REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-3.7768663609314723,0.7831959117899363,11.534565272511013,0.22996,-0.0799,0.00069,0.507903742843347,-1.0153313608313987e-104,-6.2870602739010506e-105,-1.1282682320938723e-104,,,,4.132445700494994e-106,2364,3162,3258,3294,3300,3179,3241
-3.7719594482742145,0.7784449661246226,11.515843082582954,0.22963,-0.07764,0.00069,0.5085091363301384,-4.55909330170129e-105,-7.480701446094932e-105,-7.152884998179082e-105,,,,-2.6180442077015222e-107,2364,3162,3258,3294,3300,3179,3241
-3.766940355310736,0.7738587224995951,11.498548095776089,0.23039,-0.07967,0.00069,0.5090455476826474,2.387688358414167e-105,-8.463097613982405e-105,-1.800657896664864e-105,,,,-5.491260301252878e-106,2364,3162,3258,3294,3300,3179,3241
-3.761736544464477,0.7694963188877694,11.482827794080938,0.22889,-0.07796,0.00068,0.5095094494142277,1.0538121720726172e-104,-9.135266081504301e-105,4.694180724471864e-105,,,,-1.1408400001400012e-105,2364,3162,3258,3294,3300,3179,3241
-3.75627029668828,0.7653998495338844,11.468809915630336,0.22869,-0.07855,0.00068,0.509898793245651,1.9643299468787606e-104,-9.397405330193908e-105,1.2168799606220491e-104,,,,-1.7796480982182915e-105,2364,3162,3258,3294,3300,3179,3241
-3.7504610443254793,0.7615925319746469,11.456599590103595,0.22953,-0.07648,0.00069,0.510212724625527,2.9349675526460974e-104,-9.15463761893753e-105,2.0370911918092575e-104,,,,-2.4368955307900132e-105,2364,3162,3258,3294,3300,3179,3241
-3.744228007707962,0.7580782302581017,11.446276115283464,0.22669,-0.07923,0.00068,0.5104513023964489,3.919971262578557e-104,-8.323572161854427e-105,2.8956374840314847e-104,,,,-3.077289912753276e-105,2364,3162,3258,3294,3300,3179,3241
-3.7374931071878135,0.754842262445771,11.43788944483878,0.22664,-0.0815,0.00068,0.5106152586989038,4.8638804083282635e-104,-6.8394596695730444e-105,3.749175575626817e-104,,,,-3.659703078140654e-105,2364,3162,3258,3294,3300,3179,3241
-3.7301840955683256,0.7518533633435094,11.431456817140447,0.22911,-0.07757,0.00068,0.5107058336182756,5.702927513858087e-104,-4.66362969890358e-105,4.5462674809462544e-104,,,,-4.138473174946668e-105,2364,3162,3258,3294,3300,3179,3241
-3.722237838649576,0.7490666195965057,11.426960328472473,0.23297,-0.07768,0.00069,0.5107247103469682,6.367200651420266e-104,-1.7908258004928034e-105,5.2288548792331954e-104,,,,-4.465226903526418e-105,2364,3162,3258,3294,3300,3179,3241
-3.7136036668770798,0.7464271235381974,11.424346326431797,0.22961,-0.08131,0.00069,0.5106740679272023,6.783587721838428e-104,1.7440150373266791e-105,5.734410382069305e-104,,,,-4.591214847251983e-105,2364,3162,3258,3294,3300,3179,3241
-3.7042467045178546,0.7438739960665505,11.42352723211853,0.23169,-0.07861,0.00069,0.5105567564775615,6.879479941412785e-104,5.86004708605579e-105,5.998769515506823e-104,,,,-4.4701211406584875e-105,2364,3162,3258,3294,3300,3179,3241
-3.6941510512068145,0.7413443489909133,11.424386012192326,0.23322,-0.07781,0.00069,0.5103765795941012,6.587162529072654e-104,1.0426408661148549e-104,5.959607745992039e-104,,,,-4.061273170875786e-105,2364,3162,3258,3294,3300,3179,3241
-3.6833226678477504,0.7387767632130174,11.42678316703252,0.23298,-0.07649,0.00069,0.510138651711731,5.848766014503166e-104,1.5260277156908728e-104,5.5604818331466894e-104,,,,-3.3331389701639977e-105,2364,3162,3258,3294,3300,3179,3241
-3.671791813806304,0.7361139631944372,11.430565788912073,0.23058,-0.07736,0.00069,0.5098497964639664,4.621593934716695e-104,2.0127619926670236e-104,4.755305798615761e-104,,,,-2.26696119822234e-105,2364,3162,3258,3294,3300,3179,3241
-3.6596148747534802,0.7333045163307904,11.435577987958366,0.23052,-0.07838,0.00069,0.5095189554527179,2.883584765546985e-104,2.4747118500347632e-104,3.513080991184861e-104,,,,-8.603392847803173e-106,2364,3162,3258,3294,3300,3179,3241
-3.646875390119049,0.7303035283713853,11.441671793961758,0.23164,-0.07675,0.00069,0.5091575674081077,6.386111187666783e-105,2.879764843471628e-104,1.8226497570836348e-104,,,,8.694621100071698e-106,2364,3162,3258,3294,3300,3179,3241
-3.6336840499795344,0.7270724325238963,11.448717467232555,0.23075,-0.07662,0.00069,0.5087798589819224,-2.0787286327165798e-104,3.1929560861296857e-104,-3.0280379227352607e-105,,,,2.8827269240519365e-105,2364,3162,3258,3294,3300,3179,3241
-3.6201774342243564,0.7235780869629421,11.456612000840176,0.23241,-0.07308,0.00069,0.5084029829691105,-5.1992078844880905e-104,3.3779834643829915e-104,-2.8218209984268274e-104,,,,5.115289663172075e-105,2364,3162,3258,3294,3300,3179,3241
-3.6065153590694043,0.7197914951009033,11.465284641861212,0.23097,-0.07865,0.00069,0.5080469598376018,-8.616361364464808e-104,3.399095253462512e-104,-5.661646356236511e-104,,,,7.477596229665636e-105,2364,3162,3258,3294,3300,3179,3241
-3.592876868886424,0.715686507993581,11.474698659951125,0.23385,-0.07576,0.00069,0.5077344115033089,-1.2185571207954233e-103,3.223310614205741e-104,-8.716470661453691e-104,,,,9.855084126617503e-105,2364,3162,3258,3294,3300,3179,3241
-3.5794550969394483,0.7112388175017722,11.484849233439633,0.23365,-0.07509,0.00069,0.507490101911593,-1.5725232011723318e-103,2.822906118914295e-104,-1.1847288464366255e-103,,,,1.2110114975866054e-104,2364,3162,3258,3294,3300,3179,3241
-3.5664513444134562,0.7064254174451469,11.49575788041849,0.23316,-0.07577,0.00069,0.5073403113327992,-1.9020328450113258e-103,2.1780727824797323e-104,-1.4883690772685025e-103,,,,1.4085645596157428e-104,2364,3162,3258,3294,3300,3179,3241
-3.554068762042918,0.7012245892094008,11.507464152095636,0.23167,-0.0754,0.00069,0.5073120762456396,-2.182868096357781e-103,1.2796195006885274e-104,-1.7627861650016146e-103,,,,1.5610757145115198e-104,2364,3162,3258,3294,3300,3179,3241
-3.5425059666125622,0.6956164439365048,11.52001544183395,0.23308,-0.07859,0.00069,0.5074323250306223,-2.389000673527505e-103,1.3157202939587313e-105,-1.9860969050608688e-103,,,,1.6508075098876944e-104,2364,3162,3258,3294,3300,3179,3241
-3.5319508080851065,0.6895841036153642,11.533455909681768,0.23536,-0.07471,0.0007,0.5077269304428006,-2.493780520709849e-103,-1.246506391539671e-104,-2.1352035511600634e-103,,,,1.660300738552748e-104,2364,3162,3258,3294,3300,3179,3241
-3.5225743702838943,0.6831156190828007,11.547815643610914,0.23606,-0.07633,0.0007,0.5082196944403471,-2.4713912166676955e-103,-2.8176638716008695e-104,-2.186924426915192e-103,,,,1.5734606412794227e-104,2364,3162,3258,3294,3300,3179,3241
-3.514525208466214,0.6762066321464552,11.563101116116986,0.23912,-0.07421,0.0007,0.5089312927215839,-2.2985378454176633e-103,-4.526378499535426e-104,-2.11934837599086e-103,,,,1.3767727105169467e-104,2364,3162,3258,3294,3300,3179,3241
-3.50792384983437,0.6688636218464461,11.579287703286914,0.23281,-0.07155,0.00069,0.509878228257566,-1.9563125300668792e-103,-6.298246288898408e-104,-1.9133762972000862e-103,,,,1.0606012959056096e-104,2364,3162,3258,3294,3300,3179,3241
-3.5028576923484316,0.6611074131515607,11.596314684843584,0.23478,-0.07537,0.0007,0.5110718536628854,-1.432161717481523e-103,-8.040725181933341e-104,-1.5543948337707553e-103,,,,6.205102566278601e-105,2364,3162,3258,3294,3300,3179,3241
-3.499376556446536,0.6529765326666616,11.614082984698594,0.23776,-0.07635,0.0007,0.5125175116549551,-7.218585891676319e-104,-9.64509556299464e-104,-1.0340088378232806e-103,,,,5.853184043817517e-106,2364,3162,3258,3294,3300,3179,3241
-3.4974891963687074,0.644529994159603,11.632456001170894,0.23561,-0.07745,0.0007,0.5142138221331133,1.6863503498643234e-104,-1.0989756864161766e-103,-3.51741550330891e-104,,,,-6.1570126040069166e-105,2364,3162,3258,3294,3300,3179,3241
-3.4971610511188804,0.6358491786510824,11.651263981423655,0.23702,-0.07567,0.0007,0.5161521304499169,1.2215487848717833e-103,-1.194492399462738e-103,4.834042825450225e-104,,,,-1.3840541007435714e-104,2364,3162,3258,3294,3300,3179,3241
-3.4983134608178084,0.6270385981785774,11.670312177577722,0.24167,-0.07414,0.00071,0.5183161313286476,2.4060684505928755e-103,-1.2378716893773084e-103,1.4516435846656654e-103,,,,-2.219315818127967e-104,2364,3162,3258,3294,3300,3179,3241
-3.5008245346962625,0.6182254476956968,11.689392352828705,0.24084,-0.07186,0.00071,0.520681693296633,3.677632815305115e-103,-1.2164552837429335e-103,2.5214914536101123e-103,,,,-3.085051557815958e-104,2364,3162,3258,3294,3300,3179,3241
-3.504531814463269,0.6095579437999006,11.70829633483496,0.24197,-0.07191,0.00071,0.5232169229930069,4.977907201628073e-103,-1.1189656602060395e-103,3.649359839057501e-103,,,,-3.935971132922198e-104,2364,3162,3258,3294,3300,3179,3241
-3.50923677964685,0.6012025468892216,11.726829713442173,0.24321,-0.07193,0.00071,0.5258825174252795,6.235566301236767e-103,-9.364401700330794e-104,4.779791783093827e-103,,,,-4.718892656396483e-104,2364,3162,3258,3294,3300,3179,3241
-3.514711073167995,0.5933402634800121,11.744823768867702,0.24275,-0.07368,0.00071,0.5286324407125328,7.367996669755757e-103,-6.632091242286723e-104,5.846442798206805e-103,,,,-5.374359347732998e-104,2364,3162,3258,3294,3300,3179,3241
-3.5207041385025,0.5861622855827189,11.762144238955782,0.23896,-0.07534,0.0007,0.5314149250126627,8.283996259582536e-103,-2.978685201721405e-104,6.773895994432519e-103,,,,-5.838940363556532e-104,2364,3162,3258,3294,3300,3179,3241
-3.5269518341865393,0.5798652201814504,11.778696260963159,0.24185,-0.07418,0.00071,0.5341737526473233,8.887504388508177e-103,1.5581114466027193e-104,7.480365035935811e-103,,,,-6.048212028024031e-104,2364,3162,3258,3294,3300,3179,3241
-3.5331855673420556,0.5746461166110087,11.79442539254098,0.24234,-0.07149,0.00071,0.5368497591249948,9.082341079374897e-103,6.881060816429649e-104,7.881296980703777e-103,,,,-5.940374906360718e-104,2364,3162,3258,3294,3300,3179,3241
-3.5391415465744624,0.5706974465230942,11.80931486687955,0.24076,-0.06968,0.00071,0.5393825140666169,8.777870945452618e-103,1.2827616625581833e-103,7.893836181754619e-103,,,,-5.460415942628032e-104,2364,3162,3258,3294,3300,3179,3241
-3.544569840141012,0.5682021420154058,11.823379324254946,0.24374,-0.07192,0.00071,0.5417121632403669,7.895435707805112e-103,1.9166892220414458e-103,7.442051999470852e-103,,,,-4.564675080029399e-104,2364,3162,3258,3294,3300,3179,3241
-3.549242983934905,0.567328747576119,11.836655471206516,0.24599,-0.07325,0.00072,0.5437814178032178,6.375323799398939e-103,2.560008250312974e-103,6.462769084874837e-103,,,,-3.2256246503001333e-104,2364,3162,3258,3294,3300,3179,3241
-3.552963907151084,0.56822669551238,11.84919050755129,0.24513,-0.07127,0.00072,0.5455376527820555,4.1839689285621314e-103,3.176498345741534e-103,4.911772149939734e-103,,,,-1.4366201240687455e-104,2364,3162,3258,3294,3300,3179,3241
-3.5555729637515605,0.5710217010493427,11.861029517516084,0.24836,-0.07157,0.00072,0.5469350469850166,1.3209962857805503e-103,3.7245135296385927e-103,2.770090843246027e-103,,,,7.83664226900233e-105,2364,3162,3258,3294,3300,3179,3241
-3.5569538975056045,0.5758113172604694,11.872203179655749,0.24383,-0.07114,0.00071,0.547936674728809,-2.17432973278204e-103,4.158394370220004e-103,5.000862323176627e-105,,,,3.387438027851507e-104,2364,3162,3258,3294,3300,3179,3241
-3.5570386208656464,0.5826607781666723,11.882717166022644,0.24587,-0.07338,0.00072,0.5485164414471305,-6.217753390177781e-103,4.4303907901494033e-103,-3.199613098242995e-103,,,,6.294983969034883e-104,2364,3162,3258,3294,3300,3179,3241
-3.5558107378585846,0.5915993539767216,11.89254453785233,0.24974,-0.07246,0.00073,0.5486607392507175,-1.0676299621519223e-102,4.493080728479421e-103,-6.889142908035571e-103,,,,9.393190615258775e-104,2364,3162,3258,3294,3300,3179,3241
-3.553307775997083,0.6026175150736264,11.901622181624433,0.24539,-0.06869,0.00072,0.5483696989906696,-1.5366705045045648e-102,4.3022376378779833e-103,-1.0885586472329045e-102,,,,1.253577572628427e-103,2364,3162,3258,3294,3300,3179,3241
-3.549622101108484,0.6156652263443971,11.909851735696648,0.24817,-0.06944,0.00072,0.5476579408377934,-2.0056518705338794e-102,3.820064156598585e-103,-1.5012055637564597e-102,,,,1.5545514150597736e-103,2364,3162,3258,3294,3300,3179,3241
-3.5449004666728925,0.6306516533831811,11.917104672062667,0.24655,-0.06788,0.00072,0.5465547604668365,-2.4468324298631195e-102,3.0186716409721435e-103,-1.9049730130890157e-102,,,,1.8218726627221607e-103,2364,3162,3258,3294,3300,3179,3241
-3.5393421034272734,0.6474464598670447,11.9232305828258,0.25057,-0.07222,0.00073,0.5451037081514052,-2.828743851611041e-102,1.8836474151170695e-103,-2.2742678411714164e-102,,,,2.033220177007646e-103,2364,3162,3258,3294,3300,3179,3241
-3.533195202310973,0.6658827300162043,11.928067558215794,0.2503,-0.07176,0.00073,0.5433615154447639,-3.117330325761319e-102,4.1751579290524034e-104,-2.5805806129549275e-102,,,,2.1652612989662576e-103,2364,3162,3258,3294,3300,3179,3241
-3.526751599768065,0.6857613887306878,11.931453797534772,0.25172,-0.07165,0.00073,0.5413963155079711,-3.2774613209845963e-102,-1.3571323376261357e-103,-2.7936067683019384e-102,,,,2.1948356540024063e-103,2364,3162,3258,3294,3300,3179,3241
-3.5203394609899643,0.7068568521962167,11.933239945156668,0.25191,-0.07082,0.00073,0.5392851199213978,-3.274800744956733e-102,-3.395090578334666e-103,-2.8826909663103297e-102,,,,2.10035794320799e-103,2364,3162,3258,3294,3300,3179,3241
-3.514313815274309,0.7289235568195427,11.93330177722374,0.25124,-0.07313,0.00073,0.5371105785206327,-3.077990982690231e-102,-5.626831856448632e-103,-2.8185717823848633e-102,,,,1.8633991701276768e-103,2364,3162,3258,3294,3300,3179,3241
-3.509044966595159,0.7517029895067617,11.931552740917832,0.25195,-0.06971,0.00073,0.5349571512676254,-2.6610836313717625e-102,-7.957911201596159e-103,-2.5753817421911632e-102,,,,1.4703873507934843e-103,2364,3162,3258,3294,3300,3179,3241
-3.5049050704294133,0.7749308625881548,11.927955612444615,0.25489,-0.07185,0.00074,0.5329069340113063,-2.0061209640950188e-102,-1.0269726264456724e-102,-2.1328338642839514e-102,,,,9.14350277407547e-104,2364,3162,3258,3294,3300,3179,3241
-3.5022534660641718,0.7983441316250526,11.922532300841718,0.25447,-0.06965,0.00073,0.5310354754557162,-1.1057446640664894e-102,-1.2421853454815616e-102,-1.4785015307195553e-102,,,,1.9660542982896016e-104,2364,3162,3258,3294,3300,3179,3241
-3.501421600740898,0.8216876295058982,11.915370670702018,0.25554,-0.07177,0.00074,0.5294079749652062,3.431714200083821e-104,-1.4256126591865103e-102,-6.100749477039691e-103,,,,-6.717131187940825e-104,2364,3162,3258,3294,3300,3179,3241
-3.5026985255281518,0.8447201473206731,11.906627313762636,0.25827,-0.0711,0.00074,0.5280762362913501,1.3930551660541808e-102,-1.5602554236323797e-102,4.625437568545108e-103,,,,-1.6684126423322818e-103,2364,3162,3258,3294,3300,3179,3241
-3.5063179704677103,0.8672197933949125,11.89652549792338,0.25648,-0.06805,0.00074,0.5270766672826765,2.932462916414823e-102,-1.6287081772942417e-102,1.7154619172983176e-102,,,,-2.7594131325946445e-103,2364,3162,3258,3294,3300,3179,3241
-3.5124479408087965,0.8889884198439757,11.88534795931071,0.25787,-0.07248,0.00074,0.5264294834171187,4.5964934652053985e-102,-1.6141096409421191e-102,3.1095006304847634e-102,,,,-3.898461132784063e-103,2364,3162,3258,3294,3300,3179,3241
-3.521183645420645,0.9098548934521965,11.87342472191867,0.25644,-0.07321,0.00074,0.5261391239909678,6.310880959978989e-102,-1.501245048758656e-102,4.58955207326677e-102,,,,-5.02750796978454e-103,2364,3162,3258,3294,3300,3179,3241
-3.532544380145877,0.9296770689953772,11.861116755363803,0.25871,-0.0712,0.00074,0.5261957484460299,7.984004839721072e-102,-1.2777645245846684e-102,6.084754256103559e-102,,,,-6.07785864238578e-103,2364,3162,3258,3294,3300,3179,3241
-3.546474739639273,0.948342475861231,11.848796929139407,0.26169,-0.07217,0.00075,0.5265775705026235,9.508947513258769e-102,-9.35467927762725e-103,7.509631127894734e-102,,,,-6.972172625190687e-103,2364,3162,3258,3294,3300,3179,3241
-3.5628502164845117,0.9657678595629625,11.836830175919841,0.26073,-0.0747,0.00075,0.5272537260799864,1.076685487579554e-101,-4.715930654394132e-103,8.766317502324936e-102,,,,-7.627363206566594e-103,2364,3162,3258,3294,3300,3179,3241
-3.581486855893075,0.9818977633396199,11.825554880680137,0.26168,-0.07259,0.00075,0.5281873528372995,1.1631653178518106e-101,1.0996824704642706e-103,9.747947260449164e-102,,,,-7.958397874892419e-103,2364,3162,3258,3294,3300,3179,3241
-3.602154187235989,0.9967023070985368,11.815267219001312,0.26282,-0.07155,0.00075,0.5293385729750938,1.197610592706659e-101,7.976121494793619e-103,1.0343229689550227e-101,,,,-7.882949476437012e-103,2364,3162,3258,3294,3300,3179,3241
-3.624590242673992,1.0101742825411266,11.806209508711907,0.26192,-0.07268,0.00075,0.5306671186220843,1.1679112090519875e-101,1.5712158758471018e-102,1.0442173378229976e-101,,,,-7.326787830242204e-103,2364,3162,3258,3294,3300,3179,3241
-3.648517234341328,1.0223256831105527,11.798562809551012,0.266,-0.0707,0.00076,0.5321344230555077,1.0634054394741598e-101,2.4016784029637796e-102,9.942841378476348e-102,,,,-6.229736347373296e-103,2364,3162,3258,3294,3300,3179,3241
-3.6736564762411503,1.0331838222270586,11.792443329807643,0.26813,-0.07169,0.00076,0.5337051029237877,8.75790736439617e-102,3.2509030440128455e-102,8.758937855641015e-102,,,,-4.551950828032036e-103,2364,3162,3258,3294,3300,3179,3241
-3.6997413549943072,1.042787219383944,11.787901889118757,0.2664,-0.07519,0.00076,0.535347845854477,6.000713648845671e-102,4.07230857264497e-102,6.82793860724742e-102,,,,-2.2802115511785923e-103,2364,3162,3258,3294,3300,3179,3241
-3.7265274474384444,1.0511814309746725,11.784925707708805,0.27011,-0.07159,0.00077,0.5370357753279796,2.3549396071227373e-102,4.811940974208505e-102,4.119389993016277e-102,,,,5.661408119828628e-104,2364,3162,3258,3294,3300,3179,3241
-3.753799201857819,1.0584150063056101,11.783441960500474,0.26911,-0.07128,0.00076,0.5387463941728711,-2.1358664042374142e-102,5.410236363721684e-102,6.429181754951243e-103,,,,3.930045394818436e-103,2364,3162,3258,3294,3300,3179,3241
-3.7813729951323225,1.0645358034627257,11.783322709538835,0.26811,-0.0745,0.00076,0.5404612232556292,-7.369759982484244e-102,5.8044568916668725e-102,-3.5445809844251756e-102,,,,7.712792781628365e-103,2364,3162,3258,3294,3300,3179,3241
-3.809096848246664,1.069587995665186,11.78439100656934,0.27308,-0.07246,0.00077,0.5421652577339539,-1.3181123570103511e-101,5.931785890270635e-102,-8.333155122569888e-102,,,,1.1771798778454776e-102,2364,3162,3258,3294,3300,3179,3241
-3.836847492497516,1.073610154299167,11.786428158105915,0.27251,-0.07078,0.00077,0.5438463564323724,-1.9338132646685844e-101,5.733026871662479e-102,-1.3556025447589444e-101,,,,1.5920541457399996e-102,2364,3162,3258,3294,3300,3179,3241
-3.8645256844505727,1.0766347099147837,11.789182286199802,0.2714,-0.07603,0.00077,0.5454946604297946,-2.554364611893075e-101,5.156804561718815e-102,-1.8988447057513793e-101,,,,1.9931083986520853e-102,2364,3162,3258,3294,3300,3179,3241
-3.8920506445494136,1.0786888594480148,11.792378299056141,0.27437,-0.07089,0.00077,0.5471021069407976,-3.1440131154186536e-101,4.1641167581051526e-102,-2.4349776074583653e-101,,,,2.3539534658086334e-102,2364,3162,3258,3294,3300,3179,3241
-3.9193543202229115,1.0797967194400755,11.79572919186968,0.27533,-0.07165,0.00078,0.5486620675237813,-3.661911229007021e-101,2.7330357841791914e-102,-2.930924218186355e-101,,,,2.6454689886032304e-102,2364,3162,3258,3294,3300,3179,3241
-3.9463759530077915,1.079982335271951,11.798948284264574,0.27542,-0.07374,0.00078,0.5501691055270267,-4.0635461965975155e-101,8.633105091049134e-103,-3.3495802571335405e-101,,,,2.836996531812973e-102,2364,3162,3258,3294,3300,3179,3241
-3.973057252807861,1.0792730654603033,11.801761682422239,0.27553,-0.0707,0.00078,0.5516188274659221,-4.3026624752632345e-101,-1.419422425918501e-102,-3.651228477732155e-101,,,,2.8978546142215825e-102,2364,3162,3258,3294,3300,3179,3241
-3.999338407107698,1.0777028415259051,11.803920082559419,0.28051,-0.07057,0.00079,0.5530078012128345,-4.333659369742959e-101,-4.060142832943868e-102,-3.795381243864444e-101,,,,2.799148397725977e-102,2364,3162,3258,3294,3300,3179,3241
-4.025155156316821,1.0753148502092211,11.805209094561228,0.2765,-0.07147,0.00078,0.5543335278341491,-4.1144141064978223e-101,-6.972011858811858e-102,-3.7430253636549274e-101,,,,2.515824073822607e-102,2364,3162,3258,3294,3300,3179,3241
-4.050437156705702,1.0721632895899649,11.805457544531599,0.27681,-0.07264,0.00078,0.5555944697439625,-3.609445784226739e-101,-1.0035346841051951e-101,-3.4592143204552664e-101,,,,2.028893845771808e-102,2364,3162,3258,3294,3300,3179,3241
-4.075107763306842,1.0683139858235027,11.80454360902654,0.2815,-0.07142,0.00079,0.5567901348425215,-2.793299111632497e-101,-1.3098339711298088e-101,-2.9159218790969644e-101,,,,1.3277329722695292e-102,2364,3162,3258,3294,3300,3179,3241
-4.099085221609372,1.0638437878675293,11.802398951478928,0.27774,-0.0738,0.00078,0.5579211877139226,-1.6539904057933063e-101,-1.597981400263612e-101,-2.095038937711381e-101,,,,4.1232700226841196e-103,2364,3162,3258,3294,3300,3179,3241
-4.122285123741802,1.0588387535278267,11.799011092137798,0.27971,-0.07294,0.00078,0.5589895228723112,-1.963241474268109e-102,-1.8474252097837712e-101,-9.913641567090048e-102,,,,-7.046733172515791e-103,2364,3162,3258,3294,3300,3179,3241
-4.144623887879326,1.0533911935791485,11.794424028563455,0.28026,-0.06749,0.00078,0.5599982217802799,1.5551410689390625e-101,-2.035923496220574e-101,3.8458967123337965e-102,,,,-1.996248196943956e-102,2364,3162,3258,3294,3300,3179,3241
-4.166022946227304,1.047595695955651,11.788736812346318,0.28057,-0.07226,0.00079,0.5609513432992468,3.5537204360126265e-101,-2.1405321495169295e-101,2.004175117506915e-101,,,,-3.4198247325914282e-102,2364,3162,3258,3294,3300,3179,3241
-4.186413272554512,1.0415443731588512,11.782099655895804,0.28024,-0.07127,0.00078,0.5618535544229869,5.729079908765079e-101,-2.1388255636635135e-101,3.818793301150684e-101,,,,-4.9167832398748416e-102,2364,3162,3258,3294,3300,3179,3241
-4.205739858118679,1.0353217544766224,11.774707374822752,0.2814,-0.07066,0.00079,0.56270966066736,7.986816680459723e-101,-2.010323007158071e-101,5.758905053568931e-101,,,,-6.412816842523377e-102,2364,3162,3258,3294,3300,3179,3241
-4.223965760197066,1.0289998770642734,11.7667904715631,0.28666,-0.07228,0.0008,0.563524119522657,1.0209381593024565e-100,-1.738076127938816e-101,7.734088822183998e-101,,,,-7.819288233832588e-102,2364,3162,3258,3294,3300,3179,3241
-4.2410753943707675,1.022634126586191,11.758604633761195,0.28787,-0.06861,0.0008,0.5643006191084255,1.2258548726989027e-100,-1.3103549201060267e-101,9.634344528169551e-101,,,,-9.035696431718804e-102,2364,3162,3258,3294,3300,3179,3241
-4.257076820374661,1.016260271323328,11.75041964342908,0.28344,-0.07254,0.00079,0.5650417907382307,1.397958566732847e-100,-7.22351524998192e-102,1.1332807488182365e-100,,,,-9.953322556135702e-102,2364,3162,3258,3294,3300,3179,3241
-4.272002868893482,1.0098930292086572,11.742508659540187,0.28531,-0.07183,0.00079,0.5657491008971569,1.5207207098571126e-100,2.2195424049621388e-103,1.2689984905163187e-100,,,,-1.0460067307168162e-101,2364,3162,3258,3294,3300,3179,3241
-4.285911033506255,1.0035264363970162,11.735138616796416,0.28578,-0.07217,0.0008,0.5664229327681636,1.5773304937820006e-100,9.095673403703341e-102,1.3559559185953703e-100,,,,-1.044642481302391e-101,2364,3162,3258,3294,3300,3179,3241
-4.298882106356939,0.9971361710537123,11.728562151803082,0.29009,-0.07468,0.0008,0.5670628306818741,1.5516341855541993e-100,1.9149448177521228e-101,1.379571826721207e-100,,,,-9.812459613749381e-102,2364,3162,3258,3294,3300,3179,3241
-4.311017634722836,0.9906837610564837,11.723011100066582,0.28878,-0.07266,0.0008,0.5676678624081737,1.42921747755043e-100,3.001726150011657e-101,1.3261875132873947e-100,,,,-8.475568439670558e-102,2364,3162,3258,3294,3300,3179,3241
-4.322436445064249,0.9841223099283744,11.718691241127475,0.28878,-0.06811,0.0008,0.5682370604075607,1.1985945206953594e-100,4.121410592275714e-101,1.1840529885526036e-100,,,,-6.378719771025977e-102,2364,3162,3258,3294,3300,3179,3241
-4.333270631680407,0.9774031183256752,11.715777661362251,0.29078,-0.07095,0.00081,0.5687699201727534,8.524539880064758e-101,5.2141625952900146e-101,9.443912429789607e-101,,,,-3.498776479805646e-102,2364,3162,3258,3294,3300,3179,3241
-4.3436614323521665,0.9704824418664222,11.714410031708779,0.29048,-0.07256,0.0008,0.5692669408784808,3.888995311116213e-101,6.210155480446431e-101,6.024927600799059e-101,,,,1.4557446776344202e-103,2364,3162,3258,3294,3300,3179,3241
-4.353755307179033,0.9633276306873174,11.714687400794501,0.28836,-0.06956,0.0008,0.5697301792800066,-1.873898020878876e-101,7.03176599847032e-101,1.587814119071674e-101,,,,4.486830189058873e-102,2364,3162,3258,3294,3300,3179,3241
-4.363700375763598,0.9559220112974007,11.716662618880422,0.29051,-0.0692,0.00081,0.5701637609519132,-8.641632971645371e-101,7.596654733905336e-101,-3.80216827700815e-101,,,,9.403212924222377e-102,2364,3162,3258,3294,3300,3179,3241
-4.37364323942972,0.9482680515722757,11.720336914656183,0.28955,-0.0709,0.0008,0.5705742767954493,-1.620857135717254e-100,7.821721707125425e-101,-1.0010784442659502e-100,,,,1.4715363464580518e-101,2364,3162,3258,3294,3300,3179,3241
-4.38372617291333,0.9403885679412686,11.725655372048056,0.2941,-0.07119,0.00081,0.5709710021994264,-2.428200964084804e-100,7.627872715062794e-101,-1.6829407956436725e-100,,,,2.0185799165512302e-101,2364,3162,3258,3294,3300,3179,3241
-4.394084693862058,0.932325968709625,11.732504233208903,0.2951,-0.07108,0.00081,0.5713659045959892,-3.2482631019790794e-100,6.945471535434622e-101,-2.397295543409478e-100,,,,2.552170378844291e-101,2364,3162,3258,3294,3300,3179,3241
-4.404845523085485,0.9241397348714471,11.740711042937226,0.29255,-0.06967,0.00081,0.5717734326483737,-4.035016634518861e-100,5.72028839047908e-101,-3.108194173197671e-100,,,,3.038152922379855e-101,2364,3162,3258,3294,3300,3179,3241
-4.416124879785245,0.9159024793209813,11.750048434911236,0.29448,-0.06968,0.00081,0.5722100919666674,-4.735493753651024e-100,3.919689017555376e-101,-3.7729332284590364e-100,,,,3.438575668943596e-101,2364,3162,3258,3294,3300,3179,3241
-4.428026953132453,0.9076950066820498,11.760241841670421,0.29772,-0.06996,0.00082,0.5726938115174736,-5.291573974057312e-100,1.5387449752653296e-101,-4.343271608825836e-100,,,,3.7131986346486874e-101,2364,3162,3258,3294,3300,3179,3241
