REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
0.7047120414804297,-0.8638342739635138,7.648646133163172,0.0392,0.08251,0.00031,0.12263557978942509,2.940396374312371e-76,2.7595866111686126e-76,-4.0201902849458903e-76,,,,-1.6670824019484004e-77,2154,2922,3042,3078,3078,2952,3029
0.7117430339064037,-0.8654573587537399,7.65726990419378,0.04209,0.07968,0.00032,0.12234148954887626,3.240483755904456e-76,3.0914421874028e-76,-4.078440434668307e-76,,,,-2.696713404731596e-77,2154,2922,3042,3078,3078,2952,3029
0.7190296492840937,-0.8669270649495037,7.6646852404772465,0.04672,0.07807,0.00033,0.1219860371261862,3.407060246918223e-76,3.304749506912091e-76,-3.906815120946004e-76,,,,-3.766218698808446e-77,2154,2922,3042,3078,3078,2952,3029
0.7266115074579818,-0.8681303742054562,7.670626919971107,0.04458,0.07792,0.00032,0.12160282699178616,3.404429961821243e-76,3.363946185862073e-76,-3.4709605474954935e-76,,,,-4.8200793094485486e-77,2154,2922,3042,3078,3078,2952,3029
0.7345213728617039,-0.8689582116093829,7.674868605276902,0.04893,0.07924,0.00033,0.12122795386103691,3.1999915706995207e-76,3.235697628558314e-76,-2.745495828507589e-76,,,,-5.7929533528604456e-77,2154,2922,3042,3078,3078,2952,3029
0.7427829596603203,-0.8693083927670308,7.677235844270618,0.04372,0.07549,0.00032,0.12089866431372674,2.766765044792209e-76,2.8912993317967286e-76,-1.7172507947151662e-76,,,,-6.61163798147678e-77,2154,2922,3042,3078,3078,2952,3029
0.7514093694678271,-0.869088527424517,7.6776180645062615,0.04899,0.07585,0.00033,0.12065205444818375,2.086075177190196e-76,2.309270482426246e-76,-3.8840860693263755e-77,,,,-7.197875950719604e-77,2154,2922,3042,3078,3078,2952,3029
0.7604020814339201,-0.8682187028523942,7.675977679934959,0.04719,0.0789,0.00033,0.12052383974668514,1.1502635562999781e-76,1.478022525119687e-76,1.220651069408723e-76,,,,-7.47200436995122e-77,2154,2922,3042,3078,3078,2952,3029
0.7697503765260405,-0.8666338092161862,7.672354644597668,0.04121,0.08084,0.00032,0.12054719564577082,-3.4725854715981483e-78,3.9845942542182645e-77,3.0690344100341736e-76,,,,-7.357392931373378e-77,2154,2922,3042,3078,3078,2952,3029
0.7794310675363166,-0.8642854011746292,7.66686530112172,0.04739,0.07896,0.00033,0.12075165410431252,-1.4470648827147104e-76,-9.136573447904489e-77,5.093780073207158e-76,,,,-6.785562026538225e-77,2154,2922,3042,3078,3078,2952,3029
0.7894084374272451,-0.8611429958381454,7.659695126547525,0.04073,0.07859,0.00031,0.12116205398234152,-3.047256777154374e-76,-2.4257644850756584e-76,7.209309945022598e-76,,,,-5.701809743717934e-77,2154,2922,3042,3078,3078,2952,3029
0.7996343784354407,-0.8571947061596422,7.651085841144592,0.04606,0.08005,0.00032,0.12179757342235721,-4.77705112261857e-76,-4.0871696088003626e-76,9.308110850388746e-76,,,,-4.071113544694026e-77,2154,2922,3042,3078,3078,2952,3029
0.8100488410189317,-0.8524471474888253,7.641318113950699,0.04616,0.0799,0.00033,0.12267090217805139,-6.559257564979827e-76,-5.82853898685323e-76,1.1262845224619955e-75,,,,-1.884010838923952e-77,2154,2922,3042,3078,3078,2952,3029
0.8205807691877416,-0.8469246549475886,7.630691586765435,0.04025,0.07799,0.00031,0.12378762109199251,-8.298643367241947e-76,-7.562388358320465e-76,1.293004257820724e-75,,,,8.378933398372798e-78,2154,2922,3042,3078,3078,2952,3029
0.8311496647898144,-0.840667966704808,7.61950408704549,0.0438,0.07608,0.00032,0.12514584213035176,-9.884071543236122e-76,-9.1847419716282e-76,1.4155459510741282e-75,,,,4.037189404720517e-77,2154,2922,3042,3078,3078,2952,3029
0.8416677981765159,-0.8337325883657745,7.608031810383628,0.03743,0.08094,0.00031,0.12673613903253145,-1.1191993308798206e-75,-1.0578087918033385e-75,1.4781114359858266e-75,,,,7.61712633191569e-77,2154,2922,3042,3078,3078,2952,3029
0.8520429228815932,-0.8261870212144345,7.596512040955317,0.03864,0.07888,0.00031,0.12854177784099732,-1.2091350530197095e-75,-1.1615705963082528e-75,1.4653904730555116e-75,,,,1.1439716270068442e-76,2154,2922,3042,3078,3078,2952,3029
0.8621812322635009,-0.8181109429924118,7.585129622595168,0.04226,0.08024,0.00032,0.13053924140683776,-1.244987125761714e-75,-1.2167377680580793e-75,1.3635604794000425e-75,,,,1.5325910492331286e-76,2154,2922,3042,3078,3078,2952,3029
0.8719902683378773,-0.8095933324242006,7.574007828350545,0.04599,0.07827,0.00032,0.1326990301396585,-1.2141655786395314e-75,-1.2106408858179432e-75,1.1613918340866048e-75,,,,1.905823727991698e-76,2154,2922,3042,3078,3078,2952,3029
0.8813815469950261,-0.8007304644830072,7.563203605611053,0.04758,0.07813,0.00033,0.13498670896387438,-1.1055854527579618e-75,-1.131780299368215e-75,8.514138422722324e-76,,,,2.2386222369994618e-76,2154,2922,3042,3078,3078,2952,3029
0.8902727402018265,-0.7916236885147158,7.552706697127027,0.03494,0.07941,0.0003,0.1373641545864557,-9.106135942268575e-76,-9.707325435759659e-76,4.310841593945098e-76,,,,2.5034810143385042e-76,2154,2922,3042,3078,3078,2952,3029
0.8985893113926193,-0.7823769465181063,7.54244210001337,0.04042,0.07895,0.00031,0.1397909388221745,-6.240537663764919e-76,-7.211094640297186e-76,-9.610680107530032e-77,,,,2.6715868534942136e-76,2154,2922,3042,3078,3078,2952,3029
0.906265558091052,-0.7730940753184528,7.5322756201163426,0.04192,0.07787,0.00032,0.1422257708584941,-2.4511925068529584e-76,-3.8052354702494055e-76,-7.196743648896983e-76,,,,2.7142694378259085e-76,2154,2922,3042,3078,3078,2952,3029
0.9132451273300383,-0.7638760042383296,7.52202250454114,0.04202,0.081,0.00032,0.14462792518418682,2.216669941027579e-76,4.849642352923804e-77,-1.4214055166058501e-75,,,,2.604724236124563e-76,2154,2922,3042,3078,3078,2952,3029
0.9194812242245657,-0.7548179678344176,7.511458998320499,0.04624,0.07684,0.00033,0.14695860442736494,7.657118638074008e-76,5.577031399654894e-76,-2.174939673421335e-75,,,,2.319958613559981e-76,2154,2922,3042,3078,3078,2952,3029
0.9249368459618861,-0.7460068286563102,7.500336257494857,0.04133,0.07815,0.00032,0.149182213051258,1.3698033398111818e-75,1.13251136905944e-75,-2.9457500543368305e-75,,,,1.8428892997750196e-76,2154,2922,3042,3078,3078,2952,3029
0.9295853633928118,-0.7375185997859282,7.488395655670102,0.04419,0.07678,0.00032,0.15126752966192192,2.009846850113823e-75,1.751633391977899e-75,-3.6916042977811697e-75,,,,1.1644964952742603e-76,2154,2922,3042,3078,3078,2952,3029
0.9334116348574945,-0.7294162867910731,7.475384345002966,0.04609,0.07772,0.00033,0.15318875467188245,2.654957547543833e-75,2.387040176857729e-75,-4.363569870095528e-75,,,,2.8591821162893795e-77,2154,2922,3042,3078,3078,2952,3029
0.9364136238722652,-0.7217482158322087,7.461069972430186,0.0449,0.07876,0.00032,0.1549263810614172,3.2679719510975907e-75,3.0043136386246577e-75,-4.90761028299309e-75,,,,-7.796505599160937e-77,2154,2922,3042,3078,3078,2952,3029
0.9386042632396517,-0.7145470445707914,7.445253590758193,0.04254,0.08019,0.00032,0.15646780522248765,3.8064298826032595e-75,3.563444868294634e-75,-5.266792113128202e-75,,,,-2.005403929865863e-76,2154,2922,3042,3078,3078,2952,3029
0.9400131211370374,-0.7078296249753332,7.427779948552582,0.04314,0.08119,0.00032,0.15780758699744551,4.224059683038752e-75,4.0201174691751844e-75,-5.384090571568315e-75,,,,-3.349875160023943e-76,2154,2922,3042,3078,3078,2952,3029
0.9406873488694645,-0.7015977960371059,7.408544486117656,0.04651,0.08031,0.00033,0.1589472962081029,4.472776320110263e-75,4.327494030370123e-75,-5.205743607678658e-75,,,,-4.756550326715078e-76,2154,2922,3042,3078,3078,2952,3029
0.9406914658931874,-0.6958400727358427,7.387496568551364,0.04093,0.08075,0.00031,0.15989493429370846,4.505173532913823e-75,4.438497508744567e-75,-4.68506241536854e-75,,,,-6.15429691062604e-76,2154,2922,3042,3078,3078,2952,3029
0.9401057321968198,-0.6905341018706176,7.364638827084701,0.04752,0.07889,0.00033,0.16066397304209365,4.277458297827379e-75,4.3085484342747796e-75,-3.786561387345335e-75,,,,-7.4587397335793e-76,2154,2922,3042,3078,3078,2952,3029
0.9390230996588321,-0.6856496699580168,7.340022970134686,0.03865,0.08025,0.00031,0.1612720994327614,3.7527397342739433e-75,3.898684335038575e-75,-2.4902251614475877e-75,,,,-8.574686282670101e-76,2154,2922,3042,3078,3078,2952,3029
0.9375449694109284,-0.6811519687203668,7.31374294453109,0.04557,0.07754,0.00032,0.16173979284078965,2.904546598478887e-75,3.178950929021291e-75,-7.956869946687311e-76,,,,-9.39966116755142e-76,2154,2922,3042,3078,3078,2952,3029
0.9357761699037875,-0.6770047856905081,7.285926647890632,0.03875,0.08231,0.00031,0.162088876758704,1.720409633524246e-75,2.1319171781050422e-75,1.2739457623360143e-75,,,,-9.828555441476102e-76,2154,2922,3042,3078,3078,2952,3029
0.9338196642455436,-0.6731733326508195,7.256727343175357,0.04624,0.07749,0.00033,0.16234117119114336,2.0530951221543375e-76,7.561303428630695e-76,3.668913602965291e-75,,,,-9.759331705853263e-76,2154,2922,3042,3078,3078,2952,3029
0.9317714805419345,-0.669626540395778,7.22631553494032,0.05211,0.07612,0.00034,0.16251733063459398,-1.6152395189794905e-75,-9.307048694045291e-76,6.310587461703395e-75,,,,-9.099652053774311e-76,2154,2922,3042,3078,3078,2952,3029
0.9297162812567977,-0.6663387596801891,7.194871550637398,0.03871,0.08336,0.00031,0.16263591053698864,-3.6927231510992875e-75,-2.889064454690928e-75,9.090529056915317e-75,,,,-7.774215605036224e-76,2154,2922,3042,3078,3078,2952,3029
0.9277239079091328,-0.6632908350969925,7.1625787094999644,0.04653,0.07917,0.00033,0.16271268702638897,-5.95404299428047e-75,-5.055718095692283e-75,1.1871131899616143e-74,,,,-5.732509145370952e-76,2154,2922,3042,3078,3078,2952,3029
0.9258471614543782,-0.6604704638972121,7.129616922300426,0.03635,0.08146,0.00031,0.16276026099045734,-8.301079528483542e-75,-7.342878555628946e-75,1.4488111068514786e-74,,,,-2.956592559173174e-76,2154,2922,3042,3078,3078,2952,3029
0.9241209706665435,-0.657871726754093,7.096156777950026,0.03783,0.08245,0.00031,0.16278797819124205,-1.0611649907965947e-74,-9.63863841695912e-75,1.675505243853638e-74,,,,5.31534549696534e-77,2154,2922,3042,3078,3078,2952,3029
0.9225629597325153,-0.655493782911562,7.062354431369871,0.04174,0.08452,0.00032,0.16280216360344893,-1.2742074016624932e-74,-1.1808917559243475e-74,1.847015106466914e-74,,,,4.6635017045086124e-76,2154,2922,3042,3078,3078,2952,3029
0.9211752968612349,-0.6533389129243181,7.028347747155981,0.04252,0.08304,0.00032,0.16280661174724007,-1.4531508389532824e-74,-1.3701098689694567e-74,1.942516409053431e-74,,,,9.319633232018102e-76,2154,2922,3042,3078,3078,2952,3029
0.9199476159958794,-0.6514102335106802,6.994254079989337,0.0454,0.07694,0.00032,0.16280323448682368,-1.5808133984713342e-74,-1.5149462754134249e-74,1.941647752078582e-74,,,,1.432609230012247e-75,2154,2922,3042,3078,3078,2952,3029
0.9188607386666686,-0.6497094397024296,6.960169781564431,0.05087,0.08127,0.00033,0.16279276376274426,-1.6397190819495602e-74,-1.5982451280621373e-74,1.825804171979461e-74,,,,1.9454674537029334e-75,2154,2922,3042,3078,3078,2952,3029
0.9178908579549752,-0.6482348929937526,6.9261711971955195,0.04057,0.0812,0.00031,0.16277542282869506,-1.6130741931052901e-74,-1.6031679921251744e-74,1.5795772547707745e-74,,,,2.442577636921263e-75,2154,2922,3042,3078,3078,2952,3029
0.9170137832352219,-0.6469803209275272,6.8923168203877765,0.04204,0.08585,0.00032,0.16275149194706073,-1.485892411362796e-74,-1.514250925038206e-74,1.1922850349746837e-74,,,,2.891497716069278e-75,2154,2922,3042,3078,3078,2952,3029
0.9162088232172071,-0.6459343241343007,6.858650452072778,0.0376,0.08091,0.00031,0.16272170151130672,-1.2462308019105316e-74,-1.3185849253946052e-74,6.595186008159515e-75,,,,3.2563545559736706e-75,2154,2922,3042,3078,3078,2952,3029
0.9154619488329685,-0.6450807837243712,6.825205381155353,0.04866,0.07797,0.00033,0.16268740039944438,-8.864851548873027e-75,-1.0070738358969302e-74,-1.5382808617576486e-76,,,,3.499300851822106e-75,2154,2922,3042,3078,3078,2952,3029
0.9147680078910781,-0.6444001249866055,6.79200948204864,0.04212,0.08156,0.00032,0.16265047555045134,-4.0467954777392455e-75,-5.757103167639628e-75,-8.2002927785113e-75,,,,3.582370803465811e-75,2154,2922,3042,3078,3078,2952,3029
0.9141318889298621,-0.6438712393043476,6.759090767533494,0.03472,0.08435,0.0003,0.16261303688846657,1.9432723725973436e-75,-2.6797941445110742e-76,-1.7319606858035717e-74,,,,3.469702037425463e-75,2154,2922,3042,3078,3078,2952,3029
0.9135686090335996,-0.6434737295257854,6.726482623636856,0.0483,0.07784,0.00033,0.16257692353991499,8.97805870831042e-75,6.299632762886648e-75,-2.718025241573772e-74,,,,3.1300632997809497e-75,2154,2922,3042,3078,3078,2952,3029
0.9131023461370591,-0.6431900788990511,6.694227856756023,0.04734,0.0839,0.00033,0.162543118439307,1.6843854781762722e-74,1.37661854790105e-74,-3.734269893167398e-74,,,,2.5395976555969206e-75,2154,2922,3042,3078,3078,2952,3029
0.9127644986934748,-0.6430073926282228,6.6623808181353175,0.04322,0.08321,0.00032,0.16251116322842565,2.5236443447175247e-74,2.186421902718564e-74,-4.7264481829643845e-74,,,,1.6846607136169523e-75,2154,2922,3042,3078,3078,2952,3029
0.9125909743319511,-0.6429185081574077,6.631007260988121,0.03653,0.07993,0.00031,0.16247864987076316,3.3761565488111604e-74,3.0237157466857445e-74,-5.6312350531187366e-74,,,,5.646044522051705e-76,2154,2922,3042,3078,3078,2952,3029
0.9126190643772158,-0.6429224358710708,6.600182182089765,0.03898,0.08024,0.00031,0.162440853817034,4.194080027605251e-74,3.844314035925191e-74,-6.37821363016232e-74,,,,-8.056684880658456e-76,2154,2922,3042,3078,3078,2952,3029
0.9128843655349872,-0.6430241907680299,6.569986422601189,0.04796,0.0833,0.00033,0.16239057287850475,4.922356120945356e-74,4.596463903749019e-74,-6.892665961156871e-74,,,,-2.3935755122408924e-75,2154,2922,3042,3078,3078,2952,3029
0.9134181927760863,-0.6432340810397025,6.540502922824192,0.04087,0.0819,0.00031,0.1623182275667133,5.500568042522966e-74,5.222440864735901e-74,-7.099158326820596e-74,,,,-4.1473579572369406e-75,2154,2922,3042,3078,3078,2952,3029
0.9142458077281105,-0.6435664752441346,6.511813190630258,0.04948,0.08471,0.00033,0.1622122499855133,5.865475951789598e-74,5.660805928431159e-74,-6.92586296006459e-74,,,,-5.99542919696178e-75,2154,2922,3042,3078,3078,2952,3029
0.9153856402879613,-0.6440380569542095,6.483994013920014,0.04191,0.08577,0.00032,0.16205974717967356,5.954209715186561e-74,5.849319302409614e-74,-6.309503194338999e-74,,,,-7.846768944780062e-75,2154,2922,3042,3078,3078,2952,3029
0.9168495594908856,-0.6446656435165379,6.457114056940203,0.04985,0.08312,0.00033,0.1618473833995726,5.708057895963613e-74,5.728465511330404e-74,-5.20075033268334e-74,,,,-9.5925429728607e-75,2154,2922,3042,3078,3078,2952,3029
0.918644152577481,-0.6454637510444962,6.43122990471993,0.0354,0.08657,0.0003,0.16156239423442728,5.076744359521436e-74,5.245499861346275e-74,-3.569840577515929e-74,,,,-1.1109089706083598e-74,2154,2922,3042,3078,3078,2952,3029
0.9207728747822794,-0.6464421403344075,6.406381304804109,0.03974,0.0859,0.00031,0.16119363321724342,4.023034022751245e-74,4.3588779160144215e-74,-1.4121225021213215e-74,,,,-1.2262361711801052e-74,2154,2922,3042,3078,3078,2952,3029
0.9232388221908492,-0.6476035503054977,6.382585612504399,0.05223,0.07828,0.00034,0.16073255689263868,2.5274591354365748e-74,3.0428802228078064e-74,1.2468063964265956e-74,,,,-1.2913841121011901e-74,2154,2922,3042,3078,3078,2952,3029
0.9260477616725517,-0.6489417700921492,6.359831656207565,0.04491,0.08454,0.00032,0.16017406438309012,5.929099695735884e-75,1.2921966356863128e-74,4.346757329685642e-74,,,,-1.292786455022929e-74,2154,2922,3042,3078,3078,2952,3029
0.9292109547749886,-0.6504401681465982,6.33807347443293,0.0392,0.08512,0.00031,0.15951711353166542,-1.7512077734216563e-74,-8.738086523103608e-75,7.78981254026212e-74,,,,-1.2180197278445064e-74,2154,2922,3042,3078,3078,2952,3029
0.9327472892748613,-0.6520707866866757,6.317224749866588,0.03752,0.08334,0.00031,0.1587650414566047,-4.4455785383356484e-74,-3.407465363079769e-74,1.1438811057212174e-73,,,,-1.056759154493425e-74,2154,2922,3042,3078,3078,2952,3029
0.9366843260955844,-0.6537940970002586,6.297155167283608,0.04177,0.08627,0.00032,0.1579255332612429,-7.398693888266066e-74,-6.23013601223634e-74,1.5117861700965498e-73,,,,-8.017954316512565e-75,2154,2922,3042,3078,3078,2952,3029
0.9410580638249457,-0.6555594641822176,6.277690050044709,0.03998,0.08766,0.00031,0.15701022168960166,-1.0486031021279533e-73,-9.230870664722045e-74,1.8615245461161914e-73,,,,-4.500641306816211e-75,2154,2922,3042,3078,3078,2952,3029
0.9459114416546182,-0.6573062697977821,6.258614312206483,0.04554,0.08255,0.00032,0.15603396749715787,-1.35510243461158e-73,-1.2266711851048787e-73,2.168899819441907e-73,,,,-3.629301868701355e-77,2154,2922,3042,3078,3078,2952,3029
0.9512917699044727,-0.6589655247112405,6.239681088165641,0.04935,0.0808,0.00033,0.15501394090687112,-1.640811978862362e-73,-1.51649510706443e-73,2.4075362430327784e-73,,,,5.294457441030751e-75,2154,2922,3042,3078,3078,2952,3029
0.9572473683504846,-0.6604617558293296,6.220624557527753,0.04641,0.08248,0.00033,0.15396865117877617,-1.8848134429564868e-73,-1.7727581267670567e-73,2.550016397550137e-73,,,,1.1344138068834582e-74,2154,2922,3042,3078,3078,2952,3029
0.9638237157009194,-0.6617150073269584,6.201175671401051,0.04841,0.08354,0.00033,0.15291702999771475,-2.06460508569986e-73,-1.9738107130809554e-73,2.5693006847554284e-73,,,,1.7894218378542173e-74,2154,2922,3042,3078,3078,2952,3029
0.9710593936229581,-0.6626428992771273,6.18107894079578,0.04963,0.08143,0.00033,0.15187759614412355,-2.1571256702769137e-73,-2.0970766986809034e-73,2.4403992815969352e-73,,,,2.465427452570573e-74,2154,2922,3042,3078,3078,2952,3029
0.9789820798489988,-0.6631627487465237,6.160108339558985,0.05618,0.08084,0.00034,0.1508676700775353,-2.1400097279305912e-73,-2.1202087872940228e-73,2.1422465688499202e-73,,,,3.126524375581404e-74,2154,2922,3042,3078,3078,2952,3029
0.9876048370220323,-0.6631937571890638,6.138080698838803,0.0521,0.08239,0.00034,0.14990259652083096,-1.9930446892551912e-73,-2.0224542235717907e-73,1.6597063993040138e-73,,,,3.730736740054571e-74,2154,2922,3042,3078,3078,2952,3029
0.9969229640697757,-0.6626592346288867,6.1148655806908625,0.04437,0.08282,0.00032,0.14899496006275248,-1.69978280477268e-73,-1.7861905610746935e-73,9.856149662732602e-74,,,,4.231326042365913e-74,2154,2922,3042,3078,3078,2952,3029
1.0069117081369077,-0.6614887957115962,6.090391304759422,0.04964,0.08208,0.00033,0.1481538182065688,-1.2492425100759579e-73,-1.3985736500897257e-73,1.2274775970792277e-74,,,,4.578632718583298e-74,2154,2922,3042,3078,3078,2952,3029
1.0175251489815005,-0.6596204414612125,6.064647313923386,0.05144,0.08475,0.00034,0.14738400858042525,-6.3761595196953404e-74,-8.53222126912737e-74,-9.144203892298104e-74,,,,4.722446950968553e-74,2154,2922,3042,3078,3078,2952,3029
1.028696531812566,-0.6570024413582976,6.037683201588383,0.05084,0.08437,0.00033,0.14668560156543697,1.3011709517538683e-74,-1.5184586957965288e-74,-2.098306300103176e-73,,,,4.6148709762148395e-74,2154,2922,3042,3078,3078,2952,3029
1.0403402087711013,-0.6535949413042029,6.009604524166366,0.05714,0.08374,0.00035,0.14605356615163678,1.0387824733199775e-73,6.942887157050096e-74,-3.387311741610723e-73,,,,4.213598801522724e-74,2154,2922,3042,3078,3078,2952,3029
1.0523551402852713,-0.6493712258853725,5.98056531163926,0.05319,0.07987,0.00034,0.145477701246043,2.061935328612592e-73,1.6631748057174084e-73,-4.7255698902438214e-73,,,,3.4855002100223286e-74,2154,2922,3042,3078,3078,2952,3029
1.0646296389496104,-0.644318563206864,5.950757326107642,0.0408,0.08386,0.00031,0.14494286101006612,3.161241854814175e-73,2.7212871464861177e-73,-6.043486386452537e-73,,,,2.4103560461841916e-74,2154,2922,3042,3078,3078,2952,3029
1.0770468168912661,-0.6384385682149077,5.92039667900938,0.05243,0.08422,0.00034,0.14442947700904807,4.2864443241801373e-73,3.823334491127944e-73,-7.259196823140838e-73,,,,9.8455320571408e-75,2154,2922,3042,3078,3078,2952,3029
1.089490142279241,-0.6317470186875157,5.889709114949561,0.03889,0.08164,0.00031,0.14391436291556917,5.3760243924860134e-73,4.9126598177111455e-73,-8.28103190010997e-73,,,,-7.754869501909389e-75,2154,2922,3042,3078,3078,2952,3029
1.1018486258669016,-0.6242730321767966,5.8589156814924985,0.04372,0.08609,0.00032,0.1433717803274939,6.358660637318043e-73,5.922390067031602e-73,-9.011039558250288e-73,,,,-2.830401079847421e-74,2154,2922,3042,3078,3078,2952,3029
1.1140213222695814,-0.6160574989192964,5.8282203967538715,0.04934,0.08826,0.00033,0.14277472933379962,7.155547903703253e-73,6.777412518077385e-73,-9.349560456325018e-73,,,,-5.1157700036538664e-74,2154,2922,3042,3078,3078,2952,3029
1.1259209402313914,-0.6071507216268159,5.797800958543597,0.05561,0.08422,0.00034,0.14209639062284668,7.683608155471568e-73,7.397220970376147e-73,-9.200790166480632e-73,,,,-7.541077138192342e-74,2154,2922,3042,3078,3078,2952,3029
1.1374764207666739,-0.5976093379597659,5.767802733968634,0.06222,0.08161,0.00036,0.14131160214637103,7.859575566659374e-73,7.699631829179124e-73,-8.479190223640527e-73,,,,-9.9900083937608e-74,2154,2922,3042,3078,3078,2952,3029
1.1486344179903205,-0.587492733566744,5.7383355384229535,0.05438,0.0843,0.00034,0.14039823384119687,7.60488355226682e-73,7.605318771943503e-73,-7.11653328311559e-73,,,,-1.2322335497655896e-73,2154,2922,3042,3078,3078,2952,3029
1.159359710499257,-0.5768592410900053,5.709472419211066,0.04922,0.08538,0.00033,0.13933833874983984,6.851220023454244e-73,7.043056337702228e-73,-5.069288574124971e-73,,,,-1.437757792155378e-73,2154,2922,3042,3078,3078,2952,3029
1.1696346373162103,-0.5657624643878272,5.681249969078229,0.05236,0.0867,0.00034,0.13811898900069858,5.5465517551793355e-73,5.955499634502382e-73,-2.3259768364024777e-73,,,,-1.59805712098161e-73,2154,2922,3042,3078,3078,2952,3029
1.1794576651640825,-0.5542480869096352,5.653670334348284,0.04128,0.0864,0.00032,0.13673273233613006,3.6613524701249363e-73,4.305262206822711e-73,1.0859460544227508e-73,,,,-1.6948981523156742e-73,2154,2922,3042,3078,3078,2952,3029
1.1888411703571011,-0.5423515197971139,5.626705543877907,0.05373,0.08714,0.00034,0.13517763214642178,1.1947058191034094e-73,2.0809904086540452e-73,5.094175032717299e-73,,,,-1.7102698842972955e-73,2154,2922,3042,3078,3078,2952,3029
1.197808498292906,-0.5300967177118657,5.6003047844079985,0.05144,0.07647,0.00034,0.1334568914594853,-1.8201018211415055e-73,-6.969255629226006e-74,9.577148749238296e-73,,,,-1.6274917121259492e-73,2154,2922,3042,3078,3078,2952,3029
1.2063903922841548,-0.517496446472624,5.574404835390084,0.06539,0.08335,0.00036,0.1315781075987952,-5.310928193192471e-73,-3.971411997768434e-73,1.4361701756465347e-72,,,,-1.4324572800174256e-73,2154,2922,3042,3078,3078,2952,3029
1.2146209800970094,-0.504554210095831,5.548943253205102,0.0538,0.08286,0.00034,0.12955224822281147,-9.163518687570796e-73,-7.644984770513095e-73,1.922331345288662e-72,,,,-1.11496691976984e-73,2154,2922,3042,3078,3078,2952,3029
1.2225336192391554,-0.4912678908868003,5.5238733038333185,0.05562,0.07959,0.00034,0.127392472946056,-1.3220109489918662e-72,-1.1577690352928273e-72,2.3889441774862407e-72,,,,-6.700870403597295e-74,2154,2922,3042,3078,3078,2952,3029
1.230156938819648,-0.47763491492681215,5.499179278962248,0.06227,0.0824,0.00036,0.12511294314808238,-1.7280332945414814e-72,-1.5587159378451883e-72,2.804634169817788e-72,,,,-9.946130734064044e-75,2154,2922,3042,3078,3078,2952,3029
1.2375113250977863,-0.4636584971889533,5.474890704333142,0.0645,0.08048,0.00036,0.12272775560663587,-2.1104817295363943e-72,-1.9451178562078285e-72,3.134964000805113e-72,,,,5.875132490988522e-74,2154,2922,3042,3078,3078,2952,3029
1.2446058964467348,-0.44935435031598703,5.45109395078221,0.06073,0.08323,0.00035,0.12025009261917062,-2.442178954420071e-72,-2.2913116431922936e-72,3.343876824565241e-72,,,,1.3727408874999214e-73,2154,2922,3042,3078,3078,2952,3029
1.2514357714416837,-0.4347572113737832,5.427939875682798,0.05437,0.08067,0.00034,0.11769161359547607,-2.693687241720818e-72,-2.569043452832201e-72,3.395514733937119e-72,,,,2.2288131401297807e-73,2154,2922,3042,3078,3078,2952,3029
1.2579792627233213,-0.41992661874765086,5.405646437362818,0.06559,0.07887,0.00036,0.11506205428174575,-2.834611447552592e-72,-2.748637813361229e-72,3.256377498168512e-72,,,,3.1188265781240493e-73,2154,2922,3042,3078,3078,2952,3029
1.2641946352823537,-0.40495147991108,5.384495704436721,0.06448,0.0813,0.00036,0.11236897340708071,-2.835210884614022e-72,-2.800477080453896e-72,2.897759806180544e-72,,,,3.9967267206646484e-73,2154,2922,3042,3078,3078,2952,3029
1.2700162653939921,-0.38995305861941,5.364825168241295,0.05707,0.0835,0.00035,0.10961758723805959,-2.6682845417270547e-72,-2.696763879573642e-72,2.298376820905177e-72,,,,4.8082596099337e-73,2154,2922,3042,3078,3078,2952,3029
1.275350324103981,-0.3750860788794539,5.347013671211993,0.06592,0.0808,0.00036,0.10681064561594893,-2.3112710970151553e-72,-2.4135171108730026e-72,1.447059254820354e-72,,,,5.492592425054669e-73,2154,2922,3042,3078,3078,2952,3029
1.2800703538146396,-0.3605377110481164,5.331462599303303,0.07245,0.07425,0.00038,0.10394832690635407,-1.7484811360951013e-72,-1.9327287113620903e-72,3.4537206950920205e-73,,,,5.984636830228034e-73,2154,2922,3042,3078,3078,2952,3029
1.2840132415915784,-0.3465242771302502,5.318573271085823,0.0662,0.07998,0.00036,0.1010281661979259,-9.733551811813454e-73,-1.2445847692977551e-72,-9.900128262647646e-73,,,,6.218073723713577e-73,2154,2922,3042,3078,3078,2952,3029
1.2869761366119186,-0.33328559742253644,5.308721746125355,0.06299,0.07739,0.00036,0.09804506963610642,9.380986065528456e-75,-3.49632117575506e-73,-2.5253777976880944e-72,,,,6.129036323393119e-73,2154,2922,3042,3078,3078,2952,3029
1.2887148731770355,-0.32107701772277014,5.302232647388521,0.06939,0.08043,0.00037,0.09499149116125427,1.1818110319716981e-72,7.392482560948593e-73,-4.2086532640738585e-72,,,,5.660361261338949e-73,2154,2922,3042,3078,3078,2952,3029
