REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-0.35523231745555206,-3.2505956910277836,15.96257651088445,0.22866,0.05052,0.00068,0.07690672584962477,-1.4263400091094207e-59,3.2507516265193087e-60,1.9966240567137644e-60,,,,-7.679119025270953e-61,2292,3102,3204,3240,3246,3124,3202
-0.39292487178443675,-3.2657850153268884,16.062295967327486,0.22691,0.0483,0.00068,0.07855210969715726,-1.7118999308065006e-59,-3.55579470876757e-60,1.51517379320664e-59,,,,-1.0892021650202968e-60,2292,3102,3204,3240,3246,3124,3202
-0.43127298073753023,-3.2796728613159845,16.16814968020153,0.22668,0.04994,0.00068,0.08004242007891897,-1.9515194813796087e-59,-1.1469776093938585e-59,2.9957659393397187e-59,,,,-1.4082883150581498e-60,2292,3102,3204,3240,3246,3124,3202
-0.4703859553083248,-3.2922991450496553,16.28100130913624,0.22319,0.05081,0.00067,0.08135357037113657,-2.122136683614183e-59,-2.0237639621052646e-59,4.585851717009971e-59,,,,-1.705876564996528e-60,2292,3102,3204,3240,3246,3124,3202
-0.5103736835340097,-3.3037047434433133,16.401724297392615,0.22741,0.04905,0.00068,0.08246242315188125,-2.2003049832332776e-59,-2.95062581145309e-59,6.212608652997035e-59,,,,-1.9602091687594186e-60,2292,3102,3204,3240,3246,3124,3202
-0.5513441215100461,-3.3139279718414363,16.53117755363703,0.2261,0.04869,0.00068,0.08334703428541136,-2.163505158431753e-59,-3.882453336851189e-59,7.786948210657158e-59,,,,-2.147873925790028e-60,2292,3102,3204,3240,3246,3124,3202
-0.593401307059411,-3.3230013642399716,16.67018241457383,0.225,0.05048,0.00068,0.0839869315072884,-1.991656371071539e-59,-4.765110263810429e-59,9.20563450503043e-59,,,,-2.2448682228678784e-60,2292,3102,3204,3240,3246,3124,3202
-0.6366438543727146,-3.3309488440273047,16.81950224754712,0.22533,0.04933,0.00068,0.08436345593799398,-1.6687755652856653e-59,-5.536887424417994e-59,1.0354649693222748e-58,,,,-2.227903974731786e-60,2292,3102,3204,3240,3246,3124,3202
-0.6811638453354616,-3.337783345872387,16.97982535441804,0.22611,0.05071,0.00068,0.08446013782122502,-1.1847158143820847e-59,-6.13068548756299e-59,1.1113848394221469e-58,,,,-2.0759229400636765e-60,2292,3102,3204,3240,3246,3124,3202
-0.7270460670502902,-3.3435049416360814,17.151751486930106,0.22477,0.04916,0.00067,0.08426304196750557,-5.368961138214823e-60,-6.476938957765851e-59,1.1362875473270578e-58,,,,-1.7717735411498532e-60,2292,3102,3204,3240,3246,3124,3202
-0.7743676145882435,-3.3480995036344745,17.335782284289927,0.22409,0.04876,0.00067,0.08376101575412288,2.6808131579112043e-60,-6.507252053579151e-59,1.0988241856573376e-58,,,,-1.303981304960411e-60,2292,3102,3204,3240,3246,3124,3202
-0.8231979376524673,-3.351537885988791,17.532316030846435,0.22537,0.04959,0.00068,0.08294579974053894,1.2130436214471943e-59,-6.158669294698627e-59,9.89136417774483e-59,,,,-6.685263663187947e-61,2292,3102,3204,3240,3246,3124,3202
-0.873599400112077,-3.3537755499130704,17.741647000096354,0.22534,0.04995,0.00068,0.08181200333227857,2.269216347217843e-59,-5.3784511579767945e-59,7.997279472455772e-59,,,,1.2947570081653709e-61,2292,3102,3204,3240,3246,3124,3202
-0.9256283003108059,-3.3547525707988877,17.963969177933592,0.22392,0.04916,0.00067,0.08035698862674306,3.3956788630719383e-59,-4.129170201495927e-59,5.263650317304696e-59,,,,1.0743078238020027e-60,2292,3102,3204,3240,3246,3124,3202
-0.9793361156267585,-3.3543940770394682,18.199383475622128,0.22452,0.04983,0.00067,0.07858073117061402,4.53943255509546e-59,-2.3938883700522895e-59,1.689584179672832e-59,,,,2.138528407228212e-60,2292,3102,3204,3240,3246,3124,3202
-1.0347706222428095,-3.3526113245898297,18.447906983834297,0.22589,0.04839,0.00068,0.07648572548195787,5.636196370021326e-59,-1.8112507160185362e-60,-2.676290463569779e-59,,,,3.2823241555309195e-60,2292,3102,3204,3240,3246,3124,3202
-1.091976596747278,-3.349303703436039,18.709482754220204,0.22465,0.04658,0.00067,0.07407697247057916,6.612023483713831e-59,2.470718235135007e-59,-7.729112650082163e-59,,,,4.4534691284196567e-60,2292,3102,3204,3240,3246,3124,3202
-1.1509959861177055,-3.3443619467732573,18.98398916123837,0.22378,0.04706,0.00067,0.07136203999624585,7.3858024643362306e-59,5.48984377560357e-59,-1.3303103120552921e-58,,,,5.588009811139155e-60,2292,3102,3204,3240,3246,3124,3202
-1.2118676123014678,-3.337672683025018,19.27124881247045,0.22294,0.04922,0.00067,0.06835115142752207,7.872666270050198e-59,8.768837540132518e-59,-1.9169573386549257e-58,,,,6.611776242077321e-60,2292,3102,3204,3240,3246,3124,3202
-1.274626574990598,-3.3291242660888907,19.571037717175702,0.22348,0.04771,0.00067,0.06505724401259891,7.988283260560313e-59,1.2164125544263211e-58,-2.5038269102111873e-58,,,,7.44278976398289e-60,2292,3102,3204,3240,3246,3124,3202
-1.33930353260432,-3.318613581176797,19.88309561405273,0.22325,0.04721,0.00067,0.06149594430948287,7.65394725099839e-59,1.549746291196302e-58,-3.0562613797648828e-58,,,,7.994598609999099e-60,2292,3102,3204,3240,3246,3124,3202
-1.4059240273676408,-3.30605332770609,20.207137955713534,0.22419,0.04682,0.00067,0.057685418913532335,6.802320327941071e-59,1.8559761269998726e-58,-3.534929799568858e-58,,,,8.180523716418186e-60,2292,3102,3204,3240,3246,3124,3202
-1.4745080206752792,-3.2913791964272234,20.54286926232115,0.22455,0.04712,0.00067,0.05364606958150262,5.3836152320100096e-59,2.111748082054937e-58,-3.8972487943690596e-58,,,,7.918739924939091e-60,2292,3102,3204,3240,3246,3124,3202
-1.5450698188662835,-3.274556377442745,20.88999674237866,0.22507,0.04754,0.00068,0.04940005775822688,3.3719368479108663e-59,2.2921705636064306e-58,-4.099270813736743e-58,,,,7.138053854077282e-60,2292,3102,3204,3240,3246,3124,3202
-1.6176185628456436,-3.2555848955364115,21.248242619927034,0.22199,0.04677,0.00067,0.044970666498058615,7.714386407034695e-60,2.3719885014424794e-58,-4.0980185941129525e-58,,,,5.784171671392252e-60,2292,3102,3204,3240,3246,3124,3202
-1.6921594074261175,-3.234503337818477,21.617353771156477,0.22183,0.0469,0.00067,0.040381526983406364,-2.378105807350936e-59,2.327006276987401e-58,-3.8542141793194495e-58,,,,3.82618100266532e-60,2292,3102,3204,3240,3246,3124,3202
-1.7686954447670467,-3.211390637234957,21.997108064863088,0.2217,0.04548,0.00067,0.035655741471300934,-5.9967588271737285e-59,2.1357234743968813e-58,-3.335317519432127e-58,,,,1.2629051672446385e-60,2292,3102,3204,3240,3246,3124,3202
-1.847230359940765,-3.186365720589952,22.387317910579778,0.22217,0.04592,0.00067,0.030814928991869057,-9.961369866124214e-59,1.781127934468936e-58,-2.518754911646178e-58,,,,-1.8712706934424983e-60,2292,3102,3204,3240,3246,3124,3202
-1.927771749143049,-3.1595849968735066,22.787832396783482,0.22095,0.04625,0.00067,0.025878219681345915,-1.4104491586499794e-58,1.2525705431044365e-58,-1.3951831418408248e-58,,,,-5.501548321130838e-60,2292,3102,3204,3240,3246,3124,3202
-2.010334965106083,-3.1312378078545637,23.198539573303712,0.22077,0.04605,0.00067,0.020861239002234824,-1.8215705334179014e-58,5.476267238959739e-59,2.8396765695654816e-60,,,,-9.509315448323072e-60,2292,3102,3204,3240,3246,3124,3202
-2.0949472689502717,-3.101540057501005,23.619369910530146,0.22092,0.04648,0.00067,0.015775151055025746,-2.2045744036010812e-58,-3.26168006414772e-59,1.7258894162540242e-58,,,,-1.373067718237614e-59,2292,3102,3204,3240,3246,3124,3202
-2.181651961097198,-3.070726271879957,24.05030124673716,0.22083,0.04565,0.00067,0.010625855907962056,-2.5313710301258645e-58,-1.349835420692767e-58,3.649951534642992e-58,,,,-1.7957380573871358e-59,2292,3102,3204,3240,3246,3124,3202
-2.270512048532373,-3.0390403421982044,24.4913650735734,0.22016,0.04564,0.00067,0.005413443512083988,-2.771756213409557e-58,-2.491861533823382e-58,5.730677911392004e-58,,,,-2.1940540999080327e-59,2292,3102,3204,3240,3246,3124,3202
-2.361612921968624,-3.0067252231707515,24.942653877045057,0.21856,0.04582,0.00066,0.0001319891686972087,-2.8947878831526356e-58,-3.7076331721258276e-58,7.875367014183623e-58,,,,-2.539749242613884e-59,2292,3102,3204,3240,3246,3124,3202
-2.4550634981888484,-2.9740119279936654,25.40432923398154,0.21993,0.04537,0.00067,-0.00523026223654806,-2.8704728122883017e-58,-4.9395400034982375e-58,9.969589136690343e-58,,,,-2.8021961273593953e-59,2292,3102,3204,3240,3246,3124,3202
-2.5509953102317966,-2.941108259691637,25.876630205367608,0.21951,0.0443,0.00066,-0.010690321400650045,-2.671723759335123e-58,-6.117864822398148e-58,1.1879746085856547e-57,,,,-2.949760571262496e-59,2292,3102,3204,3240,3246,3124,3202
-2.6495590564879494,-2.9081878137779484,26.359881158315346,0.21945,0.04411,0.00066,-0.01626952830405392,-2.276523668639083e-58,-7.162562047213784e-58,1.3457259805044555e-57,,,,-2.9514771372555245e-59,2292,3102,3204,3240,3246,3124,3202
-2.7509181570194166,-2.875379872071909,26.85449769692811,0.22013,0.04511,0.00067,-0.02199234039162093,-1.6702090470238047e-58,-7.985991219747973e-58,1.4544457612755482e-57,,,,-2.7790095375274327e-59,2292,3102,3204,3240,3246,3124,3202
-2.855238988097196,-2.842760877153273,27.360989342693895,0.21866,0.04521,0.00066,-0.027884908901902317,-8.477605756073838e-59,-8.496628758541953e-58,1.4982134520427704e-57,,,,-2.408835095094515e-59,2292,3102,3204,3240,3246,3124,3202
-2.96267774375186,-2.810348193924716,27.879958232899305,0.21879,0.04362,0.00066,-0.03397351329848759,1.8403308304151024e-59,-8.603727876381667e-58,1.4618670147527155e-57,,,,-1.8245674750839132e-59,2292,3102,3204,3240,3246,3124,3202
-3.0733642902373504,-2.7780967844669076,28.4120941078465,0.21842,0.04445,0.00066,-0.04028292450622552,1.404690773324849e-58,-8.222834683706443e-58,1.3320462119773303e-57,,,,-1.019307113792864e-59,2292,3102,3204,3240,3246,3124,3202
-3.1873838416727276,-2.7458992458281037,28.958166607444948,0.21757,0.04395,0.00066,-0.04683477807501502,2.7785991280162234e-58,-7.2820000684964e-58,1.0983313897963223e-57,,,,2.1142698382755075e-62,2292,3102,3204,3240,3246,3124,3202
-3.304757686610496,-2.713589430867569,29.519015962259697,0.21693,0.04391,0.00066,-0.053646046962509235,4.2541888788477576e-58,-5.728454749211635e-58,7.544288460789917e-58,,,,1.2211482996397384e-59,2292,3102,3204,3240,3246,3124,3202
-3.425424464717537,-2.680949623042666,30.095542547890304,0.21685,0.04269,0.00066,-0.06072770046020501,5.763895157328196e-58,-3.535442480763457e-58,2.9934171359167014e-58,,,,2.6039712632610544e-59,2292,3102,3204,3240,3246,3124,3202
-3.549223607586191,-2.647720973973145,30.68869477820415,0.2164,0.04279,0.00066,-0.06808362729180317,7.225055906347718e-58,-7.08837993110122e-59,-2.615456788499925e-58,,,,4.100526895533295e-59,2292,3102,3204,3240,3246,3124,3202
-3.675882544214758,-2.6136166519600765,31.299453901356628,0.21792,0.04368,0.00066,-0.07570989588181445,8.5418768903251e-58,2.7068833201994634e-58,-9.155508336987962e-58,,,,5.644343660446643e-59,2292,3102,3204,3240,3246,3124,3202
-3.805009177277206,-2.5783369357314605,31.928813966855433,0.21598,0.0436,0.00066,-0.08359441582579893,9.608553599290762e-58,6.62380243755457e-58,-1.6420301245496792e-57,,,,7.153287271302932e-59,2292,3102,3204,3240,3246,3124,3202
-3.936090965654902,-2.541585373786789,32.57775587139263,0.21495,0.0427,0.00066,-0.09171703907663213,1.0313589417218969e-57,1.0907344949487775e-57,-2.4120582228841792e-57,,,,8.531385007033669e-59,2292,3102,3204,3240,3246,3124,3202
-4.0685016352640755,-2.503085123455427,33.247215716978026,0.21638,0.04338,0.00066,-0.1000501007320752,1.054528631331263e-57,1.5375206196183628e-57,-3.188535149615038e-57,,,,9.671821445306462e-59,2292,3102,3204,3240,3246,3124,3202
-4.201516016230016,-2.462594629733163,33.938048983306416,0.21631,0.04369,0.00066,-0.10855936130186687,1.0198310389302901e-57,1.9798890540721132e-57,-3.926797405807149e-57,,,,1.0461155254525207e-58,2292,3102,3204,3240,3246,3124,3202
-4.334332789924146,-2.4199218450615607,34.650992529275214,0.21558,0.04243,0.00066,-0.1172052806259242,9.181152153770783e-58,2.3908279835413562e-57,-4.575794632349717e-57,,,,1.0784744097672087e-58,2292,3102,3204,3240,3246,3124,3202
-4.466104134536372,-2.3749362373991065,35.386626062450766,0.21544,0.04275,0.00066,-0.1259445290631485,7.424213619318563e-58,2.7399547378139663e-57,-5.079871705567882e-57,,,,1.0533290760645074e-58,2292,3102,3204,3240,3246,3124,3202
-4.595970536827517,-2.3275779450133034,36.145333947438196,0.21491,0.04292,0.00066,-0.13473163231991958,4.888165391560411e-58,2.994659707381677e-57,-5.381168102851592e-57,,,,9.610340500818257e-59,2292,3102,3204,3240,3246,3124,3202
-4.723098543635314,-2.2778636440760307,36.92726781420857,0.21431,0.04307,0.00065,-0.14352065831163727,1.5721318755228052e-58,3.1216033867179405e-57,-5.422612165083696e-57,,,,7.940470456065149e-59,2292,3102,3204,3240,3246,3124,3202
-4.846719041222138,-2.225888956581728,37.73231085695956,0.21371,0.04252,0.00065,-0.15226687518765347,-2.4788126545584348e-58,3.088546388853156e-57,-5.151448376035065e-57,,,,5.47782086305965e-59,2292,3102,3204,3240,3246,3124,3202
-4.966163730465883,-2.1718274590356583,38.56004589403078,0.21254,0.04193,0.00065,-0.1609283177538323,-7.167413763985803e-58,2.8664686853323637e-57,-4.523192283031015e-57,,,,2.214529817627431e-59,2292,3102,3204,3240,3246,3124,3202
-5.080897681174347,-2.115926513840215,39.40973062883979,0.21316,0.04195,0.00065,-0.16946718901268698,-1.2339885775726167e-57,2.4319087553701345e-57,-3.505861997645035e-57,,,,-1.8114458311139856e-59,2292,3102,3204,3240,3246,3124,3202
-5.190546067720489,-2.058500258588608,40.28028438415256,0.21233,0.04177,0.00065,-0.1778510067911234,-1.7784060968370444e-57,1.7694269061444558e-57,-2.0842896173590606e-57,,,,-6.509704729504266e-59,2292,3102,3204,3240,3246,3124,3202
-5.294913339825858,-1.9999201888249876,41.17029024151192,0.21108,0.04208,0.00065,-0.18605339581801514,-2.32306325199857e-57,8.740711501198909e-58,-2.642731121597877e-58,,,,-1.1732593550372301e-58,2292,3102,3204,3240,3246,3124,3202
-5.393993195186924,-1.9406038552575418,42.07801473423951,0.21082,0.04202,0.00065,-0.19405442792831862,-2.835801662479835e-57,-2.4629966926119854e-58,1.9237077033428297e-57,,,,-1.727285406738233e-58,2292,3102,3204,3240,3246,3124,3202
-5.4879679356281645,-1.8810022402732984,43.00144447202907,0.20969,0.04166,0.00065,-0.2018404310327889,-3.280124693106965e-57,-1.5690005018902587e-57,4.4215152211890926e-57,,,,-2.2864339074415572e-58,2292,3102,3204,3240,3246,3124,3202
-5.577196300685492,-1.8215863623692985,43.93833650904252,0.20839,0.04147,0.00064,-0.20940323161507324,-3.6165156005009616e-57,-3.054991209022198e-57,7.141437339812241e-57,,,,-2.818634891852948e-58,2292,3102,3204,3240,3246,3124,3202
-5.662189786669354,-1.7628335880504058,44.886278027170825,0.20776,0.04141,0.00064,-0.21673887450508794,-3.804189434855244e-57,-4.6480187562017705e-57,9.96564840453208e-57,,,,-3.287203315075893e-58,2292,3102,3204,3240,3246,3124,3202
-5.743578670407261,-1.7052140468261294,45.842751045901664,0.20731,0.04099,0.00064,-0.2238459663580916,-3.803259080738859e-57,-6.274611115795292e-57,1.2747346360999954e-56,,,,-3.652114748650206e-58,2292,3102,3204,3240,3246,3124,3202
-5.822070192233013,-1.6491774944609638,46.80519843533352,0.20659,0.04145,0.00064,-0.23072387990978535,-3.577267535592401e-57,-7.845088122703276e-57,1.5313823382598488e-56,,,,-3.871725492263737e-58,2292,3102,3204,3240,3246,3124,3202
-5.898402324486365,-1.5951409736848128,47.771087604795945,0.20469,0.04153,0.00064,-0.23737109246181454,-3.0960075962390926e-57,-9.255726385508531e-57,1.7471662712677352e-56,,,,-3.9049214282084995e-58,2292,3102,3204,3240,3246,3124,3202
-5.973297067464109,-1.5434776587263699,48.73796780635603,0.2055,0.04175,0.00064,-0.2437838936647442,-2.3385178690318787e-57,-1.0392173659442202e-56,1.90141660554066e-56,,,,-3.7136515605953894e-58,2292,3102,3204,3240,3246,3124,3202
-6.047417213732076,-1.4945072839106344,49.70351668919637,0.20425,0.04152,0.00063,-0.24995560214725052,-1.2961120886011618e-57,-1.1134152678507782e-56,1.9731004158036847e-56,,,,-3.265770906285496e-58,2292,3102,3204,3240,3246,3124,3202
-6.12133007566636,-1.448488482867234,50.66557235536726,0.20402,0.04183,0.00063,-0.2558763225725908,2.4730925698354716e-59,-1.1361425943402798e-56,1.9419950349048979e-56,,,,-2.5380845292119217e-58,2292,3102,3204,3240,3246,3124,3202
-6.1954809277248515,-1.4056131953100388,51.62214897875228,0.20265,0.04232,0.00063,-0.2615331957150278,1.5998145337337437e-57,-1.0960912885442185e-56,1.7900406486286661e-56,,,,-1.5194516683314482e-58,2292,3102,3204,3240,3246,3124,3202
-6.2701779943999245,-1.3660031153170058,52.57143656572017,0.20177,0.04215,0.00063,-0.2669110606630105,3.3852249811644014e-57,-9.834761668362538e-57,1.5028268539634844e-56,,,,-2.1377805027897706e-59,2292,3102,3204,3240,3246,3124,3202
-6.345589764288034,-1.329708058796734,53.51178776810676,0.20234,0.04091,0.00063,-0.27199345023536803,5.316110905233722e-57,-7.90908316330357e-57,1.0711512169093663e-56,,,,1.357302190695261e-58,2292,3102,3204,3240,3246,3124,3202
-6.421754257599306,-1.2967061433969793,54.441696084013685,0.20129,0.04223,0.00063,-0.2767638514248161,7.306464574069391e-57,-5.142958860502048e-57,4.9257161304706046e-57,,,,3.152273652601233e-58,2292,3102,3204,3240,3246,3124,3202
-6.498598691572352,-1.2669057601347617,55.35977000529211,0.20049,0.04172,0.00063,-0.281207158017568,9.250111720759595e-57,-1.5372431247997722e-57,-2.2714064033170334e-57,,,,5.108345581880411e-58,2292,3102,3204,3240,3246,3124,3202
-6.575966914039143,-1.2401494203696992,56.26470685433321,0.20083,0.04171,0.00063,-0.28531121891081357,1.1023085417464512e-56,2.857400482501874e-57,-1.072751987915246e-56,,,,7.141045888006102e-58,2292,3102,3204,3240,3246,3124,3202
-6.6536512069519045,-1.2162196246424468,57.155268766308815,0.19962,0.0418,0.00063,-0.2890683555261175,1.2487511563149708e-56,7.933852268880126e-57,-2.0186355728731186e-56,,,,9.145018548475289e-58,2292,3102,3204,3240,3246,3124,3202
-6.731424798394881,-1.1948468503068777,58.03026226899551,0.19878,0.04195,0.00062,-0.2924766990306459,1.349706887610801e-56,1.3523940858732754e-56,-3.0282744686854066e-56,,,,1.0996210219978144e-57,2292,3102,3204,3240,3246,3124,3202
-6.809071730780139,-1.175719566628316,58.88852264365243,0.19923,0.04208,0.00063,-0.29554119800827083,1.3904005359441297e-56,1.9396567881217121e-56,-4.0543126549949277e-56,,,,1.255558570202957e-57,2292,3102,3204,3240,3246,3124,3202
-6.886411464407545,-1.1584959242124875,59.72890447270646,0.1983,0.04168,0.00062,-0.2982741836546809,1.3567597684936021e-56,2.5259190395271903e-56,-5.039256761493225e-56,,,,1.3674448534781765e-57,2292,3102,3204,3240,3246,3124,3202
-6.963316492242703,-1.1428165397952503,60.550279777610356,0.19806,0.04185,0.00062,-0.30069544661204944,1.2363832640030709e-56,3.076322342484608e-56,-5.916913069388431e-56,,,,1.4201362870957102e-57,2292,3102,3204,3240,3246,3124,3202
-7.039722133390021,-1.1283176689626728,61.35154442326681,0.19744,0.0419,0.00062,-0.3028318467367619,1.0195974768262764e-56,3.5513802057218393e-56,-6.614617141698963e-56,,,,1.399057733359885e-57,2292,3102,3204,3240,3246,3124,3202
-7.115628518800347,-1.1146440067688537,62.13163211643294,0.19722,0.04233,0.00062,-0.30471651474835443,7.00556691304604e-57,3.9084169856756457e-56,-7.056277693185235e-56,,,,1.2911743539847912e-57,2292,3102,3204,3240,3246,3124,3202
-7.1910955636237,-1.101460332720528,62.889533911651085,0.19728,0.04223,0.00062,-0.3063877091394518,2.783297024949117e-57,4.103473844004554e-56,-7.16621234959811e-56,,,,1.086060528408745e-57,2292,3102,3204,3240,3246,3124,3202
-7.266232362038022,-1.0884612305116277,63.624320317696466,0.19658,0.04239,0.00062,-0.30788738161436235,-2.4209371959042225e-57,4.093659554120892e-56,-6.873701795865076e-56,,,,7.770214255475655e-58,2292,3102,3204,3240,3246,3124,3202
-7.34118284899505,-1.075378223808734,64.33516324012352,0.19573,0.04238,0.00062,-0.3092595016653466,-8.489516221372328e-57,3.839893275653337e-56,-6.118132106571753e-56,,,,3.622111053230797e-58,2292,3102,3204,3240,3246,3124,3202
-7.416109712785384,-1.0619839050934026,65.02135589516857,0.19607,0.04252,0.00062,-0.31054820982153525,-1.5230943049285903e-56,3.3099530019815323e-56,-4.854535066954827e-56,,,,-1.5431963352564694e-58,2292,3102,3204,3240,3246,3124,3202
-7.491178456255231,-1.048092951077648,65.68232982287873,0.19565,0.0426,0.00062,-0.311795908229437,-2.237686414749343e-56,2.4817086061074946e-56,-3.059275940675695e-56,,,,-7.617212175041871e-58,2292,3102,3204,3240,3246,3124,3202
-7.566543252339677,-1.0335602457172341,66.31766862412411,0.19521,0.04229,0.00062,-0.31304143235451926,-2.958305809336094e-56,1.3463840561616628e-56,-7.355809194029692e-57,,,,-1.4416706381679505e-57,2292,3102,3204,3240,3246,3124,3202
-7.642335839398229,-1.0182766196790711,66.92711798765659,0.19539,0.04243,0.00062,-0.3143184465435101,-3.643510156079454e-56,-8.833844246395967e-58,2.0814536118205755e-56,,,,-2.1680080771546475e-57,2292,3102,3204,3240,3246,3124,3202
-7.718658185479093,-1.0021629326472434,67.51059135115096,0.19535,0.04229,0.00062,-0.31565416418168885,-4.24592831242406e-56,-1.7955865232195356e-56,5.320766499511841e-56,,,,-2.9067665641869943e-57,2292,3102,3204,3240,3246,3124,3202
-7.795579128074319,-0.9851633538043693,68.0681705971996,0.19492,0.04152,0.00062,-0.31706844290532293,-4.713913549103341e-56,-3.727171545337981e-56,8.872571118665378e-56,,,,-3.6166690019316423e-57,2292,3102,3204,3240,3246,3124,3202
-7.873134780531935,-0.967238721236345,68.60010174727516,0.19446,0.04223,0.00062,-0.3185732810877674,-4.993769631101035e-56,-5.812311284863988e-56,1.2587350003128659e-55,,,,-4.2501536472370214e-57,2292,3102,3204,3240,3246,3124,3202
-7.951332198964875,-0.9483607615947862,69.10678656615012,0.19459,0.0413,0.00062,-0.3201727438398872,-5.032529031381976e-56,-7.957441275721714e-56,1.6277004071650167e-55,,,,-4.754969717791057e-57,2292,3102,3204,3240,3246,3124,3202
-8.0301555688958,-0.9285077200555788,69.58877186708912,0.19453,0.04136,0.00062,-0.3218633488394152,-4.781225893482177e-56,-1.0047336708445519e-55,1.971850560720481e-55,,,,-5.076359149305035e-57,2292,3102,3204,3240,3246,3124,3202
-8.1095739783834,-0.9076616299419711,70.04673860406672,0.1944,0.04193,0.00062,-0.32363492277670347,-4.1985659962900085e-56,-1.194773226211015e-55,2.2660323697631562e-55,,,,-5.159808972427575e-57,2292,3102,3204,3240,3246,3124,3202
-8.189549717340645,-0.8858071253020319,70.48149235357707,0.19371,0.04199,0.00061,-0.32547189635394613,-3.254853577353997e-56,-1.3509574948580019e-55,2.4831778933453485e-55,,,,-4.954322032074844e-57,2292,3102,3204,3240,3246,3124,3202
-8.270046000761784,-0.8629314436064539,70.89395571339251,0.19396,0.04164,0.00061,-0.3273549526458601,-1.9359925528809258e-56,-1.4574974640653148e-55,2.5955341310325435e-55,,,,-4.4161130026421245e-57,2292,3102,3204,3240,3246,3124,3202
-8.351033077189028,-0.8390251146871801,71.28516189163697,0.19383,0.04226,0.00061,-0.32926289636139117,-2.4733995071072403e-57,-1.4984829093952423e-55,2.5761713956314528e-55,,,,-3.5125934925036366e-57,2292,3102,3204,3240,3246,3124,3202
-8.432491901460239,-0.8140827915595259,71.65624778573611,0.19448,0.04183,0.00062,-0.33117457982602627,1.7828449017134186e-56,-1.458799677268216e-55,2.4007350115255813e-55,,,,-2.2264665694586347e-57,2292,3102,3204,3240,3246,3124,3202
-8.514414949467414,-0.7881037451936389,72.00844449612015,0.19448,0.04166,0.00062,-0.33307070811905315,4.100637637827043e-56,-1.3251774744034932e-55,2.049383868856806e-55,,,,-5.5970978676666596e-58,2292,3102,3204,3240,3246,3124,3202
-8.596804257434515,-0.7610917068615698,72.34306358004513,0.1941,0.04204,0.00062,-0.3349353550277114,6.624668807601579e-56,-1.087331474797959e-55,1.5088373832622081e-55,,,,1.4628103859119452e-57,2292,3102,3204,3240,3246,3124,3202
-8.679667225017951,-0.7330539612697491,72.66147827377802,0.19399,0.04183,0.00061,-0.33675706057100213,9.245622020392166e-56,-7.391484049121836e-56,7.74430813770169e-56,,,,3.7903777991998374e-57,2292,3102,3204,3240,3246,3124,3202
-8.763010997339354,-0.7039998011587324,72.96510004086838,0.19412,0.04163,0.00062,-0.33852944738018564,1.182728739417404e-55,-2.798555861676647e-56,-1.4794097098922456e-56,,,,6.344421137825108e-57,2292,3102,3204,3240,3246,3124,3202
-8.846836277161541,-0.6739385810292625,73.25535169167779,0.19387,0.04147,0.00061,-0.3402513671080596,1.420940911509327e-55,2.8489948830390883e-56,-1.240127805646647e-55,,,,9.01776722576395e-57,2292,3102,3204,3240,3246,3124,3202
-8.931131242503753,-0.6428776381520023,73.53363868680292,0.19368,0.0412,0.00061,-0.3419266438942488,1.6212506058383197e-55,9.421401961704466e-56,-2.4704249092971373e-55,,,,1.1675440963932894e-56,2292,3102,3204,3240,3246,3124,3202
-9.015865985590185,-0.6108203163126742,73.80132015554958,0.19409,0.04135,0.00062,-0.34356350831338706,1.764476240075375e-55,1.67090922327836e-55,-3.792823495059671e-55,,,,1.4157264014944637e-56,2292,3102,3204,3240,3246,3124,3202
-9.100987715888564,-0.5777642676358693,74.05968089657712,0.19417,0.04134,0.00062,-0.3451738186875344,1.8310981523592605e-55,2.4419627510821194e-55,-5.146962079345011e-55,,,,1.6282446799208676e-56,2292,3102,3204,3240,3246,3124,3202
-9.186416957077979,-0.5437001425586706,74.30990540101105,0.1944,0.04118,0.00062,-0.34677216017687873,1.8023473209798222e-55,3.2178954103566386e-55,-6.458917018775524e-55,,,,1.78562881709383e-56,2292,3102,3204,3240,3246,3124,3202
-9.27204504739697,-0.5086107304868663,74.55305486237529,0.19368,0.04107,0.00061,-0.34837490362714907,1.6614604658029915e-55,3.953772005201754e-55,-7.642947998129832e-55,,,,1.8678994659318203e-56,2292,3102,3204,3240,3246,3124,3202
-9.357733307247491,-0.4724705993381254,74.79004821075412,0.19428,0.04082,0.00062,-0.3499992941797527,1.3950595291014077e-55,4.598326760438217e-55,-8.604280130810214e-55,,,,1.8556508134208975e-56,2292,3102,3204,3240,3246,3124,3202
-9.443314185559137,-0.4352462876950606,75.02164827041861,0.19414,0.04106,0.00062,-0.3516626170571024,9.945980478235089e-56,5.095769049909792e-55,-9.242958848870515e-55,,,,1.7313090484804225e-56,2292,3102,3204,3240,3246,3124,3202
