REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-6.3902745889383015,5.1703744398220595,12.36254708456178,-0.2266,0.76933,-0.00022,-1.2165120232416158,-2.8420455099719175e-56,-9.030334910414151e-56,1.8360458344568034e-55,,,,-7.143092881360607e-57,2646,3444,3552,3588,3594,3463,3547
-6.437490680599201,5.220442671718212,12.581456785846482,-0.20475,0.74151,-0.00017,-1.2038432212247783,-2.326060011688795e-56,-1.0639206158009306e-55,2.055838118301398e-55,,,,-6.88322436941117e-57,2646,3444,3552,3588,3594,3463,3547
-6.483895208958896,5.2729156660020085,12.799221659055688,-0.19176,0.72045,-0.00015,-1.1905713837093992,-1.5726480426619115e-56,-1.193045936266217e-55,2.1966214730880013e-55,,,,-6.166052861267259e-57,2646,3444,3552,3588,3594,3463,3547
-6.528613836845037,5.326722619701972,13.015692334027142,-0.1832,0.7053,-0.00013,-1.1759436992943644,-5.803941862430432e-57,-1.2766256739792145e-55,2.2347761950429892e-55,,,,-4.945454049449733e-57,2646,3444,3552,3588,3594,3463,3547
-6.570887219634467,5.380892409155321,13.23064233858987,-0.18505,0.71042,-0.00013,-1.1594034453070903,6.382686182128979e-57,-1.3009006823735762e-55,2.1481783051242406e-55,,,,-3.1961413021762356e-57,2646,3444,3552,3588,3594,3463,3547
-6.610098019582898,5.434586865305903,13.443806397691834,-0.1776,0.69348,-0.00012,-1.140586637231242,2.055113304009391e-56,-1.2529547732613835e-55,1.9177972655403568e-55,,,,-9.191948042905193e-58,2646,3444,3552,3588,3594,3463,3547
-6.645785965308702,5.487122348522529,13.654912003671821,-0.16915,0.68681,-0.0001,-1.1193097187424865,3.6247301059589486e-56,-1.1216416208186671e-55,1.5294200886917441e-55,,,,1.8528979425197883e-57,2646,3444,3552,3588,3594,3463,3547
-6.677651909692915,5.537980228356881,13.863703088112368,-0.17599,0.68441,-0.00012,-1.0955502806985733,5.283885162344048e-56,-8.98586456200054e-56,9.754243629172365e-56,,,,5.0520828938257153e-57,2646,3444,3552,3588,3594,3463,3547
-6.705552228733391,5.586807417797168,14.069955719619985,-0.15621,0.66111,-8e-05,-1.0694227480012903,6.951808860655784e-56,-5.79217802830539e-56,2.565048284944074e-56,,,,8.571878046248783e-57,2646,3444,3552,3588,3594,3463,3547
-6.729485162038375,5.633408480215336,14.273486465342943,-0.15762,0.65909,-8e-05,-1.041150893552843,8.531576867383032e-56,-1.637740629879617e-56,-6.167575782291082e-56,,,,1.2266230266109277e-56,2646,3444,3552,3588,3594,3463,3547
-6.749570874685699,5.6777310054983845,14.474154498954377,-0.15489,0.65364,-7e-05,-1.011038940181,9.912713717051645e-56,3.4177943085507394e-56,-1.6226074845331938e-55,,,,1.5950490593151352e-56,2646,3444,3552,3588,3594,3463,3547
-6.766027152876328,5.71984600643071,14.671858868406595,-0.14865,0.64606,-6e-05,-0.9794428686001929,1.0975101690221458e-55,9.249944570071295e-56,-2.7272381775991484e-55,,,,1.9404860468108278e-56,2646,3444,3552,3588,3594,3463,3547
-6.779142715535361,5.759925078598726,14.866532602687418,-0.14704,0.63686,-6e-05,-0.9467433398453102,1.159421654604408e-55,1.5664209225617737e-55,-3.884457518307344e-55,,,,2.2380583461595637e-56,2646,3444,3552,3588,3594,3463,3547
-6.789250089529305,5.798215991630518,15.058135425901137,-0.13382,0.62255,-3e-05,-0.9133213804392155,1.1647637394936911e-55,2.2394014216109074e-55,-5.036021510994884e-55,,,,2.460904790003038e-56,2646,3444,3552,3588,3594,3463,3547
-6.796699840136848,5.835018215260159,15.246646645862342,-0.13883,0.62755,-4e-05,-0.8795377005988336,1.1022692453883478e-55,2.910252179598733e-55,-6.112745057658006e-55,,,,2.581382568630471e-56,2646,3444,3552,3588,3594,3463,3547
-6.8018376783311165,5.87065964730398,15.432059349942502,-0.12989,0.61636,-3e-05,-0.8457162285872323,9.625008498449374e-56,3.538894485599954e-55,-7.03647467501122e-55,,,,2.57255038974957e-56,2646,3444,3552,3588,3594,3463,3547
-6.80498559881542,5.9054755376790515,15.614376506283051,-0.12155,0.60079,-1e-05,-0.8121321511609813,7.387633442324985e-56,4.079986487129106e-55,-7.722973398537072e-55,,,,2.4098972844783316e-56,2646,3444,3552,3588,3594,3463,3547
-6.8064277709869385,5.939790309782972,15.793608991194368,-0.12404,0.60027,-1e-05,-0.7790044851097425,4.280303591909367e-56,4.484585291650684e-55,-8.085723884317188e-55,,,,2.0732623926357222e-56,2646,3444,3552,3588,3594,3463,3547
-6.806401460264076,5.973902670490506,15.969774995051587,-0.10889,0.57922,2e-05,-0.7464930020064512,3.1833562462069113e-57,4.702343759621199e-55,-8.04060259139194e-55,,,,1.5488691850792515e-56,2646,3444,3552,3588,3594,3463,3547
-6.805092848681935,6.008074101679556,16.14289986332747,-0.11443,0.58616,0.0,-0.7146991677240194,-4.429455128578812e-56,4.684215607237419e-55,-7.51131730023199e-55,,,,8.313759964776092e-57,2646,3444,3552,3588,3594,3463,3547
-6.80263728031903,6.0425206092258525,16.313015400398044,-0.10947,0.57832,1e-05,-0.6836705841921059,-9.834466791204197e-56,4.385607274188527e-55,-6.435434229655079e-55,,,,-7.417521890284693e-58,2646,3444,3552,3588,3594,3463,3547
-6.799123189113715,6.07740752100779,16.48015802535958,-0.10627,0.57291,2e-05,-0.6534082155748179,-1.5704340861980067e-55,3.769876680675401e-55,-4.770752518444615e-55,,,,-1.1506468385204653e-56,2646,3444,3552,3588,3594,3463,3547
-6.794598791000597,6.112847129376554,16.64436568790875,-0.10296,0.5714,3e-05,-0.6238755084486908,-2.178199340013566e-55,2.812039151899282e-55,-2.50171640457065e-55,,,,-2.3674772851852124e-56,2646,3444,3552,3588,3594,3463,3547
-6.789080573844783,6.148898950989498,16.805673792429413,-0.09661,0.5559,4e-05,-0.5950084748494405,-2.77482857766895e-55,1.50250148987831e-55,3.5450674275387325e-56,,,,-3.679889335403725e-56,2646,3444,3552,3588,3594,3463,3547
-6.782562704372403,6.18557227026038,16.964110393601143,-0.09377,0.55435,5e-05,-0.5667259307098194,-3.322888166020439e-55,-1.4939114849029502e-56,3.742706611002312e-55,,,,-5.028785713735041e-56,2646,3444,3552,3588,3594,3463,3547
-6.775026634278745,6.222830511670448,17.119690788404817,-0.09322,0.5485,5e-05,-0.5389392940853377,-3.780569520956501e-55,-2.1122415277413345e-55,7.565529689189207e-55,,,,-6.341471198674186e-56,2646,3444,3552,3588,3594,3463,3547
-6.766450361222691,6.260596965422931,17.272411651778146,-0.09546,0.5503,4e-05,-0.511561536486656,-4.10331423739626e-55,-4.3301877290509816e-55,1.1681077106525968e-54,,,,-7.53331854793933e-56,2646,3444,3552,3588,3594,3463,3547
-6.756816968635594,6.2987614986746925,17.42224518921215,-0.09128,0.54661,5e-05,-0.48451499554900185,-4.245916422154808e-55,-6.721470048180597e-55,1.5902671336256985e-54,,,,-8.51046245410453e-56,2646,3444,3552,3588,3594,3463,3547
-6.74612222787381,6.337188034099165,17.569134212420995,-0.08156,0.53474,7e-05,-0.457737814992616,-4.1650703038704164e-55,-9.178251755959587e-55,2.0001225431217483e-54,,,,-9.173561258059996e-56,2646,3444,3552,3588,3594,3463,3547
-6.734381155017829,6.375722654907304,17.71298924230378,-0.08479,0.53902,6e-05,-0.4311888119462375,-3.8222986850764226e-55,-1.1567947055575858e-54,2.3710578527604088e-54,,,,-9.422610703711287e-56,2646,3444,3552,3588,3594,3463,3547
-6.7216334327552945,6.414202152203468,17.853688590874988,-0.0825,0.53267,7e-05,-0.4048506118839645,-3.187162808868577e-55,-1.373626949577805e-54,2.6736056378392513e-54,,,,-9.162728769101675e-56,2646,3444,3552,3588,3594,3463,3547
-6.707947557970561,6.452462702338876,17.991082026166545,-0.07722,0.5229,8e-05,-0.37873097033959463,-2.2406183247430575e-55,-1.5512153656055747e-54,2.876637508040619e-54,,,,-8.310757516795832e-56,2646,3444,3552,3588,3594,3463,3547
-6.6934235264684965,6.49034823150524,18.124998210798562,-0.07898,0.52506,8e-05,-0.35286233618527685,-9.783472037474864e-56,-1.6714621739829052e-54,2.948883135639505e-54,,,,-6.802449773192027e-56,2646,3444,3552,3588,3594,3463,3547
-6.6781938748392475,6.527717971234486,18.255255620326114,-0.07125,0.5121,9e-05,-0.32729987792996107,5.861360642577348e-56,-1.7161565580213528e-54,2.860751745963443e-54,,,,-4.599928916476379e-56,2646,3444,3552,3588,3594,3463,3547
-6.6624229760114675,6.564452763211056,18.381676137924146,-0.06979,0.51048,9e-05,-0.3021183289193159,2.418831352956398e-55,-1.6680295597373393e-54,2.5864069219410502e-54,,,,-1.6990335582805553e-56,2646,3444,3552,3588,3594,3463,3547
-6.646304586979856,6.600459797728725,18.504100161954774,-0.07288,0.51747,9e-05,-0.27740804941213765,4.46329744846436e-55,-1.5119575028578845e-54,2.1060210818621728e-54,,,,1.8639094446244113e-56,2646,3444,3552,3588,3594,3463,3547
-6.630057712035824,6.635675593293064,18.622401988316994,-0.06643,0.50814,0.0001,-0.25327063786768805,6.639644949417665e-55,-1.2362715399699192e-54,1.4081111094739433e-54,,,,6.006394796736883e-56,2646,3444,3552,3588,3594,3463,3547
-6.613920853357,6.670067112352126,18.736504341860847,-0.06105,0.49934,0.00011,-0.22981429370711767,8.84472065854222e-55,-8.341164368725712e-55,4.918327443962235e-55,,,,1.0595677464557682e-55,2646,3444,3552,3588,3594,3463,3547
-6.5981447203119545,6.703630999363527,18.84639096464205,-0.06048,0.4975,0.00011,-0.20714901327645752,1.0953703224549939e-54,-3.047877830873601e-55,-6.3090991467246585e-55,,,,1.544689574902431e-55,2646,3444,3552,3588,3594,3463,3547
-6.582983526094025,6.73639106673998,18.952116068469604,-0.05844,0.494,0.00012,-0.1853816442211079,1.282328889132633e-54,3.450356152477357e-55,-1.9337003182029577e-54,,,,2.032391258359883e-55,2646,3444,3552,3588,3594,3463,3547
-6.568685143642986,6.768394321154419,19.053809534082408,-0.0585,0.49436,0.00012,-0.1646108426283888,1.4296586815724038e-54,1.1002573213825792e-54,-3.3743619621111285e-54,,,,2.494335153644964e-55,2646,3444,3552,3588,3594,3463,3547
-6.555480586189864,6.799705956593549,19.15167726311144,-0.05769,0.49039,0.00012,-0.1449220512859674,1.5209765457611286e-54,1.9366263230963477e-54,-4.8944012417383465e-54,,,,2.8982207338825364e-55,2646,3444,3552,3588,3594,3463,3547
-6.5435734405332875,6.830403809388915,19.24599693429217,-0.06522,0.4967,0.0001,-0.1263827064602346,1.5400396042231776e-54,2.8203987186879e-54,-6.419307253573849e-54,,,,3.2089272935291533e-55,2646,3444,3552,3588,3594,3463,3547
-6.533129955022751,6.8605727874828215,19.33711018142125,-0.05297,0.4847,0.00013,-0.10903794015918256,1.4717328295671594e-54,3.7084952090388866e-54,-7.85985671498245e-54,,,,3.3900446234315e-55,2646,3444,3552,3588,3594,3463,3547
-6.524270468470352,6.890299772178928,19.42541254993644,-0.05203,0.48458,0.00013,-0.09290704457166508,1.3031811149596597e-54,4.549241066911484e-54,-9.114541425442246e-54,,,,3.4057762567504964e-55,2646,3444,3552,3588,3594,3463,3547
-6.517062768301581,6.919669436592317,19.511342439901636,-0.05297,0.48287,0.00013,-0.07798090248063852,1.024944187888764e-54,5.283757592354534e-54,-1.0073192050674121e-53,,,,3.2231748758821866e-55,2646,3444,3552,3588,3594,3463,3547
-6.511517776342937,6.9487612968873105,19.5953698750907,-0.05191,0.47972,0.00013,-0.06422049276642859,6.3223975142297e-55,5.848048901156832e-54,-1.062181555762999e-53,,,,2.814642007344215e-55,2646,3444,3552,3588,3594,3463,3547
-6.507587714580265,6.977648105534465,19.677985697373963,-0.05084,0.47908,0.00013,-0.05155650435087193,1.2612799501230741e-55,6.175795267630543e-54,-1.0648595221459596e-53,,,,2.1605953650540045e-55,2646,3444,3552,3588,3594,3463,3547
-6.505166697593009,7.006395471888045,19.75969176296806,-0.04879,0.47705,0.00013,-0.03989006282801782,-4.854200420362941e-55,6.201824637831174e-54,-1.005092349601941e-53,,,,1.2521785811025734e-55,2646,3444,3552,3588,3594,3463,3547
-6.504093594463051,7.0350624321471695,19.840992744359532,-0.04881,0.47606,0.00013,-0.029094570452630256,-1.1866559102009426e-54,5.866188335248683e-54,-8.743251857449414e-54,,,,9.386130747604084e-57,2646,3444,3552,3588,3594,3463,3547
-6.5041569740565395,7.0637026160625185,19.922390041728743,-0.0464,0.47313,0.00014,-0.019018643175109973,-1.9534792981386934e-54,5.1187169345526156e-54,-6.665451629551124e-54,,,,-1.2942452746063015e-55,2646,3444,3552,3588,3594,3463,3547
-6.505101937349782,7.092365659992661,20.004378037868364,-0.04353,0.47023,0.00015,-0.009490083048263754,-2.753246205836903e-54,3.9238798773763023e-54,-3.791290349044888e-54,,,,-2.874549544812002e-55,2646,3444,3552,3588,3594,3463,3547
-6.5066386138317265,7.121098574784552,20.087442555453716,-0.04348,0.46934,0.00015,-0.00032076011453653755,-3.5450451575466334e-54,2.2657202898755665e-54,-1.3654484321187897e-55,,,,-4.5908181305073806e-55,2646,3444,3552,3588,3594,3463,3547
-6.508452043756157,7.149946859344653,20.17206098939502,-0.03737,0.46246,0.00016,0.008687787002778663,-4.280515730575464e-54,1.5258777196258697e-55,4.2337990234544867e-54,,,,-6.367892033396293e-55,2646,3444,3552,3588,3594,3463,3547
-6.510213098040207,7.178955230758046,20.258703279848802,-0.04271,0.46731,0.00015,0.017738269473241735,-4.905265988838838e-54,-2.378649795411795e-54,9.199862456323571e-54,,,,-8.112466845170038e-55,2646,3444,3552,3588,3594,3463,3547
-6.511590033920348,7.208167941255587,20.347832759191448,-0.03577,0.45767,0.00016,0.027031347810333922,-5.360920952800159e-54,-5.259265320111319e-54,1.4583335226762294e-53,,,,-9.715096916886022e-55,2646,3444,3552,3588,3594,3463,3547
-6.512260264088723,7.237628803520533,20.439906011422593,-0.03398,0.45645,0.00016,0.03675938950416036,-5.587803145565787e-54,-8.386568583756828e-54,2.014670711115469e-53,,,,-1.1053541924538865e-54,2646,3444,3552,3588,3594,3463,3547
-6.511921925269718,7.2673812031851455,20.535371213354168,-0.03668,0.45735,0.00016,0.047100567204064483,-5.52820908246215e-54,-1.1623403217734852e-53,2.5595850951805566e-53,,,,-1.199751782874356e-54,2646,3444,3552,3588,3594,3463,3547
-6.510304861709409,7.297468433151043,20.634664955656675,-0.03782,0.45889,0.00016,0.05821355311499145,-5.130203339217061e-54,-1.4799584230926143e-53,3.0586453449916554e-53,,,,-1.2414843188923516e-54,2646,3444,3552,3588,3594,3463,3547
-6.507180682459141,7.327934588334612,20.738208189895957,-0.03572,0.45343,0.00016,0.07023299409848417,-4.3518060595000487e-54,-1.7715566762992475e-53,3.473465833242608e-53,,,,-1.2178887537164879e-54,2646,3444,3552,3588,3594,3463,3547
-6.502371582202556,7.358826061687311,20.846402426312714,-0.0354,0.45181,0.00016,0.0832658653834043,-3.165402466888522e-54,-2.0148561079739293e-53,3.7632108054321735e-53,,,,-1.1177133467025434e-54,2646,3444,3552,3588,3594,3463,3547
-6.495757596377921,7.390193458933406,20.959627252077404,-0.02877,0.44509,0.00017,0.09738874355112306,-1.5621566313280203e-54,-2.1861205809590575e-53,3.886534615829058e-53,,,,-9.320561778488027e-55,2646,3444,3552,3588,3594,3463,3547
-6.487281894365173,7.422093554853573,21.07823962439283,-0.03304,0.4461,0.00017,0.11264602584238148,4.438306657644282e-55,-2.261278183716913e-53,3.803927724150137e-53,,,,-6.5534640853195e-55,2646,3444,3552,3588,3594,3463,3547
-6.476953661270444,7.45459079815798,21.202574596927057,-0.02637,0.43937,0.00018,0.12904913132979481,2.811915356284067e-54,-2.217279564057996e-53,3.480408289131036e-53,,,,-2.8631854326157953e-55,2646,3444,3552,3588,3594,3463,3547
-6.464848151228006,7.487757878078118,21.332946556494004,-0.02409,0.4391,0.00018,0.14657672650502496,5.472174776150426e-54,-2.0336587611973982e-53,2.8884671133802486e-53,,,,1.7107926914052706e-55,2646,3444,3552,3588,3594,3463,3547
-6.451103638132477,7.521675003927701,21.469649802363925,-0.02371,0.4359,0.00018,0.16517601734524595,8.323874025702495e-54,-1.6942434482376655e-53,2.0111408557313235e-53,,,,7.069093707939877e-55,2646,3444,3552,3588,3594,3463,3547
-6.435915216251094,7.556427785371031,21.61295734203989,-0.01583,0.42635,0.0002,0.1847651387376919,1.1235457313668749e-53,-1.1889423854361743e-53,8.450566279851523e-54,,,,1.3046726806400052e-54,2646,3444,3552,3588,3594,3463,3547
-6.419525668545998,7.592103851168354,21.763117082731323,-0.02055,0.43135,0.00019,0.20523663265657896,1.4046360019136914e-53,-5.1551934207780024e-54,-5.967375861743988e-54,,,,1.9410140303244104e-54,2646,3444,3552,3588,3594,3463,3547
-6.4022138888362035,7.628788498593101,21.92034520452235,-0.02237,0.432,0.00019,0.226461920330556,1.6570886801014775e-53,3.1875402197510934e-54,-2.2823655114058547e-53,,,,2.585775846153363e-54,2646,3444,3552,3588,3594,3463,3547
-6.384281581504449,7.666559682854805,22.084817340569757,-0.01622,0.42272,0.0002,0.2482965521070928,1.860432641564454e-53,1.2956874797746852e-53,-4.159362395937581e-53,,,,3.20246443954003e-54,2646,3444,3552,3588,3594,3463,3547
-6.3660391361799435,7.705482612746763,22.256658936071336,-0.01671,0.42044,0.0002,0.27058590454295967,1.9931374688302586e-53,2.3851340656751207e-53,-6.153791437582917e-53,,,,3.749181212036105e-54,2646,3444,3552,3588,3594,3463,3547
-6.347791673328347,7.745604232438071,22.435936440802127,-0.01744,0.4212,0.0002,0.29317092967071307,2.0336814437819536e-53,3.5444579076434357e-53,-8.17045876864376e-53,,,,4.1800537173026603e-54,2646,3444,3552,3588,3594,3463,3547
-6.329826275956869,7.786947982078285,22.6226507816024,-0.01241,0.41363,0.00021,0.3158935661171748,1.9618257791265465e-53,4.718637487424997e-53,-1.0094426958725073e-52,,,,4.447178731087604e-54,2646,3444,3552,3588,3594,3463,3547
-6.312401328910644,7.829509375314033,22.816734114532373,-0.01015,0.40836,0.00021,0.3386014919131402,1.760059671397743e-53,5.841121235853207e-53,-1.179398892524273e-52,,,,4.5030615583343924e-54,2646,3444,3552,3588,3594,3463,3547
-6.2957386486160525,7.873252989903921,23.01805035325908,-0.01189,0.40746,0.00021,0.3611520078356239,1.4151638011034954e-53,6.835530518290261e-53,-1.312520913001365e-52,,,,4.3035034116846905e-54,2646,3444,3552,3588,3594,3463,3547
-6.2800187343946545,7.918111364033729,23.22639947803979,-0.00636,0.40263,0.00022,0.38341495515851637,9.198227628308258e-54,7.618273362020517e-53,-1.3938066959669552e-52,,,,3.810852877401197e-54,2646,3444,3552,3588,3594,3463,3547
-6.265379094146106,7.963986059575977,23.441525211539304,-0.00621,0.39989,0.00022,0.40527467937940115,2.7420055708483364e-54,8.102090690915822e-53,-1.4084149208753973e-52,,,,2.9974996982717384e-54,2646,3444,3552,3588,3594,3463,3547
-6.25191528452273,8.010750894799747,23.663125321850192,-0.00028,0.39245,0.00023,0.426631146505651,-5.1262116354385103e-54,8.2005059084796465e-53,-1.3425736712197862e-52,,,,1.8494512015890653e-54,2646,3444,3552,3588,3594,3463,3547
-6.2396841203578175,8.058257141445306,23.890863570581892,-0.00238,0.394,0.00023,0.4474003792628711,-1.4214537047342308e-53,7.833089611833593e-53,-1.1846017742363434e-52,,,,3.69795902627018e-55,2646,3444,3552,3588,3594,3463,3547
-6.228708451363291,8.106340351417822,24.124382222028384,0.00125,0.38735,0.00023,0.46751439239995213,-2.422179300466249e-53,6.931385943649671e-53,-9.260042398716655e-53,,,,-1.4181723559089765e-54,2646,3444,3552,3588,3594,3463,3547
-6.218982921740571,8.154828425580712,24.363314125661454,0.00398,0.38386,0.00024,0.48692079374261094,-3.4734161655535983e-53,5.445278252545238e-53,-5.625913722538702e-53,,,,-3.468420171272564e-54,2646,3444,3552,3588,3594,3463,3547
-6.210480165599958,8.203550531338198,24.607293629935405,0.00134,0.38305,0.00023,0.5055822152905719,-4.522784730258748e-53,3.349502715882183e-53,-9.555996503802544e-54,,,,-5.710494300799774e-54,2646,3444,3552,3588,3594,3463,3547
-6.203156936911063,8.25234643743516,24.85596587558275,0.00616,0.37806,0.00024,0.5234757344556593,-5.507875698179128e-53,6.499534282325571e-54,4.67534689064019e-53,,,,-8.048960004518247e-54,2646,3444,3552,3588,3594,3463,3547
-6.196959748904912,8.301075691693633,25.108994249633422,0.009,0.37171,0.00025,0.5405923921431584,-6.357998554017738e-53,-2.610634225346408e-53,1.1119945854112065e-52,,,,-1.0364207775100281e-53,2646,3444,3552,3588,3594,3463,3547
-6.191829720629949,8.349625866275005,25.36606586391186,0.0093,0.36856,0.00025,0.5569368012708493,-6.99675822238391e-53,-6.348078318948241e-53,1.8154653162478216e-52,,,,-1.2514845661446856e-53,2646,3444,3552,3588,3594,3463,3547
-6.187706483190744,8.397918988977413,25.62689487537214,0.0118,0.36585,0.00025,0.5725267201416369,-7.345467845921755e-53,-1.0433704274552502e-52,2.5477756454821155e-52,,,,-1.4341842687496754e-53,2646,3444,3552,3588,3594,3463,3547
-6.184531141183927,8.445915381013938,25.891223480345264,0.01218,0.36386,0.00026,0.5873924066920143,-7.327357755153143e-53,-1.4693339836710052e-52,3.271208224133092e-52,,,,-1.567451736775078e-53,2646,3444,3552,3588,3594,3463,3547
-6.182248373658386,8.493614410033107,26.158820617491752,0.01443,0.36086,0.00026,0.6015755951390025,-6.872485895169953e-53,-1.8908805694054617e-52,3.94126890425651e-52,,,,-1.6338374420974167e-53,2646,3444,3552,3588,3594,3463,3547
-6.180807795119947,8.541052035024734,26.429478671969505,0.01819,0.35388,0.00027,0.6151280153172582,-5.923195158417641e-53,-2.282229674336098e-52,4.508005686974192e-52,,,,-1.6164684102730444e-53,2646,3444,3552,3588,3594,3463,3547
-6.180164724741596,8.58829537416974,26.703008573134753,0.02017,0.35119,0.00027,0.6281094556112918,-4.439900815477744e-53,-2.6143954539942417e-52,4.9179057212004e-52,,,,-1.500157509974898e-53,2646,3444,3552,3588,3594,3463,3547
-6.180280558970485,8.63543482798591,26.979233613615964,0.02238,0.34594,0.00028,0.6405854223373373,-2.40692974552467e-53,-2.8562800970529787e-52,5.1163700915642064e-52,,,,-1.2726278091156342e-53,2646,3444,3552,3588,3594,3463,3547
-6.1811229809886,8.682574522591516,27.25798229620005,0.02003,0.34642,0.00027,0.6526244737424631,1.6192377066780935e-54,-2.9761037358074018e-52,5.050731919582145e-52,,,,-9.258018791288374e-54,2646,3444,3552,3588,3594,3463,3547
-6.182666221380982,8.729821983097692,27.53908071646738,0.02362,0.34284,0.00028,0.6642953231645303,3.21850907184058e-53,-2.9431515029811425e-52,4.6737445026049735e-52,,,,-4.570923861115302e-54,2646,3444,3552,3588,3594,3463,3547
-6.184891497724418,8.777277987342218,27.82234534377563,0.0251,0.34026,0.00028,0.6756638285772653,6.676515118571551e-53,-2.7297958305475413e-52,3.9474242369748706e-52,,,,1.2938209279270248e-54,2646,3444,3552,3588,3594,3463,3547
-6.187787637612529,8.82502747288804,28.107577272423857,0.0294,0.33422,0.00029,0.6867900167073193,1.0409186443811145e-52,-2.3137276993164836e-52,2.8470897819481656e-52,,,,8.217423928905914e-54,2646,3444,3552,3588,3594,3463,3547
-6.191351761879496,8.873132179621678,28.394558842319654,0.03003,0.33214,0.00029,0.6977253175820788,1.42489883519044e-52,-1.6803053597203323e-52,1.3653966249793218e-52,,,,1.5995487819563527e-53,2646,3444,3552,3588,3594,3463,3547
-6.195589787438919,8.921625447638213,28.683053066817834,0.03208,0.32747,0.00029,0.7085101987399179,1.798961851872547e-52,-8.249043887427099e-53,-4.838723997642155e-53,,,,2.433352285274552e-53,2646,3444,3552,3588,3594,3463,3547
-6.20051641303314,8.970509329424644,28.97280586326719,0.03188,0.32737,0.00029,0.7191723899687912,2.139070029137039e-52,2.4486961373476316e-53,-2.66253201258852e-52,,,,3.284691854573809e-53,2646,3444,3552,3588,3594,3463,3547
-6.206154199760325,9.019753980275448,29.263550810674325,0.03403,0.32278,0.0003,0.7297258861362002,2.4185399331580162e-52,1.5072631143578421e-52,-5.105528241359168e-52,,,,4.106623859469927e-53,2646,3444,3552,3588,3594,3463,3547
-6.2125313958749535,9.069299162299483,29.555015909932273,0.0384,0.31795,0.00031,0.7401708956365808,2.6091079174135658e-52,2.9249219924901582e-52,-7.71958343820723e-52,,,,4.844855646049078e-53,2646,3444,3552,3588,3594,3463,3547
-6.219678329515837,9.119057586875781,29.84693141964333,0.04072,0.31461,0.00031,0.7504948353944322,2.6822953958434234e-52,4.444080105812983e-52,-1.0383247808292417e-51,,,,5.439533078717114e-53,2646,3444,3552,3588,3594,3463,3547
-6.227622496729656,9.168919711006756,30.139037411111893,0.03973,0.31324,0.00031,0.7606743477873236,2.611051129222002e-52,5.994561188351177e-52,-1.2948626691428807e-51,,,,5.827702975674747e-53,2646,3444,3552,3588,3594,3463,3547
-6.236382798220304,9.218759527660541,30.43108958274295,0.0424,0.30971,0.00032,0.7706781632421467,2.371627045959673e-52,7.490751422274978e-52,-1.5245005875101433e-51,,,,5.9464354909674405e-53,2646,3444,3552,3588,3594,3463,3547
-6.245963581141312,9.268440861858501,30.722862265193182,0.04458,0.30514,0.00032,0.7804705123899954,1.94562189291196e-52,8.833673090141698e-52,-1.7084528020664906e-51,,,,5.736549580784321e-53,2646,3444,3552,3588,3594,3463,3547
-6.25634916712006,9.317823677573166,31.01414824838575,0.04346,0.30696,0.00032,0.7900147389155778,1.3221043684728404e-52,9.914249854498543e-52,-1.8269981640435214e-51,,,,5.146838024184738e-53,2646,3444,3552,3588,3594,3463,3547
-6.267499444836542,9.366769906879949,31.304755793561892,0.04453,0.30189,0.00032,0.7992767738943759,4.997055872625635e-53,1.0617801281644816e-51,-1.8604651045144848e-51,,,,4.138638888108253e-53,2646,3444,3552,3588,3594,3463,3547
-6.279346930151838,9.415148349911398,31.594503782560466,0.04722,0.29924,0.00032,0.8082281822028822,-5.114487850489915e-53,1.0829738825224475e-51,-1.7904043833592926e-51,,,,2.6905502010890466e-53,2646,3444,3552,3588,3594,3463,3547
-6.291795482151891,9.462838269937322,31.883216257246346,0.04882,0.29557,0.00033,0.8168485646830933,-1.6881120094246833e-52,1.0442359065990676e-51,-1.600916597004565e-51,,,,8.030367878629922e-54,2646,3444,3552,3588,3594,3463,3547
-6.304720667430764,9.509731427180036,32.17071755759861,0.04809,0.29507,0.00033,0.8251271849207731,-2.9927507012393383e-52,9.362544952092467e-52,-1.28008591122631e-51,,,,-1.49736400709391e-53,2646,3444,3552,3588,3594,3463,3547
-6.317971650520392,9.55573247873781,32.45682903498695,0.05044,0.29181,0.00033,0.8330637733355143,-4.372998362359501e-52,7.520095457376383e-52,-8.214558086976558e-52,,,,-4.1545640366712917e-53,2646,3444,3552,3588,3594,3463,3547
-6.331374463850878,9.600757921314097,32.74136806366389,0.05092,0.28894,0.00033,0.840668529824782,-5.761880182185699e-52,4.876312793200559e-52,-2.2546772617530522e-52,,,,-7.08052000032501e-53,2646,3444,3552,3588,3594,3463,3547
-6.344736527088417,9.644734003964677,33.02414973760579,0.05284,0.2873,0.00034,0.8479613936907991,-7.078945125986764e-52,1.4323892845896324e-52,4.992296673839404e-52,,,,-1.01542530943226e-52,2646,3444,3552,3588,3594,3463,3547
