REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-4.169034398262025,1.1661726293347603,13.091974551662371,0.10926,0.09254,0.00045,-0.04417535454379404,7.305916591255086e-95,-7.262922950264475e-95,-1.0746211174237507e-94,,,,1.3947307598416914e-95,2394,3168,3282,3318,3318,3186,3263
-4.1716853172287305,1.1658149518412217,13.102265618644672,0.11176,0.09111,0.00045,-0.04467518846402789,1.4246673585410788e-94,-3.109668150022451e-95,-1.586856360850062e-94,,,,1.0437635860519092e-95,2394,3168,3282,3318,3318,3186,3263
-4.1744835590062,1.165272321799065,13.113745647965866,0.11379,0.09189,0.00046,-0.04509132697628628,2.1688711709541926e-94,2.031488147028124e-95,-2.104427104045206e-94,,,,5.631362418040796e-96,2394,3168,3282,3318,3318,3186,3263
-4.177459130360817,1.164553089423854,13.12617325418924,0.11016,0.09202,0.00045,-0.04541924948750345,2.9289037613270746e-94,8.047805496690358e-95,-2.597763057651573e-94,,,,-4.3833489562366337e-97,2394,3168,3282,3318,3318,3186,3263
-4.180645003451127,1.163669115517136,13.139282199189761,0.11387,0.09186,0.00046,-0.04565858165373111,3.6628898308173854e-94,1.475297097717324e-94,-3.0330023671557345e-94,,,,-7.657150943291133e-96,2394,3168,3282,3318,3318,3186,3263
-4.184074845500544,1.1626335648965953,13.152800936292579,0.11212,0.09122,0.00045,-0.04581300752858052,4.32238750526954e-94,2.1883872650600135e-94,-3.373163007237678e-94,,,,-1.582070648778067e-95,2394,3168,3282,3318,3318,3186,3263
-4.187780565951012,1.1614591341333709,13.166471244140403,0.11336,0.09287,0.00046,-0.04588992146366381,4.853981403794137e-94,2.910128940894749e-94,-3.579725438232189e-94,,,,-2.462919532762921e-95,2394,3168,3282,3318,3318,3186,3263
-4.191789996826683,1.1601569853445304,13.180064142738773,0.11113,0.09207,0.00045,-0.04589985320739939,5.201478186672033e-94,3.5995214590367376e-94,-3.614612561078917e-94,,,,-3.368663762340201e-95,2394,3168,3282,3318,3318,3186,3263
-4.196125027099609,1.1587364628900456,13.193391847652432,0.11162,0.09276,0.00045,-0.04585572490048861,5.308691397465311e-94,4.209539564309381e-94,-3.4425268122383456e-94,,,,-4.2505675279876214e-95,2394,3168,3282,3318,3318,3186,3263
-4.20080047882777,1.1572055312590945,13.206315231001724,0.11619,0.09046,0.00046,-0.04577202073555735,5.122765017606887e-94,4.6887476420394504e-94,-3.0335753485773783e-94,,,,-5.051869873060583e-95,2394,3168,3282,3318,3318,3186,3263
-4.2058239380000035,1.1555718100741332,13.218746871398418,0.11332,0.09292,0.00046,-0.04566396218143075,4.597943506317326e-94,4.983487225369879e-94,-2.366083870458769e-94,,,,-5.709587291504692e-95,2394,3168,3282,3318,3318,3186,3263
-4.211196634493136,1.153844044803463,13.23065020268208,0.11285,0.09355,0.00046,-0.045546777375376206,3.6996518443637166e-94,5.04061941756118e-94,-1.4294692244358023e-94,,,,-6.15703322182586e-95,2394,3168,3282,3318,3318,3186,3263
-4.216915309132719,1.1520338002198696,13.242035586610035,0.11187,0.09295,0.00045,-0.04543512801467902,2.4087043485633326e-94,4.8107675002775e-94,-2.2701231198815e-95,,,,-6.327044247800406e-95,2394,3168,3282,3318,3318,3186,3263
-4.222974831636985,1.150157104749353,13.252954340912503,0.11636,0.08986,0.00046,-0.045342718200556006,7.254183248727434e-95,4.251964828571002e-94,1.221651953513811e-94,,,,-6.155859057287917e-95,2394,3168,3282,3318,3318,3186,3263
-4.229371176705205,1.1482357398980012,13.263491734738242,0.1168,0.09246,0.00046,-0.04528207523376486,-1.326629096522236e-94,3.3335707776579265e-94,2.878529645913789e-94,,,,-5.587547169935228e-95,2394,3168,3282,3318,3318,3186,3263
-4.236104266198629,1.1462979003472293,13.27375968000185,0.11441,0.09178,0.00046,-0.04526447081732798,-3.697492156855934e-94,2.0402750896750288e-94,4.685960217155339e-94,,,,-4.578831999787261e-95,2394,3168,3282,3318,3318,3186,3263
-4.24318016201244,1.1443780764656648,13.28388941354946,0.11521,0.0922,0.00046,-0.04529993538168062,-6.308704966885087e-94,3.759709627287132e-95,6.566218605489941e-94,,,,-3.1040994118100664e-95,2394,3168,3282,3318,3318,3186,3263
-4.2506121462280415,1.1425162082663116,13.294024018035149,0.1169,0.09067,0.00046,-0.04539730675376761,-9.052399847400823e-94,-1.632757538057756e-94,8.42222670055513e-94,,,,-1.1603315336807314e-95,2394,3168,3282,3318,3318,3186,3263
-4.258420360099278,1.140756337019971,13.304310292768953,0.11744,0.09017,0.00046,-0.045564260255671875,-1.179199347302671e-93,-3.933814616621648e-94,1.0139546858595471e-93,,,,1.2283403760318956e-95,2394,3168,3282,3318,3318,3186,3263
-4.26662989271031,1.1391450490276473,13.31488943660807,0.11572,0.09307,0.00046,-0.045807296586086184,-1.4364703760738774e-93,-6.447734259984319e-94,1.1589787787178924e-93,,,,4.006806954788166e-95,2394,3168,3282,3318,3318,3186,3263
-4.2752674702624365,1.13772996890056,13.325886375748182,0.11454,0.09123,0.00046,-0.04613169997213614,-1.6586103098327473e-93,-9.067080327148053e-94,1.2635494836054188e-93,,,,7.086242198958796e-95,2394,3168,3282,3318,3318,3186,3263
-4.284357134584378,1.1365584984782708,13.3373982579143,0.11634,0.09157,0.00046,-0.04654149849276398,-1.8256832903571797e-93,-1.1657384333087259e-93,1.3136522905678675e-93,,,,1.0342828386553452e-94,2394,3168,3282,3318,3318,3186,3263
-4.2939154750124375,1.1356769684579884,13.349483309757241,0.11687,0.0918,0.00046,-0.047039450449978565,-1.917150090565592e-93,-1.4059863161492288e-93,1.2957802173725957e-93,,,,1.361830316541598e-94,2394,3168,3282,3318,3318,3186,3263
-4.3039470588223905,1.1351303482916755,13.362151571242823,0.11952,0.09267,0.00047,-0.04762705008707328,-1.9129657620422675e-93,-1.6096100589548607e-93,1.197830710023168e-93,,,,1.6722649212621676e-94,2394,3168,3282,3318,3318,3186,3263
-4.3144406668399,1.1349625896954334,13.375358856496318,0.11482,0.0928,0.00046,-0.04830451167271548,-1.7948605509267946e-93,-1.7574795988823203e-93,1.0100931330901186e-93,,,,1.94391822113104e-94,2394,3168,3282,3318,3318,3186,3263
-4.3253668185333485,1.1352175510157128,13.389004814010093,0.11722,0.09003,0.00046,-0.049070679289943894,-1.547763822553108e-93,-1.8300581347585874e-93,7.26285998359533e-94,,,,2.1532200592314606e-94,2394,3168,3282,3318,3318,3186,3263
-4.3366769410025094,1.1359403107787642,13.402935431811825,0.11991,0.09064,0.00047,-0.04992283197096676,-1.16131448544172e-93,-1.8084785684831129e-93,3.445922308786188e-94,,,,2.2757240656463906e-94,2394,3168,3282,3318,3318,3186,3263
-4.34830441430914,1.137178570906715,13.416949856076506,0.11995,0.09019,0.00047,-0.05085639382810826,-6.313853509774722e-94,-1.675788736900648e-93,-1.3136912129315007e-94,,,,2.2873835084770978e-94,2394,3168,3282,3318,3318,3186,3263
-4.360167561536551,1.1389837758459531,13.430810948016962,0.11791,0.09233,0.00047,-0.051864593327694795,3.846600654106732e-95,-1.4183244816881212e-93,-6.917044932936521e-94,,,,2.166050507722678e-94,2394,3168,3282,3318,3318,3186,3263
-4.372174436426326,1.1414115334211943,13.444258647440755,0.11752,0.09188,0.00046,-0.0529381381871839,8.357199055319739e-94,-1.02715411791239e-93,-1.3196161073404999e-93,,,,1.8931532066897106e-94,2394,3168,3282,3318,3318,3186,3263
-4.384229053147835,1.1445209491393413,13.457025027566084,0.11925,0.09123,0.00047,-0.05406498654484066,1.7378998469414238e-93,-4.995227140871326e-94,-1.991058609210389e-93,,,,1.455486183186889e-94,2394,3168,3282,3318,3318,3186,3263
-4.396238547273363,1.1483726171539619,13.468849907567133,0.12107,0.0911,0.00047,-0.05523029981279044,2.7119739693213765e-93,1.5978925090632858e-94,-2.6747577712144836e-93,,,,8.47030158306238e-95,2394,3168,3282,3318,3318,3186,3263
-4.408120656190015,1.1530252399480534,13.479495982877497,0.11967,0.09038,0.00047,-0.05641665199825778,3.714264754152409e-93,9.372897652491824e-94,-3.3326602484895974e-93,,,,7.069907784234708e-96,2394,3168,3282,3318,3318,3186,3263
-4.419810861814345,1.1585311011494202,13.48876260095767,0.12026,0.08867,0.00047,-0.057604543754663264,4.690970712912756e-93,1.809886575302999e-93,-3.920871243085363e-93,,,,-8.601027959705402e-95,2394,3168,3282,3318,3318,3186,3263
-4.431268560670915,1.1649308006363124,13.4964974996712,0.1221,0.09039,0.00047,-0.05877323576053121,5.579387683271063e-93,2.7443940790679437e-93,-4.391119087558849e-93,,,,-1.9202426311662216e-94,2394,3168,3282,3318,3318,3186,3263
-4.4424817135749315,1.17224773704021,13.502605967490203,0.12291,0.09069,0.00048,-0.05990188427920015,6.309892958771415e-93,3.69754156356761e-93,-4.692762156120831e-93,,,,-3.0720745514356057e-94,2394,3168,3282,3318,3318,3186,3263
-4.453469545042677,1.180482815331312,13.50705695025066,0.12567,0.0906,0.00048,-0.06097092847702008,6.808722610811728e-93,4.61657935460754e-93,-4.775324427205805e-93,,,,-4.2652431723437065e-94,2394,3168,3282,3318,3318,3186,3263
-4.464282964605206,1.189609825348973,13.509885663548515,0.12202,0.09092,0.00047,-0.06196363317272346,7.001531338610669e-93,5.440562788431703e-93,-4.591512115390363e-93,,,,-5.437200598403225e-94,2394,3168,3282,3318,3318,3186,3263
-4.475002471897102,1.1995719207415607,13.511192358156931,0.127,0.08854,0.00048,-0.06286763661454782,6.817675848625848e-93,6.102369305934162e-93,-4.100626134219259e-93,,,,-6.514544431104644e-94,2394,3168,3282,3318,3318,3186,3263
-4.48573345768274,1.2102796037045938,13.51113707030693,0.12572,0.08995,0.00048,-0.06367631897893253,6.195108562093074e-93,6.531471327322849e-93,-3.2722452452348956e-93,,,,-7.41525661353643e-94,2394,3168,3282,3318,3318,3186,3263
-4.496599070859926,1.221610524929513,13.50993044363043,0.12694,0.09047,0.00048,-0.06438981922802876,5.0857104468350194e-93,6.657447263309968e-93,-2.090014516382794e-93,,,,-8.051885125592643e-94,2394,3168,3282,3318,3318,3186,3263
-4.507731126931801,1.2334112212132673,13.507821012053984,0.12576,0.08982,0.00048,-0.06501557964218678,3.4608326612492567e-93,6.414165958283118e-93,-5.553354707656156e-94,,,,-8.335662927923096e-94,2394,3168,3282,3318,3318,3186,3263
-4.519259789233826,1.245500703483313,13.505079691467637,0.12671,0.09136,0.00048,-0.06556836034428538,1.3167597653563426e-93,5.744527515677429e-93,1.3092792991233702e-93,,,,-8.181502050184627e-94,2394,3168,3282,3318,3318,3186,3263
-4.531302924568516,1.2576756648462932,13.501982593518612,0.12434,0.0898,0.00048,-0.06606972049585395,-1.3202437165655913e-93,4.605587897966179e-93,3.4574503614202393e-93,,,,-7.513736950323152e-94,2394,3168,3282,3318,3318,3186,3263
-4.543956121581697,1.2697170231305466,13.498793501100847,0.12352,0.08986,0.00048,-0.0665470050025843,-4.3896824367922335e-93,2.9738385864426293e-93,5.817053394432006e-93,,,,-6.27242260043651e-94,2394,3168,3282,3318,3318,3186,3263
-4.557284344114126,1.2813975036750813,13.495747316716795,0.12676,0.09155,0.00048,-0.06703190561887643,-7.793780456196745e-93,8.503591404509294e-94,8.28949982036388e-93,,,,-4.4199222926138464e-94,2394,3168,3282,3318,3318,3186,3263
-4.571316049750663,1.2924899770583724,13.49303555310338,0.12634,0.09084,0.00048,-0.06755868263793682,-1.1396045415861213e-92,-1.7344866126208578e-93,1.075044296875466e-92,,,,-1.947451724624934e-94,2394,3168,3282,3318,3318,3186,3263
-4.586040342876368,1.302776295665825,13.490794638201175,0.12608,0.08971,0.00048,-0.06816214342061526,-1.5021843990322193e-92,-4.717176784183601e-93,1.3052143984485991e-92,,,,1.1188160404600015e-94,2394,3168,3282,3318,3318,3186,3263
-4.601407385490566,1.3120563955751896,13.489097616406607,0.12591,0.09085,0.00048,-0.06887548867790333,-1.8461343962129667e-92,-7.998368288146905e-93,1.5027678898804863e-92,,,,4.7125307286652035e-94,2394,3168,3282,3318,3318,3186,3263
-4.617331906907199,1.320157378119877,13.48794983450722,0.1249,0.08882,0.00048,-0.06972816159531206,-2.1475107113031474e-92,-1.1441836200669322e-92,1.6497094537472462e-92,,,,8.723310115091453e-94,2394,3168,3282,3318,3318,3186,3263
-4.633699296286004,1.3269421292184254,13.487289335230383,0.12395,0.09045,0.00048,-0.07074385825847168,-2.380251540579324e-92,-1.4875388558347377e-92,1.7275526553000972e-92,,,,1.2994742586278392e-93,2394,3168,3282,3318,3318,3186,3263
-4.650373494279566,1.3323168374161742,13.48699268475613,0.12868,0.0913,0.00049,-0.07193886395458528,-2.5173080727647677e-92,-1.809408493064966e-92,1.7183179422677013e-92,,,,1.7324724666909783e-93,2394,3168,3282,3318,3318,3186,3263
-4.667205769304152,1.3362366555760452,13.486886571655852,0.12749,0.09108,0.00048,-0.07332085846559075,-2.5320527697629463e-92,-2.086601444639106e-92,1.6056938769074513e-92,,,,2.1468565580740925e-93,2394,3168,3282,3318,3318,3186,3263
-4.6840434763952485,1.3387088185460152,13.486764742501897,0.12809,0.09013,0.00049,-0.07488828596163764,-2.3999353681553347e-92,-2.2940787114536384e-92,1.3763245386143606e-92,,,,2.5145210949688827e-93,2394,3168,3282,3318,3318,3186,3263
-4.7007380187755015,1.339792787479913,13.486408946432833,0.13174,0.08912,0.00049,-0.0766303254390282,-2.100336640975897e-92,-2.406076162858901e-92,1.0211714003197822e-92,,,,2.8046821469041577e-93,2394,3168,3282,3318,3318,3186,3263
-4.717151419246748,1.3395973436068775,13.485611807737829,0.13137,0.09078,0.00049,-0.07852744189013317,-1.6185485941171894e-92,-2.397487552881766e-92,5.368835703747735e-93,,,,2.985178967799886e-93,2394,3168,3282,3318,3318,3186,3263
-4.733161125528767,1.3382748786291314,13.484199087148529,0.1346,0.08981,0.0005,-0.0805524524986055,-9.477884878502519e-93,-2.2454763757510773e-92,-7.290300097756646e-94,,,,3.0241090746369426e-93,2394,3168,3282,3318,3318,3186,3263
-4.7486629012074895,1.3360133620373207,13.482048743387335,0.13449,0.08933,0.0005,-0.08267200691130903,-9.113414557198303e-94,-1.9312655552492458e-92,-7.964279224910176e-93,,,,2.8917645914050003e-93,2394,3168,3282,3318,3318,3186,3263
-4.7635718852189415,1.3330266065997467,13.479104615919207,0.12875,0.08896,0.00049,-0.0848483610909764,9.367491202223782e-93,-1.4420335731774587e-92,-1.6129289203978642e-92,,,,2.5628136873253766e-93,2394,3168,3282,3318,3318,3186,3263
-4.777822122124119,1.3295435238616362,13.475383308184231,0.12965,0.09177,0.00049,-0.0870413216185014,2.1082324162827255e-92,-7.728255272837048e-93,-2.4921268003873496e-92,,,,2.018645572101038e-93,2394,3168,3282,3318,3318,3186,3263
-4.791365025116846,1.325797077263713,13.470973706427017,0.13296,0.09121,0.00049,-0.08921024206494854,3.381847295781113e-92,7.163098916971484e-94,-3.394173424456505e-92,,,,1.2497720552097283e-93,2394,3168,3282,3318,3318,3186,3263
-4.804167273887187,1.322013608003074,13.466029297412646,0.1323,0.09037,0.00049,-0.09131595866982438,4.702058517644372e-92,1.0753309821152158e-92,-4.270155414049e-92,,,,2.58154618863469e-94,2394,3168,3282,3318,3318,3186,3263
-4.816208553009745,1.3184031349128098,13.4607540298234,0.13073,0.09136,0.00049,-0.09332256513815934,5.9998245629456965e-92,2.2097552086163283e-92,-5.063231379690349e-92,,,,-9.406950116070853e-94,2394,3168,3282,3318,3318,3186,3263
-4.8274793637376145,1.3151511156219229,13.455383037998187,0.12998,0.09152,0.00049,-0.09519895175795286,7.194065268274554e-92,3.433133835569725e-92,-5.710458079238454e-92,,,,-2.316008852350267e-93,2394,3168,3282,3318,3318,3186,3263
-4.8379790034424595,1.3124119907434888,13.450160141150006,0.1325,0.09052,0.00049,-0.09692006548641652,8.19412540648722e-92,4.6903510373894474e-92,-6.145330896872475e-92,,,,-3.8206284569070623e-93,2394,3168,3282,3318,3318,3186,3263
-4.847713775943725,1.3103046297619774,13.445314450836067,0.13246,0.09061,0.00049,-0.09846787120503973,8.903281353082853e-92,5.913620253484265e-92,-6.301026713892832e-92,,,,-5.390620284591866e-93,2394,3168,3282,3318,3318,3186,3263
-4.856695540563549,1.3089096291572264,13.44103846460128,0.13166,0.09099,0.00049,-0.09983200102228978,9.223285425864986e-92,7.024039371105564e-92,-6.114293401687284e-92,,,,-6.945808494282271e-93,2394,3168,3282,3318,3318,3186,3263
-4.864940731471843,1.3082683476386698,13.437469727385851,0.13475,0.09019,0.0005,-0.10101007075332581,9.059880081683385e-92,7.934104223255095e-92,-5.529881136922458e-92,,,,-8.391371265317727e-93,2394,3168,3282,3318,3318,3186,3263
-4.872469924882199,1.308383572360586,13.434677723176872,0.13146,0.09315,0.00049,-0.10200763102509024,8.329143679251554e-92,8.551217303103306e-92,-4.505358413581804e-92,,,,-9.620612146349581e-93,2394,3168,3282,3318,3318,3186,3263
-4.87930792069517,1.3092217065670892,13.432657272529841,0.13152,0.09214,0.00049,-0.10283771480804549,6.9644535759138e-92,8.782176894465939e-92,-3.0161024619066064e-92,,,,-1.0518970040844439e-92,2394,3168,3282,3318,3318,3186,3263
-4.885484193574459,1.3107163216076447,13.431329280856147,0.13523,0.08823,0.0005,-0.10351995223417865,4.923774350849529e-92,8.53857098210569e-92,-1.0602027617014867e-92,,,,-1.0969270513241616e-92,2394,3168,3282,3318,3318,3186,3263
-4.891033503500977,1.312772858481776,13.430549009609264,0.13538,0.09045,0.0005,-0.10407925780786108,2.1969031543064504e-92,7.742932164863494e-92,1.3370291116044718e-92,,,,-1.0858148221909126e-92,2394,3168,3282,3318,3318,3186,3263
-4.895996453147897,1.3152742108403188,13.430121095181034,0.13524,0.08938,0.0005,-0.10454415554239395,-1.1877645239203927e-92,6.335436963766119e-92,4.119286178976355e-92,,,,-1.0083487449171218e-92,2394,3168,3282,3318,3318,3186,3263
-4.900419812789873,1.318086856810113,13.429819581220716,0.13504,0.08964,0.0005,-0.10494487380235987,-5.157441559009211e-92,4.2808587947256156e-92,7.196594984898161e-92,,,,-8.562637874978e-93,2394,3168,3282,3318,3318,3186,3263
-4.904356463784592,1.3210671490010029,13.429410612614461,0.13543,0.09138,0.0005,-0.10531138654031436,-9.590659179332013e-92,1.5754125939414325e-92,1.0444118078634643e-91,,,,-6.241069887617507e-93,2394,3168,3282,3318,3318,3186,3263
-4.907864840155533,1.3240673752165977,13.428675289641545,0.13515,0.08891,0.0005,-0.10567158919563535,-1.4315024922138402e-91,-1.746934591596254e-92,1.370278612348852e-91,,,,-3.1010427460266437e-93,2394,3168,3282,3318,3318,3186,3263
-4.91100781038079,1.3269412879634856,13.427430325923119,0.13401,0.09075,0.0005,-0.10604977892774127,-1.9107557592879275e-91,-5.609163568561958e-92,1.6782076457294844e-91,,,,8.302244539635508e-94,2394,3168,3282,3318,3318,3186,3263
-4.913851043846927,1.3295489241812133,13.425544382069212,0.1372,0.09027,0.0005,-0.10646556743461962,-2.3698078306407142e-91,-9.887422533991501e-92,1.9465189344934664e-91,,,,5.4734583991190124e-93,2394,3168,3282,3318,3318,3186,3263
-4.916461003183175,1.3317606400248625,13.422948291978845,0.13787,0.09076,0.0005,-0.10693329653665175,-2.777604873177082e-91,-1.4409283892445275e-91,2.1516780029541706e-91,,,,1.0691941661219031e-92,2394,3168,3282,3318,3318,3186,3263
-4.918902746739956,1.3334603611600024,13.419638079384796,0.13725,0.09057,0.0005,-0.10746195848317322,-3.1001119551792366e-91,-1.8954535823970586e-91,2.2693284176458507e-91,,,,1.628847595107642e-92,2394,3168,3282,3318,3318,3186,3263
-4.921237710686018,1.3345481171600817,13.415670726862055,0.13677,0.09107,0.0005,-0.10805555830195096,-3.301748368561738e-91,-2.3258952502750323e-91,2.2755728238380428e-91,,,,2.2005333630677082e-92,2394,3168,3282,3318,3318,3186,3263
-4.923521609610661,1.334941972353785,13.411153793994293,0.13914,0.09079,0.00051,-0.10871381289250716,-3.3471922156072265e-91,-2.7021396677997284e-91,2.14847483413291e-91,,,,2.752777884937452e-92,2394,3168,3282,3318,3318,3186,3263
-4.925802591457774,1.3345794421498056,13.4062307572985,0.1364,0.09101,0.0005,-0.10943306683602406,-3.20351904380053e-91,-2.9914479766264815e-91,1.8697357195993796e-91,,,,3.2491641150511994e-92,2394,3168,3282,3318,3318,3186,3263
-4.92811979649462,1.3334183972375517,13.401064186436415,0.13796,0.0912,0.0005,-0.11020730662656315,-2.8426127430455436e-91,-3.159883784073817e-91,1.426480603319606e-91,,,,3.64952782528205e-92,2394,3168,3282,3318,3318,3186,3263
-4.930502448659266,1.3314373727526976,13.395818696807495,0.13386,0.09084,0.0005,-0.11102916239926637,-2.2437588599386985e-91,-3.1740879403332476e-91,8.130697400121577e-92,,,,3.911607036835357e-92,2394,3168,3282,3318,3318,3186,3263
-4.932969535475431,1.328635179605633,13.39064522060227,0.13912,0.08967,0.00051,-0.11189080191895967,-1.396302304504365e-91,-3.003362764488129e-91,3.2832639877935133e-93,,,,3.9931348035577596e-92,2394,3168,3282,3318,3318,3186,3263
-4.935530056909549,1.3250297690122341,13.385667655657512,0.13973,0.09196,0.00051,-0.11278465259577364,-3.0222476890504058e-92,-2.622002388545571e-91,-9.003924361481853e-92,,,,3.854337432301847e-92,2394,3168,3282,3318,3318,3186,3263
-4.938183785155318,1.3206563823894633,13.380972503099883,0.13947,0.0899,0.00051,-0.11370393028782834,1.0215260838425195e-91,-2.0117790758395977e-91,-1.9610423160986179e-91,,,,3.460768913107139e-92,2394,3168,3282,3318,3318,3186,3263
-4.9409224584367415,1.3155650720505911,13.376601805871518,0.13611,0.08982,0.0005,-0.11464299511306458,2.5411414376415906e-91,-1.1644686966609878e-91,-3.111070596019875e-91,,,,2.78637905062068e-92,2394,3168,3282,3318,3318,3186,3263
-4.943731289655023,1.3098176911221178,13.37254957061118,0.13958,0.09131,0.00051,-0.1155975784584749,4.204686226513025e-91,-8.427361394996032e-93,-4.299780630191111e-91,,,,1.816679125066944e-92,2394,3168,3282,3318,3318,3186,3263
-4.946590595915353,1.303484461431098,13.368761785665901,0.13903,0.0921,0.00051,-0.11656491808748401,5.941660905183776e-91,1.2100201430506821e-91,-5.464374179887319e-91,,,,5.518367827287216e-93,2394,3168,3282,3318,3318,3186,3263
-4.949477285428167,1.2966402793630658,13.365140041047088,0.13695,0.09269,0.0005,-0.11754380015189685,7.663576072743367e-91,2.683330407043205e-91,-6.531321824721465e-91,,,,-9.904965408638366e-93,2394,3168,3282,3318,3318,3186,3263
-4.952365926336332,1.2893610172343535,13.361548609140067,0.13838,0.09058,0.00051,-0.11853446345713864,9.265702051635328e-91,4.2831984488879704e-91,-7.418633191746323e-91,,,,-2.7728446255612794e-92,2394,3168,3282,3318,3318,3186,3263
-4.955229195660178,1.2817201730403915,13.35782461594034,0.14121,0.08975,0.00051,-0.1195383072242147,1.0630117432367834e-90,5.93952684423722e-91,-8.039066963359287e-91,,,,-4.7362844865249184e-92,2394,3168,3282,3318,3318,3186,3263
-4.958037656334311,1.2737862312369181,13.35379051088897,0.13911,0.0933,0.00051,-0.12055737475833352,1.1630127795661028e-90,7.565309543546429e-91,-8.304272793408568e-91,,,,-6.799778509401954e-92,2394,3168,3282,3318,3318,3186,3263
-4.960758997873932,1.265620977649646,13.349267479955484,0.14112,0.08997,0.00051,-0.12159364866700498,1.2136058593108337e-90,9.058503058829669e-91,-8.129800634870717e-91,,,,-8.860684898423448e-92,2394,3168,3282,3318,3318,3186,3263
-4.963357044912153,1.2572788175876461,13.344088035827816,0.14441,0.09088,0.00052,-0.12264825654464559,1.202234568616852e-90,1.030514903622022e-90,-7.440849207760014e-91,,,,-1.0796644365783779e-91,2394,3168,3282,3318,3318,3186,3263
-4.965790933633523,1.2488069749529351,13.33810606321476,0.14151,0.09108,0.00051,-0.12372072091334366,1.117575550496529e-90,1.1183805837868698e-90,-6.178556799525934e-91,,,,-1.246899793263459e-91,2394,3168,3282,3318,3318,3186,3263
-4.968014861353037,1.2402463516683802,13.3312032035445,0.13714,0.09281,0.0005,-0.12480838630596099,9.504467464931288e-91,1.1571280512304212e-90,-4.306567422732323e-91,,,,-1.372783016111455e-91,2394,3168,3282,3318,3318,3186,3263
-4.9699787486577565,1.2316327993170226,13.323291504744029,0.13674,0.09124,0.0005,-0.1259061291113286,6.947648536518308e-91,1.1349573973416819e-90,-1.8175373894316268e-91,,,,-1.4418654286864452e-91,2394,3168,3282,3318,3318,3186,3263
-4.9716300283540855,1.222998569782506,13.314313375612073,0.14089,0.09236,0.00051,-0.12700641390671838,3.485049114077347e-91,1.0413863595783848e-90,1.260813956655724e-91,,,,-1.43906618266625e-91,2394,3168,3282,3318,3318,3186,3263
-4.972916578266628,1.2143737276270612,13.30424058127059,0.13864,0.09253,0.00051,-0.12809970979199772,-8.539430823020868e-92,8.681252061422424e-91,4.860555367799719e-91,,,,-1.3506351741885877e-91,2394,3168,3282,3318,3318,3186,3263
-4.973790557669725,1.2057873126780059,13.293073965940984,0.13843,0.09266,0.00051,-0.1291752226784845,-5.982431335583136e-91,6.099913490736562e-91,8.869775716620535e-91,,,,-1.1652236868757905e-91,2394,3168,3282,3318,3318,3186,3263
-4.974212666815458,1.1972680674801592,13.280844857578924,0.142,0.09244,0.00051,-0.13022184082974797,-1.1750014800308199e-90,2.6581729709833103e-91,1.3130687040706035e-90,,,,-8.750203108807845e-92,2394,3168,3282,3318,3318,3186,3263
-4.974156225517878,1.188844605781541,13.267618084419889,0.14009,0.09285,0.00051,-0.13122915171908306,-1.7939387674718817e-90,-1.6070302704480776e-91,1.7440072983735783e-90,,,,-4.768976095708633e-92,2394,3168,3282,3318,3318,3186,3263
-4.973610501411036,1.1805449746930479,13.253495623841946,0.14294,0.09262,0.00051,-0.13218838743515177,-2.426623599538619e-90,-6.602915783479619e-91,2.155251016435493e-90,,,,2.6496186212937097e-93,2394,3168,3282,3318,3318,3186,3263
-4.972582874898096,1.1723956435637812,13.238619339047757,0.14607,0.09067,0.00052,-0.13309319023550437,-3.0383076545715987e-90,-1.2175537525854046e-90,2.5186708810989536e-90,,,,6.257756487364432e-92,2394,3168,3282,3318,3318,3186,3263
-4.971099638825096,1.16442004039287,13.223171124041736,0.14115,0.09205,0.00051,-0.13394014044206182,-3.588757404585071e-90,-1.8107045376317188e-90,2.803520161106009e-90,,,,1.3040688413048978e-91,2394,3168,3282,3318,3318,3186,3263
-4.969205432010043,1.156636840680138,13.207369091530417,0.14452,0.09289,0.00052,-0.1347290359850671,-4.033571179437362e-90,-2.4116195055931713e-90,2.977745607037323e-90,,,,2.0365656125629198e-91,2394,3168,3282,3318,3318,3186,3263
-4.966961439691675,1.1490582771713331,13.191459144855532,0.14149,0.09231,0.00051,-0.13546294099353584,-4.325997658428704e-90,-2.9862705168167026e-90,3.0096297827940146e-90,,,,2.7904478196705984e-91,2394,3168,3282,3318,3318,3186,3263
-4.964442535403589,1.1416887740724546,13.175702203418243,0.14053,0.09245,0.00051,-0.1361480261810815,-4.419245336284897e-90,-3.495594849876878e-90,2.86973148100236e-90,,,,3.525279544026802e-91,2394,3168,3282,3318,3318,3186,3263
-4.9617335263031705,1.1345242008780567,13.160358251367724,0.14139,0.09199,0.00051,-0.13679321841566736,-4.2692414562847415e-90,-3.896830274400038e-90,2.5330671947181814e-90,,,,4.193923276931058e-91,2394,3168,3282,3318,3318,3186,3263
