REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-0.4846512015855222,0.5758226692892062,2.9019939710770775,0.24603,0.03068,0.00072,-0.2748528354331459,3.268209190423408e-65,-9.279528355910607e-66,1.5891581078053283e-66,,,,1.236557201392586e-66,2010,2802,2922,2958,2964,2834,2909
-0.4930955232207122,0.5842231651722516,2.8950370458694468,0.23621,0.01953,0.0007,-0.27529653721980873,4.13749853107591e-65,1.4714138021220873e-66,-4.111536756969738e-66,,,,9.430450890747347e-67,2010,2802,2922,2958,2964,2834,2909
-0.5019380041762324,0.5928822249353711,2.888801191434353,0.24111,0.02648,0.00071,-0.27581800808469664,4.930430018566664e-65,1.4216635637496664e-65,-1.0672723928732215e-65,,,,5.3695090642553305e-67,2010,2802,2922,2958,2964,2834,2909
-0.5110691022112109,0.6017899561033173,2.883223816631801,0.22788,0.02277,0.00068,-0.27641233446318764,5.585336618366162e-65,2.858860499561324e-65,-1.7873033406721761e-65,,,,2.0491562208559445e-68,2010,2802,2922,2958,2964,2834,2909
-0.5203558933758204,0.6109057348396479,2.8781847059993053,0.22198,0.02857,0.00067,-0.27706662740328425,6.0367743402451805e-65,4.40524517477741e-65,-2.5410449664796846e-65,,,,-5.971611332021492e-67,2010,2802,2922,2958,2964,2834,2909
-0.5296464548448488,0.6201566067949942,2.873493157378443,0.22776,0.02142,0.00068,-0.2777585264128845,6.218660661182597e-65,5.990519879851183e-65,-3.290455716064745e-65,,,,-1.299076379271982e-66,2010,2802,2922,2958,2964,2834,2909
-0.5387748981240196,0.6294374817405921,2.868877578999092,0.21858,0.0244,0.00066,-0.27845515443935925,6.068058273196229e-65,7.528478413936173e-65,-3.99038562316383e-65,,,,-2.0600634103167952e-66,2010,2802,2922,2958,2964,2834,2909
-0.5475665299288746,0.6386130601194556,2.86397929333678,0.20816,0.02083,0.00064,-0.279112750047317,5.529505357575241e-65,8.91902359437209e-65,-4.589869837877791e-65,,,,-2.8465619359454073e-66,2010,2802,2922,2958,2964,2834,2909
-0.555842656447757,0.6475212835026131,2.8583523312907646,0.24218,0.02416,0.00071,-0.27967716019132216,4.55974214522225e-65,1.0051396690408426e-64,-5.034016395577394e-65,,,,-3.617006249407478e-66,2010,2802,2922,2958,2964,2834,2909
-0.5634246980520505,0.6559780579871919,2.8514705573681955,0.22038,0.03381,0.00067,-0.2800852917242094,3.1326310058815027e-65,1.0808662446763903e-64,-5.266491644758702e-65,,,,-4.322733172350513e-66,2010,2802,2922,2958,2964,2834,2909
-0.5701375236044491,0.6637830645016393,2.842742556899283,0.2382,0.03323,0.0007,-0.2802675016408206,1.2440166140441655e-65,1.1073427574703168e-64,-5.232572075378218e-65,,,,-4.909485432215722e-66,2010,2802,2922,2958,2964,2834,2909
-0.5758121655041522,0.6707265861295071,2.831533740365323,0.23352,0.03303,0.00069,-0.2801507837827645,-1.0837727834862675e-65,1.0734693372527905e-64,-4.882691747426875e-65,,,,-5.319536850000495e-66,2010,2802,2922,2958,2964,2834,2909
-0.5802882599137985,0.6765973627919466,2.817194517534741,0.22642,0.0248,0.00068,-0.2796625235630542,-3.798118631034221e-65,9.695656847054109e-65,-4.176371509126123e-65,,,,-5.494434055870447e-66,2010,2802,2922,2958,2964,2834,2909
-0.5834166488280873,0.6811914607997462,2.799093272419424,0.22104,0.03241,0.00067,-0.2787345640929044,-6.813359399928655e-65,7.88218268825359e-65,-3.086371586799278e-65,,,,-5.378311973078209e-66,2010,2802,2922,2958,2964,2834,2909
-0.5850625984475176,0.6843219954667435,2.7766529676731557,0.22205,0.02954,0.00067,-0.27730734316966366,-1.0009458816372873e-64,5.251575032652031e-65,-1.6028652525964814e-65,,,,-4.921698106725973e-66,2010,2802,2922,2958,2964,2834,2909
-0.5851100232212284,0.6858293178666232,2.7493901112906602,0.22695,0.03276,0.00068,-0.2753338834164449,-1.3232448798470038e-64,1.801188390399398e-65,2.626091322489893e-66,,,,-4.085675323467019e-66,2010,2802,2922,2958,2964,2834,2909
-0.5834669150602668,0.6855910898433171,2.716954293892902,0.23703,0.02111,0.0007,-0.27278341982768267,-1.6296964479344873e-64,-2.423662551780527e-65,2.4736942815359514e-65,,,,-2.846226383645103e-66,2010,2802,2922,2958,2964,2834,2909
-0.5800718582051431,0.6835316098982809,2.6791657210796185,0.23133,0.02753,0.00069,-0.2696444396009878,-1.899112643256368e-64,-7.3230976778036525e-65,4.966559024092185e-65,,,,-1.198538525691304e-66,2010,2802,2922,2958,2964,2834,2909
-0.5749011455617206,0.6796297797060358,2.636047558599119,0.21578,0.023,0.00066,-0.2659269198438828,-2.1083935817574118e-64,-1.2738013847180648e-64,7.648353858435184e-65,,,,8.389941544397533e-67,2010,2802,2922,2958,2964,2834,2909
-0.5679757321550111,0.6739251253866394,2.587849823700307,0.23542,0.03225,0.0007,-0.2616635896145727,-2.2335231659049222e-64,-1.844802740280426e-64,1.0397083328153474e-64,,,,3.22136568763321e-66,2010,2802,2922,2958,2964,2834,2909
-0.5593671466119925,0.6665212917185509,2.535062054321563,0.21481,0.02368,0.00066,-0.25691009184425934,-2.2508117506182e-64,-2.4172641793713997e-64,1.3063177047549502e-64,,,,5.874467557378166e-66,2010,2802,2922,2958,2964,2834,2909
-0.5492015111245484,0.6575864686685077,2.4784128603636932,0.22071,0.02707,0.00067,-0.2517439596942323,-2.138360075089248e-64,-2.9576195625231738e-64,1.547299532798054e-64,,,,8.693836644788965e-66,2010,2802,2922,2958,2964,2834,2909
-0.5376609216281069,0.6473503256906731,2.4188553666674726,0.2314,0.02105,0.00069,-0.2462623619030491,-1.8777007353860776e-64,-3.427703042108739e-64,1.7434436643061863e-64,,,,1.1544955610186001e-65,2010,2802,2922,2958,2964,2834,2909
-0.524981579790043,0.6360972205966546,2.3575383100786005,0.21514,0.03233,0.00066,-0.24057863587304035,-1.4555545102326326e-64,-3.7861152918234364e-64,1.8744722268023912e-64,,,,1.4265388487366136e-65,2010,2802,2922,2958,2964,2834,2909
-0.511448279706595,0.6241557403791658,2.295763356969121,0.22106,0.00961,0.00067,-0.23481772829507427,-8.65619925524669e-65,-3.990045416271128e-64,1.9200319279638408e-64,,,,1.666898049610457e-65,2010,2802,2922,2958,2964,2834,2909
-0.4973851989447534,0.6118850640801016,2.2349304815643065,0.22774,0.01567,0.00068,-0.22911080386248092,-1.1029667798862954e-65,-3.997529029257531e-64,1.860882915108296e-64,,,,1.8552273357598176e-65,2010,2802,2922,2958,2964,2834,2909
-0.48314345880906084,0.5996591890840939,2.176475137976497,,,,-0.22358945166062577,7.977717897613785e-65,-3.7700934221581157e-64,1.6802519507577157e-64,,,,1.97031856854586e-65,2010,2802,2922,2958,2964,2834,2909
-0.46908648613499127,0.5878505491226211,2.1218028812797756,0.22736,0.01363,0.00068,-0.2183800571740803,1.8344627835533776e-64,-3.275708354498682e-64,1.3653017030707657e-64,,,,1.9911883691091945e-65,2010,2802,2922,2958,2964,2834,2909
-0.4555745145554866,0.5768146403280792,2.0722277271831966,0.23286,0.03008,0.00069,-0.21359890077689384,2.9633784207679075e-64,-2.4919271564786353e-64,9.086517529309328e-65,,,,1.898362345918808e-65,2010,2802,2922,2958,2964,2834,2909
-0.44294939557532303,0.566876792024292,2.0289190771511816,0.2439,0.01584,0.00071,-0.20934833203623868,4.135621421218797e-64,-1.4090692573098475e-64,3.098713946536908e-65,,,,1.6753187126165267e-65,2010,2802,2922,2958,2964,2834,2909
-0.4315205176018652,0.5583215379417018,1.992859671250042,,,,-0.20571408843840322,5.290266564125476e-64,-3.3263980830241835e-66,-4.2314949727718804e-65,,,,1.3100367936451103e-65,2010,2802,2922,2958,2964,2834,2909
-0.42155251764081814,0.551384721648285,1.964815820973977,0.22798,0.02511,0.00068,-0.20276369150793325,6.355634609094944e-64,1.6108512241023068e-64,-1.2730561980466066e-64,,,,7.96579162110243e-66,2010,2802,2922,2958,2964,2834,2909
-0.4132555952899714,0.546248497746085,1.945321150934365,0.23065,0.03184,0.00069,-0.2005458699084416,7.251448705603262e-64,3.478004559013069e-64,-2.2122229849050027e-64,,,,1.3662037129219415e-66,2010,2802,2922,2958,2964,2834,2909
-0.40677917850988055,0.5430393004100708,1.9346744856537732,,,,-0.19909094922371326,7.891916627222353e-64,5.500972112516559e-64,-3.202398235816459e-64,,,,-6.591784507972948e-66,2010,2802,2922,2958,2964,2834,2909
-0.40220929427510616,0.5418285025300948,1.9329507507975607,0.23529,0.01612,0.0007,-0.19841204060406573,8.189735813683583e-64,7.590302986292866e-64,-4.194909116218433e-64,,,,-1.5700602610333812e-65,2010,2802,2922,2958,2964,2834,2909
-0.3995694457877242,0.5426350848452258,1.9400216656861524,0.22227,0.02683,0.00067,-0.1985067243168509,8.06096305556197e-64,9.635305456871174e-64,-5.1315220821106224e-64,,,,-2.5644449593634853e-65,2010,2802,2922,2958,2964,2834,2909
-0.3988242181568092,0.5454292321687744,1.955581074696953,0.23101,0.02396,0.00069,-0.19935879247064298,7.430628271082079e-64,1.1506479987712005e-63,-5.9460352791271607e-64,,,,-3.5997014304597825e-65,2010,2802,2922,2958,2964,2834,2909
-0.3998843749637242,0.5501354645903792,1.9791684719646903,0.23371,0.02768,0.00069,-0.2009395286455533,6.238904490027274e-64,1.3059535327915594e-63,-6.566650369631498e-64,,,,-4.62252888494534e-65,2010,2802,2922,2958,2964,2834,2909
-0.4026121905481091,0.5566340962776156,2.010184997178019,0.23314,0.016,0.00069,-0.20320809877391818,4.4475768992423756e-64,1.4141056702396823e-63,-6.919134435207194e-64,,,,-5.570042906769858e-65,2010,2802,2922,2958,2964,2834,2909
-0.40682633979775346,0.5647607276116579,2.047899747759279,,,,-0.2061109834340649,2.046486340176182e-64,1.4595810771336494e-63,-6.930737947160698e-64,,,,-6.371638414902772e-65,2010,2802,2922,2958,2964,2834,2909
-0.4123065411630713,0.5743047260106546,2.091449339181215,0.21654,0.02133,0.00066,-0.20958085642056717,-9.404386818607264e-65,1.4275572290739737e-63,-6.534783508956543e-64,,,,-6.951669788545395e-65,2010,2802,2922,2958,2964,2834,2909
-0.41879879529691094,0.5850085054685549,2.139837517465992,0.22594,0.01415,0.00068,-0.21353564335292935,-4.4499978008036086e-64,1.30492451538718e-63,-5.6757839002273056e-64,,,,-7.2329478792641554e-65,2010,2802,2922,2958,2964,2834,2909
-0.426022166008158,0.5965694519433454,2.191942396853749,,,,-0.21787851393414004,-8.375853067771698e-64,1.0813929951437207e-63,-4.314889267838917e-64,,,,-7.141005278584928e-65,2010,2802,2922,2958,2964,2834,2909
-0.4336777143085018,0.6086457450203597,2.2465369204138,0.22815,0.02801,0.00068,-0.22249933284653609,-1.256646552270213e-63,7.506466879248397e-64,-2.4354050994639974e-64,,,,-6.609026369182211e-65,2010,2802,2922,2958,2964,2834,2909
-0.4414596752963524,0.6208664894338595,2.30232485353584,0.23215,0.02136,0.00069,-0.22727776600497618,-1.6825304974407887e-63,3.11486350117272e-64,-4.806841288256089e-66,,,,-5.583279348937449e-65,2010,2802,2922,2958,2964,2834,2909
-0.44906834662057254,0.6328456480129582,2.3579908047035234,0.23896,0.02352,0.0007,-0.23208787621590332,-2.0913760657038898e-63,-2.3110906303046372e-64,2.8042766194396113e-64,,,,-4.028826217588601e-65,2010,2802,2922,2958,2964,2834,2909
-0.4562235166883168,0.6441983942031989,2.412259148865492,0.22735,0.00812,0.00068,-0.23680370476487048,-2.4557103524634094e-63,-8.650807539499865e-64,6.042996336992193e-64,,,,-1.9352269138743118e-65,2010,2802,2922,2958,2964,2834,2909
-0.4626768779048181,0.6545580167660953,2.463954684166095,0.22585,0.02045,0.00068,-0.24130515826121102,-2.7453738410799615e-63,-1.5706325101280683e-63,9.55138857192747e-64,,,,6.781008064280579e-66,2010,2802,2922,2958,2964,2834,2909
-0.46822195785319926,0.663591596932303,2.512058074732215,0.22661,0.02242,0.00068,-0.24548356388771966,-2.928783587422406e-63,-2.3199033334497396e-63,1.3174213367396486e-63,,,,3.757249318584162e-65,2010,2802,2922,2958,2964,2834,2909
-0.4727005770753779,0.6710131449065607,2.555750833173948,0.23665,0.02366,0.0007,-0.24924642212681986,-2.974525110337033e-63,-3.0770535524755456e-63,1.671941152978226e-63,,,,7.210331689834903e-65,2010,2802,2922,2958,2964,2834,2909
-0.4760054746861367,0.6765934312362252,2.5944466280245972,0.23135,0.01232,0.00069,-0.25252105471680364,-2.853242496307877e-63,-3.798839372403614e-63,1.9962332943629803e-63,,,,1.0905562377747425e-64,2010,2802,2922,2958,2964,2834,2909
-0.4780793348024787,0.6801662121306572,2.627807501819856,0.22025,0.02288,0.00067,-0.25525698543661757,-2.53977269070365e-63,-4.435736447410568e-63,2.265271050193237e-63,,,,1.4671325515422059e-64,2010,2802,2922,2958,2964,2834,2909
-0.47891087999214643,0.681630873689581,2.6557450620458822,0.23475,0.02782,0.00069,-0.2574270157378426,-2.0154450503744288e-63,-4.933652325816364e-63,2.452449881913566e-63,,,,1.8298611524242175e-64,2010,2802,2922,2958,2964,2834,2909
-0.47852893895121706,0.6809517258396944,2.6784078765868418,0.23334,0.01221,0.00069,-0.25902706238096107,-1.2704421815118844e-63,-5.236240514013906e-63,2.5308550573547957e-63,,,,2.1546136466998107e-64,2010,2802,2922,2958,2964,2834,2909
-0.4769954640420475,0.6781543281495745,2.69615715587142,0.22199,0.02035,0.00067,-0.2600748918885989,-3.060943341786785e-64,-5.28779579977211e-63,2.474793028438749e-63,,,,2.414836079514054e-64,2010,2802,2922,2958,2964,2834,2909
-0.4743983986208805,0.6733193797773891,2.709533335097963,0.22419,0.0205,0.00067,-0.26060791454213916,8.63041173456901e-64,-5.036672165125763e-63,2.2615470625247953e-63,,,,2.5826494649180423e-64,2010,2802,2922,2958,2964,2834,2909
-0.47084510372740357,0.6665748355224926,2.719216411746886,0.2385,0.01865,0.0007,-0.26068020621381205,2.2074800707053353e-63,-4.4391223611925573e-63,1.8732967329288108e-63,,,,2.63024171539568e-64,2010,2802,2922,2958,2964,2834,2909
-0.4664567830019541,0.6580869537673265,2.7259828520415734,0.21926,0.03036,0.00066,-0.2603589277444276,3.6816647767816057e-63,-3.463413746357384e-63,1.2991194935882645e-63,,,,2.5315250803681454e-64,2010,2802,2922,2958,2964,2834,2909
-0.46136403383095465,0.6480509148660696,2.730661582453689,0.22543,0.0198,0.00068,-0.25972031837176907,5.223546510137165e-63,-2.094030506413798e-63,5.369718784501322e-64,,,,2.2640124918526076e-64,2010,2802,2922,2958,2964,2834,2909
-0.4557033607947416,0.6366815189427881,2.7340911710859213,0.23612,0.02226,0.0007,-0.2588454542254266,6.755061598358601e-63,-3.3573050834398704e-64,-4.0447076427107194e-64,,,,1.8108442501169076e-64,2010,2802,2922,2958,2964,2834,2909
-0.44961428879154797,0.6242043531724825,2.737079964358494,0.21775,0.0159,0.00066,-0.2578159802999692,8.18364693402871e-63,1.7828112295980427e-63,-1.5042521700608718e-63,,,,1.1628743188275714e-64,2010,2802,2922,2958,2964,2834,2909
-0.44323666011156687,0.6108477395504295,2.74037074753626,0.22318,0.02198,0.00067,-0.2567100347442563,9.404906138859862e-63,4.2060679117269485e-63,-2.727996800091548e-63,,,,3.207044099877293e-65,2010,2802,2922,2958,2964,2834,2909
-0.436707788822741,0.5968356987790702,2.7446113625565927,0.22787,0.02223,0.00068,-0.2555985795072856,1.030649155615506e-62,6.849745928370633e-63,-4.027344569545954e-63,,,,-7.03464521178416e-65,2010,2802,2922,2958,2964,2834,2909
-0.430159317108844,0.5823820491414464,2.750332517255137,0.21529,0.02135,0.00066,-0.25454233014939015,1.0773207908157446e-62,9.600200025241836e-63,-5.340103030129887e-63,,,,-1.8843081952806313e-64,2010,2802,2922,2958,2964,2834,2909
-0.4237137909007182,0.5676856194003912,2.7579337025720605,0.21686,0.01711,0.00066,-0.2535894460182089,1.0693272349515285e-62,1.2315470774376079e-62,-6.591246900890134e-63,,,,-3.182335842695918e-64,2010,2802,2922,2958,2964,2834,2909
-0.4174810971125644,0.5529264620785647,2.767677712386771,0.22232,0.01889,0.00067,-0.2527741032829324,9.96558463667158e-63,1.482819706497686e-62,-7.694869885293914e-63,,,,-4.5434827338844325e-64,2010,2802,2922,2958,2964,2834,2909
-0.4115549852552358,0.5382629500483161,2.7796937383498594,0.21239,0.01635,0.00065,-0.2521160176978952,8.50777308784569e-63,1.695059438927118e-62,-8.557157720257737e-63,,,,-5.899485564062449e-64,2010,2802,2922,2958,2964,2834,2909
-0.40600995632133613,0.5238296927380907,2.7939883788663,0.2424,0.02529,0.00071,-0.25162090070089344,6.264690773723858e-63,1.848160448335719e-62,-9.080404366121837e-63,,,,-7.169170049598968e-64,2010,2802,2922,2958,2964,2834,2909
-0.4008988452504672,0.5097362494113179,2.8104631779868905,0.23637,0.01899,0.0007,-0.25128173292987266,3.2169467321407796e-63,1.9216213929446043e-62,-9.168035808562884e-63,,,,-8.26075119815337e-64,2010,2802,2922,2958,2964,2834,2909
-0.3962514263986534,0.49606661579425737,2.828936603603603,0.23809,0.01715,0.0007,-0.251080656705014,-6.110254510332119e-64,1.8956810615043033e-62,-8.730539486749677e-63,,,,-9.075206285181461e-64,2010,2802,2922,2958,2964,2834,2909
-0.39207430811861704,0.48287944151245404,2.849167916903714,0.23458,0.02502,0.00069,-0.25099125552935386,-5.143928339641643e-63,1.7526301068546418e-62,-7.692124070226433e-63,,,,-9.510728763653783e-64,2010,2802,2922,2958,2964,2834,2909
-0.38835224821312286,0.4702089156040077,2.8708804053225396,0.22576,0.02695,0.00068,-0.25098101396442746,-1.0250206105907482e-62,1.478255395187744e-62,-5.997857190475123e-63,,,,-9.468209012488503e-64,2010,2802,2922,2958,2964,2834,2909
-0.3850508403984871,0.45806621039715484,2.893781966933977,0.22486,0.03384,0.00068,-0.2510138164615445,-1.5738932131647068e-62,1.06335724194299e-62,-3.620951611219823e-63,,,,-8.857616641556548e-64,2010,2802,2922,2958,2964,2834,2909
-0.3821203395053527,0.44644129806422117,2.9175818531599442,0.22474,0.01938,0.00068,-0.25105240982130983,-2.135960458509524e-62,5.052639325925908e-63,-5.697977533586606e-64,,,,-7.605081509955129e-64,2010,2802,2922,2958,2964,2834,2909
-0.37950026194245245,0.4353049236901378,2.9420032535345784,0.23132,0.01621,0.00069,-0.2510607823737527,-2.6805425017556364e-62,-1.9074654867566634e-63,3.105722351652494e-63,,,,-5.660390031790792e-64,2010,2802,2922,2958,2964,2834,2909
-0.37712434767363545,0.4246106090651311,2.966792152777863,0.23689,0.02805,0.0007,-0.25100639196754143,-3.1720540401486703e-62,-1.0102196107785397e-62,7.309152123442007e-63,,,,-3.0045339197918454e-64,2010,2802,2922,2958,2964,2834,2909
-0.3749254878796375,0.4142967390871583,2.991723410494995,0.22973,0.02741,0.00068,-0.2508621289518126,-3.571158768432986e-62,-1.9286022287595432e-62,1.1894147369051315e-62,,,,3.431248278175224e-65,2010,2802,2922,2958,2964,2834,2909
-0.372840262945167,0.40428892839405295,3.016605251637041,0.24164,0.02034,0.00071,-0.2506078674697438,-3.836369117266403e-62,-2.9107397651559915e-62,1.6663471621747815e-62,,,,4.318570643983627e-64,2010,2802,2922,2958,2964,2834,2909
-0.37081276365362387,0.39450288656424043,3.0412832497434947,0.236,0.02422,0.0007,-0.25023146183257877,-3.926082887144818e-62,-3.910902238336672e-62,2.1370806171657207e-62,,,,8.808275023866206e-64,2010,2802,2922,2958,2964,2834,2909
-0.36879739914081106,0.38484788007648024,3.0656444608354256,0.22897,0.02373,0.00068,-0.24972909084885767,-3.8010209335842786e-62,-4.87344098060105e-62,2.5725812661883866e-62,,,,1.3646324054107534e-63,2010,2802,2922,2958,2964,2834,2909
-0.3667604714183366,0.3752306805410217,3.089621798787952,0.21824,0.01625,0.00066,-0.24910493710641315,-3.4269994066273534e-62,-5.734158896400365e-62,2.940277857266326e-62,,,,1.861408733025059e-63,2010,2802,2922,2958,2964,2834,2909
-0.36468042951509577,0.365559696682336,3.1131981998844456,0.2303,0.02553,0.00069,-0.24837028611066775,-2.7779373928518723e-62,-6.422451445671664e-62,3.2053028012587007e-62,,,,2.344293982778848e-63,2010,2802,2922,2958,2964,2834,2909
-0.362546864903469,0.35574891651597595,3.136409643915792,0.22605,0.02286,0.00068,-0.24754219947077824,-1.8389676941897728e-62,-6.864240964305822e-62,3.332109291353049e-62,,,,2.78204668100048e-63,2010,2802,2922,2958,2964,2834,2909
-0.36035842492315584,0.34572135746441524,3.159345763259363,0.22755,0.02536,0.00068,-0.24664192960346748,-6.094867741315549e-63,-6.985684402396091e-62,3.286441642955763e-62,,,,3.140045916904295e-63,2010,2802,2922,2958,2964,2834,2909
-0.3581198999977982,0.335411859047933,3.1821468262916244,0.23049,0.0244,0.00069,-0.24569321603840816,8.940482441179982e-63,-6.7175849736632525e-62,3.0376107308742342e-62,,,,3.3816841983018115e-63,2010,2802,2922,2958,2964,2834,2909
-0.3558388204357153,0.32476916443848386,3.204996477027978,0.23786,0.02554,0.0007,-0.24472057400978603,2.6357898782807336e-62,-6.000383132396261e-62,2.5609990445482295e-62,,,,3.470147414816182e-63,2010,2802,2922,2958,2964,2834,2909
-0.35352199921116206,0.3137573006869268,3.228110540819787,0.22779,0.02812,0.00068,-0.24374767516805182,4.558866102810993e-62,-4.789543921232608e-62,1.8406916930347075e-62,,,,3.370551602412813e-63,2010,2802,2922,2958,2964,2834,2909
-0.35117253943300036,0.30235630577509076,3.251723054100641,0.22153,0.02236,0.00067,-0.2427959190211956,6.584672952013766e-62,-3.061098877574142e-62,8.72102175011823e-63,,,,3.052379238929745e-63,2010,2802,2922,2958,2964,2834,2909
-0.3487878045940714,0.2905623666922192,3.27607114003616,0.2247,0.02386,0.00068,-0.24188328411368687,8.613315155191934e-62,-8.170447350215616e-63,-3.355633575373194e-63,,,,2.4921290024669776e-63,2010,2802,2922,2958,2964,2834,2909
-0.34635867313480356,0.2783874149588916,3.301380354977037,0.23286,0.02707,0.00069,-0.24102352064086494,1.052539099801888e-61,1.9097480205514024e-62,-1.7571803163455947e-62,,,,1.6760636407609954e-63,2010,2802,2922,2958,2964,2834,2909
-0.34387012561253244,0.2658581886914684,3.3278517967599615,0.2347,0.0223,0.00069,-0.24022570305922228,1.2185276103592452e-61,5.051501863516756e-62,-3.350109595699937e-62,,,,6.029124674657107e-64,2010,2802,2922,2958,2964,2834,2909
-0.3413029788572338,0.2530147409359655,3.3556518333746506,0.22812,0.02827,0.00068,-0.2394941139498278,1.3446002144934127e-61,8.502782135767917e-62,-5.053328112349291e-62,,,,-7.136400930753933e-64,2010,2802,2922,2958,2964,2834,2909
-0.33863646648129897,0.23990836462150128,3.3849049625245926,0.22285,0.02865,0.00067,-0.2388283968955728,1.4155750781742997e-61,1.2119441172211783e-61,-6.787478043438196e-62,,,,-2.242868475554896e-63,2010,2802,2922,2958,2964,2834,2909
-0.33585133575742565,0.22659892378054958,3.4156900377120123,0.22854,0.03365,0.00068,-0.23822390889426845,1.4165891536892175e-61,1.5719647061630816e-61,-8.456009702474948e-62,,,,-3.9355237248642013e-63,2010,2802,2922,2958,2964,2834,2909
-0.33293311691482264,0.21315164176192042,3.448039782110071,0.23736,0.02541,0.0007,-0.23767221791085588,1.33403872372652e-61,1.9087339779785218e-61,-9.947562194899406e-62,,,,-5.723159558333177e-63,2010,2802,2922,2958,2964,2834,2909
-0.3298751946334206,0.1996334838387363,3.4819431701285932,0.23017,0.02792,0.00069,-0.23716171356701685,1.1566275636839467e-61,2.197838025535924e-61,-1.1139680711202398e-61,,,,-7.51846306948016e-63,2010,2802,2922,2958,2964,2834,2909
-0.3266812920190196,0.18610933260501636,3.5173500323717666,0.23488,0.02528,0.0007,-0.2366783169402764,8.764815798002289e-62,2.4129550110278243e-61,-1.1903909420125702e-61,,,,-9.216765008481563e-63,2010,2802,2922,2958,2964,2834,2909
-0.323367003791802,0.17263816328871273,3.5541771867977574,0.23487,0.02682,0.00069,-0.23620628513722325,4.9027688530595665e-62,2.52704217970539e-61,-1.2112225130056225e-61,,,,-1.0698868693769938e-62,2010,2802,2922,2958,2964,2834,2909
-0.3199601225810498,0.1592694165880575,3.5923154113539835,0.22674,0.02331,0.00068,-0.23572910618024928,3.172145949944736e-65,2.513795295160769e-61,-1.1644690865959674e-61,,,,-1.1835285560098873e-62,2010,2802,2922,2958,2964,2834,2909
-0.3164996826673471,0.14603978924647334,3.6316365751921658,0.22384,0.02913,0.00067,-0.23523046816355314,-5.845128381766823e-62,2.3493469401805998e-61,-1.0398112981450059e-61,,,,-1.2491899213093064e-62,2010,2802,2922,2958,2964,2834,2909
-0.31303382740493163,0.1329707241629459,3.672000322986202,0.21791,0.0258,0.00066,-0.2346952660381459,-1.2479991588864078e-61,2.0141495073018332e-61,-8.295384198814257e-62,,,,-1.25369996286583e-62,2010,2802,2922,2958,2964,2834,2909
-0.3096167077119413,0.12006692831418582,3.71325997147458,0.2257,0.03035,0.00068,-0.23411058811115462,-1.9661379032752546e-61,1.4949672948288497e-61,-5.295092926115319e-62,,,,-1.1849536822720842e-62,2010,2802,2922,2958,2964,2834,2909
-0.3063046331677524,0.1073161988132071,3.755267649175188,0.23074,0.03451,0.00069,-0.23346661026515486,-2.707046789598299e-61,7.868810404217741e-62,-1.4008822154303304e-62,,,,-1.0328342042104173e-62,2010,2802,2922,2958,2964,2834,2909
-0.3031516970951213,0.0946906682477437,3.7978789455181303,0.22199,0.033,0.00067,-0.23275732049344516,-3.431325058712456e-61,-1.0481122505185824e-62,3.330043486275657e-62,,,,-7.901958544242457e-63,2010,2802,2922,2958,2964,2834,2909
-0.300205150219646,0.0821493545030915,3.840957302914704,0.23085,0.03322,0.00069,-0.2319809993949739,-4.092927675528541e-61,-1.1629294695090016e-61,8.779931764637206e-62,,,,-4.5386186969863926e-63,2010,2802,2922,2958,2964,2834,2909
-0.2975008989062643,0.06964170886507902,3.8843782081125484,0.23375,0.0298,0.00069,-0.23114039795662805,-4.6406016339241255e-61,-2.3571272448427703e-61,1.4765723241796863e-61,,,,-2.5580579355554272e-64,2010,2802,2922,2958,2964,2834,2909
-0.2950595897168508,0.05711174519699884,3.92803311008419,0.23044,0.02754,0.00069,-0.23024258432856579,-5.019908256523431e-61,-3.643137132080402e-61,2.1037232787166245e-61,,,,4.871245188612812e-63,2010,2802,2922,2958,2964,2834,2909
-0.2928837539746817,0.044502314585491275,3.971832957928517,0.2335,0.0303,0.00069,-0.22929846768182996,-5.1758253568945244e-61,-4.9626932381700525e-61,2.7278947673999732e-61,,,,1.070281593298579e-62,2010,2802,2922,2958,2964,2834,2909
-0.2909564092990883,0.03175915832012698,4.015711237469905,0.22459,0.02892,0.00067,-0.2283220365480765,-5.0558876581219725e-61,-6.244266397931727e-61,3.3116036566440536e-61,,,,1.7030482747862513e-62,2010,2802,2922,2958,2964,2834,2909
-0.28924136796429545,0.018834473184378878,4.059626336671919,0.22633,0.03546,0.00068,-0.2273293679723498,-4.6137839808680396e-61,-7.40472594191361e-61,3.812502921205732e-61,,,,2.357613963066447e-62,2010,2802,2922,2958,2964,2834,2909
-0.28768531266143993,0.005689774602950122,4.103563049756968,0.2296,0.03819,0.00068,-0.22633748096949913,-3.8132869308295185e-61,-8.352009146802139e-61,4.184943957050074e-61,,,,2.9994952418536533e-62,2010,2802,2922,2958,2964,2834,2909
