REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-8.894598144397866,0.8018088102244122,74.42715132241159,0.19877,0.03717,0.00062,-0.43556719822096285,3.117191833705851e-54,1.1889245752751945e-53,-3.8794011600657197e-54,,,,-1.2808376844180383e-54,2334,3096,3210,3246,3252,3122,3200
-8.881585070965027,0.8398597882140901,74.53407543241607,0.19811,0.03703,0.00062,-0.4376922203493541,-7.09479642539786e-55,1.059501255498128e-53,1.882555916322089e-55,,,,-1.2851281698307929e-54,2334,3096,3210,3246,3252,3122,3200
-8.867549143986755,0.8779304273642442,74.64029888683392,0.19885,0.03692,0.00062,-0.43990023951603613,-5.235008568784705e-54,8.42376045410135e-54,5.0322415036429396e-54,,,,-1.2142615256852418e-54,2334,3096,3210,3246,3252,3122,3200
-8.852389822933471,0.9160927447229937,74.74589301444729,0.19821,0.03684,0.00062,-0.4421828046876142,-1.0327099403090774e-53,5.33408968934731e-54,1.051642894461461e-53,,,,-1.0578782720259038e-54,2334,3096,3210,3246,3252,3122,3200
-8.836024002777354,0.954413578209962,74.85099139008717,0.19885,0.03694,0.00062,-0.44452605764931125,-1.5794345452159625e-53,1.330890629077132e-54,1.6440483073195188e-53,,,,-8.08669900745099e-55,2334,3096,3210,3246,3252,3122,3200
-8.81839299507901,0.99294964763988,74.95577691251707,0.19805,0.0368,0.00062,-0.4469113806523877,-2.138610309798855e-53,-3.525984051919079e-54,2.2539277423419655e-53,,,,-4.6340165656907756e-55,2334,3096,3210,3246,3252,3122,3200
-8.799468763835131,1.0317437895699728,75.06046695269188,0.19837,0.0367,0.00062,-0.4493163121518519,-2.6795844267705705e-53,-9.114618182282454e-54,2.8486027385789853e-53,,,,-2.389244393172072e-56,2334,3096,3210,3246,3252,3122,3200
-8.779258942468081,1.0708225391181683,75.16529874967964,0.1979,0.03634,0.00062,-0.45171572982047425,-3.166846227546347e-53,-1.52462259024635e-53,3.3899676055900123e-53,,,,5.0211438073658025e-55,2334,3096,3210,3246,3252,3122,3200
-8.757810249130818,1.1101950904403624,75.27051727665881,0.19851,0.03656,0.00062,-0.45408325662058285,-3.561186438875024e-53,-2.1663368944937776e-53,3.8356918955028697e-53,,,,1.1002619435313441e-54,2334,3096,3210,3246,3252,3122,3200
-8.735209985593785,1.1498535194801294,75.37636720574078,0.19841,0.03651,0.00062,-0.4563927969803945,-3.8212995537717243e-53,-2.804188811181059e-53,4.1409054661131413e-53,,,,1.749148438446952e-54,2334,3096,3210,3246,3252,3122,3200
-8.711585363698145,1.1897739986230262,75.48308950414898,0.19862,0.03678,0.00062,-0.458620073880995,-3.9058203537280143e-53,-3.3997153778393876e-53,4.2603599248629105e-53,,,,2.4202287513120696e-54,2334,3096,3210,3246,3252,3122,3200
-8.6871005005933,1.2299186200346586,75.59092208850367,0.19837,0.03682,0.00062,-0.4607440270001021,-3.7757582132948043e-53,-3.9095101962898584e-53,4.1510308736121234e-53,,,,3.078119412280361e-54,2334,3096,3210,3246,3252,3122,3200
-8.661951078242243,1.2702374387824131,75.70010325237526,0.19871,0.03647,0.00062,-0.46274794676767866,-3.3972622571690416e-53,-4.286832985676429e-53,3.7750924222438335e-53,,,,3.6813669261359534e-54,2334,3096,3210,3246,3252,3122,3200
-8.636356857599468,1.3106704698941027,75.81087626867857,0.19847,0.03653,0.00062,-0.46462025206584995,-2.7446179200973163e-53,-4.483727857515156e-53,3.103160160290726e-53,,,,4.1837237558053936e-54,2334,3096,3210,3246,3252,3122,3200
-8.61055246232532,1.3511495552716726,75.9234935004972,0.19789,0.0362,0.00062,-0.4663548652058859,-1.8033425248707631e-53,-4.453623546130535e-53,2.117662805438835e-53,,,,4.5359547889878766e-54,2334,3096,3210,3246,3252,3122,3200
-8.584777088368455,1.3916001541101133,76.03821854281308,0.19841,0.03599,0.00062,-0.4679511892895576,-5.732160104434411e-54,-4.1543551487708123e-53,8.161680789643824e-54,,,,4.688170170791674e-54,2334,3096,3210,3246,3252,3122,3200
-8.559264000019398,1.4319431821213655,76.1553253948708,0.19832,0.03607,0.00062,-0.46941373451309276,9.289449466276675e-54,-3.5515103047246034e-53,-7.855427072299065e-54,,,,4.5926484649868554e-54,2334,3096,3210,3246,3252,3122,3200
-8.534230769716748,1.4720970791872514,76.27509425183457,0.19826,0.03598,0.00062,-0.47075145870531143,2.666983123779183e-53,-2.6219647671845417e-53,-2.6508817948543495e-53,,,,4.2070781375759144e-54,2334,3096,3210,3246,3252,3122,3200
-8.509871176991187,1.5119803207775337,76.39780399265355,0.19857,0.03601,0.00062,-0.4719768884935094,4.5837945260775355e-53,-1.357434979394573e-53,-4.720590425158199e-53,,,,3.498106681855801e-54,2334,3096,3210,3246,3252,3122,3200
-8.48634949795476,1.551514536319181,76.52372182447314,0.19837,0.03603,0.00062,-0.4731050880958223,6.60064976106473e-53,2.3215911162041112e-54,-6.911853827284397e-53,,,,2.4450470869822153e-54,2334,3096,3210,3246,3252,3122,3200
-8.463797589598641,1.5906282279835344,76.65309092917332,0.19842,0.0358,0.00062,-0.47415255328613704,8.617662715863697e-53,2.115756578179114e-53,-9.118637708767049e-53,,,,1.0435529522685802e-54,2334,3096,3210,3246,3252,3122,3200
-8.442314736164127,1.629260845894953,76.7861173408086,0.19765,0.03559,0.00062,-0.475136124534838,1.0515600931383452e-52,4.238899401835319e-53,-1.1213462823416245e-52,,,,-6.909611267455846e-55,2334,3096,3210,3246,3252,3122,3200
-8.42196977964345,1.6673667402469625,76.92295752149454,0.19841,0.03562,0.00062,-0.4760720230883629,1.2159190368928837e-52,6.522423036744968e-53,-1.3050791087395068e-52,,,,-2.7204054558365014e-54,2334,3096,3210,3246,3252,3122,3200
-8.40280474976255,1.704918342496995,77.06370806064568,0.19797,0.03561,0.00062,-0.4769751044523872,1.340200846369527e-52,8.862354338721362e-53,-1.4472135008164184e-52,,,,-4.981877741603764e-54,2334,3096,3210,3246,3252,3122,3200
-8.384839145253466,1.7419079045714112,77.20839863099354,0.19802,0.03562,0.00062,-0.4778583903399438,1.4092983623671333e-52,1.1131256630026494e-52,-1.5312921930628206e-52,,,,-7.386578923088136e-54,2334,3096,3210,3246,3252,3122,3200
-8.368074170526041,1.778347295346393,77.35698899392041,0.19816,0.03548,0.00062,-0.4787328894195369,1.4084427861052203e-52,1.3181222520197916e-52,-1.541104694401843e-52,,,,-9.820050356051142e-54,2334,3096,3210,3246,3252,3122,3200
-8.352496468897378,1.814265669961606,77.5093705673459,0.1978,0.03536,0.00062,-0.47960766641381747,1.3241424398716216e-52,1.4848656512053691e-52,-1.4616935637760162e-52,,,,-1.2143974127120707e-53,2334,3096,3210,3246,3252,3122,3200
-8.338081113737605,1.849705178164762,77.66537270460815,0.19856,0.03502,0.00062,-0.4804900854262862,1.1452277487024265e-52,1.5960911090186501e-52,-1.2804814003147502e-52,,,,-1.41997326552637e-53,2334,3096,3210,3246,3252,3122,3200
-8.324793818022895,1.8847151820949264,77.82477322842534,0.19831,0.03494,0.00062,-0.4813861416291963,8.639612182751804e-53,1.6344742726785869e-52,-9.884752800388619e-53,,,,-1.5813857688245434e-53,2334,3096,3210,3246,3252,3122,3200
-8.312592533387491,1.9193456797056778,77.98731206913092,0.19824,0.03532,0.00062,-0.48230079864113773,4.771593603256456e-53,1.583644013270595e-52,-5.814924154693335e-53,,,,-1.6805412272235943e-53,2334,3096,3210,3246,3252,3122,3200
-8.301428815457909,1.953640750344049,78.15270638703907,0.19793,0.03527,0.00062,-0.4832382604161171,-1.2737459272858727e-54,1.4293349616369888e-52,-6.133867525724659e-54,,,,-1.699524341520576e-53,2334,3096,3210,3246,3252,3122,3200
-8.291249455358097,1.9876328308004103,78.32066545818967,0.19831,0.03505,0.00062,-0.48420212583150607,-5.96720589988946e-53,1.160638654014414e-52,5.631388461479342e-53,,,,-1.6216920496694362e-53,2334,3096,3210,3246,3252,3122,3200
-8.281998845369099,2.021338499870611,78.49090381532517,0.1982,0.03509,0.00062,-0.4851953993408954,-1.2584742061214766e-52,7.712983989555367e-53,1.275211828417783e-52,,,,-1.4329038996749385e-53,2334,3096,3210,3246,3252,3122,3200
-8.273622357467305,2.054756226369858,78.66315159252653,0.19788,0.03524,0.00062,-0.48622035325326085,-1.973925436429582e-52,2.609797660025907e-53,2.0497341143051052e-52,,,,-1.122842635581167e-53,2334,3096,3210,3246,3252,3122,3200
-8.266070727228898,2.0878662615453245,78.83716164521053,0.19802,0.03505,0.00062,-0.48727825105836603,-2.711166065679514e-52,-3.635631454046327e-53,2.8529989499524485e-52,,,,-6.863643766730205e-54,2334,3096,3210,3246,3252,3122,3200
-8.259305132517735,2.1206325926293528,79.01271364236202,0.19794,0.03472,0.00062,-0.48836895248595974,-3.430822370639927e-52,-1.0875147925168213e-52,3.643074763668476e-52,,,,-1.2480428476207311e-54,2334,3096,3210,3246,3252,3122,3200
-8.25330241031296,2.153006678091226,79.18961578712525,0.19808,0.03494,0.00062,-0.48949043641939544,-4.086937977322731e-52,-1.8873135901118656e-52,4.3706922696571e-52,,,,5.52848099710273e-54,2334,3096,3210,3246,3252,3122,3200
-8.248059711906528,2.184932565545583,79.3677050413791,0.19773,0.03457,0.00062,-0.4906382957443802,-4.6284168535584795e-52,-2.730351919867388e-52,4.980737174940496e-52,,,,1.328998579539648e-53,2334,3096,3210,3246,3252,3122,3200
-8.243597867410037,2.2163529054076654,79.54684670078073,0.19793,0.03472,0.00062,-0.49180527350946984,-5.001049551870076e-52,-3.57515294289891e-52,5.41437746705769e-52,,,,2.176822838261178e-53,2334,3096,3210,3246,3252,3122,3200
-8.239962820386507,2.247215283479141,79.72693394661873,0.19752,0.03443,0.00062,-0.4929809185855955,-5.150115805722787e-52,-4.372106065448732e-52,5.6118223480877324e-52,,,,3.0600656572394067e-53,2334,3096,3210,3246,3252,3122,3200
-8.237224708664668,2.277478232293479,79.90788773550325,0.19797,0.0345,0.00062,-0.49415143756948143,-5.023521168126235e-52,-5.0648257207704325e-52,5.515671964151261e-52,,,,3.9333588983520746e-53,2334,3096,3210,3246,3252,3122,3200
-8.235474463618896,2.3071163012731626,80.08965719662072,0.19787,0.03437,0.00062,-0.49529980493801573,-4.5753856134098325e-52,-5.592173792652191e-52,5.0747742383386035e-52,,,,4.743139878605931e-53,2334,3096,3210,3246,3252,3122,3200
-8.234818073801508,2.336123692989563,80.27222057980757,0.19723,0.03459,0.00062,-0.4964061655297246,-3.769959409315334e-52,-5.890954572503689e-52,4.24845892873588e-52,,,,5.429232064834284e-53,2334,3096,3210,3246,3252,3122,3200
-8.235368834878885,2.3645161811309285,80.45558668339066,0.19719,0.03453,0.00062,-0.49744852687664637,-2.5856980761656468e-52,-5.8992530974104556e-52,3.0109715852247238e-52,,,,5.927122843331941e-53,2334,3096,3210,3246,3252,3122,3200
-8.237238000006274,2.3923312511812984,80.63979657750947,0.19749,0.03408,0.00062,-0.49840370400653916,-1.0192862845777304e-52,-5.560344030723714e-52,1.3558839302887926e-52,,,,6.170938630489471e-53,2334,3096,3210,3246,3252,3122,3200
-8.240524311256054,2.4196265663609466,80.82492531867834,0.19727,0.03413,0.00062,-0.4992484583640097,9.106371204214692e-53,-4.827050410576228e-52,-6.997846795581267e-53,,,,6.09707640925417e-53,2334,3096,3210,3246,3252,3122,3200
-8.245302981024361,2.446476909678131,81.01108322482462,0.19726,0.03453,0.00062,-0.499960768601758,3.1603310831841854e-52,-3.666381630209985e-52,-3.112034339738447e-52,,,,5.648404041960924e-53,2334,3096,3210,3246,3252,3122,3200
-8.251614822359267,2.472969719629836,81.19841621350174,0.19723,0.03451,0.00062,-0.5005211723848518,5.658679127340927e-52,-2.0642304698762695e-52,-5.807263064242064e-52,,,,4.778891111052969e-53,2334,3096,3210,3246,3252,3122,3200
-8.259456368740706,2.4991993255239406,81.38710478174548,0.19716,0.03421,0.00062,-0.5009141104446235,8.306094741541081e-52,-2.986288359441659e-54,-8.680888075114845e-52,,,,3.4584798191180757e-53,2334,3096,3210,3246,3252,3122,3200
-8.268771891883462,2.525260089792047,81.57736143112669,0.19705,0.03429,0.00062,-0.5011291863966115,1.0974898249126799e-51,2.4001050544076493e-52,-1.159753203483888e-51,,,,1.6779544123727755e-53,2334,3096,3210,3246,3252,3122,3200
-8.279448146935373,2.55123887297438,81.76942664721936,0.19706,0.03441,0.00062,-0.501162239433402,1.3511427743568567e-51,5.1585774756366195e-52,-1.4393066168317244e-51,,,,-5.464790800592287e-54,2334,3096,3210,3246,3252,3122,3200
-8.291312467238857,2.5772074532974396,81.96356378294615,0.19735,0.03376,0.00062,-0.5010161203151846,1.574009497214217e-51,8.146045392694459e-52,-1.6878748944203328e-51,,,,-3.169229664445254e-53,2334,3096,3210,3246,3252,3122,3200
-8.304134586053625,2.60321564164058,82.16005316351949,0.19698,0.03401,0.00062,-0.5007010684703912,1.746952287329713e-51,1.1230195640779147e-51,-1.8847621282227846e-51,,,,-6.112328455189874e-53,2334,3096,3210,3246,3252,3122,3200
-8.31763232610478,2.6292857751976406,82.35918536529576,0.19722,0.03415,0.00062,-0.500234613808496,1.8500804852964348e-51,1.424738377638631e-51,-2.0083216989776436e-51,,,,-9.263770801608142e-53,2334,3096,3210,3246,3252,3122,3200
-8.331481028401617,2.655409089003167,82.56125320032636,0.1973,0.0339,0.00062,-0.4996409674920727,1.863780818989625e-51,1.700624468763161e-51,-2.0370521599292668e-51,,,,-1.2477549950333544e-52,2334,3096,3210,3246,3252,3122,3200
-8.345326267550357,2.681544268547298,82.76654188478149,0.19687,0.0341,0.00062,-0.49894990853363114,1.769930806925253e-51,1.9293641267192372e-51,-1.9508966896106487e-51,,,,-1.5575707718485409e-52,2334,3096,3210,3246,3252,3122,3200
-8.358799105145776,2.70761835386584,82.97531730308424,0.19701,0.03385,0.00062,-0.4981952114114235,1.5532589169542052e-51,2.0883052038768881e-51,-1.7327086880173773e-51,,,,-1.8352671398808686e-52,2334,3096,3210,3246,3252,3122,3200
-8.371532970616308,2.733530052310028,83.1878128815252,0.19668,0.03327,0.00062,-0.49741270085360073,1.202799466585785e-51,2.1545373947790168e-51,-1.3698290214510443e-51,,,,-2.0582063055202186e-52,2334,3096,3210,3246,3252,3122,3200
-8.383181223031636,2.7591553384161,83.40421595782604,0.19677,0.03364,0.00062,-0.4966380682763287,7.133745799330978e-52,2.1061969116618313e-51,-8.557032700195883e-52,,,,-2.2026057216799512e-52,2334,3096,3210,3246,3252,3122,3200
-8.393434428130737,2.7843549632542044,83.6246546025248,0.19641,0.03339,0.00062,-0.49590462916382255,8.702081326826466e-53,1.923961853952886e-51,-1.9145109648387447e-52,,,,-2.244722701020252e-52,2334,3096,3210,3246,3252,3122,3200
-8.402036304463687,2.8089832362817715,83.84918583099758,0.19665,0.03344,0.00062,-0.4952412228441383,-6.657346167125865e-52,1.592686769337183e-51,6.127143268688901e-52,,,,-2.1622660024025902e-52,2334,3096,3210,3246,3252,3122,3200
-8.408797207410553,2.8328972769533602,84.07778622259079,0.19629,0.03334,0.00062,-0.49467044678073535,-1.5248525789175053e-51,1.1031067034038266e-51,1.5363297893046005e-51,,,,-1.93599486545851e-52,2334,3096,3210,3246,3252,3122,3200
-8.413604076449667,2.855965913271267,84.31034609457373,0.19655,0.03346,0.00062,-0.4942073834842818,-2.460125494063357e-51,4.5352343228001406e-52,2.547907689112096e-51,,,,-1.551447232932055e-52,2334,3096,3210,3246,3252,3122,3200
-8.416426045846729,2.878077512907746,84.54666836923879,0.1964,0.03331,0.00062,-0.493858928673116,-3.4309949473558224e-51,-3.486292753963692e-52,3.6046636295701293e-51,,,,-1.0007199831142317e-52,2334,3096,3210,3246,3252,3122,3200
-8.417315329958315,2.899146219285845,84.78647295331481,0.19635,0.03311,0.00062,-0.49362376612475145,-4.386946022275578e-51,-1.2854573375829898e-51,4.652859242809637e-51,,,,-2.8420597852829595e-53,2334,3096,3210,3246,3252,3122,3200
-8.416403399190877,2.919116276518589,85.0294068333605,0.19652,0.03336,0.00062,-0.49349296113604957,-5.268566686928114e-51,-2.3276393902520346e-51,5.62885907328986e-51,,,,5.878231382245744e-53,2334,3096,3210,3246,3252,3122,3200
-8.413892792947365,2.9379643024420967,85.27505939353368,0.19651,0.03336,0.00062,-0.4934510766054855,-6.009338340987282e-51,-3.433948300983431e-51,6.460977264217762e-51,,,,1.5939118517481398e-52,2334,3096,3210,3246,3252,3122,3200
-8.410045183292135,2.955699470624632,85.52298191245265,0.19614,0.03334,0.00062,-0.49347767357449485,-6.538193196716874e-51,-4.55138402252179e-51,7.072157753563205e-51,,,,2.700524313201564e-52,2334,3096,3210,3246,3252,3122,3200
-8.405166525275071,2.972361624931607,85.7727098382226,0.19628,0.03336,0.00062,-0.49354904612682743,-6.782835731843947e-51,-5.616028280581845e-51,7.383490863333488e-51,,,,3.8616886254691995e-52,2334,3096,3210,3246,3252,3122,3200
-8.399590292078418,2.9880174511296715,86.02378619400092,0.19606,0.03336,0.00062,-0.49364004343584644,-6.67377973887807e-51,-6.554710299859531e-51,7.318520269325188e-51,,,,5.01930759039204e-52,2334,3096,3210,3246,3252,3122,3200
-8.39365987410034,3.002754994063679,86.27578433093987,0.19591,0.03336,0.00062,-0.49372583479142407,-6.149000798924733e-51,-7.287542085771272e-51,6.808238696897048e-51,,,,6.1042465648801855e-52,2334,3096,3210,3246,3252,3122,3200
-8.387711229549103,3.0166769728923213,86.52832831317721,0.1956,0.03344,0.00062,-0.49378348071344597,-5.1590482265449295e-51,-7.731341692347124e-51,5.796610285601684e-51,,,,7.038284543620098e-52,2334,3096,3210,3246,3252,3122,3200
-8.382056833158831,3.0298934359279572,86.78110949527344,0.19603,0.03299,0.00062,-0.4937931961645627,-3.672403173235768e-51,-7.803913969354416e-51,4.246395051607158e-51,,,,7.736980216365624e-52,2334,3096,3210,3246,3252,3122,3200
-8.376971880537079,3.0425143051926256,87.03389820244159,0.1959,0.03349,0.00062,-0.49373923016474724,-1.6808137268144572e-51,-7.429101674394151e-51,2.1449895393781928e-51,,,,8.113460664636495e-52,2334,3096,3210,3246,3252,3122,3200
-8.372683561128554,3.0546423268380187,87.28654974451331,0.19547,0.03312,0.00062,-0.4936103313471226,7.957129032071962e-52,-6.542457420662775e-51,-4.900585523867612e-52,,,,8.083087292183228e-52,2334,3096,3210,3246,3252,3122,3200
-8.369364016218567,3.0663668887843807,87.53900431675076,0.19573,0.03314,0.00062,-0.49339981522565246,3.704622679749985e-51,-5.097321274497276e-51,-3.606250957781697e-51,,,,7.568892923933507e-52,2334,3096,3210,3246,3252,3122,3200
-8.367127339578884,3.077759102455675,87.79128071008527,0.19547,0.03309,0.00062,-0.49310529030833217,6.957621418167004e-51,-3.071023173368828e-51,-7.112476884435259e-51,,,,6.5076178768330675e-52,2334,3096,3210,3246,3252,3122,3200
-8.366030643001574,3.0888684821644183,88.04346414168343,0.19599,0.03293,0.00062,-0.492728127640796,1.0428976531308267e-50,-4.708675885999204e-52,-1.087692523464053e-50,,,,4.8561040540177756e-52,2334,3096,3210,3246,3252,3122,3200
-8.36607883077647,3.0997214768987127,88.29568892056619,0.19558,0.03305,0.00062,-0.4922727667141019,1.395570368561429e-50,2.6604955868401132e-51,-1.4726999200799523e-50,,,,2.5977382989674958e-52,2334,3096,3210,3246,3252,3122,3200
-8.367232368867949,3.1103219856586986,88.54811716029201,0.19491,0.03299,0.00062,-0.4917459438192613,1.733999223274697e-50,6.24075031921537e-51,-1.8451625926031826e-50,,,,-2.5142644008410095e-53,2334,3096,3210,3246,3252,3122,3200
-8.369417034836985,3.1206538238327233,88.80091536297414,0.19473,0.03299,0.00062,-0.49115591369220657,2.0354159410651288e-50,1.0145102664176837e-50,-2.1806288325425127e-50,,,,-3.6372964438116104e-52,2334,3096,3210,3246,3252,3122,3200
-8.372534438821907,3.130684933454768,89.05423120663825,0.19501,0.03298,0.00062,-0.4905117140567749,2.274832992566053e-50,1.420543632049583e-50,-2.452100852870958e-50,,,,-7.463571364670534e-52,2334,3096,3210,3246,3252,3122,3200
-8.376472091685432,3.1403729609651916,89.30817285897115,0.19476,0.0331,0.00062,-0.4898224967341666,2.426091444168442e-50,1.8211866293744734e-50,-2.6311382301598147e-50,,,,-1.1589267514146275e-51,2334,3096,3210,3246,3252,3122,3200
-8.381111993762081,3.1496716713451747,89.5627924269554,0.19498,0.03313,0.00062,-0.48909692666055377,2.463180924123977e-50,2.191706305582448e-50,-2.6892602637816176e-50,,,,-1.582840374134838e-51,2334,3096,3210,3246,3252,3122,3200
-8.386337061763635,3.1585375528369037,89.81807412389281,0.19465,0.03294,0.00062,-0.4883426446730454,2.3618063375400166e-50,2.504362786135662e-50,-2.5996222003154223e-50,,,,-1.9952287134012244e-51,2334,3096,3210,3246,3252,3122,3200
-8.392035115579434,3.1669359269271227,90.07392707423526,0.19502,0.03306,0.00062,-0.4875658055861777,2.1011564610121804e-50,2.729467380492319e-50,-2.338919228235669e-50,,,,-2.3694766693176093e-51,2334,3096,3210,3246,3252,3122,3200
-8.39810054987883,3.1748459290243227,90.33018270022038,0.19497,0.03302,0.00062,-0.48677072578658803,1.6658089245265073e-50,2.836760757844228e-50,-1.8894497566993183e-50,,,,-2.676071891156243e-51,2334,3096,3210,3246,3252,3122,3200
-8.404434148950726,3.1822638588210324,90.58659706408095,0.1943,0.03285,0.00062,-0.48595968103357184,1.0476853451736444e-50,2.7970916659467746e-50,-1.241246815725682e-50,,,,-2.883788918240171e-51,2334,3096,3210,3246,3252,3122,3200
-8.410941698734552,3.18920460066308,90.84285883190093,0.19463,0.03304,0.00062,-0.48513287589379955,2.4795071743420196e-51,2.584355115221812e-50,-3.941647388960952e-51,,,,-2.9612038531208053e-51,2334,3096,3210,3246,3252,3122,3200
-8.417532092203777,3.1957010533015757,91.09860327881292,0.19464,0.03285,0.00062,-0.4842885765968976,-7.212660395107136e-51,2.177625656233211e-50,6.402109107750781e-51,,,,-2.878513994638063e-51,2334,3096,3210,3246,3252,3122,3200
-8.424115547951336,3.2018017440132196,91.35343192330463,0.19429,0.03291,0.00062,-0.4834233802033121,-1.8354667331940426e-50,1.5633973812523554e-50,1.8369773213640216e-50,,,,-2.6096138760430028e-51,2334,3096,3210,3246,3252,3122,3200
-8.430602414072906,3.207567004137906,91.60693630359046,0.19463,0.03262,0.00062,-0.48253258800276116,-3.056837863720658e-50,7.378188627238604e-51,3.156808803200063e-50,,,,-2.1343545927502246e-51,2334,3096,3210,3246,3252,3122,3200
-8.43690286230176,3.2130642216656042,91.8587236131096,0.1945,0.03277,0.00062,-0.4816106501341701,-4.333908760663153e-50,-2.912101001426892e-51,4.54548992401513e-50,,,,-1.4408883121763327e-51,2334,3096,3210,3246,3252,3122,3200
-8.442927642030257,3.218362731310925,92.10844169978131,0.19399,0.03259,0.00061,-0.48065164651818115,-5.601951066736982e-50,-1.5022306568379407e-50,5.9342386718623545e-50,,,,-5.279758287239638e-52,2334,3096,3210,3246,3252,3122,3200
-8.448589971184235,3.223528864301486,92.35580119339251,0.1946,0.0329,0.00062,-0.4796497668810319,-6.784239465203042e-50,-2.8588688296826407e-50,7.240953479671251e-50,,,,5.928864325165648e-52,2334,3096,3210,3246,3252,3122,3200
-8.453808534623303,3.2286215984512716,92.60059294872742,0.19415,0.03262,0.00062,-0.4785997492701409,-7.794265834809926e-50,-4.309098823713273e-50,8.37248922772436e-50,,,,1.895680682975763e-51,2334,3096,3210,3246,3252,3122,3200
-8.458511369175081,3.2336891322845593,92.84269941579788,0.19403,0.03273,0.00062,-0.4774972343688434,-8.538960487254936e-50,-5.785289189029516e-50,9.228026847931026e-50,,,,3.3385949633293246e-51,2334,3096,3210,3246,3252,3122,3200
-8.462640150142294,3.2387665504847227,93.08209900004091,0.19391,0.03243,0.00061,-0.47633900071054824,-8.922924981947332e-50,-7.20518065903232e-50,9.703549001297459e-50,,,,4.8634378185488305e-51,2334,3096,3210,3246,3252,3122,3200
-8.466154173896864,3.243874588232714,93.31886295868732,0.19397,0.0326,0.00061,-0.4751230688254969,-8.853622069936007e-50,-8.473918210192969e-50,9.697371313867124e-50,,,,6.395908154847925e-51,2334,3096,3210,3246,3252,3122,3200
-8.469033272543237,3.2490193835593977,93.553144836061,0.19367,0.03287,0.00061,-0.47384869353002634,-8.247401184580223e-50,-9.4872212781277e-50,9.116606463614433e-50,,,,7.846869877526283e-51,2334,3096,3210,3246,3252,3122,3200
-8.47127902314524,3.254193035936811,93.78516294796401,0.19399,0.03247,0.00061,-0.47251628855775074,-7.036164954675641e-50,-1.0135725016243944e-49,7.88435949764633e-50,,,,9.114750458478124e-51,2334,3096,3210,3246,3252,3122,3200
-8.472913875607293,3.2593747602185745,94.01517719829829,0.19363,0.03267,0.00061,-0.4711273369882117,-5.174406654949232e-50,-1.0310462607683836e-49,5.947370490622181e-50,,,,1.0089139191924359e-50,2334,3096,3210,3246,3252,3122,3200
-8.473978159777346,3.2645324392234167,94.24346255374064,0.19343,0.03274,0.00061,-0.4696843348298341,-2.6462742899034297e-50,-9.909385366853274e-50,3.28373924639614e-50,,,,1.0655604627288522e-50,2334,3096,3210,3246,3252,3122,3200
-8.474525287523319,3.2696244242630867,94.4702823606342,0.19345,0.03263,0.00061,-0.4681907956246134,5.277512218498601e-51,-8.8447360129697e-50,-8.970882449553534e-52,,,,1.0701682352868863e-50,2334,3096,3210,3246,3252,3122,3200
-8.474615776852144,3.2746014917188186,94.6958647312782,0.19364,0.03238,0.00061,-0.46665131042830943,4.285033340474198e-50,-7.051004311022176e-50,-4.110920649953412e-50,,,,1.0123905650522197e-50,2334,3096,3210,3246,3252,3122,3200
-8.474310929623663,3.2794089348667046,94.92038424507665,0.19356,0.03247,0.00061,-0.4650716173309151,8.51632257548669e-50,-4.493107415766006e-50,-8.667528948931897e-50,,,,8.835665199256452e-51,2334,3096,3210,3246,3252,3122,3200
-8.473667040327566,3.2839888562376336,95.1439497024796,0.19377,0.03262,0.00061,-0.46345860724307864,1.3063192413719537e-49,-1.174354727526103e-50,-1.359375598063487e-49,,,,6.775593591227447e-51,2334,3096,3210,3246,3252,3122,3200
-8.472730876900822,3.2882827866392064,95.3665975092825,0.1932,0.03235,0.00061,-0.46182019447349865,1.771788663143512e-49,2.8563154068372034e-50,-1.866987596988691e-49,,,,3.9160804949024515e-51,2334,3096,3210,3246,3252,3122,3200
-8.471536887618804,3.292234723729685,95.58829001082495,0.19289,0.03239,0.00061,-0.4601650099340502,2.2226053840300433e-49,7.498396007212371e-50,-2.362476333053233e-49,,,,2.7144026846327338e-52,2334,3096,3210,3246,3252,3122,3200
-8.470106239587,3.295794545088203,95.80891851198808,0.193,0.03249,0.00061,-0.45850191355781617,2.6292766519127686e-49,1.2595771082529713e-49,-2.8141973395919485e-49,,,,-4.094818197843289e-51,2334,3096,3210,3246,3252,3122,3200
-8.4684474820545,3.298921584205695,96.02831105462742,0.19315,0.03216,0.00061,-0.4568393528395186,2.959210448077013e-49,1.793518115214184e-49,-3.1869679972319565e-49,,,,-9.064223065539519e-51,2334,3096,3210,3246,3252,3122,3200
-8.46655841923093,3.3015880442710603,96.2462447759681,0.19293,0.03233,0.00061,-0.45518461460591814,3.1780426159376737e-49,2.324777051644959e-49,-3.4434628767420204e-49,,,,-1.4459704297965259e-50,2334,3096,3210,3246,3252,3122,3200
