REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
8.292638361428774e-35,-1.2531276509014572e-34,-4.1320266541718495e-35,,,,3.0197234379890197e-34,8.002247728399013e-87,7.611394083532716e-87,-1.887160365338387e-86,,,,8.511563034846839e-88,1986,2808,2922,2958,2958,2834,2910
9.466481087565986e-35,-1.4361594904996269e-34,-5.083440229229795e-35,,,,3.2709062980691593e-34,9.735139238052285e-87,1.1355397961973048e-86,-2.4719471058411433e-86,,,,8.585877609090641e-88,1986,2808,2922,2958,2958,2834,2910
1.0307829802205551e-34,-1.569706602204384e-34,-5.918462304230623e-35,,,,3.3773119681028127e-34,1.1227878011137562e-86,1.5152778212639135e-86,-3.0237805333336296e-86,,,,8.166908550642638e-88,1986,2808,2922,2958,2958,2834,2910
1.0702569058838885e-34,-1.6362927607588809e-34,-6.56518694956204e-35,,,,3.3046213236185695e-34,1.2345709280784437e-86,1.8789334527085927e-86,-3.503652099334678e-86,,,,7.183933766442856e-88,1986,2808,2922,2958,2958,2834,2910
1.0540899080680874e-34,-1.619017808683899e-34,-6.948921666291727e-35,,,,3.022461077648962e-34,1.2949958739288296e-86,2.2018908695021276e-86,-3.8692565623665104e-86,,,,5.585888849582378e-88,1986,2808,2922,2958,2958,2834,2910
9.724663532475096e-35,-1.5026684589411495e-34,-6.996064389285453e-35,,,,2.5069635856205363e-34,1.2905473358205134e-86,2.4571752823192438e-86,-4.0768552252619814e-86,,,,3.348191986963858e-88,1986,2808,2922,2958,2958,2834,2910
8.175407421149726e-35,-1.2749443964853343e-34,-6.638666566256289e-35,,,,1.7434375356015132e-34,1.2089294473831774e-86,2.616591238651029e-86,-4.083584635962736e-86,,,,4.7932422887880925e-89,1986,2808,2922,2958,2958,2834,2910
5.84283001971917e-35,-9.277495019242608e-35,-5.819545322536802e-35,,,,7.290130763152837e-35,1.0400288866450915e-86,2.652153469185935e-86,-3.850160479325382e-86,,,,-2.973271320756729e-88,1986,2808,2922,2958,2958,2834,2910
2.7132094783643784e-35,-4.584844561752856e-35,-4.497748734712196e-35,,,,-5.248999681969436e-35,7.769353820536828e-87,2.5377823048925616e-86,-3.343893288108968e-86,,,,-6.91845205451254e-88,1986,2808,2922,2958,2958,2834,2910
-1.1827044931968064e-35,1.2873543633502905e-35,-2.6541194181537405e-35,,,,-1.990522332543447e-34,4.1697038731726854e-87,2.251214635722163e-86,-2.541898023901533e-86,,,,-1.1218305172407371e-87,1986,2808,2922,2958,2958,2834,2910
-5.762899531122349e-35,8.220236910053128e-35,-2.9664649440689028e-36,,,,-3.622178885573956e-34,-3.7335317546037724e-88,1.7760591456184014e-86,-1.4343452816268516e-86,,,,-1.5687247988391298e-87,1986,2808,2922,2958,2958,2834,2910
-1.088902591514597e-34,1.6009210452583983e-34,2.5347514831679977e-35,,,,-5.355534860501406e-34,-5.773827904663359e-87,1.1039022313769614e-86,-2.7569936655711613e-88,,,,-2.009377271439199e-87,1986,2808,2922,2958,2958,2834,2910
-1.6363670595753503e-34,2.4359455745569568e-34,5.764405613998514e-35,,,,-7.107787542945222e-34,-1.1878386304302577e-86,2.3634989740917686e-87,1.6531741729663222e-86,,,,-2.4165244501634172e-87,1986,2808,2922,2958,2958,2834,2910
-2.1930595825711647e-34,3.2885892117270115e-34,9.278449906438451e-35,,,,-8.778987050414068e-34,-1.846237890316005e-86,-8.131275022753273e-87,3.5615449337620256e-86,,,,-2.7596060120297496e-87,1986,2808,2922,2958,2958,2834,2910
-2.727850220579115e-34,4.111847294916325e-34,1.2924159404587908e-34,,,,-1.0254626689070235e-33,-2.5229317951256944e-86,-2.0176949186722563e-86,5.62876960386438e-86,,,,-3.0059335455113886e-87,1986,2808,2922,2958,2958,2834,2910
-3.204877593509672e-34,4.851353022175942e-34,1.651145785570552e-34,,,,-1.1409595502140942e-33,-3.1814501080697904e-86,-3.3361520441455015e-86,7.763368882911241e-86,,,,-3.1222113898455406e-87,1986,2808,2922,2958,2958,2834,2910
-3.584753348742999e-34,5.447166838327985e-34,1.9816925774906737e-34,,,,-1.2113523009242813e-33,-3.7793369902925856e-86,-4.712588445487341e-86,9.852170169656582e-86,,,,-3.076387800406562e-87,1986,2808,2922,2958,2958,2834,2910
-3.82620834714165e-34,5.8362417391077e-34,2.2590555969821718e-34,,,,-1.2237469625275003e-33,-4.269502595045447e-86,-6.0768417219172216e-86,1.1762799669600874e-85,,,,-2.8397909315207216e-87,1986,2808,2922,2958,2958,2834,2910
-3.888168743456707e-34,5.955549574077355e-34,2.4565388963674235e-34,,,,-1.1661827675331358e-33,-4.6021103199260655e-86,-7.345887055958009e-86,1.3347792289583336e-85,,,,-2.389478477220673e-87,1986,2808,2922,2958,2958,2834,2910
-3.732222429111904e-34,5.745811457846958e-34,2.547001610996154e-34,,,,-1.0285200190414225e-33,-4.7269918251597e-86,-8.426256304082146e-86,1.4450389495826127e-85,,,,-1.7107034013434857e-87,1986,2808,2922,2958,2958,2834,2910
-3.3254055707707042e-34,5.155728665642565e-34,2.5043766266426337e-34,,,,-8.033921783143931e-34,-4.596549192050836e-86,-9.217542899180201e-86,1.491200909065309e-85,,,,-7.993724358140946e-88,1986,2808,2922,2958,2958,2834,2910
-2.6432064483432e-34,4.14656073573109e-34,2.305419757482232e-34,,,,-4.871782948870523e-34,-4.169066927065903e-86,-9.616995528202369e-86,1.4581268898908517e-85,,,,3.356494202642761e-88,1986,2808,2922,2958,2958,2834,2910
-1.672651047081453e-34,2.6968472982891096e-34,1.931630633040885e-34,,,,-8.09422189910482e-35,-3.412317319939478e-86,-9.525139744335239e-86,1.3324331629281816e-85,,,,1.670554475143251e-87,1986,2808,2922,2958,2958,2834,2910
-4.153037840968156e-35,8.070222600598241e-35,1.3712649561705903e-34,,,,4.087233685850665e-34,-2.3073027669174654e-86,-8.85229411464738e-86,1.1036215001339462e-85,,,,3.165107291998526e-87,1986,2808,2922,2958,2958,2834,2910
1.1100104884055654e-34,-1.4963733240308336e-34,6.213368387926379e-35,,,,9.69016441893148e-34,-8.519402962739697e-87,-7.525768786762336e-86,7.652585253628564e-86,,,,4.761843492453949e-87,1986,2808,2922,2958,2958,2834,2910
2.8649781094292963e-34,-4.157206483629629e-34,-3.1050910059346293e-35,,,,1.5804805233319365e-33,9.3554075354239e-87,-5.4974529439240794e-86,3.1614302782345923e-86,,,,6.386132177761895e-87,1986,2808,2922,2958,2958,2834,2910
4.790289187544113e-34,-7.087342673435141e-34,-1.4043917848998951e-34,,,,2.216866876567032e-33,3.0137443337926338e-86,-2.7514177986294475e-86,-2.386101136581122e-86,,,,7.947265465096867e-87,1986,2808,2922,2958,2958,2834,2910
6.805079832508071e-34,-1.0165661831838205e-33,-2.627000352793892e-34,,,,2.8453716374954472e-33,5.316070513381399e-86,6.889114208167773e-87,-8.866496297750005e-86,,,,9.340709556205904e-87,1986,2808,2922,2958,2958,2834,2910
8.807540864194541e-34,-1.3238834342468484e-33,-3.930963899591473e-34,,,,3.427306446562463e-33,7.749774197544898e-86,4.754521998732355e-86,-1.6077172752710197e-85,,,,1.0451609097894872e-86,1986,2808,2922,2958,2958,2834,2910
1.0676882825899813e-33,-1.6124151717988422e-33,-5.254930555426292e-34,,,,3.919246850755374e-33,1.0196387548100213e-85,9.326069039180066e-86,-2.373314952166261e-85,,,,1.1159580252317524e-86,1986,2808,2922,2958,2958,2834,2910
1.2276803681588122e-33,-1.8614642407065696e-33,-6.524488546003619e-34,,,,4.274683063719571e-33,1.251374512808349e-85,1.423118831213176e-85,-3.1467946014437534e-85,,,,1.1344758552118151e-86,1986,2808,2922,2958,2958,2834,2910
1.3460545062870608e-33,-2.0486612612974952e-33,-7.654037774960509e-34,,,,4.446172728843597e-33,1.453980229947414e-85,1.9244423846486494e-85,-3.883947392068429e-85,,,,1.0894986854352697e-86,1986,2808,2922,2958,2958,2834,2910
1.4077545625736753e-33,-2.1509635706029626e-33,-8.549685276059584e-34,,,,4.38796557871258e-33,1.6098368254879926e-85,2.4090280741880928e-85,-4.534154028773178e-85,,,,9.713939092603672e-87,1986,2808,2922,2958,2958,2834,2910
1.3981607299459725e-33,-2.1458873595608238e-33,-9.113191543068529e-34,,,,4.059036153437954e-33,1.7006785352790154e-85,2.844982770427563e-85,-5.042136789977788e-85,,,,7.729880643652366e-87,1986,2808,2922,2958,2958,2834,2910
1.3040384451282613e-33,-2.0129452962917232e-33,-9.246937836802778e-34,,,,3.4264242541102164e-33,1.708547747489424e-85,3.1971146100593706e-85,-5.350326189775794e-85,,,,4.904670563831422e-87,1986,2808,2922,2958,2958,2834,2910
1.1145890990780409e-33,-1.7352444111000982e-33,-8.859818411477202e-34,,,,2.468745189955348e-33,1.616916465047443e-85,3.4283752345506036e-85,-5.401821312258073e-85,,,,1.2425202298552927e-87,1986,2808,2922,2958,2958,2834,2910
8.2256012079939e-34,-1.3011807877997905e-33,-7.873888317496768e-34,,,,1.1796951339518131e-33,1.4119403417497844e-85,3.501691004603857e-85,-5.143883707415114e-85,,,,-3.2020566591693514e-87,1986,2808,2922,2958,2958,2834,2910
4.253602910523003e-34,-7.061495975753824e-34,-6.231519978497858e-34,,,,-4.2865662654028165e-34,1.0837968077676522e-85,3.382150215484132e-85,-4.531861552270496e-85,,,,-8.317729335350196e-87,1986,2808,2922,2958,2958,2834,2910
-7.388464843265259e-35,4.5827666221340294e-35,-3.902743878779678e-34,,,,-2.323024465186697e-33,6.280444420913835e-86,3.0394859048548457e-85,-3.533395342741446e-85,,,,-1.3931933530659838e-86,1986,2808,2922,2958,2958,2834,2910
-6.654100650792549e-34,9.406709974533126e-34,-8.923749591928883e-35,,,,-4.4467672610428734e-33,4.692732744133455e-87,2.4507646723232706e-85,-2.132710941613179e-85,,,,-1.9809220711918007e-86,1986,2808,2922,2958,2958,2834,2910
-1.3321045763540929e-33,1.9531271728061116e-33,2.7535381366065834e-34,,,,-6.718716098170034e-33,-6.494633878130398e-86,1.6031624067201613e-85,-3.3476305238059345e-86,,,,-2.5653005996623647e-86,1986,2808,2922,2958,2958,2834,2910
-2.0490995581851743e-33,3.04609990681781e-33,6.942453389786852e-34,,,,-9.03322531105642e-33,-1.4422670455561695e-85,4.9667962099308945e-86,1.8310448346793427e-85,,,,-3.1111269350894932e-86,1986,2808,2922,2958,2958,2834,2910
-2.783737860252948e-33,4.17055059391074e-33,1.1531806594915485e-33,,,,-1.1261680685949208e-32,-2.3032709853879497e-85,-8.533758504249544e-86,4.3078659701414063e-85,,,,-3.5786638284686944e-86,1986,2808,2922,2958,2958,2834,2910
-3.495996988888415e-33,5.266085966727457e-33,1.6327757141427066e-33,,,,-1.325565773218656e-32,-3.194768257019269e-85,-2.414330626450885e-85,7.009458850441129e-85,,,,-3.925110408647014e-86,1986,2808,2922,2958,2958,2834,2910
-4.13942971609252e-33,6.262330903997023e-33,2.1086722888053167e-33,,,,-1.4851862717790734e-32,-4.069949170429383e-85,-4.134715900062375e-85,9.819595999969798e-85,,,,-4.106539845823657e-86,1986,2808,2922,2958,2958,2834,2910
-4.6626666667314325e-33,7.081157213464464e-33,2.5520153317762334e-33,,,,-1.587890943974207e-32,-4.873906878018659e-85,-5.943672093436392e-85,1.259313132506105e-84,,,,-4.080278704913712e-86,1986,2808,2922,2958,2958,2834,2910
-5.0115008318866904e-33,7.639802314040112e-33,2.930288564454426e-33,,,,-1.6165886409657018e-32,-5.545316401042907e-85,-7.751384807463402e-85,1.5158984012866517e-84,,,,-3.80767280817121e-86,1986,2808,2922,2958,2958,2834,2910
-5.131543409649317e-33,7.85486569030169e-33,3.208528341388798e-33,,,,-1.5552554497589672e-32,-6.018818194516182e-85,-9.450725937566378e-85,1.7325233566821695e-84,,,,-3.257150890296456e-86,1986,2808,2922,2958,2958,2834,2910
-4.971404541088785e-33,7.647116743452824e-33,3.35091721149898e-33,,,,-1.39008877038608e-32,-6.228101705996405e-85,-1.0920236228038064e-84,1.8886433413159518e-84,,,,-2.4074625464827187e-86,1986,2808,2922,2958,2958,2834,2910
-4.4863124839979704e-33,6.946986836414654e-33,3.3227364621596266e-33,,,,-1.1107534687216442e-32,-6.109642114275908e-85,-1.2028532600865023e-84,1.9633140130414615e-84,,,,-1.2509327598128705e-86,1986,2808,2922,2958,2958,2834,2910
-3.642042105491577e-33,5.700553250156076e-33,3.092631690841512e-33,,,,-7.116642467434361e-33,-5.606995749687724e-85,-1.264015548326631e-84,1.936352377663507e-84,,,,2.034562177768012e-87,1986,2808,2922,2958,2958,2834,2910
-2.4189802887492755e-33,3.875756458208084e-33,2.6351180436272756e-33,,,,-1.9323541694114427e-33,-4.675508369732959e-85,-1.2622789160449264e-84,1.7896775693948819e-84,,,,1.9273712807681587e-86,1986,2808,2922,2958,2958,2834,2910
-8.16114377719274e-34,1.4685282693434537e-33,1.933223386827621e-33,,,,4.369821266918871e-33,-3.2872378215986933e-85,-1.1855694029690286e-84,1.5087868981697948e-84,,,,3.871057619780498e-86,1986,2808,2922,2958,2958,2834,2910
1.1453070701862865e-33,-1.4915487646817741e-33,9.811398274330826e-34,,,,1.1633658061868361e-32,-1.4358415251178657e-85,-1.0239086781832007e-84,1.084306073722746e-84,,,,5.962133607636122e-86,1986,2808,2922,2958,2958,2834,2910
3.4187211164140784e-33,-4.936476051447804e-33,-2.1327158182368636e-34,,,,1.961582496737298e-32,8.588670239006184e-86,-7.704097383854113e-85,5.1353630390681474e-85,,,,8.105490276864007e-86,1986,2808,2922,2958,2958,2834,2910
5.930103010695142e-33,-8.75642262662833e-33,-1.6262994743911842e-33,,,,2.7983410276902115e-32,3.547026223844303e-85,-4.2228257841800145e-85,-1.9809381550165216e-85,,,,1.018451517099525e-85,1986,2808,2922,2958,2958,2834,2910
8.577026814227624e-33,-1.2798120939127414e-32,-3.2167157149020514e-33,,,,3.631626446034361e-32,6.545857576815157e-85,1.820769919959672e-86,-1.0357758990891138e-84,,,,1.2063824591556093e-85,1986,2808,2922,2958,2958,2834,2910
1.1229223488526098e-32,-1.6865520416289164e-32,-4.9248220746475524e-33,,,,4.411495455462257e-32,9.738187854430687e-85,5.428961947013131e-85,-1.9743815298773563e-84,,,,1.3593634698383915e-85,1986,2808,2922,2958,2958,2834,2910
1.3730893346365473e-32,-2.0723097250014837e-32,-6.672404461605072e-33,,,,5.081494636231008e-32,1.2972718878230339e-84,1.1370588437604766e-84,-2.9779502035219034e-84,,,,1.4615830273299463e-85,1986,2808,2922,2958,2958,2834,2910
1.5904975761166246e-32,-2.4102138920641294e-32,-8.363773105432083e-33,,,,5.580738153137962e-32,1.6066367284869911e-84,1.7790132365066923e-84,-3.9997186285814706e-84,,,,1.4971700961919863e-85,1986,2808,2922,2958,2958,2834,2910
1.7559502580213316e-32,-2.6710207745485544e-32,-9.888037423586672e-33,,,,5.846649770564467e-32,1.880893665901129e-84,2.440053595503178e-84,-4.982794451866569e-84,,,,1.4511210369305225e-85,1986,2808,2922,2958,2958,2834,2910
1.8496062959424719e-32,-2.824383931597536e-32,-1.1122720081864568e-32,,,,5.818335646951366e-32,2.0970297302248573e-84,3.084788447400818e-84,-5.861559327173096e-84,,,,1.3103546687740506e-85,1986,2808,2922,2958,2958,2834,2910
1.8520287858045673e-32,-2.8404351227843507e-32,-1.1938755810856737e-32,,,,5.440510593377237e-32,2.2310134563919737e-84,3.6719389799861147e-84,-6.563859560103872e-84,,,,1.0648579106317006e-85,1986,2808,2922,2958,2958,2834,2910
1.7454125247944093e-32,-2.691642948130357e-32,-1.2206847481545123e-32,,,,4.6678527878697405e-32,2.2590186579065105e-84,4.155640063350317e-84,-7.014007266780597e-84,,,,7.08871795267685e-86,1986,2808,2922,2958,2958,2834,2910
1.5149526888197943e-32,-2.354893129588e-32,-1.1805066367408265e-32,,,,3.469612402671415e-32,2.1588729740212164e-84,4.487264318811468e-84,-7.13657150030626e-84,,,,2.420555453068162e-86,1986,2808,2922,2958,2958,2834,2910
1.1503010652124411e-32,-1.8137103377444983e-32,-1.06274880636938e-32,,,,1.834250798328862e-32,1.9116890538787963e-84,4.617762638262379e-84,-6.8608881116722075e-84,,,,-3.29444366046092e-86,1986,2808,2922,2958,2958,2834,2910
6.470406856688666e-33,-1.0605175922555241e-32,-8.593553928301512e-33,,,,-2.2615810662612923e-33,1.503617284924459e-84,4.500482742486833e-84,-6.126160823995744e-84,,,,-9.921017756255872e-86,1986,2808,2922,2958,2958,2834,2910
8.095228679460057e-35,-9.880691492756296e-34,-5.6577449703478366e-33,,,,-2.6720705774704733e-32,9.27639959189686e-85,4.094391665149119e-84,-4.88696635450513e-84,,,,-1.7243819731290647e-85,1986,2808,2922,2958,2958,2834,2910
-7.550227724539976e-33,1.054924292716726e-32,-1.8190566706510072e-33,,,,-5.43349332544043e-32,1.8530881303470127e-85,3.3675898179913457e-84,-3.11891629443105e-84,,,,-2.496464636596968e-85,1986,2808,2922,2958,2958,2834,2910
-1.6212299264416106e-32,2.369630996087589e-32,2.8703240357068375e-33,,,,-8.408227357492251e-32,-7.116877601755488e-85,2.3009653031660557e-84,-8.241713150919654e-85,,,,-3.2704030467443694e-85,1986,2808,2922,2958,2958,2834,2910
-2.5592657848406093e-32,3.798739888325348e-32,8.297807125869006e-33,,,,-1.1461676127395494e-31,-1.7402534651615517e-84,8.917995491601327e-85,1.9635469349475663e-84,,,,-4.000794625555387e-85,1986,2808,2922,2958,2958,2834,2910
-3.527571042716469e-32,5.279897072255626e-32,1.4285363295884853e-32,,,,-1.4428532166059187e-31,-2.865041291017432e-84,-8.428983489072937e-85,5.174839830036841e-84,,,,-4.636022138796824e-85,1986,2808,2922,2958,2958,2834,2910
-4.4747511162361213e-32,6.735599978883323e-32,2.0587382135187446e-32,,,,-1.711660611920601e-31,-4.0381719033119603e-84,-2.863578259526751e-84,8.701828475269536e-84,,,,-5.120102647198512e-85,1986,2808,2922,2958,2958,2834,2910
-5.340711010054073e-32,8.074847337972057e-32,2.689211163447179e-32,,,,-1.9312986537155739e-31,-5.199638537275561e-84,-5.106123821012866e-84,1.2397083004473836e-83,,,,-5.39515253502971e-85,1986,2808,2922,2958,2958,2834,2910
-6.058524326908954e-32,9.195906725784699e-32,3.282728722376922e-32,,,,-2.079261740934538e-31,-6.278507351549903e-84,-7.480887753926123e-84,1.6074683190694579e-83,,,,-5.404442129420203e-85,1986,2808,2922,2958,2958,2834,2910
-6.557068030747386e-32,9.990252401503346e-32,3.7970428558021696e-32,,,,-2.1329254319505384e-31,-7.19499626110951e-84,-9.873050024368713e-84,1.9513760259072323e-83,,,,-5.095973434577444e-85,1986,2808,2922,2958,2958,2834,2910
-6.764415416475126e-32,1.0347667150867371e-31,4.186409884886819e-32,,,,-2.070861187903374e-31,-7.8634793964199515e-84,-1.214453377208841e-83,2.246479081762162e-83,,,,-4.426470704936373e-85,1986,2808,2922,2958,2958,2834,2910
-6.611933446789701e-32,1.0162431813510996e-31,4.403618518362206e-32,,,,-1.8743349261317318e-31,-8.196418732219411e-84,-1.413766728614379e-83,2.4658803539466916e-83,,,,-3.365627822324488e-85,1986,2808,2922,2958,2958,2834,2910
-6.038978545530948e-32,9.340447081831921e-32,4.402497270250225e-32,,,,-1.5289363603736498e-31,-8.109169905927459e-84,-1.5680713519461041e-83,2.5819518100569347e-83,,,,-1.9004110508775724e-85,1986,2808,2922,2958,2958,2834,2910
-4.998029047839307e-32,7.807046949038674e-32,4.1408458081389037e-32,,,,-1.026268106358934e-31,-7.525547299711969e-84,-1.6595301728389855e-83,2.5678266272847547e-83,,,,-3.917347478947885e-87,1986,2808,2922,2958,2958,2834,2910
-3.4600353656248224e-32,5.515175705586961e-32,3.5836989747271124e-32,,,,-3.656062485014747e-32,-6.3839663175117935e-84,-1.670569004907664e-83,2.3991351509883055e-83,,,,2.1846986181696416e-85,1986,2808,2922,2958,2958,2834,2910
-1.4197136686322862e-32,2.4535153698818935e-32,2.706794888317303e-32,,,,4.4457134402559904e-32,-4.64391141282507e-84,-1.5849665780519266e-83,2.05592926480248e-83,,,,4.70991362356666e-85,1986,2808,2922,2958,2958,2834,2910
1.0995408612818192e-32,-1.3459266051722036e-32,1.5000815663868757e-32,,,,1.3853049213874044e-31,-2.292410484660512e-84,-1.3890755901441044e-83,1.5247178618494865e-83,,,,7.445496492987375e-85,1986,2808,2922,2958,2958,2834,2910
4.0414853631981107e-32,-5.801322485203432e-32,-2.893781151715838e-34,,,,2.4262447206463676e-31,6.49865946986081e-85,-1.0731279480240115e-83,8.005145707854991e-84,,,,1.0270421515973292e-84,1986,2808,2922,2958,2958,2834,2910
7.31399584978519e-32,-1.0776217865107676e-31,-1.852250039929465e-32,,,,3.5252405019699756e-31,4.123314060540001e-84,-6.325633190975465e-84,-1.1122096990643648e-84,,,,1.3034950863155612e-84,1986,2808,2922,2958,2958,2834,2910
1.078756811074115e-31,-1.607702480184893e-31,-3.919017717008397e-32,,,,4.628549367615961e-31,8.025383894331396e-84,-6.930695096391292e-85,-1.1928836821217423e-83,,,,1.556392996398051e-84,1986,2808,2922,2958,2958,2834,2910
1.4295738642399864e-31,-2.145340786271297e-31,-6.154166633213386e-32,,,,5.6717692694488175e-31,1.2208329001675569e-83,6.070886177495901e-84,-2.4134127664483887e-83,,,,1.7662223693154125e-84,1986,2808,2922,2958,2958,2834,2910
1.7637772413727222e-31,-2.6602100304020874e-31,-8.458132778181229e-32,,,,6.581583494605143e-31,1.6479192861449072e-83,1.3785318124115236e-83,-3.727523379054301e-83,,,,1.912238637275975e-84,1986,2808,2922,2958,2958,2834,2910
2.0583897383477347e-31,-3.117458877658722e-31,-1.0708008416185595e-31,,,,7.278369978262066e-31,2.06024658627006e-83,2.217808672647546e-83,-5.075630615085645e-83,,,,1.973454452006254e-84,1986,2808,2922,2958,2958,2834,2910
2.2883269286540755e-31,-3.4788961083379305e-31,-1.2760290311071138e-31,,,,7.679688581171428e-31,2.4305772757969636e-83,3.0884259647031723e-83,-6.384604317413158e-83,,,,1.929833635568542e-84,1986,2808,2922,2958,2958,2834,2910
2.4274724298118698e-31,-3.7046022377098277e-31,-1.4455377763392973e-31,,,,7.704610100193671e-31,2.728884096510833e-83,3.9449725915300305e-83,-7.569470920045701e-83,,,,1.7636600276338449e-84,1986,2808,2922,2958,2958,2834,2910
2.450022349376098e-31,-3.75495532009461e-31,-1.5623893244813618e-31,,,,7.278793995506051e-31,2.9235854576878535e-83,4.734078268560363e-83,-8.536145035812444e-83,,,,1.461034149619529e-84,1986,2808,2922,2958,2958,2834,2910
2.3320715260824427e-31,-3.5930313366833257e-31,-1.6094804737837571e-31,,,,6.340159540556877e-31,2.983111904548125e-83,5.396028405159955e-83,-9.185228622467724e-83,,,,1.0134339343090201e-84,1986,2808,2922,2958,2958,2834,2910
2.0533945833287295e-31,-3.187309751643448e-31,-1.5705218312311422e-31,,,,4.844929949171168e-31,2.8777751228205886e-83,5.8670667415113524e-83,-9.41685976137946e-83,,,,4.192596398001714e-85,1986,2808,2922,2958,2958,2834,2910
1.599354197786814e-31,-2.514583338714814e-31,-1.431158526039811e-31,,,,2.773764304413521e-31,2.5818875361164062e-83,6.0823827324559904e-83,-9.136527542903598e-83,,,,-3.147314624605658e-85,1986,2808,2922,2958,2958,2834,2910
9.628483777084291e-32,-1.5629397694169516e-31,-1.1801934974049803e-31,,,,1.3763171492757135e-32,2.0760556798857942e-83,5.9797395993371495e-83,-8.261696262124492e-83,,,,-1.172206795248887e-84,1986,2808,2922,2958,2958,2834,2910
1.4618916315260435e-32,-3.346525583470034e-32,-8.108608827218315e-32,,,,-3.016969533780482e-31,1.3495453896758134e-83,5.503652555859005e-83,-6.729003921010231e-83,,,,-2.1263705067395897e-84,1986,2808,2922,2958,2958,2834,2910
-8.372116127073615e-32,1.15120711937297e-31,-3.2208391170333545e-32,,,,-6.60388323668269e-31,4.0259285618566516e-84,4.609976664209473e-83,-4.501720580568702e-83,,,,-3.13952227714406e-84,1986,2808,2922,2958,2958,2834,2910
-1.9614865289463802e-31,2.856646207951516e-31,2.803600705374571e-32,,,,-1.0494712154586792e-30,-7.514855818305589e-84,3.270712348902376e-83,-1.5770758662129942e-83,,,,-4.163175479484171e-84,1986,2808,2922,2958,2958,2834,2910
-3.187430793522533e-31,4.723333144374074e-31,9.828543164989342e-32,,,,-1.4518232482435933e-30,-2.0845486182238056e-83,1.4787865619202661e-83,2.0070029689353737e-83,,,,-5.1388359935782415e-84,1986,2808,2922,2958,2958,2834,2910
-4.4622383738948095e-31,6.672109571996588e-31,1.7632301791908607e-31,,,,-1.8462227235613283e-30,-3.5524239577391155e-83,-7.474778177453326e-84,6.166254945010056e-83,,,,-5.9995235194245e-84,1986,2808,2922,2958,2958,2834,2910
-5.719991266217703e-31,8.603638983939347e-31,2.5904223434021256e-31,,,,-2.2078098428812014e-30,-5.094416708412641e-83,-3.360528974054169e-83,1.0766097804839976e-82,,,,-6.672089177935187e-84,1986,2808,2922,2958,2958,2834,2910
-6.883018773957931e-31,1.0400374041969416e-30,3.4245833597860394e-31,,,,-2.5088523284498227e-30,-6.633699560019626e-83,-6.280739372667256e-83,1.5619843933451507e-82,,,,-7.080346516527771e-84,1986,2808,2922,2958,2958,2834,2910
-7.864214849514754e-31,1.1929981529500483e-30,4.217739626276753e-31,,,,-2.719829106644415e-30,-8.078732383459786e-83,-9.394904459152221e-83,2.0489651808940125e-82,,,,-7.148988255443563e-84,1986,2808,2922,2958,2958,2834,2910
-8.570361949930018e-31,1.3050304610685313e-30,4.915054848782852e-31,,,,-2.8108295511765064e-30,-9.325826598567373e-83,-1.2556436078680347e-82,2.5090686300205915e-82,,,,-6.808209295459504e-84,1986,2808,2922,2958,2958,2834,2910
-8.90645972376354e-31,1.3615866592692719e-30,5.456743876922517e-31,,,,-2.753246640411192e-30,-1.0262924299568199e-82,-1.5587567262880072e-82,2.9098863022147376e-82,,,,-5.998899361009189e-84,1986,2808,2922,2958,2958,2834,2910
-8.780997106230642e-31,1.3485830053976008e-30,5.780649659070738e-31,,,,-2.5217208139478135e-30,-1.0774603849844364e-82,-1.8283827399996693e-82,3.216241267616655e-82,,,,-4.678208521513048e-84,1986,2808,2922,2958,2958,2834,2910
-8.1120387264622e-31,1.2533222472343916e-30,5.825459318897089e-31,,,,-2.0962681241384574e-30,-1.0748253405620013e-82,-2.0420962703214157e-82,3.391732110719148e-82,,,,-2.825228695620629e-84,1986,2808,2922,2958,2958,2834,2910
-6.833923389866917e-31,1.0655128037651572e-30,5.5344929195097614e-31,,,,-1.464502525875474e-30,-1.008127343739883e-82,-2.176436616701789e-82,3.400648243207971e-82,,,,-4.464776526347862e-85,1986,2808,2922,2958,2958,2834,2910
-4.904297056278127e-31,7.783430066641304e-31,4.859951758169762e-31,,,,-6.238391282318962e-31,-8.689081579089708e-83,-2.2080945245724266e-82,3.210215155926653e-82,,,,2.4191769844785716e-84,1986,2808,2922,2958,2958,2834,2910
-2.3111292195576453e-31,3.8955754282798737e-31,3.7674639570288624e-31,,,,4.164555526632439e-31,-6.513601813096077e-83,-2.1153197456192478e-82,2.7931007246779165e-82,,,,5.696553293982475e-84,1986,2808,2922,2958,2958,2834,2910
9.207053928129066e-32,-9.752712439269493e-32,2.2407161295747076e-31,,,,1.6335171870691054e-30,-3.531829801341269e-83,-1.879508906869604e-82,2.1300849132969642e-82,,,,9.271570341403444e-84,1986,2808,2922,2958,2958,2834,2910
