REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-2.1963585002483623,0.2582511470436267,11.870561192484521,0.1671,0.02011,0.00056,0.23326163742100375,2.530005575614514e-131,-5.060734281247984e-131,1.2321333861053647e-130,,,,-6.80555930401451e-132,2652,3420,3534,3570,3576,3440,3524
-2.1957218452368217,0.25903779791345943,11.868857998827568,0.16853,0.02241,0.00057,0.23293285108027328,2.295287740286655e-131,-6.615490132925694e-131,1.3963994046468919e-130,,,,-6.521978877104062e-132,2652,3420,3534,3570,3576,3440,3524
-2.1949134032255078,0.25952694206355914,11.868012215479796,0.16563,0.02073,0.00056,0.23250156880516806,1.8794137511223454e-131,-8.08006808152194e-131,1.5098987623012774e-130,,,,-5.797864959823682e-132,2652,3420,3534,3570,3576,3440,3524
-2.1939400353289633,0.259724037746167,11.867884370969527,0.16719,0.02049,0.00056,0.231980950483726,1.271903478947875e-131,-9.350412197997018e-131,1.5560924575718364e-130,,,,-4.5907501591054914e-132,2652,3420,3534,3570,3576,3440,3524
-2.192815175155144,0.25963736047435115,11.868300411353143,0.16512,0.02206,0.00056,0.2313869471743374,4.7157910918032535e-132,-1.0313807054447855e-130,1.5192193766712232e-130,,,,-2.8785049181135084e-132,2652,3420,3534,3570,3576,3440,3524
-2.191554054069946,0.2592786865213588,11.86906231738846,0.16465,0.02028,0.00056,0.23073745521984299,-5.1156437433501405e-132,-1.0853866022345888e-130,1.3853788166739932e-130,,,,-6.64583219740102e-133,2652,3420,3534,3570,3576,3440,3524
-2.1901694618868643,0.2586636060206804,11.869959931095117,0.16517,0.02055,0.00056,0.23005143224958385,-1.6547872282926909e-131,-1.0856702331482955e-130,1.1437125717198688e-130,,,,2.017228907450184e-132,2652,3420,3534,3570,3576,3440,3524
-2.1886685774354895,0.2578112909583006,11.870783055112199,0.17035,0.02125,0.00057,0.22934802814705876,-2.921482250663742e-131,-1.0218146975487989e-130,7.876359617378494e-131,,,,5.09893910577332e-132,2652,3420,3534,3570,3576,3440,3524
-2.1870512593226503,0.2567436566257752,11.871332596188646,0.1635,0.01999,0.00056,0.2286457727370712,-4.260654699638648e-131,-8.851789339578202e-131,3.160544895997024e-131,,,,8.475746949451113e-132,2652,3420,3534,3570,3576,3440,3524
-2.185309966594714,0.25548400198836074,11.871429488974933,0.16769,0.01907,0.00056,0.22796185532970126,-5.60715224366822e-131,-6.697524391477035e-131,-2.6550859463694066e-131,,,,1.200511493983517e-131,2652,3420,3534,3570,3576,3440,3524
-2.1834312134441065,0.25405535681229924,11.87092061123378,0.16556,0.0191,0.00056,0.2273115307618196,-6.882776545026636e-131,-3.730199118651847e-131,-9.439577411585954e-131,,,,1.550789099125789e-131,2652,3420,3534,3570,3576,3440,3524
-2.181398213708192,0.25247885435869455,11.869681777275158,0.16667,0.01884,0.00056,0.2267076826543575,-7.998381426637697e-131,3.2133826009079774e-133,-1.6979334942277786e-130,,,,1.8771813186047369e-131,2652,3420,3534,3570,3576,3440,3524
-2.179194206843013,0.25077245909682816,11.867618685255522,0.16653,0.01884,0.00056,0.2261605585421579,-8.857024553988112e-131,4.520919336724339e-131,-2.4974756300389427e-130,,,,2.1557650752833295e-131,2652,3420,3534,3570,3576,3440,3524
-2.1768059075871697,0.2489503167334679,11.864666950633781,0.16823,0.02149,0.00056,0.22567766647159188,-9.35819022854042e-131,9.611376612630998e-131,-3.3041296318954427e-130,,,,2.3608128509439695e-131,2652,3420,3534,3570,3576,3440,3524
-2.1742265741909805,0.24702289071055572,11.860792065579457,0.16834,0.02066,0.00056,0.22526380404417198,-9.403040962321056e-131,1.5118992491424853e-130,-4.071576032961112e-130,,,,2.4659645934059523e-131,2652,3420,3534,3570,3576,3440,3524
-2.17145830960836,0.24499793280236937,11.8559896332034,0.16717,0.02092,0.00056,0.22492119343145228,-8.900586478293925e-131,2.0798867811244737e-130,-4.746846636769652e-130,,,,2.445663894735739e-131,2652,3420,3534,3570,3576,3440,3524
-2.168513350962979,0.24288220506705083,11.850285858494312,0.16714,0.01929,0.00056,0.22464971434360845,-7.774582977734676e-131,2.634850776913237e-130,-5.272169316236311e-130,,,,2.2768246818775096e-131,2652,3420,3534,3570,3576,3440,3524
-2.1654142279156297,0.24068371308990083,11.843738083606507,0.16941,0.02019,0.00057,0.2244472370293071,-5.970896104017185e-131,3.1414558011937575e-130,-5.587453997874803e-130,,,,1.9406744958087064e-131,2652,3420,3534,3570,3576,3440,3524
-2.162192777115191,0.23841405514687838,11.83643504302661,0.16879,0.02219,0.00057,0.22431004326279808,-3.4649820089593545e-131,3.560385202160413e-130,-5.633396966129961e-130,,,,1.4246995547435003e-131,2652,3420,3534,3570,3576,3440,3524
-2.1588881059204703,0.23609041948982482,11.828496459391166,0.16402,0.0192,0.00056,0.22423329520164803,-2.690670408969907e-132,3.849895120569626e-130,-5.355139635914655e-130,,,,7.245962971173693e-132,2652,3420,3534,3570,3576,3440,3524
-2.1555437078838473,0.23373682716055838,11.820071630075693,0.16833,0.0204,0.00056,0.22421149202442195,3.5614568138733693e-131,3.967812857646269e-130,-4.706372795419937e-130,,,,-1.5388473307167587e-132,2652,3420,3534,3570,3576,3440,3524
-2.152204035576784,0.2313843871214449,11.811336726750396,0.16804,0.02282,0.00056,0.22423885465436053,7.922950712112483e-131,3.873947465038278e-130,-3.653729880285492e-130,,,,-1.193332526294052e-131,2652,3420,3534,3570,3576,3440,3524
-2.148910923708418,0.2290705251599894,11.802490551194651,0.16574,0.02011,0.00056,0.22430959730307629,1.2660316823298176e-130,3.53284982454798e-130,-2.1812654651053384e-130,,,,-2.363447737278605e-131,2652,3420,3534,3570,3576,3440,3524
-2.1457003024117967,0.22683731408370206,11.79374845579403,0.16945,0.01928,0.00057,0.22441807036729156,1.7566207054582476e-130,2.916826676172101e-130,-2.947706629730546e-131,,,,-3.6203391788004097e-131,2652,3420,3534,3570,3576,3440,3524
-2.142599614273956,0.2247291455803603,11.785334155244541,0.16682,0.02089,0.00056,0.2245587833152012,2.2383168072991014e-130,2.009079541456869e-130,1.974361303208088e-130,,,,-4.906487788730656e-131,2652,3420,3534,3570,3576,3440,3524
-2.1396262541479736,0.22279002438785542,11.777469320098845,0.17267,0.02196,0.00057,0.22472633858458282,2.6809164232654036e-130,8.068071208426809e-131,4.566035005716932e-130,,,,-6.151509417526101e-131,2652,3420,3534,3570,3576,3440,3524
-2.136787232097735,0.2210607311933136,11.770361175148128,0.1659,0.0194,0.00056,0.2249153293740634,3.0506805775482617e-130,-6.759193462623583e-131,7.38944968641743e-130,,,,-7.273825977854001e-131,2652,3420,3534,3570,3576,3440,3524
-2.134080142150028,0.21957603401031825,11.76418882578018,0.1659,0.01996,0.00056,0.2251202649245909,3.3116453961840243e-130,-2.4057217267671545e-130,1.0322523905479917e-129,,,,-8.183321994190579e-131,2652,3420,3534,3570,3576,3440,3524
-2.1314953840136632,0.21836209513480612,11.759089643702401,0.16481,0.02133,0.00056,0.2253355722259163,3.4273178781732518e-130,-4.328150958860697e-130,1.3213058387891174e-129,,,,-8.785020238795686e-131,2652,3420,3534,3570,3576,3440,3524
-2.129019411889643,0.21743424829584862,11.755147546685855,0.16789,0.02093,0.00056,0.22555568620477157,3.362731238581941e-130,-6.366827409077715e-130,1.5881904809250717e-129,,,,-8.983756404770184e-131,2652,3420,3534,3570,3576,3440,3524
-2.1266385972321937,0.21679536046420494,11.752385120186814,0.16304,0.01866,0.00055,0.2257752032341849,3.0868079040123508e-130,-8.423711532763671e-130,1.812834148638639e-129,,,,-8.689769813961321e-131,2652,3420,3534,3570,3576,3440,3524
-2.1243431480375916,0.21643497658977867,11.750761128530064,0.1664,0.01979,0.00056,0.22598905594771676,2.5749499986482606e-130,-1.0380707650389448e-129,1.973776535235954e-129,,,,-7.825056925237011e-131,2652,3420,3534,3570,3576,3440,3524
-2.122130474580736,0.21632936536234362,11.750174136686093,0.16933,0.01774,0.00057,0.22619267577045274,1.811748189321874e-130,-1.2102764089598094e-129,2.049169381182576e-129,,,,-6.330259640625518e-131,2652,3420,3534,3570,3576,3440,3524
-2.120007441934926,0.21644249002073043,11.750471862969558,0.16776,0.01979,0.00056,0.22638213292136905,7.936716328043111e-131,-1.3442576068629536e-129,2.017993225314774e-129,,,,-4.1717846458508285e-131,2652,3420,3534,3570,3576,3440,3524
-2.1179910882570354,0.21672785363491895,11.751464745590665,0.169,0.01952,0.00057,0.22655426391402034,-4.68423685717639e-131,-1.4246923522376137e-129,1.8614607021231236e-129,,,,-1.348777555295465e-131,2652,3420,3534,3570,3576,3440,3524
-2.116107597133755,0.21713110459074228,11.752941438099299,0.1663,0.02339,0.00056,0.22670680053626655,-1.94715169509564e-130,-1.4364585634445174e-129,1.5645595237969e-129,,,,2.1004886179934012e-131,2652,3420,3534,3570,3576,3440,3524
-2.1143895642528325,0.21759322976985238,11.754683897386704,0.16845,0.02009,0.00057,0.22683850265178282,-3.5970154655184075e-130,-1.365566933624311e-129,1.1176709544513517e-129,,,,6.093301789248178e-131,2652,3420,3534,3570,3576,3440,3524
-2.11287184541453,0.21805412273984542,11.756480351253627,0.16906,0.02086,0.00057,0.2269492792952622,-5.353591281229428e-130,-1.2002073923567418e-129,5.181826931340369e-130,,,,1.049879845509888e-130,2652,3420,3534,3570,3576,3440,3524
-2.1115864775750683,0.21845629177270331,11.758135337847968,0.16865,0.02207,0.00057,0.22704026677064978,-7.133673870181464e-130,-9.31869297516801e-130,-2.2800028418418675e-130,,,,1.5136379793085155e-130,2652,3420,3534,3570,3576,3440,3524
-2.1105573163594817,0.21874845416219382,11.759476800758074,0.16712,0.02003,0.00056,0.22711382590693277,-8.836560274437786e-130,-5.564833955194521e-130,-1.105156011674928e-129,,,,1.9776761908639e-130,2652,3420,3534,3570,3576,3440,3524
-2.1097951145461695,0.21888875194277974,11.760360733200272,0.17063,0.02183,0.00057,0.22717342936353505,-1.0346616878198604e-129,-7.552224169015224e-131,-2.0867746724954415e-129,,,,2.4146108076386687e-130,2652,3420,3534,3570,3576,3440,3524
-2.1092937460091052,0.21884734102506354,11.760674102143922,0.16722,0.0197,0.00056,0.22722343234402767,-1.153722621623966e-129,5.030140271999253e-130,-3.135037657632277e-129,,,,2.7933595287829585e-130,2652,3420,3534,3570,3576,3440,3524
-2.109028154755131,0.21860816645857875,11.760336817206948,0.1674,0.01767,0.00056,0.22726874515175513,-1.2276147306446358e-129,1.163807050258037e-129,-4.200864447543982e-129,,,,3.0802632556338737e-130,2652,3420,3534,3570,3576,3440,3524
-2.1089544131346702,0.2181698312967089,11.759303407489528,0.16295,0.02033,0.00055,0.2273144426643678,-1.2432246203000744e-129,1.8837092545072666e-129,-5.2246344697622485e-129,,,,3.240577460386468e-130,2652,3420,3534,3570,3576,3440,3524
-2.1090120454797114,0.21754556603201783,11.757564844395054,0.16828,0.02218,0.00056,0.22736535271749495,-1.188346406451552e-129,2.63159687414547e-129,-6.137671919133913e-129,,,,3.240316449658735e-130,2652,3420,3534,3570,3576,3440,3524
-2.109128522504976,0.21676238617661905,11.755150583765154,0.16688,0.02131,0.00056,0.22742566770031325,-1.0525791168393358e-129,3.368666136184959e-129,-6.864553447935621e-129,,,,3.0484097915366534e-130,2652,3420,3534,3570,3576,3440,3524
-2.109225542717235,0.2158595737133925,11.752130473541857,0.1679,0.01909,0.00056,0.22749862177480248,-8.282910993031522e-130,4.0492408923350195e-129,-7.326261575496391e-129,,,,2.6391038316984523e-130,2652,3420,3534,3570,3576,3440,3524
-2.109226410198486,0.21488661709260373,11.748615850323368,0.16944,0.02131,0.00057,0.22758626477581165,-5.116073846447329e-130,4.622142954274558e-129,-7.444161084296342e-129,,,,1.9945137474837212e-130,2652,3420,3534,3570,3576,3440,3524
-2.1090635926757737,0.21390069527510405,11.744759028853998,0.16844,0.01908,0.00057,0.22768934343954803,-1.0336606663179446e-130,5.032653040549082e-129,-7.144722606633911e-129,,,,1.1072043834686504e-130,2652,3420,3534,3570,3576,3440,3524
-2.1086855058168146,0.21296374079259242,11.740750462334047,0.16884,0.01883,0.00057,0.2278072810239734,3.900188481840277e-130,5.225060724108647e-129,-6.364858752299654e-129,,,,-1.7347160610895444e-132,2652,3420,3534,3570,3576,3440,3524
-2.1080617222730265,0.2121391218215673,11.736813125257006,0.16642,0.01928,0.00056,0.22793823644341046,9.558572464408585e-130,5.1457666308954396e-129,-5.057675842150954e-129,,,,-1.3585756904127178e-130,2652,3420,3534,3570,3576,3440,3524
-2.1071860588550306,0.21148805011328387,11.73319416752443,0.16996,0.01911,0.00057,0.2280792236628067,1.5747182598140694e-129,4.7468603717237453e-129,-3.198381613518908e-129,,,,-2.879122992018143e-130,2652,3420,3534,3570,3576,3440,3524
-2.106077272012995,0.21106591049131074,11.730154462811873,0.16639,0.01885,0.00056,0.2282262764785203,2.2202742361812445e-129,3.9900547471645536e-129,-7.90029778259185e-130,,,,-4.523795795783272e-130,2652,3420,3534,3570,3576,3440,3524
-2.104777361926247,0.2109187802816677,11.727957028700382,0.16475,0.02149,0.00056,0.22837464901710933,2.859522301682239e-129,2.8508125728530968e-129,2.131269817580116e-129,,,,-6.219376572165006e-130,2652,3420,3534,3570,3576,3440,3524
-2.103347742902539,0.2110804353042587,11.726855282467389,0.16493,0.01778,0.00056,0.22851904447035506,3.453443511115464e-129,1.3224594016624236e-129,5.492086956053319e-129,,,,-7.875463447206355e-130,2652,3420,3534,3570,3576,3440,3524
-2.1018637666232385,0.2115701015298911,11.727081837017412,0.16752,0.0229,0.00056,0.22865386224841552,3.9581453251059855e-129,-5.799637666702974e-130,9.178787991317624e-129,,,,-9.386488802695095e-130,2652,3420,3534,3570,3576,3440,3524
-2.100408254543787,0.2123911270318008,11.728838249900715,0.16709,0.02147,0.00056,0.22877345449721176,4.3265134286188e-129,-2.816385929491233e-129,1.3036471830080418e-128,,,,-1.0635025386521589e-129,2652,3420,3534,3570,3576,3440,3524
-2.0990647771914936,0.21353066870761445,11.732285962654718,0.165,0.02008,0.00056,0.22887239363044376,4.510373824969376e-129,-5.319229845063209e-129,1.6870140010897564e-128,,,,-1.1496433697795584e-129,2652,3420,3534,3570,3576,3440,3524
-2.097911401465468,0.21496042411485874,11.737538643029113,0.1651,0.02171,0.00056,0.22894576100310027,4.4631361484913644e-129,-7.992082823382697e-129,2.044846419797952e-128,,,,-1.1844835512007174e-129,2652,3420,3534,3570,3576,3440,3524
-2.0970155183177814,0.21663835693539743,11.744656195854276,0.16477,0.01966,0.00056,0.22898945644511448,4.142855060140678e-129,-1.0709815191886368e-128,2.351043115840972e-128,,,,-1.1560317068878477e-129,2652,3420,3534,3570,3576,3440,3524
-2.0964301743193614,0.2185112629026168,11.753640745350298,0.16555,0.01937,0.00056,0.22900050741078248,3.515609647202472e-129,-1.3320419687711002e-128,2.577502936907178e-128,,,,-1.0537174060300209e-129,2652,3420,3534,3570,3576,3440,3524
-2.0961920951366566,0.22051795013621417,11.764434853650178,0.1682,0.01904,0.00056,0.2289773472866523,2.5590625708260414e-129,-1.5648796171304449e-128,2.6953993329710114e-128,,,,-8.692912587200052e-130,2652,3420,3534,3570,3576,3440,3524
-2.0963213600602346,0.22259279885093727,11.776922078887528,0.16745,0.01934,0.00056,0.2289200391734948,1.2660233117632064e-129,-1.7502634472953138e-128,2.676744397315419e-128,,,,-5.977620220617909e-130,2652,3420,3534,3570,3576,3440,3524
-2.096822492401318,0.22466950284766202,11.790929718229105,0.16576,0.02038,0.00056,0.22883043140168405,-3.521943817650629e-130,-1.868045370719087e-128,2.496206103580541e-128,,,,-2.3832247187345284e-130,2652,3420,3534,3570,3576,3440,3524
-2.097686573545317,0.2266848365068841,11.806233409905683,0.16378,0.02054,0.00056,0.22871223521926862,-2.262859205549202e-129,-1.898174017440343e-128,2.1331203046910717e-128,,,,2.0479288031479743e-130,2652,3420,3534,3570,3576,3440,3524
-2.098893901550477,0.2285823048441242,11.82256338292524,0.1657,0.0186,0.00056,0.22857101193487106,-4.409611413769088e-129,-1.8218990677425938e-128,1.5736162312266005e-128,,,,7.215821346202341e-130,2652,3420,3534,3570,3576,3440,3524
-2.100416749897028,0.23031551194919686,11.839612518969037,0.16339,0.01901,0.00056,0.22841404771242244,-6.711221041320012e-129,-1.623131802022204e-128,8.127517840949138e-129,,,,1.295750887720811e-129,2652,3420,3534,3570,3576,3440,3524
-2.1022219325817812,0.23185104661837513,11.857046733592798,0.16324,0.0193,0.00055,0.22825008858517548,-9.061576268829697e-129,-1.2899116639526013e-128,-1.4346573910291939e-129,,,,1.9044575268014675e-129,2652,3420,3534,3570,3576,3440,3524
-2.104273069238244,0.23317067794599083,11.874518124864156,0.16959,0.02142,0.00057,0.2280889213854079,-1.1331140762485253e-128,-8.159126444205007e-129,-1.2763151455457928e-128,,,,2.518396341594198e-129,2652,3420,3534,3570,3576,3440,3524
-2.1065325768078322,0.23427270078856674,11.891680736552571,0.1659,0.01983,0.00056,0.22794082091427426,-1.3370078198153798e-128,-2.0190812491075423e-129,-2.5530070120130835e-128,,,,3.1022789386542596e-129,2652,3420,3534,3570,3576,3440,3524
-2.1089634516018676,0.23517234498866565,11.908207917313375,0.16632,0.02102,0.00056,0.2278159212130193,-1.501318197264812e-128,5.429004755460993e-129,-3.9258989966892456e-128,,,,3.61576260015912e-129,2652,3420,3534,3570,3576,3440,3524
-2.1115308726503192,0.23590122587158865,11.923809651236747,0.1654,0.02072,0.00056,0.2277235879066717,-1.6086668083009174e-128,1.399796177152927e-128,-5.332437473751435e-128,,,,4.0148572190416234e-129,2652,3420,3534,3570,3576,3440,3524
-2.1142036061616185,0.23650586100271476,11.93824820063763,0.16492,0.02002,0.00056,0.22767186476524165,-1.6416790212865e-128,2.339811022797087e-128,-6.695969551121831e-128,,,,4.253820268382064e-129,2652,3420,3534,3570,3576,3440,3524
-2.1169551487789984,0.23704532132936632,11.9513507746978,0.16722,0.0197,0.00056,0.22766704799943804,-1.5840120390860533e-128,3.323454416836044e-128,-7.927545956044576e-128,,,,4.287522237206154e-129,2652,3420,3534,3570,3576,3440,3524
-2.1197645082281737,0.23758812391283565,11.963018318556701,0.16838,0.02372,0.00056,0.2277134148308607,-1.421520978026309e-128,4.301011060853612e-128,-8.928800009305818e-128,,,,4.0742337458806834e-129,2652,3420,3534,3570,3576,3440,3524
-2.1226164860616796,0.23820850137254718,11.973229724389476,0.16309,0.02041,0.00055,0.22781310970470295,-1.143520729503659e-128,5.213501138550966e-128,-9.59594077934191e-128,,,,3.578751176336496e-129,2652,3420,3534,3570,3576,3440,3524
-2.1255013339410347,0.23898220334129083,11.98204095557769,0.1699,0.01897,0.00057,0.227966180196407,-7.440875348560258e-129,5.994374180720308e-128,-9.824840001782332e-128,,,,2.7757415365430404e-129,2652,3420,3534,3570,3576,3440,3524
-2.128413731088097,0.23998201246506765,11.9895789426683,0.16565,0.01991,0.00056,0.22817074943558308,-2.2333100142032575e-129,6.5719784881969e-128,-9.517123725193836e-128,,,,1.653151224054035e-129,2652,3420,3534,3570,3576,3440,3524
-2.131351156117747,0.2412732007336855,11.9960306441898,0.16524,0.02046,0.00056,0.22842330208900957,4.11444374963177e-129,6.872810240259542e-128,-8.587102998652715e-128,,,,2.1548950374311906e-130,2652,3420,3534,3570,3576,3440,3524
-2.1343118592192347,0.24290919857514315,12.001628246087197,0.16379,0.02157,0.00056,0.22871904595934966,1.1447782506290691e-128,6.825501113342101e-128,-6.969296230519532e-128,,,,-1.5132317016167713e-129,2652,3420,3534,3570,3576,3440,3524
-2.137292754608032,0.24492777454699988,12.006631979607628,0.16695,0.02105,0.00056,0.22905229619565876,1.9523896852134636e-128,6.365451596773762e-128,-4.62621297450029e-128,,,,-3.487142068028467e-129,2652,3420,3534,3570,3576,3440,3524
-2.1402876214953865,0.24734801586533148,12.01131230290209,0.16423,0.021,0.00056,0.22941681743134765,2.800905252428679e-128,5.439961045369095e-128,-1.5559895091250978e-128,,,,-5.636993531922844e-129,2652,3420,3534,3570,3576,3440,3524
-2.1432859807507585,0.2501683664564309,12.0159331084971,0.16842,0.02136,0.00057,0.22980605994381179,3.648072140859834e-128,4.0136473000717094e-128,2.200603961287657e-128,,,,-7.869729113225172e-129,2652,3420,3534,3570,3576,3440,3524
-2.1462728849189405,0.25336592632251936,12.020737311441025,0.16359,0.01799,0.00056,0.23021325377409613,4.4435375339964587e-128,2.073891480176545e-128,6.554320457832313e-128,,,,-1.006937605259742e-128,2652,3420,3534,3570,3576,3440,3524
-2.1492296637104995,0.25689713164617567,12.025935845335821,0.16622,0.01855,0.00056,0.23063137694303038,5.130257812292759e-128,-3.6400912239557057e-129,1.1363328617115017e-127,,,,-1.2099466827853973e-128,2652,3420,3534,3570,3576,3440,3524
-2.1521354792171175,0.2606998046260979,12.031700731922296,0.16868,0.02055,0.00057,0.2310530614323674,5.646576180897956e-128,-3.252341238508806e-128,1.6431419123225325e-127,,,,-1.3807140681599113e-128,2652,3420,3534,3570,3576,3440,3524
-2.15496941989697,0.2646964099802639,12.038162347175122,0.16459,0.01947,0.00056,0.2314705175571566,5.928975276982249e-128,-6.507521405773305e-128,2.15090792095433e-127,,,,-1.5029008474134138e-128,2652,3420,3534,3570,3576,3440,3524
-2.1577128223477975,0.2687982407799314,12.045410366521693,0.16562,0.02131,0.00056,0.23187554457939438,5.915472668817896e-128,-1.0008093999938704e-127,2.6297926928268367e-127,,,,-1.5598775444895087e-128,2652,3420,3534,3570,3576,3440,3524
-2.1603515491490075,0.2729102128326417,12.053497463292313,0.16654,0.0216,0.00056,0.2322596654903482,5.549582933629583e-128,-1.359458102872971e-127,3.045889341558914e-127,,,,-1.5356511474521005e-128,2652,3420,3534,3570,3576,3440,3524
-2.162878028450685,0.2769359538566837,12.062444826933941,0.16335,0.02048,0.00056,0.23261438427901193,4.784721726781079e-128,-1.7071551053541681e-127,3.362439492428212e-127,,,,-1.4159339651437238e-128,2652,3420,3534,3570,3576,3440,3524
-2.16529291058186,0.2807828972138976,12.072248760451721,0.16808,0.02057,0.00056,0.2329315255559447,3.5888770016054087e-128,-2.0212214509187512e-127,3.541454729124651e-127,,,,-1.1893185714358576e-128,2652,3420,3534,3570,3576,3440,3524
-2.1676061923582712,0.2843671144917558,12.082887689910894,0.17127,0.02098,0.00057,0.23320359920483366,1.949322895434925e-128,-2.2765762794352887e-127,3.5457246680222735e-127,,,,-8.485099019248754e-129,2652,3420,3534,3570,3576,3440,3524
