REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-0.035262452197166574,-0.6886596590491442,9.802550594707402,0.08667,0.05143,0.0004,0.01940011839459479,-6.989448684496357e-67,-3.0080975627689724e-67,3.6226724924054353e-67,,,,3.5261861227477583e-68,990,1770,1890,1920,1926,1892,1875
0.006270256945246599,-0.6903788261006817,9.582050004553349,0.08818,0.05264,0.00041,0.017651930184765876,-8.467078009552856e-67,-4.762465732419775e-67,5.143717741904121e-67,,,,4.244749303967255e-68,990,1770,1890,1920,1926,1892,1875
0.04731098948446269,-0.6915956973248489,9.360237439572922,0.08725,0.0512,0.00041,0.01594902802461908,-9.730116802800352e-67,-6.574865674838071e-67,6.65508275417033e-67,,,,4.851433872845387e-68,990,1770,1890,1920,1926,1892,1875
0.08765689598166085,-0.6923520611966172,9.137489812443642,0.08597,0.05093,0.0004,0.014289852602030488,-1.0662340721964143e-66,-8.349367272906531e-67,8.065528748141517e-67,,,,5.288708811718769e-68,990,1770,1890,1920,1926,1892,1875
0.12711171021521617,-0.6927024605940221,8.914240873771016,0.09549,0.05454,0.00042,0.012670893391701013,-1.114458606948024e-66,-9.973710105977691e-67,9.272121157381701e-67,,,,5.497922574924656e-68,990,1770,1890,1920,1926,1892,1875
0.16549603017482123,-0.6927136901675888,8.690978902258866,0.08469,0.05409,0.0004,0.011086374794573611,-1.1061226733861075e-66,-1.1322779847917405e-66,1.0164051803681031e-66,,,,5.422554144153703e-68,990,1770,1890,1920,1926,1892,1875
0.20265685764670943,-0.6924639175505645,8.468240238427517,0.08274,0.05129,0.0004,0.009528017371562012,-1.0307695834310548e-66,-1.2263517695824233e-66,1.0627666562856542e-66,,,,5.011967482887253e-68,990,1770,1890,1920,1926,1892,1875
0.23847592033868795,-0.6920413023013635,8.246598296665285,0.08039,0.05464,0.00039,0.007984914176339144,-8.798809569681331e-67,-1.2661249963549825e-66,1.0552634616367341e-66,,,,4.225544847953268e-68,990,1770,1890,1920,1926,1892,1875
0.27287626098906376,-0.6915419871896377,8.02664900279569,0.07327,0.05103,0.00038,0.0064435880808718475,-6.477556394183232e-67,-1.238733851118792e-66,9.839115510396314e-67,,,,3.037027904810211e-68,990,1770,1890,1920,1926,1892,1875
0.30582664677290206,-0.691067343407947,7.8089944812548735,0.08045,0.05617,0.00039,0.004888314734835185,-3.3239219118070364e-67,-1.1327955353486693e-66,8.40569341102287e-67,,,,1.4388501916990573e-68,990,1770,1890,1920,1926,1892,1875
0.3373435159728294,-0.690720378512525,7.594226815112708,0.08107,0.05612,0.00039,0.003301778783054047,6.367653986780159e-68,-9.393680248131389e-67,6.197757936728464e-67,,,,-5.537969143112206e-69,990,1770,1890,1920,1926,1892,1875
0.367490349166756,-0.690601269625116,7.382912982017359,0.07884,0.05664,0.00039,0.001666078385789529,5.326553861260999e-67,-6.529513093932536e-67,3.195922475216223e-67,,,,-2.8994567354915822e-68,990,1770,1890,1920,1926,1892,1875
0.3963744449718803,-0.6908020756080957,7.175581186631929,0.07726,0.05568,0.00039,-3.5975047128684703e-05,1.0609290409458181e-66,-2.7247894239581137e-67,-5.7601052146143785e-68,,,,-5.527773848073902e-68,990,1770,1890,1920,1926,1892,1875
0.424141092497777,-0.6914008124306257,6.972708214414312,0.07255,0.05702,0.00038,-0.0018193771844336303,1.6287403868982555e-66,1.9776060547465727e-67,-5.044095940362066e-67,,,,-8.338059566493658e-68,990,1770,1890,1920,1926,1892,1875
0.4509651454649803,-0.6924552178321228,6.774707179768484,0.07052,0.05991,0.00037,-0.003695425807144295,2.2101697075775634e-66,7.47340854946312e-67,-1.0078911120992948e-66,,,,-1.119937327964919e-67,990,1770,1890,1920,1926,1892,1875
0.4770400935734184,-0.6939966301389706,6.581914967190265,0.0845,0.06243,0.0004,-0.005670351750780731,2.7734742603637355e-66,1.3591255592251223e-66,-1.5492468489633438e-66,,,,-1.3952408284706878e-67,990,1770,1890,1920,1926,1892,1875
0.5025648871032038,-0.696024407290188,6.394578677068884,0.07378,0.05661,0.00038,-0.007744221403259684,3.281837894233387e-66,2.008982996462925e-66,-2.1037993365119502e-66,,,,-1.6413419945795446e-67,990,1770,1890,1920,1926,1892,1875
0.5277289452924152,-0.6985012098131601,6.212840529634963,0.0734,0.06031,0.00038,-0.009910199525763453,3.694565769725583e-66,2.665858584001498e-66,-2.64131347445963e-66,,,,-1.838035928644e-67,990,1770,1890,1920,1926,1892,1875
0.5526959442592383,-0.7013493291410775,6.036721001510437,0.07171,0.05851,0.00038,-0.012154208155701127,3.9687397066672093e-66,3.2922708885759477e-66,-3.126708381315222e-66,,,,-1.9641276296905493e-67,990,1770,1890,1920,1926,1892,1875
0.5775871423806327,-0.704448137816075,5.866100460262739,0.06934,0.06124,0.00037,-0.014454973234847271,4.061325454636727e-66,3.845283669639364e-66,-3.52119357693122e-66,,,,-1.99849354769693e-67,990,1770,1890,1920,1926,1892,1875
0.6024651487885372,-0.7076327042029253,5.700700180595828,0.07784,0.05806,0.00039,-0.016784427499438596,3.9316947744111834e-66,4.277988635900384e-66,-3.783844462485787e-66,,,,-1.9213444200943198e-67,990,1770,1890,1920,1926,1892,1875
0.6273191354772306,-0.7106936503754283,5.540064323429322,0.06352,0.0642,0.00036,-0.019108437709110252,3.5444935069917033e-66,4.5415101111910703e-66,-3.8736089859853205e-66,,,,-1.7156536872029467e-67,990,1770,1890,1920,1926,1892,1875
0.6520525005745034,-0.7133784184316309,5.383545145366007,0.0699,0.05614,0.00037,-0.021387831275704747,2.8727530254992524e-66,4.5875141135198534e-66,-3.7517103156229044e-66,,,,-1.3686990810477788e-67,990,1770,1890,1920,1926,1892,1875
0.6764739150593452,-0.7153941997632748,5.23029420111042,0.06617,0.05995,0.00036,-0.023579692958875947,1.901108211048239e-66,4.3711711388682203e-66,-3.3843801179012607e-66,,,,-8.736481449997015e-68,990,1770,1890,1920,1926,1892,1875
0.7002925753702958,-0.7164128164183893,5.079262399822112,0.07573,0.05937,0.00038,-0.02563888712657684,6.28952300494267e-67,3.854485297717861e-66,-2.745824827829265e-66,,,,-2.311024394096852e-68,990,1770,1890,1920,1926,1892,1875
0.7231183798866733,-0.716077794896306,4.929211417892917,0.06101,0.06538,0.00035,-0.02751975144558978,-9.266701564409844e-67,3.0098638798644305e-66,-1.8212946251172993e-66,,,,5.494988713655034e-68,990,1770,1890,1920,1926,1892,1875
0.7444676290856899,-0.7140137452937346,4.778738323002507,0.06246,0.06814,0.00036,-0.029177908036617527,-2.7286539865265506e-66,1.8237628291064434e-66,-6.100935352731543e-67,,,,1.448726265022473e-67,990,1770,1890,1920,1926,1892,1875
0.7637746578557039,-0.7098379763088848,4.626314540191737,0.06017,0.07327,0.00035,-0.03057213451077525,-4.7181438172858713e-66,3.002072717281781e-67,8.716587248968721e-67,,,,2.4363746600378446e-67,990,1770,1890,1920,1926,1892,1875
0.7804095152651803,-0.7031740737787661,4.470339495749064,0.05886,0.07338,0.00035,-0.031666221671516996,-6.813803472250983e-66,-1.5360452532855097e-66,2.588724521189774e-66,,,,3.471163349622751e-67,990,1770,1890,1920,1926,1892,1875
0.7937014459013414,-0.6936669868312094,4.309208262466944,0.05827,0.06344,0.00035,-0.0324307249830541,-8.912273184630776e-66,-3.636955069040121e-66,4.4851308005665224e-66,,,,4.501032731025039e-67,990,1770,1890,1920,1926,1892,1875
0.8029675529650101,-0.6809990367644753,4.141391279447961,0.05933,0.07097,0.00035,-0.0328445036330284,-1.089001754559955e-65,-5.929533670858905e-66,6.483464511150964e-66,,,,5.464135819031427e-67,990,1770,1890,1920,1926,1892,1875
0.8075456605101806,-0.6649062043780619,3.9655229122819544,0.05441,0.07173,0.00034,-0.03289593825240361,-1.2606724154017523e-65,-8.315329568064171e-66,8.485299337521763e-66,,,,6.290600420688494e-67,990,1770,1890,1920,1926,1892,1875
0.8068300326870375,-0.6451940427662091,3.7804944433487413,0.05559,0.06824,0.00034,-0.03258373094391104,-1.3910352211797211e-65,-1.0671320178213556e-65,1.0372947531167225e-65,,,,6.90510696928716e-67,990,1770,1890,1920,1926,1892,1875
0.8003082531013533,-0.6217525604050427,3.5855460808259547,0.05005,0.07654,0.00033,-0.03191722568749469,-1.4643851963039096e-65,-1.2852429236054735e-65,1.201268977903294e-65,,,,7.230287498131812e-67,990,1770,1890,1920,1926,1892,1875
0.7875972459858669,-0.5945693782214934,3.38035172496553,0.05386,0.07548,0.00034,-0.030916236622644623,-1.465348112622162e-65,-1.4695835551030272e-65,1.325957826721191e-65,,,,7.190903742812276e-67,990,1770,1890,1920,1926,1892,1875
0.768476164648121,-0.5637403663360666,3.1650895985627474,0.04616,0.07745,0.00033,-0.029610411985388937,-1.3798535744083574e-65,-1.6027165131258613e-65,1.3963833497643343e-65,,,,6.718708158988457e-67,990,1770,1890,1920,1926,1892,1875
0.7429137014768451,-0.5294768482107278,2.9404916249550377,0.05467,0.08257,0.00034,-0.02803817532992639,-1.1962193898522924e-65,-1.6668565145056633e-65,1.3978765159239707e-65,,,,5.757832636975403e-67,990,1770,1890,1920,1926,1892,1875
0.7110873101400869,-0.4921083997702727,2.7078648404632837,0.06056,0.07409,0.00035,-0.02624528272997798,-9.063046557986401e-66,-1.6448546624811458e-65,1.3170043746782652e-65,,,,4.2704884435892074e-67,990,1770,1890,1920,1926,1892,1875
0.6733919281762223,-0.45208033413662435,2.4690793043557155,0.06879,0.07872,0.00037,-0.024283035723031816,-5.066766777847554e-66,-1.5213356340715784e-65,1.1426036202656647e-65,,,,2.2427006128215735e-67,990,1770,1890,1920,1926,1892,1875
0.6304361549150163,-0.4099451847502116,2.2265189890788366,0.04391,0.07634,0.00032,-0.022206201767454192,2.7459449332777566e-69,-1.283950147532867e-65,8.668800435118979e-66,,,,-3.102556117223587e-68,990,1770,1890,1920,1926,1892,1875
0.5830246125459764,-0.3663479119141711,1.9829950960889804,0.05738,0.07733,0.00035,-0.020070710601154697,6.053506717311196e-66,-9.246909704978483e-66,4.865216175861703e-66,,,,-3.339095411423573e-67,990,1770,1890,1920,1926,1892,1875
0.5321264651035323,-0.3220051693167464,1.7416251765756043,,,,-0.017931210784975535,1.291770348270684e-65,-4.412069560705183e-66,3.762041974045876e-68,,,,-6.756854594325342e-67,990,1770,1890,1920,1926,1892,1875
0.47883163803301426,-0.2776796815967579,1.5056857929198173,0.02905,0.091,0.00029,-0.015838585866065825,2.0346940067540434e-65,1.6196297190588988e-66,-5.726777319422665e-66,,,,-1.0436737283662879e-66,990,1770,1890,1920,1926,1892,1875
0.424297725987107,-0.23415136674911702,1.278449861246493,,,,-0.01383754433055172,2.801132314553873e-65,8.723243452242393e-66,-1.2268492863344942e-65,,,,-1.4211902127550948e-66,990,1770,1890,1920,1926,1892,1875
0.36969143412469385,-0.19218707514255653,1.0630209896941472,0.0648,0.09053,0.00036,-0.011964410589547092,3.550319125291872e-65,1.6686258114950354e-65,-1.93512057314031e-65,,,,-1.787757495056278e-66,990,1770,1890,1920,1926,1892,1875
0.31612864431096216,-0.152510742996692,0.8621762564932336,,,,-0.01024525565336593,4.2346164021080675e-65,2.520420444015251e-65,-2.6660857629066804e-65,,,,-2.119581330670448e-66,990,1770,1890,1920,1926,1892,1875
0.26461724993072905,-0.11577560514860537,0.6782274572065699,,,,-0.00869451442556818,4.801000650359164e-65,3.3880858460223346e-65,-3.3809172934031235e-65,,,,-2.390315459620938e-66,990,1770,1890,1920,1926,1892,1875
0.21600703865487597,-0.08254001560814983,0.5129099333729535,,,,-0.007314233669053041,5.193155543984958e-65,4.22339067891542e-65,-4.034224907645155e-65,,,,-2.5721253755399976e-66,990,1770,1890,1920,1926,1892,1875
0.1709508520519363,-0.05324827221427054,0.3673071149397987,,,,-0.006094071175945694,5.354164365085682e-65,4.9706798990552895e-65,-4.575469036104862e-65,,,,-2.6370460282234484e-66,990,1770,1890,1920,1926,1892,1875
0.12988054223423234,-0.028217452988587414,0.241816660820961,,,,-0.005012121044465034,5.229759174988174e-65,5.5687283980586695e-65,-4.950952267777297e-65,,,,-2.558610083609534e-66,990,1770,1890,1920,1926,1892,1875
0.09299983104966693,-0.007630654240877956,0.13616040710866606,,,,-0.004036580465518767,4.772042376149699e-65,5.953282840265177e-65,-5.106383069979049e-65,,,,-2.3137028419737592e-66,990,1770,1890,1920,1926,1892,1875
0.06029448836934925,0.008463628020984063,0.04943628539359497,,,,-0.0031282119918520377,3.943552064912717e-65,6.060274630846041e-65,-4.98997094994086e-65,,,,-1.8845780146889982e-66,990,1770,1890,1920,1926,1892,1875
0.03155872026243801,0.020146728944783556,-0.01979299148393725,,,,-0.002243500365296363,2.7214973515207743e-65,5.829643961140467e-65,-4.555972928046217e-65,,,,-1.26094631037201e-66,990,1770,1890,1920,1926,1892,1875
0.006435462958554157,0.02762070434096668,-0.0733820102131923,,,,-0.0013383573561029784,1.1019461232659747e-65,5.209667119931727e-65,-3.7685689947279597e-65,,,,-4.4202743062584704e-67,990,1770,1890,1920,1926,1892,1875
-0.015532587458125208,0.031196032912712942,-0.11346441959495182,,,,-0.00037219148589523243,-8.962915720382039e-66,4.1616286307440695e-65,-2.60590108915968e-65,,,,5.615629396557024e-67,990,1770,1890,1920,1926,1892,1875
-0.0348449522732299,0.031277248738050226,-0.14230388569285427,,,,0.0006878686002523266,-3.228373066046763e-65,2.664628713697457e-65,-1.064068437202266e-65,,,,1.7262346658817153e-66,990,1770,1890,1920,1926,1892,1875
-0.051982410253879376,0.028347479043175552,-0.16214371236032651,,,,0.001862828183767206,-5.821034877824484e-65,7.202680113856302e-66,8.391654382581933e-66,,,,3.0143062809904073e-66,990,1770,1890,1920,1926,1892,1875
-0.06734724200468968,0.022952650443623,-0.17506406555833182,,,,0.0031580004325130243,-8.571422670668082e-65,-1.6430911826745173e-65,3.061229042156206e-65,,,,4.3735050842233826e-66,990,1770,1890,1920,1926,1892,1875
-0.08120870515346504,0.015685879527058577,-0.18285482835220632,,,,0.004559745279956473,-1.134744436300114e-64,-4.366821138311709e-65,5.532457504578754e-65,,,,5.737233221744994e-66,990,1770,1890,1920,1926,1892,1875
-0.09365747586656006,0.00717231136845025,-0.18691092523193606,,,,0.006033011126055311,-1.398992038284903e-64,-7.359636153204775e-65,8.154966736616e-65,,,,7.02573230309938e-66,990,1770,1890,1920,1926,1892,1875
-0.1045723448728791,-0.001945561403977888,-0.18815557109955294,,,,0.007519899640926835,-1.631675183477472e-64,-1.0496667862395687e-64,1.0802978193951571e-64,,,,8.148251639620366e-66,990,1770,1890,1920,1926,1892,1875
-0.11360186958328346,-0.01102225447453962,-0.18699538613070504,,,,0.008939444910576693,-1.81292507707753e-64,-1.3620347229504455e-64,1.33248558695399e-64,,,,9.006286191920579e-66,990,1770,1890,1920,1926,1892,1875
-0.12016297298744232,-0.019423606943221202,-0.1833097219191714,,,,0.010188756938982378,-1.9220676828760882e-64,-1.6543390825548627e-64,1.5547066542599604e-64,,,,9.497899857122323e-66,990,1770,1890,1920,1926,1892,1875
-0.12345765923093757,-0.02654139855395499,-0.17647490425909132,,,,0.011145625674529125,-1.9386902612010907e-64,-1.905412219158589e-64,1.7280201444755768e-64,,,,9.523088577910094e-66,990,1770,1890,1920,1926,1892,1875
-0.12250810079770144,-0.03180859491489731,-0.16542244317531826,,,,0.011672615340883487,-1.8438989285910724e-64,-2.0924265691343182e-64,1.8327102362266935e-64,,,,8.990067460513423e-66,990,1770,1890,1920,1926,1892,1875
-0.11620936186535168,-0.03471545421875437,-0.14872861740962057,,,,0.011622600714082124,-1.6217298615798586e-64,-2.1919230665872712e-64,1.8493019089145245e-64,,,,7.822289033151231e-66,990,1770,1890,1920,1926,1892,1875
-0.10339798053230077,-0.03482656706366225,-0.12473123540436998,,,,0.010845608784369444,-1.2606604462680164e-64,-2.1810759902645725e-64,1.759759088659296e-64,,,,5.965919207677108e-66,990,1770,1890,1920,1926,1892,1875
-0.08293356991021411,-0.0317986805953343,-0.09166783984215678,,,,0.009196733712095116,-7.551503702151923e-65,-2.0391652243056618e-64,1.5488296613405804e-64,,,,3.397417508946596e-66,990,1770,1890,1920,1926,1892,1875
-0.05378955346389532,-0.025398895328461818,-0.047828198689407325,,,,0.00654479404745401,-1.0712733072377611e-65,-1.7492090336199802e-64,1.2054862562040298e-64,,,,1.3079354941687958e-67,990,1770,1890,1920,1926,1892,1875
-0.01514817164488057,-0.015522538043349896,0.008287335181158876,,,,0.002781304001488217,6.726812099694973e-65,-1.2996918844350565e-64,7.243961489202787e-65,,,,-3.7759519915349224e-66,990,1770,1890,1920,1926,1892,1875
0.03350595735240236,-0.0022097312014790218,0.07781304537177426,,,,-0.0021707584340037596,1.5636787711920946e-64,-6.863035464011374e-65,1.0733900815715342e-65,,,,-8.21574060143932e-66,990,1770,1890,1920,1926,1892,1875
0.09230010276266054,0.014340574608790598,0.16137682600450617,,,,-0.008348976865303066,2.534707143282726e-64,8.641117027816068e-66,-6.355214406019962e-65,,,,-1.3029246317709835e-65,990,1770,1890,1920,1926,1892,1875
0.16090228839646942,0.03376053466688494,0.2589833983522862,,,,-0.01574495427936935,3.543844074142429e-64,1.00360688943125e-64,-1.4846153058538132e-64,,,,-1.800420181673838e-65,990,1770,1890,1920,1926,1892,1875
0.23847158489470782,0.05550884833583815,0.36993206816444263,,,,-0.0242998564699744,4.538798251693276e-64,2.0390213604842576e-64,-2.4103027227368e-64,,,,-2.287770051266613e-65,990,1770,1890,1920,1926,1892,1875
0.3236362625214259,0.07887323067637181,0.4927785047498484,,,,-0.03390266420673986,5.4579938584369394e-64,3.154318106012274e-64,-3.372676961407263e-64,,,,-2.7341938545684367e-65,990,1770,1890,1920,1926,1892,1875
0.4145053310322562,0.10298129373507925,0.6253484608580127,,,,-0.0443916720993604,6.232414064737889e-64,4.29901574315517e-64,-4.321936483570196e-64,,,,-3.1053723075143235e-65,990,1770,1890,1920,1926,1892,1875
0.5087174800504217,0.12682089251614548,0.7648089263117048,,,,-0.055559621536567384,6.78824138126407e-64,5.41112173261025e-64,-5.1994140910728034e-64,,,,-3.3647913787670195e-65,990,1770,1890,1920,1926,1892,1875
0.6035292407217602,0.14927048174751578,0.9077988056710934,,,,-0.06716262920056208,7.050293014957005e-64,6.418569453174663e-64,-5.9393295214257474e-64,,,,-3.4754764277574456e-65,990,1770,1890,1920,1926,1892,1875
0.6959412539766722,0.1691393200064287,1.0506167311660544,,,,-0.07893276256769373,6.946202006288446e-64,7.241529146084922e-64,-6.471301914454039e-64,,,,-3.4020892908293894e-65,990,1770,1890,1920,1926,1892,1875
0.7828578056945944,0.1852164421569987,1.1894579856860117,,,,-0.09059371199583043,6.411241299648962e-64,7.795625259481305e-64,-6.72362069560967e-64,,,,-3.113334581257182e-65,990,1770,1890,1920,1926,1892,1875
0.8612703063153114,0.1963262200889907,1.3206857469016855,0.1806,0.04106,0.00059,-0.10187851844688407,5.39362997258478e-64,7.996045426794665e-64,-6.627228295851424e-64,,,,-2.584592783099852e-65,990,1770,1890,1920,1926,1892,1875
0.9284505623154641,0.20138717394281289,1.4411145675404642,0.18244,0.05021,0.00059,-0.11254779248865562,3.8601012158569035e-64,7.762470733259171e-64,-6.120317020681958e-64,,,,-1.800668353120315e-65,990,1770,1890,1920,1926,1892,1875
0.9821357307354771,0.19946980887629745,1.5482780159938336,0.16661,0.04194,0.00056,-0.12240646683748982,1.8014535104181032e-64,7.024694744912108e-64,-5.153387155829038e-64,,,,-7.585126040579711e-66,990,1770,1890,1920,1926,1892,1875
1.020685529794366,0.18984903057620497,1.64065043646075,0.1531,0.04364,0.00053,-0.1313170779405323,-7.622464844948918e-65,5.7287323932062766e-64,-3.694556522380044e-64,,,,5.302445129000856e-66,990,1770,1890,1920,1926,1892,1875
1.0431945825624052,0.1720472411139876,1.7177964383546491,0.17906,0.04807,0.00059,-0.13920795679720924,-3.7771843967119944e-64,3.8431523374060046e-64,-1.7348562134998038e-64,,,,2.037140422335416e-65,990,1770,1890,1920,1926,1892,1875
1.0495479810931836,0.14586523916999156,1.7804299584338703,0.16263,0.05268,0.00055,-0.14607538344107618,-7.152446862664798e-64,1.3653016447619249e-64,7.068032914628781e-65,,,,3.715304235412556e-65,990,1770,1890,1920,1926,1892,1875
1.0404146258884943,0.1113991753247201,1.830375006186336,0.16965,0.04467,0.00057,-0.151979493448843,-1.0758215081125546e-63,-1.672966113940169e-64,3.57935308632588e-64,,,,5.4986644782933e-65,990,1770,1890,1920,1926,1892,1875
1.0171793625274854,0.06904287884869141,1.8704305046438734,0.18662,0.05396,0.0006,-0.15703438280181276,-1.442590907676131e-63,-5.200494181427647e-64,6.7963598952426e-64,,,,7.302138746343362e-65,990,1770,1890,1920,1926,1892,1875
