TIME,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
1.20581,6.061566922816024e-106,-3.546891161086784e-105,-5.23882973023509e-105,,,,-4.361504548922365e-109,-3.377276156868651e-107,4.383584540743969e-106,2.263278083252456,-0.7130267471188868,49.271284913963456,0.53814,0.18591,0.00129,0.010315313006313755,-5.998734953169477e-05,5.27154258043938,0.17985850531592107,-0.03689373231347086,7.526762630439221,5.91325006254897e-109,1.19820806299125e-108,-1.927977695674712e-108,49.32839295879403,6.355564474268859e-105,2238,3126,3282,3330,3324
1.20674,-1.5700960249100933e-106,-2.5380396031774035e-105,-3.506964089702319e-105,,,,-3.835452548764607e-109,-2.9639775530834776e-107,3.8472107624249293e-106,2.266965464110469,-0.7247690376106503,49.296314803807114,0.53867,0.18686,0.00129,0.010293373935159366,-5.9988527693464983e-05,5.260299692032985,0.18006515917069932,-0.036959319524884966,7.531258939351746,6.118135244763268e-109,1.4757813071992701e-108,-2.326930199461833e-108,49.35373416277031,4.331869592800886e-105,2238,3126,3282,3330,3324
1.20766,-1.1282463286595153e-105,-8.731030751796038e-106,-7.667807080313962e-106,,,,-2.6186777032811537e-109,-2.0148589314885918e-107,2.615373503537346e-106,2.2701105652162683,-0.7368080830243209,49.321581587642896,0.53767,0.18602,0.00129,0.010265980802102018,-5.9990653997939856e-05,5.2463148756167906,0.18026989926359874,-0.03702527465403074,7.5357091705443064,5.538150653272262e-109,1.6297125317028137e-108,-2.5197872072043716e-108,49.37929422780394,1.6196300232555845e-105,2238,3126,3282,3330,3324
1.20859,-2.2354356029909854e-105,1.4144683169769175e-105,2.9051386467963553e-105,,,,-6.720020629080873e-110,-5.002528947872787e-108,6.495573152971305e-107,2.2725797340308804,-0.7489800771282971,49.346561818918545,0.53826,0.18573,0.00129,0.010233870495307931,-5.999328309197512e-05,5.229968285909851,0.18047712089563436,-0.03709305110963835,7.5402100659080125,4.00375668492075e-109,1.605017344150364e-108,-2.4222428022906897e-108,49.40454182716213,3.929086854723492e-105,2238,3126,3282,3330,3324
1.20951,-3.365870824059853e-105,4.19474096375554e-105,7.279841054662255e-105,,,,1.954257604737865e-109,1.5399658363092563e-107,-1.9984930345612814e-106,2.274340260156796,-0.7610933411663956,49.37084786398783,0.53775,0.1859,0.00129,0.01019839178530373,-5.99960188146049e-05,5.211948472585915,0.1806823052072921,-0.03716119468271232,7.544664787737363,1.476111146649701e-109,1.3518961661480225e-108,-1.9626354082826526e-108,49.429065391750726,9.051023364151269e-105,2238,3126,3282,3330,3324
1.21044,-4.369672947818444e-105,7.230269676260068e-105,1.196188321121407e-104,,,,5.100317572563166e-109,3.980968620533521e-107,-5.166767933022001e-106,2.275466012111899,-0.7729404158722344,49.39416915703516,0.53727,0.18579,0.00128,0.010161376070639357,-5.99985451399649e-05,5.1931858092135235,0.180889851445111,-0.03723117193359026,7.549170102136302,-2.05257317804869e-109,8.307271682878203e-109,-1.0848952933084228e-108,49.452594766832696,1.464436721818554e-104,2238,3126,3282,3330,3324
1.21137,-5.069394470666661e-105,1.0176668373772e-104,1.639406493900518e-104,,,,8.486131123590229e-109,6.604708983698832e-107,-8.57226548005988e-106,2.276127395765565,-0.7843191424086573,49.41638792205149,0.53807,0.18591,0.00129,0.01012491539100375,-6.000064139325868e-05,5.174739243246667,0.18109747920580146,-0.03730220866423059,7.553677493913301,-6.3583453670024e-109,3.6683578728449345e-110,2.086038154861891e-109,49.474996793345824,1.995065674892122e-104,2238,3126,3282,3330,3324
1.21229,-5.276341981648696e-105,1.2598193797016675e-104,1.9886036837421986e-104,,,,1.1714030800853599e-108,9.102106344876439e-107,-1.1813824196669296e-105,2.2765682134495484,-0.7950589681853435,49.43746975330239,0.53796,0.18577,0.00129,0.010091089298393467,-6.000218375993008e-05,5.157657610509114,0.18130292414786292,-0.03737347968084926,7.558138373094759,-1.1026962398474388e-108,-9.91054851590596e-109,1.8457796882492984e-108,49.49624528388057,2.4124857155096318e-104,2238,3126,3282,3330,3324
1.21322,-4.813375641402328e-105,1.4000701369093556e-104,2.1670002647587184e-104,,,,1.4288489759838513e-108,1.1088521077559172e-106,-1.4392206979498273e-105,2.277072493109544,-0.8050466295550863,49.457436497011756,0.53725,0.18603,0.00128,0.010061691410075572,-6.0003136102309444e-05,5.142841307512234,0.18151064529915364,-0.037446470897848576,7.562649612585726,-1.562953843799284e-108,-2.2044033529353007e-108,3.741420763416965e-108,49.516372888879744,2.6244565887783683e-104,2238,3126,3282,3330,3324
1.21415,-3.5429723038467865e-105,1.3882631988640015e-104,2.0983946747564368e-104,,,,1.565541591202578e-108,1.2134376545831845e-106,-1.574984502109109e-105,2.277924915114013,-0.8142449389294729,49.47631502092296,0.53838,0.18579,0.00129,0.010038003315083203,-6.000353354037783e-05,5.130928427294957,0.18171842833842589,-0.03752033731168236,7.567162624061844,-1.9441411898437802e-108,-3.476343429048488e-108,5.6871446460011e-108,49.53541848807857,2.5408780859821938e-104,2238,3126,3282,3330,3324
1.21507,-1.3982430818864319e-105,1.180238464798243e-104,1.7179126923922405e-104,,,,1.5261408794095715e-108,1.1811240580172936e-106,-1.5330647514799428e-105,2.2793697226517007,-0.8226995860072126,49.49409809359163,0.53796,0.18626,0.00129,0.010020651959990183,-6.0003462224603354e-05,5.122223575328651,0.1819240808162497,-0.037594206070314655,7.57162876292405,-2.167118475340385e-108,-4.635405489792753e-108,7.409291508500672e-108,49.55338643361752,2.088956124391344e-104,2238,3126,3282,3330,3324
1.216,1.5865093696676293e-105,7.457660268183303e-105,9.84422321353704e-105,,,,1.2630768185435947e-108,9.751627525590612e-107,-1.2657620485690295e-105,2.281574198802899,-0.8305316109261581,49.51073090671773,0.53781,0.18551,0.00129,0.010009568918440183,-6.0003038341221834e-05,5.1166785823375,0.1821321351146427,-0.037669620691209556,7.576145016706142,-2.1585304262238154e-108,-5.5139813287109095e-108,8.642002160045925e-108,49.570231374271444,1.2451603885990936e-104,2238,3126,3282,3330,3324
1.21692,5.250073193707398e-105,7.693711432864188e-106,-1.0660697382013959e-105,,,,7.454913998526417e-109,5.718354134935947e-107,-7.422886869019654e-106,2.284602722507591,-0.8379166402871535,49.52612845595214,0.53709,0.18513,0.00128,0.010004049444107153,-6.000238876830465e-05,5.113923905203344,0.18233818841439378,-0.03774491108699381,7.580614154021742,-1.8500228014689432e-108,-5.885234348184905e-108,9.038125113773934e-108,49.58587413499163,5.412181185263077e-105,2238,3126,3282,3330,3324
1.21785,9.28847602003196e-105,-8.04015373847491e-105,-1.5114514353906673e-104,,,,-3.1445396771695614e-110,-3.2329827928688844e-108,4.186498866366277e-107,2.288405507836131,-0.8450546547243777,49.54021808948965,0.53746,0.18595,0.00129,0.010002892708452333,-6.0001635065092436e-05,5.113341107299949,0.18254679304433327,-0.037821682347072706,7.585133214018932,-1.1868250712603322e-108,-5.553566693931454e-108,8.300023499536209e-108,49.6002431999276,1.9477381832974158e-104,2238,3126,3282,3330,3324
1.21878,1.3254171503168098e-104,-1.838723878433484e-104,-3.129667110562176e-104,,,,-1.038025860022291e-108,-8.139784794013516e-107,1.0563899820279216e-105,2.2928230608812274,-0.8521355615545446,49.55299444348392,0.53774,0.1861,0.00129,0.010004595951389007,-6.000088173218532e-05,5.114162410550967,0.18275577265733814,-0.037899102224573586,7.589653499548442,-1.5850839051841442e-109,-4.3480415429148645e-108,6.182907658021913e-108,49.61332916585746,3.864253142123327e-104,2238,3126,3282,3330,3324
1.2197,1.657490588911203e-104,-2.9299028723041824e-104,-4.800945648547361e-104,,,,-2.2037248409627572e-108,-1.7180908964218685e-106,2.2298777742975378e-105,2.2976046721239913,-0.8593068520797733,49.564574853876174,0.53763,0.18605,0.00129,0.01000757122951481,-6.000020900776328e-05,5.115581307815043,0.18296292029921774,-0.03797633277493125,7.594126278980554,1.1875585558856654e-108,-2.1961510353769104e-108,2.604139344346019e-108,49.62524031116516,5.863504499339226e-104,2238,3126,3282,3330,3324
1.22063,1.8595573809035157e-104,-3.94312823405862e-104,-6.30933100197167e-104,,,,-3.414693244603249e-108,-2.6560805378531705e-106,3.447351446500985e-105,2.302437951638407,-0.8666501233716589,49.57524814336448,0.53707,0.18497,0.00128,0.010010351731978742,-5.999966991995132e-05,5.116857423229685,0.18317275814356462,-0.03805506489130194,7.598648690716309,2.7919127430363648e-108,9.390851992574061e-109,-2.4639800039385255e-108,49.63625218964108,7.669020251345268e-104,2238,3126,3282,3330,3324
1.22155,1.8644178784474737e-104,-4.714306608865571e-104,-7.396428893466005e-104,,,,-4.516509029038959e-108,-3.507977806950748e-106,4.553099569147018e-105,2.3069861729894234,-0.8741719537119689,49.58551033500889,0.53751,0.18565,0.00129,0.010011759218074318,-5.999929092633512e-05,5.117401187516586,0.18338076301661255,-0.0381336212283524,7.603123419103403,4.472393818570745e-108,4.84583924647457e-108,-8.648841214352452e-108,49.64684478383591,8.967045288386076e-104,2238,3126,3282,3330,3324
1.22248,1.61200046789904e-104,-5.063511949068867e-104,-7.78448440670989e-104,,,,-5.323387453970848e-108,-4.129626954972268e-106,5.360016728766298e-105,2.310929753826658,-0.88181079656094,49.59607583381509,0.53685,0.18507,0.00128,0.010011016723852705,-5.999907524381306e-05,5.116830317701082,0.18359141617848818,-0.03821372301548023,7.6076477359288734,6.058214193532068e-108,9.3061378489552e-108,-1.5573842529927912e-107,49.6577156615323,9.425279637505687e-104,2238,3126,3282,3330,3324
1.22341,1.0598451532612544e-104,-4.815186762239292e-104,-7.209097225518297e-104,,,,-5.634517868691684e-108,-4.365407166454578e-106,5.666114174474648e-105,2.3140068801640137,-0.8894567161918994,49.60784916115276,0.5373,0.18526,0.00128,0.010007804042632334,-5.999900789234788e-05,5.11499691072104,0.18380238960045264,-0.03829452203997573,7.612173071773407,7.277016651308783e-108,1.3812454446599558e-107,-2.2413389695194e-107,49.6697539704709,8.733863870653784e-104,2238,3126,3282,3330,3324
1.22433,1.9430059667620688e-105,-3.823821562647382e-104,-5.459937124622705e-104,,,,-5.257406299188132e-108,-4.066376250705078e-106,5.278068842449012e-105,2.3160469162143706,-0.8969777450967491,49.62184744010808,0.53689,0.18535,0.00128,0.010002259272032904,-5.999906151890375e-05,5.111986953514666,0.18401132540806797,-0.038375136681475824,7.6166509110622345,7.842962462425445e-108,1.7710893343287114e-107,-2.8130418136037444e-107,49.68396507690047,6.66860386210405e-104,2238,3126,3282,3330,3324
1.22526,-9.589044089565294e-105,-2.0031987546468195e-104,-2.4262188780172432e-104,,,,-4.037094470844432e-108,-3.112952226976765e-106,4.040662558143788e-105,2.3169904170736397,-0.9042467872949,49.63907736152055,0.53779,0.18569,0.00129,0.009994928540014708,-5.999920220003013e-05,5.10809346865211,0.18422266835558193,-0.03845730224035768,7.621178847038449,7.494176964396555e-108,2.0368976066325902e-107,-3.172780648898207e-107,49.70134915822875,3.289200656722251e-104,2238,3126,3282,3330,3324
1.22618,-2.3263705489520896e-104,6.4378390530790965e-105,1.857940871272707e-104,,,,-1.8889702220423505e-108,-1.4403518580436006e-106,1.869799954303321e-105,2.3168919840163684,-0.9111650617505929,49.66038677208426,0.53799,0.18619,0.00129,0.00998666553548658,-5.999939460839741e-05,5.103764208049384,0.1844317769328135,-0.03853922451545771,7.6256598346569415,6.01166378689066e-108,2.09824256112386e-107,-3.198424762230562e-107,49.722753590165894,3.046046934784613e-104,2238,3126,3282,3330,3324
1.22711,-3.78285625363899e-104,3.998674570327066e-104,7.174614908640033e-104,,,,1.168302383896098e-108,9.359138269251478e-107,-1.2143992026626581e-105,2.315905926269826,-0.9176798582029664,49.686323841673754,0.53849,0.18627,0.00129,0.009978487870847324,-5.99996061375758e-05,5.09952747035308,0.18464310895868805,-0.03862265001974876,7.6301916838816535,3.224848342487074e-108,1.8864698540700854e-107,-2.786391181496228e-107,49.748731978625955,9.042925347604933e-104,2238,3126,3282,3330,3324
1.22804,-5.153044080824172e-104,7.809101881111745e-104,1.309694675966622e-103,,,,4.984267200732858e-108,3.8980080959421424e-106,-5.059003383197558e-105,2.3142579797138616,-0.9237950187997697,49.717040214714544,0.53728,0.18545,0.00128,0.009971406872452035,-5.99998097831654e-05,5.095904462916624,0.18485432083050538,-0.03870665165847556,7.634726117438132,-8.513966335837422e-109,1.3478404195729704e-107,-1.8616734886538387e-107,49.77944631014865,1.609552577314676e-103,2238,3126,3282,3330,3324
1.22896,-6.220788593891761e-104,1.1683463216570478e-103,1.8985461410472353e-103,,,,9.257861335268635e-108,7.21130201989601e-106,-9.359491041362436e-105,2.3122082784537397,-0.9295728694159225,49.75226487231478,0.53686,0.18513,0.00128,0.0099662560867897,-5.999998575663191e-05,5.0933211269587995,0.18506309474687146,-0.03879028673779918,7.639214769299489,-5.983952366376233e-108,4.6821892697493195e-108,-4.139227375681152e-108,49.814639141194945,2.314409791785768e-103,2238,3126,3282,3330,3324
1.22989,-6.746815696447152e-104,1.510333544549858e-103,2.401277181037557e-103,,,,1.353383468347602e-107,1.0521759069149515e-105,-1.3656353985490073e-104,2.3100116849090773,-0.9351272784328261,49.791354941898945,0.53832,0.18617,0.00129,0.009963547231127242,-6.000012194796416e-05,5.09203422296132,0.18527394424383017,-0.03887534783209352,7.643755600832743,-1.1899319577477891e-107,-7.537010741931775e-108,1.5475061681504314e-107,49.85368235107062,2.9158934713707343e-103,2238,3126,3282,3330,3324
1.23082,-6.494962645674406e-104,1.7457223715316456e-103,2.7221805015575105e-103,,,,1.7219488988193627e-107,1.3369103224876044e-105,-1.735218658469233e-104,2.3078818344462952,-0.9406091034978126,49.8334079280701,0.53626,0.18474,0.00128,0.009963378236678306,-6.000021344874371e-05,5.092084470977062,0.18548459638355588,-0.03896091236075987,7.648300133828202,-1.7939755394912404e-107,-2.238999821152652e-107,3.884648241931655e-107,49.89568728630552,3.2984327610568377e-103,2238,3126,3282,3330,3324
1.23174,-5.2658895736735836e-104,1.8097391517381154e-103,2.7619563282229044e-103,,,,1.9625533480239352e-107,1.5218697027235807e-105,-1.9753059372449653e-104,2.3059646256193607,-0.9461866981579524,49.877406179214205,0.53636,0.18467,0.00128,0.009965407693533986,-6.0000261398664265e-05,5.093284212308066,0.18569280081891282,-0.039046055908105386,7.652799684025608,-2.3246957567415563e-107,-3.84343738814342e-107,6.359419827738451e-107,49.93964746860649,3.343778474475482e-103,2238,3126,3282,3330,3324
1.23267,-2.9358344320918976e-104,1.641883712517903e-103,2.430411091224387e-103,,,,2.0032650938972637e-107,1.5513340854842398e-105,-2.0135749545287864e-104,2.3043250602555494,-0.952024711311038,49.92236127160832,0.53692,0.18521,0.00128,0.009968897524361567,-6.000027143082644e-05,5.095240520501344,0.1859031060983685,-0.039132645668865415,7.657352200117527,-2.698829699850507e-107,-5.4179469320165554e-107,8.727996111630307e-107,49.98458182247048,2.9476891688074326e-103,2238,3126,3282,3330,3324
1.23359,5.034479665237722e-105,1.195612646645211e-103,1.6617171108851323e-103,,,,1.778227999635869e-107,1.3743804916434476e-105,-1.7839286087987736e-104,2.3029484821318187,-0.9582640899342564,49.96743147086695,0.53736,0.18569,0.00129,0.009972814662100957,-6.000025197211582e-05,5.097408874327754,0.18611101392424229,-0.03921884936131041,7.661859826904824,-2.808593571495738e-107,-6.698395539052547e-107,1.0574609884114313e-106,50.029651703496754,2.0477616941373735e-103,2238,3126,3282,3330,3324
1.23452,4.908748865516181e-104,4.490022296208446e-104,4.3088691646600695e-104,,,,1.2386308770301497e-107,9.53394775738737e-106,-1.2375428379860362e-104,2.3017542261147073,-0.9650054374660486,50.01199665306657,0.5368,0.18476,0.00128,0.009975974563715205,-6.000021261392911e-05,5.0991683584288126,0.18632106434533305,-0.039306582185707074,7.6664205384878406,-2.561708094706962e-107,-7.44861128408453e-107,1.1529182600251045e-106,50.07423606245149,7.92606264946939e-104,2238,3126,3282,3330,3324
1.23545,9.959663107997384e-104,-5.847937634786393e-104,-1.2304582509889147e-103,,,,3.64615261864224e-108,2.733001979260494e-106,-3.54844880776443e-105,2.300617640579014,-0.9722972355748617,50.055687113681365,0.53635,0.18464,0.00128,0.00997720529868203,-6.000016271480105e-05,5.099907258038659,0.18653100844159007,-0.03939495515309183,7.6709852759843855,-1.8834631799172712e-107,-7.386667939042298e-107,1.1164446142438452e-106,50.117961010651825,1.6875900407024955e-103,2238,3126,3282,3330,3324
1.23637,1.514968436382225e-103,-1.8488044406171203e-103,-3.2214266737294896e-103,,,,-8.232483037537838e-108,-6.495621426231375e-106,8.429601614773612e-105,2.299396196961088,-0.980130232912527,50.09837083933539,0.53716,0.18481,0.00128,0.00997551068651984,-6.000011033850154e-05,5.099107810924413,0.18673858866602291,-0.0394830603950348,7.675504828003573,-7.503787659038991e-108,-6.288482413462007e-107,9.155488551309955e-107,50.16068818207779,4.0113335734012234e-103,2238,3126,3282,3330,3324
1.2373,1.980044521999285e-103,-3.236950758315614e-103,-5.364994042564666e-103,,,,-2.2546381104432383e-107,-1.760238286383242e-105,2.2845501542850704e-104,2.297956763593938,-0.988439234611801,50.14010769303952,0.53604,0.18418,0.00128,0.009970213435863677,-6.000006157567226e-05,5.0964201977004935,0.1869483038173481,-0.03957285964415013,7.680077356559546,8.439238202563693e-108,-3.968538893140614e-107,5.238663945261221e-107,50.20247022684708,6.571269861877061e-103,2238,3126,3282,3330,3324
1.23822,2.3104096972373416e-103,-4.593976041687101e-103,-7.409640120815558e-103,,,,-3.804255766633125e-107,-2.9611579549717527e-105,3.843289056896664e-104,2.29620261786888,-0.9971127495735643,50.181080789516166,0.5366,0.18467,0.00128,0.0099610625621691,-6.000002024884395e-05,5.091717623132793,0.187155619853596,-0.03966245966298848,7.68460445051101,2.780034191229157e-107,-4.347548653712667e-108,-5.260174673059396e-108,50.24348365212765,9.019167121230376e-103,2238,3126,3282,3330,3324
1.23915,2.419642316819932e-103,-5.722180394992564e-103,-9.041816821902582e-103,,,,-5.2926564003871904e-107,-4.112839526182283e-105,5.338141192204594e-104,2.2940985895802957,-1.0060092396428317,50.22151656115723,0.53684,0.18488,0.00128,0.009948291934831459,-5.9999987962515e-05,5.085125741197622,0.18736501332862557,-0.03975383507720956,7.689184465593057,4.937718368221304e-107,4.271114635566082e-107,-8.030596323579955e-107,50.28395040797363,1.0970527282451991e-102,2238,3126,3282,3330,3324
1.24008,2.2259797061414543e-103,-6.396073690224915e-103,-9.910779736306257e-103,,,,-6.494843300630281e-107,-5.040623752297742e-105,6.54241040944e-104,2.291690764997917,-1.0149770298068692,50.26160631188762,0.53705,0.18455,0.00128,0.009932619431579075,-5.9999964432911705e-05,5.07702110847961,0.18757420098871871,-0.03984602539736992,7.6937681539675955,7.056888538325707e-107,9.799038010349893e-107,-1.6676107532556195e-106,50.32406078591625,1.2003678573025842e-102,2238,3126,3282,3330,3324
1.241,1.665068342498807e-103,-6.385298625357367e-103,-9.666060795639729e-103,,,,-7.157772834751915e-107,-5.5483175366358436e-105,7.201448128224365e-104,2.2891155346844094,-1.023874270614035,50.30144284441986,0.5361,0.18458,0.00128,0.009915182145582895,-5.999994801573611e-05,5.067996507336692,0.1877809144537982,-0.03993803060115272,7.698306162123823,8.812762880755172e-107,1.5566760081479754e-106,-2.551035259100245e-106,50.36391089543778,1.1703726860499854e-102,2238,3126,3282,3330,3324
1.24193,7.041382738530438e-104,-5.485133499442981e-103,-8.006189076019365e-103,,,,-7.027024038881358e-107,-5.438935558582912e-105,7.059574121993309e-104,2.28659356410762,-1.0325857116367543,50.34098360840587,0.53639,0.18463,0.00128,0.009897413882717884,-5.999993634336758e-05,5.058796607823858,0.1879896422879032,-0.04003183910793305,7.702897117370108,9.893512016903168e-107,2.098163575168858e-106,-3.357181445370674e-106,50.40346589314155,9.730445197234717e-103,2238,3126,3282,3330,3324
1.24286,-6.439363652365277e-104,-3.552624517851002e-103,-4.735286177919253e-103,,,,-5.881692036261575e-107,-4.541799066835721e-105,5.895248813247284e-104,2.2844075704074047,-1.041033979076113,50.38004555544483,0.5356,0.1846,0.00128,0.009880883007801898,-5.999992698388959e-05,5.050233514784389,0.18819815536115583,-0.04012643038055447,7.707491658196962,9.920974020547224e-107,2.5104344637647923e-106,-3.938402951292026e-106,50.442554057680525,5.954723351601082e-103,2238,3126,3282,3330,3324
1.24378,-2.3086763500685583e-103,-5.45028799117853e-104,1.7794629753195083e-104,,,,-3.5751397699330227e-107,-2.7441458323591173e-105,3.562101202749607e-104,2.282866845722206,-1.0491842578729393,50.418328895870964,0.53578,0.18393,0.00128,0.00986711514004435,-5.9999918041184386e-05,5.043094938251892,0.18840425818645812,-0.04022075356871503,7.712040285642452,8.588578006638604e-107,2.6953451673463353e-106,-4.1440574707343904e-106,50.48088903034972,2.3788038519472465e-103,2238,3126,3282,3330,3324
1.24471,-4.154428167131147e-103,3.444071028362671e-103,6.546312910846162e-103,,,,-7.771705026885259e-109,-2.4223194682315247e-107,3.188229566075803e-106,2.2822643364400386,-1.0570426927612,50.455460672129036,0.53713,0.18448,0.00128,0.009857422894948894,-5.9999908626645244e-05,5.038056388207214,0.1886125034930292,-0.04031683227040862,7.71664179486428,5.640335934550597e-107,2.563101007496007e-106,-3.8373203005554514e-106,50.51811141949455,8.483814670946727e-103,2238,3126,3282,3330,3324
1.24563,-5.979559844527165e-103,8.156693883593502e-103,1.392429443038147e-102,,,,4.483889044174097e-107,3.518281718123832e-105,-4.566037058976909e-104,2.282833141662527,-1.0646502883375786,50.49104583879414,0.53556,0.18406,0.00128,0.009852757066683806,-5.9999899147684414e-05,5.0356047319106905,0.18881850808182604,-0.04041257578787369,7.721197106917092,1.0672725044095077e-107,2.0396048900790543e-106,-2.9135636736751813e-106,50.55383780964944,1.720967072401113e-102,2238,3126,3282,3330,3324
1.24656,-7.524570990049966e-103,1.31567469629282e-102,2.1592071281255234e-102,,,,9.797148029156546e-107,7.639499691726462e-105,-9.915146179118198e-104,2.2847094150148077,-1.0720749239790968,50.52471272369982,0.53483,0.18342,0.00128,0.009853588605261565,-5.999989137549413e-05,5.0359779203273725,0.1890268633868627,-0.04051004571352132,7.725805092267557,-5.092839337744544e-107,1.0673603157038275e-106,-1.2934313771905226e-106,50.58770441091468,2.6380612226512654e-102,2238,3126,3282,3330,3324
1.24749,-8.490676428279032e-103,1.7836900282541334e-102,2.857280207377451e-102,,,,1.535108398918883e-106,1.1941796746422123e-104,-1.5499354417270328e-103,2.287908532352705,-1.0794034386121734,50.55614112093832,0.53568,0.18378,0.00128,0.009859833461524883,-5.9999888274123404e-05,5.039127128671686,0.1892354502134588,-0.04060818862624847,7.730416047036962,-1.2398434676327357e-106,-3.464613938692816e-107,9.949145682094317e-107,50.61939393430082,3.4736891286442852e-102,2238,3126,3282,3330,3324
1.24841,-8.569438990722185e-103,2.1451295889055536e-102,3.369077550059296e-102,,,,2.044741795273018e-106,1.5882644530181573e-104,-2.061450163923112e-103,2.292320108717747,-1.0867338410233756,50.58506686894399,0.536,0.18414,0.00128,0.00987083756686621,-5.999989359468861e-05,5.044710157557039,0.18944213761111575,-0.040705937737129314,7.734980145188714,-2.0096982360306115e-106,-2.1193805343088233e-106,3.8046207698304355e-106,50.64863978487075,4.084925622048552e-102,2238,3126,3282,3330,3324
1.24934,-7.482666976395433e-103,2.3177333601412493e-102,3.567467610326824e-102,,,,2.4241059979746814e-106,1.880627068952125e-104,-2.440943564965309e-103,2.297723861914539,-1.0941662787063215,50.61126788058351,0.53618,0.18429,0.00128,0.009885436616110778,-5.999991126214876e-05,5.0521234778417785,0.18965151935190208,-0.04080542276744095,7.739596367792815,-2.7419391278795345e-106,-4.1551824114604853e-106,6.968829892917545e-106,50.675212592265005,4.3195620299098625e-102,2238,3126,3282,3330,3324
1.25026,-5.030131000237857e-103,2.2206716363397262e-102,3.3305220763403127e-102,,,,2.581317143100007e-106,2.0000557975737623e-104,-2.5959861230659517e-103,2.303823237169187,-1.1017918886667868,50.63454846415616,0.53648,0.18429,0.00128,0.009902091341920402,-5.999994460687694e-05,5.0605730330734815,0.18985916876629533,-0.040904517575701835,7.744165186501188,-3.3065916493731078e-106,-6.203183050172562e-106,1.0081616718923065e-105,50.6989057578468,4.034449404346209e-102,2238,3126,3282,3330,3324
1.25119,-1.1408332796941765e-103,1.7861932811939357e-102,2.5600041223670684e-102,,,,2.427646781617252e-106,1.8778900423966167e-104,-2.4374582673268196e-103,2.3102895322054153,-1.1096806029838815,50.65474242357706,0.53603,0.18431,0.00128,0.009919079852412997,-5.999999551795751e-05,5.069174085371803,0.19006964844143953,-0.04100539721061723,7.748785649438968,-3.5880894414486566e-106,-8.030974585279496e-106,1.27686686023567e-105,50.71954020653376,3.1236393117706982e-102,2238,3126,3282,3330,3324
1.25212,4.078215767368656e-103,9.729673240501233e-103,1.2021373075717643e-102,,,,1.890785903205996e-106,1.458317358092137e-104,-1.8929152261198729e-103,2.3168076447875396,-1.117870713843259,50.67174584587821,0.53499,0.18288,0.00128,0.009934713625013677,-6.000006361769379e-05,5.077062740705719,0.1902807204198138,-0.04110701030526126,7.753407809191112,-3.4540963331996716e-106,-9.289607082770484e-106,1.4484825847744516e-105,50.73699892253276,1.5994117538574272e-102,2238,3126,3282,3330,3324
1.25304,1.0303233555212428e-102,-2.2022361489797093e-103,-7.315402494060368e-103,,,,9.298253145016772e-107,7.099888082332905e-105,-9.216631588501515e-104,2.323115239638895,-1.1263633057480524,50.68557150459035,0.53464,0.18363,0.00128,0.009947538403760737,-6.0000145574416875e-05,5.083499113446489,0.19049010157989643,-0.04120828360962934,7.757981659493869,-2.805119051068855e-106,-9.629290208962497e-106,1.469718747621239e-105,50.751282914426106,1.2826596563361341e-102,2238,3126,3282,3330,3324
1.25397,1.69733093441721e-102,-1.7422324607322043e-102,-3.1461048549658352e-102,,,,-4.496096353079642e-107,-3.622622357569321e-105,4.700302519008571e-104,2.3290291953336553,-1.1351233307581767,50.69639962582683,0.53434,0.18352,0.00128,0.009956486850362847,-6.0000234679936435e-05,5.087945058560807,0.1907023161265144,-0.041311444714783534,7.76260635017994,-1.56085863189895e-106,-8.734086433222565e-106,1.292834149717641e-105,50.76256314441069,3.976717491424075e-102,2238,3126,3282,3330,3324
1.25489,2.3296825565276218e-102,-3.480874031421872e-102,-5.851305526682287e-102,,,,-2.182123873755286e-106,-1.7071930207007766e-104,2.21566115855662e-103,2.3344564196474615,-1.1440866716649347,50.70459648526611,0.53611,0.18461,0.00128,0.009960965236803895,-6.000032081519564e-05,5.090107434812424,0.19091276057837603,-0.04141429634535288,7.767182171530449,2.5637147602487794e-107,-6.377107397573034e-106,8.868170088353738e-106,50.77119976739938,7.195948943912741e-102,2238,3126,3282,3330,3324
1.25582,2.8291830439381173e-102,-5.260109746499499e-102,-8.559254939297262e-102,,,,-4.13362586188094e-106,-3.220284661390243e-104,4.1795761911197137e-103,2.3393900886760597,-1.1531703639381576,50.71068615936533,0.53584,0.18377,0.00128,0.009960875432917994,-6.0000390909456445e-05,5.089947714867439,0.19112596509762295,-0.041519089170917456,7.771808381771208,2.6096654026610163e-106,-2.3897765325180666e-106,2.2945767733910583e-106,50.77771399569803,1.043713928033973e-101,2238,3126,3282,3330,3324
