TIME,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
1.16785,-2.783921319460356e-78,3.710708927508406e-77,6.987947988413197e-77,,,,-7.054414933322718e-81,-5.511220791836116e-79,7.15428535677342e-78,-6.775526934980579,7.187578397517039,103.35362016401642,0.32478,0.04197,0.00087,-0.02219742269609199,0.00013204837874471206,-11.34455445959809,-0.3827384614598437,0.28125578752057345,3.350789153213411,-8.197215489484822e-81,-2.406103010240328e-80,4.569169101826052e-80,103.82456284268613,7.91696153916312e-77,1728,2592,2748,2796,2790
1.16877,9.089173070794542e-78,8.978152290202766e-78,1.6326607791769147e-77,,,,-4.276472745680493e-81,-3.3510754306556576e-79,4.350628348707337e-78,-6.790657874060429,7.238747734264051,104.1474342881633,0.32514,0.0418,0.00087,-0.022054796235136856,0.00013137448902410603,-11.271634233298343,-0.3833506491155365,0.28190678991359625,3.3601528457966205,-7.912684698954106e-81,-2.6140672713278486e-80,4.958182693072337e-80,104.61931261449841,2.0731097598612258e-77,1728,2592,2748,2796,2790
1.1697,2.327697038673969e-77,-2.886899079057109e-77,-5.562178238779546e-77,,,,-6.835072666943558e-83,-7.525169603181399e-81,9.875516262292076e-80,-6.8063059636649115,7.287761991628815,104.92635858824114,0.32506,0.04212,0.00087,-0.02191099481709363,0.0001307227316880575,-11.198142185703528,-0.38397089501644005,0.2825694384445073,3.369690060469366,-6.4362545159236935e-81,-2.5233322278826556e-80,4.778931859876397e-80,105.3991366297932,6.68507191857089e-77,1728,2592,2748,2796,2790
1.17062,3.850767520927244e-77,-7.410900713963356e-77,-1.4152136669123168e-76,,,,5.41671219824033e-81,4.1976692968474157e-79,-5.447455951743244e-78,-6.822625732176426,7.3348906195355354,105.68962837903966,0.32544,0.04199,0.00087,-0.021766436973855333,0.00013007003312668315,-11.124291816869263,-0.3845859141881466,0.28322930026623877,3.3791943174972516,-3.648160598757953e-81,-2.058633714422798e-80,3.889303685342349e-80,106.16330057595898,1.643267574663333e-76,1728,2592,2748,2796,2790
1.17155,5.298170318161965e-77,-1.2269021607124076e-76,-2.3365309229444598e-76,,,,1.180211022254663e-80,9.175014620560192e-79,-1.190815296432353e-77,-6.839922577434397,7.380553637208295,106.43711153951989,0.32551,0.04205,0.00087,-0.021621906644257415,0.00012939180276350012,-11.050480241619749,-0.385209151823112,0.2839005673291766,3.3888707969287477,5.2526463061061347e-82,-1.160904537862819e-80,2.1778891145101528e-80,106.91171977726859,2.6917228224761532e-76,1728,2592,2748,2796,2790
1.17248,6.446245920950177e-77,-1.688769135895996e-76,-3.211080949952728e-76,,,,1.8472859142007516e-80,1.4378201193219048e-78,-1.8662163876520536e-77,-6.85861120714647,7.425316262618216,107.1693007826258,0.32574,0.04204,0.00087,-0.021478437462309208,0.0001286669485065674,-10.977229628175285,-0.38583403098949626,0.28457595929346197,3.3986147738364396,5.882656264324487e-81,1.6912265915437527e-81,-3.527372554896538e-81,107.64494832330784,3.684904737742604e-76,1728,2592,2748,2796,2790
1.1734,7.045510525212792e-77,-2.055381516732802e-76,-3.903408717148035e-76,,,,2.4589145370754066e-80,1.915315824477041e-78,-2.4860518493193416e-77,-6.879154336345709,7.469865872905889,107.88721174352865,0.32588,0.0422,0.00087,-0.02133716187742729,0.00012788268526081224,-10.905110765892374,-0.3864539613974119,0.28524811928250965,3.408319414020695,1.19709462782202e-80,1.8587080826597056e-80,-3.563221862665656e-80,108.3640720826578,4.467391294485289e-76,1728,2592,2748,2796,2790
1.17433,6.847501032222068e-77,-2.2471712617186308e-76,-4.2625497430126537e-76,,,,2.913515739424592e-80,2.2708242940704346e-78,-2.9475656434612553e-77,-6.901986445787586,7.514971518867935,108.59220108303398,0.32585,0.04232,0.00087,-0.02119915488068275,0.00012703811085462667,-10.834663910617348,-0.3870826088059001,0.2859316751173916,3.418194447155899,1.830845189531814e-80,3.8213820708422086e-80,-7.288246303645248e-80,109.07052007708279,4.867031096573574e-76,1728,2592,2748,2796,2790
1.17525,5.639563911944655e-77,-2.1848667153257744e-76,-4.1383094473211635e-76,,,,3.1007049693311892e-80,2.418266801071662e-78,-3.1390240786701483e-77,-6.927430991651966,7.561428618534473,109.28574519970239,0.32613,0.04229,0.00087,-0.02106530029905768,0.0001261456796505738,-10.76633120409604,-0.3877066750971819,0.2866120127499919,3.428026407359852,2.3943364822021648e-80,5.8213835283628536e-80,-1.1079218021874503e-79,109.76583533482341,4.713522510468696e-76,1728,2592,2748,2796,2790
1.17618,3.285152602650723e-77,-1.8005831100738034e-76,-3.4023388776866465e-76,,,,2.9139618014274155e-80,2.274513506209629e-78,-2.952518085496701e-77,-6.955622624469515,7.60999300140234,109.96923080887711,0.32603,0.0424,0.00087,-0.020936198886092952,0.0001252300361739532,-10.700410505239898,-0.38833997141246174,0.2873040799043178,3.4380280519729487,2.8014508130902477e-80,7.639406247966443e-80,-1.451899786505205e-79,110.45145723018557,3.8634093299996194e-76,1728,2592,2748,2796,2790
1.17711,-2.34299851389975e-78,-1.050673186153519e-76,-1.9725265771558226e-76,,,,2.2665765702559544e-80,1.7718083084656458e-78,-2.3000906658120217e-77,-6.986446735173218,7.661309862287768,110.64379680910767,0.32629,0.04238,0.00087,-0.020812122661518183,0.00012432418151228197,-10.6370328693306,-0.38897595981940597,0.2880007032913994,3.4480916461472857,2.940620037618148e-80,8.940049576335116e-80,-1.697082336526052e-79,111.12855564221334,2.2350221936015908e-76,1728,2592,2748,2796,2790
1.17803,-4.78126951246331e-77,7.091533178935615e-78,1.6167968640430058e-77,,,,1.1096506964240031e-80,8.718024183396078e-79,-1.1319528843651056e-77,-7.019506456506197,7.715844239004354,111.31023932323444,0.32638,0.04226,0.00087,-0.020693007729808813,0.0001234635800643811,-10.57615963354203,-0.38960799246313355,0.2886946127473741,3.4581075439817917,2.7142874545049514e-80,9.382175105695396e-80,-1.7787986133180882e-79,111.79792977246598,5.096809656900077e-77,1728,2592,2748,2796,2790
1.17896,-1.0034213545508868e-76,1.5204764749539154e-76,2.9162553832635536e-76,,,,-5.497288027342966e-81,-4.202663744935299e-79,5.451105391728039e-78,-7.054123118742649,7.773820015962121,111.96896572698917,0.32649,0.04242,0.00087,-0.020578475525025397,0.00012267939532422054,-10.517593916145128,-0.39024998218665297,0.2894011970168609,3.4682927598389663,2.0384569715908926e-80,8.656237862172276e-80,-1.63839398821257e-79,112.45995828109945,3.43849510484902e-76,1728,2592,2748,2796,2790
1.17989,-1.5476768445079004e-76,3.195624680879021e-76,6.095774231212339e-76,,,,-2.632610393417017e-80,-2.0431726401681916e-78,2.6516432391470315e-77,-7.089371249752103,7.835174522122177,112.61997513977155,0.32673,0.04265,0.00087,-0.020467877473779813,0.0001219923128595671,-10.461003921728926,-0.3908951588975135,0.2901132247162075,3.478537721260016,8.747352616171189e-81,6.504917578421519e-80,-1.2272967393037872e-79,113.11457883487738,7.054486812942629e-76,1728,2592,2748,2796,2790
1.18081,-2.0410731845518827e-76,4.931829888568201e-76,9.386975854228197e-76,,,,-4.9774897705081444e-80,-3.8713370425101184e-78,5.024655907632138e-77,-7.124144290748626,7.899535720385917,113.26285451006201,0.32657,0.04263,0.00087,-0.02036036264349287,0.00012140823281089667,-10.405957743474572,-0.391536557999794,0.29082326925061075,3.4887309098307924,-7.447240764960642e-81,2.8373224294135233e-80,-5.2862215894834195e-80,113.76128650925381,1.0798344386170251e-75,1728,2592,2748,2796,2790
1.18174,-2.399818975266927e-76,6.506533374733137e-76,1.2366748952846857e-75,,,,-7.337858961752735e-80,-5.712871179406576e-78,7.415086265405068e-77,-7.157243150257562,7.966228445872771,113.89679845049487,0.32658,0.04288,0.00087,-0.02025496779583677,0.00012091661406659082,-10.351969250718863,-0.3921880249099967,0.29154700988170096,3.4990931381400685,-2.770503648580024e-80,-2.3804585485908786e-80,4.637066287137012e-80,114.39915918588035,1.417852556979414e-75,1728,2592,2748,2796,2790
1.18266,-2.5335721212075256e-76,7.652556403174994e-76,1.452776393631136e-75,,,,-9.390813955258735e-80,-7.316235842475579e-78,9.496439106833096e-77,-7.187477500706063,8.034314772046377,114.52067222771679,0.32655,0.04269,0.00087,-0.020150724707252987,0.00012049167347452223,-10.298552381443079,-0.3928353447740921,0.2922690503949528,3.509400704921894,-4.9967457147751626e-80,-8.769889401769925e-80,1.677348417349897e-79,115.0269290825745,1.6614347179059538e-75,1728,2592,2748,2796,2790
1.18359,-2.356004385872453e-76,8.081739776424243e-76,1.5323513635633435e-75,,,,-1.0758857038826119e-79,-8.387182968378023e-78,1.0886774718467442e-76,-7.2137696453588145,8.102670652277478,115.1331327922484,0.3266,0.04278,0.00087,-0.020046772829350853,0.0001200961529943226,-10.245277815666453,-0.39349227926453045,0.2930051631905614,3.519876707718586,-7.227199382127001e-80,-1.594732461853585e-79,3.039059220710334e-79,115.64311484369955,1.7483573565536647e-75,1728,2592,2748,2796,2790
1.18452,-1.7979908736871952e-76,7.518615090957294e-76,1.4232356967759903e-75,,,,-1.1045842296266004e-79,-8.616727468440042e-78,1.1185014574453124e-76,-7.235252039132219,8.170095625468415,115.7328032076108,0.3267,0.04299,0.00087,-0.01994245962907606,0.00011968701003390157,-10.191823170274914,-0.3941513930622011,0.2937474698334703,3.5304080036881245,-9.122106629704228e-80,-2.3063660496615696e-79,4.3872945920901675e-79,116.24620885384019,1.619636776952095e-75,1728,2592,2748,2796,2790
1.18544,-8.223846258774348e-77,5.742456311393574e-76,1.0837401190364621e-75,,,,-9.886335598842558e-80,-7.719589154835035e-78,1.0020838102461336e-76,-7.251350777233036,8.235445191631396,116.31847099483842,0.32674,0.04262,0.00087,-0.019837409923699038,0.00011922215199543381,-10.138007344737472,-0.3948051155008924,0.29448778626838273,3.5408795494877845,-1.0304577277637803e-79,-2.904785157764076e-79,5.518592498733735e-79,116.83488922481978,1.229233035360098e-75,1728,2592,2748,2796,2790
1.18637,5.611966472691598e-77,2.6343998828222026e-76,4.915907242670218e-76,,,,-7.005579313580788e-80,-5.480923351009471e-78,7.115339432122526e-77,-7.26184797292285,8.297769046755697,116.88926535206402,0.32675,0.04282,0.00087,-0.019731550796316655,0.00011866721190554737,-10.083802303436784,-0.3954671568316788,0.295241973635688,3.5515176701928515,-1.0423722091899632e-79,-3.2869080183474685e-79,6.237203292869172e-79,117.40820994155551,5.605457023121066e-76,1728,2592,2748,2796,2790
1.18729,2.283620128734675e-76,-1.7753792896451426e-76,-3.471321118990614e-76,,,,-2.2849339548332015e-80,-1.8073514543156616e-78,2.3472670766512e-77,-7.266916463955631,8.356435387023094,117.44477061835879,0.32684,0.04284,0.00087,-0.019625088015140343,0.00011800134217601486,-10.029320311015917,-0.3961227818556574,0.2959935112649667,3.5620922279000533,-9.139970073560096e-80,-3.3256721816351776e-79,6.30239168628634e-79,117.96572482238437,4.5185133424184233e-76,1728,2592,2748,2796,2790
1.18822,4.207906560243706e-76,-7.266966197639097e-76,-1.3902974597287934e-75,,,,4.1746355261708375e-80,3.2234954004290863e-78,-4.182664583958964e-77,-7.26712131007824,8.411222724390871,117.98505069283645,0.327,0.04305,0.00088,-0.019518438869718987,0.00011722109106293994,-9.974779196089626,-0.3967857737897767,0.2967583931412061,3.5728317123438966,-6.178762801481963e-80,-2.913192028714433e-79,5.509837125744637e-79,118.5075183557815,1.6242166665510019e-75,1728,2592,2748,2796,2790
1.18915,6.127805225504429e-76,-1.3404076973985376e-75,-2.5547125586907284e-75,,,,1.200042831153616e-79,9.322243034385645e-78,-1.2098897853903667e-76,-7.263384199379527,8.462364863633296,118.5105829123719,0.32709,0.043,0.00088,-0.019412132396331938,0.00011634163283084769,-9.920451270044147,-0.3974486045943488,0.29752810714941513,3.5836198154142473,-1.4639728347367965e-80,-1.9702513878761514e-79,3.710261630692536e-79,119.03414061244457,2.949364172426757e-75,1728,2592,2748,2796,2790
1.19007,7.775553145366151e-76,-1.9529437183948574e-75,-3.715300696760148e-75,,,,2.0517885888807465e-79,1.596415781288406e-77,-2.0720370427306373e-76,-7.256909610800037,8.510540104468681,119.02212278802368,0.32717,0.04301,0.00088,-0.01930669194338142,0.00011539496646712906,-9.86660349421512,-0.39810384737282695,0.2982940264590057,3.5943387162916838,4.81005666370248e-80,-4.840936279851725e-80,8.808554490376755e-80,119.54646687768098,4.2687282300151776e-75,1728,2592,2748,2796,2790
1.191,8.840507889146091e-76,-2.4789436918835433e-75,-4.709844081574091e-75,,,,2.8753289228487253e-79,2.239108007016936e-77,-2.906301673099107e-76,-7.249076177216933,8.556801639905544,119.52053614240975,0.3273,0.04316,0.00088,-0.01920251843338432,0.00011442519229459495,-9.813438160286182,-0.3987655596735261,0.29907257885368804,3.605220197492785,1.2389722145511553e-79,1.537578292524686e-79,-2.962400718771566e-79,120.04551853150062,5.395307118009897e-75,1728,2592,2748,2796,2790
1.19192,8.999343214017042e-76,-2.8193459041905797e-75,-5.350309627453162e-75,,,,3.547878549765148e-79,2.764633447418988e-77,-3.588507311201071e-76,-7.241302913674016,8.602452918606575,120.00663728949563,0.32719,0.04297,0.00088,-0.019099795100652666,0.00011348157875565186,-9.761044562373359,-0.3994194525203817,0.2998469073748955,3.6160291007210734,2.0440133354325228e-79,3.9284844556491784e-79,-7.502145681507362e-79,120.53228471093124,6.114278879796941e-75,1728,2592,2748,2796,2790
1.19285,7.957099653370183e-76,-2.871009037549892e-75,-5.44116860370813e-75,,,,3.930624489566866e-79,3.0647704920305394e-77,-3.978179166789929e-76,-7.234905810511368,8.648879568194019,120.48106250971982,0.3273,0.04299,0.00088,-0.018998434029442554,0.00011261067606381143,-9.70937195170853,-0.4000798064956484,0.30063385278327953,3.626999307878963,2.8175069114925884e-79,6.524225217647873e-79,-1.2424840348824395e-78,121.00757580971164,6.203399311394429e-75,1728,2592,2748,2796,2790
1.19378,5.4966625292856115e-76,-2.539797261653114e-75,-4.804274263028827e-75,,,,3.883162953609883e-79,3.0299811333697334e-77,-3.933129995710632e-76,-7.23096319484672,8.697357336430052,120.94419448910598,0.32738,0.04319,0.00088,-0.018898078848876412,0.00011184897106719816,-9.658231106042814,-0.40073968880913136,0.30142512739903937,3.638012283114851,3.431220454097771e-79,8.99244567312407e-79,-1.7098452794129947e-78,121.47192693779692,5.462028406582151e-75,1728,2592,2748,2796,2790
1.1947,1.5323391630744302e-76,-1.7563566865136724e-75,-3.308820175321364e-75,,,,3.2825052875974416e-79,2.5642160415801795e-77,-3.3286769101397924e-76,-7.230207180316744,8.74886156975622,121.39614141363091,0.32774,0.04305,0.00088,-0.018798164633790793,0.0001112173820967255,-9.607325144348895,-0.401392263583481,0.30221240547339995,3.6489481331127984,3.748411184467221e-79,1.0931128103773882e-78,-2.0759567790379983e-78,121.92555771763087,3.7492079691558727e-75,1728,2592,2748,2796,2790
1.19563,-3.83866545403509e-76,-4.9320435608800724e-76,-9.037519534615843e-76,,,,2.045391511013933e-79,1.6023068744110469e-77,-2.0802169148798925e-76,-7.2329545773469475,8.803906240275849,121.83676586705181,0.3277,0.04312,0.00088,-0.018698018547988464,0.0001107183889463544,-9.556301323000666,-0.4020520224017994,0.3030131013062062,3.660043567027766,3.6432046512156285e-79,1.1957299116772139e-78,-2.2681195755506e-78,122.36838608868032,1.0988046482108819e-75,1728,2592,2748,2796,2790
1.19656,-1.029465123507468e-75,1.218846481426623e-75,2.3511267490164164e-75,,,,1.5181102834073628e-80,1.2831139313555734e-78,-1.6703978519105448e-77,-7.239085577040344,8.862438376103938,122.26575301617271,0.32762,0.04314,0.00088,-0.018596971556011935,0.00011033602795273917,-9.504808746984317,-0.40271218622150207,0.3038189781153994,3.671178669580404,2.998492210466785e-79,1.1626286576667014e-78,-2.2020954031891657e-78,122.8000876814577,2.8413345765229426e-75,1728,2592,2748,2796,2790
1.19748,-1.7266451915574918e-75,3.27740421605132e-75,6.26006409994941e-75,,,,-2.3331700750479596e-79,-1.8074475524079135e-77,2.345553760594317e-76,-7.248072970040062,8.923806533855092,122.68270239878444,0.32798,0.04314,0.00088,-0.018494449500996737,0.00011003851966838282,-9.45254573063053,-0.40336593373809765,0.3046216002032062,3.6822322135794594,1.7547698696905282e-79,9.597308486923046e-79,-1.8135068049387203e-78,123.22018646594157,7.274000587599302e-75,1728,2592,2748,2796,2790
1.19841,-2.3941888334464713e-75,5.501149796740823e-75,1.047757972443804e-74,,,,-5.2428143645124745e-79,-4.0754072181498725e-77,5.2894085619344145e-76,-7.259058502935244,8.986810141744487,123.08722178278269,0.32775,0.04313,0.00088,-0.0183900208159843,0.00010978297530160226,-9.399284958170682,-0.40402769830093455,0.3054386198487886,3.6934433773258863,-1.2501038332515289e-80,5.592839395678255e-79,-1.0499940754236526e-78,123.62815558389897,1.207370970904703e-74,1728,2592,2748,2796,2790
1.19933,-2.930528807168151e-75,7.631227626805692e-75,1.4511312958659701e-74,,,,-8.301230033804743e-79,-6.4608790695059015e-77,8.385872405314619e-76,-7.270966836906305,9.049822702124299,123.47899869459074,0.32767,0.04308,0.00088,-0.018283392974428984,0.00010952142973411376,-9.344872140371336,-0.40468338022442024,0.3062525409425011,3.7045699245911488,-2.527842465828991e-79,-3.3327724047155057e-80,7.765469579385519e-80,124.0235032899088,1.6655384653796796e-74,1728,2592,2748,2796,2790
1.20026,-3.2217148678444127e-75,9.34381582293208e-75,1.7746112860967885e-74,,,,-1.1128782374809668e-78,-8.668203759802206e-77,1.1251186174551791e-75,-7.282642812470005,9.11097058565099,123.85783062809675,0.32806,0.04313,0.00088,-0.018174364895498132,0.00010920734922251538,-9.28920172316574,-0.4053472649589911,0.30708097276951296,3.715852565065948,-5.334280701841391e-79,-8.076697935721991e-79,1.549125560695051e-78,124.40582333333484,2.0312825074242515e-74,1728,2592,2748,2796,2790
1.20119,-3.153497987865075e-75,1.0275498492871087e-74,1.9492424655529363e-74,,,,-1.326353246734326e-78,-1.033739459738596e-76,1.341808409442317e-75,-7.292995031871257,9.16834374243571,124.22360972467229,0.3278,0.04313,0.00088,-0.018062754215527395,0.0001088017430852832,-9.232179403976701,-0.4060121545427174,0.30791481111156,3.727169172089799,-8.24242967416572e-79,-1.7026342450589143e-78,3.24781730731612e-78,124.77480321179455,2.2259493205999864e-74,1728,2592,2748,2796,2790
1.20211,-2.6270957196075476e-75,1.0061774768579184e-74,1.9059575497297973e-74,,,,-1.4200555131606053e-78,-1.1074721179978247e-76,1.4375488770033588e-75,-7.301127773342334,9.220213961609957,124.57627713119815,0.32814,0.04347,0.00088,-0.01794832474655326,0.00010827806190571875,-9.173684646672147,-0.4066707289284255,0.3087446131665128,3.738396515784057,-1.0850980390599905e-78,-2.6203740382551513e-78,4.987514866212667e-78,125.13020273351124,2.171194052936767e-74,1728,2592,2748,2796,2790
1.20304,-1.5775595340630812e-75,8.387317047424202e-75,1.5851288532461385e-74,,,,-1.3449064743115429e-78,-1.0497187508671772e-76,1.3626242207011692e-75,-7.306443861457419,9.265236874076649,124.9157768724211,0.32796,0.04326,0.00088,-0.017830739390571875,0.00010762519117148932,-9.113546369991953,-0.4073370752199044,0.30958785473455896,3.7497774700655144,-1.2768996954390768e-78,-3.461957035079958e-78,6.580026295226351e-78,125.47182969843819,1.8002753385992595e-74,1728,2592,2748,2796,2790
1.20396,7.021167676756979e-78,5.044542432929359e-75,9.476864916940813e-75,,,,-1.0604784649247459e-78,-8.288916872668929e-77,1.0760293269509709e-75,-7.308704223918614,9.30261443933078,125.24203866823507,0.32808,0.04337,0.00088,-0.017709556964722963,0.00010684805969272403,-9.05154138286702,-0.407996598392405,0.3104257475929276,3.7610660916496,-1.3477718097606114e-78,-4.0680831259902674e-78,7.722984547783839e-78,125.79953911924821,1.0735847721925084e-74,1728,2592,2748,2796,2790
1.20489,2.0678914818927504e-75,-5.1272305101439915e-78,-1.3267685156118874e-76,,,,-5.432108099890936e-79,-4.265204704123485e-77,5.537840066308727e-76,-7.308035934721246,9.332196889416819,125.5550010464729,0.32809,0.0436,0.00088,-0.017584278848270272,0.00010596569567899311,-8.987418547943683,-0.40866336291985167,0.3112758024639055,3.772506574811747,-1.253121556881514e-78,-4.2979636095714476e-78,8.1492337026682735e-78,126.11326486847379,2.072149757212902e-75,1728,2592,2748,2796,2790
1.20582,4.462501015486418e-75,-6.575008544254026e-75,-1.2618128869976702e-74,,,,2.0524023792789426e-79,1.5623402454136321e-77,-2.0261127926788434e-76,-7.304888574839471,9.354508999930497,125.85466068128562,0.32798,0.04354,0.00088,-0.017454435575850125,0.00010500699542895921,-8.920943415637321,-0.40932995339074196,0.3121282245831068,3.7839750036459496,-9.552279075248571e-79,-3.9978008460019583e-78,7.567586573471819e-78,126.41306835498513,1.4911801663433238e-74,1728,2592,2748,2796,2790
1.20674,6.959048289677161e-75,-1.4211217155126237e-74,-2.7112976819996172e-74,,,,1.150636199268055e-78,8.928278833039712e-77,-1.158709068366708e-75,-7.299947135045282,9.370695446779205,126.14111770954904,0.328,0.0437,0.00088,-0.017319689313388693,0.00010400498207335308,-8.851950737322548,-0.4099890112069862,0.31297321815896906,3.7953465651416147,-4.398190735800275e-79,-3.059801625091692e-78,5.77468069810604e-78,126.6991741817801,3.1392683194812493e-74,1728,2592,2748,2796,2790
1.20767,9.241768125491685e-75,-2.2175178370920302e-74,-4.22108569232616e-74,,,,2.2210944197706553e-78,1.7273727036713945e-76,-2.2419720842389705e-75,-7.294017002990822,9.382392296518894,126.41458925560512,0.32809,0.04371,0.00088,-0.017179921153095228,0.00010299076437476413,-8.780388747840318,-0.410654736772089,0.3138286683860113,3.806867272548392,2.9920546842259965e-79,-1.399981613577616e-78,2.612370036156391e-78,126.97196677183925,4.856856242533381e-74,1728,2592,2748,2796,2790
1.2086,1.0929463940286523e-74,-2.946037911331523e-74,-5.599813088369186e-74,,,,3.3057257184910735e-78,2.5735533832611468e-76,-3.3403675088908835e-75,-7.287901280414878,9.391543193204061,126.67538043643154,0.32791,0.04383,0.00088,-0.017035274781202488,0.00010198851952600567,-8.706340622558564,-0.4113199128474639,0.31468506961427817,3.818412351150847,1.219346475951048e-78,9.55451794401699e-79,-1.8675802561389001e-78,127.23194016180666,6.421181964396717e-74,1728,2592,2748,2796,2790
1.20952,1.1608702333025485e-74,-3.485134962857167e-74,-6.61666711591312e-74,,,,4.25827498815929e-78,3.317442536754289e-76,-4.3060190081360235e-75,-7.2822913263398465,9.400186297413418,126.92382123250069,0.32797,0.04361,0.00088,-0.016886139378188864,0.00010101250568024261,-8.630014501912354,-0.4119774073590363,0.3155330651992718,3.8298562687253597,2.236403767200561e-78,3.857582865608188e-78,-7.380389113123524e-78,127.47961274512704,7.56796334099891e-74,1728,2592,2748,2796,2790
1.21045,1.0881479423493838e-74,-3.702940883043938e-74,-7.021536310557922e-74,,,,4.906766361670141e-78,3.8249945969511476e-76,-4.964933043626361e-75,-7.27768752970688,9.410240150900245,127.16018779522183,0.328,0.04367,0.00088,-0.016733072057990486,0.00010006650114378001,-8.551702538377198,-0.4126415826345232,0.3163911310173514,3.841446691923174,3.2623271432969323e-78,7.13653148385401e-78,-1.3601660179160339e-77,127.71542865133307,8.01235354238945e-74,1728,2592,2748,2796,2790
1.21137,8.4251026489230195e-75,-3.4724582913964036e-74,-6.573908061565818e-74,,,,5.069622930116552e-78,3.954589062769788e-76,-5.133279194969529e-75,-7.2743599172036255,9.423313994548169,127.38462562745505,0.32812,0.04386,0.00088,-0.016576678426930662,9.9145433813238e-05,-8.471718780873617,-0.4132982583276125,0.31724101398171894,3.852933281173686,4.133555965896846e-78,1.037450211531207e-77,-1.973674040652511e-77,127.93966548764986,7.482249483534786e-74,1728,2592,2748,2796,2790
1.2123,4.0596568939644315e-75,-2.6906521190874724e-74,-5.079137790167987e-74,,,,4.577974022798706e-78,3.5744029218452623e-76,-4.639939146234158e-75,-7.272349605537633,9.44056196468536,127.59708543937003,0.32802,0.04386,0.00088,-0.016417481330491517,9.823849273054852e-05,-8.390331489213022,-0.41396182830255657,0.3181015179794132,3.864564654396564,4.703066999584895e-78,1.3185897375710071e-77,-2.505245206748055e-77,128.152360460571,5.762122669505534e-74,1728,2592,2748,2796,2790
1.21323,-2.1840235758129848e-75,-1.2999659732845725e-74,-2.4292766216452248e-74,,,,3.3029179174871765e-78,2.5836558338255212e-76,-3.354083088808163e-75,-7.271504701117732,9.462592693715285,127.79727748071703,0.32816,0.04382,0.00088,-0.016255808211534484,9.733276501500386e-05,-8.307705519271998,-0.4146252680325362,0.31896381373388827,3.8762148513527097,4.78862682684236e-78,1.5006277677817154e-77,-2.847752792764568e-77,128.3532608568591,2.7638733737215263e-74,1728,2592,2748,2796,2790
1.21415,-1.000515810247675e-74,6.899924089528022e-75,1.355835483405366e-74,,,,1.185449031107161e-78,9.359461382045433e-77,-1.2154607385464994e-75,-7.2715394816966885,9.489438176113824,127.98464921985722,0.32803,0.04394,0.00088,-0.016091719142926838,9.64164200650498e-05,-8.223866038779754,-0.4152815374443299,0.31981904307892023,3.887757266577,4.238577814427838e-78,1.5281534348457518e-77,-2.8961928975687816e-77,128.5418031585914,1.8208270837806416e-74,1728,2592,2748,2796,2790
1.21508,-1.8793455783909133e-74,3.1835551720161087e-74,6.092834043644382e-74,,,,-1.7343011498059458e-78,-1.3379311177952955e-76,1.7359791649253715e-75,-7.272103989607039,9.520579719367332,128.15839194750694,0.32798,0.04389,0.00088,-0.015924985791971574,9.54806641642901e-05,-8.138688727362522,-0.41594496755673854,0.32068621356024934,3.8994416156144096,2.924885844079692e-78,1.3514557516185072e-77,-2.5564106640881624e-77,128.71712536099966,7.126681557336481e-74,1728,2592,2748,2796,2790
1.216,-2.762058877192243e-74,5.986350349093038e-74,1.1411024799473406e-73,,,,-5.292774119425284e-78,-4.111006803735125e-76,5.335453694367246e-75,-7.272852014583953,9.555024340846847,128.31748112402187,0.32801,0.04392,0.00088,-0.015755119896847202,9.452010029308713e-05,-8.05191558787533,-0.4166013232413837,0.3215470192690706,3.9110153458626358,8.304056694531641e-79,9.376545950729213e-78,-1.7665315299336016e-77,128.87811617413533,1.3178651172155665e-73,1728,2592,2748,2796,2790
1.21693,-3.5273234206877262e-74,8.802547639864869e-74,1.6747405907532992e-73,,,,-9.188507514953012e-78,-7.148791418207775e-76,9.278614992391632e-75,-7.273497696773099,9.591421366124731,128.46075301421908,0.32795,0.04399,0.00088,-0.015581440872594329,9.353168418364567e-05,-7.963190865953371,-0.4172648768029919,0.32242041310966274,3.922728670180204,-2.0385904064595524e-78,2.6303682995955227e-78,-4.820424755873098e-78,129.02350250069836,1.9245842670506627e-73,1728,2592,2748,2796,2790
1.21786,-4.033561943186526e-74,1.1245354912261396e-73,2.1366879091037322e-73,,,,-1.29824361073344e-77,-1.0109432941362065e-75,1.312175140495948e-74,-7.2738538203066705,9.628205860814194,128.58701740661002,0.32777,0.04414,0.00088,-0.01540316833408308,9.25129835233539e-05,-7.8721095946819055,-0.41792847606347067,0.32329714523506026,3.934454289799604,-5.487601678470789e-78,-6.51478316809393e-78,1.2565978060497397e-77,129.15197382551005,2.448001534197338e-73,1728,2592,2748,2796,2790
