TIME,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
2.27992,6.506273157579848e-155,-6.292978599140156e-154,-1.0376195703658066e-153,,,,6.30015309146329e-158,4.924074067440261e-156,-6.391634595799537e-155,-3.8999195633109536,7.832989023091651,99.62768254971459,0.42507,0.03811,0.00107,0.0036568674520943757,-2.0840734490615027e-05,1.869089376489804,-0.07535485398918175,1.1332678622542187,17.210197173189353,1.449183748384258e-157,2.3952109838469083e-157,-5.020134467688075e-157,100.0112004720615,1.2152791154045995e-153,4272,5142,5280,5328,5322
2.28085,-1.4126895515414185e-154,-4.090454307296559e-154,-5.108720560980257e-154,,,,-1.356656411741331e-158,-1.0414568300462322e-156,1.3512951599554347e-155,-4.012400073819261,7.825170674156594,99.65518860356515,0.42484,0.03839,0.00107,0.004047862381175938,-2.3132546593895137e-05,2.0688370305781274,-0.07571578631790885,1.1339821326960482,17.219287760281315,1.4144211364056477e-157,2.8688668510233153e-157,-5.7265021504738544e-157,100.04243732558801,6.695262054564982e-154,4272,5142,5280,5328,5322
2.28177,-3.9014107222035015e-154,-6.568772372319587e-155,2.4542617820697567e-154,,,,-1.1131365099448393e-157,-8.659229338973132e-156,1.1238806912729003e-154,-4.116876550927669,7.81812934532417,99.69434314068766,0.42539,0.03857,0.00107,0.004421786967512207,-2.5408408726018896e-05,2.259855545420457,-0.0760826280548771,1.1346880522527272,17.228283607250805,1.1746170474526841e-157,3.083094934301665e-157,-5.846287257330945e-157,100.08513312799747,4.65573777430024e-154,4272,5142,5280,5328,5322
2.2827,-6.598282854579152e-154,3.9020285806714764e-154,1.1954558801002595e-153,,,,-2.2305345285333486e-157,-1.7369700372435252e-155,2.2544654957439153e-154,-4.21062597645387,7.81173224573346,99.74240711597346,0.42531,0.03892,0.00107,0.004773906384207017,-2.7638763226070748e-05,2.4397213722832434,-0.07646249957391753,1.135401031833996,17.23738121376889,6.9565777540721366e-158,2.935062488043605e-157,-5.189007293202999e-157,100.13640850899942,1.4201219658889826e-153,4272,5142,5280,5328,5322
2.28363,-9.191730544744965e-154,9.292523938266955e-154,2.2657234637764156e-153,,,,-3.3749334579197846e-157,-2.6293153104564145e-155,3.412701860313049e-154,-4.291925055042526,7.80570510050611,99.79595973977764,0.42599,0.03921,0.00107,0.005100423812740272,-2.979199321048188e-05,2.606490831525749,-0.07685035619304573,1.1361134446647005,17.246483455680565,-2.4627370822958473e-159,2.3331731830635306e-157,-3.6101384178037065e-157,100.19273044077345,2.615701039838387e-153,4272,5142,5280,5328,5322
2.28455,-1.1290687308527892e-153,1.5016990469823995e-153,3.3439131378290695e-153,,,,-4.395647353475959e-157,-3.4255349134921064e-155,4.446179467142951e-154,-4.3600893762119055,7.799702292027599,99.85124840669752,0.42637,0.03919,0.00107,0.005398260242203491,-3.183478762245945e-05,2.7585889687191907,-0.07724078699627043,1.1368176542786959,17.255492735595382,-9.489169588695583e-158,1.236182035884245e-157,-1.0787338049637386e-157,100.25027453123921,3.8355770491600387e-153,4272,5142,5280,5328,5322
2.28548,-1.245492523008674e-153,2.038158268299092e-153,4.282781005182298e-153,,,,-5.1137696495330057e-157,-3.986178027415749e-155,5.17389701910084e-154,-4.415410388233714,7.793397063342099,99.9045485674439,0.4266,0.03968,0.00107,0.005664906910819602,-3.373365317656505e-05,2.8947352284130337,-0.07764109458127541,1.1375289568954403,17.264604895908057,-2.0321086932376447e-157,-3.7857697634169136e-158,2.4002971287842367e-157,100.30529253807192,4.903830532334571e-153,4272,5142,5280,5328,5322
2.2864,-1.2241342245798585e-153,2.4533416908872234e-153,4.910069321085539e-153,,,,-5.338501772377688e-157,-4.162485321706494e-155,5.40277000810332e-154,-4.459003301233032,7.786578882219869,99.95248475848442,0.4267,0.03989,0.00107,0.005898366119211715,-3.545724742523206e-05,3.013913688621537,-0.0780415613734262,1.1382320188899595,17.273623644393922,-3.1465524593542155e-157,-2.405411247923689e-157,6.548662767015004e-157,100.35443552989823,5.623715034556651e-153,4272,5142,5280,5328,5322
2.28733,-1.0264589687191405e-153,2.653103243165569e-153,5.044878246536058e-153,,,,-4.890050170609372e-157,-3.814229954923167e-155,4.950787396017601e-154,-4.492585655953497,7.779241612657751,99.99227535621257,0.42715,0.03991,0.00107,0.0060971702214527865,-3.697902171230171e-05,3.1153825246282185,-0.07844990153109165,1.138942077140564,17.282744424543694,-4.1731943033753156e-157,-4.734792701265569e-157,1.1089761424198501e-156,100.3949951783296,5.791663953971462e-153,4272,5142,5280,5328,5322
2.28826,-6.267945439569658e-154,2.544836761474407e-153,4.5201679931929956e-153,,,,-3.6278924970623156e-157,-2.831748023571475e-155,3.6756061528663766e-154,-4.518211770383071,7.771645949730684,100.02188048473535,0.42753,0.04033,0.00107,0.006260449705290741,-3.827951974327508e-05,3.198707900035838,-0.07886094257189027,1.139651454203054,17.291868370283616,-4.927350691985471e-157,-7.105911003482978e-157,1.5453000742146006e-156,100.42504316191591,5.225034375922532e-153,4272,5142,5280,5328,5322
2.28918,-1.9768292141767158e-155,2.050791580082002e-153,3.210114965597143e-153,,,,-1.4821073415747615e-157,-1.160362928661745e-155,1.5062531763564522e-154,-4.537991252005152,7.764343051126846,100.04005205726851,0.42782,0.04051,0.00107,0.006388012795876507,-3.934768553770817e-05,3.263803279608514,-0.07926961278947849,1.1403525312427065,17.300896365051504,-5.2191186374033246e-157,-9.179734248893295e-157,1.8941368230128923e-156,100.44346869378741,3.809327366171117e-153,4272,5142,5280,5328,5322
2.29011,7.728332044850039e-154,1.1233370489457807e-153,1.0599874336251034e-153,,,,1.515657672222129e-157,1.175464896333675e-155,-1.5255290443473782e-154,-4.553819968482778,7.7581522864365775,100.0463021679831,0.42833,0.04068,0.00107,0.006480402243347865,-4.018079985824619e-05,3.310956877428644,-0.07968434939601782,1.1410606131512724,17.31002360422902,-4.875596781664318e-157,-1.0627660634953559e-156,2.0889239491069878e-156,100.44993171073972,1.727058379711557e-153,4272,5142,5280,5328,5322
2.29103,1.6969074785242513e-153,-2.393554110447225e-154,-1.8848465137543796e-153,,,,5.205986066451619e-157,4.051697087815272e-155,-5.258750438804337e-154,-4.567149860191203,7.7540927306174705,100.04081632574274,0.42841,0.04083,0.00107,0.0065389036486445985,-4.078309333453793e-05,3.3408344238694028,-0.08009594228050668,1.141760618719912,17.319052735538172,-3.761101601049254e-157,-1.1026566188872901e-156,2.0517013582570638e-156,100.44475965943397,2.547436433727044e-153,4272,5142,5280,5328,5322
2.29196,2.6638111521941414e-153,-1.9792632944447717e-153,-5.455065775669068e-153,,,,9.285333116631672e-157,7.231939122173494e-155,-9.386586962717563e-154,-4.578820531882468,7.753274306671987,100.02433961448199,0.42859,0.04089,0.00107,0.006565487408349032,-4.1163466816381244e-05,3.354448355400861,-0.08051314943889665,1.1424680105283684,17.328179007724117,-1.7718943868678643e-157,-1.0014509987083421e-156,1.716880249306624e-156,100.42881745420942,6.385226359352207e-153,4272,5142,5280,5328,5322
2.29289,3.5522583003378883e-153,-3.9685386059185605e-153,-9.343560703150387e-153,,,,1.3304741090064257e-156,1.0366406041251994e-154,-1.345503718425748e-153,-4.588971429545477,7.75676049427204,99.9980580056936,0.42868,0.04096,0.00107,0.006562676005463525,-4.13329518078774e-05,3.353089365453936,-0.08093135202090507,1.1431755240308656,17.337303329425158,1.0636589349460291e-157,-7.301330933204545e-157,1.0418187045356468e-156,100.40337443062731,1.075499717863476e-152,4272,5142,5280,5328,5322
2.29381,4.2153206830198847e-153,-6.006219542064802e-153,-1.3106552544166527e-152,,,,1.668834778019931e-156,1.3006312861234804e-154,-1.688159935940374e-153,-4.59704834795816,7.765420507928692,99.96348625068855,0.42901,0.04115,0.00107,0.0065333478726864545,-4.130255538511842e-05,3.3382260782470565,-0.08134588034938481,1.1438759779707712,17.346326794071274,4.5688566269770255e-157,-2.80012157134433e-157,2.8734894136944206e-158,100.36998153118303,1.5020829578993777e-152,4272,5142,5280,5328,5322
2.29474,4.4930950085952347e-153,-7.82409840963249e-153,-1.6184016844411835e-152,,,,1.8775081337554018e-156,1.463633838061347e-154,-1.8997407035822258e-153,-4.601910308425731,7.77979330521283,99.92236151159713,0.42871,0.04131,0.00107,0.0064805175640278495,-4.1081999561562286e-05,3.311393049933909,-0.08176550464693369,1.1445850962166784,17.35544488684572,8.541331070942104e-157,3.50878541709082e-157,-1.3073983643769616e-156,100.33035977416276,1.8529080384630077e-152,4272,5142,5280,5328,5322
2.29566,4.230986146191373e-153,-9.103689227682931e-153,-1.7942390675726427e-152,,,,1.888473857585134e-156,1.4726100670116641e-154,-1.9114041188218302e-153,-4.602031096054295,7.799986119230533,99.876533872497,0.42957,0.04129,0.00108,0.006407154347174812,-4.0679637182353173e-05,3.274098686981972,-0.08218084170675218,1.1452881493429856,17.36446101179882,1.2478159932850296e-156,1.1147618866304199e-156,-2.8473866301304025e-156,100.28629264287957,2.0559858571592564e-152,4272,5142,5280,5328,5322
2.29659,3.302760446045083e-153,-9.505283411422939e-153,-1.7740348554428957e-152,,,,1.6406620601650758e-156,1.2799226711132344e-154,-1.6613179159810558e-153,-4.595774962443941,7.825625185813956,99.82784724927902,0.42982,0.04123,0.00108,0.0063160989083994815,-4.010355547827375e-05,3.227783463721629,-0.0826004134268198,1.1460009350410825,17.373570826700266,1.5914791447099019e-156,1.9636380870224845e-156,-4.4751083042233447e-156,100.2395163769242,2.0395553587193007e-152,4272,5142,5280,5328,5322
2.29752,1.6366065746095704e-153,-8.708702062903896e-153,-1.5015466859259272e-152,,,,1.0905219111892398e-156,8.51573000204677e-155,-1.1053517306152089e-153,-4.581711515825568,7.855867016294023,99.77801659206031,0.42971,0.04138,0.00108,0.006210105859484388,-3.936361241246852e-05,3.1738425153639476,-0.08301905823875573,1.1467162698301199,17.382676147588185,1.8167957804075647e-156,2.7944963554120035e-156,-5.969313958041654e-156,100.19161303241609,1.7435143179853597e-152,4272,5142,5280,5328,5322
2.29844,-7.585069882493934e-154,-6.463612242278923e-153,-9.386041018506955e-153,,,,2.233421866930108e-157,1.7602721209053865e-155,-2.2853314464268407e-154,-4.558924716984148,7.889467548131249,99.72851980799723,0.43015,0.04141,0.00108,0.006091993999456528,-3.847393562263438e-05,3.1137033364071263,-0.08343153858939742,1.1474267937976739,17.39167907954977,1.856420902341646e-156,3.479162210747542e-156,-7.070456402533505e-156,100.14392221129668,1.142153151161683e-152,4272,5142,5280,5328,5322
2.29937,-3.769746301889207e-153,-2.64530498336087e-153,-7.584892916943681e-154,,,,-9.360208471351727e-157,-7.2741683936102685e-155,9.440922999492475e-154,-4.5272682686333505,7.92489692153378,99.68052544558554,0.43051,0.04162,0.00108,0.0059648513493006615,-3.745529257210519e-05,3.0489314789570727,-0.08384601891172598,1.1481481897545045,17.400775422262583,1.6498578361319677e-156,3.894679133371082e-156,-7.533214369428963e-156,100.09748899098886,4.667325962606022e-153,4272,5142,5280,5328,5322
2.30029,-7.164787425003605e-153,2.6901607208765043e-153,1.0572879591374994e-152,,,,-2.3146755233667272e-156,-1.8020214599583596e-154,2.3388837797925543e-153,-4.487525412996594,7.960481798464723,99.63486956881988,0.43049,0.04166,0.00108,0.005832232003338816,-3.633675456828343e-05,2.9813320694274297,-0.08425282049140313,1.148865033354623,17.409769728778002,1.1564260671723047e-156,3.892654973359952e-156,-7.090330192765667e-156,100.05305786827171,1.305208513622825e-152,4272,5142,5280,5328,5322
2.30122,-1.058806857006097e-152,9.2592917494289e-153,2.384988052671822e-152,,,,-3.7873426914907305e-156,-2.9502065063787565e-154,3.8291884424863016e-153,-4.441444119794124,7.994555351367829,99.59208359432257,0.43051,0.04177,0.00108,0.005698293184648683,-3.515625543001447e-05,2.9130207539610358,-0.08466012883009563,1.1495928463067684,17.41885776508697,3.466029116735499e-157,3.3475627747483384e-156,-5.520084355838878e-156,100.01111166162424,2.7688598391469513e-152,4272,5142,5280,5328,5322
2.30215,-1.3573016246535423e-152,1.6522002236144968e-152,3.7815955990202714e-152,,,,-5.177963096480826e-156,-4.034790006705237e-154,5.236951318018377e-153,-4.391636804090353,8.025596102557351,99.55246339475609,0.43091,0.04176,0.00108,0.005567840195137591,-3.395995666719872e-05,2.846447486135617,-0.08506306306606015,1.1503236295455666,17.4279420423147,-7.555412138630982e-157,2.1715103776550042e-156,-2.7071047243637877e-156,99.97194423729427,4.34424890559098e-152,4272,5142,5280,5328,5322
2.30307,-1.5573359909703765e-152,2.3679282250305783e-152,5.074045361139544e-152,,,,-6.26883609538518e-156,-4.886098344739564e-154,6.341943652727291e-153,-4.341354448607266,8.052339745987224,99.51616055656812,0.43086,0.04177,0.00108,0.0054462637087559496,-3.280062649212639e-05,2.784365052208507,-0.0854571480293293,1.1510491624786678,17.436925213039128,-2.070800584289276e-156,3.5738721391980235e-157,1.2890918153171055e-156,99.93574808722799,5.8119115439388676e-152,4272,5142,5280,5328,5322
2.304,-1.6014938619506255e-152,2.970609749673266e-152,6.051601033248612e-152,,,,-6.818289833673631e-156,-5.31572713381734e-154,6.899623580402169e-153,-4.2941651589622065,8.073852895054802,99.4832722150972,0.43114,0.04222,0.00108,0.005339367439207715,-3.1735336115718984e-05,2.7297411491417822,-0.08585107020950794,1.1517847829452779,17.446002870664156,-3.511748204146792e-156,-2.0778669613106503e-156,6.364222302812498e-156,99.90269468641254,6.929010025994699e-152,4272,5142,5280,5328,5322
2.30492,-1.4366982080632295e-152,3.342556557421497e-152,6.483754744966326e-152,,,,-6.587000246442707e-156,-5.137046199805731e-154,6.667750442492143e-153,-4.253583369058658,8.089564383765628,99.45390922417525,0.43174,0.04232,0.00108,0.005253101173658885,-3.0822677189621454e-05,2.6856215801213983,-0.08623679590958351,1.1525141733134021,17.454980109913787,-4.882762757661622e-156,-4.926746389051019e-156,1.2020926951291332e-155,99.87298975882875,7.434773814547884e-152,4272,5142,5280,5328,5322
2.30585,-1.022883929958431e-152,3.362654688750002e-152,6.146261639773917e-152,,,,-5.371911324718774e-156,-4.191634290258123e-154,5.440695785910444e-153,-4.222704739289063,8.099257299209121,99.4282326267501,0.43193,0.04231,0.00108,0.005193236499206781,-3.0119616774746416e-05,2.6549636968512136,-0.0866234545060779,1.1532526506977034,17.46405241713753,-6.004738043652123e-156,-7.985429077160431e-156,1.7782298375435592e-155,99.84689603284191,7.08027331636964e-152,4272,5142,5280,5328,5322
2.30678,-3.424771459603626e-153,2.9221407248907273e-152,4.85414670205127e-152,,,,-3.045338674662876e-156,-2.3797609197012594e-154,3.089007578489724e-153,-4.2039007160718365,8.10303100985623,99.40645987565172,0.43219,0.04264,0.00108,0.005165039083958104,-2.9678151840979995e-05,2.6404678063833518,-0.08700784675383233,1.1539917423823538,17.473122559888065,-6.627567978848535e-156,-1.085233277702347e-155,2.2800299646683607e-155,99.82472718613779,5.676172761342389e-152,4272,5142,5280,5328,5322
2.3077,5.903917354180351e-153,1.9434157466127324e-152,2.4992031714523758e-152,,,,4.046092095479858e-157,3.080959182612748e-155,-3.996808056842671e-154,-4.198615826383534,8.10124463713192,99.38884894689257,0.43232,0.04269,0.00108,0.00517298756002316,-2.9542006448724702e-05,2.644432363630261,-0.08738701871532728,1.1547229765252,17.482093396993992,-6.515694041209836e-156,-1.3047963790354727e-155,2.6118572310601778e-155,99.80682258501392,3.2204725829650927e-152,4272,5142,5280,5328,5322
2.30863,1.7222999199509822e-152,4.002009435847942e-153,-9.118686109845494e-153,,,,4.837504693145427e-156,3.762758169872456e-154,-4.883669100110279e-153,-4.20729291857723,8.094451396043867,99.37566947247832,0.43261,0.04321,0.00108,0.005220565746324113,-2.9743629913782098e-05,2.668646805814998,-0.08777046685159173,1.1554617674932974,17.49116033864847,-5.460725052238569e-156,-1.411703969783854e-155,2.6842658780377486e-155,99.79351251563844,1.9894678115536854e-152,4272,5142,5280,5328,5322
2.30956,2.956111607749262e-152,-1.6633582036411246e-152,-5.223781898625949e-152,,,,9.934211992836122e-156,7.735747749638782e-154,-1.0040451342425248e-152,-4.229430509035107,8.083329340851156,99.36716886909689,0.43299,0.04306,0.00108,0.005310129195131186,-3.0301738557654677e-05,2.714322619519332,-0.08815532064582736,1.1561997412282818,17.50022629133368,-3.326597457705473e-156,-1.3540831566305022e-155,2.404378976566139e-155,99.78508177439672,6.2284230488545235e-152,4272,5142,5280,5328,5322
2.31048,4.151292357882731e-152,-4.117607108461859e-152,-1.0109460934650965e-151,,,,1.5187350914090563e-155,1.1831813914031481e-153,-1.5357015555658523e-152,-4.263755708630737,8.068611056190617,99.36353981703493,0.43315,0.0437,0.00108,0.005442833563219341,-3.121965794689979e-05,2.782056266588681,-0.08853858416708585,1.156928613690639,17.509194213293853,-1.1931034417349475e-157,-1.093211315956471e-155,1.7124510604714938e-155,99.78173751789679,1.1678575124111037e-151,4272,5142,5280,5328,5322
2.31141,5.130340952777798e-152,-6.7396206874538754e-152,-1.5063690583454146e-151,,,,1.991501268803402e-155,1.5519578882727155e-153,-2.0143659979440655e-152,-4.308479157277641,8.051013921426906,99.36489140299328,0.43329,0.04381,0.00108,0.005618612016342701,-3.248475250476851e-05,2.8718174346801426,-0.08892961951884651,1.1576639345634303,17.518259508776598,4.1146459149833987e-156,-5.979425842041472e-156,5.641399942460058e-156,99.78358312538367,1.7281714593655063e-151,4272,5142,5280,5328,5322
2.31233,5.6922887010958e-152,-9.216048272574178e-152,-1.9419575264180566e-151,,,,2.330282779988558e-155,1.8164281402152331e-153,-2.3576491460992737e-152,-4.361587568901805,8.031173471383417,99.37121995763418,0.43338,0.04418,0.00108,0.005836195464759687,-3.406920679364191e-05,2.982959460735102,-0.08932086494993219,1.1583896593517184,17.527227674537862,8.998465772591748e-156,1.2207293328627743e-156,-9.919518603947878e-156,99.79059349115609,2.2236402583606325e-151,4272,5142,5280,5328,5322
2.31326,5.633521421012476e-152,-1.1159364552665952e-151,-2.239239302708953e-151,,,,2.4477087092599156e-155,1.908472987273492e-153,-2.4771346980787716e-152,-4.421126360052038,8.009584103288498,99.38237209011464,0.43398,0.04411,0.00108,0.006093177743581798,-3.593227526974427e-05,3.1142530064586667,-0.08972150161987226,1.1591213825696234,17.536294117769508,1.4164903946942576e-155,1.0515279524287192e-155,-2.8992675119532546e-155,99.80258352396092,2.564541374787998e-151,4272,5142,5280,5328,5322
2.31419,4.775239989301104e-152,-1.213930905355362e-151,-2.3153009967120195e-151,,,,2.2608121496806616e-155,1.7633852889520558e-153,-2.2888343981240226e-152,-4.485429723264329,7.986552752150705,99.39799586951175,0.43372,0.04459,0.00108,0.006386133469867981,-3.802382793953713e-05,3.2639468580289206,-0.09012778753544681,1.1598510703464895,17.545361782424536,1.8913016595677636e-155,2.114331896986692e-155,-4.976889387638345e-155,99.81916493109279,2.657494330738405e-151,4272,5142,5280,5328,5322
2.31511,2.9957479985280257e-152,-1.1729725696030872e-151,-2.0929569958634392e-151,,,,1.703870713704498e-155,1.3298775847685704e-153,-1.7261775288501088e-152,-4.553267308853126,7.962171467890708,99.417484721185,0.43449,0.04446,0.00109,0.006710794543760759,-4.028869544146402e-05,3.429858731092871,-0.09053566777771806,1.1605707724756429,17.55433352980167,2.2419752635064685e-155,3.191445959096219e-155,-6.966159889367535e-155,99.83969494122574,2.4178665588244998e-151,4272,5142,5280,5328,5322
2.31604,2.6453956626107076e-153,-9.568940479319079e-152,-1.5131863640132716e-151,,,,7.427213353919252e-156,5.812416198673686e-154,-7.544955557797459e-153,-4.623892905877631,7.936314090928646,99.43992655586855,0.43455,0.04487,0.00109,0.007062280678249977,-4.26711468653305e-05,3.609493535057053,-0.09095429770665346,1.161296005742137,17.563404708903192,2.3906981712057214e-155,4.163016564684404e-155,-8.61115627512626e-155,99.86322877011052,1.79055270880932e-151,4272,5142,5280,5328,5322
2.31696,-3.326001179734536e-152,-5.429375725156931e-152,-5.487947681166529e-152,,,,-6.109931824840976e-156,-4.735420376961924e-154,6.145579098944733e-153,-4.696998027331676,7.908660578066132,99.46407300790506,0.43487,0.04526,0.00109,0.007435363986865909,-4.511889279687778e-05,3.80017877175487,-0.09137491223090538,1.16201102606905,17.572380450787506,2.2525466544361462e-155,4.839830581727449e-155,-9.541645880811017e-155,99.88849043773604,8.405829784366321e-152,4272,5142,5280,5328,5322
2.31789,-7.536407505408852e-152,7.104781215558826e-153,7.822255845022466e-152,,,,-2.2876435544512327e-155,-1.780301100437684e-153,2.3106724984977643e-152,-4.7725888576424,7.878749838220726,99.48833962608808,0.43534,0.04547,0.00109,0.007824735166578565,-4.7586175762181734e-05,3.999200448317581,-0.09180688164104374,1.1627311924763044,17.581455963518422,1.7570415886503692e-155,5.055090174262088e-155,-9.435162912454497e-155,99.91387303559603,1.0885306782713134e-151,4272,5142,5280,5328,5322
2.31882,-1.196906280476195e-151,8.601011223947073e-152,2.4055830326366187e-151,,,,-4.151811987420752e-155,-3.233578119601594e-153,4.196971694954957e-152,-4.8508157313511635,7.8460579373025885,99.5108415968699,0.4355,0.04555,0.00109,0.008225236358158857,-5.0035674405218456e-05,4.203921692255838,-0.09224586767647772,1.1634485031701969,17.590533609668682,8.672703022461572e-156,4.630332620532806e-155,-7.980996194616846e-155,99.93747362092142,2.8212033446558202e-151,4272,5142,5280,5328,5322
2.31974,-1.607574782007556e-151,1.7674475772500445e-151,4.184039596253004e-151,,,,-6.001270299925675e-155,-4.6758190416878357e-153,6.0689591790985755e-152,-4.931788880666645,7.810093266914999,99.52946624849427,0.43565,0.04558,0.00109,0.008632035265381999,-5.243915224542633e-05,4.411871170992114,-0.09268731749219954,1.1641550026494383,17.59951550260051,-3.982798220099989e-156,3.4446249943313607e-155,-5.0073630871047295e-155,99.95716457619002,4.8181277443719464e-151,4272,5142,5280,5328,5322
2.32067,-1.9188361498803752e-151,2.702795659168551e-151,5.9174977455321225e-151,,,,-7.574922130333511e-155,-5.903547273467333e-153,7.662532013330155e-152,-5.015413242525243,7.770494800412686,99.54198265507063,0.43603,0.04604,0.00109,0.009040731339564397,-5.477707506225329e-05,4.620796786472242,-0.09314107403785206,1.1648657345450115,17.60859644534942,-2.0069050647544415e-155,1.405456488390745e-155,-3.993953055899341e-156,99.97070205984811,6.782611304924222e-151,4272,5142,5280,5328,5322
2.32159,-2.0575531808715007e-151,3.5447726775982785e-151,7.35183688299905e-151,,,,-8.571306940532602e-155,-6.681770409118965e-153,8.672679483748923e-152,-5.101269637342643,7.72711629181157,99.54618421477522,0.43568,0.04613,0.00109,0.009447400336681311,-5.703766543602402e-05,4.828688097169085,-0.0935975994694891,1.1655650797431594,17.61758049796759,-3.801290514150029e-155,-1.4138211992594327e-155,5.588524638882696e-155,99.97586743720716,8.417151773740741e-151,4272,5142,5280,5328,5322
2.32252,-1.9525057989064238e-151,4.148407317218722e-151,8.19790857046211e-151,,,,-8.67827898467561e-155,-6.767099886824909e-153,8.78349103011911e-152,-5.188560193643595,7.680080673360043,99.54004929794506,0.43612,0.04602,0.00109,0.009848595035560499,-5.921586467725429e-05,5.033776773561385,-0.09406698549197423,1.166267902143521,17.626662115138622,-5.63053906866018e-155,-4.923180651594659e-155,1.2681774273659857e-154,99.97062673740578,9.392937085596452e-151,4272,5142,5280,5328,5322
2.32345,-1.544852323094923e-151,4.3581408655083125e-151,8.161114103040472e-151,,,,-7.613108245404185e-155,-5.938999324408297e-153,7.708715011316844e-152,-5.276123769269604,7.629795194903473,99.52189358310096,0.43615,0.04644,0.00109,0.010241326772141499,-6.131244027742423e-05,5.234527780354952,-0.0945443477479684,1.1669662850960656,17.635742624256054,-7.22591143638271e-155,-8.803570203367817e-155,2.0144187851517164e-154,99.95328188264203,9.37996502694074e-151,4272,5142,5280,5328,5322
2.32437,-8.00023732411094e-152,4.0262266332343135e-151,6.980647011996712e-151,,,,-5.170577193534593e-155,-4.037273222587602e-153,5.240417439291792e-152,-5.362514599801891,7.576926551497446,99.49048508716632,0.43691,0.04686,0.00109,0.010623051637644161,-6.333322118287387e-05,5.429633368722862,-0.09502442694301125,1.167652503621594,17.64472325685593,-8.284060205190647e-155,-1.2587099880851459e-154,2.697705897229073e-154,99.92258504301988,8.098146181731033e-151,4272,5142,5280,5328,5322
2.3253,2.801681378941191e-152,3.0355870005171314e-151,4.475865470334986e-151,,,,-1.2748068389775056e-155,-1.0024729476435866e-153,1.3014275268682706e-152,-5.446126917665606,7.52234321786229,99.44510303161542,0.43699,0.04705,0.00109,0.01099167380036195,-6.528831133368219e-05,5.618015978701241,-0.09551747933879273,1.1683412794610277,17.653798002111348,-8.521200132463451e-155,-1.5808452097091257e-154,3.220311898879287e-154,99.87779764722112,5.4154089717893585e-151,4272,5142,5280,5328,5322
2.32622,1.6468243956157836e-151,1.325298616755655e-151,5.955065639767908e-152,,,,3.971257054244149e-155,3.085508841140396e-153,-4.004567725459462e-152,-5.525342110388822,7.467037205821928,99.38553807518429,0.43712,0.04705,0.00109,0.011345560640822263,-6.719107691663252e-05,5.79883704313784,-0.09601257785015285,1.169017690242027,17.662770433621937,-7.651625481791533e-155,-1.7776345340742318e-154,3.449162633299703e-154,99.81869177946518,2.1961500589233847e-151,4272,5142,5280,5328,5322
2.32715,3.19656295211817e-151,-1.0840394729560746e-151,-4.5362315247659797e-151,,,,1.0246269972435122e-154,7.976557038332657e-153,-1.0352940067256026e-151,-5.598674601165511,7.41203839978532,99.31204351524758,0.43733,0.04727,0.00109,0.011683550378089148,-6.905666821838722e-05,5.971501617665442,-0.0965200165584754,1.1696964215943901,17.671834321852554,-5.442241692312769e-155,-1.7886399318073638e-154,3.269400553125887e-154,99.7455034460404,5.654250855070192e-151,4272,5142,5280,5328,5322
2.32808,4.769455838109095e-151,-4.068610597163613e-151,-1.058407801762839e-150,,,,1.698930439880361e-154,1.3233775047070492e-152,-1.717662567577882e-151,-5.664897130207411,7.358332066845403,99.2252503968036,0.438,0.04772,0.00109,0.01200493052770084,-7.089991471616215e-05,6.135647675154703,-0.09703382127835951,1.1703701941987812,17.680890898320293,-1.8084227308692354e-155,-1.5535940698837807e-154,2.5796649528853463e-154,99.65885021717925,1.230138238842568e-150,4272,5142,5280,5328,5322
2.329,6.154192629028588e-151,-7.387475212358481e-151,-1.6984644541967962e-150,,,,2.3405534083956353e-154,1.8237859600750241e-152,-2.367180184346097e-151,-5.72313251566799,7.306786199404513,99.12605762131948,0.43783,0.04779,0.00109,0.012309375716171899,-7.273270249352314e-05,6.29111417125994,-0.09754771750415943,1.1710319723256641,17.68984169944592,3.1209828764126766e-155,-1.0366267416431438e-154,1.3355987786606579e-154,99.55962369304564,1.9517351950134088e-150,4272,5142,5280,5328,5322
2.32993,7.101929856417073e-151,-1.0680731682826442e-150,-2.295590421253029e-150,,,,2.850609058446356e-154,2.2218107444865432e-152,-2.8838130578283486e-151,-5.77290498800831,7.258092004987211,99.01550656821361,0.43797,0.04786,0.00109,0.012596850368456858,-7.456127819521474e-05,6.437890733331059,-0.09807212649894581,1.1716963710922748,17.698880224108773,9.167961989985187e-155,-2.1241838180905107e-155,-4.863492635986678e-155,99.44886561702643,2.6296177957658917e-150,4272,5142,5280,5328,5322
