TIME,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.66495,-3.5122271502639965e-99,1.1429713617692865e-98,-1.3061420857945873e-98,,,,7.025954135751442e-102,5.462346358947838e-100,-7.089911260182968e-99,-4.83316871587781,2.3072146967738743,105.11998609041689,0.3882,0.07369,0.00099,0.007030160208648156,-4.145890837676147e-05,3.593359153195283,-0.1427042288853759,-0.017008165420877536,4.267088692234377,1.4921431290408805e-102,-2.130979554059828e-102,-4.20339688742944e-102,105.25632634261272,1.770804358945134e-98,1470,2442,2550,2598,2592
0.66587,-6.606971877963454e-99,1.0826674315306556e-98,-9.670911045550897e-99,,,,4.3812082794096814e-102,3.406026497042595e-100,-4.420890752873822e-99,-4.744150973637129,2.317046237261376,104.94998304408183,0.38857,0.07402,0.001,0.006907525218633111,-4.0959052700267475e-05,3.5306870426939083,-0.1431364150136849,-0.01679949102196828,4.276568309661539,1.0355041536931278e-102,-3.1353213159242732e-102,-5.229216096906547e-102,105.08270367990792,1.5949779765779745e-98,1470,2442,2550,2598,2592
0.6668,-9.7169225970876e-99,8.539490125418655e-99,-3.917086368662134e-99,,,,3.3186526109347377e-103,2.5767368683323358e-101,-3.3445464819025533e-100,-4.656301208038037,2.3261311488422742,104.77667712910083,0.38888,0.07386,0.001,0.006791297303005031,-4.059699163423973e-05,3.471292496681883,-0.1435652307406303,-0.01658768552073509,4.286135305855329,2.9086522137197233e-103,-4.018737956134602e-102,-5.849052980951987e-102,104.90588209093632,1.3516103061884112e-98,1470,2442,2550,2598,2592
0.66773,-1.2415063713857351e-98,4.378321944201579e-99,4.1133567186014355e-99,,,,-4.98316585703561e-102,-3.874699403211839e-100,5.029201072202023e-99,-4.569722699381941,2.334316266886724,104.59996662983974,0.38951,0.07393,0.001,0.006680992709174212,-4.035035487496256e-05,3.4149298496940523,-0.14398608966020315,-0.016375092221195466,4.29568633552536,-7.187185321813538e-103,-4.6080033304084955e-102,-5.84009981453398e-102,104.7257581349817,1.3792143182285998e-98,1470,2442,2550,2598,2592
0.66865,-1.4202916173728474e-98,-1.6437780393105903e-99,1.3991662841927482e-98,,,,-1.1207486832761185e-101,-8.713986239097693e-100,1.131040330489381e-98,-4.4844841385924274,2.341581307540327,104.41995932630776,0.38969,0.07411,0.001,0.00657611608362782,-4.018499307156244e-05,3.3613444505443346,-0.14439466979797355,-0.01616408766725189,4.3051185687040565,-1.9198814925884484e-102,-4.731402358660596e-102,-5.023092701845622e-102,104.54243878309363,2.000478600641986e-98,1470,2442,2550,2598,2592
0.66958,-1.4558191567549577e-98,-9.251568352909926e-99,2.4903494284087494e-98,,,,-1.775116466376752e-101,-1.3801513136812695e-99,1.791381197295527e-98,-4.400602628027667,2.3480303802646687,104.23709797403333,0.39007,0.0741,0.001,0.006476221800484611,-4.00578492639208e-05,3.310304498497871,-0.14479997635846306,-0.015950163995695137,4.314636773358397,-3.2318625638684393e-102,-4.234394789959876e-102,-3.2488317668067863e-102,104.35636609332789,3.02938357799671e-98,1470,2442,2550,2598,2592
0.67051,-1.300010353841979e-98,-1.7866846473392035e-98,3.5645809320489584e-98,,,,-2.3802262893494622e-101,-1.8506006805238467e-99,2.402005951270199e-98,-4.318039937212106,2.353867593593575,104.05225383403912,0.39045,0.07439,0.001,0.0063809426813591745,-3.9920977615718756e-05,3.261616603954872,-0.14519769031704036,-0.01573567986677061,4.324138204575151,-4.488975532570023e-102,-2.997347620035743e-102,-4.867844589283066e-103,104.16841022829732,4.193865301873795e-98,1470,2442,2550,2598,2592
0.67143,-9.168590892874086e-99,-2.6597441503496012e-98,4.467674424530384e-98,,,,-2.837265545532979e-101,-2.205921602959265e-99,2.8631986375085127e-98,-4.2367110946403,2.3593577944471558,103.86677005546291,0.39076,0.07458,0.001,0.006289990490221134,-3.9726252100282157e-05,3.215127165429057,-0.1455837320121037,-0.015522990857909902,4.333520758447188,-5.489360037476505e-102,-9.90852160790866e-103,3.1378510932813756e-102,103.97991254014437,5.279676533513276e-98,1470,2442,2550,2598,2592
0.67236,-2.910648023102776e-99,-3.426646370864266e-98,5.0227540835738283e-98,,,,-3.0382090707745314e-101,-2.362127198775747e-99,3.06594760939373e-98,-4.156501439399638,2.364776010112606,103.68244123539341,0.39107,0.07454,0.001,0.006203136793509234,-3.943025482954288e-05,3.1707137758169748,-0.14596660099166273,-0.015307492408214204,4.342988427044037,-6.040372639487155e-102,1.7855461713186172e-102,7.46705241368067e-102,103.79266491580483,6.087255757248806e-98,1470,2442,2550,2598,2592
0.67328,5.636077530861163e-99,-3.948987676386818e-98,5.047967371224272e-98,,,,-2.878036002139522e-101,-2.2375673623531645e-99,2.9042742508407052e-98,-4.07728774432857,2.370351993147303,103.5014229868871,0.39129,0.0746,0.001,0.006120184633861686,-3.899882221850969e-05,3.1282717982532473,-0.14633815896236765,-0.015093815021939091,4.352337806100931,-5.917384907520046e-102,5.113874791481257e-102,1.2011566177373018e-101,103.60881914312118,6.43382716184843e-98,1470,2442,2550,2598,2592
0.67421,1.5974845073594134e-98,-4.080618176355738e-98,4.380223378225086e-98,,,,-2.27020933061596e-101,-1.764963895992139e-99,2.2908540979817634e-98,-3.9989597753967865,2.3762187370653245,103.32607443592117,0.39136,0.07461,0.001,0.006040943218253088,-3.841075950336163e-05,3.087702181430951,-0.1467065691073512,-0.01487729307822435,4.3617725526371185,-4.931570256533925e-102,8.776699945297511e-102,1.6312376810595522e-101,103.43072924962458,6.195946924854001e-98,1470,2442,2550,2598,2592
0.67514,2.721060167352497e-98,-3.685591126834844e-98,2.9034772642573275e-98,,,,-1.1642526119157668e-101,-9.050760163898166e-100,1.17475412467164e-98,-3.921439837920599,2.382374756736692,103.15874729792785,0.39232,0.07482,0.001,0.0059652195408313995,-3.766032302414458e-05,3.048907534720288,-0.14706787001631208,-0.014660222698114334,4.37119166750774,-2.9616013249939956e-102,1.2319372812087391e-101,1.9634946114173463e-101,103.26074057434269,5.4238298841884176e-98,1470,2442,2550,2598,2592
0.67606,3.805422791698174e-98,-2.6601025818877645e-98,5.790047611594351e-99,,,,4.363837926122945e-102,3.3940919068285947e-100,-4.405379961706629e-99,-3.8446993663486535,2.3886681408896746,103.0015484083803,0.3923,0.07502,0.001,0.005892840101355011,-3.675822788399899e-05,3.0118031549115183,-0.14741832481404393,-0.01444492461631604,4.380494857011783,-1.6460624892687628e-104,1.5182930555085654e-101,2.1206450952963086e-101,103.1009525815781,4.6789566019773224e-98,1470,2442,2550,2598,2592
0.67699,4.688275056316141e-98,-9.565783638755235e-99,-2.5259353307239727e-98,,,,2.4585591978090112e-101,1.9116213167247966e-99,-2.48120679539473e-98,-3.7687729027727865,2.394805673552538,102.8561149999098,0.39284,0.07514,0.001,0.005823709051748964,-3.573113944377894e-05,2.976346252455431,-0.1477656247718083,-0.01422671928305954,4.389885363114647,3.858067053946706e-102,1.683273381870974e-101,2.031832936969769e-101,102.95299479025088,5.41066673016464e-98,1470,2442,2550,2598,2592
0.67791,5.186402267140765e-98,1.3927876538604188e-98,-6.215513927213618e-98,,,,4.7486027674695175e-101,3.6920794264225004e-99,-4.792170824176267e-98,-3.69377009061687,2.4003844445530995,102.72344597380165,0.3932,0.07555,0.001,0.005757895736690556,-3.4619763028619585e-05,2.942579857035675,-0.148102379486928,-0.014010331533789897,4.3991623463831475,8.314113942930023e-102,1.663589001451115e-101,1.6373662977560638e-101,102.81785903089275,8.214087855917742e-98,1470,2442,2550,2598,2592
0.67884,5.1147985356884315e-98,4.256475829460473e-98,-1.015378418455104e-97,,,,7.069384696638635e-101,5.496415661710366e-99,-7.134127973426444e-98,-3.6198855179249843,2.404939395003826,102.60382249606904,0.39348,0.07564,0.001,0.0056957304091538,-3.3475708151034395e-05,2.910680716734924,-0.14843600285799505,-0.01379112947886275,4.408528657725303,1.3013161207152535e-101,1.4058893737642113e-101,8.90656210440762e-102,102.69582121713312,1.2139937553953917e-97,1470,2442,2550,2598,2592
0.67977,4.311802197407467e-98,7.391976715412396e-98,-1.3869101397182742e-97,,,,9.108087599156639e-101,7.0814181476655935e-99,-9.191398915448552e-98,-3.547404891945477,2.4079996197114015,102.49682933388132,0.39402,0.0757,0.00101,0.0056378801695612865,-3.2357369492432245e-05,2.88099712816767,-0.1487629495609769,-0.013571580046297996,4.417884631609504,1.7313246530565162e-101,8.745277382510258e-102,-2.05183749698381e-102,102.58646385919891,1.6296776721674235e-97,1470,2442,2550,2598,2592
0.68069,2.6685621467494168e-98,1.0446016942239673e-97,-1.6778706135498916e-97,,,,1.0496822418655878e-100,8.161060284691138e-99,-1.0592732478328648e-97,-3.4767047152568407,2.4091471592559137,102.40146245569835,0.39371,0.07582,0.00101,0.005585381294703789,-3.1325238237181985e-05,2.854064730691246,-0.14907991953111152,-0.01335420148075031,4.427130871924801,2.0463205744509508e-101,6.957043645579064e-103,-1.5881967124182214e-101,102.48878464874993,1.994405860074752e-97,1470,2442,2550,2598,2592
0.68162,1.6005022364881408e-99,1.2970224831447328e-97,-1.8236132021754075e-97,,,,1.0847096485232397e-100,8.433299725303232e-99,-1.0946089644572546e-97,-3.40824237613279,2.408071852369108,102.31628879680206,0.39511,0.07641,0.00101,0.005539615207963445,-3.0437220939615043e-05,2.830593872984478,-0.1493939867201059,-0.013134456809706522,4.43646937922481,2.1753519706452197e-101,-9.98596556413587e-102,-3.185451077218529e-101,102.40135682348766,2.237875911142589e-97,1470,2442,2550,2598,2592
0.68254,-3.126218554069284e-98,1.4454712013664148e-97,-1.7601733557805208e-97,,,,9.79752244290945e-101,7.617171652571845e-99,-9.886789147440455e-98,-3.3425352442489302,2.404614484733525,102.23961852716981,0.3953,0.07646,0.00101,0.00550222740951419,-2.9744499591367646e-05,2.811428207390823,-0.14969862231100325,-0.012917279526058421,4.445700169098712,2.041500658566661e-101,-2.2361742564861307e-101,-4.8026705993617776e-101,102.32250148066377,2.2989844846926212e-97,1470,2442,2550,2598,2592
0.68347,-6.968434054362838e-98,1.4380306800527245e-97,-1.4333509819451157e-97,,,,7.072135108105508e-101,5.498129163614979e-99,-7.136357486820437e-98,-3.280130099355553,2.3987901211521545,102.16965911082951,0.39553,0.07688,0.00101,0.005474998553294466,-2.9288218635322305e-05,2.7974791170284576,-0.1500007251246498,-0.01269816501985404,4.455024604912086,1.581017937854124e-101,-3.551526892223673e-101,-6.259444628880372e-101,102.25044102759236,2.1466294524011277e-97,1470,2442,2550,2598,2592
0.6844,-1.1000824899733484e-97,1.2287808191097292e-97,-8.091732570480007e-98,,,,2.54441814035539e-101,1.977822436923201e-99,-2.5671403165271882e-98,-3.22156597258636,2.3907858739641794,102.10463680951044,0.39697,0.07714,0.00101,0.0054596835053233915,-2.9097017870403253e-05,2.7896439208261725,-0.15029730974351552,-0.012479681326472819,4.464342883331936,7.61323236774601e-102,-4.768032959739096e-101,-7.282405698360651e-101,102.18341941045479,1.8370751607050837e-97,1470,2442,2550,2598,2592
0.68532,-1.4721059751308817e-97,7.859776007672871e-98,1.1529835884429702e-98,,,,-3.7001252720917616e-101,-2.8772546854479267e-99,3.734556211429152e-98,-3.167333722022526,2.3809323041321733,102.04288603308811,0.39683,0.07746,0.00101,0.005457838003522776,-2.9185289115638337e-05,2.7887177144135515,-0.15058561523113445,-0.012264352771968036,4.473555244447732,-3.9940252998837415e-102,-5.67721284429283e-101,-7.595523684924065e-101,102.11978961741612,1.6727673186896418e-97,1470,2442,2550,2598,2592
0.68625,-1.7518829445636816e-97,1.0072822058603663e-98,1.3022130176485105e-97,,,,-1.1311979734403909e-100,-8.795342946043005e-99,1.141599959772821e-97,-3.1178356925504476,2.3696536059679363,101.98291392769683,0.39711,0.07746,0.00101,0.005470655671221459,-2.9552040172274694e-05,2.7953103397658,-0.1508723226617343,-0.012047647669799957,4.4828621873516425,-1.8700734355408235e-101,-6.081697005290464e-101,-6.948904607866233e-101,102.0580760684917,2.1851770567184675e-97,1470,2442,2550,2598,2592
0.68718,-1.8728022903193018e-97,-8.048921623062814e-98,2.6658979197906603e-97,,,,-1.9646604479229584e-100,-1.5275307694754586e-98,1.9826737174656387e-97,-3.073349387818164,2.357406544609822,101.92344532666638,0.39735,0.07749,0.00101,0.0054988405654795205,-3.0180357749729616e-05,2.809781300880807,-0.15115474285595293,-0.011832015730441129,4.492163681788569,-3.5235279757111956e-101,-5.760482060815653e-101,-5.1387912820893196e-101,101.997017355088,3.355927819591994e-97,1470,2442,2550,2598,2592
0.6881,-1.7702362163399828e-97,-1.8715766695460323e-97,4.0703442721737274e-97,,,,-2.7765022559632483e-100,-2.158709962818118e-98,2.8019194093433146e-97,-3.03399973592942,2.3446200177369625,101.86344652047228,0.3981,0.07798,0.00101,0.005542536840998728,-3.103761154566627e-05,2.832203673636873,-0.15143034309251116,-0.01161983207978866,4.5013597690700635,-5.1674855322263217e-101,-4.552698735753936e-101,-2.0989946305433648e-101,101.93558816455767,4.817077743367673e-97,1470,2442,2550,2598,2592
0.68903,-1.3911065715149125e-97,-2.999803327802286e-97,5.332921608844393e-97,,,,-3.4475449030403887e-100,-2.6804122823040107e-98,3.479068570904017e-97,-2.9997448211494584,2.3316458245624014,101.80212358077773,0.3986,0.07828,0.00101,0.00560132413646852,-3.207667136252452e-05,2.8623614440316634,-0.15170558140109913,-0.011406517198993413,4.510650279548587,-6.609579465048129e-101,-2.3305456792635728e-101,2.1904461500712037e-101,101.87299645538633,6.274874531405796e-97,1470,2442,2550,2598,2592
0.68995,-7.047296446132173e-98,-4.051534128777485e-97,6.235680941876193e-97,,,,-3.8422541644878176e-100,-2.987262830498268e-98,3.877348764079423e-97,-2.9703792847340664,2.3187280142288387,101.73889548103472,0.399,0.07887,0.00102,0.005674270555222671,-3.323845512581024e-05,2.8997761492767773,-0.1519749892215012,-0.011196664429144137,4.519835271574769,-7.555346515938028e-101,8.51440861392341e-102,7.410893737108927e-101,101.80865634316197,7.469624453580204e-97,1470,2442,2550,2598,2592
0.69088,2.8618054429104292e-98,-4.857771046324027e-97,6.544963803277021e-97,,,,-3.82262315040098e-100,-2.9719654607734745e-98,3.8574938302074916e-97,-2.94555671481057,2.3059943535464313,101.67334953737688,0.39915,0.07915,0.00102,0.005760023309377503,-3.4456029040720285e-05,2.94375269496261,-0.15224485351602446,-0.010985700781254494,4.529114226249653,-7.746273966286512e-101,4.9155540565929485e-101,1.3240976547282354e-100,101.74214426907056,8.155758090370333e-97,1470,2442,2550,2598,2592
0.69181,1.5358297425608615e-97,-5.232684467185528e-97,6.039097529764419e-97,,,,-3.2665800008945403e-100,-2.5396145519724747e-98,3.2963200034994504e-97,-2.9248273876140565,2.293469458215279,101.60519100693745,0.39984,0.07919,0.00102,0.005856913242793941,-3.56601998131333e-05,2.9934323335504076,-0.15251263989243272,-0.010775889340285269,4.538387081794392,-6.915136643784726e-101,9.518466695912968e-101,1.898138488526912e-100,101.6731501280419,8.13698093307745e-97,1470,2442,2550,2598,2592
0.69273,2.948723292978043e-97,-4.994332869782987e-97,4.5427687859953693e-97,,,,-2.0897283973300527e-100,-1.6245978404410253e-98,2.108665115943824e-97,-2.907683478210329,2.2811053314477165,101.53419791010045,0.39981,0.07918,0.00102,0.005963051659520558,-3.6786097512366064e-05,3.0478419924111027,-0.15277583777776388,-0.010569457078326955,4.547553949858662,-4.891437240967614e-101,1.4133510539392983e-100,2.3756557878918474e-100,101.60143409416061,7.367162148056732e-97,1470,2442,2550,2598,2592
0.69366,4.377949382072087e-97,-3.9910835321302215e-97,1.965316442751552e-97,,,,-2.6840758492825954e-101,-2.0852496040897364e-99,2.7065913331959525e-98,-2.8936029952602254,2.2688221207223784,101.46018772915322,0.4001,0.07969,0.00102,0.006076404564483726,-3.777980554717688e-05,3.1059325459538223,-0.15304047216218097,-0.010361905312705016,4.5568138432511756,-1.549265600153021e-101,1.8232343012372152e-100,2.6725318577290125e-100,101.52679540960933,6.2416069463381e-97,1470,2442,2550,2598,2592
0.69458,5.630080831685014e-97,-2.131784740075243e-97,-1.6611899525014914e-97,,,,2.1387309106218403e-100,1.6629974745354284e-98,-2.1585024498729072e-97,-2.882085871576733,2.2565503730534817,101.38299840606031,0.40073,0.07983,0.00102,0.006194840154587983,-3.860390011786121e-05,3.166604001564718,-0.15330110589798585,-0.010157693353550904,4.565967344868713,2.966958114106621e-101,2.0995348548887352e-100,2.6862558697280356e-100,101.4490552166973,6.245147588937879e-97,1470,2442,2550,2598,2592
0.69551,6.478008624885219e-97,5.8336784568243313e-98,-6.149435178763681e-97,,,,4.974071026269424e-100,3.8674196894605156e-98,-5.019754972099569e-97,-2.872678471428739,2.244266314677069,101.30248513262505,0.40108,0.08017,0.00102,0.006316158010454759,-3.9240948387733455e-05,3.228721829565287,-0.15356361810563854,-0.009952381849115047,4.575213147228555,8.4902447410629e-101,2.170168214151804e-100,2.329962488427683e-100,101.36805466682846,8.951003675861145e-97,1470,2442,2550,2598,2592
0.69644,6.682315123473511e-97,4.035345188627751e-97,-1.1136094890895201e-96,,,,7.973098557134463e-100,6.199081358676051e-98,-8.046159567447872e-97,-2.864984749578985,2.2320138573315793,101.21853526513212,0.40157,0.08007,0.00102,0.006438117878282558,-3.969446786469279e-05,3.2911332930800508,-0.15382535021995963,-0.009748189614648618,4.584451447355529,1.4493523823732874e-100,1.9594786910221965e-100,1.5414571060050997e-100,101.28367047403759,1.3599630716302783e-96,1470,2442,2550,2598,2592
0.69736,6.020792917587635e-97,7.967011859661838e-97,-1.607924472292273e-96,,,,1.0768913215040159e-99,8.372720634627904e-98,-1.0867457733109703e-96,-2.8586639331579002,2.219910439140627,101.13110198636772,0.40197,0.08069,0.00102,0.006558487375817573,-3.998733530857952e-05,3.3526932534617786,-0.15408363559041682,-0.009547292078846005,4.5935826770861405,2.0225928358342325e-100,1.4178603268610618e-100,3.1333769059190914e-101,101.19584848607997,1.892789835634438e-96,1470,2442,2550,2598,2592
0.69829,4.324466118276521e-97,1.197721438268293e-96,-2.027977494603973e-96,,,,1.2912308713307141e-99,1.0039087081665124e-97,-1.3030336284045195e-96,-2.853416887195528,2.2081369878058545,101.04025211807458,0.40198,0.0813,0.00102,0.006675120281506416,-4.015800100789142e-05,3.412305030565949,-0.15434420072515848,-0.009345300053394704,4.602805026660645,2.4945073446437227e-100,5.0807453047715495e-101,-1.3452335301372928e-100,101.10465075837571,2.3946272015470154e-96,1470,2442,2550,2598,2592
0.69921,1.517073585634114e-97,1.5533075699029489e-96,-2.2931069074463983e-96,,,,1.3909323160330823e-99,1.0814137375712987e-97,-1.40363221993699e-96,-2.8489659780947507,2.1969142585608665,100.94621786200304,0.40273,0.08127,0.00102,0.006786063159572237,-4.025508804565859e-05,3.4689749455110395,-0.15460152645433758,-0.009146517710851152,4.611919868104967,2.758112665322403e-100,-7.333548197502428e-101,-3.2951660774066106e-100,101.0103061080739,2.7738274672982955e-96,1470,2442,2550,2598,2592
0.70014,-2.346422636883315e-97,1.8004273087104752e-96,-2.3198564969412426e-96,,,,1.3276310487748746e-99,1.0321853051653654e-97,-1.3397358348694443e-96,-2.8450350447867567,2.1864688645325328,100.84943863081917,0.40258,0.08137,0.00102,0.006889673552831252,-4.03310663199688e-05,3.521871968720698,-0.15486126685199786,-0.008946563114616566,4.621125079669372,2.7202806643260944e-100,-2.2632112906529134e-100,-5.399438528769068e-100,100.91325058015423,2.9459004824093636e-96,1470,2442,2550,2598,2592
0.70107,-7.047941440637823e-97,1.872116373966787e-96,-2.0327157426749977e-96,,,,1.0610167367413485e-99,8.248840958868313e-98,-1.0706672710931222e-96,-2.8413361356981324,2.176993525969324,100.7505776716767,0.40336,0.08185,0.00102,0.006984724532533294,-4.04357224480813e-05,3.5703797801898487,-0.15512065920295245,-0.00874751723248024,4.6303213668130345,2.2917426553838577e-100,-3.9384971796613624e-100,-7.384929644453581e-100,100.81414282244677,2.8519270316226393e-96,1470,2442,2550,2598,2592
0.70199,-1.2187417449707286e-96,1.705587413370207e-96,-1.376992268504042e-96,,,,5.668534324472015e-100,4.406687898684776e-98,-5.719712220613385e-97,-2.837567732967727,2.1686076727014907,100.65049945776101,0.40339,0.08196,0.00102,0.00707047183000932,-4.061012614588387e-05,3.614129398250338,-0.1553769254189299,-0.008551417632789014,4.639409791819578,1.423727850098114e-100,-5.55297179073511e-100,-8.923594481578288e-100,100.71384061276797,2.5080804558668124e-96,1470,2442,2550,2598,2592
0.70292,-1.7183509334887747e-96,1.2522016224362274e-96,-3.3267226138633527e-97,,,,-1.5481550211551894e-100,-1.2042485616767569e-98,1.5630592766189788e-97,-2.8334257058485344,2.16132530504469,100.55019998150487,0.40419,0.08233,0.00103,0.0071466678443797005,-4.088173793620742e-05,3.6530046703505032,-0.15563561629113165,-0.008353901245109659,4.648587863525549,8.392896842865447e-102,-6.902211626253733e-100,-9.703483601855722e-100,100.61333084947249,2.152071018193768e-96,1470,2442,2550,2598,2592
0.70385,-2.1299678743230708e-96,4.884802221555778e-97,1.0723571067061573e-96,,,,-1.0723606645387819e-99,-8.338033351614063e-98,1.0822428112271755e-96,-2.828624461580209,2.155035655190796,100.45069449243222,0.40507,0.083,0.00103,0.007213515080336313,-4.126121774794169e-05,3.687117092709378,-0.15589389920259417,-0.00815700396536708,4.657756820828319,-1.6715393805368103e-100,-7.696249759891942e-100,-9.36606526439041e-100,100.51361758006595,2.4341992189195823e-96,1470,2442,2550,2598,2592
0.70477,-2.369966208006776e-96,-5.730591681646878e-97,2.751750406863381e-96,,,,-2.1174426234789473e-99,-1.646331836463763e-97,2.136872582326062e-96,-2.822923090420396,2.1494992046754877,100.35288306189909,0.40546,0.08286,0.00103,0.0072715600598816715,-4.174137424691321e-05,3.716750702960903,-0.15614893093742577,-0.007962757525280747,4.666818283069036,-3.702179634529047e-100,-7.658082664715871e-100,-7.640398507816959e-100,100.41558833388629,3.6765835960827007e-96,1470,2442,2550,2598,2592
0.7057,-2.3533489740927906e-96,-1.8747978630093466e-96,4.555079681328839e-96,,,,-3.1834391999169156e-99,-2.4751118063633484e-97,3.2125962331873874e-96,-2.8161503592501895,2.1443588919724537,100.25742570653303,0.4054,0.08331,0.00103,0.0073215434618835,-4.229852700911886e-05,3.7422852273084364,-0.15640616573144267,-0.007766886747415009,4.675969423218971,-5.856790704571465e-100,-6.541455962090383e-100,-4.307278360636804e-100,100.31989028704366,5.459108839752404e-96,1470,2442,2550,2598,2592
0.70662,-2.0051315805603933e-96,-3.3084282602058947e-96,6.269409485016393e-96,,,,-4.12871189459293e-99,-3.2100208982632346e-97,4.1664793443757415e-96,-2.8082230261004293,2.1391650285833976,100.16465734397866,0.40584,0.08362,0.00103,0.007364242169219859,-4.289631848288971e-05,3.764115719383912,-0.15665997120483002,-0.007573588446975999,4.685013670138709,-7.823598639664328e-100,-4.202473341728192e-100,5.77380620568314e-101,100.22684632582475,7.36693596409682e-96,1470,2442,2550,2598,2592
0.70755,-1.2737637340911218e-96,-4.7147175230678035e-96,7.630021037953781e-96,,,,-4.785715665506143e-99,-3.720796024998883e-97,4.829445600682046e-96,-2.7991537365832464,2.1334119143945576,100.07455802519752,0.40594,0.08382,0.00103,0.007400350280060474,-4.349168834253444e-05,3.782592585458082,-0.15691576010692498,-0.007378688440856648,4.694147882306597,-9.319315920872314e-100,-5.425950455011993e-101,6.91781434507891e-100,100.1364262992051,9.059153184057859e-96,1470,2442,2550,2598,2592
0.70848,-1.4534177050621314e-97,-5.89026743314737e-96,8.341552847249197e-96,,,,-4.9764477844944875e-99,-3.8690448839249805e-97,5.0218672695131775e-96,-2.789047183752121,2.126583074138034,99.98677489253868,0.40634,0.08418,0.00103,0.007430434926863294,-4.404229830243667e-05,3.7980000489240244,-0.15717067427420747,-0.007184362379462254,4.703273980099638,-9.966662183376948e-100,4.295027917050625e-100,1.4203487346422419e-99,100.04826981600236,1.0212633282738668e-95,1470,2442,2550,2598,2592
0.7094,1.3431229234658247e-96,-6.602439483607185e-96,8.109761290088733e-96,,,,-4.5340010814343425e-99,-3.525003428177874e-97,4.57531573025992e-96,-2.7780852879980404,2.11819999880956,99.90068006275169,0.40689,0.08459,0.00103,0.007454971430435519,-4.451422057422412e-05,3.810575105280322,-0.15742189669412768,-0.006992812298512414,4.712294101391951,-9.426151460292375e-100,9.932486840305481e-100,2.162730736403779e-99,99.96174471317826,1.0543453632679197e-95,1470,2442,2550,2598,2592
0.71033,3.093505072329247e-96,-6.6128332353951204e-96,6.682692112948519e-96,,,,-3.3290690370931715e-99,-2.5881431446899763e-97,3.35930890205111e-96,-2.766503252893645,2.1078673040554543,99.81544684642324,0.40705,0.08489,0.00103,0.007474430070985034,-4.488835655675237e-05,3.8205526519991397,-0.15767482141730327,-0.006800033899391275,4.721404452095103,-7.402317050590546e-100,1.596083172016908e-99,2.837510687063418e-99,99.87602351901542,9.897358784450395e-96,1470,2442,2550,2598,2592
0.71125,4.941776177321545e-96,-5.708635815458238e-96,3.898383610279311e-96,,,,-1.299215837358065e-99,-1.0099278170285583e-97,1.3108486202937424e-96,-2.754559210523187,2.0953070318346585,99.7301309657355,0.40752,0.08508,0.00103,0.007489371844784651,-4.51640960795488e-05,3.8282149987251555,-0.15792396488202742,-0.00661036145430989,4.730409145839455,-3.7763160338730033e-100,2.152101784405736e-99,3.3149923101498137e-99,99.79016449753297,8.497474297293852e-96,1470,2442,2550,2598,2592
0.71218,6.6609186462799195e-96,-3.7398626380963624e-96,-2.6555141818065765e-97,,,,1.5223178910167257e-99,1.1837909764032993e-97,-1.5365108905296692e-96,-2.7425017477370623,2.0803772892179024,99.64374730835888,0.40804,0.08558,0.00103,0.007500516171713716,-4.5359291860380106e-05,3.8339269047777673,-0.1581747215632299,-0.006419881350478599,4.739503884357745,1.516427250335082e-100,2.583109214112303e-99,3.4807093998406794e-99,99.70318782844363,7.643620040261445e-96,1470,2442,2550,2598,2592
0.71311,7.97345919471236e-96,-6.590955161680727e-97,-5.646779986495832e-96,,,,4.98241114063298e-99,3.8739564615499375e-97,-5.028238768700766e-96,-2.7305411309672873,2.0630745107759636,99.55533392875864,0.40799,0.08558,0.00103,0.007508760534082243,-4.55065374145119e-05,3.8381459686528467,-0.1584243826237063,-0.006230871581444182,4.7485906492469985,8.192118218171227e-100,2.783774288756304e-99,3.2110095343192583e-99,99.61413878045404,9.79268005425817e-96,1470,2442,2550,2598,2592
0.71403,8.574779399946138e-96,3.441044453660275e-96,-1.1865140959445579e-95,,,,8.793205402626857e-99,6.836756519874759e-97,-8.873835868081519e-96,-2.718829529799077,2.043522141636124,99.46399486767258,0.40817,0.08567,0.00103,0.007515149414930426,-4.564662628990277e-05,3.841406996416647,-0.15867029092414406,-0.0060455573009074275,4.757571595478266,1.565967636639708e-99,2.6582360610030263e-99,2.4207665897126786e-99,99.52212965864356,1.503825783384897e-95,1470,2442,2550,2598,2592
