TIME,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
1.27433,1.8618734257388565e-83,-5.335496837093421e-83,-8.42531993315701e-83,,,,1.0115023236119318e-86,7.881941584598717e-85,-1.0230267032034114e-83,-2.8244356239572213,-2.287097956120635,84.48754575120897,0.46158,0.14935,0.00114,0.007031160966432643,-4.355023307949462e-05,3.5928889441655527,-0.19768451364413261,-0.19282016566979326,6.328312558676924,8.658866928400762e-87,1.5992750065480602e-86,-2.753159597171048e-86,84.56567649299211,1.0144955156537622e-82,1932,2814,2946,2994,2988
1.27526,9.703856840050365e-84,-4.1288234897552036e-83,-6.17181597864314e-83,,,,1.0673462605032157e-86,8.318542449700555e-85,-1.0796786272573892e-83,-2.8550077621256933,-2.177038973303767,85.72057834149513,0.46078,0.1486,0.00114,0.0064031693502831525,-3.988609239158112e-05,3.272191372077365,-0.1979435899733539,-0.19302380397203436,6.3360768575696,9.950844405197221e-87,2.0310041747377956e-86,-3.4190298474917494e-86,85.79573485444067,7.488667722599998e-83,1932,2814,2946,2994,2988
1.27618,-3.242806337926399e-84,-1.9857154797566135e-83,-2.3830554740608643e-83,,,,9.91884843455972e-87,7.732206136375674e-85,-1.0035570848999076e-83,-2.8799531386901593,-2.061059933458148,86.95535187755449,0.46054,0.14854,0.00114,0.005722356655456899,-3.586585555189737e-05,2.924514660461824,-0.19820238581896413,-0.19321505242330092,6.343869031596665,1.0242405770156078e-86,2.3069288602759955e-86,-3.805076976666484e-86,87.02744003059999,3.118842299387618e-83,1932,2814,2946,2994,2988
1.27711,-1.9638875748485272e-83,1.078456233321788e-83,2.8775695144268927e-83,,,,7.5604232190709565e-87,5.896202628716563e-85,-7.652357523971706e-84,-2.9017883898875105,-1.9393039251922175,88.18746083588037,0.45954,0.14771,0.00113,0.005002101117103212,-3.155850623735895e-05,2.5566791774675917,-0.19846612863140245,-0.19339753502125903,6.351858433712806,9.19862351926142e-87,2.3483148516909842e-86,-3.78251897694413e-86,88.25649848172023,3.646961552332855e-83,1932,2814,2946,2994,2988
1.27804,-3.824785866431967e-83,4.915866866954455e-83,9.323309971091025e-83,,,,3.442430565536278e-87,2.68893993789315e-85,-3.4893522241114063e-84,-2.9231468221806463,-1.8118718415538373,89.41248832133557,0.45842,0.14758,0.00113,0.00425606200408389,-2.7039103790032863e-05,2.1756497468275953,-0.19873184178850378,-0.19356865053062283,6.359959921793537,6.5580332989194275e-87,2.0748748119872043e-86,-3.225957557892944e-86,89.47860489931216,1.1212441428820205e-82,1932,2814,2946,2994,2988
1.27896,-5.715373419014094e-83,9.22685866266722e-83,1.6416581179029853e-82,,,,-2.3936077683816947e-87,-1.8574946988059927e-85,2.411767968661007e-84,-2.9464660066461024,-1.678848877902296,90.62618423393862,0.4577,0.14644,0.00113,0.003496861311259185,-2.2381766106911608e-05,1.78786294257858,-0.19899671393701743,-0.19372617279380902,6.368084346931267,2.2529410197688883e-87,1.4366701797374742e-86,-2.064419229852549e-86,90.68961056420376,1.9680054667284012e-82,1932,2814,2946,2994,2988
1.27989,-7.382218766175995e-83,1.355579608801206e-82,2.336801827313703e-82,,,,-9.655235496265777e-87,-7.51550080161828e-85,9.755559478001258e-84,-2.973681854929562,-1.5403610509655108,91.82465134502874,0.45646,0.14637,0.00113,0.002734929358308053,-1.7652972330368547e-05,1.3986378592717827,-0.19926677036194496,-0.1938730218835292,6.376407115472454,-3.7217221193875486e-87,3.9740520930325197e-87,-2.4958504894302153e-87,91.88570123026628,2.800573226154086e-82,1932,2814,2946,2994,2988
1.28081,-8.526609452023036e-83,1.730731907919882e-82,2.9170189103493735e-82,,,,-1.7764068936919363e-86,-1.3834663647104873e-84,1.7957380972773287e-83,-3.00597660607385,-1.3966560645158774,93.00449554552166,0.45517,0.14535,0.00112,0.00197765996725198,-1.2906120732038878e-05,1.0117448486220886,-0.1995366084296562,-0.19400555771788242,6.384747715555037,-1.0900739941132293e-86,-9.953237257323546e-87,2.1212540971349008e-86,93.06354138541995,3.497350847127169e-82,1932,2814,2946,2994,2988
1.28174,-8.832368716358313e-83,1.978688245649149e-82,3.2671724301130006e-82,,,,-2.5849945243640695e-86,-2.0137152321707865e-84,2.6137425017792784e-83,-3.0436193624859436,-1.2481947435453304,94.16289042647568,0.4545,0.14474,0.00112,0.001228980236268761,-8.178150112679731e-06,0.6291859734302325,-0.19981256982415604,-0.19412620655476837,6.39328563661723,-1.8819298217312802e-86,-2.687431370085349e-86,4.942265739957215e-86,94.22033507905806,3.9204247516025156e-82,1932,2814,2946,2994,2988
1.28267,-8.004474036816817e-83,2.026727031291283e-82,3.26937502203001e-82,,,,-3.278380091371914e-86,-2.554329227073171e-84,3.315391492779075e-83,-3.085921478038913,-1.0957300363966616,95.29753458842622,0.45293,0.14412,0.00112,0.0004893698797636768,-3.488565619932779e-06,0.2512051089058301,-0.2000921780239078,-0.19423312819949257,6.401928158094921,-2.6499676591813907e-86,-4.514561629890636e-86,7.924009908463632e-86,95.35378143688678,3.9290140671803727e-82,1932,2814,2946,2994,2988
1.28359,-5.816371528859747e-83,1.8079678052941844e-82,2.818520763605779e-82,,,,-3.7256383009227416e-86,-2.903285174777297e-84,3.76826560717718e-83,-3.1313115450061466,-0.940345833958917,96.4065249262311,0.45222,0.14359,0.00112,-0.0002437153595801196,1.1594002977841903e-06,-0.12349557549501385,-0.20037273688130575,-0.19432500815921824,6.410578995484579,-3.273647136178133e-86,-6.245006021848254e-86,1.0671233760689734e-85,96.46194799314054,3.3986921981071593e-82,1932,2814,2946,2994,2988
1.28452,-2.162039091606202e-83,1.2724121411168788e-82,1.840721334207578e-82,,,,-3.790567410690428e-86,-2.954429366183654e-84,3.834586320365483e-83,-3.1775193520432046,-0.783433047754054,97.48820266488173,0.45103,0.14323,0.00112,-0.0009751170073749959,5.776122860345216e-06,-0.49738434336829757,-0.20066052366592102,-0.1944036409185759,6.41942379432574,-3.637594304246656e-86,-7.650167540103003e-86,1.2796616932238986e-85,97.543118954655,2.248117394044381e-82,1932,2814,2946,2994,2988
1.28544,2.8929966792080118e-83,3.989671152836627e-83,3.1296266567979594e-83,,,,-3.349001929867822e-86,-2.6109653657752576e-84,3.388722687965442e-83,-3.2218446461212555,-0.6265963080677199,98.54103359845756,0.4493,0.14227,0.00111,-0.0017110491802531105,1.0381955234298629e-05,-0.8736277494392402,-0.20094930136570213,-0.1944672699032867,6.428269809641358,-3.604609112148544e-86,-8.404394143346156e-86,1.376848837402796e-85,98.59568047591824,5.837933598853767e-83,1932,2814,2946,2994,2988
1.28637,9.069084999593148e-83,-7.92921315987742e-83,-1.7183782416470803e-82,,,,-2.3096693988967347e-86,-1.8017056557163373e-84,2.3382850309714824e-83,-3.261475176428275,-0.4715062024480535,99.5635589691393,0.44812,0.14128,0.00111,-0.00245804765156892,1.5002839386326841e-05,-1.2555543415689263,-0.2012450477243875,-0.19451736149645765,6.437306647788218,-3.0589408132474536e-86,-8.22468602538196e-86,1.3127386977816777e-85,99.61807974974563,2.098578333542091e-82,1932,2814,2946,2994,2988
1.2873,1.584676790044448e-82,-2.2337569940025865e-82,-4.1230693905925347e-82,,,,-6.367642186389448e-87,-4.9866417779329673e-85,6.469586969488308e-84,-3.2938126301066584,-0.3197299652685524,100.55441398751361,0.44694,0.14088,0.00111,-0.003221838072632696,1.9665176120215883e-05,-1.6460774098285578,-0.20154407701061433,-0.1945534549211023,6.446435329301596,-1.922366809432768e-86,-6.844021314105078e-86,1.0462723018655914e-85,100.60885448739198,4.949805252411669e-82,1932,2814,2946,2994,2988
1.28822,2.246664187804172e-82,-3.7985634064641184e-82,-6.679840734231876e-82,,,,1.6283770794847352e-86,1.2660478318177434e-84,-1.6435668488209148e-83,-3.316767452485546,-0.17257910622370368,101.51238264130974,0.44591,0.13962,0.00111,-0.004006186675778016,2.439011641255634e-05,-2.047109045042131,-0.20184238604742133,-0.19457567086026245,6.455553795566266,-1.9343587976915696e-87,-4.121876410191035e-86,5.587801795728658e-86,101.56670005172687,8.006051221444534e-82,1932,2814,2946,2994,2988
1.28915,2.7962477250991325e-82,-5.307517517139874e-82,-9.079671800528408e-82,,,,4.3497778317813336e-86,3.3865773432997495e-84,-4.395889377233612e-83,-3.3289925924925803,-0.03100341451187028,102.43645772338549,0.44478,0.13945,0.0011,-0.004811851446817095,2.9187789689055572e-05,-2.459025593028315,-0.2021455423605131,-0.19458495758231958,6.464857227842764,2.10696403298062e-86,3.199899432521603e-88,-1.6011362396910214e-86,102.49054114311,1.0882517334706133e-81,1932,2814,2946,2994,2988
1.29007,3.12330159313457e-82,-6.534386040359062e-82,-1.0942247432302474e-81,,,,7.287187024744152e-86,5.675809216237129e-84,-7.367134447514674e-83,-3.3300375169938543,0.1044564319998332,103.32589794232837,0.44385,0.13884,0.0011,-0.005635799296282332,3.405229226827592e-05,-2.8802688089009423,-0.2024460377532338,-0.19458164294145242,6.4741424599045345,4.7782198583268534e-86,5.375776393682371e-86,-1.06362275126986e-85,103.37959782567947,1.312196603546307e-81,1932,2814,2946,2994,2988
1.291,3.1154133247159156e-82,-7.223943422231504e-82,-1.1847264072187823e-81,,,,1.0098014401457056e-85,7.866858284702006e-84,-1.0210893802819336e-82,-3.320414469648162,0.233661253149115,104.18029749138137,0.44226,0.13805,0.0011,-0.006470855348570106,3.8958325296328443e-05,-3.3071673211522703,-0.20274940809628242,-0.1945662191960678,6.483608166268535,7.624103248827739e-86,1.1651844752984157e-85,-2.1032005028143022e-85,104.23345976808116,1.4221421333592917e-81,1932,2814,2946,2994,2988
1.29193,2.672795547675263e-82,-7.118659504109993e-82,-1.138071481537681e-81,,,,1.2354050934927159e-85,9.62608124338679e-84,-1.2494115904917369e-82,-3.301578422528629,0.3568231295681841,104.99968929815655,0.44134,0.13773,0.0011,-0.00730589653832021,4.386017435177515e-05,-3.7340355544388153,-0.20305148023504843,-0.19453928336522358,6.493150225135921,1.0264481549102337e-85,1.8194438216879412e-85,-3.162779601739005e-85,105.05218938953777,1.3687213700533263e-81,1932,2814,2946,2994,2988
1.29285,1.7259369515354027e-82,-5.993745143653799e-82,-9.194241335865831e-82,,,,1.357510746282558e-85,1.0579272238576921e-83,-1.373110803205682e-82,-3.275830260106657,0.4744263181007603,105.78468698628376,0.4392,0.13628,0.00109,-0.008126612244591732,4.869337962730112e-05,-4.153561713634826,-0.20334829237926105,-0.19450177240264807,6.502662080900134,1.2249453576696212e-85,2.4111541938229506e-85,-4.091245073020013e-85,105.83645943157003,1.1110261605826064e-81,1932,2814,2946,2994,2988
1.29378,2.5436791654517457e-83,-3.698209555998417e-82,-5.0732515372025586e-82,,,,1.3279998776303435e-85,1.0351377603292192e-83,-1.3435085042847934e-82,-3.2461586583562796,0.5871299258743412,106.53664062174656,0.43815,0.13556,0.00109,-0.008916755831548375,5.337907546279318e-05,-4.557446099587359,-0.20364580268676008,-0.19445334792224478,6.512347436740964,1.3152799346844068e-85,2.853267245379577e-85,-4.74207816166425e-85,106.58770127248386,6.283258558803199e-82,1932,2814,2946,2994,2988
1.29471,-1.695727740113592e-82,-1.980421682577016e-83,9.930101931351678e-83,,,,1.1053021969985555e-85,8.618290035876178e-84,-1.1185395851838947e-82,-3.2160392646215104,0.6956592725073821,107.2577548846226,0.43703,0.1348,0.00109,-0.009659727222963784,5.783063179265037e-05,-4.937208381168066,-0.20394058553831362,-0.1943948315687768,6.522099988783582,1.2495301442925912e-85,3.031000612159125e-85,-4.92820449093592e-85,107.30821419287899,1.97503987622258e-82,1932,2814,2946,2994,2988
1.29563,-3.997846580619575e-82,4.383833854995737e-82,8.748576288453393e-82,,,,6.621370018164188e-86,5.167172522270344e-84,-6.705820011703776e-83,-3.1892099156917277,0.8006920937496083,107.95111456683111,0.4363,0.13409,0.00109,-0.010340278101706825,6.196192237360155e-05,-5.285057700924226,-0.20422962881282444,-0.19432730721702307,6.531811504226448,9.926019094951773e-86,2.8421125765033777e-85,-4.488605659367739e-85,108.001181956201,1.0570636859965788e-81,1932,2814,2946,2994,2988
1.29656,-6.438529877467356e-82,9.737353470266383e-82,1.7625943847701988e-81,,,,-6.396918405843964e-88,-4.0490589546480994e-86,5.359727682245353e-85,-3.1694380607644717,0.9027484253078164,108.62058798271525,0.43534,0.13369,0.00109,-0.010946124911111176,6.569629514289954e-05,-5.594716150825687,-0.20451968807824242,-0.1942496022225855,6.541690747295799,5.165309427949186e-86,2.1979534348806444e-85,-3.285492361576968e-85,108.6705683524808,2.114106468724534e-81,1932,2814,2946,2994,2988
1.29748,-8.72079688898918e-82,1.5351974487875912e-81,2.673099991985766e-81,,,,-8.754005597964879e-86,-6.811044123341144e-84,8.841462951257758e-83,-3.1602925859139397,1.0020966891407534,109.27061937914905,0.43426,0.13313,0.00108,-0.011469280268900588,6.897516572224427e-05,-5.862099000856863,-0.20480532350340444,-0.1941636441819509,6.55152330591921,-1.675488368682228e-86,1.0657724214414759e-85,-1.2838409171220017e-85,109.32090333740311,3.203563290729288e-81,1932,2814,2946,2994,2988
1.29841,-1.0480203304984046e-81,2.0527147817643618e-81,3.4868732977333995e-81,,,,-1.8846545559430687e-85,-1.4675609187635862e-83,1.9049160388978513e-82,-3.1649284833409097,1.0986901654583499,109.90595214370808,0.43286,0.13226,0.00108,-0.011906954033048985,7.176514241444694e-05,-6.085775669592757,-0.20509385795031013,-0.19406781363839806,6.561521373994084,-1.0434312622166943e-85,-5.709075612084273e-86,1.5261232985830365e-85,109.95700163700076,4.179745205494958e-81,1932,2814,2946,2994,2988
1.29934,-1.131509889708176e-81,2.441231022302624e-81,4.061844686739045e-81,,,,-2.9363381227624443e-85,-2.287225832041571e-83,2.9687719452358675e-82,-3.1858898667477,1.192145952665516,110.53133107887062,0.4314,0.13132,0.00108,-0.01226192189434138,7.406273835172316e-05,-6.267159151383143,-0.2053835600555769,-0.1939633137126157,6.5715769513242055,-2.0376566651170957e-85,-2.620888348920369e-85,4.969584237969448e-85,110.58366179631787,4.872217749028704e-81,1932,2814,2946,2994,2988
1.30026,-1.0831161946121374e-81,2.6079741394937724e-81,4.246294891314044e-81,,,,-3.897279249631486e-85,-3.036349087605785e-83,3.941050500309908e-82,-3.2249346470964912,1.2817721979028582,111.15121754275079,0.43012,0.13091,0.00108,-0.01254231450272934,7.589599368193597e-05,-6.410399708297039,-0.20567285492258863,-0.19385167568215314,6.581580598013305,-3.037028831927515e-85,-4.89939267023269e-85,8.718715303961816e-85,111.20537893771717,5.09957744399466e-81,1932,2814,2946,2994,2988
1.30119,-8.698330067674559e-82,2.463007281133523e-81,3.89700401973428e-81,,,,-4.60678863564084e-85,-3.5897215611785955e-83,4.6592375383254005e-82,-3.282883669301979,1.366640105757275,111.76953114342408,0.42947,0.13064,0.00107,-0.012760850490621046,7.732268080588621e-05,-6.5219944984785965,-0.20596971881681866,-0.19373086438230322,6.591749462345749,-3.9278959043749307e-85,-7.212596909973382e-85,1.2433403251720564e-84,111.82608426653273,4.691444836764469e-81,1932,2814,2946,2994,2988
1.30211,-4.715960342175401e-82,1.9325640456245467e-81,2.9016874038943405e-81,,,,-4.890671968735506e-85,-3.8115881424770364e-83,4.9471333673219604e-82,-3.3594998929169355,1.4456887674105974,112.38942193421595,0.42859,0.13021,0.00107,-0.012933618629043466,7.842523401930901e-05,-6.61016657741839,-0.20626946301744736,-0.19360395522957263,6.6018648592623315,-4.533229173409841e-85,-9.196142426886297e-85,1.5501380743547322e-84,112.44891470463352,3.518095564342945e-81,1932,2814,2946,2994,2988
1.30304,1.1203454954786692e-82,9.74156121995026e-82,1.2038958023778975e-81,,,,-4.581336810357985e-85,-3.571311306402017e-83,4.6351835884343594e-82,-3.4534090125657855,1.5178469967671477,113.0130823887036,0.42745,0.12971,0.00107,-0.01307858594542134,7.930312053382407e-05,-6.684103294076843,-0.20658024407653428,-0.19346876910038605,6.612146932600776,-4.69724853806416e-85,-1.0522086432148302e-84,1.7374204106836248e-84,113.07602170358476,1.552706344836622e-81,1932,2814,2946,2994,2988
1.30397,8.55902322925059e-82,-4.081094993789278e-82,-1.1723334180896425e-81,,,,-3.543039324507605e-85,-2.7630422233461463e-83,3.586011181298585e-82,-3.5620784325839825,1.5821575081168562,113.64161994556791,0.42688,0.1295,0.00107,-0.013214041695473945,8.006383929370524e-05,-6.753161097517739,-0.20690026605957598,-0.193327357744889,6.622486126829808,-4.2557096146325015e-85,-1.0780297089754002e-84,1.73886017618651e-84,113.70844035951451,1.5078089378437758e-81,1932,2814,2946,2994,2988
1.30489,1.7050363957456073e-81,-2.150066329786291e-81,-4.101570190014427e-81,,,,-1.700315221211546e-85,-1.3278765148366419e-83,1.7231731239309173e-82,-3.6818727929004185,1.6378922318038178,114.2750172391617,0.42605,0.12897,0.00107,-0.013357169056038367,8.081384310900285e-05,-6.826134727941853,-0.2072271566025772,-0.19318204978032533,6.632771092999406,-3.1000604084451366e-85,-9.625894665084866e-85,1.5008700019671976e-84,114.34604690690801,4.934856872991642e-81,1932,2814,2946,2994,2988
1.30582,2.573300311004389e-81,-4.1183038593664106e-81,-7.34386005886891e-81,,,,9.33391638667668e-86,7.238317399639292e-84,-9.398780589028045e-83,-3.8081996567915226,1.6846505247324413,114.91220314776935,0.42511,0.12846,0.00107,-0.01352288128104003,8.165044590893336e-05,-6.910660787951606,-0.20756882749247854,-0.1930304870086718,6.643225811838185,-1.1484329446107859e-85,-6.766483577750407e-85,9.787695330190808e-85,114.98762917936294,8.804236578655622e-81,1932,2814,2946,2994,2988
1.30674,3.345959128713762e-81,-6.107826332646653e-81,-1.0543530897872941e-80,,,,4.230816489310601e-85,3.2930467960875667e-83,-4.2745853475768926e-82,-3.9357492013745494,1.7224332520876988,115.55124222880988,0.42334,0.12779,0.00106,-0.013722996118175627,8.265544844706238e-05,-7.012793693290714,-0.20791828092865217,-0.19287673894615903,6.65362570527425,1.5226920701565197e-85,-2.1518400673024316e-85,1.7158312870511998e-85,115.63107920756043,1.26359419433296e-80,1932,2814,2946,2994,2988
1.30767,3.886988562335307e-81,-7.848940885891205e-81,-1.324369938483445e-80,,,,7.934253307786165e-85,6.179085051403068e-83,-8.020459605209962e-82,-4.058818319016512,1.7516856529862161,116.18962393841758,0.42192,0.1273,0.00106,-0.013965772809103338,8.389094223354581e-05,-7.136766839341153,-0.2082829651179461,-0.19271826180112572,6.664196912495768,4.822109653644264e-85,4.214748650942558e-85,-9.135070614861155e-85,116.27369057411295,1.5877976146530908e-80,1932,2814,2946,2994,2988
1.3086,4.0515400851153293e-81,-9.025198933769232e-81,-1.491919270057645e-80,,,,1.165203102819773e-84,9.076850111554065e-83,-1.1781492993228615e-81,-4.171694826307583,1.77330244952644,116.82460441779712,0.4211,0.12669,0.00106,-0.01425580099602401,8.539747201829002e-05,-7.2849339699187405,-0.20865841232083973,-0.19255746418134748,6.674826206043578,8.443388574108098e-85,1.191214064177693e-84,-2.1981996283000894e-84,116.91251360173607,1.7901159283474888e-80,1932,2814,2946,2994,2988
1.30952,3.703385052682574e-81,-9.30323007656237e-81,-1.5028863140714489e-80,,,,1.4872519938267118e-84,1.1587725368868664e-82,-1.5040299269942e-81,-4.269065295773686,1.7885917495776964,117.45353806761685,0.42021,0.12619,0.00106,-0.014594202180906415,8.71943785400963e-05,-7.4578709967535275,-0.2090393100621088,-0.1923967301437187,6.6853982415013755,1.1942876091790902e-84,2.0183027516979457e-84,-3.5496355961942313e-84,117.54470461721088,1.805912173966979e-80,1932,2814,2946,2994,2988
1.31045,2.736416608759042e-81,-8.373910150557524e-81,-1.3085876478989454e-80,,,,1.6999004427565834e-84,1.3246725977492558e-82,-1.7193357803325882e-81,-4.346403744166224,1.7991995086669121,118.07414499573241,0.41945,0.12542,0.00105,-0.014979080956204288,8.928180053644814e-05,-7.654606359502162,-0.20943231760556916,-0.192233067663787,6.696142190055833,1.4880488216682024e-84,2.824672018868252e-84,-4.832131616056284e-84,118.16781313391786,1.5774996364173023e-80,1932,2814,2946,2994,2988
1.31138,1.0984475375563415e-81,-6.002563925263029e-81,-8.741633101920905e-81,,,,1.7406867276889078e-84,1.3567039313661606e-82,-1.7608826455677464e-81,-4.4002986341510235,1.807000911953563,118.68468919252136,0.41846,0.12523,0.00105,-0.015406149699686678,9.164369030115191e-05,-7.872940898475722,-0.2098313115546097,-0.19206856542229975,6.706942299415583,1.6629819019986164e-84,3.480476448547989e-84,-5.827826206853986e-84,118.77997865419454,1.0660840021228721e-80,1932,2814,2946,2994,2988
1.3123,-1.1853070546329167e-81,-2.0839565414599258e-81,-1.875781522418004e-81,,,,1.5521869587630412e-84,1.2101009928507766e-82,-1.5705697709354554e-81,-4.428681392691079,1.8139671918842146,119.2840727756248,0.41802,0.12488,0.00105,-0.015869448219149717,9.425136129293188e-05,-8.109816945138354,-0.210229728107301,-0.19190516561564597,6.717680877768157,1.6590622794310187e-84,3.8453887711293416e-84,-6.30694765919192e-84,119.38003900900583,3.044073586545007e-81,1932,2814,2946,2994,2988
1.31323,-3.992416056383281e-81,3.3041156275840324e-81,7.318332724118356e-81,,,,1.0915016599952122e-84,8.514058528680412e-83,-1.1049741260447644e-81,-4.430930408015228,1.8220169629972582,119.87186616660664,0.41632,0.12403,0.00105,-0.016362086200132357,9.706735299793624e-05,-8.36169953346865,-0.21063387258900787,-0.19173930474444484,6.728590334656914,1.42287267313738e-84,3.789729384177169e-84,-6.0586775222995895e-84,119.96756723531146,8.967416568254964e-81,1932,2814,2946,2994,2988
1.31415,-7.09094246293318e-81,9.856493815667151e-81,1.8266016133706475e-80,,,,3.40583957346684e-85,2.665172223927715e-83,-3.457974233340151e-82,-4.407839181390833,1.832861882751168,120.44828816121289,0.41516,0.12338,0.00105,-0.01687694639685524,0.00010004950552574467,-8.624937772252014,-0.21103273090549943,-0.1915743746816516,6.739435021941111,9.22725036594688e-85,3.1958437224409954e-84,-4.904158195741346e-84,120.54284943494915,2.1933519570459704e-80,1932,2814,2946,2994,2988
1.31508,-1.0138648971373269e-80,1.701452658693076e-80,2.9976123372364195e-80,,,,-6.83770475904219e-85,-5.3152250889576294e-83,6.900270788420058e-82,-4.361453232920924,1.84785811421817,121.01413457322829,0.4145,0.1228,0.00105,-0.017407297963515946,0.00010315503095258525,-8.896080247136236,-0.21143275533291692,-0.19140647311790981,6.750449692547778,1.3677137893156557e-85,1.9700818202457593e-84,-2.7035206389624435e-84,121.10680253569839,3.5928460729306244e-80,1932,2814,2946,2994,2988
1.31601,-1.2697271660531454e-80,2.3967248745536214e-80,4.105317511596003e-80,,,,-1.921759986273286e-84,-1.4961618055284425e-82,1.9420730737235216e-81,-4.294794699006108,1.8678773192046054,121.57064621593965,0.41357,0.12246,0.00104,-0.01794728767874767,0.00010634424580180351,-9.17212766946093,-0.2118276230667036,-0.1912369742725111,6.761515561200645,-9.049233945735765e-85,1.0063666579253e-85,5.365873555297645e-85,121.66082462546179,4.920378956090092e-80,1932,2814,2946,2994,2988
1.31693,-1.4264419265830046e-80,2.9687931149174975e-80,4.9769238718508996e-80,,,,-3.2659230639329994e-84,-2.543707649739415e-82,3.301707317356351e-81,-4.211505153720728,1.8932127939417691,122.11931441401033,0.41269,0.12185,0.00104,-0.01849230565453674,0.00010958369286071627,-9.450720737836,-0.21221147835385779,-0.19106725132006525,6.7725123143640324,-2.1215966593166077e-84,-2.3206069821362912e-84,4.635039602224156e-84,122.20657913259365,5.968101905572216e-80,1932,2814,2946,2994,2988
1.31786,-1.4323979801989663e-80,3.3011582538616117e-80,5.420359631162549e-80,,,,-4.561696935686084e-84,-3.553753625927625e-82,4.612646056822286e-81,-4.115445874322062,1.923536973038829,122.66163961290195,0.41218,0.12131,0.00104,-0.01903924842872607,0.0001128486005505883,-9.730274725761989,-0.21259132471542855,-0.19089314455431974,6.783678364753403,-3.425699365393942e-84,-5.180739348275713e-84,9.377916431376782e-84,122.74573198998227,6.506128520237925e-80,1932,2814,2946,2994,2988
1.31878,-1.2413613434612919e-80,3.275498220970789e-80,5.2451234424076755e-80,,,,-5.614681063326809e-84,-4.374831985800119e-82,5.678291935549536e-81,-4.010299980830389,1.9579249703423667,123.19887548228553,0.41093,0.12068,0.00104,-0.01958670717747002,0.00011612477785706194,-10.010074956837634,-0.21295800712288818,-0.1907179897026627,6.794773066357589,-4.6322599977889125e-84,-8.148521349108685e-84,1.4190822323156248e-83,123.27967754753998,6.307232872402712e-80,1932,2814,2946,2994,2988
1.31971,-8.2051112664205765e-81,2.7875395501760938e-80,4.289194969578062e-80,,,,-6.205616995084435e-84,-4.836078731231656e-82,6.2768753976978e-81,-3.8992214482895537,1.994953559997157,123.73179919982373,0.4102,0.12014,0.00104,-0.020135091397602306,0.00011940997946315022,-10.290338615029706,-0.2133188118071596,-0.1905376732191835,6.806037179479224,-5.572814053113481e-84,-1.0914266973983533e-83,1.854004468155914e-83,123.80929650407859,5.180811590841063e-80,1932,2814,2946,2994,2988
1.32064,-1.5903430529923083e-81,1.76575967206773e-80,2.4500981612355252e-80,,,,-6.113329791458846e-84,-4.765103924043824e-82,6.184649941711004e-81,-3.784571051635043,2.032874860261275,124.26054361719753,0.40878,0.11917,0.00103,-0.02068667575379546,0.00012271460664011694,-10.572236873402389,-0.21366931952773244,-0.19035393778405077,6.817349722185338,-6.0196483950750255e-84,-1.2991322713698605e-83,2.1614274332577045e-83,124.33478297839187,3.024265221413699e-80,1932,2814,2946,2994,2988
1.32156,7.237450536772566e-81,1.9117706523512565e-81,-2.8294293757692827e-81,,,,-5.144845207104443e-84,-4.0114561693603677e-82,5.206347971244288e-81,-3.667768920788268,2.0698504109389817,124.78450921403375,0.40755,0.11856,0.00103,-0.02124554299978714,0.00012606153164765912,-10.857863836109718,-0.21400561382132802,-0.19016879820346258,6.8285881292394,-5.764817022761949e-84,-1.3874409985773923e-83,2.2592224798805258e-83,124.85555874436363,8.002576328401198e-81,1932,2814,2946,2994,2988
1.32249,1.771970495434078e-80,-1.8841895336087212e-80,-3.799889318518268e-80,,,,-3.1706642842386194e-84,-2.4741098212116707e-82,3.210857452406502e-81,-3.5492783829509786,2.1042183632597946,125.30235203032153,0.40718,0.11784,0.00103,-0.02181739159262253,0.0001294848974472471,-11.15013663013219,-0.214334830259659,-0.18997839179522436,6.839996216545352,-4.626358939301729e-84,-1.3102116953138385e-83,2.072977962270384e-83,125.37026974642188,4.596651875902587e-80,1932,2814,2946,2994,2988
1.32341,2.8900015888725604e-80,-4.323155479175535e-80,-7.848769527487932e-80,,,,-1.6185336271435834e-85,-1.3037188057871298e-83,1.6874067852563956e-82,-3.4287175481590073,2.134758038053322,125.81203053239477,0.40621,0.11722,0.00103,-0.02240918636125497,0.00013302787058000153,-11.45261593035745,-0.21464971930404628,-0.1897871037461387,6.851328004172877,-2.522597416537443e-84,-1.0300990442669265e-83,1.5473205831854901e-83,125.87684585574236,9.415145541967712e-80,1932,2814,2946,2994,2988
