TIME,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.73444,8.990594803635427e-68,-1.74874216694654e-67,-2.1528728965945027e-67,,,,1.638090162485591e-70,1.2742127700946664e-68,-1.653880154151764e-67,-6.7147930189140075,5.3790106256355585,108.20303727964097,0.31969,0.05332,0.00086,0.0028834151376778347,-1.6983518381407417e-05,1.4735688654871728,-0.1363441872414073,0.10844730556444816,4.753119270068325,2.7244899015840467e-71,9.337021321520864e-71,-1.446411769533164e-70,108.54455065611045,2.9156935409229222e-67,1068,1956,2106,2154,2148
0.73537,6.912047792033606e-68,-7.2797924230258355e-68,-4.428584756228977e-68,,,,1.9618328315398612e-70,1.5261002146392916e-68,-1.980819892782726e-67,-6.776496327485989,5.3850513820845896,108.1694657168292,0.31921,0.05329,0.00086,0.0031127388078205863,-1.8333226866135035e-05,1.5908660487913318,-0.13695961264187734,0.10893832439902332,4.762989426351263,3.4499127975493725e-71,1.0466814943170974e-70,-1.5648199496739173e-70,108.51522010450151,1.0971970896097232e-67,1068,1956,2106,2154,2148
0.73629,3.248211415668295e-68,7.012580903087593e-68,1.8436590675386254e-67,,,,2.1108234074375093e-70,1.6420637945223053e-68,-2.1313354686080512e-67,-6.837233477294469,5.390575605569932,108.13137790830308,0.31913,0.05356,0.00086,0.003343092773277386,-1.9733779470973866e-05,1.7086658765390612,-0.13757394581304788,0.10942458534246824,4.772750218220691,3.908404654556145e-71,1.0478873130219706e-70,-1.501607422163126e-70,108.48133920325033,1.999087401928605e-67,1068,1956,2106,2154,2148
0.73722,-1.969928606044801e-68,2.463651326720527e-67,4.5629978354383466e-67,,,,2.0117511030065883e-70,1.5650709482086776e-68,-2.03140084162306e-67,-6.896628910089805,5.395900472055656,108.08911572742603,0.31944,0.05362,0.00086,0.003573699790608367,-2.117565380535074e-05,1.8265684307959433,-0.138200436546642,0.10991662662846324,4.782613440368625,3.9667154423413335e-71,9.035152226000563e-71,-1.2093581575484811e-70,108.44323939722898,5.189348060498157e-67,1068,1956,2106,2154,2148
0.73815,-8.486349340608063e-68,4.414961577292395e-67,7.468133552914792e-67,,,,1.603650356075146e-70,1.247689607637974e-68,-1.6194510779306634e-67,-6.954600009873668,5.401358144800624,108.04335990736566,0.31914,0.05352,0.00086,0.003804083592474748,-2.2647775830080076e-05,1.9443298216242786,-0.1388322811306695,0.11040915977615906,4.792472647443419,3.48973663938785e-71,5.897369770641555e-71,-6.605400525716782e-71,108.40160861896048,8.716942453891058e-67,1068,1956,2106,2154,2148
0.73907,-1.5787741675980418e-67,6.341288569710003e-67,1.0211855362386292e-66,,,,8.500798534353624e-71,6.615623659618655e-69,-8.586794563851698e-68,-7.011361268622394,5.407269206550785,107.99508119033088,0.31856,0.05377,0.00086,0.00403411973827543,-2.4138303592300294e-05,2.0618880323972677,-0.13946250909932295,0.11089690989401615,4.802221598136394,2.39434400817324e-71,1.0435043293050845e-71,1.3728712722022626e-71,108.35744233054511,1.212379719967747e-66,1068,1956,2106,2154,2148
0.74,-2.3097254095476535e-67,7.967773998652328e-67,1.2364775904629547e-66,,,,-2.4843366132430652e-71,-1.9291296579603167e-69,2.5039754450104346e-68,-7.067397734726667,5.413912491120648,107.94545836079905,0.3181,0.05363,0.00086,0.0042640407188253475,-2.5635550230528076e-05,2.1793653908374453,-0.14010473280939922,0.11139053432892798,4.812072049758828,6.205465985645997e-72,-5.4837891971918224e-71,1.1671540274120392e-70,108.31195935779822,1.488986021199721e-66,1068,1956,2106,2154,2148
0.74092,-2.9402926247731214e-67,8.97838594858558e-67,1.345017026699124e-66,,,,-1.643333983081451e-70,-1.2779777073008775e-68,1.65877045083733e-67,-7.123409331567599,5.421496552665207,107.89576544784569,0.31823,0.05376,0.00086,0.0044943903932919095,-2.7129089667288823e-05,2.297045122095188,-0.14074510716907285,0.11187949299743788,4.821812100824417,-1.7485765396030756e-71,-1.3130913334982664e-70,2.3320792883526392e-70,108.26648505863741,1.6436660706241686e-66,1068,1956,2106,2154,2148
0.74185,-3.3527314642318974e-67,9.047376266710819e-67,1.2995877618836267e-66,,,,-3.230307902669937e-70,-2.5124995990025993e-68,3.261132542014184e-67,-7.180229891874667,5.430138744152235,107.84723490901136,0.3179,0.05376,0.00086,0.004725929060088504,-2.861079633905656e-05,2.4153225397717435,-0.141397589127709,0.11237450661895515,4.831653541400195,-4.619233873164008e-71,-2.1353635155923222e-70,3.538455431736472e-70,108.2223090938296,1.6186063779265857e-66,1068,1956,2106,2154,2148
0.74278,-3.424105465785669e-67,7.881561072950566e-67,1.060120183794391e-66,,,,-4.8469680810894554e-70,-3.770168445843864e-68,4.893537886230548e-67,-7.238727326693621,5.4398565840910384,107.8009122533713,0.31754,0.05372,0.00086,0.004959501364305121,-3.007544767244316e-05,2.5346370301974095,-0.1420553314896698,0.11287035776084595,4.841490655105228,-7.710589691345427e-71,-2.907602385746975e-70,4.614871606776669e-70,108.1805338109623,1.3646574060777975e-66,1068,1956,2106,2154,2148
0.7437,-3.041783214529705e-67,5.270816613422138e-67,6.014044318086564e-67,,,,-6.277897486142634e-70,-4.883418046175085e-68,6.338491878587766e-67,-7.299694533783245,5.45057285098712,107.75752515326829,0.31765,0.05409,0.00086,0.005195890350637511,-3.152069372170647e-05,2.6553967616057945,-0.14271139231454572,0.1133617992795333,4.851217945151641,-1.0628386617224644e-70,-3.50111658122225e-70,5.3646512048137266e-70,108.1419368785658,8.555856588117333e-67,1068,1956,2106,2154,2148
0.74463,-2.122173010265007e-67,1.142257099394931e-67,-7.893535906676984e-68,,,,-7.268572578379194e-70,-5.654254839718537e-68,7.339006437366245e-67,-7.363743584992448,5.462131584681119,107.71739142783754,0.31774,0.05386,0.00086,0.005435687347185182,-3.2946541987698156e-05,2.777911397964883,-0.14338028703949085,0.11385959866142295,4.8610471566838624,-1.2984002708508089e-70,-3.793658558242966e-70,5.6029833093810255e-70,108.10687312586494,2.536030097951393e-67,1068,1956,2106,2154,2148
0.74556,-6.310701788892189e-68,-4.388315222093488e-67,-9.532339074624364e-67,,,,-7.548907215684695e-70,-5.87257073953561e-68,7.622369382693e-67,-7.431216545477214,5.474318983131962,107.68038302229468,0.3174,0.05393,0.00086,0.005679205680895685,-3.435475748791805e-05,2.9023472634635494,-0.1440551813382824,0.11435848125874959,4.870872849262066,-1.4239935887888608e-70,-3.6455847478888894e-70,5.132143815914737e-70,108.0752332197481,1.051289913833245e-66,1068,1956,2106,2154,2148
0.74648,1.3967210332603065e-67,-1.0975649533614371e-66,-1.9585759714640167e-66,,,,-6.866047568827029e-70,-5.3416528943395655e-68,6.933255149459573e-67,-7.502123804983069,5.4868828946936805,107.64594959794758,0.31727,0.05401,0.00086,0.005926455427350242,-3.574856453091181e-05,3.0287138603564054,-0.1447290632549373,0.11485311645468836,4.8805896653478875,-1.38944282833451e-70,-2.952270474322793e-70,3.8181604899503405e-70,108.04646320138964,2.2494837094966986e-66,1068,1956,2106,2154,2148
0.74741,3.841432577193444e-67,-1.802385175997519e-66,-2.994910628668151e-66,,,,-5.0246531419658915e-70,-3.909517826771562e-68,5.074395307193693e-67,-7.576115799521897,5.499546914807262,107.61319292795605,0.31703,0.05414,0.00086,0.00617717991910874,-3.713276145175799e-05,3.1568821772984315,-0.14541687977185622,0.11535427893009345,4.8904090340229205,-1.15049659416325e-70,-1.629414723563784e-70,1.558553275001083e-70,108.01963635851318,3.5164823387607533e-66,1068,1956,2106,2154,2148
0.74833,6.489363409082751e-67,-2.4693590192065624e-66,-3.9277512400450024e-66,,,,-1.931328502103021e-70,-1.503475689552993e-68,1.951441635066308e-67,-7.652488670211636,5.51201807194244,107.58097821997282,0.31706,0.05399,0.00086,0.006430940336700257,-3.851400452864204e-05,3.2866278207833393,-0.14610408577715744,0.11585118681168553,4.900119886190142,-6.843090944865341e-71,2.9825256196407683e-71,-1.5653671198745232e-70,107.99356370098823,4.684664571126013e-66,1068,1956,2106,2154,2148
0.74926,9.034244760927592e-67,-2.994525539735433e-66,-4.596467573693645e-66,,,,2.361710305995667e-70,1.8358992621367311e-68,-2.382941529330117e-67,-7.73022087633259,5.523989341810564,107.54806878220374,0.31656,0.05428,0.00085,0.006687228055906994,-3.9900847902920037e-05,3.417688558932595,-0.14680579114718736,0.116354610843875,4.9099333203627165,2.3823577600732366e-72,2.790685461793816e-70,-5.453817395043556e-70,107.96692952856885,5.559754774101859e-66,1068,1956,2106,2154,2148
0.75019,1.1091863067183352e-66,-3.2622913897876707e-66,-4.828703633965089e-66,,,,7.62002514332499e-70,5.92628520998223e-68,-7.692106891945389e-67,-7.808036600014124,5.535139656179738,107.51326911042234,0.3162,0.05423,0.00085,0.00694558441089664,-4.130327644529039e-05,3.549825807991534,-0.14751459206935713,0.11685908960181181,4.919743665882695,9.419061753417417e-71,5.644826356449681e-70,-9.753250618985138e-70,107.93843727500723,5.93205008066873e-66,1068,1956,2106,2154,2148
0.75111,1.2229904301793098e-66,-3.157969139843627e-66,-4.4607653227580926e-66,,,,1.3404606893905372e-69,1.0426221874161355e-67,-1.35328515449407e-66,-7.884491686305458,5.545134851992595,107.47555633353821,0.31619,0.0542,0.00085,0.007205710085008948,-4.273180920170164e-05,3.682880851477913,-0.1482227331008056,0.11735909806926761,4.92944525161968,1.9943242496342095e-70,8.5420331230512e-70,-1.3945216380396186e-69,107.90694573975185,5.600616211207119e-66,1068,1956,2106,2154,2148
0.75204,1.2013462537865033e-66,-2.58396632935792e-66,-3.362946625222344e-66,,,,1.9071185397904667e-69,1.4834566664778708e-67,-1.9254711151664602e-66,-7.958077133600572,5.5536328778761215,107.43417648647277,0.31626,0.05416,0.00085,0.007467549674748734,-4.4196520965228254e-05,3.816818302915073,-0.14894541564137884,0.11786538500741717,4.939248681446864,3.100221793075459e-70,1.1161303116359486e-69,-1.751411994114663e-69,107.87157228451406,4.407893467047118e-66,1068,1956,2106,2154,2148
0.75296,1.0064615050497134e-66,-1.4784781190275483e-66,-1.4677670268597428e-66,,,,2.3797817442682755e-69,1.8511947564762024e-67,-2.4027805057542005e-66,-8.027332889121906,5.560295176142251,107.38868682589217,0.31577,0.05433,0.00085,0.0077313410701782305,-4.5706349463975484e-05,3.9517515205016127,-0.14966677325406416,0.11836691212478276,4.948942777976697,4.0965171223278045e-70,1.2994521798137754e-69,-1.9694027783785005e-69,107.83174399938153,2.3136988470254422e-66,1068,1956,2106,2154,2148
0.75389,6.132032934664696e-67,1.651565347069055e-67,1.2019217541428494e-66,,,,2.664544132299256e-69,2.0727860789857318e-67,-2.6903967341124907e-66,-8.090961233589203,5.564803667749788,107.33893921312267,0.31591,0.05459,0.00085,0.007997623261203556,-4.7268821781174734e-05,4.087946827102763,-0.1504020334179128,0.11887440019619515,4.958737900729906,4.835351515142928e-70,1.359361313864937e-69,-1.9815297092613905e-69,107.78719109867595,1.3593788519600937e-66,1068,1956,2106,2154,2148
0.75482,1.6398937650699689e-68,2.2809215634513854e-66,4.5088997019074975e-66,,,,2.665292356246341e-69,2.0734601081913912e-67,-2.691270558485496e-66,-8.147926091597903,5.56688000720485,107.28501679590536,0.31556,0.05432,0.00085,0.008267198788163661,-4.889001731453347e-05,4.225804762191959,-0.15114279462158228,0.11938218864455377,4.968528294419193,5.1225540169005216e-70,1.2477797923002878e-69,-1.7210220223114425e-69,107.7378934335847,5.053023711168898e-66,1068,1956,2106,2154,2148
0.75574,-7.624343081137396e-67,4.7173956146512885e-66,8.186174858670635e-66,,,,2.2963796101523143e-69,1.786584646194761e-67,-2.3189160165222904e-66,-8.197524742966605,5.5663017630155025,107.22714888140605,0.31542,0.05434,0.00085,0.008541049231844807,-5.057443906434777e-05,4.365817644127169,-0.15188039943594278,0.1198845846051167,4.978208370407547,4.785898095625399e-70,9.319737313212537e-70,-1.1481440876908428e-69,107.68400338241386,9.478849417310694e-66,1068,1956,2106,2154,2148
0.75667,-1.670036583187868e-66,7.233042698947685e-66,1.1834949823511519e-65,,,,1.4976640439191635e-69,1.1653641700999506e-67,-1.512594433341945e-66,-8.239422846514607,5.562909852198026,107.16563218019324,0.31544,0.05467,0.00085,0.008820207029344478,-5.232461066074391e-05,4.508505095521629,-0.15263019545565834,0.12039226028676207,4.987988218704843,3.6762900114948175e-70,3.868365619889741e-70,-2.34850453626094e-70,107.62577189245994,1.3970396064500876e-65,1068,1956,2106,2154,2148
0.7576,-2.6192361266575404e-66,9.502590425074581e-66,1.4940267589350047e-65,,,,2.5053708714673468e-70,1.9530872297970474e-68,-2.5349856054751374e-67,-8.273650643439794,5.556603636292507,107.10078094401963,0.31499,0.05453,0.00085,0.009105596572562335,-5.414051023771296e-05,4.654333998714329,-0.15338346407251294,0.12089949357380986,4.997762302539125,1.7196739258079817e-70,-3.765844464130677e-70,9.865412514878336e-70,107.56349946780009,1.7898916679935982e-65,1068,1956,2106,2154,2148
0.75852,-3.4908328641756635e-66,1.1136950157367974e-65,1.6907490292327987e-65,,,,-1.4069845569723627e-69,-1.09402498807063e-67,1.4200079386951453e-66,-8.300564496704892,5.547324408194508,107.0329174116055,0.31521,0.05476,0.00085,0.009397869178278997,-5.6019128087298336e-05,4.8036352270929505,-0.15413139210492705,0.12140056943074534,5.00742529981112,-1.037555806995173e-70,-1.3079643547362905e-69,2.4237031736563133e-69,107.4975236398182,2.054460515265437e-65,1068,1956,2106,2154,2148
0.75945,-4.1404941712127304e-66,1.171799332548716e-65,1.7120823112343985e-65,,,,-3.368479713608818e-69,-2.6198689092610446e-67,3.400495100209272e-66,-8.320781973683202,5.535032854725557,106.96240114174886,0.31526,0.05478,0.00085,0.009697262595595946,-5.795435686545017e-05,4.9565326063574915,-0.15488959975619349,0.12190610778082933,5.017187017259909,-4.518700104093068e-70,-2.3505268841219365e-69,3.9759557320805095e-69,107.4282423730597,2.1156030903791484e-65,1068,1956,2106,2154,2148
0.76037,-4.4112154568178966e-66,1.0847832231800032e-65,1.5022401279145953e-65,,,,-5.4532888278382e-69,-4.241703234637724e-67,5.505573410901583e-66,-8.335101019604314,5.519689050990708,106.88968445686687,0.31483,0.05461,0.00085,0.010003510528048,-5.993719731900035e-05,5.112896928388445,-0.1556412131321486,0.1224049631615467,5.026837306474633,-8.377744590838303e-70,-3.3688323282201137e-69,5.426450875970934e-69,107.35616200067514,1.9047488709208745e-65,1068,1956,2106,2154,2148
0.7613,-4.1512923846695766e-66,8.210134867965142e-66,1.020715803211971e-65,,,,-7.409225646447206e-69,-5.763363188408131e-67,7.480628361530707e-66,-8.34441493475551,5.501243364151865,106.81537436008084,0.31446,0.05521,0.00085,0.010315814139594827,-6.195612632389102e-05,5.272330965554092,-0.15640207427168065,0.12290769952506204,5.036585783290156,-1.228366098035038e-69,-4.238190084426539e-69,6.577335068293267e-69,107.28195159876245,1.3741383413101409e-65,1068,1956,2106,2154,2148
0.76223,-3.2369706308654796e-66,3.6385890928604964e-66,2.525060969772032e-66,,,,-8.926032034461489e-69,-6.943502701998175e-67,9.012401931767728e-66,-8.34963411846506,5.4796437714051205,106.74028064715247,0.31451,0.05492,0.00085,0.010632875197787696,-6.399754400084424e-05,5.434185239017433,-0.15716359836031688,0.12340860916308118,5.046327444826793,-1.565392797883188e-69,-4.778687400985534e-69,7.158134336393054e-69,107.2064848710497,5.485730794783417e-66,1068,1956,2106,2154,2148
0.76315,-1.5980387095949362e-66,-2.81483187631324e-66,-7.821252154213041e-66,,,,-9.660944434637894e-69,-7.515479883258416e-67,9.754803199934144e-66,-8.35162212648023,5.454860739500014,106.66543367487625,0.31446,0.055,0.00085,0.010952985551303798,-6.604635846331658e-05,5.597601960430836,-0.1579172592496263,0.1239020396136403,5.055957591091289,-1.7835774293808122e-69,-4.815860269139447e-69,6.91913841300396e-69,107.1308538138303,8.464572728085872e-66,1068,1956,2106,2154,2148
0.76408,7.563014470815015e-67,-1.0821336312220067e-65,-2.0198373628998e-65,,,,-9.276471822303713e-69,-7.216742368563325e-67,9.367049431522505e-66,-8.351148654012695,5.426926177060773,106.59205982033643,0.31426,0.05509,0.00085,0.011274166814953173,-6.808677332726144e-05,5.761584361498201,-0.15867918119293464,0.12439842864651958,5.065685651543313,-1.8219745372162558e-69,-4.193826002967226e-69,5.640981153464132e-69,107.05634230775338,2.2927006100178717e-65,1068,1956,2106,2154,2148
0.765,3.714792788349314e-66,-1.9737567639732573e-65,-3.3500284680066445e-65,,,,-7.488820384888071e-69,-5.8264957856469774e-67,7.562558317485525e-66,-8.348858178529808,5.395978896187749,106.52150827787429,0.31405,0.05519,0.00085,0.011594350315495355,-7.010320632432408e-05,5.925086781189031,-0.15943278570126,0.12488682306085501,5.075302614417313,-1.6202119387481977e-69,-2.8148249032313635e-69,3.2177754986092054e-69,106.9843528135145,3.9059446174246826e-65,1068,1956,2106,2154,2148
0.76593,7.048825027369047e-66,-2.860014414235996e-65,-4.615950057193518e-65,,,,-4.123451317433805e-69,-3.208922551273136e-67,4.1650443183556433e-66,-8.345251549424328,5.362305937465875,106.45513269995861,0.31413,0.05526,0.00085,0.011911579015147864,-7.208117840239331e-05,6.087116557286014,-0.1601943125576652,0.12537757836096936,5.085017863360479,-1.1292133666574883e-69,-6.098276737235715e-70,-4.160250953386739e-70,106.91628887384722,5.475722484093506e-65,1068,1956,2106,2154,2148
0.76686,1.0408814996574498e-65,-3.616296680425883e-65,-5.6225614269881935e-65,,,,8.277900735691565e-70,6.423751334158541e-68,-8.337960510265277e-67,-8.340677833431789,5.326367959740593,106.39414429615705,0.31368,0.05551,0.00085,0.012224205056008871,-7.400809143533471e-05,6.24683445389686,-0.16095546625535825,0.12586515825380126,5.094727302404572,-3.328569305052792e-70,2.3444387767728213e-69,-5.086475686520356e-69,106.85340913080472,6.76566574532351e-65,1068,1956,2106,2154,2148
0.76778,1.333628527550534e-65,-4.098499919323415e-65,-6.152063840617545e-65,,,,7.155429005504263e-69,5.5645071203836947e-67,-7.22253691910583e-66,-8.335333836206242,5.2887992403149395,106.33946271511033,0.31401,0.05538,0.00085,0.012531053100059098,-7.587393958006364e-05,6.403638366888267,-0.16170798795796237,0.12634417828887098,5.104327119154563,7.386644643726328e-70,5.82581789037581e-69,-1.0399893084780305e-68,106.79667840388905,7.5116014362600826e-65,1068,1956,2106,2154,2148
0.76871,1.5294693036270832e-65,-4.157153919543317e-65,-5.987271844632109e-65,,,,1.4395883507986949e-68,1.119691275043656e-66,-1.4533183647417565e-65,-8.32926909151345,5.250378776488954,106.29159213329552,0.31365,0.05556,0.00085,0.012831521483625104,-7.767198366325887e-05,6.557215829033275,-0.1624681688174147,0.1268249387028745,5.114026603668055,2.0447094865317515e-69,9.591758223782397e-69,-1.5937433147642135e-68,106.74664284709986,7.4477264452338905e-65,1068,1956,2106,2154,2148
0.76964,1.5720378140565752e-65,-3.656548841701252e-65,-4.941938742676235e-65,,,,2.181926460880513e-68,1.697186216548476e-66,-2.2028843992276453e-65,-8.322395475930161,5.211976072348445,106.25054411124546,0.31383,0.05569,0.00085,0.013125600101033426,-7.939926850866599e-05,6.707554292664273,-0.16322775947415546,0.1273021947128365,5.123722032026054,3.459508480869897e-69,1.3156095943865474e-68,-2.092295649520157e-68,106.70335086103076,6.345424403216455e-65,1068,1956,2106,2154,2148
0.77056,1.4092619737553886e-65,-2.49771340244283e-65,-2.8959222314096047e-65,,,,2.845045981757845e-68,2.2130847398841174e-66,-2.8725003224110584e-65,-8.314502144639109,5.174480490809345,106.21582111475269,0.3135,0.05546,0.00085,0.013413797097396762,-8.105678766030629e-05,6.854904917544238,-0.1639785161161813,0.12777089395170557,5.133309789223242,4.80484982311797e-69,1.5933268324158029e-68,-2.445986963836767e-68,106.66633418911572,4.075654195560248e-65,1068,1956,2106,2154,2148
0.77149,1.001883432464798e-65,-6.432153815361084e-66,1.6823222844832233e-66,,,,3.3130598647974836e-68,2.577238631604953e-66,-3.3451571930692825e-65,-8.30527640002023,5.138725242987933,106.18646643958893,0.31372,0.05577,0.00085,0.013696986408418075,-8.264923383518985e-05,6.999705857799618,-0.16473665224416376,0.12824134630106132,5.142998838173464,5.904729967346385e-69,1.736605010290176e-68,-2.5704146348568482e-68,106.63465556811069,1.202413623500988e-65,1068,1956,2106,2154,2148
0.77241,3.327652075183914e-66,1.8591084647106536e-65,4.131940294434204e-65,,,,3.462253283291483e-68,2.6934066546669534e-66,-3.495937600987472e-65,-8.294329316513256,5.105416565527583,106.16117515409942,0.31354,0.05563,0.00085,0.013976209927373511,-8.418450117446316e-05,7.142482205959481,-0.16548572605172807,0.1287036234443124,5.152581237848022,6.50700351262522e-69,1.6817366190188395e-68,-2.3763650495892446e-68,106.60701800171371,4.543120905683952e-65,1068,1956,2106,2154,2148
0.77334,-5.840672721175809e-66,4.85710874978861e-65,8.716061840131326e-65,,,,3.1758949705393082e-68,2.4707756273129523e-66,-3.2069695947434445e-65,-8.281223539655317,5.075076602024558,106.13844788538945,0.31377,0.05585,0.00085,0.01425248080429064,-8.567319067235237e-05,7.283746260186816,-0.16624184475859147,0.12916802191089005,5.162265603602402,6.392368306327332e-69,1.3753662964536383e-68,-1.7902841602178445e-68,106.58191772223698,9.995117507394569e-65,1068,1956,2106,2154,2148
0.77427,-1.6959867111929852e-65,8.08402038713032e-65,1.3471281497490424e-64,,,,2.3625404528068667e-68,1.8381982662963748e-66,-2.3859068610894573e-65,-8.265501299227887,5.048005845026583,106.11676076940809,0.31332,0.05593,0.00085,0.014526629358591852,-8.712820739619463e-05,7.42391919190282,-0.16699664843220438,0.12962980150133596,5.171947943328004,5.352287481030483e-69,7.850372791793846e-69,-7.781752128572366e-69,106.55781431190651,1.5801999295301517e-64,1068,1956,2106,2154,2148
0.77519,-2.907440909105212e-65,1.1160962551986235e-64,1.7789208621641484e-64,,,,9.763388076499966e-69,7.599901516360805e-67,-9.864325779797253e-66,-8.246712612557477,5.024267855214186,106.09472351263625,0.31308,0.05585,0.00085,0.014799212574471542,-8.856426354781686e-05,7.563284732112077,-0.16774177859718764,0.13008432292433303,5.181524198767716,3.274944733094646e-69,-8.341182093121916e-70,6.324856642587587e-69,106.53329007224823,2.1200854725955304e-64,1068,1956,2106,2154,2148
0.77612,-4.080284724353776e-65,1.3615750911672406e-64,2.0938896774342974e-64,,,,-9.628717548501818e-69,-7.484368765314344e-67,9.714490452807709e-66,-8.224444917212363,5.003695717203627,106.07120108881509,0.31332,0.05578,0.00085,0.015070484836581105,-8.999698038078484e-05,7.701973691569411,-0.16849313515464437,0.13054176352463423,5.191202465667297,8.738886950787329e-71,-1.2136387706461871e-68,2.3991262840546583e-68,106.5071742440408,2.530760349079093e-64,1068,1956,2106,2154,2148
0.77704,-5.040123025533315e-65,1.4920324518390288e-64,2.2131370763733264e-64,,,,-3.35253193548872e-68,-2.6073237399956466e-66,3.384213525368171e-65,-8.198354852077346,4.985917315658489,106.04538189343421,0.31316,0.0562,0.00085,0.015340413989494601,-9.144145590194531e-05,7.839971331124554,-0.16923423041703328,0.13099255480235514,5.200774438590954,-4.028286331705822e-69,-2.5013577105030856e-68,4.34271517697772e-68,106.4786148232755,2.7162777761643174e-64,1068,1956,2106,2154,2148
0.77797,-5.589594825874871e-65,1.4547199900632325e-64,2.0611641918144913e-64,,,,-5.996679431211418e-68,-4.6642520864703674e-66,6.0540274288133895e-65,-8.168201099066724,4.970395549041284,106.01678671514678,0.31336,0.05574,0.00085,0.015608726264263276,-9.291051098426482e-05,7.97713940075482,-0.16998081541657872,0.13144672694814777,5.210447972505288,-8.877191575393946e-69,-3.845563038163571e-68,6.292501814980821e-68,106.4470920528769,2.5839976351154674e-64,1068,1956,2106,2154,2148
0.7789,-5.528845677026833e-65,1.2042848568381518e-64,1.5773721068956055e-64,,,,-8.605012072296329e-68,-6.693412303556842e-66,8.687798318263769e-65,-8.133875387605043,4.956479560858899,105.98522506420227,0.31303,0.05612,0.00085,0.015874970674315706,-9.441308671999274e-05,8.113248275880263,-0.17072445908863298,0.13189955624659852,5.220118762275621,-1.394903498740003e-68,-5.058507984150323e-68,7.952274725681888e-68,106.41237968567336,2.0601179881807138e-64,1068,1956,2106,2154,2148
0.77982,-4.682512236461646e-65,7.1129118901986316e-65,7.28959460782491e-65,,,,-1.0804761165878984e-67,-8.404836221942381e-66,1.0909158488928513e-64,-8.095427919503605,4.943463202968987,105.95071142817177,0.31304,0.056,0.00085,0.016138599344307576,-9.595326395466452e-05,8.248017571887436,-0.17145682262966952,0.13234630106375897,5.229682583345775,-1.8557012359440447e-68,-5.9229308306041365e-68,8.993029908912216e-68,106.37446607985731,1.1209711233960139e-64,1068,1956,2106,2154,2148
0.78075,-2.9314355386381043e-65,-2.8900735535907126e-66,-4.761529961608626e-65,,,,-1.2167585615844414e-67,-9.465314494272004e-66,1.2285614967563173e-64,-8.05308387483853,4.930646766883903,105.91335329210641,0.31296,0.0557,0.00085,0.01639905789447895,-9.753010968173828e-05,8.381162345492378,-0.17219346121793622,0.1327967234011988,5.239347080454088,-2.2030228846269188e-68,-6.234213471817678e-68,9.108351369846354e-68,106.33344649268881,5.599018408965876e-65,1068,1956,2106,2154,2148
0.78168,-2.4612608781363835e-66,-9.880221879540722e-65,-1.9781564362733796e-64,,,,-1.2252278629716147e-67,-9.531615096955364e-66,1.2371665893365938e-64,-8.00724907063083,4.917397548098352,105.87322291905345,0.31294,0.05616,0.00085,0.01665587003692952,-9.913819688410103e-05,8.51243679718218,-0.1729260773957432,0.1332459567146932,5.249008042807825,-2.3479721245599525e-68,-5.7703288264238784e-68,7.988781307600004e-68,106.28939819000175,2.21131103890212e-64,1068,1956,2106,2154,2148
0.7826,3.282135840373388e-65,-2.098907308953946e-64,-3.65802585205029e-64,,,,-1.066212285732575e-67,-8.295097935277836e-66,1.0766708593355286e-64,-7.958504542950443,4.903204786941277,105.8302306893654,0.31301,0.05619,0.00085,0.016908692997314727,-0.00010076844919964948,8.641663422816316,-0.1736465479933096,0.13368912121566415,5.2585613728553575,-2.2109691484659528e-68,-4.377321021649286e-68,5.445397688171283e-68,106.24225590369937,4.230164202793454e-64,1068,1956,2106,2154,2148
0.78353,7.417593011707038e-65,-3.25309878426756e-64,-5.336202739279248e-64,,,,-7.113346277910296e-68,-5.534966408326621e-66,7.1841580825979755e-65,-7.907590789097093,4.887725636069455,105.78402345457799,0.31299,0.05627,0.00085,0.017157326125135892,-0.00010240905243177518,8.768738388246051,-0.17437030373102394,0.1341357491933054,5.268214474479515,-1.7228849672850331e-68,-1.935923162134933e-68,1.3425454028075037e-68,106.1917109393196,6.293482202705246e-64,1068,1956,2106,2154,2148
0.78445,1.176921396928044e-64,-4.30346274969994e-64,-6.779281785885805e-64,,,,-1.5085220666586715e-68,-1.175367128860864e-66,1.5255602973180494e-65,-7.855382173802688,4.8708203729555235,105.7339292054483,0.31289,0.05623,0.00085,0.017401673915145795,-0.00010404641287362701,8.89361344647663,-0.17508162364894778,0.13457611334050867,5.277759433611251,-8.570611154609621e-69,1.4740507956833594e-68,-4.124688144018669e-68,106.13715515984424,8.115639047237442e-64,1068,1956,2106,2154,2148
