TIME,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
1.80774,-5.902836003860463e-82,9.217426047598981e-82,1.3165986784701369e-81,,,,8.526938211945365e-85,6.630605354204027e-83,-8.606204901653319e-82,-6.570867640988513,4.1332255397418365,97.10698946581279,0.3398,0.04745,0.0009,-0.019641145844495857,0.00011807788902439963,-10.038008356492233,-0.5930091072026832,-0.021892564272183185,6.899602339678109,-2.300719891062612e-86,7.643325642840016e-86,-4.8096500361100265e-85,97.41677092796311,1.7121554364202994e-81,2454,3366,3516,3564,3558
1.80867,-6.9202535810982e-82,1.252328494837299e-81,2.356988140115084e-81,,,,1.2376443090324243e-84,9.621991994526806e-83,-1.248892247476089e-81,-6.55976321523619,4.222476915074657,97.357403835513,0.33954,0.04672,0.0009,-0.019837395891752083,0.00011892488563458463,-10.138401527735368,-0.5936080806251363,-0.021511406371153008,6.90847312467514,-8.150164551585893e-86,-2.2740257886385783e-86,-3.1338883050099235e-85,97.66946240422061,2.7572846874945e-81,2454,3366,3516,3564,3558
1.80959,-7.283724668093836e-82,1.5086876476293253e-81,3.383635011497964e-81,,,,1.566780129937914e-84,1.2179032771949248e-82,-1.5807887032114686e-81,-6.548394899083094,4.304710769340448,97.62923744992077,0.33885,0.04576,0.0009,-0.020019138466164096,0.0001197168940589306,-10.231412585853036,-0.5941995993682031,-0.02112660849970608,6.917272091849787,-1.4559851776316514e-85,-1.4733387233133898e-85,-5.433747016129299e-86,97.94324895374375,3.775665604837129e-81,2454,3366,3516,3564,3558
1.81052,-6.745843296538749e-82,1.6328862780708686e-81,4.24992320699635e-81,,,,1.7776132128058592e-84,1.3816042625980647e-82,-1.7932698094003996e-81,-6.536891555808275,4.379146634070701,97.92223528513784,0.33862,0.04542,0.0009,-0.020183665153615915,0.0001204719134450624,-10.315645957790576,-0.5947965043377725,-0.020730481318463428,6.926192465605805,-2.095964964690228e-85,-2.906414793130227e-85,2.9387873831260625e-85,98.23783405436515,4.60252418573687e-81,2454,3366,3516,3564,3558
1.81145,-5.1097753467255655e-82,1.567882464310462e-81,4.787331358957168e-81,,,,1.8052524644291533e-84,1.4028732619009453e-82,-1.8208806516115823e-81,-6.525072352250484,4.445526328413967,98.23560591274504,0.33806,0.04483,0.0009,-0.020329504119000082,0.00012121357400073599,-10.390336247752709,-0.5953923454143846,-0.020327930624270203,6.935140499768809,-2.6367767925307513e-85,-4.3664934664987593e-85,7.061266612204681e-85,98.5523898369942,5.063387700274094e-81,2454,3366,3516,3564,3558
1.81237,-2.271806836525522e-82,1.26571098523786e-81,4.822222317841745e-81,,,,1.5906855112397934e-84,1.2358591247746855e-82,-1.6041078697481284e-81,-6.512544487544791,4.504138717260015,98.56791382131219,0.33751,0.04451,0.0009,-0.02045649959054516,0.00012196598299480071,-10.455390546960343,-0.5959806809118972,-0.019924068039419103,6.944021455400328,-2.9698780701321516e-85,-5.64518084654198e-85,1.1397673804397109e-84,98.8854596812504,4.990737765487949e-81,2454,3366,3516,3564,3558
1.8133,1.7362156691385086e-82,6.968737161108327e-82,4.198399488353805e-81,,,,1.090738998267854e-84,8.470303988327577e-83,-1.0994284087097838e-81,-6.498825560752539,4.555831018367244,98.91707050130714,0.33719,0.0435,0.0009,-0.02056583096201587,0.00012274895441475496,-10.511399764265551,-0.5965742140737053,-0.019510783929973918,6.95303002918768,-2.994309864619258e-85,-6.540443296832587e-85,1.551256575061975e-84,99.23495939686565,4.259382078249524e-81,2454,3366,3516,3564,3558
1.81422,6.710474853987334e-82,-1.4000450125859958e-82,2.8040365865340266e-81,,,,2.888407350641628e-85,2.2353938957700196e-83,-2.9016576165919585e-82,-6.48346759984766,4.6020000363268325,99.28043397229399,0.33722,0.04279,0.0009,-0.020659950272844625,0.00012357455867508885,-10.559607858109127,-0.5971600530348705,-0.019097527645799778,6.961973889774556,-2.613144508072668e-85,-6.791736098726814e-85,1.8672485053773742e-84,99.59828475520878,2.886611710406169e-81,2454,3366,3516,3564,3558
1.81515,1.2251671872442658e-81,-1.2095145857823965e-81,6.005607779632132e-82,,,,-7.946683597560346e-85,-6.187650556602743e-83,8.031097007507493e-82,-6.466162418977211,4.644552625968696,99.65500092006714,0.33684,0.04232,0.00089,-0.02074243470576927,0.0001244456362588238,-10.60183712950308,-0.5977507698326243,-0.01867573227628013,6.971048628040324,-1.7481577419263837e-85,-6.176132724386693e-85,2.0225543210549788e-84,99.9725078904324,1.823357731754295e-81,2454,3366,3516,3564,3558
1.81608,1.776156300977768e-81,-2.4332981091111366e-81,-2.349930828985688e-81,,,,-2.094239192953163e-84,-1.6288938468215903e-82,2.11421697933301e-81,-6.446813772509233,4.685823651477522,100.0376575587247,0.33614,0.04178,0.00089,-0.0208177569249982,0.00012535645157924042,-10.640371045729008,-0.5983398146110632,-0.018250113166820063,6.980157908195821,-3.790590129217631e-86,-4.5144090714208075e-85,1.9427541821225228e-84,100.354627601057,3.820712733813447e-81,2454,3366,3516,3564,3558
1.817,2.246606255910753e-81,-3.6879857656422534e-81,-5.862967908126045e-81,,,,-3.494594959175842e-84,-2.717209879193886e-82,3.5268113879436163e-81,-6.425568490465012,4.728443381657792,100.42545210619048,0.33639,0.04119,0.00089,-0.02089096728942048,0.00012629508045247157,-10.677791646078882,-0.5989206937330622,-0.017825284952682784,6.98920400648256,1.436252818499814e-85,-1.7521185100994972e-85,1.5721389137116059e-84,100.74183608596756,7.281680531882259e-81,2454,3366,3516,3564,3558
1.81793,2.5469707271738983e-81,-4.808761484756634e-81,-9.62044959433276e-81,,,,-4.831751509133156e-84,-3.756227275273727e-82,4.875421808568048e-81,-6.4028052471199794,4.7751541974663425,100.81586133642737,0.33599,0.04121,0.00089,-0.020967274552872155,0.00012724660508793868,-10.716764758196168,-0.5995058792436628,-0.017391764093714623,6.998383930857217,3.622914862988853e-85,2.1238001993791175e-85,8.658395992106198e-85,101.13177497526621,1.1052795904179943e-80,2454,3366,3516,3564,3558
1.81885,2.5843369738846065e-81,-5.599751963607352e-81,-1.3174541639058465e-80,,,,-5.901104596521163e-84,-4.5869039632649404e-82,5.953618071935839e-81,-6.379086094686987,4.828586484234457,101.20703577980184,0.33569,0.04076,0.00089,-0.021051523546144445,0.00012819598710057088,-10.75977227251193,-0.6000826748723532,-0.016958385691712177,7.007500416112484,5.938468776168594e-85,6.820745978088013e-85,-1.6280717518742826e-85,101.52276630477151,1.4546634217158166e-80,2454,3366,3516,3564,3558
1.81978,2.2743062270748027e-81,-5.851855538826879e-81,-1.5970751615973374e-80,,,,-6.473590156186062e-84,-5.0312088675299586e-82,6.5303225447422775e-81,-6.355082235516179,4.891012545008849,101.59801070243317,0.33539,0.04004,0.00089,-0.021147601910939454,0.0001291297244525942,-10.808807908962233,-0.6006635630619879,-0.01651501160259476,7.01675167251534,8.154811751933945e-85,1.2044568514435224e-84,-1.49231344495541e-84,101.91400714635517,1.7160465880649225e-80,2454,3366,3516,3564,3558
1.82071,1.5552708030852507e-81,-5.367776799957315e-81,-1.7392756112207752e-80,,,,-6.320106445343069e-84,-4.9111095169547563e-82,6.374455194287963e-81,-6.331489806484705,4.964102974856384,101.9888588814182,0.33553,0.03983,0.00089,-0.021257849646457962,0.00013003593571034915,-10.865074329537931,-0.6012422800755418,-0.016065455725482777,7.026038592951712,9.901730757897089e-85,1.7162572100257253e-84,-3.014239895238144e-84,102.30570569351659,1.8268548388523636e-80,2454,3366,3516,3564,3558
1.82163,4.0382845640397956e-82,-3.9929629847803314e-81,-1.6829310374490717e-80,,,,-5.243297182188764e-84,-4.0732787743581764e-82,5.287001897524799e-81,-6.308951646441178,5.048711774056308,102.38074651341006,0.33515,0.03927,0.00089,-0.02138257601569217,0.00013090308995592447,-10.92873526947698,-0.6018126926365466,-0.015613617447123328,7.03526097576476,1.078579388973423e-84,2.138669953551811e-84,-4.558544867516953e-84,102.69912179808429,1.7301228814768286e-80,2454,3366,3516,3564,3558
1.82256,-1.150462686793988e-81,-1.6499264108829364e-81,-1.3760605835687297e-80,,,,-3.1145019310732704e-84,-2.41781447133765e-82,3.1382914163774092e-81,-6.287997346981078,5.144715493778903,102.7758526794227,0.33496,0.03911,0.00089,-0.021519793412404054,0.000131718026514606,-10.99877890313728,-0.6023873213603049,-0.015148628972160185,7.044619501771838,1.0445205486028416e-84,2.39607881766905e-84,-5.953949780318351e-84,103.0964737618604,1.3906836251289708e-80,2454,3366,3516,3564,3558
1.82348,-3.0132349000082117e-81,1.6277904365845865e-81,-7.8579484774951e-81,,,,8.76978629184276e-86,7.180507317882853e-84,-9.312340631848157e-83,-6.26900852385279,5.250928894743763,103.17713412623412,0.3348,0.03883,0.00089,-0.021665252053550983,0.00013246412340658727,-11.073035372212187,-0.6029539688072322,-0.014679515123483694,7.053913336254431,8.56629531300799e-85,2.3970777256452373e-84,-6.929508662255054e-84,103.50069433889176,8.57185164028352e-81,2454,3366,3516,3564,3558
1.82441,-5.018886932391872e-81,5.66682842764085e-81,9.130630863336479e-82,,,,4.24220596826846e-84,3.3013146054122075e-82,-4.284892940291712e-81,-6.252210828367328,5.365115064246402,103.58795280153261,0.33438,0.03846,0.00089,-0.02181280822922832,0.00013312047432202748,-11.148365147092498,-0.6035251430098127,-0.01419524835422837,7.063345235842273,4.9023224573308225e-85,2.0643227442252627e-84,-7.246310026701003e-84,103.9150545662538,7.624687184932736e-81,2454,3366,3516,3564,3558
1.82534,-6.932110956104241e-81,1.0135958635444355e-80,1.2199124656710684e-80,,,,9.059292567349287e-84,7.045375758126904e-82,-9.144539784221519e-81,-6.237689157291743,5.484100728641076,104.01161737585434,0.33422,0.03812,0.00089,-0.021955093987328957,0.00013366273067193568,-11.221001697033907,-0.6040948885325085,-0.013700345102012184,7.072815201635268,-5.4930449447427776e-86,1.343454908162133e-84,-6.648177914520502e-84,104.34270782362321,1.73092594341048e-80,2454,3366,3516,3564,3558
1.82626,-8.459553220695507e-81,1.454450070428038e-80,2.519148355736409e-80,,,,1.4070011450054863e-83,1.0939371006803673e-81,-1.4198807228532467e-80,-6.225418319868694,5.603996700291482,104.45090958338128,0.33429,0.03786,0.00089,-0.022084392149370906,0.00013406587111536506,-11.28699926155194,-0.6046572987205229,-0.013199983617434156,7.082222281626831,-7.494946870897173e-85,2.297244999976756e-85,-4.960889328252105e-84,104.786225836557,3.0293850617766264e-80,2454,3366,3516,3564,3558
1.82719,-9.273042359489262e-81,1.8262393334864564e-80,3.8600998721021716e-80,,,,1.8637301197342592e-83,1.4488055033651744e-81,-1.8804887906605297e-80,-6.215298988514673,5.720509589107054,104.90766781431364,0.3343,0.03755,0.00089,-0.022193574143054028,0.00013430860259931848,-11.342712829753857,-0.6052248007016208,-0.012683399276283754,7.091772487172694,-1.5583936333733006e-84,-1.2668111819391366e-84,-2.0508995603998141e-84,105.24719919177933,4.36983000490695e-80,2454,3366,3516,3564,3558
1.82811,-9.044645840590617e-81,2.0565652984975015e-80,5.069235682812633e-80,,,,2.199376080228028e-83,1.7094940199436219e-81,-2.218856448571604e-80,-6.207188663236432,5.82931641846349,105.38248673326657,0.33422,0.03745,0.00089,-0.02227694350648691,0.00013437846190968394,-11.3852299521617,-0.6057853778793936,-0.012162201827866233,7.101262040686806,-2.3849976310899346e-84,-3.0189656001678553e-84,1.9785524021102077e-84,105.72596006229824,5.544787409694092e-80,2454,3366,3516,3564,3558
1.82904,-7.492252016755518e-81,2.0708558820064317e-80,5.9390513386189135e-80,,,,2.3308891413167382e-83,1.8114582999909884e-81,-2.351207498231076e-80,-6.200919662811157,5.926462029111782,105.87456970230625,0.33408,0.03707,0.00089,-0.02233084905202141,0.00013427618922401004,-11.412684754594745,-0.6063513923528487,-0.011625944360312359,7.110898848201701,-3.1393530321996438e-84,-4.90175068297263e-84,7.000147651242055e-84,106.22146142138907,6.334201866819333e-80,2454,3366,3516,3564,3558
1.82997,-4.432522180209077e-81,1.80205959152012e-80,6.246634059295458e-80,,,,2.1785347442192288e-83,1.6927412857570315e-81,-2.1971237265394534e-80,-6.196300276560172,6.008733367086916,106.38174888995913,0.33436,0.03756,0.00089,-0.02235398048469734,0.00013401787915364125,-11.424409432345087,-0.6069169101362132,-0.011081502519521605,7.120581238558766,-3.6833194943555364e-84,-6.668439169954054e-84,1.2558830830782246e-83,106.73132394325653,6.5164659418215456e-80,2454,3366,3516,3564,3558
1.83089,1.6391621422302548e-82,1.2022160040259495e-80,5.7799574476160356e-80,,,,1.6779576823681826e-83,1.3033508176549607e-81,-1.6917166568049718e-80,-6.1930999375924936,6.07396609550336,106.9006700220761,0.3343,0.03744,0.00089,-0.022347321514780256,0.00013363393806680062,-11.42091037318467,-0.6074759942102769,-0.010536258623572868,7.130205820994589,-3.875944607176583e-84,-8.024148575199894e-84,1.7985950514190004e-83,107.25204334713223,5.90368529834044e-80,2454,3366,3516,3564,3558
1.83182,6.122019788878274e-81,2.548617496339824e-81,4.370585176735934e-80,,,,7.937453931841194e-84,6.158012299004111e-82,-7.993101417648373e-81,-6.191023384700416,6.121246384078018,107.427121162218,0.33418,0.03755,0.00089,-0.02231379752798531,0.00013316483125081432,-11.403687876701861,-0.6080409145718083,-0.009979955713497987,7.139982704681148,-3.5892022074910827e-84,-8.688816448698247e-84,2.2616272790428006e-83,107.77933377529462,4.420606356766517e-80,2454,3366,3516,3564,3558
1.83275,1.3025053003908454e-80,-1.0131980403944842e-80,1.9301754048125587e-80,,,,-4.6694021502516885e-84,-3.642934294648762e-82,4.728100022613415e-81,-6.189681861699637,6.150983088647213,107.9564644446764,0.33469,0.03775,0.00089,-0.022257705472487337,0.00013265457894720946,-11.3749443677633,-0.6086056790126808,-0.009420139557755357,7.149807750013986,-2.7157797614388354e-84,-8.342889974623446e-84,2.5490459241110377e-83,108.30856369604648,2.539422654846726e-80,2454,3366,3516,3564,3558
1.83367,2.019962636132699e-80,-2.522577567228255e-80,-1.513135374511044e-80,,,,-2.042533568647896e-83,-1.589029120656737e-81,2.062467286834427e-80,-6.188571490105132,6.164842101409485,108.48411055899177,0.33492,0.03767,0.00089,-0.022184042789711193,0.00013214354212478328,-11.337240883900176,-0.6091642600734343,-0.008864375630228974,7.1595748474016,-1.2164828804035307e-84,-6.747335873927938e-84,2.56786527251842e-83,108.83522379725693,3.568364512721768e-80,2454,3366,3516,3564,3558
1.8346,2.673184637948896e-80,-4.136490529283051e-80,-5.7835546693738724e-80,,,,-3.809223448958986e-83,-2.9621224487582958e-81,3.844690670816072e-80,-6.187069493983058,6.165553022638439,109.00596471691902,0.33458,0.03773,0.00089,-0.022097853396166038,0.00013166205865118837,-11.293162163463228,-0.609728793500385,-0.008301906161052783,7.169495983420425,9.243666458781245e-85,-3.70970207568254e-84,2.235015811131509e-83,109.35535751331315,7.59644486724222e-80,2454,3366,3516,3564,3558
1.83552,3.1521706697819708e-80,-5.6624445666614905e-80,-1.0537557381609809e-79,,,,-5.579387447802187e-83,-4.337701262531109e-81,5.630144648014196e-80,-6.184456870768467,6.156614304399045,109.5187741254961,0.33472,0.03781,0.00089,-0.02200368433268292,0.0001312260893458433,-11.245038193689885,-0.6102870709991208,-0.00774585603825287,7.179357130785427,3.5531164820448465e-84,7.121653757135476e-85,1.4985093087187937e-83,109.86588775607723,1.237091645645816e-79,2454,3366,3516,3564,3558
1.83645,3.3379689920299964e-80,-6.862176884991019e-80,-1.526104001846049e-79,,,,-7.108410539282173e-83,-5.525612863356757e-81,7.172018918197925e-80,-6.179970869929082,6.141933687064785,110.02032470761489,0.33494,0.03778,0.00089,-0.02190520865580445,0.00013083548353597592,-11.194750684474126,-0.6108510929171543,-0.007184839323800336,7.189371736087347,6.513691040874905e-84,6.42545932020585e-84,3.216675904186445e-84,110.36479165992426,1.7062556990020907e-79,2454,3366,3516,3564,3558
1.83738,3.116488746326975e-80,-7.470934386115454e-80,-1.9289290455086742e-79,,,,-8.111466727428223e-83,-6.304476212961497e-81,8.182969464569298e-80,-6.172883110309911,6.125445957811716,110.5094689318473,0.33458,0.03758,0.00089,-0.021805032672300346,0.00013047496449390033,-11.143633820472138,-0.611414586880744,-0.006625244400229768,7.1994315334189025,9.457988755092822e-84,1.2963723023190818e-83,-1.2543975596280881e-83,110.85110868942422,2.0918988717629863e-79,2454,3366,3516,3564,3558
1.8383,2.395797420383203e-80,-7.226237126834562e-80,-2.185387374165892e-79,,,,-8.290935636188204e-83,-6.442999204181232e-81,8.362787383047435e-80,-6.162591523179672,6.110750642913574,110.98600607425284,0.33487,0.03787,0.00089,-0.02170467712053519,0.00013011752805998575,-11.092464086232948,-0.6119712375090549,-0.0060730737924254196,7.209426738224028,1.1945463010682543e-83,1.9595968640124874e-83,-3.1110239871704976e-83,111.32480564553222,2.314195639545469e-79,2454,3366,3516,3564,3558
1.83923,1.1255530706664191e-80,-5.904989653011641e-80,-2.2158034108303866e-79,,,,-7.373852363744875e-83,-5.729091983408836e-81,7.436186733397536e-80,-6.148709252686272,6.100808238064702,111.45046536608375,0.33502,0.03814,0.00089,-0.021604703091208634,0.00012972964492507876,-11.04152433751184,-0.6125328359608971,-0.005516025216731349,7.219573511523485,1.3551779857431978e-83,2.5585974704152615e-83,-5.118693181608056e-83,111.7865498034014,2.2958968793519855e-79,2454,3366,3516,3564,3558
1.84015,-6.834825061857826e-81,-3.3663042574852792e-80,-1.9478737829089044e-79,,,,-5.15721529683334e-83,-4.005084123167047e-81,5.198515030591512e-80,-6.1311329886409265,6.0977250998666195,111.90385298758662,0.33489,0.03798,0.00089,-0.021504941504027694,0.00012927745101316257,-10.990721149238981,-0.6130869761218792,-0.004965554201323841,7.229652598493513,1.3751268620359518e-83,2.97697387942036e-83,-6.997594152054913e-83,112.23745077551139,1.9779291698759337e-79,2454,3366,3516,3564,3558
1.84108,-2.9425332884400394e-80,4.041864133954295e-81,-1.3289219579030654e-79,,,,-1.5572308761352215e-83,-1.2059966790620812e-81,1.565428965608074e-80,-6.110076905194672,6.102645255751509,112.34741574378988,0.3351,0.03786,0.00089,-0.021404777703845187,0.00012873299661922513,-10.939730713361492,-0.6136453772730014,-0.004409016006996728,7.239882156493599,1.2097207125403856e-83,3.1120953280552988e-83,-8.492353681162562e-83,112.6788229580559,1.3617093149055084e-79,2454,3366,3516,3564,3558
1.84201,-5.473631959193535e-80,5.2542284784030705e-80,-3.3912009366875465e-80,,,,3.343153040821597e-83,2.6035221140675614e-81,-3.37916428818013e-80,-6.086064957012246,6.1157534013675,112.78245187433302,0.33517,0.03817,0.00089,-0.021303440248779247,0.00012807960415522814,-10.88814722561106,-0.6142017225782587,-0.0038516554246543332,7.2501517930998,8.2580471052176e-84,2.853978245143607e-83,-9.253256083617719e-83,113.11199793617632,8.310704393789807e-80,2454,3366,3516,3564,3558
1.84293,-8.007454254794914e-80,1.0835891361768238e-79,9.958654926618477e-80,,,,9.255537308653067e-83,7.19912590392865e-81,-9.34407581739427e-80,-6.0598820473544155,6.136378641663048,113.21017265044561,0.33496,0.03819,0.00089,-0.021200246807410377,0.0001273154638971782,-10.83560961855104,-0.6147498205827777,-0.0032987657140805173,7.260349936274105,2.174572140292961e-84,2.1278954972360115e-83,-8.956893154868086e-83,113.53818963153063,1.675442249658696e-79,2454,3366,3516,3564,3558
1.84386,-1.019317945117911e-79,1.6594916839249283e-79,2.594733763107741e-79,,,,1.5664214798725038e-82,1.2179804866451133e-80,-1.5808814115510223e-79,-6.032492128695964,6.163175651251973,113.63160101049749,0.33501,0.03866,0.00089,-0.021094771130629093,0.00012645479105670825,-10.781888098501984,-0.6153014323693796,-0.0027377030956777003,7.27069766404231,-6.12791993419355e-84,8.765980349341646e-84,-7.31898744535978e-83,113.95839786343022,3.2443127197708073e-79,2454,3366,3516,3564,3558
1.84478,-1.162263074461765e-79,2.1785494018735025e-79,4.315075060141972e-79,,,,2.182927617942722e-82,1.6970327673564523e-80,-2.2026754072045445e-79,-6.004937153175682,6.194351900031725,114.04749340060228,0.33526,0.03815,0.00089,-0.0209869117995307,0.00012552619535013653,-10.726920441445158,-0.6158446334031534,-0.0021800573073984526,7.280971910856706,-1.5972522443149138e-83,-8.553563854432954e-84,-4.200867115780006e-83,114.37333612619436,4.971599916055188e-79,2454,3366,3516,3564,3558
1.84571,-1.1869646350220455e-79,2.5516067903555247e-79,5.954729096871854e-79,,,,2.6821765668636884e-82,2.0848597231539633e-80,-2.706064300968849e-79,-5.978233563955253,6.227907898597012,114.45828315383453,0.33522,0.03827,0.00089,-0.020876863355573313,0.00012456838937925286,-10.670798165099079,-0.6163912637101714,-0.0016133972932943809,7.2913955446129,-2.6688877024114524e-83,-3.01308808487116e-83,4.838580975035781e-84,114.78338161886488,6.5862266036414e-79,2454,3366,3516,3564,3558
1.84664,-1.0543804820302091e-79,2.6829171362547538e-79,7.261844090183174e-79,,,,2.959566109674916e-82,2.3001627634402214e-80,-2.985525596072512e-79,-5.953282346786599,6.261861337137054,114.86405508144328,0.33541,0.03837,0.00089,-0.02076501137063292,0.00012362394206268432,-10.613713484857385,-0.6169355377057139,-0.0010436577349524582,7.301856427055011,-3.6913108977317014e-83,-5.400894691853588e-83,6.5127962053771674e-83,115.18855684424095,7.813075076499903e-79,2454,3366,3516,3564,3558
1.84756,-7.355372027256861e-80,2.4814449113034324e-79,7.954861761447299e-79,,,,2.9097780176952156e-82,2.2610994411206723e-80,-2.93483062402032e-79,-5.930805413503546,6.2944331887685765,115.26456119859124,0.33545,0.03863,0.00089,-0.02065179104137327,0.00012273230105610416,-10.555887291844655,-0.6174718190499847,-0.00047704238817642113,7.312241210993264,-4.4990291521546744e-83,-7.731364709434776e-83,1.3379486887984172e-82,115.58855224599233,8.365309884765994e-79,2454,3366,3516,3564,3558
1.84849,-2.185836422846619e-80,1.8749185562285262e-79,7.752644306454636e-79,,,,2.441178340541067e-82,1.896477651462464e-80,-2.4615741481778947e-79,-5.911316318574506,6.324181579813802,115.65927695757188,0.33587,0.0385,0.00089,-0.020537556436275087,0.00012192351593064493,-10.497502291624912,-0.6180120151959759,9.857465241453985e-05,7.322775148256513,-4.934265687418761e-83,-9.718585250601226e-83,2.0544701393447697e-82,115.98278872152117,7.979134799185183e-79,2454,3366,3516,3564,3558
1.84942,4.844073083905296e-80,8.255118167840393e-80,6.413617033174451e-79,,,,1.492655868097551e-82,1.1588433982097886e-80,-1.504161776022015e-79,-5.8951274467540244,6.350076168888775,116.0474863954575,0.33555,0.03865,0.00089,-0.020422498599570404,0.00012121386714809302,-10.438660841408797,-0.6185505838379971,0.0006767299310082916,7.333344799827008,-4.813006234769565e-83,-1.0950427071706632e-82,2.7006853997440276e-82,116.37050783453708,6.484643679362629e-79,2454,3366,3516,3564,3558
1.85034,1.3319084292867475e-79,-6.545320990279133e-80,3.781209947855372e-79,,,,5.129630066825673e-84,3.821614969902697e-82,-4.963795956071806e-81,-5.882389072370749,6.371512675157207,116.42838282651736,0.33588,0.03849,0.00089,-0.02030662834067909,0.00012060407289145746,-10.379375557758092,-0.6190820560484391,0.0012508043491847305,7.343835505901519,-3.993375594985288e-83,-1.1027583379141265e-82,3.1607371620899956e-82,116.75087581070439,4.062011940211821e-79,2454,3366,3516,3564,3558
1.85127,2.2498298466547724e-79,-2.489519067666189e-79,-1.688108469541939e-80,,,,-1.8313089653790357e-82,-1.4252393432538757e-80,1.849866387337843e-79,-5.873149065953347,6.388274845690393,116.80117709584073,0.33554,0.0385,0.00089,-0.02018981477122046,0.00012008015767560181,-10.319588159544647,-0.6196183025539259,0.001832861196629397,7.354474622121716,-2.3595119543406436e-83,-9.593377278686442e-83,3.325522165676232e-82,117.12309296816294,3.359752465468484e-79,2454,3366,3516,3564,3558
1.85219,3.1319935130897687e-79,-4.531697849856005e-79,-5.2851213442181476e-79,,,,-4.026793995457718e-82,-3.1316836784431187e-80,4.0647649980658755e-79,-5.8674175337710786,6.400458282932622,117.16520812529666,0.33555,0.03866,0.00089,-0.02007185448845506,0.00011961659351299071,-10.259203846981404,-0.6201481073623051,0.002409965567791659,7.365032589221205,6.908965497776211e-85,-6.424982932485266e-83,3.07940802161738e-82,117.48650326650822,7.63401443485249e-79,2454,3366,3516,3564,3558
1.85312,3.84520375880783e-79,-6.560061773407413e-79,-1.120896346696286e-78,,,,-6.324708875600098e-82,-4.9174848400519054e-80,6.382671112139194e-79,-5.865220189919581,6.40837472889317,117.5200459036655,0.33555,0.03858,0.00089,-0.019952543474025326,0.00011918101143084978,-10.198127126366797,-0.6206833092310279,0.0029942596988756717,7.3757381091116185,3.251842848513264e-83,-1.3653104039387785e-83,2.327005601828063e-82,117.840694429988,1.354477258655084e-78,2454,3366,3516,3564,3558
1.85405,4.239594531306478e-79,-8.288955799824796e-79,-1.7361455508386134e-78,,,,-8.437002630839259e-82,-6.5587130050912425e-80,8.5129333781263e-79,-5.866627947247845,6.412455334500324,117.86557039092203,0.33561,0.03861,0.00089,-0.019831731636922898,0.00011873961710153375,-10.136288978163503,-0.6212184750815769,0.0035791010934623827,7.386475577077319,6.939844860522763e-83,5.4082916973537846e-83,1.02372308463923e-82,118.18557268324162,1.9700281404360806e-78,2454,3366,3516,3564,3558
1.85497,4.16440664448024e-79,-9.388247804676626e-79,-2.295762908449846e-78,,,,-1.0014625755033513e-81,-7.784056022807209e-80,1.0103399410527641e-78,-5.8717564812624055,6.4131677141168,118.20200879403156,0.33541,0.03868,0.00089,-0.01970935207851175,0.00011826241133914963,-10.073661394259378,-0.6217481814172979,0.004157870159154299,7.39712836265562,1.0732234431108409e-82,1.3385306595921373e-82,-7.957159266993432e-83,118.52139522992864,2.5150232856258336e-78,2454,3366,3516,3564,3558
1.8559,3.4886409667213475e-79,-9.515747779475497e-79,-2.7053294394663003e-78,,,,-1.0677598608822004e-81,-8.298200608198219e-80,1.0770763451742032e-78,-5.880736394392112,6.410955933807554,118.52992047378687,0.33557,0.0389,0.00089,-0.019585428441938904,0.0001177274013693699,-10.010260988699907,-0.6222842890085603,0.004742861795539902,7.407927244707066,1.4223286894672546e-82,2.200864774156703e-82,-3.0770392175867513e-82,118.84875036805305,2.8889458444241975e-78,2454,3366,3516,3564,3558
1.85682,2.1251899181756922e-79,-8.361064837522201e-79,-2.8628117524778717e-78,,,,-1.0058428646663039e-81,-7.815586629210594e-80,1.0144377956218525e-78,-5.893660858567651,6.406206902238653,118.85012921953302,0.33568,0.03888,0.00089,-0.01946007099261286,0.0001171231857593393,-9.946147017708679,-0.6228156204589972,0.005321249085679203,7.4186392568295245,1.675658421979066e-82,3.0075738203111746e-82,-5.58971861186296e-82,119.16848551815114,2.989971488857558e-78,2454,3366,3516,3564,3558
1.85775,5.614597564039583e-81,-5.698260578945011e-79,-2.670428721647685e-78,,,,-7.856871646852606e-82,-6.102974404106623e-80,7.921504207438903e-79,-5.910522710445288,6.399241925827301,119.16361166270674,0.33561,0.03885,0.00089,-0.019333472767469544,0.00011644959592637637,-9.881419425304955,-0.6233540859987732,0.005905388842144735,7.429496610640481,1.7751633307793382e-82,3.6489110381715185e-82,-8.113789252742709e-82,119.48159239161627,2.7305535734283406e-78,2454,3366,3516,3564,3558
