TIME,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
2.03918,1.422311264027327e-154,-5.642084838518219e-154,-8.783872421650443e-154,,,,-1.1470137821967344e-157,-8.917487535641944e-156,1.1574281509030275e-154,5.160798926199417,-4.022183983155697,91.43438037605341,0.56387,0.18712,0.00134,0.009082617834898339,-5.227213467039116e-05,4.641081632162599,-0.5278061222288737,0.21009581066123975,19.826275138110116,3.5641891575886175e-159,-3.838536663233746e-158,1.0867683982296933e-157,91.6681936349999,1.053624721504993e-153,3996,4884,5034,5082,5076
2.04011,1.6967328685425973e-154,-7.533208711858622e-154,-1.247548501787638e-153,,,,-1.4253980266066898e-157,-1.1077830641960849e-155,1.4378370170197937e-154,5.144501618123171,-4.003549558999509,91.34524774748117,0.56502,0.18794,0.00134,0.009081216462013578,-5.232885569938843e-05,4.640241199171289,-0.5273360304865936,0.20972970478711409,19.834612905016414,1.7792176824924306e-158,2.171571119173101e-158,1.1699091958964812e-158,91.57755506683365,1.4671941328770144e-153,3996,4884,5034,5082,5076
2.04104,1.8183375196673025e-154,-8.948474741363112e-154,-1.5547650026393062e-153,,,,-1.589814385184214e-157,-1.2351484032078974e-155,1.6031615290552126e-154,5.129187289907941,-3.9834911199889875,91.2549817603942,0.56445,0.18738,0.00134,0.009082307513508803,-5.248169546368307e-05,4.64071969379308,-0.5268673807565203,0.20936536394598088,19.842942488385763,3.3826697661307503e-158,9.689938251614576e-158,-1.161326420157708e-157,91.48578282907057,1.803083394841857e-153,3996,4884,5034,5082,5076
2.04196,1.7242217206904944e-154,-9.548149003028218e-154,-1.7387442742636257e-153,,,,-1.5831190519185943e-157,-1.229462710246495e-155,1.5957955764752403e-154,5.114819725604013,-3.962071930485798,91.16534666191046,0.56451,0.18739,0.00134,0.00908683261743936,-5.274853107890849e-05,4.64300219245973,-0.5264051096959383,0.20900681246776523,19.851174388126147,4.981285048934279e-158,1.8036724682506884e-157,-2.647555416452618e-157,91.39463784486527,1.9911385061180046e-153,3996,4884,5034,5082,5076
2.04289,1.3624733521645119e-154,-9.003359149265113e-154,-1.736835733423452e-153,,,,-1.3547036201518146e-157,-1.0514410514935888e-155,1.3647483057327429e-154,5.101292406173321,-3.9393889532965836,91.07793444497764,0.56477,0.18754,0.00134,0.00909537538828479,-5.3134818722632384e-05,4.647387463352556,-0.5259390864168791,0.20864637547736023,19.859487688758758,6.3893273068429945e-158,2.6499273398796636e-157,-4.232993370658981e-157,91.3057068988696,1.9610625846608575e-153,3996,4884,5034,5082,5076
2.04381,7.0268650014906635e-155,-7.04500637666472e-154,-1.4933162093118546e-153,,,,-8.694868753703327e-158,-6.738827562543256e-156,8.747130411456902e-155,5.088439351657136,-3.915570927114193,90.99398842092955,0.56481,0.18768,0.00134,0.009108058790311702,-5.3630988966104816e-05,4.653935878469996,-0.5254792645815751,0.20829191255779672,19.867703866350006,7.321251341798277e-158,3.374125882602973e-157,-5.6906317363381185e-157,91.22022713997711,1.652650033322515e-153,3996,4884,5034,5082,5076
2.04474,-2.5334133439674785e-155,-3.519114010704927e-154,-9.692096291067981e-154,,,,-1.1746000298801222e-158,-8.90859867836985e-157,1.1569106487147552e-155,5.076053361555364,-3.890775312806391,90.91426262493258,0.56425,0.18739,0.00134,0.0091244916599127,-5.421145583831444e-05,4.662442558201978,-0.5250155959997229,0.20793581436454342,19.876001884083838,7.526226879333657e-158,3.8560240802533563e-157,-6.813949835420213e-157,91.13894666331905,1.0314314120065733e-153,3996,4884,5034,5082,5076
2.04567,-1.4621592601250625e-154,1.5571298465801536e-154,-1.5274017651644665e-154,,,,8.773727777665139e-158,6.842105047269789e-156,-8.879982021175584e-155,5.0639080993037675,-3.865182338108516,90.83893550435242,0.56533,0.18765,0.00134,0.00914377121711976,-5.483562157337956e-05,4.672439046374518,-0.5245530464477437,0.20758201472236051,19.884292828846302,6.74367555063372e-158,3.945522930876142e-157,-7.325744068502271e-157,91.06203931007101,2.6259320656307413e-154,3996,4884,5034,5082,5076
2.04659,-2.8321473685124233e-154,7.946204096079853e-154,9.308409570975916e-154,,,,2.0500810183460894e-157,1.5954642091062335e-155,-2.0707558525079365e-154,5.051779343574529,-3.8389854999976234,90.76759354009056,0.56438,0.18716,0.00134,0.009164538904821157,-5.5451007500058715e-05,4.683222120382866,-0.5240965659361962,0.20723435644449803,19.892488005075965,4.805826741394232e-158,3.5166754833795485e-157,-6.974618310257127e-157,90.98908902315951,1.2562233360138e-153,3996,4884,5034,5082,5076
2.04752,-4.2217234914187164e-154,1.515685488625364e-153,2.2116076439753643e-153,,,,3.2914923388666006e-157,2.5597640371303063e-155,-3.322374160190171e-154,5.039462119795123,-3.8123796375285686,90.69929327600786,0.56501,0.18784,0.00134,0.009185080703894696,-5.599836147596213e-05,4.693905330004948,-0.5236362388199826,0.2068853279467021,19.90076588931841,1.588097740574175e-158,2.4627947933120738e-157,-5.541143244148875e-157,90.91915209528065,2.7141739744717426e-153,3996,4884,5034,5082,5076
2.04844,-5.443943554478886e-154,2.243584884933472e-153,3.571207329902442e-153,,,,4.450017907501803e-157,3.4592626242694683e-155,-4.489895240066737e-154,5.026783362432742,-3.785548607472417,90.63269881279903,0.56425,0.18688,0.00134,0.009203463693333934,-5.641832295450297e-05,4.703489217420775,-0.5231819894263516,0.20654246383671826,19.908948676793408,-2.7736311705566758e-158,7.66386444540264e-158,-2.931590159037315e-157,90.85089445527716,4.2524769421237773e-153,3996,4884,5034,5082,5076
2.04937,-6.278782798201087e-154,2.8793599701118865e-153,4.844700189040096e-153,,,,5.339914249141861e-157,4.14961089495487e-155,-5.385962342314381e-154,5.013611884538736,-3.758653897864221,90.56627741906375,0.56413,0.18663,0.00134,0.009217704658547658,-5.665893238201735e-05,4.710948156079431,-0.522723981736568,0.20619832372313346,19.91721433989269,-8.121128637228773e-158,-1.5705216952623047e-157,9.074522943424268e-158,90.7827868530127,5.670631789619012e-153,3996,4884,5034,5082,5076
2.0503,-6.493706913087144e-154,3.307031418001844e-153,5.829417548708401e-153,,,,5.7567733934648945e-157,4.4720085482603655e-155,-5.8044603312442826e-154,4.999866952286982,-3.7318235639456843,90.49852219195955,0.56424,0.1873,0.00134,0.009225968883711643,-5.668303984034343e-05,4.715332823343895,-0.5222672018792079,0.20585663435799686,19.925473882324148,-1.3947491406377788e-157,-4.392536922820826e-157,5.7766112121818173e-157,90.71332700095167,6.733516767007528e-153,3996,4884,5034,5082,5076
2.05122,-5.872175110230214e-154,3.4045681790691593e-153,6.301724373974243e-153,,,,5.5002687792168034e-157,4.2708895859517755e-155,-5.543470228934773e-154,4.985524111133158,-3.7051393535605452,90.42816360138012,0.56412,0.18697,0.00134,0.009226792803370194,-5.647459900373169e-05,4.715884965946635,-0.5218166011220802,0.20552103396938154,19.933638379947258,-1.9527719328218827e-157,-7.421213356994462e-157,1.1250910316210456e-156,90.64125043604574,7.186629180410203e-153,3996,4884,5034,5082,5076
2.05215,-4.2485085431058665e-154,3.0590000803058767e-153,6.041740177373568e-153,,,,4.403185643397776e-157,3.416485737989495e-155,-4.434555159704874e-154,4.970614533606472,-3.6786206401518564,90.35433512033374,0.56394,0.18707,0.00134,0.009219309423468993,-5.604287118290285e-05,4.712153547415034,-0.5213624369235923,0.20518421268162823,19.9418850448002,-2.4144420986944466e-157,-1.0369666972033288e-156,1.6881566823277964e-156,90.56569512620895,6.785322697603246e-153,3996,4884,5034,5082,5076
2.05307,-1.5462022762500138e-154,2.1848247701512465e-153,4.864984632082265e-153,,,,2.3645999304378706e-157,1.830605644893783e-155,-2.376220395563372e-154,4.955214484821904,-3.6522068287860896,90.27667014947086,0.56438,0.18685,0.00134,0.009203436492167075,-5.5423675189012184e-05,4.704091691116519,-0.5209145239633068,0.204853401761265,19.950036199544,-2.675934219128646e-157,-1.273599537405008e-156,2.1803335460791987e-156,90.48629696582341,5.335301506143198e-153,3996,4884,5034,5082,5076
2.054,2.184598920990947e-154,7.44146745330236e-154,2.6586418148175224e-153,,,,-6.1614930743349035e-158,-4.869792472717053e-156,6.318388371391183e-155,4.939424850778875,-3.6257432806701404,90.19532319286007,0.56509,0.18721,0.00134,0.009179980336444876,-5.4677123649315706e-05,4.692110227665114,-0.5204631651480545,0.20452140715009703,19.958268700228302,-2.646812798583825e-157,-1.4072089665409513e-156,2.523535051894157e-156,90.40320933494728,2.7694503791434395e-153,3996,4884,5034,5082,5076
2.05493,6.735913654616596e-154,-1.2337247220139063e-153,-5.8119853595095304e-154,,,,-4.409169677140968e-157,-3.435021147303592e-155,4.4582173947826117e-154,4.923345079683463,-3.598977270023855,90.1109236592597,0.5643,0.18691,0.00134,0.00915062343122076,-5.388184442450433e-05,4.677071423266065,-0.5200132601035213,0.2041918406850962,19.966493640137834,-2.2398902366784836e-157,-1.384876132767553e-156,2.6183007432246067e-156,90.31705557030034,1.5210502146623316e-153,3996,4884,5034,5082,5076
2.05585,1.172324810869358e-153,-3.6361015108103335e-153,-4.716196777369626e-153,,,,-8.732720065726614e-157,-6.7942830499308425e-155,8.818366423015585e-154,4.907048689095472,-3.571569083407022,90.0244818977533,0.56505,0.18709,0.00134,0.009117793222124077,-5.312632936222488e-05,4.660221569937542,-0.5195696537543115,0.20386826261035132,19.974622430449,-1.4069021029475206e-157,-1.1651203541851718e-156,2.3792504823157516e-156,90.22883449049763,6.069439158766542e-153,3996,4884,5034,5082,5076
2.05678,1.6585791434860777e-153,-6.257442290652987e-153,-9.442117364621897e-153,,,,-1.314657464809098e-156,-1.0222426725560412e-154,1.3267956978067884e-153,4.89056707646189,-3.543119903343229,89.93727028617154,0.56434,0.18697,0.00134,0.009084434840119724,-5.249855946959999e-05,4.643074016861292,-0.5191227208147421,0.20354371540018726,19.982831655717497,-1.1554280060914637e-158,-7.138115133657808e-157,1.7333977452576817e-156,90.13980214925432,1.1448146099843148e-152,3996,4884,5034,5082,5076
2.05771,2.0611139074740363e-153,-8.799910619865019e-153,-1.4281083703600195e-152,,,,-1.7065382516200125e-156,-1.326444486225026e-154,1.7216418924168064e-153,4.873885060353631,-3.513214312660553,89.8506968312224,0.56421,0.18678,0.00134,0.009053720331236385,-5.207533985365017e-05,4.627259395992794,-0.5186773006838429,0.2032218301304228,19.99103295351951,1.581250979982657e-157,-2.694777432290012e-158,6.51228343728757e-157,90.05134730499294,1.6900768302252743e-152,3996,4884,5034,5082,5076
2.05863,2.29885005720839e-153,-1.0886909752186165e-152,-1.8595597935460753e-152,,,,-1.9796191428653718e-156,-1.5381871382597524e-154,1.996485283796618e-153,4.856947385967191,-3.481472236893483,89.76617932776502,0.56455,0.18688,0.00134,0.009028726249895692,-5.191283956522072e-05,4.614359502247983,-0.5182381871388703,0.2029061879051877,19.99913834467306,3.548728318684842e-157,8.614396817860982e-157,-8.323647919152005e-157,89.96486835399017,2.167038943155119e-152,3996,4884,5034,5082,5076
2.05956,2.2891587071147e-153,-1.20916242953401e-152,-2.16289354395542e-152,,,,-2.0602206230648634e-156,-1.6002372007598588e-154,2.077039451740865e-153,4.839672700879781,-3.4476031139718493,89.68502176941882,0.56474,0.18704,0.00134,0.009012109799986531,-5.203966142442332e-05,4.605740555127237,-0.5177958612686787,0.202590107739445,20.00732428038791,5.6416173366620045e-157,1.9096399801649396e-156,-2.6672672186163243e-156,89.88165290460695,2.4884904539387362e-152,3996,4884,5034,5082,5076
2.06048,1.9588614768065617e-153,-1.1981127694561595e-152,-2.2574252020578e-152,,,,-1.8791835310164963e-156,-1.4588971323640928e-154,1.8936066988670436e-153,4.821971315762909,-3.4114542169631714,89.60829603487036,0.56443,0.18688,0.00134,0.009005815658034775,-5.245339307915542e-05,4.60240260235696,-0.5173598699207835,0.20228058591832915,20.015415070647148,7.558578924858842e-157,2.995946986461543e-156,-4.661980255942801e-156,89.80276246039116,2.563164866736585e-152,3996,4884,5034,5082,5076
2.06141,1.2572325282486908e-153,-1.017462266472942e-152,-2.067146120923448e-152,,,,-1.382828389124302e-156,-1.072522346641835e-154,1.392132709500147e-153,4.803764547944126,-3.3730456928779513,89.53673934041174,0.56544,0.18734,0.00134,0.009010849353304706,-5.312110890188604e-05,4.604863610558334,-0.5169207775407568,0.20197110077819191,20.023587040153345,9.025648446674674e-157,4.0066147727260063e-156,-6.634698333490277e-156,89.72893225036817,2.3074073947281136e-152,3996,4884,5034,5082,5076
2.06234,1.6980078143980906e-154,-6.411988767978867e-153,-1.5326801304658861e-152,,,,-5.450673483704909e-157,-4.2093086279659965e-155,5.464198189184089e-154,4.785004641367767,-3.332586877544246,89.47068553391122,0.56502,0.18657,0.00134,0.00902715369522286,-5.3983777605722083e-05,4.613096840040647,-0.5164833714510326,0.2016652132900433,20.031752732350125,9.676611096388641e-157,4.763237933146042e-156,-8.276813075455073e-156,89.66050398376268,1.661485090208628e-152,3996,4884,5034,5082,5076
2.06326,-1.2687221397741644e-153,-6.262286157604594e-154,-6.245332759139151e-153,,,,6.206649740963937e-157,4.8533148305177326e-155,-6.298470861747304e-154,4.765693723246664,-3.290471203047295,89.41005003789442,0.56486,0.18694,0.00134,0.009053615371621204,-5.4963985931534604e-05,4.626535054140974,-0.5160523866366309,0.20136634117109845,20.03982490442354,9.180711844226543e-157,5.080844530804751e-156,-9.250277197218291e-156,89.59741115222393,6.403592696254738e-153,3996,4884,5034,5082,5076
2.06419,-2.9644456814252105e-153,6.989067071680163e-153,6.438127412004917e-153,,,,2.0513720614272728e-156,1.5971995858819366e-154,-2.0729874112287524e-153,4.745898287486807,-3.247250142114978,89.35438086297422,0.56493,0.18684,0.00134,0.009088204631173276,-5.597582750224143e-05,4.644142634714795,-0.5156185010996733,0.2010681132053569,20.04797951208573,7.249688845069389e-157,4.790594110380328e-156,-9.241482579935841e-156,89.53922918724558,9.954118811013542e-153,3996,4884,5034,5082,5076
2.06511,-4.759506130197773e-153,1.5928098558195254e-152,2.2048275884655525e-152,,,,3.6283104060199043e-156,2.822296553598128e-154,-3.6631040385320383e-153,4.725754237846974,-3.2035898998378354,89.30297243819082,0.56441,0.18652,0.00134,0.009128218002589242,-5.6935360044293055e-05,4.664539937848667,-0.5151910833078152,0.2007770125976238,20.056041603810794,3.764178350557122e-157,3.7564340941667835e-156,-7.956005144771007e-156,89.48528721336899,2.7613107245814516e-152,3996,4884,5034,5082,5076
2.06604,-6.434706522174954e-153,2.534901637113446e-152,3.930025039164973e-152,,,,5.176678020537268e-156,4.024708479760277e-154,-5.223790515274226e-153,4.70545853104418,-3.1602173257808155,89.25502011638186,0.56415,0.18617,0.00134,0.009170569216934711,-5.776992285609533e-05,4.6861518074313215,-0.5147608643905429,0.20048671798531625,20.06418679447816,-1.3422296640142366e-157,1.8735165809923674e-156,-5.157500095886966e-156,89.43481944695405,4.720686136418019e-152,3996,4884,5034,5082,5076
2.06697,-7.721463433378625e-153,3.408953654309417e-152,5.629434683822314e-152,,,,6.472988864650437e-156,5.0307333982911814e-154,-6.529592351930204e-153,4.685246883527749,-3.117862980900825,89.2097786865868,0.56477,0.18615,0.00134,0.009212069385777497,-5.8424934344664005e-05,4.707350303138343,-0.5143324932769991,0.20020033393500655,20.072327733972756,-7.79977893178847e-157,-8.3786216801918e-157,-7.96809151351054e-157,89.38711999632316,6.626289297350456e-152,3996,4884,5034,5082,5076
2.06789,-8.324205853754942e-153,4.0731728594418896e-152,7.059447232143277e-152,,,,7.261424713748956e-156,5.641605966057176e-154,-7.322522440967273e-153,4.6653608768831045,-3.0772090812946056,89.16668569171982,0.56539,0.18667,0.00134,0.009249652268746706,-5.88674178944689e-05,4.726569347353654,-0.513910537751203,0.19992077511312797,20.08037715030429,-1.5040547654298867e-156,-4.2142465786138967e-156,4.929175702046395e-156,89.34166242625837,8.19264648311315e-152,3996,4884,5034,5082,5076
2.06882,-7.953265743937753e-153,4.3721795518081985e-152,7.94046670659069e-152,,,,7.279599114544584e-156,5.6535329936344456e-154,-7.338065638467734e-153,4.646010430302696,-3.038848144965652,89.12542262025772,0.56475,0.18621,0.00134,0.009280525440110661,-5.908618166505718e-05,4.742381674698012,-0.5134857855819686,0.19964178198866617,20.088510212263106,-2.2465760485662905e-156,-8.066720761293116e-156,1.1771611443911326e-155,89.29815769771619,9.099423603265312e-152,3996,4884,5034,5082,5076
2.06974,-6.366855777000365e-153,4.1544786017834e-152,7.984873538981686e-152,,,,6.292992785311256e-156,4.884461288898772e-154,-6.339921687325113e-153,4.627338827657565,-3.003254884552099,89.08590740952212,0.56509,0.18624,0.00134,0.00930225599295438,-5.908914310263853e-05,4.753542520931969,-0.5130673164233539,0.1993691260473562,20.09655217674203,-2.8927858523200105e-156,-1.1914460519682066e-155,1.8958080483126833e-155,89.2565443175204,9.023484161401143e-152,3996,4884,5034,5082,5076
2.07067,-3.4190456335500453e-153,3.294653781707666e-152,6.9345234502702245e-152,,,,4.1358933290176506e-156,3.205890724560728e-154,-4.161296821437555e-153,4.609397559539807,-2.9707700955110736,89.04822894476582,0.56486,0.18618,0.00134,0.009312823273665755,-5.889870531541795e-05,4.759016570804129,-0.5126459688379473,0.19909661193685319,20.104678032573034,-3.3391844240143234e-156,-1.5312493993396813e-155,2.576378721072802e-155,89.21692159574721,7.685002131041426e-152,3996,4884,5034,5082,5076
2.0716,8.911145271246891e-154,1.7186276640793484e-152,4.605450167850156e-152,,,,7.551167421760567e-157,5.768371314533866e-155,-7.489860620146919e-154,4.5921368721731834,-2.9415922121573974,89.01254347554317,0.56516,0.1862,0.00134,0.009310683214899073,-5.854634047119896e-05,4.758010877490448,-0.512226227042543,0.19882691066164535,20.112800541798148,-3.4544997933306156e-156,-1.7599377524115031e-155,3.102791927623971e-155,89.1794459602708,4.916481785514353e-152,3996,4884,5034,5082,5076
2.07252,6.375795199973226e-153,-5.705951274919611e-153,9.357379292904334e-153,,,,-3.7487190469818894e-156,-2.9241208036119132e-154,3.7950309505473383e-153,4.575414827457611,-2.915770793736672,88.97895681879818,0.56488,0.18596,0.00134,0.009294883122260523,-5.806754266901436e-05,4.750033634608184,-0.5118125321045455,0.19856259129864143,20.12083258624043,-3.1265732249856627e-156,-1.8117438686575348e-155,3.3528435816954854e-155,89.14421403953527,1.267947915393346e-152,3996,4884,5034,5082,5076
2.07345,1.2627595360982041e-152,-3.470128352227114e-152,-3.969125204435279e-152,,,,-9.088833817730929e-156,-7.073735152183575e-154,9.181002117550416e-153,4.559023593994274,-2.893196956954917,88.94741763822672,0.5654,0.18632,0.00134,0.009265243113337915,-5.749804344413404e-05,4.734987148462994,-0.5113958509942934,0.19829760652124204,20.128948964700847,-2.2597050594619627e-156,-1.6274202060449543e-155,3.214471071058859e-155,89.1111574903584,5.421282810868735e-152,3996,4884,5034,5082,5076
2.07437,1.9009947811761608e-152,-6.761398985756703e-152,-9.800466070516449e-152,,,,-1.47760133918012e-155,-1.1491497538179956e-153,1.4915058680838802e-152,4.542728314874001,-2.8735887230107395,88.91764534076044,0.56554,0.1861,0.00134,0.009222591003302175,-5.6871756008220244e-05,4.71328830446855,-0.5109851253376537,0.19803737455064782,20.13697530353284,-8.320292862483386e-157,-1.165712303390969e-155,2.593104495185216e-155,89.07997275278562,1.2057339366626242e-151,3996,4884,5034,5082,5076
2.0753,2.4676438113378284e-152,-1.0105636538382688e-151,-1.602806587314806e-151,,,,-2.012553062406316e-155,-1.564507998490296e-153,2.030627535355354e-152,4.526312518106748,-2.8564735876322196,88.88910957724238,0.56485,0.18597,0.00134,0.00916901336678595,-5.6220497991260364e-05,4.685997471565627,-0.5105714274364961,0.19777598916325442,20.145086225368555,1.1607907373055383e-156,-3.962971774041675e-156,1.4148972677772015e-155,89.05010245812979,1.9107905470236727e-151,3996,4884,5034,5082,5076
2.07623,2.8625064608631984e-152,-1.3054684660808405e-151,-2.190701545427901e-151,,,,-2.4293284018092868e-155,-1.887848386148085e-153,2.450320419753624e-152,4.509624091661715,-2.841174724115468,88.86106690469359,0.56483,0.1854,0.00134,0.009108069625877239,-5.557516687830484e-05,4.654928625260107,-0.5101592396341367,0.19751608238904161,20.153194566294044,3.592218736223794e-156,6.601956145785916e-156,-3.1556836959514346e-156,89.02077395024982,2.5661957465198348e-151,3996,4884,5034,5082,5076
2.07715,2.9790433384551085e-152,-1.50802495744371e-151,-2.651642981263311e-151,,,,-2.6344938822251137e-155,-2.0465829960849227e-153,2.656368939099926e-152,4.492615719403013,-2.8268096908920914,88.83264675559526,0.56512,0.18579,0.00134,0.009044903874439287,-5.496766408967528e-05,4.622707212529593,-0.5097530045604225,0.1972603089243299,20.16121317281668,6.2282764986649e-156,1.9298126568786307e-155,-2.5007247607104234e-155,88.99108707412849,3.0649790805941926e-151,3996,4884,5034,5082,5076
2.07808,2.7172519183808063e-152,-1.562307929675582e-151,-2.8834244883051958e-151,,,,-2.5358415384672117e-155,-1.9691047701068703e-153,2.5558298028419336e-152,4.47537272017679,-2.8123109139738984,88.80296878062545,0.56497,0.18579,0.00134,0.00898618105103051,-5.443256211000444e-05,4.592738092613855,-0.5093439163157685,0.19700307197925807,20.169316287872785,8.826727024499106e-156,3.3303910583312146e-155,-5.025628812965803e-155,88.96013330652163,3.29071077835241e-151,3996,4884,5034,5082,5076
2.079,1.9995136361686285e-152,-1.4161251631475818e-151,-2.78485840720068e-151,,,,-2.0555545494501053e-155,-1.5950204895268737e-153,2.0703137841068204e-152,4.458120320623682,-2.7964754885252607,88.77127053372833,0.56546,0.18559,0.00134,0.008939778669174878,-5.4007486591695166e-05,4.569048230547851,-0.5089407835088092,0.19674996988405882,20.177329502996088,1.0955214648645672e-155,4.674438775798967e-155,-7.583498152392491e-155,88.92712513133135,3.130627313122454e-151,3996,4884,5034,5082,5076
2.07993,7.881075910468261e-153,-1.0293849410368941e-151,-2.2701253764902e-151,,,,-1.1453410769749686e-155,-8.869096049789822e-154,1.1512480665033438e-152,4.441203050742522,-2.7780479649658507,88.73702651889101,0.5642,0.18511,0.00134,0.008914190282734753,-5.373155243993244e-05,4.5559816403147755,-0.5085348275242394,0.1964956796349427,20.185426810228588,1.222682988575824e-155,5.789994892474129e-155,-9.889404830079532e-155,88.89151652687642,2.49385519178018e-151,3996,4884,5034,5082,5076
2.08086,-8.975377075174161e-153,-3.833045155699843e-152,-1.2853130666120702e-151,,,,1.979711395500666e-156,1.5756338276424004e-154,-2.0440239147575142e-153,4.425032292167435,-2.7558347744549945,88.70004214350155,0.56504,0.18539,0.00134,0.008917638432938744,-5.364177175238887e-05,4.5577454135191235,-0.5081303808997196,0.19624324327295994,20.193520868271225,1.217691169667844e-155,6.434414378447119e-155,-1.1511271407477061e-154,88.8530979333291,1.3442498912866687e-151,3996,4884,5034,5082,5076
2.08178,-2.9663276266920845e-152,5.1056513891325214e-152,1.7449176422687633e-152,,,,1.9184048568029197e-155,1.4947574468531091e-153,-1.9399980153290582e-152,4.410003795188971,-2.7288447299943726,88.66050820690377,0.56445,0.18488,0.00134,0.008956939451484692,-5.3767787856250314e-05,4.577828573352288,-0.5077316910612415,0.1959957416256421,20.20152444046634,1.0433303825962578e-155,6.37698674955722e-155,-1.2012540628391542e-154,88.81205122358368,6.157232598702791e-152,3996,4884,5034,5082,5076
2.08271,-5.246558115843329e-152,1.6028060643899126e-151,2.0497632524925063e-151,,,,3.890786393899866e-155,3.0272636978337995e-153,-3.929111438604353e-152,4.39639356714013,-2.6964470679156163,88.61900676688096,0.56559,0.18581,0.00134,0.00903620111277478,-5.412542623615482e-05,4.618335331619671,-0.5073299740359629,0.19574825880234276,20.209611311461142,6.686872801219412e-156,5.4129407746025614e-155,-1.0997913338689881e-154,88.76895551675571,2.6543888923710774e-151,3996,4884,5034,5082,5076
2.08363,-7.485465643851372e-152,2.8015862330205393e-151,4.205388780397077e-151,,,,5.9172756417299985e-155,4.601229198701763e-153,-5.972053385757842e-152,4.384245794285671,-2.6585348773321464,88.57646885098374,0.5651,0.1852,0.00134,0.009155470638270703,-5.470956977364488e-05,4.679293083513813,-0.5069337389041393,0.19550660988708154,20.21760743449387,9.414197594207695e-157,3.425414706473532e-155,-8.175213432328712e-155,88.72474431063748,5.108277809046081e-151,3996,4884,5034,5082,5076
2.08456,-9.359890926047699e-152,3.972629090026305e-151,6.426653583736775e-151,,,,7.732935503387649e-155,6.010707975398208e-153,-7.801519383424223e-152,4.37326895493469,-2.6156759238535296,88.5340935786624,0.56518,0.18499,0.00134,0.009309492088892875,-5.5487018779212064e-05,4.758016721124672,-0.5065342517325814,0.19526601885006917,20.225686598464947,-6.74284232028988e-156,3.3525477363480723e-156,-3.3252478272919263e-155,88.68062340605286,7.61312903829661e-151,3996,4884,5034,5082,5076
2.08549,-1.0499923931865038e-151,4.945064327677353e-151,8.425063051235357e-151,,,,9.022290454784816e-155,7.010551933677232e-153,-9.099320781887421e-152,4.36275632389448,-2.569226034582046,88.49324099450136,0.56448,0.18505,0.00134,0.009486776036020703,-5.6390368354848096e-05,4.848633135601023,-0.5061357448354498,0.19502950176988224,20.233761965872503,-1.5802194764948429e-155,-3.7326848442514365e-155,3.4495854914992287e-155,88.63796177072976,9.825366794573514e-151,3996,4884,5034,5082,5076
2.08641,-1.052615861101323e-151,5.524119309807143e-151,9.85615774313382e-151,,,,9.44788608851328e-155,7.338624851854135e-153,-9.525216686425362e-152,4.351546527372491,-2.5213755898920773,88.45530793051853,0.56509,0.18482,0.00134,0.009669217942881171,-5.731441086556805e-05,4.941886704611674,-0.5057425032049836,0.19479978328097627,20.241746946091293,-2.5290424773245713e-155,-8.457008652501714e-155,1.1699169187164559e-154,88.59816472776423,1.1347587398101984e-150,3996,4884,5034,5082,5076
2.08734,-9.099486315115227e-152,5.5109501983833684e-151,1.0350460898870675e-150,,,,8.690500786507155e-155,6.747064657642776e-153,-8.757490239606605e-152,4.338039924007662,-2.475100061153642,88.42159419605548,0.56568,0.18519,0.00134,0.009832509100678987,-5.811691527118409e-05,5.025350180123163,-0.5053461146846241,0.19457186154944026,20.249815451297152,-3.4242957090976175e-155,-1.3490821134707168e-154,2.0916721379997708e-154,88.56253740079335,1.1761403803122403e-150,3996,4884,5034,5082,5076
2.08827,-5.9802942011936726e-152,4.72901106581189e-151,9.557218981623332e-151,,,,6.49893852510747e-155,5.040980721159209e-153,-6.543175434648885e-152,4.320286137301805,-2.4339917927744805,88.39317001964812,0.56531,0.18496,0.00134,0.009947551022316745,-5.862561325208678e-05,5.084148512695036,-0.5049511521538484,0.19434792596088557,20.257881121988998,-4.1121825170197305e-155,-1.8161933064788173e-154,2.999790817268204e-154,88.53215062607411,1.0679963460171618e-150,3996,4884,5034,5082,5076
2.08919,-1.0916858390133738e-152,3.055270709698978e-151,7.198718163450353e-151,,,,2.745378388340167e-155,2.1214551684553457e-153,-2.7538707068229876e-152,4.296154400611596,-2.4019612071614027,88.37076163405604,0.56501,0.18469,0.00134,0.00998300309162233,-5.8652691511508666e-05,5.102261751609429,-0.5045623266581346,0.19412969874581051,20.2658577711688,-4.431312688314048e-155,-2.1674668058804482e-154,3.755919236876643e-154,88.50772775333097,7.821006334612289e-151,3996,4884,5034,5082,5076
