TIME,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
2.58568,9.400423469561156e-32,-1.1008876881447906e-31,-3.6660844813013093e-31,,,,-1.8129552967347234e-35,-1.4047028326172513e-33,-1.8231101486277144e-32,6.965327510649356,14.456317289473137,86.97252202649433,0.28293,0.04919,0.00079,0.054550006302089026,-0.000325699707810013,-27.879514304123276,-0.44068240573410555,0.5343078098341499,22.8706677928426,-6.20097658771181e-36,-4.938811827123259e-35,6.411294824648126e-35,88.44049120484107,3.9415490279860574e-31,2442,3324,3468,3516,3510
2.58661,1.2527931048949952e-31,-2.110871562065324e-31,-5.495942137083846e-31,,,,-2.71974644619477e-35,-2.1054488419249843e-33,-2.732668097951675e-32,7.239692126212257,14.39028367616311,86.56934243455193,0.2833,0.04938,0.00079,0.05478220997764701,-0.00032708552543786554,-27.99825852528714,-0.44003442245584073,0.5356236908070987,22.878584165302787,3.801971251223469e-36,-3.473719668751359e-35,2.231898952273021e-35,88.05534882057705,6.019190085832337e-31,2442,3324,3468,3516,3510
2.58753,1.4858808374223837e-31,-3.132110694184248e-31,-7.114218622089637e-31,,,,-3.522212983551587e-35,-2.725062508002263e-33,-3.5369415222938623e-32,7.494273495641674,14.329493881891315,86.15149893350726,0.28367,0.0492,0.00079,0.05502167870940755,-0.00032858594680178384,-28.120708850478955,-0.43936953752318875,0.5369196994891838,22.886378365990364,1.6160511283328283e-35,-1.1077714957955237e-35,-3.4585621919131766e-35,87.65602830740588,7.913915962816977e-31,2442,3324,3468,3516,3510
2.58846,1.5829639716490353e-31,-4.02626864626371e-31,-8.232604627276478e-31,,,,-4.0775676864804285e-35,-3.153118068119706e-33,-4.092603322880958e-32,7.7244463168176445,14.27555856627142,85.72449195500715,0.28376,0.0493,0.00079,0.05526543263003474,-0.00033017306616693116,-28.24533810782654,-0.4386753127908638,0.5382245618641853,22.89421874712873,3.0159507206627046e-35,2.1576306160394816e-35,-1.0459245819459332e-34,87.2476198198239,9.30012866021106e-31,2442,3324,3468,3516,3510
2.58939,1.4896058370602093e-31,-4.63097925254663e-31,-8.545328458098394e-31,,,,-4.234310783497831e-35,-3.2725145578899556e-33,-4.247659384088988e-32,7.925771610151828,14.229728803721386,85.29413681328676,0.28344,0.04919,0.00079,0.055510059122791035,-0.00033181453913997154,-28.370398215416085,-0.4379614046247983,0.5395248733054985,22.90202001840794,4.417549527452369e-35,6.106764103799771e-35,-1.8112751665348336e-34,86.8354352333621,9.832981889747762e-31,2442,3324,3468,3516,3510
2.59031,1.1614030690521863e-31,-4.775142040492334e-31,-7.766331151048385e-31,,,,-3.850630769478277e-35,-2.973716432344403e-33,-3.8599317074886794e-32,8.094138388172055,14.192849676964377,84.8661980804653,0.28321,0.04961,0.00079,0.05575199791094172,-0.00033347681207964716,-28.49406623680487,-0.43723849016621374,0.5408074705820183,22.909698673680357,5.613843806424979e-35,1.0351370398497705e-34,-2.5473551180573945e-34,86.42467029056321,9.190578770862348e-31,2442,3324,3468,3516,3510
2.59124,5.731698164578005e-32,-4.300036656702403e-31,-5.6749027496561815e-31,,,,-2.8170028839760826e-35,-2.1722334363340587e-33,-2.8197462594308986e-32,8.22593014063162,14.165358164295533,84.44601746867168,0.28338,0.04936,0.00079,0.05598785091817744,-0.00033512822763075536,-28.614603192236952,-0.43649402576016966,0.542101072770009,22.917422104360952,6.405095246743536e-35,1.449114928890299e-34,-3.160497164288802e-34,86.02007419736702,7.143063775827424e-31,2442,3324,3468,3516,3510
2.59216,-2.7177882075360396e-32,-3.085078702705651e-31,-2.165994826687114e-31,,,,-1.0811133655190572e-35,-8.278895251143731e-34,-1.0749433664002727e-32,8.318205129089542,14.147333706856044,84.038216651522,0.28287,0.04999,0.00079,0.0562146677672937,-0.00033674168955561887,-28.730500422261017,-0.43574745511198837,0.5433787113033863,22.925025123909858,6.541100947464983e-35,1.782375644598878e-34,-3.5143255083187965e-34,85.62570551855855,3.779299924395197e-31,2442,3324,3468,3516,3510
2.59309,-1.333502581437333e-31,-1.0760405725218768e-31,2.7003646129087143e-31,,,,1.327648972067151e-35,1.036254435703519e-33,1.34456072267633e-32,8.36887091301726,14.138600864997533,83.64654411678346,0.28292,0.0496,0.00079,0.05643016477183458,-0.00033829646722876005,-28.84059182618131,-0.43498624910771333,0.5446690166377838,22.93267431579945,5.808827756634303e-35,1.9721913420173596e-34,-3.4899494289656105e-34,85.24483783467159,3.1981340639602445e-31,2442,3324,3468,3516,3510
2.59402,-2.5299476806007087e-31,1.6874367243374275e-31,8.6576819502403e-31,,,,4.2776630746253075e-35,3.318054541332895e-33,4.306204918854835e-32,8.376830000821432,14.138872024642671,83.27389475528616,0.28242,0.04992,0.00079,0.056632853828250646,-0.00033977875967920675,-28.94411978018263,-0.4342223688419773,0.5459589359798539,22.940288641999256,4.0464569678519564e-35,1.9443015894580695e-34,-2.971835097917793e-34,84.88003611395534,9.176248400993525e-31,2442,3324,3468,3516,3510
2.59494,-3.7356498607630314e-31,5.049072364791566e-31,1.5207795724784145e-30,,,,7.522550276578063e-35,5.8266400388782704e-33,7.562264107097437e-32,8.342075125555668,14.147908501613674,82.92248065069778,0.28239,0.04984,0.00079,0.056822083323271474,-0.0003411809439701591,-29.040755736808556,-0.4334679115292446,0.5472354052378815,22.947788419635824,1.2190434213367387e-35,1.6403098803020975e-34,-1.8948815523548626e-34,84.53337405803576,1.645373095786739e-30,2442,3324,3468,3516,3510
2.59587,-4.786071269393474e-31,8.722503141965078e-31,2.162023428907649e-30,,,,1.0700802315161022e-34,8.282178288376324e-33,1.0749541610177144e-31,8.265717739997115,14.16567317974573,82.5940940815373,0.28204,0.04966,0.00079,0.05699801268966754,-0.00034249987983960375,-29.13058658916726,-0.4327103221459928,0.5485269717366497,22.9553387064671,-2.668267498002439e-35,1.0120988061979172e-34,-2.149157212270114e-35,84.20672635569267,2.3799644324482313e-30,2442,3324,3468,3516,3510
2.59679,-5.488666162164523e-31,1.2291844781663869e-30,2.696361974491654e-30,,,,1.3351274863635467e-34,1.032791496427349e-32,1.340499404085226e-31,8.149941286130392,14.192448116231352,82.29039173058051,0.28149,0.04979,0.00079,0.057161545707916546,-0.0003437349827375204,-29.214079775699258,-0.4319695491167799,0.5498066603182516,22.962779283773855,-7.304845511366342e-35,6.38053417964333e-36,1.9774792759105058e-34,83.90206015153433,3.0137214438707837e-30,2442,3324,3468,3516,3510
2.59772,-5.6411664185759095e-31,1.523039711390294e-30,3.0174412060769453e-30,,,,1.494717498517417e-34,1.1556515783221442e-32,1.4999918860240051e-31,7.997881605439763,14.228896489282427,82.01314164169979,0.28168,0.04977,0.00079,0.05731423817411107,-0.0003448868397395986,-29.29203532628292,-0.4312329419538467,0.5511031425844489,22.970274235903933,-1.238188559055912e-34,-1.1916630056325218e-34,4.5839163037742316e-34,83.62166589717557,3.426781139819642e-30,2442,3324,3468,3516,3510
2.59865,-5.056723780440425e-31,1.6940362011556085e-30,3.0164699724431547e-30,,,,1.4949395998402503e-34,1.1551361596383956e-32,1.4993551080784344e-31,7.813448653204178,14.276058344611451,81.76440074999488,0.28127,0.04981,0.00079,0.057458183052110166,-0.0003459568893383288,-29.365526622208087,-0.430511684407103,0.5524034388566297,22.977745194166445,-1.7261888673195083e-34,-2.6591804392795277e-34,7.336375396524798e-34,83.36829764197402,3.4963630102427365e-30,2442,3324,3468,3516,3510
2.59957,-3.5944847954191825e-31,1.681439097470733e-30,2.596583839122015e-30,,,,1.2877625298334775e-34,9.94156980188565e-33,1.2904476913553235e-31,7.601112088288322,14.335281400017006,81.54661570652746,0.28056,0.04974,0.00078,0.057595868126358155,-0.00034694819213419606,-29.435827395261075,-0.4298160869390826,0.5536945541739455,22.985114767095062,-2.116583305513668e-34,-4.182397422537336e-34,9.869322059531174e-34,83.14522073447438,3.1142717096518427e-30,2442,3324,3468,3516,3510
2.6005,-1.192991599340975e-31,1.431699578295695e-30,1.6898800666181105e-30,,,,8.394709950729622e-35,6.467240532783374e-33,8.395319984788257e-32,7.365674447029899,14.408099719396894,81.36265256142944,0.28028,0.04984,0.00078,0.05773000078713449,-0.00034786679154561573,-29.50432220548922,-0.4291333545210943,0.5550057266187791,22.992546117731006,-2.3349712224752155e-34,-5.602502326568139e-34,1.1824656867092857e-33,82.95617957340848,2.218037558655462e-30,2442,3324,3468,3516,3510
2.60142,2.097375664607845e-31,9.080506744610698e-31,2.755641261934916e-31,,,,1.396565039277008e-35,1.0489524535124928e-33,1.3629450619191143e-32,7.112050066224717,14.496082094211106,81.21576174759063,0.28028,0.0497,0.00078,0.05786330305256528,-0.00034872288308849663,-29.572401925712118,-0.42848003272470897,0.5563100567273004,22.99988263125512,-2.2941599871459716e-34,-6.658338025627448e-34,1.2711583213541265e-33,82.80529939845638,9.718443609029577e-31,2442,3324,3468,3516,3510
2.60235,6.087705764823051e-31,1.0066431916301561e-31,-1.602975813299328e-30,,,,-7.903183179298528e-35,-6.14685643438778e-33,-7.976677251334275e-32,6.84506071386251,14.600675492337858,81.10948135987657,0.27947,0.04969,0.00078,0.05799829547798515,-0.0003495311274988489,-29.64135368719352,-0.4278433581808092,0.557637348969747,23.00728734070733,-1.920785220120387e-34,-7.1184785006939166e-34,1.2106064461292713e-33,82.69693191090697,1.7176339476051914e-30,2442,3324,3468,3516,3510
2.60328,1.0435048732836029e-30,-9.63870925380081e-31,-3.824858893162423e-30,,,,-1.8907151832763688e-34,-1.4656935858088458e-32,-1.9022330356103966e-31,6.569255144607019,14.723065541054671,81.04748177027514,0.27876,0.04982,0.00078,0.05813710446618544,-0.00035030984430293603,-29.71226283886895,-0.4272314440414514,0.5589749954025967,23.014684373815953,-1.1670749895780224e-34,-6.724713859168962e-34,9.63007624241992e-34,82.63545288424466,4.080134205386308e-30,2442,3324,3468,3516,3510
2.6042,1.4643614751483997e-30,-2.215271379568149e-30,-6.185147051160044e-30,,,,-3.0601520910761366e-34,-2.3696114971088328e-32,-3.075495458596162e-31,6.288760839762053,14.86406736912988,81.0333614273969,0.27889,0.04934,0.00078,0.05828133422128466,-0.0003510792632062485,-29.78594792356176,-0.4266512132121406,0.560310144362302,23.021998433946095,-3.537522118428453e-36,-5.2900941026376275e-34,5.112960959983716e-34,82.62502451362354,6.731108813524437e-30,2442,3324,3468,3516,3510
2.60513,1.808754508474177e-30,-3.536151491262862e-30,-8.3979686906644e-30,,,,-4.157130229629119e-34,-3.2169307397299077e-32,-4.1753219936520785e-31,6.007179012587727,15.024050158321648,81.07041381093057,0.2783,0.04957,0.00078,0.05843203576651444,-0.0003518593179663224,-29.8629452017509,-0.426090315471866,0.5616735356754928,23.029393040809254,1.457705731484708e-34,-2.666496288765351e-34,-1.5393460323847397e-34,82.66934303793977,9.28987827533094e-30,2442,3324,3468,3516,3510
2.60606,2.0058592264321877e-30,-4.764127736993021e-30,-1.0111815042391599e-29,,,,-5.007588138345983e-34,-3.873014184064556e-32,-5.026961581938445e-31,5.72753369381551,15.202892213954478,81.16139128238336,0.27788,0.04947,0.00078,0.05858978129841069,-0.00035266758647505247,-29.943546944697086,-0.42555501894969444,0.5630523829922176,23.03679348794629,3.1977990058680363e-34,1.1198005853914866e-34,-9.982861528973099e-34,82.77139607844634,1.1356460178338424e-29,2442,3324,3468,3516,3510
2.60698,1.9839595013544963e-30,-5.7008009714262815e-30,-1.0938552731630618e-29,,,,-5.419250135698281e-34,-4.189212484485342e-32,-5.437472546912612e-31,5.452279327207543,15.399962976433201,81.30828888366118,0.27786,0.0495,0.00078,0.058754820673371094,-0.00035351790890508935,-30.027881616098707,-0.4250505187073076,0.5644333674355394,23.044125094733467,4.998244604969552e-34,5.842204314354085e-34,-1.9482050490680985e-33,82.93325057373735,1.2493484817355535e-29,2442,3324,3468,3516,3510
2.60791,1.6801320324018746e-30,-6.128442402375988e-30,-1.0496257438703218e-29,,,,-5.202824137143722e-34,-4.019273095398397e-32,-5.217019947427162e-31,5.18336021823908,15.614131959179923,81.51216378531389,0.27802,0.04975,0.00078,0.05892727179488866,-0.00035441996459947264,-30.116011209726473,-0.4245653580559828,0.5658481218971696,23.05155239391264,6.669674919465303e-34,1.1238291117963874e-33,-2.9259860672030008e-33,83.15588484860554,1.2269966183534307e-29,2442,3324,3468,3516,3510
2.60883,1.0516271062496892e-30,-5.8343878052661544e-30,-8.464087055750406e-30,,,,-4.199170038931787e-34,-3.2403589364604294e-32,-4.206156386954838e-31,4.922304922803966,15.843807398612114,81.77300095482582,0.27775,0.04952,0.00078,0.059107289788567406,-0.0003553797212766238,-30.208017474257378,-0.42410932981082794,0.5672676928686297,23.058920800256708,7.902408548373549e-34,1.6636637877465958e-33,-3.781590572859951e-33,83.43907360341029,1.0333768447190942e-29,2442,3324,3468,3516,3510
2.60976,8.787749062995472e-32,-4.6420762396983876e-30,-4.64520531111044e-30,,,,-2.310466559830479e-34,-1.7771481520915774e-32,-2.3071024511525297e-31,4.67033496448368,16.087007051816528,82.08963467223867,0.27751,0.04911,0.00078,0.05929517351514132,-0.0003564003586915483,-30.304055831979714,-0.42367174715340955,0.5687242648660075,23.06639564017479,8.422210662809082e-34,2.141563409853657e-33,-4.379590608112779e-33,83.78133410961706,6.567688075030693e-30,2442,3324,3468,3516,3510
2.61069,-1.1783419312768196e-30,-2.4464270242672094e-30,9.685518684367555e-31,,,,4.67744453108929e-35,3.7340156988211566e-33,4.8410963230248686e-32,4.428471103270582,16.341459828708455,82.45973369775298,0.27687,0.04905,0.00078,0.05949139513198175,-0.0003574832095763823,-30.40436982568534,-0.4232566914664199,0.5702035380254628,23.07390180643704,7.92477895124147e-34,2.4649161189943002e-33,-4.5473066698804806e-33,84.17994028953771,2.882982416512877e-30,2442,3324,3468,3516,3510
2.61161,-2.662408297918568e-30,7.5004795653113315e-31,8.138716684119281e-30,,,,4.017819042425911e-34,3.1198607249464117e-32,4.048829977043703e-31,4.197627660509412,16.604729652451553,82.87985012570424,0.27679,0.04922,0.00078,0.059696564959734084,-0.00035862845129441264,-30.509272566736367,-0.4228674301336055,0.57169026777199,23.08136292049666,6.191602002814281e-34,2.5414669208049797e-33,-4.136332069177723e-33,84.63100307609778,8.595911769340336e-30,2442,3324,3468,3516,3510
2.61254,-4.2239784085432164e-30,4.805186762770793e-30,1.6339000064893575e-29,,,,8.079561385026844e-34,6.260562264216347e-32,8.12532560516045e-31,3.9786916059749835,16.874344562286883,83.3455216771588,0.27685,0.04909,0.00078,0.05991135563284201,-0.0003598355034649368,-30.619107596374512,-0.422494455065786,0.5732174659609064,23.088945540169505,3.050273410861562e-34,2.2880565562319773e-33,-3.0197443030965276e-33,85.12960398674473,1.754692954740342e-29,2442,3324,3468,3516,3510
2.61346,-5.669682843027962e-30,9.414844910983742e-30,2.474163984234563e-29,,,,1.2243397912219926e-33,9.478385990692065e-32,1.23020078905603e-30,3.772586255765523,17.147910909503945,83.85141337162895,0.27657,0.04901,0.00078,0.06013640534369963,-0.00036110319492795706,-30.73419933708056,-0.42214467090099717,0.5747527542613261,23.096490469060516,-1.414340165521526e-34,1.6463634069222627e-33,-1.1659393466428343e-33,85.66996428175554,2.7072741832454776e-29,2442,3324,3468,3516,3510
2.61439,-6.763990450860623e-30,1.4106316264087615e-29,3.224147520021249e-29,,,,1.59622260036827e-33,1.234999451457886e-31,1.602941695964915e-30,3.58031929871219,17.423198586608986,84.3914904904833,0.27663,0.04896,0.00078,0.06037221233382633,-0.00036242981799134154,-30.854799324663656,-0.42180925708477124,0.5763297672776561,23.104165121484545,-7.086146743630162e-34,5.734103581792516e-34,1.4334309206969113e-33,86.24563874466047,3.5836468135793093e-29,2442,3324,3468,3516,3510
2.61532,-7.249196302326997e-30,1.8253165142082254e-29,3.752576924824701e-29,,,,1.8585917550422453e-33,1.4372591714831835e-31,1.8654949324428632e-30,3.4030120229957186,17.698195057972256,84.95922481324105,0.27657,0.04892,0.00078,0.06061903011285907,-0.0003638132396255534,-30.98103301084364,-0.4214907019515346,0.5779318823308439,23.111890308389196,-1.3478472078897136e-33,-9.027159253850986e-34,4.6159684270796383e-33,86.84973506007672,4.2354601195224106e-29,2442,3324,3468,3516,3510
2.61624,-6.874507115536914e-30,2.1115860171108448e-29,3.91938688178588e-29,,,,1.9420512499562192e-33,1.500976784662441e-31,1.94823593790481e-30,3.2419027611438054,17.97113603193805,85.5478411752083,0.27645,0.04846,0.00078,0.06087677224145939,-0.0003652511987520631,-31.11285156799999,-0.4211908435269856,0.5795414965656068,23.11958461024899,-1.9851934483241086e-33,-2.679282561667775e-33,8.078018814450014e-33,87.47516672478996,4.504772748717627e-29,2442,3324,3468,3516,3510
2.61717,-5.432927808370556e-30,2.191034204317612e-29,3.592510582830922e-29,,,,1.7811324006327734e-33,1.3755817718121836e-31,1.7855238912507797e-30,3.0983156389317763,18.240524029931844,86.15060426878914,0.27599,0.04824,0.00078,0.06114493327131379,-0.00036674171556290555,-31.24999197075331,-0.42090162495433847,0.5811933457568197,23.127416892385586,-2.5466155535307265e-33,-4.6419873149763614e-33,1.1504683521398114e-32,88.11494136956841,4.242868159388357e-29,2442,3324,3468,3516,3510
2.61809,-2.80317974160512e-30,1.9903422916146402e-29,2.6686169061995506e-29,,,,1.3245623951485645e-33,1.0215169883039794e-31,1.3260111444281413e-30,2.9735880983012914,18.505142607727603,86.76112669240759,0.27612,0.04883,0.00078,0.06142253100315507,-0.00036828328972234525,-31.391947931978592,-0.42062762422629213,0.5828515307095103,23.13521970715694,-2.918278142830852e-33,-6.52887527253036e-33,1.4330079912097422e-32,88.76246748511836,3.340891616991089e-29,2442,3324,3468,3516,3510
2.61902,1.0076512060480462e-30,1.4529859522444642e-29,1.096105571853485e-29,,,,5.466555702968505e-34,4.190455079701217e-32,5.44074190459339e-31,2.868957164422398,18.76406682894994,87.37366028824859,0.27598,0.04842,0.00078,0.06170807823405824,-0.00036987450807230945,-31.537955855879407,-0.42036110776031516,0.5845516216017783,23.14316312666724,-3.0001838702730806e-33,-8.099601100890138e-33,1.6047414541298255e-32,89.41184279131517,1.822846458591208e-29,2442,3324,3468,3516,3510
2.61995,5.826435563767317e-30,5.521380670746414e-30,-1.1021508812479018e-29,,,,-5.414153002546285e-34,-4.2304060468866154e-32,-5.488824132866295e-31,2.7854125236112774,19.01666489375226,87.98332848896938,0.27665,0.04846,0.00078,0.06199959873843011,-0.00037151293681849664,-31.687003328863437,-0.420103175205441,0.5862750463504067,23.151162298745795,-2.6884367511378398e-33,-9.014268499162714e-33,1.604465688273835e-32,90.05808213928303,1.3634758978198968e-29,2442,3324,3468,3516,3510
2.62087,1.1288015881960154e-29,-6.966636578686486e-30,-3.809550657877477e-29,,,,-1.8820680622332674e-33,-1.460047726253207e-31,-1.8948561775083183e-30,2.7235313417273046,19.262585477112935,88.58627085641287,0.27597,0.04836,0.00078,0.062294705627581486,-0.0003731935946546271,-31.837869371197986,-0.41985457860457365,0.5880024358026429,23.159130178485857,-1.9161300151977288e-33,-8.949049881060992e-33,1.382820244619202e-32,90.69725578251085,4.033882682062468e-29,2442,3324,3468,3516,3510
2.6218,1.6828045471094013e-29,-2.224913024685604e-29,-6.803714015275366e-29,,,,-3.3653242059149636e-33,-2.6067699217346414e-31,-3.383261249489195e-30,2.6833137301266095,19.501730164187045,89.17969238517429,0.27612,0.04837,0.00078,0.06259075316183407,-0.0003749076180692692,-31.989202052655834,-0.4196079372563535,0.589770728207094,23.167239239548067,-6.335737024863053e-34,-7.61632885366381e-33,8.986802566563902e-33,91.3265305696289,7.35340693235742e-29,2442,3324,3468,3516,3510
2.62273,2.1701313484289985e-29,-3.9046888396026295e-29,-9.755485341810411e-29,,,,-4.828290167019679e-33,-3.7371117211398556e-31,-4.8504376749656804e-30,2.6640389697881837,19.734216871484687,89.76182869415517,0.27649,0.04827,0.00078,0.06288505593385386,-0.00037664174903150326,-32.13963034155909,-0.41936400974191784,0.5915605347850464,23.17540192544438,1.1240008003017333e-33,-4.820219019241143e-33,1.43307539183988e-33,91.94412602054685,1.0729657928276624e-28,2442,3324,3468,3516,3510
2.62365,2.5030689507434238e-29,-5.548512317093972e-29,-1.2242452906261223e-28,,,,-6.061825892098498e-33,-4.689271883633172e-31,-6.0863784184908256e-30,2.664162364384879,19.960344278191446,90.33184983498157,0.27636,0.0482,0.00078,0.06317514955836996,-0.0003783789876667803,-32.28789697594482,-0.41912356932851186,0.5933517915514872,23.183528832781686,3.232829167306863e-33,-5.543674652690575e-34,-8.493714221987666e-33,92.54920960990101,1.3672197931098832e-28,2442,3324,3468,3516,3510
2.62458,2.5889117550131514e-29,-6.917426871984201e-29,-1.3779482636994678e-28,,,,-6.825639963246634e-33,-5.277443680614993e-31,-6.849914509379769e-30,2.681271454821843,20.18056634354925,90.8897289131902,0.2767,0.04822,0.00078,0.06345905129341066,-0.00038010032671297544,-32.43299113660457,-0.41887972934669804,0.5951828794008636,23.19179552692865,5.555612545948e-33,5.132157684916025e-33,-2.0364010449075405e-32,93.14175914418858,1.5634174117865395e-28,2442,3324,3468,3516,3510
2.6255,2.3413234637396946e-29,-7.738655517429771e-29,-1.38671529870156e-28,,,,-6.872254414829853e-33,-5.310370672715461e-31,-6.892798460400322e-30,2.7121169899713258,20.39547967246254,91.43609551348045,0.27667,0.04825,0.00078,0.06373547107793891,-0.0003817871751025419,-32.57425569464383,-0.41863634729973825,0.5970139140533827,23.20002316208173,7.780430490763024e-33,1.1745861423964799e-32,-3.2839831240769723e-32,93.72241318055913,1.6051994167224207e-28,2442,3324,3468,3516,3510
2.62643,1.6942371235552777e-29,-7.733270098732019e-29,-1.2056760822641645e-28,,,,-5.979184917142246e-33,-4.616247654592527e-31,-5.992023782982281e-30,2.752727155456242,20.605817968267132,91.97208096142948,0.27686,0.04825,0.00078,0.06400392653364456,-0.0003834240117636055,-32.711445457332594,-0.4183870602367784,0.5988842497472108,23.208389601163898,9.621311986066189e-33,1.8803612372660297e-32,-4.4665413383750437e-32,94.29231632168916,1.44235705491103e-28,2442,3324,3468,3516,3510
2.62736,6.171288007712255e-30,-6.653047948268721e-29,-8.027867960276547e-29,,,,-3.987344804482572e-33,-3.072422159588901e-31,-3.9883759837524085e-30,2.7986037497618264,20.812442624065486,92.49915334453209,0.27681,0.04826,0.00078,0.06426473162746563,-0.0003850008658700196,-32.844721134829754,-0.41813382795054055,0.6007736058315206,23.216804533223616,1.0675676222936447e-32,2.536614714456951e-32,-5.382731807250908e-32,94.85295630808488,1.0444642595433253e-28,2442,3324,3468,3516,3510
2.62828,-8.700410458384058e-30,-4.324168219053691e-29,-1.6714036791250367e-29,,,,-8.422178550118269e-34,-6.372204754035454e-32,-8.277418538174224e-31,2.844988521055482,21.01632038612396,93.01894466877394,0.27707,0.04822,0.00078,0.06451885559638831,-0.00038651520374857973,-32.97457742705592,-0.4178791552057276,0.6026611705911189,23.225176222914566,1.0561547043227399e-32,3.031972571223679e-32,-5.820421139250665e-32,95.40599430617331,4.716883766504138e-29,2442,3324,3468,3516,3510
2.62921,-2.684392129369233e-29,-6.93743828691954e-30,6.831536246171349e-29,,,,3.3670801629397664e-33,2.6198787215032895e-31,3.399725029347684e-30,2.8871788547037416,21.21848622413344,93.53308720462736,0.27715,0.04843,0.00078,0.06476767889398287,-0.0003879727230028951,-33.10171887068203,-0.4176176737926313,0.6045877746468554,23.23368607367652,8.940139033859024e-33,3.2608721561496377e-32,-5.585033952006029e-32,95.95310501182969,7.372728740895095e-29,2442,3324,3468,3516,3510
2.63013,-4.672675382011317e-29,4.126414573155144e-29,1.694742581210954e-28,,,,8.37690798432221e-33,6.494408261461139e-31,8.428663625429982e-30,2.920865584191743,21.419996305590406,94.04308594361946,0.27798,0.04815,0.00078,0.06501269679489059,-0.0003893866180597854,-33.22690912894851,-0.4173555799792818,0.6065118788094913,23.242150636066004,5.6201887486741235e-33,3.1059694561350237e-32,-4.5119845101642674e-32,96.49585333728811,1.8057586608186555e-28,2442,3324,3468,3516,3510
2.63106,-6.611346134418588e-29,9.825709822937768e-29,2.775820155424919e-28,,,,1.3733120900529847e-32,1.0634630672555263e-30,1.3802560749797093e-29,2.9424624530093055,21.621877583903515,94.55024689162309,0.27746,0.04811,0.00078,0.0652552310774309,-0.00039077522242901737,-33.35082434344504,-0.4170881154758727,0.6084752984497721,23.250753603833285,4.728130736301076e-34,2.4695223736204326e-32,-2.4726702594060636e-32,97.03562677082866,3.0179003044500815e-28,2442,3324,3468,3516,3510
2.63199,-8.216414882108289e-29,1.587798954495618e-28,3.797285053813931e-28,,,,1.879671823050317e-32,1.4545995191330371e-30,1.8879531855207933e-29,2.9493965671309588,21.825076761729548,95.05565799086638,0.27824,0.04814,0.00078,0.06549620285869333,-0.0003921584337874536,-33.473937437213884,-0.4168193494888805,0.6104571964426794,23.259402761593357,-6.291092530472968e-33,1.2970095714050555e-32,5.25750278365975e-33,97.57361852387227,4.197091139702038e-28,2442,3324,3468,3516,3510
2.63291,-9.164653497397296e-29,2.1549641359326317e-28,4.599424608306456e-28,,,,2.27768458761061e-32,1.7616756663067728e-30,2.286556857524608e-29,2.940331136105215,22.03040636866122,95.56019480616813,0.27783,0.04828,0.00078,0.06573599988760023,-0.00039355373884873094,-33.59645022293532,-0.41655356963654433,0.612436218974421,23.268004492566675,-1.4134473447407037e-32,-3.919497007812476e-33,4.314849480493638e-32,98.110831121498,5.161248481900909e-28,2442,3324,3468,3516,3510
2.63384,-9.126634088518866e-29,2.593891737704219e-28,5.004859603970635e-28,,,,2.479481305290955e-32,1.9167574773770222e-30,2.487891175785689e-29,2.915295590282517,22.238484478681368,96.0645140706365,0.27798,0.04807,0.00078,0.06597444980324688,-0.00039497279828142783,-33.71827913366873,-0.41628645643997997,0.6144556108337595,23.276745741099155,-2.2478318649039347e-32,-2.5582115403795454e-32,8.695987788188522e-32,98.64806132871944,5.710503349114197e-28,2442,3324,3468,3516,3510
2.63476,-7.810579315465928e-29,2.805043660273045e-28,4.837839737144366e-28,,,,2.3979580265721935e-32,1.8525432985991802e-30,2.4045991138190934e-29,2.8757048899624977,22.449668947531944,96.56901186267972,0.27853,0.0481,0.00078,0.06621089427056373,-0.00039641937733564587,-33.839092072942975,-0.4160251317523085,0.6164722084452704,23.28543852159042,-3.0121405569719946e-32,-4.994535128070262e-32,1.313760429285916e-31,99.18584257141897,5.64650464896319e-28,2442,3324,3468,3516,3510
2.63569,-5.0141949950618384e-29,2.6905121209869976e-28,3.949124664515365e-28,,,,1.9590945719528096e-32,1.5118943705388215e-30,1.962512488749777e-29,2.8242601634364095,22.663994247274537,97.07375011737197,0.27797,0.04805,0.00078,0.06644434606148128,-0.0003978889732154091,-33.958387499408694,-0.41576511929645016,0.618530135862396,23.294271826642284,-3.597161874308106e-32,-7.501415331028412e-32,1.7145909909141734e-31,99.72435029901796,4.8047749794913995e-28,2442,3324,3468,3516,3510
