TIME,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
1.4882,-1.808091277162011e-150,7.926385943067252e-150,1.2814257709337509e-149,,,,5.0781974010852316e-154,3.929293829249996e-152,-5.100032596534367e-151,-11.795663318680669,2.6195533607629033,86.03722478734821,0.35684,0.07643,0.00093,0.03138740818321906,-0.00019021416791947942,16.04147915876728,-0.5888552776359562,0.4296456609106917,13.84787346255078,-6.251537418010949e-154,-1.1923927552709685e-153,1.6165270532382185e-153,86.88155029720774,1.5175703898874651e-149,3342,4218,4374,4422,4416
1.48912,-1.273133407974933e-150,7.946646647705597e-150,1.3322433429233265e-149,,,,6.03959084288859e-154,4.6683878060268e-152,-6.059380614960946e-151,-11.736997316604791,2.581451666637271,85.8856907854006,0.35784,0.07677,0.00094,0.031489404121189495,-0.0001903855959222341,16.093693443222797,-0.5899172124797841,0.4298803614635581,13.855631656038916,-7.641970869425895e-154,-1.908679223962209e-153,2.795971377557404e-153,86.72238972954226,1.5564616734579251e-149,3342,4218,4374,4422,4416
1.49005,-4.0036613194923446e-151,6.870182881677536e-150,1.2134795324571876e-149,,,,6.452381140873535e-154,4.982217725258295e-152,-6.466763020445418e-151,-11.677754681083655,2.542665074103855,85.73313386777771,0.35814,0.077,0.00094,0.03158829778440019,-0.00019043626866143142,16.144324409170554,-0.5909853115142868,0.43011410573486214,13.863460306153709,-8.405362787055483e-154,-2.5845711281893855e-153,3.957241053005478e-153,86.56214728656477,1.3950375028527316e-149,3342,4218,4374,4422,4416
1.49097,7.908345702667636e-151,4.5160597882794113e-150,8.905395902546404e-150,,,,6.094046498891867e-154,4.6991442245681355e-152,-6.099395767326005e-151,-11.617739527535488,2.5032369018371585,85.5794552265506,0.35908,0.07711,0.00094,0.03168120911067871,-0.0001903859808682046,16.191888287824863,-0.5920365439859447,0.4303418071074284,13.871190958049178,-8.229159999580351e-154,-3.0983867149137564e-153,4.906700722320222e-153,86.40070152255456,1.0016301288895696e-149,3342,4218,4374,4422,4416
1.4919,2.2310649765813198e-150,8.261584188645149e-151,3.4674442216021356e-150,,,,4.782059067035029e-154,3.67866903087687e-152,-4.774912803013495e-151,-11.556710494556924,2.4633328045465896,85.42487887121476,0.35926,0.07737,0.00094,0.03176596591659393,-0.00019025931411351644,16.235264363143628,-0.5930936812853776,0.4305683646344397,13.87899157725555,-6.85067519279225e-154,-3.3420800117599626e-153,5.471106383843503e-153,86.23824845231188,4.2051585098198807e-150,3342,4218,4374,4422,4416
1.49283,3.7954574091820265e-150,-4.089767339362806e-150,-4.0895864160613687e-150,,,,2.4112618362347164e-154,1.8403126216321942e-152,-2.3888482283122928e-151,-11.494393251139522,2.423241492050994,85.26995253393939,0.35974,0.07824,0.00094,0.031841325485713425,-0.00019008428136169054,16.27380910385252,-0.5941451919593933,0.4307912730508405,13.886778078032343,-4.101586608690225e-154,-3.1932055954380365e-153,5.44272643442995e-153,86.07530412772827,6.917832817397883e-150,3342,4218,4374,4422,4416
1.49375,5.304303899193299e-150,-9.918760228483642e-150,-1.335519057330816e-149,,,,-1.008234262419732e-154,-8.071397116235255e-153,1.0474030896958983e-151,-11.430504369397068,2.3833681100042563,85.11549965962053,0.36053,0.07831,0.00094,0.031907061077928435,-0.00018989107085554924,16.30740095620562,-0.5951797008894174,0.43100817611574277,13.894466891948028,4.771679326375791e-157,-2.561056780411528e-153,4.6555134280078235e-153,85.91266004491685,1.7460772021148585e-149,3342,4218,4374,4422,4416
1.49468,6.531478369548207e-150,-1.6126888128243548e-149,-2.3558107661616113e-149,,,,-5.3177356894176486e-154,-4.1399711736874e-152,5.373270477759246e-151,-11.364781902753519,2.3442167864947763,84.96251910076603,0.36091,0.07905,0.00094,0.03196391438156978,-0.00018971086531547932,16.33641647468602,-0.5962195420656511,0.43122383199217396,13.902225255890812,5.40384129794741e-154,-1.3729454621467576e-153,2.971657959074224e-153,85.75128729055483,2.9286877043977473e-149,3342,4218,4374,4422,4416
1.4956,7.221837370917448e-150,-2.196678656977323e-149,-3.3564699846978763e-149,,,,-1.0187237626868752e-153,-7.902086225971855e-152,1.0256360626264837e-150,-11.297016830258412,2.3063586719148126,84.81204370972218,0.36236,0.07987,0.00094,0.032013432846014905,-0.0001895746617763777,16.361647535568213,-0.597242178395277,0.43143369386031016,13.9098865028122,1.1610162558990156e-153,3.460697022760072e-154,3.939341474412822e-154,85.59219963178002,4.075884840168728e-149,3342,4218,4374,4422,4416
1.49653,7.117888789639109e-150,-2.6517092904346163e-149,-4.1927131706954335e-149,,,,-1.5109623991057686e-153,-1.1700679742858617e-151,1.5186835056789835e-150,-11.227080314132676,2.2703838814917163,84.66498236202364,0.36259,0.08022,0.00094,0.032057723599959106,-0.000189512001484188,16.38417573268696,-0.598269648872664,0.4316424688369976,13.917617451572,1.8151443743019562e-153,2.5577345903068783e-153,-3.0497389866382457e-153,85.43629915739034,5.01169126153207e-149,3342,4218,4374,4422,4416
1.49746,5.994818918522408e-150,-2.8757905027704937e-149,-4.698966523883737e-149,,,,-1.9417699837487305e-153,-1.501957415543936e-151,1.9494719768963012e-150,-11.154943280027336,2.2368398962726066,84.52197431751577,0.36324,0.08045,0.00095,0.03209916477147669,-0.00018954954223831085,16.40522460674374,-0.5992906384519471,0.431848072610456,13.925335168381372,2.4133002054713685e-153,5.079186533474551e-153,-7.105812054516378e-153,85.28423274458756,5.541645599193774e-149,3342,4218,4374,4422,4416
1.49838,3.701534349480304e-150,-2.7682642911564078e-149,-4.7055822629585935e-149,,,,-2.2328569368009075e-153,-1.725369513585552e-151,2.2394651855975246e-150,-11.080686184776868,2.2061634451736603,84.38327921447124,0.36348,0.08098,0.00095,0.03214011815877964,-0.00018970946433871427,16.426012012794807,-0.6002940434671759,0.4320485675792421,13.932957186852256,2.850857843043274e-153,7.626122699782093e-153,-1.1349708740066996e-152,85.13628236222051,5.472001935723893e-149,3342,4218,4374,4422,4416
1.49931,2.038345593639021e-151,-2.2441753179111965e-149,-4.061155104313563e-149,,,,-2.3017437102575419e-153,-1.776626809712275e-151,2.3060117015143447e-150,-11.00449747713878,2.1786156223279205,84.2487161499471,0.36451,0.08136,0.00095,0.03218268193358165,-0.0001900077857126099,16.447622413608656,-0.6013014922476895,0.43224858585357473,13.940649588268796,3.029007103873542e-153,9.91262221405211e-153,-1.5348787491208164e-152,84.99230261422832,4.640012836629855e-149,3342,4218,4374,4422,4416
1.50023,-4.375634505728907e-150,-1.2507904451869536e-149,-2.6590286256348613e-149,,,,-2.0719452210347485e-153,-1.5967641183153723e-151,2.0725757793548654e-150,-10.926659494342248,2.154230323366753,84.1176572949921,0.36496,0.08201,0.00095,0.03222850974607335,-0.0001904527549658312,16.47091278652956,-0.6022911576371845,0.43244410985972015,13.948247289236873,2.840750459493868e-153,1.1489760464307836e-152,-1.8381337601184795e-152,84.85171103041559,2.970921026044592e-149,3342,4218,4374,4422,4416
1.50116,-9.727160101456349e-150,2.1537792982997722e-150,-4.655749528654812e-150,,,,-1.4853908548815715e-153,-1.1411309520575473e-151,1.4812009041462357e-150,-10.84752159908255,2.1327846812550275,83.98907545510782,0.36508,0.08197,0.00095,0.03227870743735583,-0.00019104357013672319,16.49645820694427,-0.6032844195690329,0.4326396684796785,13.955915730011368,2.1974303292951345e-153,1.19620794143757e-152,-1.9806672392571552e-152,84.71353074416716,1.0996927415361004e-149,3342,4218,4374,4422,4416
1.50209,-1.5340601140031314e-149,2.0932554778672974e-149,2.4531427412857227e-149,,,,-5.16029744079063e-154,-3.898995485716448e-152,5.061488593044828e-151,-10.7674632659059,2.1137975606174075,83.86163709612596,0.36585,0.0826,0.00095,0.03233380494943558,-0.0001917697080158548,16.524536227756514,-0.6042704195261265,0.43283338269851485,13.963572492040461,1.0539267986229658e-153,1.0908961655953614e-152,-1.8900013532366954e-152,84.57647770953952,3.571129826556237e-149,3342,4218,4374,4422,4416
1.50301,-2.051581747044835e-149,4.246236188493004e-149,5.910512204602982e-149,,,,8.169098107773345e-154,6.417070331761166e-152,-8.328244386096879e-151,-10.686853690189551,2.096558172831349,83.7338232161263,0.36669,0.08342,0.00095,0.03239379161237845,-0.00019261111275468163,16.555144256494746,-0.6052385670330873,0.4330233792113425,13.971135404782512,-5.641299475935957e-154,8.048202646591765e-153,-1.5125830601485086e-152,84.43907595631939,7.561326864647231e-149,3342,4218,4374,4422,4416
1.50394,-2.4402608241028413e-149,6.458390816943822e-149,9.588961455350986e-149,,,,2.437951072070272e-153,1.8949705037246957e-151,-2.459508147325344e-150,-10.606016759289036,2.0801818286336275,83.60405647616871,0.36729,0.08398,0.00095,0.03245819767790031,-0.00019353935949511164,16.58804122549607,-0.6062098732579461,0.4332139074716193,13.978768773171495,-2.6131513140613904e-153,3.165126468656163e-153,-8.055513199391443e-153,84.29978058814213,1.181583118643129e-148,3342,4218,4374,4422,4416
1.50487,-2.607350466005289e-149,8.440541733999246e-149,1.3044586968006592e-148,,,,4.2089018297135025e-153,3.262725760345143e-151,-4.234809148779759e-150,-10.52520898263254,2.063685192986332,83.47081732104152,0.36795,0.08473,0.00095,0.032526202593055165,-0.00019451970233768883,16.622803465371334,-0.6071738058170023,0.433402936181611,13.986390144152065,-4.915694918213257e-153,-3.631245098443871e-153,2.2691194171480836e-153,84.1570921844768,1.5754436530128535e-148,3342,4218,4374,4422,4416
1.50579,-2.4629210557575953e-149,9.848332805661046e-149,1.5730707986467723e-148,,,,5.929143126403288e-153,4.589641319351785e-151,-5.957115561455094e-150,-10.44461369488029,2.0460706909564195,83.3327392082191,0.36889,0.08507,0.00096,0.032596751636437604,-0.00019551373677456903,16.65888520799885,-0.6081200900351478,0.43358839302562985,13.993917321444004,-7.203705645124056e-153,-1.1884282623211261e-152,1.5254259018304613e-152,84.0096529242487,1.8721934006225777e-148,3342,4218,4374,4422,4416
1.50672,-1.9331891100250909e-149,1.0313399399065703e-148,1.7042778532958993e-148,,,,7.344668459815551e-153,5.6792686897067344e-151,-7.371446024890298e-150,-10.364350057571844,2.0264094770928645,83.18867714816366,0.3693,0.08545,0.00096,0.03266866795112725,-0.0001964823599174183,16.695676937976554,-0.6090693221301616,0.4337741653172157,14.001513445633226,-9.209057238898526e-153,-2.1081359194381403e-152,3.020437649644047e-152,83.85631814685253,2.001398829377234e-148,3342,4218,4374,4422,4416
1.50764,-9.756199656513856e-150,9.487258436887622e-149,1.638485705381897e-148,,,,8.167254590269001e-153,6.308921138751145e-151,-8.188761238448792e-150,-10.284492676606584,2.003913997057371,83.03774490402438,0.36981,0.08584,0.00096,0.032740753776392,-0.00019738877813351875,16.732558290586738,-0.6100011218073842,0.4339560376943102,14.009014579154753,-1.052168642238834e-152,-3.001660404943401e-152,4.528893133133042e-152,83.69619788060031,1.8958466384171328e-148,3342,4218,4374,4422,4416
1.50857,4.0575739295671915e-150,7.095658671601503e-149,1.3254902119124591e-148,,,,8.10415501506572e-153,6.252675146461952e-151,-8.115818516235276e-150,-10.20509751436828,1.9779933139522419,82.87931916564042,0.37021,0.08664,0.00096,0.03281187774767615,-0.00019820135797426577,16.76894374608737,-0.6109357851983307,0.43413767836916284,14.016583134907886,-1.0781637782861566e-152,-3.758115043222694e-152,5.880955207445441e-152,83.52866584704856,1.504012770003587e-148,3342,4218,4374,4422,4416
1.5095,2.146884845146123e-149,2.9989990495217952e-149,7.342727201513372e-149,,,,6.897364631408983e-153,5.3117489255990475e-151,-6.894601654587481e-150,-10.126230779088296,1.9482861916534373,82.71301536084191,0.37105,0.08753,0.00096,0.032881043334478124,-0.00019889606467084534,16.804318459215047,-0.6118632292354292,0.43431678149823033,14.024136877635815,-9.617211736317262e-153,-4.2185979971583635e-152,6.820546965350421e-152,83.35333993883395,8.21697952980261e-149,3342,4218,4374,4422,4416
1.51042,4.114484716840125e-149,-2.747741965397097e-149,-1.36916670067291e-149,,,,4.3698892526426345e-153,3.3502640280210686e-151,-4.3487380920965517e-150,-10.04799828664129,1.914668993502266,82.53864574379678,0.37154,0.08817,0.00096,0.0329474310482799,-0.00019945816327830474,16.83826038419225,-0.6127736114962494,0.43449110121391565,14.031594024094824,-6.791706107775249e-153,-4.229936224336575e-152,7.0901098565113576e-152,83.17004429566578,5.133584308039248e-149,3342,4218,4374,4422,4416
1.51135,6.103707490771031e-149,-9.844030328676692e-149,-1.2515007250548743e-148,,,,4.747085555267901e-154,3.3304842673172385e-152,-4.325661608488296e-151,-9.970572899340754,1.877238639950693,82.35617201384494,0.37236,0.08841,0.00096,0.033010408380285156,-0.00019988290593224293,16.87044560493255,-0.6136867886487547,0.434664074768477,14.039115948549064,-2.1305244593909311e-153,-3.6555436434840346e-152,6.45676243546554e-152,82.97876485960977,1.7052436328164037e-148,3342,4218,4374,4422,4416
1.51227,7.84500368576258e-149,-1.7711524671105748e-148,-2.5281073757609443e-148,,,,-4.6595513236645416e-153,-3.639150318908774e-151,4.723158882146681e-150,-9.894216891044966,1.8362744622681975,82.16566216180445,0.37315,0.08925,0.00096,0.03306950659070207,-0.00020017511533725898,16.90063643576937,-0.6145832071528357,0.4348316507607278,14.046540160838074,4.163970946131845e-153,-2.4120716685638087e-152,4.7511764838913345e-152,82.7796078166332,3.184925241418556e-148,3342,4218,4374,4422,4416
1.5132,9.022044484825541e-149,-2.5490664361120612e-148,-3.8383705701258664e-148,,,,-1.069356496613775e-152,-8.302708722804137e-151,1.0776275450486896e-149,-9.819294988119006,1.7921852268411709,81.96725755055431,0.37326,0.08945,0.00097,0.03312437004658332,-0.00020034779477261813,16.92865520053495,-0.6154824685674717,0.43499716839213604,14.054027330170133,1.1858127974868984e-152,-4.413390125750482e-153,1.8470120717055733e-152,82.57276665045146,4.6951891544625894e-148,3342,4218,4374,4422,4416
1.51413,9.301531908619032e-149,-3.207525721541968e-148,-5.0105905314672884e-148,,,,-1.706093780993818e-152,-1.321865572236851e-150,1.7157026410645938e-149,-9.746273819809424,1.7454485517623783,81.76115392096597,0.37402,0.09032,0.00097,0.033174690201851695,-0.0002004200471858178,16.954349873650134,-0.6163749813369984,0.43515854286339767,14.061496047252023,2.021670220038351e-152,2.1846168490208503e-152,-2.1895742692021274e-152,82.35850128860676,6.02157983313794e-148,3342,4218,4374,4422,4416
1.51505,8.374342554566257e-149,-3.619171202688472e-148,-5.8405102660989864e-148,,,,-2.297841821311008e-152,-1.778077920299875e-150,2.307857925011914e-149,-9.675705504310045,1.6965499257320071,81.54759963334357,0.37468,0.09094,0.00097,0.03322014078712545,-0.00020041464493599921,16.97756010435827,-0.6172514175759787,0.43531386648669307,14.068865518064914,2.819311731064078e-152,5.2652321030491856e-152,-7.086242015112054e-152,82.1371326783248,6.9217957565208e-148,3342,4218,4374,4422,4416
1.51598,6.005708605206913e-149,-3.6525366796281236e-148,-6.109856130059091e-148,,,,-2.7489280500904515e-152,-2.1249383676329072e-150,2.7580840323851386e-149,-9.608196145559809,1.6459276817772786,81.32691435512871,0.37591,0.09218,0.00097,0.033260330623588796,-0.00020035557791030413,16.99809211973806,-0.61813108167559,0.43546633861647605,14.07629528333227,3.4752793347939396e-152,8.582330729186482e-152,-1.2537580902216074e-151,81.90905633464246,7.143672128853343e-148,3342,4218,4374,4422,4416
1.5169,2.090193999606053e-149,-3.189056585335471e-148,-5.612407892826081e-148,,,,-2.954384920102495e-152,-2.2813740197002115e-150,2.961151061666258e-149,-9.544362408667302,1.5939288770964866,81.09952851007101,0.37626,0.09241,0.00097,0.03329478526639144,-0.00020026584823317482,17.01570835946317,-0.6189953600329079,0.43561254038355174,14.083624938993003,3.840615035738654e-152,1.1669668105933316e-151,-1.7827369765182142e-151,81.67477571202166,6.458551956087984e-148,3342,4218,4374,4422,4416
1.51783,-3.2947194968395744e-149,-2.143405959461686e-148,-4.1862481522464475e-148,,,,-2.811717605395878e-152,-2.1683203677775596e-150,2.8144351062003756e-149,-9.484780772767518,1.5407798238570065,80.86603663956909,0.37676,0.093,0.00097,0.033322961498822676,-0.00020016569777001316,17.03013402723232,-0.6198634029428439,0.43575553482300877,14.091013241195652,3.785668798394095e-152,1.4102150882680965e-151,-2.229717369998312e-151,81.43494919606198,4.714595896242987e-148,3342,4218,4374,4422,4416
1.51876,-9.844291628117592e-149,-4.853535772852552e-149,-1.7495767374268623e-148,,,,-2.2358728854282724e-152,-1.720298685122512e-150,2.232945193022988e-149,-9.429935368171664,1.486573847874605,80.62724957282326,0.37753,0.09366,0.00097,0.03334429268837691,-0.00020007136835662097,17.041079682336527,-0.6207262260916871,0.43589363210177534,14.098379999686161,3.1863130974124234e-152,1.530129897676126e-151,-2.500488926078123e-151,81.19043636125753,2.0653541177539212e-148,3342,4218,4374,4422,4416
1.51968,-1.7000366585105868e-148,1.7394487681053495e-148,1.6638064356469e-148,,,,-1.1762960197890846e-152,-8.98595029532327e-151,1.1664291455977548e-149,-9.380171426099642,1.4312768229290844,80.38422684814634,0.37843,0.09459,0.00098,0.03335825988516444,-0.0001999944172006503,17.04827739914317,-0.6215750509708853,0.436025303031146,14.105645803571132,1.9749210508827516e-152,1.4735375980951901e-151,-2.5043593967162448e-151,80.94232573444576,2.9468726664793478e-148,3342,4218,4374,4422,4416
1.52061,-2.39525063596528e-148,4.3929463668060566e-148,5.874374186868344e-148,,,,3.6566263337855667e-153,2.9530572311698655e-151,-3.8318940574850384e-150,-9.335661076456331,1.374748273945605,80.1382742662477,0.37858,0.09514,0.00098,0.033364484266451194,-0.00019994154914955697,17.05152836421063,-0.6224288017442382,0.4361533040749776,14.112968278243217,1.0679432219797196e-153,1.1937991954234746e-151,-2.160493980349242e-151,80.69192960218214,7.716441892353738e-148,3342,4218,4374,4422,4416
1.52153,-2.9674476901487597e-148,7.236009596283379e-148,1.0537894680295994e-147,,,,2.321301586318097e-152,1.8078183612403955e-150,-2.346363015503487e-149,-9.296385892245858,1.3167735250478108,79.89089818769196,0.37942,0.0953,0.00098,0.03336283856749825,-0.00019991488690206095,17.050760734043955,-0.6232695914957479,0.436274761687679,14.120189754679375,-2.313176924444334e-152,6.6903092863308265e-152,-1.4198739354495585e-151,80.44073779130807,1.3122987653895167e-147,3342,4218,4374,4422,4416
1.52246,-3.300167157246905e-148,9.931177049224229e-148,1.5143595712468894e-147,,,,4.543816875524568e-152,3.5250015977659923e-150,-4.575204347037436e-149,-9.262137139462435,1.2571011668182623,79.64371501266902,0.38006,0.09642,0.00098,0.03335357199215585,-0.00019991257943927071,17.04609481258953,-0.6241161663616237,0.4363921728425605,14.127467165362429,-5.172243451306194e-152,-1.1407604098161017e-152,-2.4837422894815584e-152,80.19032877319475,1.840782094522639e-147,3342,4218,4374,4422,4416
1.52339,-3.275105716826358e-148,1.2059871247722147e-147,1.9034888386194738e-147,,,,6.805151464897386e-152,5.270191912016533e-150,-6.840414417326269e-149,-9.232531771279765,1.1954802601806527,79.39832229938112,0.38186,0.09748,0.00098,0.033337432391075505,-0.0001999296449320528,17.037906967231645,-0.6249598284259906,0.4365040510232252,14.134722106457474,-8.171652801908138e-152,-1.1172306956193698e-151,1.310728590938697e-151,79.94224415111559,2.2770458665624533e-147,3342,4218,4374,4422,4416
1.52431,-2.787980401423983e-148,1.3156056802097032e-147,2.145656888151264e-147,,,,8.803171924072002e-152,6.809629244551381e-150,-8.838583870048802e-149,-9.2070407550177,1.131693576043289,79.15614808415893,0.38217,0.09792,0.00098,0.033315757768853864,-0.00019995895244771038,17.026877622987325,-0.6257919325758123,0.43660906706975866,14.141877035488001,-1.0907681043629882e-151,-2.2551246647955495e-151,3.137946091601324e-151,79.69784256387317,2.532269759456572e-147,3342,4218,4374,4422,4416
1.52524,-1.767223698346994e-148,1.2756622315107014e-147,2.1629922721467972e-147,,,,1.0181286909435936e-151,7.867700904329292e-150,-1.0211978293964099e-148,-9.18502609753763,1.065586119084702,78.91830296701026,0.38261,0.0984,0.00098,0.03329050526322889,-0.00019999226159215624,17.01400672516252,-0.6266309142933918,0.43670929927897145,14.149087838684375,-1.2985605721801632e-151,-3.4371703917453297e-151,5.103401035808426e-151,79.45815704748289,2.517355853722238e-147,3342,4218,4374,4422,4416
1.52616,-1.9376926335711527e-149,1.0466531155106267e-147,1.8853712670969437e-147,,,,1.0561532195764429e-151,8.15258509009499e-150,-1.0581821904157215e-148,-9.165782967915879,0.9970897549604538,78.6854594900301,0.38294,0.09946,0.00098,0.033264193522753255,-0.0002000212556937436,17.000584215761872,-0.6274590129032794,0.43680237959046364,14.156199866069011,-1.3870523405700259e-151,-4.485138415242211e-151,6.93026556652762e-151,79.22377989310755,2.156497860948871e-147,3342,4218,4374,4422,4416
1.52709,1.880489109011013e-148,6.034147820036287e-148,1.2624831238746367e-147,,,,9.590586779897264e-152,7.391867533397286e-150,-9.594526120815726e-149,-9.148582887846578,0.9262432137657338,78.45777525525637,0.38446,0.10087,0.00099,0.033239752141443174,-0.0002000385181360936,16.988112365872784,-0.628294450173339,0.43689011530883154,14.16336819043677,-1.3101100847307469e-151,-5.23784163771188e-151,8.366206564785321e-151,78.9947909254222,1.411855314860499e-147,3342,4218,4374,4422,4416
1.52802,4.3185265793126696e-148,-5.7064900455740536e-149,2.767796594632047e-148,,,,6.996228735789606e-152,5.376192255422726e-150,-6.978346401945568e-149,-9.132713211175478,0.8532035089185503,78.23486640597562,0.38412,0.10139,0.00099,0.033220293599520515,-0.00020003841031691953,16.97818813192881,-0.6291283789168399,0.4369712874402569,14.170515960325108,-1.0273326855843675e-151,-5.487067331428139e-151,9.068364372346533e-151,78.77073522816747,5.161008631255048e-148,3342,4218,4374,4422,4416
1.52894,6.89156257719634e-148,-9.085567805748457e-148,-1.0442215826836511e-147,,,,2.6495403157219463e-152,2.0073084495554337e-150,-2.605745470410523e-149,-9.117507737321503,0.7782431644913905,78.01583087908413,0.38537,0.10197,0.00099,0.03320884126276934,-0.0002000178125139525,16.972363009666825,-0.6299519383873619,0.4370449081028412,14.177566929290794,-5.2146620230772435e-152,-5.0513208916462615e-151,8.722048530074063e-151,78.55064912218774,1.546224590680477e-147,3342,4218,4374,4422,4416
1.52987,9.283174567917384e-148,-1.8904232186100658e-147,-2.6181827230100717e-147,,,,-3.3740388271009582e-152,-2.654830323038603e-150,3.4454730406590978e-149,-9.102364062282753,0.7017295656026785,77.79931488264576,0.38602,0.10329,0.00099,0.0332080553943517,-0.00019997668650332645,16.972002068669905,-0.6307830651693086,0.43711241927888356,14.184674670887436,2.16368694672433e-152,-3.774524180317943e-151,7.05138786996711e-151,78.33312742457461,3.360112203054052e-147,3342,4218,4374,4422,4416
1.5308,1.1106813709961965e-147,-2.905669728487725e-147,-4.3028608255595354e-147,,,,-1.0743630130694237e-151,-8.352736435464804e-150,1.084111492478492e-148,-9.086745764809779,0.6240876263440837,77.58361082774556,0.38713,0.10383,0.00099,0.03321999588709879,-0.0001999184134935822,16.97816205202948,-0.6316127886977361,0.43717289841882,14.191762696118102,1.1464885949501918e-151,-1.5867144411053723e-151,3.8942500396342784e-151,78.11642018827234,5.309533026836052e-147,3342,4218,4374,4422,4416
1.53172,1.1938328150766244e-147,-3.82345535190403e-147,-5.897805255048546e-147,,,,-1.884189877324585e-151,-1.4607626242131579e-149,1.8959751558236252e-148,-9.070171527846218,0.5457523844745362,77.36677421731518,0.38755,0.10466,0.00099,0.033245947818297844,-0.00019984985637855533,16.9915018746885,-0.6324321377474845,0.43722568861914823,14.198754987193647,2.186423666557449e-151,1.4498705426723168e-151,-7.089025359010843e-152,77.89854690559213,7.129386680832763e-147,3342,4218,4374,4422,4416
1.53265,1.1363500603206453e-147,-4.4870563145952497e-147,-7.15464426557904e-147,,,,-2.6764448208420845e-151,-2.0719212418141267e-149,2.6892448193374934e-148,-9.052197135313216,0.4671213601124693,77.14675225204365,0.38834,0.1054,0.00099,0.033286319578834996,-0.0001997810956594282,17.012230446828173,-0.6332588167776076,0.4372718923743182,14.205803353473836,3.249371537913156e-151,5.240835097021358e-151,-6.662973171478791e-151,77.67742180569492,8.521379019672983e-147,3342,4218,4374,4422,4416
1.53357,9.038525180957113e-148,-4.727820265663592e-147,-7.79712027269144e-147,,,,-3.3358870448260986e-151,-2.5796173788818005e-149,3.348231019830772e-148,-9.032397748986416,0.38851614951868807,76.92152298578009,0.38866,0.10585,0.00099,0.03334061007179039,-0.0001997247977575643,17.040089964407553,-0.6340749022063565,0.4373105038725778,14.212755838462218,4.170033353449353e-151,9.399140302629108e-151,-1.3410106437018961e-150,77.4509900023636,9.163204591500898e-147,3342,4218,4374,4422,4416
1.5345,4.758927793490256e-148,-4.3849788654017506e-147,-7.55102956724095e-147,,,,-3.7309976756793636e-151,-2.8822313913503057e-149,3.741035193068376e-148,-9.010356197916204,0.31015949500449835,76.6892438318861,0.38927,0.10654,0.001,0.03340743553927666,-0.00019969519613349647,17.074369792136167,-0.6348979494917754,0.4373423750101162,14.219763024006756,4.7994248670581475e-151,1.3556080318250971e-150,-2.0411395208750783e-150,77.21737393379905,8.744859124811767e-147,3342,4218,4374,4422,4416
1.53543,-1.4700914577916503e-148,-3.330333643852767e-147,-6.182894615386684e-147,,,,-3.727328973140223e-151,-2.8759976197585556e-149,3.732972349339601e-148,-8.98565961233457,0.2321700684816306,76.44840015831059,0.39011,0.10699,0.001,0.033484606597092764,-0.00019970670136667734,17.11394610129925,-0.6357188647469838,0.437367114186649,14.226748627343836,4.9494500697655586e-151,1.7075535849035428e-150,-2.6676330733519774e-150,76.97502106771145,7.024309196874667e-147,3342,4218,4374,4422,4416
1.53635,-9.371227626098552e-148,-1.4958570470656783e-147,-3.5446322360433066e-147,,,,-3.20528068618348e-151,-2.46875850888336e-149,3.2044232568093524e-148,-8.957903597313022,0.15457417725460545,76.19793419132493,0.39061,0.10773,0.001,0.03356924775082807,-0.00019977220559963443,17.157343304891832,-0.6365285859803824,0.4373845664074821,14.233636945827698,4.4602247047859124e-151,1.9253402660219363e-150,-3.1065974500496223e-150,76.72283300987075,3.959823868084911e-147,3342,4218,4374,4422,4416
1.53728,-1.83515990240593e-147,1.0987437386688869e-147,3.801754305373488e-148,,,,-2.081169997849863e-151,-1.5962504067212158e-149,2.0719727613852596e-148,-8.926701139401635,0.07733189300160213,75.93733094231513,0.39181,0.10907,0.001,0.03365795349063064,-0.00019990120618538777,17.202814260037247,-0.6373444190523546,0.4373951451507359,14.240576824149665,3.195606382899156e-151,1.9434551852544162e-150,-3.2509488939179653e-150,76.46025244593795,2.1724601328095494e-147,3342,4218,4374,4422,4416
1.5382,-2.7489977306339306e-147,4.322336672685725e-147,5.434345848122404e-147,,,,-3.2966299998719187e-152,-2.3942344074143744e-150,3.1089045045985586e-149,-8.891692677679044,0.00037396830370285114,75.66664610186889,0.39271,0.10982,0.001,0.033746977316940645,-0.00020009793659637656,17.24843734346602,-0.6381484918917443,0.4373986517054332,14.247418105217761,1.1269594094135165e-151,1.6988235106116194e-150,-2.988562806697156e-150,76.1872924516918,7.468045101101065e-147,3342,4218,4374,4422,4416
