TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.32675,-13.139114086288938,9.430809836333719,82.63062164607808,0.19673,0.04108,0.00062,-0.029820986627153788,0.00017966072429632902,15.241637042050352,8.553501068055019e-54,1.411605649847232e-54,7.375742313157242e-54,,,,3.28311950894687e-57,2.5569522665286664e-55,-3.318856181843406e-54,-0.25066165236148463,0.2684123503998896,3.403493420064628,5.689212393817514e-58,3.80129423854934e-58,-1.1878907734423006e-57,84.19855180915472,1.1382292638216481e-53,516,1324,1512,1560,1560
0.32758,-13.124117860215568,9.42698187780812,82.38267989769007,0.19692,0.04043,0.00062,-0.02993245905839727,0.0001800762074811275,15.298820107813594,9.574089781207217e-54,2.3848591057528072e-54,1.1105632310890568e-53,,,,3.4052398230853017e-57,2.6516077483573177e-55,-3.4417168624844943e-54,-0.2517308679288747,0.26918007938725985,3.410211359090427,1.3069226542414887e-57,2.2556964895732346e-58,-4.354862904353805e-58,83.95246514581105,1.485549787511698e-53,516,1324,1512,1560,1560
0.32841,-13.108521516287052,9.424696642853606,82.12481176789905,0.19665,0.04081,0.00062,-0.030049323154540317,0.0001804826368782166,15.358713005964296,9.573390669959374e-54,3.3202812005587106e-54,1.4417710237267893e-53,,,,3.09156645196942e-57,2.4067855673131018e-55,-3.123944607551498e-54,-0.2527988380268512,0.2699475594973538,3.4169087058373706,2.086445304629155e-57,-6.695170623077176e-60,6.0360726971396946e-58,83.6967320214214,1.7622271268377075e-53,516,1324,1512,1560,1560
0.32925,-13.091894226689416,9.423954253688805,81.85752809375184,0.19671,0.04101,0.00062,-0.0301715348932276,0.000180922620365778,15.421287032994329,8.243896407545287e-54,4.076660562547172e-54,1.6726487666034577e-53,,,,2.2543728007372513e-57,1.754213710890732e-55,-2.2769241143019425e-54,-0.25387834755629335,0.27072416161159313,3.4236651062043504,2.8205531667965087e-57,-3.1146396514656847e-58,1.8868105117258495e-57,83.43178958788918,1.9088121409991408e-53,516,1324,1512,1560,1560
0.33008,-13.073677481847334,9.424548161559345,81.58220889700449,0.19674,0.0407,0.00062,-0.030298546565498276,0.0001814323827138827,15.48626091539362,5.3698894553897e-54,4.495101350660167e-54,1.7409368316819928e-53,,,,8.521632384560798e-58,6.616441903479095e-56,-8.587982913866138e-55,-0.2549435872289054,0.2714915124176715,3.4303189830568495,3.374790809955385e-57,-6.60433250276108e-58,3.2765324125718266e-57,83.15888382766686,1.876506738880801e-53,516,1324,1512,1560,1560
0.33092,-13.05323681259596,9.426109647836466,81.3010182062871,0.19667,0.04108,0.00062,-0.030429386647631815,0.00018203603255923155,15.553141092003495,8.85025511036194e-55,4.415748212298364e-54,1.588187466776088e-53,,,,-1.0906437592095181e-57,-8.518214491778181e-56,1.1056396323635301e-54,-0.2560200683516651,0.27226819722073425,3.4370300977799593,3.6325058164020666e-57,-1.0275780739691287e-57,4.6481982060225374e-57,82.87999816456183,1.6508060012977475e-53,516,1324,1512,1560,1560
0.33175,-13.029930817471412,9.428169784271256,81.01674467079857,0.1965,0.04127,0.00062,-0.030562767880159807,0.00018274181906574211,15.621276075699669,-5.073469187502959e-54,3.6996818348170435e-54,1.1690242188957322e-53,,,,-3.4672515370695614e-57,-2.702916919711396e-55,3.508312300746894e-54,-0.25708195323063654,0.2730357832178345,3.44363829738333,3.4619879916675905e-57,-1.3579694043322665e-57,5.770700441434816e-57,82.5977142519241,1.3269871804651875e-53,516,1324,1512,1560,1560
0.33258,-13.003192464135049,9.43023444792613,80.73257998400061,0.19703,0.0413,0.00062,-0.030697224373123593,0.00018354104374408584,15.689925450416844,-1.2122528024448317e-53,2.2545037948919198e-54,4.613762070407384e-54,,,,-6.078494683105015e-57,-4.7364408473534535e-55,6.147772522360618e-54,-0.25814180072911563,0.2738035371417336,3.4502233550140136,2.761913151173238e-57,-1.600373232596162e-57,6.43446091083994e-57,82.31501568289498,1.3165305674652857e-53,516,1324,1512,1560,1560
0.33342,-12.972615350755223,9.431864600732577,80.45185242354789,0.19651,0.04134,0.00062,-0.030831278577077494,0.00018440992917843327,15.758344052089722,-1.9612360262312297e-53,6.117125788281766e-56,-5.23439439180261e-54,,,,-8.63265819713652e-57,-6.725129131030973e-55,8.729037584681192e-54,-0.25921205596270475,0.27458069334673646,3.4568644759980693,1.4543722839821157e-57,-1.6957836761205876e-57,6.408889617933814e-57,82.03504968771294,2.029894828877723e-53,516,1324,1512,1560,1560
0.33425,-12.938035526191722,9.432750695478497,80.17773763839755,0.19619,0.0413,0.00062,-0.030963629459066378,0.0001853142457454212,15.82587700010719,-2.663629294757946e-53,-2.801266117158401e-54,-1.732231936133324e-53,,,,-1.0758086124062117e-56,-8.37948964233534e-55,1.087635442108758e-53,-0.2602669174258816,0.2753487001323682,3.4634039475538763,-4.2847976117238666e-58,-1.58423030425719e-57,5.490571965973027e-57,81.76086571075284,3.1896738734617234e-53,516,1324,1512,1560,1560
0.33508,-12.899598250308294,9.43276885193911,79.91297403487792,0.196,0.04133,0.00062,-0.031093338997820703,0.00018621590458294841,15.89205398848502,-3.207922695590907e-53,-6.137091867356416e-54,-3.064706569086525e-53,,,,-1.2030681931723477e-56,-9.369235001211608e-55,1.2161018772434218e-53,-0.26131880625337356,0.27611674373142286,3.4699214805621628,-2.818876649723252e-57,-1.2203363431706161e-57,3.537666346420454e-57,81.49515434878654,4.478820530158923e-53,516,1324,1512,1560,1560
0.33592,-12.85779946109554,9.432008237833315,79.65961535623866,0.19575,0.0419,0.00062,-0.03121998367160617,0.0001870802079788138,15.956665939678421,-3.4709612794011744e-53,-9.625944861058418e-54,-4.373196125852751e-53,,,,-1.2016969444812316e-56,-9.356832265333532e-55,1.2144921782612583e-53,-0.26238006255387886,0.27689401027707566,3.4764961903902556,-5.570710425099514e-57,-5.708677038864624e-58,4.731016780515459e-58,81.24001541779887,5.665598353480162e-53,516,1324,1512,1560,1560
0.33675,-12.813493942562236,9.43076353991562,79.41885472786964,0.19578,0.04172,0.00062,-0.031343738616166274,0.0001878822543113616,16.019807611753176,-3.331528968723529e-53,-1.2829736608358301e-53,-5.4688857431067055e-53,,,,-1.0331425110503767e-56,-8.04216306922303e-55,1.0438517666605425e-53,-0.2634251794152819,0.2776619420103055,3.482972513525085,-8.340106242464794e-57,3.4333677225569354e-58,-3.5337574820298717e-57,80.99678644395927,6.530989048758108e-53,516,1324,1512,1560,1560
0.33758,-12.767865610201111,9.429492153871784,79.19094844010907,0.19552,0.04221,0.00062,-0.03146537526718338,0.00018861124689873116,16.0818763714715,-2.687754765195509e-53,-1.5217990087210507e-53,-6.135623056011059e-53,,,,-6.704423507008293e-57,-5.215442713723455e-55,6.769511282591466e-54,-0.2644666349347142,0.2784297713099831,3.489429756526758,-1.0790646939799236e-56,1.4852017976223398e-57,-8.258127081782686e-57,80.76595835724417,6.869189776547888e-53,516,1324,1512,1560,1560
0.33842,-12.722359286075237,9.42874129656045,78.97525397833049,0.19497,0.04206,0.00062,-0.031586172040624645,0.00018927202367554464,16.14352683548209,-1.477076889127996e-53,-1.6213632015249832e-53,-6.15168173116451e-53,,,,-1.0545633227755135e-57,-8.135416878743552e-56,1.055961978618755e-54,-0.26551688318089056,0.27920676824460783,3.4959465203988027,-1.2506640878013622e-56,2.780247491487922e-57,-1.3320742400194809e-56,80.54719318004355,6.530984833024691e-53,516,1324,1512,1560,1560
0.33925,-12.678577617369548,9.429054832148015,78.77037934484215,0.19555,0.04198,0.00062,-0.03170775438503944,0.00018988375264587971,16.20558962396068,3.032353195099371e-54,-1.5259043993169452e-53,-5.3188535641120365e-53,,,,6.443344147762173e-57,5.0270818279085464e-55,-6.525011407978551e-54,-0.26655099342363514,0.2799744974117017,3.502368581749839,-1.2984529388628677e-56,4.0615473408046794e-57,-1.7990569376931303e-56,80.33944278844392,5.5417090442678795e-53,516,1324,1512,1560,1560
0.34008,-12.638151031782407,9.430872701989495,78.57442378800599,0.19538,0.0421,0.00062,-0.03183189114353962,0.00019047625143054625,16.268967873599145,2.5776817518276607e-53,-1.1899307837393115e-53,-3.4970390817665066e-53,,,,1.530536577823493e-56,1.1929205139076029e-54,-1.5483784102659322e-53,-0.2675816754220351,0.28074231335150773,3.508774324702582,-1.1811664835131076e-56,5.167204581354624e-57,-2.1579651511458136e-56,80.14115231914522,4.504404602519417e-53,516,1324,1512,1560,1560
0.34092,-12.602592131130155,9.434437240249041,78.38527613116288,0.19503,0.0419,0.00062,-0.031960278532921264,0.00019108473650659318,16.334527352161494,5.179446822016563e-53,-5.87627116951724e-54,-6.411923132034538e-54,,,,2.47125011027859e-56,1.9254675092702312e-54,-2.4992050499263603e-53,-0.2686216445218334,0.28151960185174785,3.5152413782586516,-8.615572720135751e-57,5.899593987597351e-57,-2.3284685610813676e-56,79.95051875142822,5.251961785198523e-53,516,1324,1512,1560,1560
0.34175,-12.57314818123374,9.43972047291663,78.20092817757865,0.19576,0.0421,0.00062,-0.03209434347282059,0.00019174399268150766,16.40299621922953,7.846046402994303e-53,2.776362074678924e-54,3.1637983675347164e-53,,,,3.3523422488617234e-56,2.6114379940631593e-54,-3.389576733251508e-53,-0.26964658667356023,0.2822879971234874,3.521616237515367,-3.3126990458354674e-57,6.025795936711861e-57,-2.2257694847004605e-56,79.76576675259179,8.464463723831081e-53,516,1324,1512,1560,1560
0.34258,-12.55066625223322,9.446384471318614,78.01975986891993,0.19531,0.04221,0.00062,-0.03223509422043998,0.00019248298527728636,16.474888630091453,1.0226940425718976e-52,1.3649804074271485e-53,7.675755691330867e-53,,,,4.0335784762637576e-56,3.141605241082356e-54,-4.0777200751049777e-53,-0.27066941484486834,0.28305687878492464,3.527976216056772,4.0450849869361173e-57,5.357062073538868e-57,-1.7844749796329556e-56,79.5854027630623,1.285965424950699e-52,516,1324,1512,1560,1560
0.34342,-12.53548519934737,9.453782479596752,77.84076170576932,0.19454,0.04215,0.00062,-0.03238303529871398,0.000193320819780658,16.550460946818806,1.1905658643557299e-52,2.5903941749968344e-53,1.2481448334599231e-52,,,,4.36022245707393e-56,3.3954664409909386e-54,-4.407225619882032e-53,-0.27170301445697637,0.28383560346363623,3.534397981266692,1.3164158455459408e-56,3.7273686380885237e-57,-9.539578593565763e-57,79.40841627490722,1.7442517084642286e-52,516,1324,1512,1560,1560
0.34425,-12.527366988821058,9.461002473085784,77.66367657593935,0.19459,0.04251,0.00062,-0.03253814742267511,0.0001942646825863558,16.62970114746057,1.2437740230672482e-52,3.825401474770202e-53,1.7002418488324303e-52,,,,4.180142335022398e-56,3.2545696764676775e-54,-4.224345896703658e-53,-0.27272336076383497,0.2846056527312374,3.5407288002057977,2.3074721288141434e-56,1.1154019921336251e-57,2.4637458480487153e-57,79.23441266747959,2.141058880416358e-52,516,1324,1512,1560,1560
0.34509,-12.525476782134003,9.46694870897769,77.48906048350912,0.1943,0.04224,0.00062,-0.032699920040896606,0.00019530997039488666,16.71234534787304,1.1403985008862255e-52,4.901498858699864e-53,2.0525494597013735e-52,,,,3.365707873852602e-56,2.619570261996376e-54,-3.400134093757424e-53,-0.27375558803288585,0.2853855221758408,3.5471214032781213,3.2897988921334625e-56,-2.4802554832627438e-57,1.7925996597469831e-56,79.0636780139599,2.398690254276761e-52,516,1324,1512,1560,1560
0.34592,-12.528417239979213,9.470451988546618,77.31827074399781,0.19426,0.04255,0.00062,-0.03286742013248762,0.00019644228334834683,16.797913201944883,8.47623790578385e-53,5.621484227504713e-53,2.2261189734186067e-52,,,,1.838882547509362e-56,1.4297726466806474e-54,-1.8558089297410482e-53,-0.2747755696393671,0.286156492164338,3.55342384194339,4.099152587323075e-56,-6.764319742402906e-57,3.5345097588966187e-56,78.89718429860804,2.4474645295426906e-52,516,1324,1512,1560,1560
0.34675,-12.534318547564538,9.470396065169627,77.15338833959972,0.19426,0.04259,0.00062,-0.03303938382841283,0.00019764048400310025,16.885755302821483,3.4903520668211853e-53,5.778180498451736e-53,2.1430280100078588e-52,,,,-4.030093777877041e-57,-3.1680549038298387e-55,4.112026797004367e-54,-0.27579591120738167,0.2869276024998769,3.559712614892172,4.5863304149927835e-56,-1.140529424731065e-56,5.313255033054279e-56,78.73654091566432,2.246835179960638e-52,516,1324,1512,1560,1560
0.34759,-12.540981523177642,9.4658458825727,76.99707524533711,0.19347,0.04256,0.00061,-0.033214321929299295,0.00019887984968529118,16.975107910256128,-3.4816329620383037e-53,5.180183020752384e-53,1.737503601793503e-52,,,,-3.264213394207773e-56,-2.54547414462888e-54,3.3039551861844265e-53,-0.2768290637208964,0.2877078135406078,3.566063922292799,4.586689659548048e-56,-1.5920359184493173e-56,6.91211166774869e-56,78.58389181106652,1.8462067620810582e-52,516,1324,1512,1560,1560
0.34842,-12.546065853900654,9.456163100772754,76.85236736309949,0.19359,0.04249,0.00061,-0.03339063341551959,0.00020013457846334364,17.06515179848429,-1.207035120363465e-52,3.683173041599423e-53,9.68709406452427e-53,,,,-6.5341869954632035e-56,-5.092143244298301e-54,6.609464127669958e-53,-0.2778503950501883,0.28847815690933326,3.572327363875552,3.9535450561872554e-56,-1.9528764387817518e-56,8.013851576600728e-56,78.44175647135668,1.5909083356635937e-52,516,1324,1512,1560,1560
0.34925,-12.547309016629608,9.44109547596055,76.72241279076098,0.19332,0.04283,0.00061,-0.03356672238089964,0.00020137939886179912,17.15507265557711,-2.157081792723006e-52,1.2241280279488775e-53,-1.660763431451703e-53,,,,-9.882245236083971e-56,-7.69916824951433e-54,9.993313813236187e-53,-0.2788719839812299,0.28924749265187993,3.578579623537786,2.583962599116061e-56,-2.152660026274667e-56,8.340615536169061e-56,78.31282060927778,2.166925957788514e-52,516,1324,1512,1560,1560
0.35009,-12.542755293427966,9.420829055936286,76.61017905192989,0.19321,0.0429,0.00061,-0.033741114575463936,0.00020259050403779297,17.244120892524126,-3.0939180761406705e-52,-2.145446315075011e-53,-1.6196032865963039e-52,,,,-1.286726680771843e-55,-1.0022927862246864e-53,1.3009492974179608e-52,-0.27990574481093294,0.29002464166644315,3.5848972329868882,4.2044563314683025e-57,-2.114699870208496e-56,7.604879815122973e-56,78.19969478726081,3.498781683205202e-52,516,1324,1512,1560,1560
0.35092,-12.530970137358743,9.39599607506513,76.51816406653101,0.19316,0.04297,0.00061,-0.03391256946371541,0.0002037462860420982,17.33166870257359,-3.8835519943085755e-52,-6.232168889714146e-53,-3.2861550531187375e-52,,,,-1.4965649750390233e-55,-1.1655615846085033e-53,1.5128679951602703e-52,-0.28092653378380844,0.2907907028427639,3.5911313175277555,-2.420187094584106e-56,-1.7736345887987232e-56,5.60767200864989e-56,78.10466943108187,5.1253478336923766e-52,516,1324,1512,1560,1560
0.35175,-12.511213997431733,9.367636745680448,76.4481489061185,0.19284,0.04346,0.00061,-0.03408018026921474,0.00020482832517958709,17.417260566261113,-4.372062759102224e-52,-1.0684888600492116e-52,-4.998610932282566e-52,,,,-1.5619133791220669e-55,-1.2162503896013724e-53,1.5786608897507565e-52,-0.28194603866321194,0.2915545984803457,3.5973588055783416,-5.781171694918934e-56,-1.084915802786193e-56,2.2348195045032486e-56,78.02949804439743,6.726270323582944e-52,516,1324,1512,1560,1560
0.35259,-12.483552405964346,9.337119250959057,76.40102537591113,0.19286,0.04304,0.00061,-0.03424344938466623,0.00020582284212911905,17.500650834477344,-4.400959316652585e-52,-1.4995897557525885e-52,-6.5331441681104305e-52,,,,-1.4301836260706608e-55,-1.113416402426047e-53,1.4451853034357005e-52,-0.2829758730285647,0.29232527183691925,3.6036564972571097,-9.395832250571462e-56,-2.6816051503526174e-58,-2.5164942319607155e-56,77.97523680675619,8.018677263969701e-52,516,1324,1512,1560,1560
0.35342,-12.448886388421375,9.30602852939692,76.37672136766083,0.19208,0.04346,0.00061,-0.03440232591463567,0.00020672248472137058,17.58182172868801,-3.827799030476933e-52,-1.852423646673472e-52,-7.623204947028478e-52,,,,-1.0602985403762372e-55,-8.250908792918258e-54,1.0709466361783583e-52,-0.28399091001054233,0.29308426234777923,3.6098763084936607,-1.2745883205063085e-55,1.3378388848251554e-56,-8.279756301970473e-56,77.94216128755394,8.729076265497665e-52,516,1324,1512,1560,1560
0.35425,-12.40889819956904,9.27603959732892,76.37423448071516,0.1917,0.04336,0.00061,-0.034557198890473394,0.00020752804970544856,17.660978614946938,-2.5507893780219817e-52,-2.054451191413519e-52,-7.983644017247027e-52,,,,-4.318597387341647e-56,-3.3541863742287114e-54,4.353652553903638e-53,-0.2850029077077963,0.2938407662143204,3.6160950290326817,-1.5342702224989113e-55,2.928386234532936e-56,-1.4633538618061476e-55,77.92977195946195,8.62936080732834e-52,516,1324,1512,1560,1560
0.35509,-12.365918903473062,9.248792795740645,76.39176929082916,0.1924,0.04351,0.00061,-0.034708849390063704,0.00020824960503189566,17.73852442014709,-5.351581185619484e-53,-2.0322134729470226e-52,-7.344683373595996e-52,,,,4.457932053882761e-56,3.48288294637214e-54,-4.520680516858324e-53,-0.2860236797220758,0.2946040263585797,3.622389293920077,-1.6614174312531633e-55,4.612173809542781e-56,-2.0949116069636673e-55,77.93688814604472,7.639414877454137e-52,516,1324,1512,1560,1560
0.35592,-12.322733366193626,9.225784951636419,76.42695544167101,0.1917,0.04363,0.00061,-0.03485837156957755,0.00020890649954796533,17.815018514190424,2.1618350398165345e-52,-1.721249576609173e-52,-5.493985457068468e-52,,,,1.5259220445316147e-55,1.18958763935334e-53,-1.5440522106198959e-52,-0.28702879178895235,0.295356154130542,3.628610773432024,-1.5951929737735074e-55,6.140264918962847e-56,-2.617593073063262e-55,77.96181362482089,6.149805447884968e-52,516,1324,1512,1560,1560
0.35675,-12.282343914293683,9.20828347488915,76.47710714787473,0.19194,0.04393,0.00061,-0.035007074719070747,0.0002095259453403582,17.891126377629412,5.371125536103216e-52,-1.0777525364851595e-52,-2.323421764830203e-52,,,,2.7196119352577686e-55,2.1191904734105465e-53,-2.750652071458564e-52,-0.2880305013926569,0.2961066327072885,3.6348357271761382,-1.2885148492869513e-55,7.2797806642352425e-56,-2.935851447177589e-55,78.0025408194529,5.950531804113558e-52,516,1324,1512,1560,1560
0.35759,-12.247716435428147,9.197263456132815,76.53947840503388,0.19138,0.04393,0.00061,-0.035156376792609426,0.0002101401975886517,17.967565419741053,8.801631753601298e-52,-9.08696345548015e-54,2.124534197630523e-52,,,,3.8954076627636486e-55,3.0346839008897234e-53,-3.9389384408911345e-52,-0.2890411889391861,0.29686497805194045,3.641140316534089,-7.045689034365407e-56,7.761276371147131e-56,-2.9440460127213503e-55,78.05695335765303,9.054867440961703e-52,516,1324,1512,1560,1560
0.35842,-12.221532331664076,9.193363857664583,76.61147655580999,0.19121,0.04398,0.00061,-0.03530769552678173,0.00021078271554321842,18.045050013926648,1.2043900369356572e-51,1.205865895047508e-52,7.61734113024677e-52,,,,4.88474400479063e-55,3.804767105987265e-53,-4.9384863606153835e-52,-0.2900373687603676,0.2976136880758261,3.6473753216369778,1.4408397758725608e-56,7.307344668556645e-56,-2.547439655310475e-55,78.12299361657071,1.4301522106348515e-51,516,1324,1512,1560,1560
0.35926,-12.2059672859258,9.196858654754772,76.69081465439629,0.19023,0.04399,0.00061,-0.035462337669933536,0.00021148394900072948,18.124235920954114,1.4591277150568095e-51,2.725819850312325e-52,1.3707414747437327e-51,,,,5.494161766879728e-55,4.27877230713982e-53,-5.5537330473865906e-52,-0.2910438305996116,0.2983714020237828,3.653691682639421,1.241506561763202e-55,5.687411507753472e-56,-1.668817063638127e-55,78.19877811612912,2.0204669801788636e-51,516,1324,1512,1560,1560
0.36009,-12.2025142786239,9.207641108770414,76.77560024938202,0.19058,0.04441,0.00061,-0.03562138264473367,0.00021226750919163442,18.20566211226076,1.5880943673409937e-51,4.325286440951127e-52,1.9729473672177672e-51,,,,5.524657955176405e-55,4.301741078320615e-53,-5.583546552906125e-52,-0.29203753649682673,0.2991206768159056,3.6599395305897757,2.4820763798385797e-55,2.816800369985761e-56,-3.0755118074297524e-56,78.28265965819537,2.5693668600171653e-51,516,1324,1512,1560,1560
0.36092,-12.211864281559826,9.225222304248431,76.86436861432334,0.19049,0.0439,0.00061,-0.03578555815529558,0.00021314744295915762,18.289688600274886,1.5355108402832653e-51,5.806242078446504e-52,2.4827297694889412e-51,,,,4.797633440705561e-55,3.734636997844259e-53,-4.847461242093975e-52,-0.29303148246957966,0.29987110633474473,3.6661944441821706,3.753742913940526e-55,-1.307896863188793e-56,1.5064218167673705e-55,78.3732449135074,2.976384571870587e-51,516,1324,1512,1560,1560
0.36176,-12.233854109276008,9.248747198398538,76.956072776754,0.19029,0.04421,0.00061,-0.035955114436624906,0.00021412712842277707,18.376433551818582,1.2539930447521741e-51,6.927466751371682e-52,2.8015043702552125e-51,,,,3.1858242426224596e-55,2.478436559506882e-53,-3.216947155496602e-52,-0.29403869495871887,0.3006322708261928,3.672532154008366,4.9030743046528375e-55,-6.554439575250528e-56,3.683631967024776e-55,78.46938032333371,3.146557364606513e-51,516,1324,1512,1560,1560
0.36259,-12.267487141775511,9.277032089747438,77.05004393366895,0.19021,0.0445,0.00061,-0.036129717373136964,0.00021519994581946657,18.46571984607062,7.136563989235182e-52,7.425009828668696e-52,2.8275018436114755e-51,,,,6.464248503340375e-56,4.9992313998777417e-54,-6.488898969672347e-53,-0.29503618131306103,0.3013864830896822,3.6788019740288225,5.704133907914865e-55,-1.2397548078133647e-55,5.975284831783106e-55,78.57012049976852,3.0092158182671184e-51,516,1324,1512,1560,1560
0.36342,-12.31102780886353,9.308626443583703,77.14593454677981,0.19004,0.04429,0.00061,-0.036308389149230624,0.00021635139676783375,18.557045542180006,-8.846610012410964e-53,7.041974541984994e-52,2.4689319808300688e-51,,,,-2.747533007655373e-55,-2.1438826878300013e-53,2.7826994613340796e-52,-0.296036809524474,0.3021431331270619,3.685079523606729,5.958658256410585e-55,-1.8287274420192306e-55,8.131542488220618e-55,78.67469192232552,2.568919117320805e-51,516,1324,1512,1560,1560
0.36426,-12.36216359694032,9.341899601607386,77.24365182060778,0.1904,0.04439,0.00061,-0.03648952172623571,0.00021756191503695174,18.64959103296029,-1.1199047430901837e-51,5.566294406801891e-52,1.6597278705320315e-51,,,,-6.782426305618549e-55,-5.286457630057193e-53,6.86167822792392e-52,-0.29705339435677586,0.30291157210117586,3.6914406833442377,5.46078530158946e-55,-2.348213339247118e-55,9.832632920178732e-55,78.7824594916109,2.0781529231624468e-51,516,1324,1512,1560,1560
0.36509,-12.418219841121358,9.375149654887712,77.34328325335855,0.18969,0.04431,0.00061,-0.03667097576852337,0.0002188094720713356,18.74226926230091,-2.306585942891317e-51,2.873666125281238e-52,3.764622588302901e-52,,,,-1.1091342027981065e-54,-8.641904179919162e-53,1.1216959142163426e-51,-0.2980622409371146,0.3036735712519817,3.697734149351502,4.065809545966013e-55,-2.691816792449042e-55,1.0661596464694127e-54,78.89289625487972,2.3547063753817204e-51,516,1324,1512,1560,1560
0.36592,-12.476405199713595,9.406728320749329,77.44501268865451,0.18996,0.04421,0.00061,-0.036850263064233245,0.00022007134139338442,18.833818045914107,-3.530581304599114e-51,-1.0287661158066241e-52,-1.3455584923840657e-51,,,,-1.5158827139774038e-54,-1.180867252686506e-52,1.532734129476533e-51,-0.29907573846446456,0.3044382096771868,3.7040358130617452,1.6894112020039533e-55,-2.7669254391847678e-55,1.0267062851570883e-54,79.00555179703314,3.7796978188767923e-51,516,1324,1512,1560,1560
0.36676,-12.534061069468656,9.435172409355166,77.5490270765526,0.18927,0.0443,0.00061,-0.037024797275085085,0.0002213248991700319,18.922926907204793,-4.6332648536685925e-51,-5.963811096045746e-52,-3.399504052133081e-51,,,,-1.8347683432939398e-54,-1.4290453576195685e-52,1.8548628692241812e-51,-0.30010621969568735,0.30521453367106854,3.7104218774881508,-1.6742566921253148e-55,-2.478817272902043e-55,8.312002181979041e-55,79.1200149507526,5.777494390529779e-51,516,1324,1512,1560,1560
0.36759,-12.588886444466956,9.45932970506338,77.65541983700295,0.18904,0.04443,0.00061,-0.0371921843775442,0.00022254782857609778,19.008384041114066,-5.425069163138661e-51,-1.1557604052818911e-51,-5.600303424543075e-51,,,,-1.9950728443076056e-54,-1.5536515380669502e-52,2.016598585459015e-51,-0.3011290125734009,0.3059837571938997,3.716740483328672,-5.769155345377787e-55,-1.7654941800690416e-55,4.648045561112039e-55,79.23587073063544,7.882293827700429e-51,516,1324,1512,1560,1560
0.36842,-12.639111338322751,9.478465340058142,77.76410346323219,0.189,0.04449,0.00061,-0.03735051134057683,0.0002237183676114543,19.089222462866243,-5.702473974872352e-51,-1.7232254602034137e-51,-7.686763386935868e-51,,,,-1.9267858709764592e-54,-1.5001741350720475e-52,1.9471865802182635e-51,-0.302156082205135,0.30675474323687923,3.72306784525151,-1.0299345070009429e-54,-5.93415849441917e-56,-7.613186438435569e-56,79.35265734722111,9.724918857632053e-51,516,1324,1512,1560,1560
0.36926,-12.683598275572876,9.492334567434833,77.8747478673057,0.1896,0.04496,0.00061,-0.037498585456273464,0.00022481622492319972,19.16484117740745,-5.272048026523582e-51,-2.2224594717298353e-51,-9.334889144388714e-51,,,,-1.5705341505295982e-54,-1.222397223696639e-52,1.5866397886636343e-51,-0.30319942848664666,0.3075363781346677,3.7294804772040306,-1.4821067625024323e-54,1.0322852562131273e-55,-7.77457991979951e-55,79.46983349770319,1.0948697266592e-50,516,1324,1512,1560,1560
0.37009,-12.721862560104755,9.50120974792584,77.9867577670129,0.18925,0.0446,0.00061,-0.03763608235200373,0.00022582448785870828,19.235079983946246,-3.980331959500717e-51,-2.5636286088502532e-51,-1.0183932599886676e-50,,,,-8.890250485838187e-55,-6.913130218488387e-53,8.973068492466298e-52,-0.30423372290545836,0.3083096338140625,3.7358258328906624,-1.8587850303034594e-54,2.980773505138484e-55,-1.572098503422016e-54,79.58676498440569,1.123065970239384e-50,516,1324,1512,1560,1560
0.37092,-12.754015134105481,9.50585391524562,78.09929194259932,0.18929,0.04456,0.00061,-0.03776357713315537,0.00022673233397987926,19.30023489233681,-1.7471744814126472e-51,-2.6517778229367038e-51,-9.875386753704165e-51,,,,1.211274750668881e-55,9.566947624321902e-54,-1.2417533307775242e-52,-0.30527088410020625,0.30908343988638576,3.7421803301034156,-2.0919604087727187e-54,5.104043694615567e-55,-2.3887434832857814e-54,79.70273246654936,1.0373418328880513e-50,516,1324,1512,1560,1560
0.37176,-12.780642901019673,9.507440425458089,78.21131591156232,0.18855,0.0449,0.0006,-0.03788245493612728,0.00022753783058988912,19.361012285252233,1.4010644780677247e-51,-2.3984661316045963e-51,-8.103413910829427e-51,,,,1.4187205398264973e-54,1.1064083852199903e-52,-1.4360874876449418e-51,-0.30632296308056944,0.3098668256398114,3.7486206397682222,-2.1062208331305353e-54,7.184845208765554e-55,-3.129506028265852e-54,79.81695429559575,8.566267475766874e-51,516,1324,1512,1560,1560
