TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.0175,-2.9253455192939466,0.5040147905361705,19.170309985636187,0.15477,0.04016,0.00054,1.1137514100877516e-05,5.221927500215565e-12,-0.005819734904104686,8.352202001911491e-209,-1.5883732265612465e-209,3.105998776159417e-209,,,,2.628094194196319e-212,2.0411569204528537e-210,-2.64937163852344e-209,-0.005532267457354581,0.0009675215180728208,0.03439727613777212,1.760140569233717e-213,4.0366404707665734e-213,-1.5871031580090226e-212,19.398774761868722,0.0,2856,3664,3860,3908,3908
0.01834,-2.8993156406311447,0.4959823121047405,19.091293462789586,0.15235,0.0416,0.00053,1.1546890545162132e-05,7.268580261990171e-12,-0.00608194872953501,1.0082908682744579e-208,-1.243472101349939e-209,6.758560889435522e-209,,,,3.0831111920694743e-212,2.3946695883513744e-210,-3.1082118057190706e-209,-0.005772255146465814,0.0010087233986958316,0.035973730723054154,9.355774873525683e-213,5.203417382772536e-213,-1.1806635706671813e-212,19.31656065971066,0.0,2856,3664,3860,3908,3908
0.01917,-2.8745748264613447,0.4872780668869282,19.01176065436891,0.15225,0.04107,0.00053,1.702610211907327e-05,8.922944146073155e-12,-0.008922559885549837,1.0935596500338881e-208,-6.2212162004753e-210,1.0573302114590149e-208,,,,3.247305182428965e-212,2.5223280597681704e-210,-3.27389704031957e-209,-0.00600731888821685,0.001048753403615151,0.037524963210744854,1.7912723611136717e-212,5.962928570659268e-213,-4.7505742997878946e-213,19.234023591708628,0.0,2856,3664,3860,3908,3908
0.02,-2.851158375173886,0.47802457851683644,18.931778009383223,0.15359,0.04114,0.00054,2.7920840507374326e-05,9.837273842882405e-12,-0.01451617270350482,1.0527477585252488e-208,2.7271238776643748e-210,1.4069664028028747e-208,,,,3.010295763024079e-212,2.3383904173911622e-210,-3.035137628236382e-209,-0.0062404220754552235,0.0010880523222635064,0.0390697015850542,2.665066301749226e-212,6.105178310259384e-213,5.2819468613644084e-213,19.151235734922082,0.0,2856,3664,3860,3908,3908
0.02084,-2.8289926850176097,0.46835523716760774,18.85135415924117,0.1541,0.04097,0.00054,4.4169882261270494e-05,9.661786853334702e-12,-0.02283050798258188,8.535444555234489e-209,1.3992170647856234e-209,1.6666531888014314e-208,,,,2.2841353359103494e-212,1.7745328763086177e-210,-2.3032525969584836e-209,-0.006474455659437234,0.001127045063429337,0.04062644219666586,3.450496819781571e-212,5.416309937218884e-213,1.7945874302692478e-212,19.068196293231427,0.0,2856,3664,3860,3908,3908
0.02167,-2.807909174925424,0.4584097381043616,18.770494834772464,0.1546,0.04252,0.00054,6.532360334219872e-05,8.092592333518032e-12,-0.03363639111530708,4.758886322777467e-209,2.670834830338623e-209,1.7732594276489827e-208,,,,1.02227097291043e-212,7.945778962348602e-211,-1.0312863489321441e-209,-0.006703942389508304,0.0011647750557201217,0.04215808410198564,3.991728971321753e-212,3.7593307599353816e-213,3.1950274551154537e-212,18.98488793132156,0.0,2856,3664,3860,3908,3908
0.0225,-2.787672826353306,0.44833251618854775,18.689252559408136,0.1556,0.04151,0.00054,9.058205314365658e-05,4.927686961432847e-12,-0.04652766293155606,-8.155763405991794e-210,3.954798965680707e-209,1.6658836932321584e-208,,,,-7.61527251668563e-213,-5.908029279812437e-211,7.66907517749973e-210,-0.006931746926153363,0.0012016898930057676,0.04368312660802383,4.1522670356612045e-212,1.061935857068969e-213,4.5951542067729814e-212,18.901330192904524,0.0,2856,3664,3860,3908,3908
0.02334,-2.7680186978809402,0.43827232413493517,18.60775021923152,0.15481,0.0413,0.00054,0.00011884651822867644,1.2567650931432423e-13,-0.06094774817944546,-7.955841196903927e-209,5.076640981539779e-209,1.2949776816805271e-208,,,,-2.9769084139853563e-212,-2.3114592450663667e-210,3.000273515848869e-209,-0.007160652528334863,0.0012382197856367757,0.045219837716509344,3.7908670902810014e-212,-2.659198029984818e-213,5.815088310464507e-212,18.817608199854515,0.0,2856,3664,3860,3908,3908
0.02417,-2.748688866347502,0.4283811031962363,18.52617117410259,0.1519,0.04138,0.00053,0.0001487866733012279,-6.1401052302189824e-12,-0.07622378817326926,-1.6142598229543405e-208,5.831842897129146e-209,6.326419468112753e-209,,,,-5.446413955897085e-212,-4.2295827735192325e-210,5.489938210198282e-209,-0.007385245968335949,0.0012735025466435687,0.046731615357314064,2.80978347357119e-212,-7.100205444249122e-213,6.599851175517948e-212,18.733868239787213,0.0,2856,3664,3860,3908,3908
0.025,-2.7294636135601213,0.41881140979002357,18.444722297612305,0.1538,0.0411,0.00054,0.0001789294675050937,-1.3440977010937818e-11,-0.09161136970426428,-2.4554894052516477e-208,6.005169334770605e-209,-3.1698176952299615e-209,,,,-7.903869011663192e-212,-6.138454113908979e-210,7.967583958262156e-209,-0.007608269773021708,0.0013079930246360089,0.048236755886887785,1.1529275165301073e-212,-1.1919230679038995e-212,6.728361168594666e-212,18.650285661371395,0.0,2856,3664,3860,3908,3908
0.02584,-2.710183124571696,0.40971241399866964,18.363584691713108,0.15257,0.04165,0.00053,0.0002077725146062577,-2.1075493258918837e-11,-0.10635128166310383,-3.2093210159952478e-208,5.397309647119499e-209,-1.508634754640117e-208,,,,-1.0004601165322825e-211,-7.770375519133508e-210,1.0085745801674667e-208,-0.007832394097926215,0.0013421298632237506,0.04975333175146197,-1.1810876732320306e-212,-1.661728006915734e-212,5.976170648308983e-212,18.56701913503128,0.0,2856,3664,3860,3908,3908
0.02667,-2.690758219973055,0.40122438689138407,18.282868979726487,0.15261,0.04163,0.00053,0.0002339147567939418,-2.808463528978452e-11,-0.11973478087854612,-3.744815113361521e-208,3.8573344398218076e-209,-2.849838151298499e-208,,,,-1.1349630825634719e-211,-8.815455464225199e-210,1.1442193682529014e-208,-0.00805227452147465,0.001375144316793186,0.05124526385010678,-4.0122208035351147e-212,-2.0384984496612452e-212,4.201770951207781e-212,18.484167791297338,0.0,2856,3664,3860,3908,3908
0.0275,-2.671170218760013,0.39347140575610184,18.202590158104865,0.1533,0.0416,0.00054,0.00025618593175733695,-3.330732371094113e-11,-0.13116822721926313,-3.921894771722396e-208,1.3182134621892113e-209,-4.199504712633364e-208,,,,-1.1524684253066198e-211,-8.951906595716167e-210,1.1619258643135667e-208,-0.008270566671108131,0.0014074975745555544,0.052730641619796605,-7.133453398401057e-212,-2.249202768073967e-212,1.3318777311581578e-212,18.4017460733669,0.0,2856,3664,3860,3908,3908
0.02834,-2.651461266482354,0.38655239930669466,18.122672245543292,0.15462,0.04132,0.00054,0.00027375131466840876,-3.5480692499389255e-11,-0.1402254079067049,-3.6080332901728337e-208,-2.168612206315394e-209,-5.3728782465617365e-208,,,,-1.0153079527338101e-211,-7.88712008948834e-210,1.0237146380113365e-208,-0.008489869733563088,0.0014396361153717516,0.054227315081351715,-1.023593435846313e-211,-2.21416463901848e-212,-2.6121354956894094e-212,18.319686649188384,0.0,2856,3664,3860,3908,3908
0.02917,-2.63171763573205,0.3805313904636692,18.042985166351592,0.15337,0.04217,0.00054,0.000286174355182198,-3.338469071240157e-11,-0.14667896745748743,-2.6989201736302844e-208,-6.404686402755935e-209,-6.154021112343509e-208,,,,-6.95932442657737e-212,-5.407061937722152e-210,7.018052244460463e-209,-0.00870495587144059,0.001470865247078988,0.05569967324307608,-1.280358971787934e-211,-1.865132792695272e-212,-7.304909128190124e-212,18.237874206346937,0.0,2856,3664,3860,3908,3908
0.03,-2.6120493363914545,0.3754284276932953,17.963407077937415,0.15142,0.04096,0.00053,0.00029343395570093626,-2.6024295317842453e-11,-0.15050944053491092,-1.1414357409045117e-208,-1.102779955066414e-208,-6.316390185870848e-208,,,,-1.8378265232974362e-212,-1.4296425063679424e-210,1.8554331944483949e-209,-0.008918437490526196,0.0015016415052158851,0.057165547480929446,-1.4367056216025168e-211,-1.1554301408026126e-212,-1.2381800623862648e-211,18.156203955886685,0.0,2856,3664,3860,3908,3908
0.03084,-2.5925695544933585,0.3712131617269559,17.88389853030609,0.1519,0.04181,0.00053,0.00029590453127856936,-1.2835376037383944e-11,-0.15189602179561026,1.0435586896061884e-208,-1.5512934386485134e-208,-5.651081970980803e-208,,,,5.081280252082615e-212,3.9441504853711754e-210,-5.119623547682545e-209,-0.009132878198068432,0.0015324046319831783,0.058642528166600295,-1.4407383518701104e-211,-6.1898821124187446e-214,-1.731263850192867e-211,18.07465193990218,0.0,2856,3664,3860,3908,3908
0.03167,-2.5733769431985296,0.3678031410190185,17.804571746298954,0.15376,0.03976,0.00054,0.00029430871727361834,6.107233683131714e-12,-0.15119394185189644,3.741833380049714e-208,-1.9196090802846449e-208,-4.001136921569671e-208,,,,1.3379196416641559e-211,1.0389125382733672e-209,-1.3485020155470362e-208,-0.009343191628909215,0.0015624910941924208,0.0600954593242663,-1.2459178626263146e-211,1.351157657871281e-212,-2.124220159636934e-211,17.993341076949445,0.0,2856,3664,3860,3908,3908
0.03251,-2.5545426318955062,0.3650681426104335,17.725736669002252,0.15306,0.04187,0.00053,0.0002896484453937957,2.990767096584249e-11,-0.14890113763346122,6.733520971735378e-208,-2.1324574444198183e-208,-1.2989672481081001e-208,,,,2.231963353256362e-211,1.7333487764856543e-209,-2.2498576224057264e-208,-0.00955447217124224,0.0015926868568205215,0.06155937909159354,-8.143123126240649e-212,3.0206901073800153e-212,-2.3425950516359978e-211,17.912585052574954,0.0,2856,3664,3860,3908,3908
0.03334,-2.5361021657889053,0.3628401714430511,17.647904777962935,0.15382,0.03979,0.00054,0.00028311759870637066,5.672608252133722e-11,-0.14561560840759355,9.691812163272712e-208,-2.113474074579309e-208,2.397345210665848e-208,,,,3.0855370175373857e-211,2.396391851145222e-209,-3.1104621238863865e-208,-0.009761719956923171,0.00162232109614811,0.06299949309536167,-1.456123626981795e-212,4.7492725177373545e-212,-2.2978784372133278e-211,17.832891247281776,0.0,2856,3664,3860,3908,3908
0.03417,-2.5180511510759414,0.36092712161563656,17.57173611579977,0.15058,0.04249,0.00053,0.00027600067368233294,8.374963468132797e-11,-0.14198545258250045,1.2196099821298284e-207,-1.7954674560865907e-208,6.87425875744252e-208,,,,3.7679933447862703e-211,2.926569987669651e-209,-3.7986078458329594e-208,-0.009967482119682713,0.0016517867482994688,0.06443333750560808,7.454773660616797e-212,6.340661248994397e-212,-1.9204175322656853e-211,17.75490805692484,0.0,2856,3664,3860,3908,3908
0.03501,-2.500343125591546,0.3591276857202483,17.49792848042815,0.15259,0.04246,0.00053,0.00026956344090326074,1.0728982098886048e-10,-0.13865436114690094,1.376209915978834e-207,-1.132506602572586e-208,1.1745583556201359e-207,,,,4.133082521730385e-211,3.210287711898902e-209,-4.166851374487605e-208,-0.010174250000669967,0.001681454446471322,0.06587827782630186,1.8150070804804114e-211,7.547045120643152e-212,-1.1532427892589298e-211,17.679315301971464,0.0,2856,3664,3860,3908,3908
0.03584,-2.4828893566025707,0.3572460524307777,17.427068090540285,0.14969,0.04036,0.00053,0.00026494099829545105,1.230306029530542e-10,-0.13620505991308002,1.3889877009197043e-207,-1.1269882161511563e-209,1.645407628707239e-207,,,,4.03454923426757e-211,3.1339389357834714e-209,-4.067736102079678e-208,-0.010377124869868812,0.0017106190959120574,0.06730012682420083,2.9407605082840563e-211,8.053986926911326e-212,-5.19233754949405e-214,17.60667676000883,0.0,2856,3664,3860,3908,3908
0.03667,-2.465561936792355,0.3551061741485762,17.359479062431816,0.1521,0.03991,0.00053,0.00026302866100069553,1.264383770293656e-10,-0.13510330090523714,1.2128518812058855e-207,1.2299077478389216e-208,2.0297253713034378e-207,,,,3.346428161619029e-211,2.5996698879886576e-209,-3.37425211805722e-208,-0.01057858374469986,0.0017396200235844429,0.06871633933861906,4.000008429761122e-211,7.599154414911719e-212,1.4910094337498604e-211,17.5372919625034,0.0,2856,3664,3860,3908,3908
0.03751,-2.4482023087025313,0.35256574317999007,17.29511492293347,0.15005,0.04068,0.00053,0.0002643857596264674,1.1332561380641027e-10,-0.13564751482023968,8.15347009113688e-208,2.8062122595404602e-208,2.2481137337517277e-207,,,,1.9866365005376727e-211,1.54370363364277e-209,-2.003620898366068e-208,-0.01078104065914274,0.0017687775219222145,0.07014417792000409,4.835666936550593e-211,5.936192249471265e-212,3.253564701814691e-211,17.471090330745717,0.0,2856,3664,3860,3908,3908
0.03834,-2.4306366023424646,0.34952920716959607,17.233525867360722,0.15222,0.04163,0.00053,0.00026916882883862016,8.053623292738778e-11,-0.1379327219022939,1.8496364840929636e-208,4.4678450081992515e-208,2.2202883166943117e-207,,,,-5.841758378323208e-213,-4.454534165499161e-211,5.7894615520705093e-210,-0.010979665509469749,0.0017973608604933715,0.07154989067953815,5.242908409888061e-211,2.9748144249154216e-212,5.072718202582025e-211,17.407601178229662,0.0,2856,3664,3860,3908,3908
0.03917,-2.4126973747190403,0.3459578719615353,17.173914647421412,0.15122,0.04089,0.00053,0.0002771112224755778,2.6694263803555093e-11,-0.14183780478395328,-6.609555748654865e-208,6.009906670784293e-208,1.875952929125741e-207,,,,-2.7113197241221767e-211,-2.1049812229059067e-209,2.7322888233712534e-208,-0.011176844900676889,0.0018256751827154187,0.07295066919405571,5.049124956748848e-211,-1.2908354498739863e-212,6.740359457374064e-211,17.346012215724514,0.0,2856,3664,3860,3908,3908
0.04001,-2.3942493394803703,0.3418745126276386,17.11526953999298,0.1528,0.03934,0.00053,0.00028755830996429104,-4.70690453719533e-11,-0.1470413412655729,-1.6699327348487813e-207,7.182377704986675e-208,1.1675635907180894e-207,,,,-5.786982435807903e-211,-4.4938782022397585e-209,5.8330067861104794e-208,-0.011374900719195332,0.0018540152526252615,0.07436345216094555,4.088752355380383e-211,-6.726320458379099e-212,7.99434913388011e-211,17.28530472709689,0.0,2856,3664,3860,3908,3908
0.04084,-2.3752152128331763,0.33736059310197686,17.05654309231106,0.15089,0.04191,0.00053,0.00029955600863127064,-1.3651706947844715e-10,-0.15306529632320495,-2.7510549416833477e-207,7.711225908419607e-208,8.377943069166356e-209,,,,-8.985901005810325e-211,-6.978637851701486e-209,9.05813985520117e-208,-0.011569072775316847,0.001881667932632173,0.0757546379109256,2.2889019574489953e-211,-1.278972989345103e-211,8.503789648041344e-211,17.224433858240925,0.0,2856,3664,3860,3908,3908
0.04167,-2.355597112172822,0.33254571413329714,16.996836258105688,0.15342,0.04082,0.00054,0.00031198049249205674,-2.339604507662859e-10,-0.15934056553919532,-3.7760148047201736e-207,7.329203869177282e-208,-1.3380593294928636e-207,,,,-1.1901256802028722e-210,-9.243301099509113e-209,1.1997580536256188e-207,-0.011761671241286327,0.0019089408232591818,0.07714100206435008,-3.683660423580658e-212,-1.891291446235737e-211,7.993153487040895e-211,17.162513428741185,0.0,2856,3664,3860,3908,3908
0.04251,-2.33548877007762,0.32759033812818217,16.93555004397985,0.15159,0.04257,0.00053,0.0003236891402404783,-3.2828429218666757e-10,-0.16528412132498618,-4.585653843073508e-207,5.814980795277633e-208,-3.0024510254440947e-207,,,,-1.4043052954034514e-210,-1.0907289070928822e-208,1.415734806104789e-207,-0.011954953361806811,0.0019361397488844594,0.0785390842447686,-3.81354075862202e-211,-2.4328581427806086e-211,6.204776410599768e-211,17.0989671769069,0.0,2856,3664,3860,3908,3908
0.04334,-2.3150744600856976,0.3226638420890965,16.872476977217225,0.15394,0.04181,0.00054,0.00033366740660996825,-4.0545893878373596e-10,-0.1703746165120419,-5.0027582033302925e-207,3.03768830427272e-208,-4.751468368365725e-207,,,,-1.488106290661861e-210,-1.1558756396872137e-208,1.5002880482429773e-207,-0.012144284766751605,0.001962612571942375,0.07991545973684207,-7.717127128893691e-211,-2.793263580826952e-211,3.0480395165888932e-211,17.03361855441932,0.0,2856,3664,3860,3908,3908
0.04417,-2.294612958234266,0.31792076522116497,16.80781699595129,0.15438,0.04015,0.00054,0.0003411465874731198,-4.496091165959498e-10,-0.17421344054661697,-4.8512140575725876e-207,-9.976711976470213e-209,-6.36787328283111e-207,,,,-1.3906297791637438e-210,-1.0802329422222966e-208,1.4020997839649375e-207,-0.01233195205608254,0.0019886917321828867,0.08128663502493072,-1.1728827045891187e-210,-2.8763157372633445e-211,-1.4788112597381297e-211,16.966703699023107,0.0,2856,3664,3860,3908,3908
