TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
1.53866,17.036735241024136,-5.520807297268139,33.5083691030275,0.29702,0.08469,0.00082,-0.005367994099119843,3.099813273472697e-05,2.743632705819826,-12.668831479762982,-81.04417295028051,131.88101213535867,0.21622,1.59422,-0.1011,-0.015784997029673304,-1.227110176557469,15.927407728721725,-0.45625013551630905,2.614720559067171,12.76360657844426,-0.020878708215171377,0.2019248518814551,0.4194591002886894,37.99395295084536,155.31020128151349,924,1788,1956,2008,2008
1.53949,16.965358465993393,-6.1532837188502825,33.036591130545276,0.296,0.08558,0.00081,-0.005174335124907991,2.955222671008101e-05,2.6446066006190243,-13.181421254962657,-79.55846212451931,130.67593993436432,0.21607,1.59188,-0.10092,-0.014089563451936684,-1.0953163817328166,14.21677764107641,-0.4548658592783556,2.614245289310768,12.76631572359281,-0.021931110779381296,0.20846322605930365,0.4301481876428773,37.644423782695156,153.55617877392282,924,1788,1956,2008,2008
1.54033,16.88384771932775,-6.692077943766185,32.600914299451624,0.2971,0.08614,0.00082,-0.004943765362055704,2.7930821533657182e-05,2.526702280514479,-13.982943833152719,-78.1332537619449,129.06192628933607,0.21844,1.58912,-0.10071,-0.012632921898359819,-0.9820923236321238,12.747176091393019,-0.45347120428510806,2.613716034719545,12.769020120091536,-0.023050336949741762,0.21496044013725737,0.4408499072070256,37.318465056525035,151.51669505101938,924,1788,1956,2008,2008
1.54116,16.79713727105678,-7.1415701493961645,32.208428220399796,0.29577,0.08693,0.00081,-0.004673415678483242,2.613062096721833e-05,2.388460654717399,-14.935450413733761,-76.80983758866302,127.14376392144652,0.2185,1.58747,-0.10058,-0.011526122160816435,-0.8960694476496405,11.630635774989054,-0.45210000086467184,2.6131528461552005,12.771658605639534,-0.024227648157124033,0.22126840580077847,0.45128042516404326,37.02065225154896,149.2928515822858,924,1788,1956,2008,2008
1.542,16.71098499688116,-7.509305361487354,31.86181569991011,0.29649,0.08707,0.00081,-0.004363813499321988,2.416245855467574e-05,2.2301559025172946,-15.89410911398851,-75.62522794314086,125.03936678737814,0.21854,1.58581,-0.10045,-0.01083828267004077,-0.8426190387515125,10.936873712207962,-0.45071939921098836,2.612549200782401,12.774298427829539,-0.025497887668785173,0.2275490353708195,0.46167087451550765,36.75353025592356,146.99197615029152,924,1788,1956,2008,2008
1.54283,16.63171993606672,-7.805346385237208,31.55887195288981,0.29668,0.08754,0.00082,-0.004019102104515888,2.2052437869065864e-05,2.0539069077867205,-16.722451748627986,-74.61070309597453,122.87096565211642,0.21963,1.58445,-0.10035,-0.01059332454463915,-0.8235986622180932,10.690000172336179,-0.44936196767911085,2.6119257183378144,12.776880379154916,-0.026825756786343403,0.23366536547731762,0.4717636760146168,36.51711844004384,144.7192855470356,924,1788,1956,2008,2008
1.54366,16.565895201587214,-8.041455663705989,31.292581845628046,0.29816,0.08888,0.00082,-0.0036467852720778755,1.9840555815619028e-05,1.8635469980307657,-17.305440957136593,-73.79017303064538,120.75592206764406,0.21966,1.5879,-0.10062,-0.010771912890862545,-0.8375033851771041,10.870481499682056,-0.4480104429704341,2.6112805712561986,12.779439156116235,-0.028211083340234318,0.23970698774574728,0.4816820920540211,36.30867074937679,142.57089687948397,924,1788,1956,2008,2008
1.5445,16.519867951733808,-8.230197747244558,31.051740123234474,0.29696,0.08936,0.00082,-0.003257007451662304,1.757696638355486e-05,1.6642570703606878,-17.55913502574908,-73.17826278405747,118.79801909517774,0.21815,1.59172,-0.10091,-0.011317554781359379,-0.8799400496485952,11.421296020616808,-0.446647243356991,2.610610146592361,12.782007866869996,-0.029647573599881093,0.2457623812381843,0.49155219353781116,36.1227456982766,140.62841358659804,924,1788,1956,2008,2008
1.54533,16.499340799462423,-8.384050039680524,30.82202769639286,0.29662,0.08845,0.00082,-0.002861459226475774,1.5316593024405004e-05,1.4620077114049475,-17.436251763971406,-72.77832048838756,117.08008721007134,0.21531,1.59522,-0.10118,-0.012145484210600781,-0.944318086511284,12.256900559486903,-0.4453029818399165,2.609933755643583,12.784526840768585,-0.031072288289170986,0.2517044926780812,0.5011551450626586,35.95160543288548,138.95486184299187,924,1788,1956,2008,2008
1.54616,16.508911204555655,-8.514600192164236,30.587399948238716,0.29686,0.08906,0.00082,-0.0024720650723259103,1.3113115266231084e-05,1.2628902221595284,-16.927476147773216,-72.5808520499201,115.65868625900012,0.21383,1.59967,-0.10152,-0.013152942284678585,-1.0226486792644773,13.27360328188788,-0.4439591663884551,2.6092457862446694,12.787026910682139,-0.032471287198049786,0.2576222826308737,0.5106302896387434,35.78591344629644,137.59161035536886,924,1788,1956,2008,2008
1.547,16.551681830499838,-8.631894736614687,30.331607869508844,0.29602,0.08967,0.00081,-0.002099654068299757,1.1013405265387266e-05,1.0724387354827258,-16.05883980661858,-72.5630230165963,114.56132835779036,0.21242,1.60454,-0.10189,-0.014229667214111006,-1.1063601510519308,14.360147099757965,-0.44259700383422484,2.608539316360614,12.789536895642245,-0.033830389388002556,0.263602500571364,0.5201158146809838,35.61564563659833,136.55612985268434,924,1788,1956,2008,2008
1.54783,16.628980465659005,-8.74398604533004,30.039667183282376,0.29648,0.08871,0.00081,-0.001752821166831188,9.05328403414598e-06,0.8950491771029989,-14.885870376798026,-72.68977549100943,113.78643511740181,0.21002,1.60881,-0.10222,-0.015267744939283897,-1.1870636002136965,15.407647315610863,-0.4412461693011546,2.60783191819016,12.791994700806557,-0.03509019495663489,0.26951595987780713,0.5294121946537053,35.431086460487876,135.84088270669798,924,1788,1956,2008,2008
1.54866,16.740222064024543,-8.856704480129535,29.69911360316766,0.29808,0.08828,0.00082,-0.0014371483406131025,7.2550606206965415e-06,0.7335813477885719,-13.485447285317933,-72.91680061633298,113.30592037293376,0.20714,1.61129,-0.1024,-0.016170314845208346,-1.257229521250728,16.318373890501533,-0.4398876590123676,2.607115367677833,12.794426756180544,-0.03624523385563597,0.27544382200100037,0.5386574650842488,35.223764674081316,135.41399001641133,924,1788,1956,2008,2008
1.5495,16.882922593074696,-8.973658484632207,29.300924608737496,0.29671,0.09031,0.00082,-0.0011548826286810552,5.626885350827938e-06,0.5891936550118252,-11.946414283056228,-73.19517971538774,113.07002109675956,0.2063,1.61419,-0.10263,-0.016858862684404903,-1.3107546186536139,17.013108460026793,-0.4385023182062055,2.606380721062959,12.796857675754952,-0.03729307741597634,0.2814639278146292,0.5479846066246851,34.98719486911579,135.2223384600783,924,1788,1956,2008,2008
1.55033,17.052851956555976,-9.09643815457685,28.840040301835707,0.29852,0.09027,0.00082,-0.0009050865487191653,4.163682955646301e-06,0.4614185753600199,-10.36000112813336,-73.47708208248048,113.01378748267751,0.20427,1.61682,-0.10283,-0.017278905722439106,-1.3434036836007701,17.436879718023548,-0.4371207419206284,2.605645060323632,12.799224681647908,-0.03820120504698886,0.2874351756008123,0.5571888175976656,34.71732811671665,135.1973645301945,924,1788,1956,2008,2008
1.55116,17.24429573949172,-9.224973951255446,28.3154712304706,0.29646,0.08914,0.00081,-0.0006842030953422793,2.8493587548202784e-06,0.34844966118953397,-8.811012461981795,-73.72160787513992,113.06449613017554,0.20108,1.61997,-0.10307,-0.017403809879935745,-1.3531063222047608,17.562814831791208,-0.4357244535922006,2.6048991681546854,12.801551568255656,-0.03898168576676293,0.29342785506702274,0.5663928036409714,34.41266904725645,135.2630389037285,924,1788,1956,2008,2008
1.552,17.450383772069923,-9.357987551026632,27.73003225704695,0.29657,0.09149,0.00081,-0.0004869199612239158,1.6599808030249313e-06,0.24758151970922573,-7.370570298412854,-73.89978178164992,113.14918179692773,0.20102,1.62068,-0.10312,-0.017236382007269645,-1.340080791446109,17.39374678252792,-0.4342949634069653,2.6041335129748684,12.803860755090348,-0.03964839933965668,0.29951015156366145,0.5757132595989234,34.07407392394627,135.34489423400325,924,1788,1956,2008,2008
1.55283,17.663438535906327,-9.493466811109064,27.08978088476964,0.29766,0.09205,0.00082,-0.0003071818519252627,5.676486878793174e-07,0.1557258439394778,-6.090969432187635,-73.99785307146816,113.20150509249545,0.20034,1.6215,-0.10318,-0.01680787865317702,-1.3067570376558204,16.961215431965993,-0.4328654270300743,2.6033660419906046,12.806092551913071,-0.040196438814398945,0.30553128612498337,0.5849283355882209,33.70429054868535,135.37859108077873,924,1788,1956,2008,2008
1.55366,17.875300250690906,-9.629100692808507,26.403260303591836,0.29783,0.09166,0.00082,-0.00013918973162971307,-4.552714250110335e-07,0.0699213219920238,-5.002946498638172,-74.01838479520377,113.16728161540006,0.19943,1.62316,-0.10331,-0.01617424591500701,-1.257484486932314,16.321674751612605,-0.4314185916659636,2.6025875335836686,12.808270333859411,-0.040648088772816816,0.3115572491928932,0.5941441484482806,33.30732793040931,135.31660795917978,924,1788,1956,2008,2008
1.5545,18.077598409034128,-9.762622182053835,25.680651123420915,0.29885,0.0914,0.00082,2.1759610228784322e-05,-1.4319696706282101e-06,-0.012237430652332036,-4.1153993774733815,-73.9790325978093,113.00818292667189,0.1992,1.62234,-0.10325,-0.015409755871733568,-1.1980374228938493,15.550072813392617,-0.42993726033538565,2.6017885558177785,12.810416295178028,-0.04102378285960434,0.3176550387843198,0.6034630299383424,32.887751492473654,135.13209531614604,924,1788,1956,2008,2008
1.55533,18.261959295227868,-9.892025064646713,24.93292705549829,0.29734,0.09297,0.00082,0.00017870304891263357,-2.3776468023406344e-06,-0.09230784287861074,-3.4173488663586733,-73.90932321227886,112.70336891693451,0.20054,1.62135,-0.10317,-0.014598647587323165,-1.1349652020511414,14.731417832343263,-0.4284578224319084,2.6009883856463945,12.812476849866059,-0.04133045233973315,0.323675795581883,0.6126520857812247,32.44999489576165,134.81956718591758,924,1788,1956,2008,2008
1.55616,18.42016142622822,-10.015641278445663,24.171095849342475,0.29835,0.09478,0.00082,0.0003327644739404085,-3.297251493741187e-06,-0.17087240486392913,-2.8817290035044754,-73.84604955903822,112.24909084385023,0.20004,1.6198,-0.10305,-0.013825773722947278,-1.0748651242821978,13.951340302251458,-0.42696443827415703,2.600177914688068,12.814475948294549,-0.04158689724843204,0.3296911384404616,0.6218102378467746,31.997770105820056,134.39271480551508,924,1788,1956,2008,2008
1.557,18.54426997590995,-10.132088895767584,23.405588847359457,0.29887,0.09298,0.00082,0.0004832295580101471,-4.1850456714008015e-06,-0.24757572917814635,-2.470440632570802,-73.82804999927315,111.6565616721952,0.20109,1.61904,-0.103,-0.013167476548976308,-1.0236730926312143,13.286886029795818,-0.4254414297715262,2.59934778790943,12.816436202857421,-0.041807417341777606,0.3357756066904628,0.6310355985417402,31.533644946672585,133.8800650136941,924,1788,1956,2008,2008
1.55783,18.626790833303836,-10.24012402714474,22.64583666494424,0.30109,0.09293,0.00082,0.0006278934499867976,-5.026218033192112e-06,-0.32130118948570635,-2.1400154517496763,-73.89113647432407,110.94858058147244,0.20194,1.61897,-0.10299,-0.012683908928567042,-0.9860665525301572,12.798766512479409,-0.42392814012939173,2.5985184045630185,12.818311025467166,-0.04199511592465444,0.34178947635058343,0.6400981877906016,31.05883763269791,133.3194181229591,924,1788,1956,2008,2008
1.55867,18.660881052142763,-10.338447497095009,21.90003419331372,0.29899,0.0947,0.00082,0.0007635999782503049,-5.800288400588769e-06,-0.39044580678424085,-1.8472200052021488,-74.06381446042124,110.15549964802155,0.20159,1.61825,-0.10294,-0.012413775004957169,-0.9650554811702993,12.526050135150776,-0.42239181347236765,2.5976705262590767,12.820146404438267,-0.04215939799995176,0.34788551623899644,0.6492081181042166,30.57324771692927,132.75200539683232,924,1788,1956,2008,2008
1.5595,18.64063529239671,-10.425524681188469,21.17506364434495,0.30262,0.09384,0.00083,0.0008868709658939768,-6.485601592772214e-06,-0.45324166490921947,-1.5539776626984532,-74.36424188134487,109.31113018962678,0.20046,1.6196,-0.10304,-0.012372047020151464,-0.9618046989970569,12.483855837849358,-0.42087321278970674,2.5968251938057403,12.821900056283885,-0.042297865858808514,0.35392824505475506,0.6581429338048532,30.075707295494727,132.21716416750462,924,1788,1956,2008,2008
1.56033,18.56144215772637,-10.499472480402497,20.47652104678673,0.30152,0.09298,0.00082,0.0009945228092260855,-7.06401429751756e-06,-0.5080711644182082,-1.2310947814395956,-74.79865679972048,108.44911619417299,0.19884,1.62292,-0.10329,-0.012550715270702038,-0.9756919786111535,12.664107341364952,-0.41935866041359626,2.5959733057837964,12.823595754774038,-0.042411250335618024,0.3600008904044084,0.667008280075506,29.564403791060137,131.74811367416422,924,1788,1956,2008,2008
1.56117,18.42037765757297,-10.558050631162457,19.808784295653897,0.30286,0.09441,0.00083,0.0010841837334717452,-7.524953706986113e-06,-0.5537315780043709,-0.8604394554328729,-75.3613119566945,107.60017049176611,0.19761,1.62612,-0.10354,-0.012922156811157036,-1.0045697956705943,13.038930565820227,-0.41783493547356637,2.5951056937165538,12.825255589924756,-0.04249742572924564,0.3661877814371099,0.6759099427855396,29.037401423845555,131.36919115891604,924,1788,1956,2008,2008
1.562,18.216582879946742,-10.598769448515693,19.175069146150154,0.30188,0.09436,0.00083,0.001154647533541266,-7.868183224201609e-06,-0.5896158054337854,-0.43542832888343325,-76.03580643169617,106.79039303311504,0.19547,1.62973,-0.10381,-0.013444363219106295,-1.045171711069037,13.56592830804565,-0.4163433898546429,2.5942443678358797,12.826842681074153,-0.04255018245054684,0.37235138522237965,0.6846381042124839,28.493176067339313,131.09470432368786,924,1788,1956,2008,2008
1.56283,17.951564796532352,-10.619101445048713,18.57744390107127,0.30283,0.09634,0.00083,0.0012060221128985058,-8.104737953063962e-06,-0.615787844769419,0.04008955599079569,-76.7975875305161,106.04069625094314,0.19296,1.63714,-0.10438,-0.014067106225566242,-1.0935917841233704,14.194402837900737,-0.41487093031051214,2.5933805564849965,12.828379642509075,-0.04256627728499946,0.37857346194067143,0.6933027771038707,27.931083330973497,130.92937149113857,924,1788,1956,2008,2008
1.56367,17.629364738355502,-10.616766333289641,18.016810831367273,0.30387,0.09553,0.00083,0.0012396595490501321,-8.25568959154531e-06,-0.6329461937712735,0.5542319238219472,-77.61728976888972,105.36718947475907,0.19261,1.63959,-0.10457,-0.014738142340869159,-1.1457671163770011,14.871619137424664,-0.4134049248518158,2.5925055962607937,12.829887398992561,-0.042541790051388216,0.3849356637151612,0.7020132048115405,27.351703804094505,130.87014732895716,924,1788,1956,2008,2008
1.5645,17.256554996226868,-10.590047510391651,17.49289786302312,0.30278,0.09493,0.00083,0.0012578911382472408,-8.348757954881484e-06,-0.6422873154922341,1.0902594334380011,-78.46448223295874,104.78225315493461,0.19151,1.64092,-0.10467,-0.01540872179654411,-1.1979063667176792,15.548366878679344,-0.4119846667305412,2.5916422350589965,12.831333052498072,-0.04247484034149712,0.3912899867760153,0.7105687038451604,26.757041545288853,130.90906849391033,924,1788,1956,2008,2008
1.56533,16.8420429677785,-10.538091261049662,17.004316890107276,0.30572,0.09135,0.00083,0.0012636253066755595,-8.413246214896862e-06,-0.6452989836924503,1.629930056053136,-79.31133343960576,104.29596910335651,0.19083,1.64286,-0.10482,-0.016037909320478896,-1.246825898484548,16.183323507937548,-0.4105964616595294,2.590782076837403,12.832737485856494,-0.04236409734709569,0.39771327689576974,0.7190805918906299,26.1505749775009,131.03661112515178,924,1788,1956,2008,2008
1.56617,16.396679178333706,-10.461138205460912,16.548725846986382,0.30854,0.09603,0.00084,0.0012598865407547374,-8.47423153565176e-06,-0.643523713136586,2.1564594359642344,-80.13570403100834,103.91755783344583,0.19057,1.64377,-0.10489,-0.01659547281469198,-1.2901745455199787,16.745971647995646,-0.40922695982966534,2.589916866584924,12.834119938323347,-0.0422080905272456,0.4042828137336336,0.7276594056274795,25.53716561777503,131.24496258490032,924,1788,1956,2008,2008
1.567,15.932681495561049,-10.360643100480328,16.123092984522778,0.30854,0.09548,0.00084,0.0012493798494942802,-8.54728966849043e-06,-0.638335729067538,2.6566442126066367,-80.92325762054867,103.65650674946156,0.18952,1.64462,-0.10496,-0.01706329682962447,-1.3265436116718283,17.218026869699468,-0.40791078306259027,2.589069180635287,12.835450057075706,-0.04201214185805683,0.41083976565091007,0.7361100571577455,24.92282874157931,131.53061534827256,924,1788,1956,2008,2008
1.56783,15.46290638793781,-10.239256490349957,15.724026846160108,0.30698,0.09427,0.00084,0.0012341614851977183,-8.635097883442477e-06,-0.6307729235279528,3.1218933767487713,-81.66832759424932,103.52315550056659,0.18876,1.64524,-0.105,-0.017435415221514625,-1.3554694297873688,17.593470918559998,-0.406632621586471,2.588230527823095,12.836746601094692,-0.04177688892498776,0.4174591129723832,0.7445446519774386,24.31437574144287,131.89581371329382,924,1788,1956,2008,2008
1.56867,15.000017997878274,-10.100666346222146,15.3481174043731,0.31281,0.09156,0.00085,0.001215475078240845,-8.726856925995214e-06,-0.6214540564951281,3.548118788443247,-82.37346197941393,103.52862955323383,0.18886,1.64573,-0.10504,-0.017716847085184527,-1.3773428001122292,17.877376263811414,-0.40537748817592667,2.5873924823223824,12.838026835582102,-0.04150207108375753,0.4242179627863969,0.7530755996252247,23.718952515505343,132.34860604699082,924,1788,1956,2008,2008
1.5695,14.55562197380061,-9.949320557445235,14.992231317152237,0.3127,0.09299,0.00085,0.0011937669666020271,-8.800658513077965e-06,-0.6105880755588382,3.9346299283389894,-83.04775655897267,103.68415358740876,0.18912,1.64582,-0.10505,-0.017921483909357112,-1.3932446032894457,18.08377241567172,-0.40417423373921985,2.586576217280554,12.839262036689078,-0.041197437159374295,0.4309525087249215,0.7615115428460538,23.143511195710772,132.90152326925653,924,1788,1956,2008,2008
1.57033,14.139439885638124,-9.790065959693942,14.653712959520808,0.31405,0.0926,0.00085,0.0011688433778908119,-8.828092639785831e-06,-0.5980561964566061,4.282333480409695,-83.70425236043916,103.99989664127733,0.18836,1.64563,-0.10503,-0.018069325097129028,-1.4047307138377874,18.232854176371916,-0.40300601472832914,2.585772597246361,12.840468967549498,-0.04086291225355898,0.43774123313604507,0.76996667205694,22.59425713040286,133.5691534174485,924,1788,1956,2008,2008
1.57117,13.758600641878086,-9.627747019387083,14.33046157215403,0.31514,0.09338,0.00085,0.0011401046835296802,-8.779930565776913e-06,-0.5835334026417803,4.591634774124243,-84.35679886594532,104.48357823577179,0.18888,1.64565,-0.10503,-0.018183392024805994,-1.4135919134601722,18.347865393048785,-0.4018565596625145,2.5849725445159972,12.841663173508552,-0.04049728701353569,0.44466568456867417,0.7785566081888237,22.076112274650814,134.36506519835854,924,1788,1956,2008,2008
1.572,13.417117363382507,-9.466808846225423,14.020880377661355,0.31709,0.09346,0.00086,0.0011067975346862671,-8.63169237187308e-06,-0.5666189816388464,4.860466402325508,-85.01685421116039,105.13909882796125,0.1884,1.64554,-0.10503,-0.01828665788174881,-1.4216150551167541,18.451998941765943,-0.4007501954189432,2.584195176504874,12.842817399166343,-0.04011247779649061,0.4515611400459237,0.787090661806105,21.59223459113117,135.2986316854891,924,1788,1956,2008,2008
1.57284,13.115602547613827,-9.3109455623821,13.723718239367015,0.31672,0.09417,0.00085,0.001068248487461328,-8.368121946457649e-06,-0.5469574149035296,5.0828300396762325,-85.69069557832357,105.96545576156252,0.18833,1.64528,-0.10501,-0.018399300192204003,-1.4303693645962487,18.56562298687385,-0.39965699429317036,2.583421495467731,12.843960532118562,-0.039702794096487276,0.4585946325123496,0.795788591664302,21.143632132775867,136.37231494942372,924,1788,1956,2008,2008
1.57367,12.851253179907603,-9.162828139653012,13.437841560405387,0.31627,0.09175,0.00085,0.0010240611031611844,-7.9858809297075e-06,-0.5243402976588272,5.248138585442584,-86.37744253238611,106.95616803844638,0.18829,1.64525,-0.105,-0.018536511892130438,-1.4410362329971207,18.70407173820381,-0.3985998446462195,2.5826694004296606,12.84506631996035,-0.03928220486730581,0.4655997845170428,0.8044569503516349,20.728910092271146,137.5798946740259,924,1788,1956,2008,2008
1.5745,12.61811300480026,-9.023936932599593,13.16198230763795,0.31691,0.09435,0.00085,0.0009742632336565541,-7.494088142473568e-06,-0.49878233216201706,5.341504951715769,-87.06816749266949,108.09936060294618,0.18815,1.64462,-0.10495,-0.018707008424946818,-1.454293188646611,18.876139438548446,-0.39756294854479063,2.5819289899434215,12.846149238689755,-0.03885108459444273,0.4726610154695788,0.8132121835059201,20.344188158587674,138.90597261617853,924,1788,1956,2008,2008
1.57534,12.407593827714457,-8.894512542746153,12.89451007236346,0.31659,0.09599,0.00085,0.0009193906093611266,-6.91268489973022e-06,-0.4705641355412571,5.344966559763217,-87.74620781094347,109.37856048934081,0.18898,1.64405,-0.10491,-0.01891227054312103,-1.470255121835297,19.083317470851032,-0.3965318393718774,2.5811907139881383,12.847222818288795,-0.0384107805952268,0.4798637173608378,0.822172708810764,19.983221161086348,140.32688675890537,924,1788,1956,2008,2008
1.57617,12.209213386306885,-8.773624583042537,12.633272926640402,0.31798,0.09584,0.00086,0.0008605001379192399,-6.269014937938333e-06,-0.4402384036984116,5.239487264468577,-88.38862571195847,110.77414660338708,0.18923,1.64334,-0.10486,-0.01914649093352671,-1.4884702612263905,19.319742120718306,-0.39552965222498365,2.5804714176235417,12.84826209262636,-0.037979871603361526,0.48703443063580637,0.8311354557455708,19.637743370243154,141.81295052903985,924,1788,1956,2008,2008
1.577,12.011485461347252,-8.659343673278157,12.375540298307975,0.31703,0.09507,0.00085,0.000799120683054962,-5.593430657703025e-06,-0.40860345974988616,5.007463339672566,-88.96860465265706,112.26528670500848,0.18937,1.64375,-0.10489,-0.01939715344967822,-1.5079653342488781,19.57278072959621,-0.3945435912438475,2.5797616953363747,12.849280238925967,-0.03756270287384109,0.49425490951979445,0.8402157256347043,19.29803133781121,143.3317198037361,924,1788,1956,2008,2008
1.57784,11.80288134735484,-8.548989944544417,12.118060761055192,0.31621,0.09721,0.00085,0.0007371569878235878,-4.915011881899853e-06,-0.37665241811858047,4.635391563389277,-89.45844821942434,113.83210834761388,0.18982,1.64395,-0.1049,-0.01964615733962864,-1.5273330624769306,19.82416734447792,-0.39356239170259544,2.579052677574653,12.850289424276815,-0.03716539796612516,0.5016064609522295,0.8495313905056618,18.953644340344784,144.85181981472056,924,1788,1956,2008,2008
1.57867,11.572774831151792,-8.439424281226723,11.857225971258645,0.31305,0.09925,0.00085,0.0006767571923650781,-4.258376805852086e-06,-0.3455036208217036,4.116338510138041,-89.83278109913482,115.45780623205198,0.19064,1.64312,-0.10484,-0.01987139383174951,-1.5448547545665874,20.051593928046863,-0.39261073367608407,2.5783610537489006,12.851265494162618,-0.036809101907236706,0.508905675834633,0.8588661268630732,18.59426812823215,146.34677250507843,924,1788,1956,2008,2008
1.5795,11.312287692832182,-8.327349391402901,11.589316361452859,0.31387,0.09783,0.00085,0.0006201445693914102,-3.642026026574091e-06,-0.31631293843928304,3.451876776398211,-90.07154305409259,117.13039804325652,0.19061,1.64306,-0.10484,-0.020048675729508393,-1.558650256699635,20.230656667727093,-0.391679048453139,2.577678453242527,12.852220038070795,-0.03650098851059893,0.5162298507273961,0.8683351415414261,18.21056985538178,147.798269500006,924,1788,1956,2008,2008
1.58034,11.014967101147056,-8.209595022675408,11.310794314593354,0.31523,0.09873,0.00085,0.0005694124577856832,-3.078005695481413e-06,-0.290167566950108,2.653220494982881,-90.16240680026773,118.84389683301313,0.19128,1.64252,-0.1048,-0.020153898933655382,-1.5668458618343326,20.33703539113939,-0.39075912090111725,2.5769970980587784,12.85316356843087,-0.03624944629282344,0.523655849929297,0.8780577544389202,17.794971725257845,149.1984282540129,924,1788,1956,2008,2008
1.58117,10.677245062791417,-8.083369126500527,11.018604317539525,0.31244,0.10186,0.00085,0.000526292738212376,-2.5723644347702046e-06,-0.26796665096432004,1.7413904143523393,-90.10233116537792,120.59874785612953,0.19197,1.64245,-0.10479,-0.02016527580123983,-1.567747773218288,20.348745078453856,-0.3898759984056052,2.5763337870488194,12.854072631743282,-0.03607053509078806,0.5309946978089845,0.887805823668181,17.342262242068255,150.55072403172608,924,1788,1956,2008,2008
1.582,10.298650054171054,-7.946460734537912,10.710439442258954,0.31092,0.10272,0.00084,0.0004919256345294815,-2.1260376517325797e-06,-0.2503029183390974,0.7463531340420126,-89.89807443561851,122.40145957162432,0.19275,1.6411,-0.10469,-0.0200654378652423,-1.5600054331772262,20.24825582987426,-0.3890220382515509,2.5756811886304316,12.85495725370831,-0.03596925531931759,0.5383227843216104,0.8976987266128772,16.849983507117347,151.86947730039992,924,1788,1956,2008,2008
1.58284,9.88176156624541,-7.797381957427648,10.38494088163961,0.31304,0.10001,0.00085,0.0004666687842273128,-1.7360870586341173e-06,-0.23736467934949468,-0.29480579583919,-89.56562728784887,124.26343606108156,0.19414,1.64027,-0.10462,-0.01984318240077663,-1.5427472323735467,20.024254337226125,-0.3881905649319666,2.575032510823837,12.855826425568415,-0.03595065066588896,0.5457170477600203,0.9078618136427353,16.318559193669422,153.1779685321281,924,1788,1956,2008,2008
1.58367,9.431918699645077,-7.635438212933714,10.041808180342004,0.31063,0.09996,0.00084,0.00044997923935274946,-1.3972676575612017e-06,-0.22887535825031874,-1.3405094421645016,-89.1286632838869,126.19909907614831,0.19475,1.63844,-0.10448,-0.019494652674731976,-1.5156722932827116,19.672835206716165,-0.3874042760378219,2.5744042175654718,12.856658029162851,-0.036017226802200944,0.5529919603706305,0.9180585191419732,15.751156103315923,154.50543094651565,924,1788,1956,2008,2008
1.5845,8.956712647078323,-7.460719031239379,9.681809112885094,0.3147,0.10503,0.00085,0.00044039037177455616,-1.1036764052900846e-06,-0.22408178012612484,-2.3478622801940494,-88.61622867523312,128.2234755665961,0.19615,1.63739,-0.10441,-0.019023799031751422,-1.479086452267901,19.19796798975292,-0.3866556472727497,2.5737896303598253,12.857461007208284,-0.036167385947575764,0.5602282215396251,0.9284164437895427,15.153298571722763,155.88331574702096,924,1788,1956,2008,2008
1.58534,8.465309199314694,-7.274007447299941,9.306691745390454,0.31307,0.10552,0.00085,0.00043559829305311106,-8.500606527008301e-07,-0.22179869751304226,-3.2760453104753524,-88.05998485690287,130.34950736426163,0.19719,1.63563,-0.10427,-0.018442056089682312,-1.43387737968574,18.6111742387045,-0.38593782512863467,2.5731825301594564,12.858243371420647,-0.03639910218812651,0.5675076348895758,0.9390701678322593,14.532279773906632,157.34130886699762,924,1788,1956,2008,2008
1.58617,7.967660566570059,-7.0766132668529815,8.919016599224905,0.31101,0.10213,0.00084,0.0004326675835430144,-6.324696154304018e-07,-0.2205145630785735,-4.089574150080734,-87.49136319956162,132.58539196530143,0.19861,1.63364,-0.10412,-0.017767276277812306,-1.3814319048314985,17.93045439880091,-0.38526881428001075,2.5725982948642523,12.85898536734592,-0.03669896760479498,0.5746545935959775,0.9497746419863162,13.896435777922502,158.90358527685657,924,1788,1956,2008,2008
1.587,7.473674397470363,-6.8701422421627365,8.521935591791616,0.31479,0.10515,0.00085,0.00042834948865957403,-4.4824112175729863e-07,-0.21855499866251002,-4.7610645780228324,-86.93898618173722,134.93227277219873,0.1995,1.63162,-0.10396,-0.01702206773587461,-1.3235069832907795,17.1786129992629,-0.3846401743716223,2.572030501527347,12.859695414671044,-0.03705929038337412,0.5817559147648133,0.9606656873942755,13.25435964721033,160.58571944508466,924,1788,1956,2008,2008
