TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.55349,-0.6464064288020774,2.7172817346151628,40.78821939087071,0.11017,0.07453,0.00045,-0.06436096240036263,0.00038685802854520636,32.89336791554712,-1.1660069606599518e-40,-2.958496875347488e-40,-1.6502182735820107e-40,,,,5.557162371983132e-43,4.3204387837347773e-41,-5.607777910922392e-40,-0.514650603996263,0.42224930566415236,4.574432369964557,6.092835064779245e-44,1.3737650149995713e-43,-3.9379392189208174e-45,40.883741296195865,3.582666094434744e-40,420,1356,1500,1548,1548
0.55432,-0.6362479610109295,2.6791648327424737,40.842472329051034,0.11202,0.07447,0.00045,-0.06447097671981679,0.00038731548830747475,32.94952358529465,-2.4715911756896197e-40,-1.313188496092729e-40,-1.966823695841552e-40,,,,7.432056805707398e-43,5.778671993658942e-41,-7.500513945343693e-40,-0.5147028227804539,0.4224690030985793,4.577755677870512,4.611914299499294e-44,1.5476717339989592e-43,-1.866345963273951e-44,40.93519612287444,3.4207634259827004e-40,420,1356,1500,1548,1548
0.55516,-0.6319899818702083,2.6342564584931027,40.9179164569511,0.10985,0.07444,0.00045,-0.06455786353767695,0.00038758012159134225,32.993835687258134,-3.827403018528355e-40,1.0099174625788252e-40,-2.105834712295646e-40,,,,8.840242958087435e-43,6.874156557592219e-41,-8.922415050525752e-40,-0.5147550767201765,0.4226879266826208,4.581124369409273,2.0166027115977529e-44,1.5601671071217983e-43,-3.544362680594543e-44,41.00749450532581,4.483691222973646e-40,420,1356,1500,1548,1548
0.55599,-0.6372328507036759,2.58255318568653,41.01989875233316,0.10977,0.07393,0.00045,-0.06461724468004792,0.00038763525563834274,33.02407376022711,-5.060412609502618e-40,3.892570545594489e-40,-1.994469404435973e-40,,,,9.445725223284306e-43,7.345605125021469e-41,-9.534339358763766e-40,-0.5148067486855248,0.4229003108284498,4.584460180773165,-1.6017603478080655e-44,1.360579466577051e-43,-5.213657991077731e-44,41.10605478897944,6.688631357465745e-40,420,1356,1500,1548,1548
0.55682,-0.6548469642145082,2.524232516525368,41.15365097497978,0.10955,0.07535,0.00045,-0.06464545240719213,0.00038747460660879955,33.038372856378544,-5.962517108206628e-40,7.1032508023719994e-40,-1.5727714272902658e-40,,,,8.922706959846943e-43,6.939635551928081e-41,-9.007405662291823e-40,-0.5148593511929098,0.4231082157345654,4.587805589242889,-6.089360379833252e-44,9.129230857693147e-44,-6.665935242285955e-44,41.236192391083826,9.406454815155169e-40,420,1356,1500,1548,1548
0.55766,-0.6866254915907338,2.459584248930348,41.32380798165372,0.10858,0.07532,0.00045,-0.06463971255733555,0.0003871015686021027,33.0353263191664,-6.308857279163196e-40,1.0295182934515815e-39,-8.057936527689046e-41,,,,7.003876041528501e-43,5.448315984693561e-41,-7.071725619049967e-40,-0.5149146225410339,0.42331355895293576,4.59120382550682,-1.1145412054917748e-43,1.960728189420092e-44,-7.645951626572007e-44,41.40263415952995,1.2101312954999502e-39,420,1356,1500,1548,1548
0.55849,-0.7330015669220461,2.3889739794251734,41.5339535135651,0.1087,0.07466,0.00045,-0.06459838628877895,0.00038652808275148565,33.01410824250773,-5.883976305762366e-40,1.3019747329346576e-39,3.0401931510872273e-41,,,,3.5351172429046242e-43,2.751710704834207e-41,-3.5716267741037876e-40,-0.5149724176880266,0.42351095103124947,4.594577089263933,-1.6109297499844703e-43,-7.531129644952214e-44,-7.850231486048532e-44,41.60905889873583,1.4290816121928075e-39,420,1356,1500,1548,1548
0.55932,-0.792858674881486,2.312851360103947,41.78623508102322,0.10914,0.07584,0.00045,-0.06452131963666433,0.00038577391594458315,32.97465084280736,-4.5145525884222e-40,1.4758064239121105e-39,1.7059082861544178e-40,,,,-1.4690057494878126e-43,-1.1389715385564e-41,1.4783424074778644e-40,-0.5150345377472608,0.4237023693935597,4.597969179121902,-2.0342694590600637e-43,-1.88398934016489e-43,-7.031959810660291e-44,41.8577035745967,1.5527130070957258e-39,420,1356,1500,1548,1548
0.56016,-0.8634579112024267,2.231804545355212,42.08109019627576,0.10776,0.0766,0.00045,-0.064410304092879,0.000384866973187289,32.91787849518117,-2.106143940881051e-40,1.4971841505673954e-39,3.2932917919019256e-40,,,,-7.776466627199572e-43,-6.043433321731928e-41,7.844162276821482e-40,-0.5151027813032406,0.42388961830617644,4.601424680657977,-2.3070553974604007e-43,-3.1089209166618657e-43,-4.972189394499634e-44,42.14907665892792,1.5473773011044846e-39,420,1356,1500,1548,1548
0.56099,-0.9405011698660595,2.1466466760062537,42.41712136182888,0.10649,0.07691,0.00044,-0.06426956096355739,0.00038384456917950663,32.845953990186395,1.3199479308729307e-40,1.3172231276997274e-39,4.901744086219804e-40,,,,-1.4904478679332924e-42,-1.158638176385468e-40,1.5038715890290247e-39,-0.5151762231833695,0.4240678716230749,4.604864729597825,-2.339062616321846e-43,-4.254708335753582e-43,-1.6358673629781156e-44,42.48181751086279,1.4116551790069407e-39,420,1356,1500,1548,1548
0.56182,-1.0183442826332105,2.058506258194819,42.79114614667237,0.10767,0.07686,0.00045,-0.06410608216389292,0.00038275475701163547,32.762451692728874,5.594772450464727e-40,9.002564032022645e-40,6.3143916996143435e-40,,,,-2.2110968218176434e-42,-1.7190880067230886e-40,2.2313159525332846e-39,-0.515255970720009,0.4242390697067556,4.608333685980497,-2.057553977517019e-43,-5.157477514976743e-43,2.93038975747174e-44,42.85273225406838,1.2337713745232762e-39,420,1356,1500,1548,1548
0.56266,-1.090366729001198,1.9688869679211667,43.19843088538286,0.10859,0.07625,0.00045,-0.06392964607672179,0.0003816564101613826,32.67236516583488,1.0380706196420646e-39,2.327657919740982e-40,7.276214032948505e-40,,,,-2.8419463423902595e-42,-2.2097680510655134e-40,2.8682016212768738e-39,-0.5153428538311103,0.4244050063624581,4.6118766285333725,-1.3993323063079987e-43,-5.624305319833343e-43,8.529991131402704e-44,43.25702077646313,1.28887681017627e-39,420,1356,1500,1548,1548
0.56349,-1.1494923257091967,1.8796664626030593,43.633091539967666,0.10899,0.07603,0.00045,-0.06375239209292208,0.0003806170647659232,32.58188999544458,1.5167504892728563e-39,-6.680710402678361e-40,7.517945200874302e-40,,,,-3.2684009039337675e-42,-2.541568130615608e-40,3.298866695625864e-39,-0.5154340418530162,0.42456168674544487,4.6154116700585925,-3.592263105521037e-44,-5.447086023674239e-43,1.4552915267880459e-43,43.68868452989512,1.8199027342106738e-39,420,1356,1500,1548,1548
0.56432,-1.188836422199987,1.7930171304647384,44.08861726489355,0.10993,0.07647,0.00045,-0.06358794540924767,0.000379708325325254,32.49797756194404,1.9291122419662998e-39,-1.7475191109433964e-39,6.7891518790361e-40,,,,-3.3697153615535995e-42,-2.6205879250040914e-40,3.4014318324822975e-39,-0.5155292387238367,0.42471120720354405,4.6189829524066015,1.0436360952763212e-43,-4.463663039263881e-43,2.0377549095568163e-43,44.141074010485504,2.6900228470373324e-39,420,1356,1500,1548,1548
0.56516,-1.2024293491349043,1.7112508386094467,44.55845123339807,0.10995,0.07686,0.00045,-0.06345018443871889,0.0003789994183444578,32.427706802433214,2.197954242166527e-39,-2.9095701946301277e-39,4.8986603924966395e-40,,,,-3.033899609161595e-42,-2.3597255997862283e-40,3.062841877867623e-39,-0.5156277636561473,0.42485559005240586,4.622635388922868,2.744070028068631e-43,-2.5448491035815876e-43,2.5193161507684806e-43,44.60750824795548,3.679207836552317e-39,420,1356,1500,1548,1548
0.56599,-1.185935159080174,1.6366101298821434,45.03655814177236,0.1099,0.07672,0.00045,-0.06335181136804,0.00037854992741341185,32.37755569802167,2.2427398047051087e-39,-4.017835542686261e-39,1.7589361558718084e-40,,,,-2.1758973957302233e-42,-1.6928133565694312e-40,2.1972133169103487e-39,-0.5157249975578234,0.4249918864942246,4.626282936147045,4.551943184960772e-43,2.754016831659655e-44,2.790356892647382e-43,45.08188665280123,4.604760888872086e-39,420,1356,1500,1548,1548
0.56682,-1.1372550780621726,1.5710449978164855,45.51791892273388,0.10923,0.07623,0.00045,-0.06330292766851107,0.00037840290099055307,32.35267524008679,1.9897694947135414e-39,-4.9023114478446724e-39,-2.570553045374261e-40,,,,-7.575026160604466e-43,-5.901053040196001e-41,7.659369901748312e-40,-0.5158195781171628,0.4251224749459559,4.629969544740057,6.27506120839359e-43,3.906927325215956e-43,2.757314751650403e-43,45.55921942433076,5.2969724941094736e-39,420,1356,1500,1548,1548
0.56766,-1.0568915259426979,1.5160213908804652,45.998914097205734,0.10875,0.07715,0.00045,-0.06330984073445445,0.00037857954698686816,32.35628108431485,1.38446838308321e-39,-5.372847593719209e-39,-7.847313900296495e-40,,,,1.1932275702842356e-42,9.266244308274194e-41,-1.2027250831826863e-39,-0.515909981345541,0.425249668255303,4.633740221294144,7.665314698803512e-43,8.140498353521423e-43,2.3280777977548443e-43,46.036023271752406,5.603574513075489e-39,420,1356,1500,1548,1548
0.56849,-0.9479725731908528,1.4723995692164604,46.47758042611542,0.10797,0.07678,0.00045,-0.06337432033409,0.0003790765799515693,32.389274365230655,4.047200547186477e-40,-5.2394678958572396e-39,-1.3624354590043985e-39,,,,3.56590847472228e-42,2.7715860429032534e-40,-3.59742077219174e-39,-0.5159916023703128,0.42537133135522004,4.63750507810093,8.393720149659214e-43,1.2460931174060326e-42,1.4539339660103504e-43,46.51055895984242,5.4288168632182355e-39,420,1356,1500,1548,1548
0.56933,-0.8159065348265623,1.4403982658199341,46.95374399087034,0.10889,0.07658,0.00045,-0.06349345105865084,0.00037986677817978106,32.4501662745554,-9.262878351456039e-40,-4.33878765029576e-39,-1.925062437881806e-39,,,,6.158350501220468e-42,4.787598814153496e-40,-6.214135031915114e-39,-0.5160642777173213,0.4254913444516192,4.6413546355295585,8.178823792767712e-43,1.6407364024186058e-42,9.941908253537396e-45,46.98291737853177,4.836212652235339e-39,420,1356,1500,1548,1548
0.57016,-0.6677275149249582,1.4196342919930771,47.42903972785817,0.11014,0.07674,0.00045,-0.06366008356870943,0.0003809024467898982,32.53530794138126,-2.5296362667983e-39,-2.5646970097082442e-39,-2.3899904677504702e-39,,,,8.676967835147536e-42,6.74640206435348e-40,-8.756593500860874e-39,-0.5161246786849378,0.4256077806670966,4.645197100228923,6.771865252004824e-43,1.921787618154358e-42,-1.6573036811411047e-43,47.454978991291725,4.3230527211503864e-39,420,1356,1500,1548,1548
0.57099,-0.5112596765633723,1.4092090619469861,47.906821473967284,0.10901,0.07762,0.00045,-0.063863726595819,0.0003821206547845219,32.639345119348555,-4.2648412751428265e-39,9.966244543385361e-41,-2.66327114834825e-39,,,,1.0749994092467792e-41,8.358924156659856e-40,-1.0849591305010976e-38,-0.5161726770219841,0.4257229471233005,4.649078366142241,4.0057315275174715e-43,2.0221428728178146e-42,-3.7145622839791285e-43,47.93027018884544,5.029097027779038e-39,420,1356,1500,1548,1548
0.57183,-0.35424273244155413,1.407809319873809,48.39195583356997,0.10789,0.07682,0.00045,-0.0640916287584386,0.00038344881815629547,32.75576977745633,-5.930807252436697e-39,3.552676243248231e-39,-2.649256122703207e-39,,,,1.1955528237927254e-41,9.297083729177156e-40,-1.2067290288521017e-38,-0.5162083374522399,0.4258390139146683,4.6530460683648664,-1.950795788156031e-44,1.871659214166744e-42,-5.903429770197625e-43,48.41372537197275,7.403684296252543e-39,420,1356,1500,1548,1548
0.57266,-0.20353314352409135,1.4137973212138526,48.890488877465835,0.1065,0.07715,0.00044,-0.06432982545631521,0.0003848096241394182,32.87745402811626,-7.275478995599308e-39,7.552675804866798e-39,-2.2633590360733713e-39,,,,1.1864985358153452e-41,9.22757102298986e-40,-1.1977065992211433e-38,-0.5162310453448143,0.4259538857534369,4.65700658261272,-5.5715568046847645e-43,1.4195436742599103e-42,-7.903429090562945e-43,48.91134992293297,1.0728387602757556e-38,420,1356,1500,1548,1548
0.57349,-0.06445465916845822,1.4252801364662164,49.40918162310071,0.10684,0.07732,0.00044,-0.06456404399734499,0.000386125126328272,32.997111906520814,-8.015472995230624e-39,1.1709293680433165e-38,-1.4471261301967842e-39,,,,1.0100562067873805e-41,7.856529487825618e-40,-1.0197502813772908e-38,-0.5162419555302437,0.42606946885535524,4.661008509648304,-1.1796732724432307e-42,6.353600035590184e-43,-9.414023259029218e-43,49.429776517146486,1.426357388134551e-38,420,1356,1500,1548,1548
0.57433,0.059657953650563096,1.4401623174520914,49.95492549008004,0.10594,0.07704,0.00044,-0.06478048267572059,0.00038732048461406,33.107696958976064,-7.865969231620783e-39,1.5492851311127807e-38,-1.8421933632825236e-40,,,,6.40296266761611e-42,4.9822198845676845e-40,-6.46675017322683e-39,-0.5162421531641044,0.42618753081534155,4.665102509589581,-1.834020455073925e-42,-4.8542277438321276e-43,-1.0086170218146825e-42,49.97571617587378,1.7376301403503471e-38,420,1356,1500,1548,1548
0.57516,0.16769074743620618,1.456196109319944,50.53406730734689,0.10681,0.0771,0.00044,-0.06496652899786198,0.0003883278601582259,33.20276879439887,-6.579805516227106e-39,1.8265907757611944e-38,1.4846314110425047e-39,,,,7.030775540766024e-43,5.507624877196223e-41,-7.148739487409292e-40,-0.51623289745746,0.4263054459114331,4.669193567219854,-2.4221296137209325e-42,-1.859792494210207e-42,-9.556752956349534e-43,50.555322033580595,1.9471552513028202e-38,420,1356,1500,1548,1548
0.57599,0.2607325130863931,1.4710464633546572,51.15169194414746,0.10667,0.07745,0.00044,-0.06511144708870995,0.00038909051777868975,33.27684386039625,-3.993120647802789e-39,1.933926581658666e-38,3.4500921684918924e-39,,,,-6.811143178162453e-42,-5.29185135250405e-40,6.86863432363649e-39,-0.5162154557038893,0.42642461834743056,4.673333347007621,-2.852569297247834e-42,-3.390755518176189e-42,-7.547752966267393e-43,51.17350435420354,2.0046330108116928e-38,420,1356,1500,1548,1548
0.57683,0.3417954261850253,1.4823848534111776,51.810929753658684,0.10476,0.07817,0.00044,-0.0652069960155361,0.00038956670413271095,33.3257109731611,-7.318453097762023e-41,1.8052029443104332e-38,5.528735206852617e-39,,,,-1.5643348761028035e-41,-1.2159820036928138e-39,1.5783017784242586e-38,-0.5161906303477354,0.42654630562454393,4.677575612946814,-3.020109203223935e-42,-4.9313516654658886e-42,-3.84829651107816e-43,51.83325892615222,1.887983146052347e-38,420,1356,1500,1548,1548
0.57766,0.4152922505881616,1.488018710160262,52.512377041982084,0.10372,0.0778,0.00044,-0.06524790303185017,0.0003897326953566037,33.34667296107125,5.037563856804837e-39,1.3871846273612267e-38,7.466178407934669e-39,,,,-2.4964782759605e-41,-1.940884376170397e-39,2.5191997917516566e-38,-0.5161598081727824,0.4266672352092223,4.681822771251425,-2.8180018743005208e-42,-6.231020531706992e-42,1.44212774520595e-43,52.53509693466333,1.65393164510879e-38,420,1356,1500,1548,1548
0.57849,0.48632709711589417,1.4860541566082501,53.2537339561191,0.10252,0.07771,0.00044,-0.06523213278830248,0.0003895845192920354,33.338684471704454,1.0988524358471432e-38,6.507503306328574e-39,8.951017196092846e-39,,,,-3.3629178843432603e-41,-2.614768198373125e-39,3.3938775716454196e-38,-0.5161231018967083,0.42678831417673774,4.686128668279324,-2.165555783924303e-42,-7.060694422130752e-42,8.12581433353959e-43,53.27668393651086,1.559538315346395e-38,420,1356,1500,1548,1548
0.57933,0.5598934717591026,1.4750793989966429,54.02975643629417,0.10381,0.07799,0.00044,-0.06516093711751444,0.00038913805782270526,33.30237814292268,1.7206894930246227e-38,-3.9780294854799647e-39,9.64086617833817e-39,,,,-4.0236206726719237e-41,-3.1287462072356397e-39,4.061003256679484e-38,-0.5160799955168295,0.42691031880149577,4.690548962650473,-1.0038481183904709e-42,-7.164913802497364e-42,1.5786042121473235e-42,54.05278827681634,2.0120841244751822e-38,420,1356,1500,1548,1548
0.58016,0.6400944273283349,1.4543456282519067,54.832571120361514,0.10446,0.0776,0.00044,-0.06503869424846018,0.00038842740160795094,33.23998360765594,2.2910238909752726e-38,-1.7069660761038526e-38,9.200543817701048e-39,,,,-4.3249286272211447e-41,-3.363326652556849e-39,4.365480723255018e-38,-0.5160311422094758,0.4270295800884926,4.694980911298796,6.293805759366415e-43,-6.308030761026229e-42,2.3456662752010716e-42,54.85558948504533,3.0015035764435185e-38,420,1356,1500,1548,1548
0.581,0.7294988059597143,1.4239142053044151,55.65232460312224,0.10553,0.07742,0.00044,-0.06487253673178842,0.0003875014668421649,33.1551387869348,2.7151930313278755e-38,-3.1735486003293815e-38,7.350758304966413e-39,,,,-4.116779493678552e-41,-3.2018022369303986e-39,4.1558279602479337e-38,-0.5159747122290779,0.4271481701501548,4.6995331099723945,2.6920420722638664e-42,-4.2971611040423226e-42,3.027613025259177e-42,55.675317097464735,4.240757054183175e-38,420,1356,1500,1548,1548
0.58183,0.8287281391306958,1.3847368086930125,56.47806628620463,0.10547,0.07762,0.00044,-0.06467175433718875,0.00038641905280553174,33.052586154601485,2.890307293356107e-38,-4.641433377702702e-38,3.9237009406509255e-39,,,,-3.274615267238744e-41,-2.5472852821970663e-39,3.3062881191918214e-38,-0.5159112744728028,0.4272625145459112,4.704098106381085,4.9741253369475786e-42,-1.1155647160558006e-42,3.486613172837126e-42,56.50111731449972,5.481855009063708e-38,420,1356,1500,1548,1548
0.58266,0.9363381987412908,1.3386417901378116,57.298726597083686,0.10635,0.07718,0.00044,-0.06444698398123436,0.0003852427777102697,32.937759790111514,2.717051023546462e-38,-5.907301209026781e-38,-1.0800876698689794e-39,,,,-1.7243499065009215e-41,-1.3421232173274238e-39,1.7420301397839706e-38,-0.5158394159745886,0.4273733873737375,4.708730130284553,7.256965018133362e-42,3.17898336522056e-42,3.602380934510565e-42,57.3220093917866,6.503094627365511e-38,420,1356,1500,1548,1548
0.5835,1.0490228359123994,1.2882147483530413,58.10405211179874,0.1054,0.078,0.00044,-0.06420927102534922,0.0003840326730657619,32.81630604494925,2.1145419048298162e-38,-6.734630342844989e-38,-7.441087073914273e-39,,,,5.32147304977663e-42,4.122831369986908e-40,-5.351278069956753e-39,-0.5157576151292388,0.4274816191168364,4.713484955572917,9.247677936483105e-42,8.387712003223158e-42,3.251291492717181e-42,58.127797291474614,7.097903288328564e-38,420,1356,1500,1548,1548
0.58433,1.1621273993799464,1.2365799969503963,58.88538199266591,0.10591,0.07775,0.00044,-0.06396916068085055,0.0003828405058277338,32.69361883147602,1.0371076999888455e-38,-6.876520339406431e-38,-1.4685306665035176e-38,,,,3.3944339929792617e-41,2.6378875273721988e-39,-3.423884460375827e-38,-0.5156675958864347,0.4275844072981098,4.718247770919461,1.053076176534885e-41,1.3929015613227928e-41,2.350492814013943e-42,58.909828404124816,7.107651277187687e-38,420,1356,1500,1548,1548
0.58516,1.2704156758506213,1.1871064424450541,59.63618305866558,0.10702,0.07766,0.00044,-0.0637359913794819,0.00038170590786384235,32.57447743168319,-5.0877038974152374e-39,-6.106830656761087e-38,-2.2073421045290318e-38,,,,6.647744487621318e-41,5.1677444023331355e-39,-6.707550375100633e-38,-0.5155685634090275,0.4276830792085873,4.723072961615048,1.0745855809410188e-41,1.921473255403265e-41,8.539898708350312e-43,59.661524515401155,6.513415935303184e-38,420,1356,1500,1548,1548
0.586,1.3689919989953887,1.1430728163291324,60.35229557949213,0.1066,0.07762,0.00044,-0.06351749180119723,0.00038065501594595824,32.46283901399054,-2.4496489482090266e-38,-4.257816913283167e-38,-2.862345590821845e-38,,,,9.958361433658693e-41,7.74240161973138e-39,-1.0049365774507152e-37,-0.5154598145340085,0.4277790872544073,4.728016726911897,9.526927873787872e-42,2.348517464584204e-41,-1.2348228534033173e-42,60.37864139139874,5.685315041209154e-38,420,1356,1500,1548,1548
0.58683,1.454247248207662,1.1073330326412592,61.031875895652426,0.10625,0.07742,0.00044,-0.0633196757172653,0.00037970170330223516,32.36178318187863,-4.635146216028318e-38,-1.2609987598194297e-38,-3.317398128972026e-38,,,,1.2884101347518575e-40,1.0018044626679607e-38,-1.3003071403519094e-37,-0.515344876229396,0.4278707046521276,4.732958458608907,6.642601490499395e-42,2.5731967288597194e-41,-3.750689217887191e-42,61.059240880037294,5.837793132882911e-38,420,1356,1500,1548,1548
0.58766,1.5246825536059991,1.082023898090541,61.67505860274711,0.10539,0.0777,0.00044,-0.06314695521777307,0.0003788508757680362,32.2735682946352,-6.835638644409019e-38,2.813438899750718e-38,-3.4491242817279947e-38,,,,1.4903011156155411e-40,1.1588801328538169e-38,-1.5041859461156958e-37,-0.5152235995287694,0.4279598366568131,4.737954041972739,1.9726729120424628e-42,2.509994562102907e-41,-6.505441989119321e-42,61.703389584832365,8.157073766392832e-38,420,1356,1500,1548,1548
0.5885,1.5814706954674893,1.068354204438254,62.28340072363268,0.10443,0.07772,0.00044,-0.06300238183999488,0.00037810288788460666,32.19975361162043,-8.750260756028381e-38,7.72462114204124e-38,-3.1418597201617233e-38,,,,1.5461778256960151e-40,1.2024377296782555e-38,-1.560722277830535e-37,-0.5150956198026011,0.4280484365353935,4.7430613784139055,-4.449029358926237e-42,2.0758054122609622e-41,-9.221059217578127e-42,62.3126346415185,1.2087519083241837e-37,420,1356,1500,1548,1548
0.58933,1.628639907547338,1.066504561515309,62.85920269301531,0.10537,0.07829,0.00044,-0.06288794418485648,0.00037745795504945276,32.14135097178748,-1.0027201381065266e-37,1.3043000806975983e-37,-2.3060255203606146e-38,,,,1.40430733709967e-40,1.0922415728000248e-38,-1.417691621028451e-37,-0.5149649313847865,0.4281353498380436,4.748156121512903,-1.2093615856869093e-41,1.23032437128355e-41,-1.1438975017273372e-41,62.88934141116261,1.6612717757422106e-37,420,1356,1500,1548,1548
0.59016,1.6728059064455276,1.0756511091579062,63.40481340878463,0.10584,0.07834,0.00044,-0.06280485298056242,0.00037691948507193485,32.09897083817746,-1.0297183156542075e-37,1.8153143894253008e-37,-8.984165588570997e-39,,,,1.0248182840266355e-40,7.972750683006653e-39,-1.0348355095144387e-37,-0.5148305245735302,0.4282225602086302,4.753296519004431,-2.036797766789708e-41,-3.9717473720529976e-43,-1.2743551454354088e-41,63.435996628980824,2.0889609056132613e-37,420,1356,1500,1548,1548
0.591,1.722436255116002,1.09410694517352,63.92201731751641,0.10526,0.07798,0.00044,-0.06275372326229635,0.000376495502803948,32.07291656206514,-9.219449742557881e-38,2.2283151071036015e-37,1.0578350819139094e-38,,,,3.8880678176485466e-41,3.0282187806374165e-39,-3.9305263619121545e-38,-0.5146906338059896,0.4283119585799848,4.758542639084016,-2.8409220754983786e-41,-1.705773698880273e-41,-1.2677867834484224e-41,63.95457883999615,2.4138270241893716e-37,420,1356,1500,1548,1548
0.59183,1.7867070076950082,1.1195579314996986,64.4115795943413,0.10542,0.078,0.00044,-0.06273455810576614,0.0003761977704243599,32.06317790509889,-6.53764593226925e-38,2.4564654806475313e-37,3.4564900820698624e-38,,,,-4.927248626467128e-41,-3.825822464338238e-39,4.965779086015239e-38,-0.5145477713200456,0.42840208019761145,4.763767292314693,-3.4824170760641015e-41,-3.6130181478625694e-41,-1.0840018345348977e-41,64.44608070109071,2.5653662580311115e-37,420,1356,1500,1548,1548
0.59267,1.8740988912812802,1.149358903950721,64.87300053752246,0.10478,0.07795,0.00044,-0.0627464945418586,0.0003760387788613263,32.06930336760614,-2.1408153421912128e-38,2.4124274949937027e-37,6.097914373737721e-38,,,,-1.5713875143935284e-40,-1.221330688657748e-38,1.5852440682371126e-37,-0.5143969387953959,0.4284955641090657,4.769094075585286,-3.8399870374944485e-41,-5.619099431686421e-41,-6.903412621466841e-42,64.91024165172844,2.4974953291226745e-37,420,1356,1500,1548,1548
0.5935,1.9909585982874523,1.180853420056818,65.30450601067581,0.10392,0.0777,0.00044,-0.06278738843763933,0.000376027410954254,32.090190066596634,3.8774081318839087e-38,2.0203315699667765e-37,8.68865432830549e-38,,,,-2.756859965215834e-40,-2.14320904191068e-38,2.7818100123914968e-37,-0.5142395865074094,0.42859043054809454,4.774393797143123,-3.7692877401368745e-41,-7.423742138417801e-41,-8.835787043345387e-43,65.34551886884171,2.2331613759834357e-37,420,1356,1500,1548,1548
0.59433,2.1402855069748274,1.2116812885012125,65.70327580936988,0.10493,0.07785,0.00044,-0.06285342382223681,0.00037616453930006664,32.123885457860304,1.1170173642682966e-37,1.229759864696599e-37,1.0853904168233989e-37,,,,-3.916793980159793e-40,-3.045318161617e-38,3.952716258922227e-37,-0.514071397363018,0.428687834224882,4.7797273204526896,-3.156678114721597e-41,-8.746903112840777e-41,7.072489997984106e-42,65.74929235876536,1.9844670503254926e-37,420,1356,1500,1548,1548
0.59517,2.320969166205893,1.2400376181810286,66.0658831648022,0.10578,0.07814,0.00044,-0.06293894624961405,0.0003764398387356841,32.16750260302592,1.910928189364231e-37,3.04090857627454e-39,1.2165018432592189e-37,,,,-4.8825232094601104e-40,-3.796509993348884e-38,4.927737220740527e-37,-0.5138875847479736,0.4287888499472751,4.785156473340743,-1.9091039877139945e-41,-9.266117923809007e-41,1.6556746487975965e-41,66.11826910552239,2.265490673575343e-37,420,1356,1500,1548,1548
0.596,2.527609013005652,1.2648451095051674,66.3888857135139,0.10588,0.07765,0.00044,-0.06303661642399361,0.00037683056734941624,32.21729814664778,2.6787625868822254e-37,-1.534397427750446e-37,1.218278280578141e-37,,,,-5.461531770373725e-40,-4.247079791997525e-38,5.512561364820576e-37,-0.5136901918574306,0.4288908274804433,4.7905489056639325,-4.057202734242388e-43,-8.653821709960685e-41,2.6469101589136403e-41,66.44902397142998,3.318786891636094e-37,420,1356,1500,1548,1548
0.59683,2.750937871439439,1.285806081566244,66.66947719217967,0.10647,0.07774,0.00044,-0.0631378332835948,0.0003773022849978789,32.26888729353444,3.306107319790303e-37,-3.3575701238234963e-37,1.0515184534216158e-37,,,,-5.456988085605282e-40,-4.2439528428022704e-38,5.508503043151054e-37,-0.5134752942959445,0.42899466831640864,4.795965911205368,2.3959582847125555e-41,-6.662228340201667e-41,3.570978456275948e-41,66.73859562150284,4.827972017757491e-37,420,1356,1500,1548,1548
0.59767,2.9787818933550056,1.3033198488253448,66.90609143352798,0.10509,0.07788,0.00044,-0.06323329206166395,0.0003778109248076391,32.31752745493315,3.663585729704332e-37,-5.263909094950627e-37,6.886032285125015e-38,,,,-4.693761096897241e-40,-3.6509129912387513e-38,4.738758416408574e-37,-0.5132392183821954,0.42910134548299267,4.801469491783885,5.26761121496555e-41,-3.1100064724820863e-41,4.287943391666497e-41,66.98504948948032,6.45017625845333e-37,420,1356,1500,1548,1548
0.5985,3.197430466587061,1.3182805958447237,67.09885529316729,0.10464,0.07752,0.00044,-0.0633135681192629,0.00037830558917817804,32.35841511147681,3.620305614671549e-37,-7.0139037918527006e-37,1.208170231076929e-38,,,,-3.0492607959112386e-40,-2.3725842443145946e-38,3.079532734651355e-37,-0.5129877755127037,0.42920807476949585,4.806925034172549,8.232992639631128e-41,1.8884753209288344e-41,4.617470517404852e-41,67.18792902725491,7.894051931553317e-37,420,1356,1500,1548,1548
