REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-0.8557725278902287,12.704682111637203,100.0684160103588,0.13511,0.03553,0.0005,1.8262669017488122,-2.3148881042191566e-109,2.50900714220082e-109,-1.1081394549077919e-108,,,,1.5426682633558023e-110,0.1715181388599013,-2.240014947051068,-17.015535517432635,-5.0655339714498814e-113,-7.126829324244219e-112,-7.982881834870403e-112,1.76,100.87531500322306,1.1595306331744923e-108,4038,4728,4842,4884,4896,4754,4750
-0.8284190067515858,12.764450726025137,100.6006806637519,0.13541,0.03565,0.0005,1.8279563987550016,-2.364894880766835e-109,-1.7180271877269246e-109,-7.703286733501965e-109,,,,1.651394587414832e-110,0.17144163734904466,-2.2388580553898683,-17.006420468008596,-7.191245100313817e-113,-7.162758231574491e-112,-8.836143752840764e-112,1.761,101.41062286761706,8.239233684839474e-109,4038,4728,4842,4884,4896,4754,4750
-0.8031636523688671,12.82510238685538,101.12947776934298,0.13515,0.03566,0.0005,1.8294154786831212,-2.284749767346474e-109,-6.661791560220748e-109,-3.2157247813366564e-109,,,,1.6835247954534793e-110,0.17136752550609635,-2.237695693844275,-16.99725722167464,-9.303266406743916e-113,-6.78211934238821e-112,-9.332121116914217e-112,1.762,101.9426289487663,7.742120779251692e-109,4038,4728,4842,4884,4896,4754,4750
-0.7802107974618063,12.886580957544886,101.65446117881268,0.13572,0.03566,0.0005,1.8306416301398831,-2.0539954331224997e-109,-1.2168720757457997e-108,2.3307283880909907e-109,,,,1.6223307816464652e-110,0.17129560343834316,-2.2365277847424556,-16.988046109168785,-1.1274066973251746e-112,-5.9267756282815925e-112,-9.372320559669634e-112,1.763,102.47098211307711,1.2559018947805215e-108,4038,4728,4842,4884,4896,4754,4750
-0.7596735159998345,12.948818659539905,102.17529001903554,0.13512,0.03568,0.0005,1.8316368495725663,-1.6571194991044276e-109,-1.802222166375748e-108,8.81311067431833e-109,,,,1.4533641579731392e-110,0.17122565683541757,-2.235354256041213,-16.978787492435806,-1.2959777258800708e-112,-4.555403868061816e-112,-8.866130789989469e-112,1.764,102.99533435550654,2.0130013375298716e-108,4038,4728,4842,4884,4896,4754,4750
-0.7415697578939107,13.011736050012349,102.69162845123282,0.13502,0.03541,0.0005,1.832407307493552,-1.085429058756842e-109,-2.3943278482515236e-108,1.6029315556166374e-108,,,,1.1657518981462131e-110,0.17115746543541704,-2.234175042384626,-16.96948176415897,-1.420553288670068e-112,-2.649193025048517e-112,-7.737706201166502e-112,1.765,103.51534067328892,2.883396777989509e-108,4038,4728,4842,4884,4896,4754,4750
-0.7258235359648603,13.075241567416706,103.20314550507189,0.13554,0.03546,0.0005,1.8329627521337621,-3.388848630102124e-110,-2.9594866078277e-108,2.3694720729160307e-108,,,,7.535314002790555e-111,0.17109081161268247,-2.2329900861843557,-16.9601293473102,-1.4852503048396143e-112,-2.1731466494667843e-113,-5.933310008308288e-112,1.766,104.03065896163834,3.7913199964846376e-108,4038,4728,4842,4884,4896,4754,4750
-0.7122712599127371,13.139230892233678,103.70951549438496,0.1351,0.03547,0.0005,1.8333157289483057,5.722210915698184e-110,-3.459064770709273e-108,3.1443043114774722e-108,,,,2.1695365911141545e-111,0.17102548862395056,-2.2317993387496227,-16.9507306946889,-1.474651406997391e-112,2.6982021742567336e-112,-3.4287716867710744e-112,1.767,104.54095045898138,4.6749388296441046e-108,4038,4728,4842,4884,4896,4754,4750
-0.7006729910649843,13.203586419310271,104.21041922180812,0.13511,0.03522,0.0005,1.8334807070808747,1.6258740804503733e-109,-3.850827226886339e-108,3.883218787226561e-108,,,,-4.363286805445533e-111,0.17096130805556942,-2.2306027614701964,-16.94128628838722,-1.3748067051285818e-112,6.018595196740585e-112,-2.3663989194345068e-113,1.768,105.0458809823479,5.471260654186863e-108,4038,4728,4842,4884,4896,4754,4750
-0.6907280770374993,13.268177117467115,104.70554585776841,0.13467,0.03535,0.0005,1.8334731986594353,2.787368938351808e-109,-4.090737525940804e-108,4.5355712362026715e-108,,,,-1.1902809229034966e-110,0.17089810604930827,-2.2294003270297256,-16.9317966391152,-1.1743427128976056e-112,9.625914730539171e-112,3.587451033167205e-112,1.769,105.54512287486395,6.114183036252203e-108,4038,4728,4842,4884,4896,4754,4750
-0.6820943308286737,13.33285901148928,105.1945953589174,0.13497,0.03551,0.0005,1.833308942056098,4.008905373281456e-109,-4.135212964501063e-108,5.046031421555775e-108,,,,-2.0198117421035713e-110,0.17083574794681256,-2.22819202060355,-16.922262285330717,-8.656336128089054e-113,1.3362411606381493e-111,7.9397296467908315e-112,1.77,106.0383575637739,6.5362934903525494e-108,4038,4728,4842,4884,4896,4754,4750
-0.6744096631717418,13.397476498220119,105.67728157343934,0.135,0.03539,0.0005,1.833003201094727,5.229879232606577e-109,-3.943789408217978e-108,5.356947567923077e-108,,,,-2.8905035160147204e-110,0.1707741310802688,-2.226977840974846,-16.912683792118578,-4.4597767327228836e-113,1.703215982096938e-111,1.2665104366564165e-111,1.771,106.52527890442776,6.6726215620043796e-108,4038,4728,4842,4884,4896,4754,4750
-0.6673148896246814,13.461864682154651,106.1533364830643,0.1344,0.03546,0.0005,1.8325702099321057,6.377987228862751e-109,-3.482117602065328e-108,5.411305797401451e-108,,,,-3.7588419052872417e-110,0.17071318554448434,-2.2257578014848898,-16.903061749735812,8.128974486816267e-114,2.040525067247073e-111,1.7556398704471456e-111,1.772,107.00559778053308,6.466386984902706e-108,4038,4728,4842,4884,4896,4754,4750
-0.6604763373471094,13.525852822060651,106.62251605381024,0.13524,0.03544,0.0005,1.8320227702305754,7.371237282717926e-109,-2.7251779746192238e-108,5.156224766807875e-108,,,,-4.573027752196481e-110,0.17065287290611975,-2.224531930720681,-16.893396771698534,7.058246784599676e-113,2.3224808188244913e-111,2.2356518153818565e-111,1.772,107.47904843829454,5.8784862192552575e-108,4038,4728,4842,4884,4896,4754,4750
-0.6536068755206345,13.589268785870825,107.08460769222881,0.13453,0.03529,0.0005,1.831371992295294,8.120920933527263e-109,-1.6605661480930896e-108,4.546882483477495e-108,,,,-5.2744360245911123e-110,0.1705931829307767,-2.223300272843651,-16.88368949226438,1.409529385196317e-112,2.521695720881046e-111,2.6763988143915483e-111,1.773,107.9453965330663,4.908269941520455e-108,4038,4728,4842,4884,4896,4754,4750
-0.646484078766358,13.651944160256734,107.53943830238127,0.13527,0.03559,0.0005,1.8306271726594905,8.535558310558609e-109,-2.916685747555158e-109,3.550726778527071e-108,,,,-5.799760801648961e-110,0.17053412852977284,-2.2220628874839212,-16.87394056321027,2.166121376971315e-112,2.6103726336744135e-111,3.044218821871883e-111,1.774,108.40444783960912,3.6635077139237205e-108,4038,4728,4842,4884,4896,4754,4750
-0.6389643878449746,13.713719444715789,107.98688082576744,0.13544,0.03525,0.0005,1.829795808407952,8.52577068325711e-109,1.3594807414608066e-108,2.151775391969914e-108,,,,-6.08385228290553e-110,0.17047573923864923,-2.220819849166536,-16.86415064994712,2.941102974018176e-112,2.561869098070634e-111,3.303245199058375e-111,1.775,108.8560554446826,2.6842527603273442e-108,4038,4728,4842,4884,4896,4754,4750
-0.6309923420413164,13.774448665532177,108.42685670606588,0.13497,0.03508,0.0005,1.828883745965817,8.0099720545165845e-109,3.249893090816337e-108,3.547687600300135e-109,,,,-6.063212041663932e-110,0.17041805363308682,-2.2195712462921824,-16.854320427225545,3.692210717144041e-112,2.3524962001435078e-111,3.4171006666300406e-111,1.776,109.30012279285344,3.365896982673469e-108,4038,4728,4842,4884,4896,4754,4750
-0.6226042264390135,13.834002815305439,108.85933247318135,0.13486,0.0348,0.0005,1.8278954442367812,6.920701820559566e-109,5.314110280838791e-108,-1.811098558996561e-108,,,,-5.680067283599892e-110,0.1703611111597868,-2.2183171797520926,-16.844450574884767,4.370410961033983e-112,1.963491040434923e-111,3.350949384169036e-111,1.777,109.73660071472642,5.656748819260664e-108,4038,4728,4842,4884,4896,4754,4750
-0.6139258209091152,13.892271734640795,109.28431032845016,0.13481,0.03515,0.0005,1.8268343077091318,5.211348161135913e-109,7.463725199976777e-108,-4.289170025674098e-108,,,,-4.886895295686912e-110,0.1703049439039278,-2.2170577613012403,-16.834541774184352,4.921488516227513e-112,1.383079786932248e-111,3.0738551500753527e-111,1.778,110.16547827167854,8.624137920190938e-108,4038,4728,4842,4884,4896,4754,4750
-0.6051643522196687,13.949164336377022,109.70181441653598,0.13447,0.03513,0.0005,1.8257030251892679,2.862940257671573e-109,9.588166502481289e-108,-6.993360753197934e-108,,,,-3.651217714119873e-110,0.17024956882443323,-2.215793111835878,-16.824594705187117,5.288249214417703e-112,6.085268626535403e-112,2.5613655471311748e-111,1.779,110.58676908137136,1.187105706215177e-107,4038,4728,4842,4884,4896,4754,4750
-0.596595195416163,14.004607355466685,110.11187563000135,0.13437,0.03498,0.0005,1.8245038434622467,-1.0937894999395728e-110,1.155694573934644e-107,-9.807550525635952e-108,,,,-1.9604333677103675e-110,0.17019498095886715,-2.2145233597176768,-16.814610045455932,5.413325012473291e-112,-3.5195358179757238e-112,1.7982129779829652e-111,1.78,111.00049597981474,1.5157544714519134e-107,4038,4728,4842,4884,4896,4754,4750
-0.588544283308947,14.058543020179414,110.5145179608104,0.13429,0.03492,0.0005,1.8232387204588607,-3.6506440375637556e-109,1.3223517181707634e-107,-1.2586635254737894e-107,,,,1.7358859427504573e-111,0.17014114803141592,-2.2132486392604274,-16.804588470060626,5.242532419417621e-112,-1.4775635936011948e-111,7.809955111065677e-112,1.781,111.4066770724894,1.8259738927750797e-107,4038,4728,4842,4884,4896,4754,4750
-0.5813674978715436,14.110926130172572,110.90974865431514,0.1346,0.03507,0.0005,1.821909339800265,-7.661607858680199e-109,1.44308343132785e-107,-1.5159495762476247e-107,,,,2.710473281385522e-110,0.17008800679599914,-2.21196908945525,-16.794530652652114,4.728692785709998e-112,-2.7337150630821472e-111,-4.79324885703448e-112,1.782,111.80531548625999,2.0943884384221408e-107,4038,4728,4842,4884,4896,4754,4750
-0.5754284836781823,14.161720991904783,111.29755316205512,0.1342,0.03497,0.0005,1.8205170140928404,-1.1996037353201453e-108,1.5018602903960903e-107,-1.733407952599025e-107,,,,5.578208923721787e-110,0.17003546132327754,-2.210684852967732,-16.784437267213058,3.835777979014303e-112,-4.0714052216284185e-111,-1.9552897932406013e-111,1.783,112.19639387811388,2.2966667048616594e-107,4038,4728,4842,4884,4896,4754,4750
-0.5710763357131129,14.210898557344036,111.67789475243585,0.13467,0.03487,0.0005,1.8190625356989663,-1.6460264056738513e-108,1.4832130243417592e-107,-1.8904703958699748e-107,,,,8.671280216367711e-110,0.16998338330894022,-2.2093960754042348,-16.774308990055424,2.5431993105699813e-112,-5.427323559288685e-111,-3.601374357354778e-111,1.784,112.57987361124755,2.4085043538510706e-107,4038,4728,4842,4884,4896,4754,4750
-0.5686245177600397,14.258433998373045,112.05071801491734,0.13481,0.03515,0.0005,1.8175460362670537,-2.0815452378308247e-108,1.3732556294209196e-107,-1.9661579464077463e-107,,,,1.185042131116434e-109,0.16993161435308102,-2.208102904818351,-16.764146501676564,8.500138462741117e-113,-6.724825436199744e-111,-5.353181612814152e-111,1.785,112.95569787127464,2.4072674134233474e-107,4038,4728,4842,4884,4896,4754,4750
-0.5683322064810018,14.304304843762349,112.41595528293436,0.13482,0.03507,0.0005,1.815966893732177,-2.4782977660776987e-108,1.1608129338293551e-107,-1.940241890529547e-107,,,,1.4944316609687162e-109,0.16987997004458402,-2.206805491412166,-16.75395048816442,-1.2212166040220182e-112,-7.875882603484495e-111,-7.127596715781735e-111,1.785,113.3237977687604,2.2745207977252358e-107,4038,4728,4842,4884,4896,4754,4750
-0.57038902066718,14.348489705079524,112.7735349027908,0.1345,0.03503,0.0005,1.8143236958373823,-2.8053198052300376e-108,8.386061608770125e-108,-1.7945850950646996e-107,,,,1.7753525868212504e-109,0.16982824558656986,-2.205503987380015,-16.74372164193529,-3.621209233600375e-112,-8.784084422781917e-111,-8.824077794740292e-111,1.786,113.68410036114393,2.0006234399770032e-107,4038,4728,4842,4884,4896,4754,4750
-0.5749037631896825,14.390967541963548,113.12339017098226,0.1345,0.03475,0.0005,1.8126142527142837,-3.029775853115504e-108,4.044376180640806e-108,-1.514619339700888e-107,,,,2.0056832135092655e-109,0.16977622262686717,-2.204198546843487,-16.73346066169014,-6.271701322384883e-112,-9.348715732190531e-111,-1.0327227132484602e-110,1.787,114.03653741194996,1.5966956342091372e-107,4038,4728,4842,4884,4896,4754,4750
-0.5818974229656254,14.431717396049645,113.46546769429212,0.13432,0.035,0.0005,1.8108356568062824,-3.118538335715118e-108,-1.3769570607111514e-108,-1.0908976225656209e-107,,,,2.162010621416596e-109,0.1697236769177353,-2.202889325831892,-16.723168251585093,-9.064467554682385e-112,-9.469878669163684e-111,-1.1510738509166581e-110,1.788,114.38105363518359,1.1429219325496362e-107,4038,4728,4842,4884,4896,4754,4750
-0.5913003667673188,14.470718554093313,113.79973396635349,0.13489,0.03494,0.0005,1.8089844060413693,-3.0400898492208836e-108,-7.766392454593943e-108,-5.20644167629818e-108,,,,2.2207650687579377e-109,0.16967038642101792,-2.2015764822674013,-16.71284511972356,-1.1861918742751929e-111,-9.054557704876714e-111,-1.2242753717786095e-110,1.789,114.71761321788536,9.831888576403019e-108,4038,4728,4842,4884,4896,4754,4750
-0.6029534723804958,14.507951138804225,114.1261792003785,0.13438,0.03476,0.0005,1.8070566136151631,-2.76669845144354e-108,-1.4933547691925276e-107,1.9078996061708296e-108,,,,2.1595832762327355e-109,0.1696161394893822,-2.2002601759159424,-16.702491976175466,-1.4499552699984715e-111,-8.023451870507654e-111,-1.2392584331940452e-110,1.79,115.04620366623443,1.5307042428093467e-107,4038,4728,4842,4884,4896,4754,4750
-0.6166128946527443,14.543397125920313,114.4448179711768,0.13424,0.03484,0.0005,1.8050483138723443,-2.2767902406167173e-108,-2.2605198799189365e-107,1.0286699771153588e-107,,,,1.9588642945397516e-109,0.16956074277959654,-2.198940568265054,-16.692109530793232,-1.6790470906108874e-111,-6.318318717201349e-111,-1.1838665577767719e-110,1.791,115.36683653407452,2.4939827159234506e-107,4038,4728,4842,4884,4896,4754,4750
-0.6319581309324781,14.57704175265145,114.75568688750278,0.13458,0.03481,0.0005,1.8029558483421821,-1.5574171275238172e-108,-3.042539809368367e-107,1.9679320214354705e-107,,,,1.603463240854704e-109,0.1695040285829601,-2.197617822291572,-16.68169849110437,-1.8532093818748013e-111,-3.909494839103466e-111,-1.0477510533285245e-110,1.792,115.67954525481318,3.6268526870653904e-107,4038,4728,4842,4884,4896,4754,4750
-0.6486029888219872,14.608875254701475,115.05884009636345,0.13431,0.03501,0.0005,1.800776293431545,-6.066923137724486e-109,-3.7960506304349926e-107,2.972665534046867e-107,,,,1.08444944628492e-109,0.16944586129118214,-2.1962921020864328,-16.671259560513967,-1.951510340235518e-111,-8.031824630230551e-112,-8.233328860626295e-111,1.793,115.98438087244796,4.8218690900699444e-107,4038,4728,4842,4884,4896,4754,4750
-0.666108933116047,14.638894863618118,115.35434373439695,0.13407,0.03477,0.0005,1.7985078758805482,5.639567817998943e-109,-4.4709792652984307e-107,3.996136774728813e-107,,,,4.0083752700771545e-110,0.16938614275780825,-2.19496357230985,-16.660793436963417,-1.9534515284530798e-111,2.9519740278645687e-111,-5.067869977138124e-111,1.794,116.28140677826462,5.996827926961543e-107,4038,4728,4842,4884,4896,4754,4750
-0.684000127391055,14.667106983966915,115.64227047343977,0.13428,0.03476,0.0005,1.7961503136164967,1.9278867011347793e-108,-5.0122054033939367e-107,4.98145685258944e-107,,,,-4.3881621830554406e-110,0.1693248163701465,-2.1936323974568754,-16.650300812089,-1.8402638135514417e-111,7.25954795853297e-111,-9.899521024772168e-112,1.795,116.57069358850707,7.069249100954485e-107,4038,4728,4842,4884,4896,4754,4750
-0.701779353579013,14.693529407238188,115.922695165562,0.13422,0.03465,0.0005,1.793705019963901,3.4418676518395465e-108,-5.3618435866175256e-107,5.862979539506476e-107,,,,-1.4150725489736573e-109,0.16926186971483576,-2.192298740923494,-16.639782370825948,-1.5963519350731711e-111,1.1971781722406601e-110,3.935947068253214e-111,1.796,116.85231514672824,7.952506539283753e-107,4038,4728,4842,4884,4896,4754,4750
-0.7189439598561835,14.718193308458336,116.19569239850861,0.13423,0.03469,0.0005,1.7911751191454912,5.045428661124194e-108,-5.462130584040271e-107,6.568487495617319e-107,,,,-2.4966518597101264e-109,0.1691973357958892,-2.190962763881473,-16.62923879132147,-1.2108310618976558e-111,1.6888386280123597e-110,9.582727679545436e-111,1.797,117.12634642407059,8.557713596570882e-107,4038,4728,4842,4884,4896,4754,4750
-0.7350010781001998,14.741144686517378,116.46133655710425,0.13425,0.03462,0.0005,1.7885652404860688,6.661095403135255e-108,-5.2588645083437596e-107,7.022190267803815e-107,,,,-3.6399915131800004e-109,0.1691312928371055,-2.1896246239970854,-16.618670744955942,-6.790822914194825e-112,2.175821435836825e-110,1.5756059875331945e-110,1.797,117.39286386284626,8.79832449924717e-107,4038,4728,4842,4884,4896,4754,4750
-0.7494815271078095,14.76244493178974,116.71970468835315,0.13427,0.03483,0.0005,1.785881087273194,8.195679450557844e-108,-4.705299136164267e-107,7.148513945642117e-107,,,,-4.78944375377985e-109,0.1690638627617234,-2.188284474058631,-16.608078896231206,-4.238783785690201e-114,2.6284264736539927e-110,2.2192859134402388e-110,1.798,117.65194841336019,8.597254399422584e-107,4038,4728,4842,4884,4896,4754,4750
-0.7619520090039686,14.782170327150364,116.97088205940264,0.13431,0.03463,0.0005,1.7831288079997054,9.54274626488447e-108,-3.7663512901787495e-107,6.876611655574146e-107,,,,-5.878226510846171e-109,0.16899520848654526,-2.1869424606008394,-16.597463902276267,8.014987701313285e-112,3.013236659273753e-110,2.856353180659176e-110,1.799,117.90369112203227,7.898343495022801e-107,4038,4728,4842,4884,4896,4754,4750
-0.7720253603868229,14.800410434221597,117.21496985514193,0.13443,0.03462,0.0005,1.7803142237298493,1.058634418955664e-107,-2.4229331124893877e-107,6.145467742014109e-107,,,,-6.830216624081168e-109,0.1689255301964194,-2.1855987226252385,-16.586826411750863,1.715828168101101e-111,3.294374284173576e-110,3.44785879502659e-110,1.8,118.14820070707944,6.690148389141387e-107,4038,4728,4842,4884,4896,4754,4750
-0.7793687135108952,14.81726544822479,117.45209408220565,0.13441,0.03486,0.0005,1.777441983213663,1.120601807453429e-107,-6.761772461817188e-108,4.909408764969158e-107,,,,-7.562642545518876e-109,0.1688550607823735,-2.1842533905139763,-16.57616706299495,2.705708834312428e-111,3.43514605500444e-110,3.9500075932616596e-110,1.801,118.38561219696439,5.080871824862125e-107,4038,4728,4842,4884,4896,4754,4750
-0.7837094760275028,14.832842737654675,117.68241448544521,0.13419,0.03501,0.0005,1.7745147297170654,1.1283059776760283e-107,1.4487156356581637e-107,3.143774212923051e-107,,,,-7.989691432822478e-109,0.16878406063742135,-2.1829065852209757,-16.565486481368715,3.727236610701987e-111,3.400054824123578e-110,4.3158096130092553e-110,1.802,118.61609546493652,3.6407647100712023e-107,4038,4728,4842,4884,4896,4754,4750
-0.784839104960083,14.847252903813446,117.90613221050889,0.13438,0.03477,0.0005,1.7715323689171556,1.07078654013192e-107,3.899307562178409e-107,8.504425495051437e-108,,,,-8.026994369461475e-109,0.16871281200932328,-2.1815584177992546,-16.5547852758395,4.726136656602487e-111,3.1571300460828195e-110,4.497240056477051e-110,1.803,118.83986243703109,4.132122433931287e-107,4038,4728,4842,4884,4896,4754,4750
-0.7826147651023165,14.86060574196827,118.12349511672296,0.13453,0.03486,0.0005,1.7684915205867235,9.388178515187684e-108,6.593750957419455e-107,-1.9371421590507213e-107,,,,-7.596894504514299e-109,0.16864161310659076,-2.180208989290696,-16.544064034979378,5.638964972285488e-111,2.68050086600126e-110,4.4478785911878523e-110,1.804,119.05717192794077,6.936241805990617e-107,4038,4728,4842,4884,4896,4754,4750
-0.776959092694985,14.87300644047014,118.33479999382996,0.13419,0.0348,0.0005,1.7653852157324443,7.25790344057789e-108,9.419934740960758e-107,-5.1498369356073176e-107,,,,-6.634338180725433e-109,0.1685707721398955,-2.178858390971921,-16.53332332262068,6.395084685077211e-111,1.953106668185099e-110,4.125964725098916e-110,1.805,119.26833140272286,1.0760239895598625e-106,4038,4728,4842,4884,4896,4754,4750
-0.7678583651846818,14.884552266693325,118.54039133495915,0.13451,0.03483,0.0005,1.7622028692642246,4.2860778729723055e-108,1.2236254557860292e-106,-8.67997723765356e-107,,,,-5.093161321849699e-109,0.16850060145734858,-2.1775067049233456,-16.522563673466543,6.919450229982715e-111,9.694114252862064e-111,3.497769144394742e-110,1.806,119.4736953496215,1.5008385492326367e-106,4038,4728,4842,4884,4896,4754,4750
-0.755359367597174,14.895329915175767,118.74065671465478,0.13409,0.03472,0.0005,1.7589305262048516,4.855051299943522e-109,1.4874276011623447e-106,-1.2380285586411015e-106,,,,-2.9524758930136307e-109,0.16843141190525512,-2.1761540048692334,-16.5117855889672,7.13619120118257e-111,-2.6203791169902126e-111,2.5411428391677382e-110,1.807,119.67366033544573,1.935246535259437e-106,4038,4728,4842,4884,4896,4754,4750
-0.7395651651668097,14.905413641785199,118.93601919919452,0.13364,0.03493,0.0005,1.7555513570703165,-4.079530273288749e-108,1.7143499894918695e-106,-1.606491117102805e-106,,,,-2.2279818534393863e-110,0.1683635075232292,-2.1748003572229493,-16.50098953375091,6.972938775396369e-111,-1.71639044865172e-110,1.2490685805104635e-110,1.808,119.86865718534354,2.3497816606072273e-106,4038,4728,4842,4884,4896,4754,4750
-0.720629904515977,14.914864261848935,119.1269274757922,0.13398,0.0347,0.0005,1.7520463689714543,-9.287097392643558e-108,1.8838354584169448e-106,-1.9512951494519044e-106,,,,3.04849341195683e-109,0.16829718066747765,-2.173445822262483,-16.490175932848032,6.365782647088322e-111,-3.350804453505571e-110,-3.669947893509207e-111,1.809,120.05914098156506,2.71385589382737e-106,4038,4728,4842,4884,4896,4754,4750
-0.6987527334002418,14.923729044149454,119.31384440630451,0.13387,0.03483,0.0005,1.7483952996771657,-1.495366863962708e-107,1.9747433306242402e-106,-2.247472833188208e-106,,,,6.77282366705717e-109,0.16823270764641632,-2.172090455356289,-16.479345169883366,5.264687440487865e-111,-5.1034976659425844e-110,-2.2742131062794301e-110,1.81,120.24557959017648,2.9955144096369027e-106,4038,4728,4842,4884,4896,4754,4750
-0.6741709651490552,14.932042479539982,119.49723451826652,0.13394,0.0348,0.0005,1.7445776633813044,-2.0833046960178555e-107,1.9664864677632937e-106,-2.468098012144252e-106,,,,1.0817682503160202e-108,0.1681703449429651,-2.170734308159029,-16.468497586356634,3.6391372844213576e-111,-6.89373368131406e-110,-4.41618025668607e-110,1.81,120.42844122803643,3.1625904587870785e-106,4038,4728,4842,4884,4896,4754,4750
-0.6471526833810796,14.939827821553955,119.6775507449883,0.13402,0.03465,0.0005,1.7405739081525333,-2.6618790877778515e-107,1.8403557174658742e-106,-2.585499185121099e-106,,,,1.5005954746822593e-108,0.16811032608325466,-2.1693774297024264,-16.457633482093485,1.4837189647934824e-111,-8.62292642912617e-110,-6.711690077865797e-110,1.811,120.60818137362213,3.1847403671022683e-106,4038,4728,4842,4884,4896,4754,4750
-0.617989035617695,14.947099179317501,119.8552207372974,0.13365,0.0347,0.0005,1.736366622484363,-3.195067116593922e-107,1.5809897184309767e-106,-2.572751388967592e-106,,,,1.9117757555173787e-108,0.1680528591913006,-2.1680198673210693,-16.446753116920547,-1.1766983596281818e-111,-1.0177013892606175e-109,-9.054736899905972e-110,1.812,120.78522932176261,3.036554418747428e-106,4038,4728,4842,4884,4896,4754,4750
-0.5869864656623175,14.95386383361659,120.03063333536237,0.13373,0.03469,0.0005,1.731941704799696,-3.6425557862396066e-107,1.1779312961417991e-106,-2.4054127546284273e-106,,,,2.2895162340944788e-108,0.16799812524655794,-2.1666616673779466,-16.43585671357673,-4.282571248641036e-111,-1.143020642806151e-109,-1.131598255067789e-109,1.813,120.95997493201385,2.703001070128921e-106,4038,4728,4842,4884,4896,4754,4750
-0.55445908928652,14.960124421152114,120.20412608958443,0.13413,0.03484,0.0005,1.7272894071233558,-3.961295156481691e-107,6.271951849776959e-107,-2.063450422577178e-106,,,,2.6050080406756146e-108,0.16794627704062765,-2.165302875785561,-16.424944461805914,-7.736490078429159e-111,-1.225015416115798e-109,-1.3345886975655115e-109,1.814,121.1327564143521,2.192742583994025e-106,4038,4728,4842,4884,4896,4754,4750
-0.5207213808972256,14.96588071780838,120.37597471644368,0.13362,0.03476,0.0005,1.7224051906432636,-4.107513975510557e-107,-6.724342768368416e-108,-1.5332785993158298e-106,,,,2.8275458487400674e-108,0.16789743881248032,-2.163943538346829,-16.414016523495366,-1.1401608188304572e-110,-1.250450263969339e-109,-1.4979639423979508e-109,1.815,121.30385000217463,1.588767337364634e-106,4038,4728,4842,4884,4896,4754,4750
-0.4860813669083426,14.97113088718199,120.54638496167782,0.13399,0.03455,0.0005,1.7172903680973883,-4.0391681701089936e-107,-8.921428789095127e-107,-8.098099571402399e-107,,,,2.9259762991605986e-108,0.16785170652505485,-2.162583700958261,-16.403073038662775,-1.5102098778535774e-110,-1.2068717870325195e-109,-1.6043947199864228e-109,1.816,121.4734619678941,1.2707713713082487e-106,4038,4728,4842,4884,4896,4754,4750
-0.45083459815792915,14.975872161559261,120.71548680462338,0.13342,0.03468,0.0005,1.7119525280652714,-3.718761215181699e-107,-1.8239840868518717e-106,1.0159833592996186e-107,,,,2.870453317305564e-108,0.16780914872482905,-2.161223409725504,-16.39211413207609,-1.8626005097303317e-110,-1.0834963797315826e-109,-1.6365640177856446e-109,1.817,121.64172291328113,1.864277881837359e-106,4038,4728,4842,4884,4896,4754,4750
-0.4152592013392212,14.980100960675811,120.88333066258795,0.13398,0.03472,0.0005,1.7064057294561035,-3.1164416107456384e-107,-2.8283715867524504e-106,1.1834394205460483e-106,,,,2.6344559453734315e-108,0.16776980789996307,-2.159862711042548,-16.381139920309046,-2.1730778707903325e-110,-8.721711054070094e-110,-1.57819338246525e-109,1.818,121.8086839969832,3.0817749395409797e-106,4038,4728,4842,4884,4896,4754,4750
-0.37961219969081084,14.98381244935677,121.04988538027322,0.13358,0.03464,0.0005,1.700670434123146,-2.2132479625707016e-107,-3.859961717531994e-106,2.404739833723581e-106,,,,2.1970001990210743e-108,0.1677337022303496,-2.1585016516856426,-16.370150519060438,-2.4151698753926043e-110,-5.68365040380443e-110,-1.4152064961581176e-109,1.819,121.97431488439251,4.553137686710967e-106,4038,4728,4842,4884,4896,4754,4750
-0.3441270697144574,14.98699953286149,121.21503817558764,0.13355,0.03464,0.0005,1.694773134558515,-1.0043383643439e-107,-4.863024256625194e-106,3.720283914938731e-106,,,,1.5449517257703588e-108,0.16770082761577226,-2.157140278972931,-16.35914605056717,-2.561323213809106e-110,-1.7213836872314818e-110,-1.1369878012130256e-109,1.82,122.13850358649097,6.123692046778463e-106,4038,4728,4842,4884,4896,4754,4750
