REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
2.3097950859119103,8.600298522189318,48.20935400086214,0.09763,0.03887,0.00043,0.9394921705382492,-7.511756060833369e-169,8.54703252975587e-167,2.251687096502707e-166,,,,-4.900322057938939e-168,0.477,49.024913066624784,0.0,4110,4842,4986,5028,5040,4876,4981
2.3101004533472893,8.59930006994209,48.209547492449474,0.0973,0.03926,0.00043,0.9390644795649238,-7.151334516330928e-169,7.902808457692763e-167,2.036876886635454e-166,,,,-6.698445616417025e-168,0.478,49.02494258256915,0.0,4110,4842,4986,5028,5040,4876,4981
2.3101271679151307,8.597868646903919,48.210047096615746,0.09791,0.03908,0.00043,0.9385812384866569,-6.298290889363496e-169,6.6665872365111665e-167,1.660043905173691e-166,,,,-8.448599956546821e-168,0.479,49.02518407777029,0.0,4110,4842,4986,5028,5040,4876,4981
2.3099132429196714,8.595945029975951,48.21076489587178,0.09954,0.03888,0.00043,0.9380401771014037,-4.907697343923302e-169,4.79685966781158e-167,1.1121036303843546e-166,,,,-1.0038014647683404e-167,0.48,49.02554254664814,0.0,4110,4842,4986,5028,5040,4876,4981
2.3095162231842945,8.593485631853579,48.21157450874749,0.09744,0.03917,0.00043,0.9374423487073932,-2.957712965158867e-169,2.2815390524262922e-167,3.923301829274187e-167,,,,-1.134159225253113e-167,0.481,49.025888845614375,0.0,4110,4842,4986,5028,5040,4876,4981
2.3090085270206946,8.590465961223334,48.21232148102242,0.09742,0.03917,0.00043,0.9367922515531133,-4.553445931166982e-170,-8.556282193171983e-168,-4.8998259871112006e-167,,,,-1.2226918759954739e-167,0.482,49.02607029324548,0.0,4110,4842,4986,5028,5040,4876,4981
2.3084713778368324,8.586883221327273,48.21283686590594,0.09844,0.03878,0.00043,0.9360978256786574,2.5583828248694516e-169,-4.5495298043797126e-167,-1.5141309651568353e-166,,,,-1.2560676609070934e-167,0.482,49.025924185245735,0.0,4110,4842,4986,5028,5040,4876,4981
2.307987986647177,8.58275763098504,48.21295272255317,0.09776,0.03871,0.00043,0.9353702563137072,6.004266390116194e-169,-8.689529340633347e-167,-2.6470165858164695e-166,,,,-1.2216352640592123e-167,0.483,49.025292934625966,0.0,4110,4842,4986,5028,5040,4876,4981
2.3076367299302447,8.578132165231377,48.21251822019635,0.0985,0.0388,0.00043,0.9346235234487987,9.762217507274286e-169,-1.3117195185492063e-166,-3.842704128800796e-166,,,,-1.108303590150878e-167,0.484,49.02403953015566,0.0,4110,4842,4986,5028,5040,4876,4981
2.307485026680612,8.573070650775866,48.21141492737794,0.09761,0.03862,0.00043,0.9338736911832854,1.3670447455516618e-168,-1.762641552373838e-166,-5.042652225340476e-166,,,,-9.074996087382958e-168,0.485,49.02206193981797,0.0,4110,4842,4986,5028,5040,4876,4981
2.3075844844619966,8.567654428030021,48.209569871085186,0.09865,0.03884,0.00043,0.9331379901079306,1.7526960960629987e-168,-2.1966355017225163e-166,-6.176734523072283e-166,,,,-6.141627387295567e-168,0.486,49.01930513283636,0.0,4110,4842,4986,5028,5040,4876,4981
2.307967683969305,8.561978005378972,48.206965149419936,0.09793,0.03925,0.00043,0.9324337831407007,2.109371626276585e-168,-2.584762827015226e-166,-7.165143408666746e-166,,,,-2.277240505154026e-168,0.487,49.015769616647134,0.0,4110,4842,4986,5028,5040,4876,4981
2.3086467344683976,8.556144212005856,48.203643178337174,0.09842,0.03923,0.00043,0.9317775156734759,2.4103721909904885e-168,-2.8951947827561973e-166,-7.92123471205214e-166,,,,2.469905522015498e-168,0.488,49.01151567933463,0.0,4110,4842,4986,5028,5040,4876,4981
2.309613502768329,8.550259292763302,48.19970696156428,0.09907,0.03897,0.00043,0.9311837411659762,2.627121917686307e-168,-3.094534887242229e-166,-8.355327354349085e-166,,,,7.990012915064185e-168,0.489,49.006662809115284,0.0,4110,4842,4986,5028,5040,4876,4981
2.3108412440047412,8.544428243971305,48.19531511307074,0.09862,0.03923,0.00043,0.9306642918574517,2.730494538681231e-168,-3.14949010800333e-166,-8.379418140156221e-166,,,,1.4106324006064337e-167,0.49,49.00138406330532,0.0,4110,4842,4986,5028,5040,4876,4981
2.3122872722098724,8.538750553875778,48.19067178222646,0.09848,0.03844,0.00043,0.9302276392959113,2.6924290328746485e-168,-3.028859456368435e-166,-7.912710078910775e-166,,,,2.0572609847355045e-167,0.491,48.99589554516598,0.0,4110,4842,4986,5028,5040,4876,4981
2.3138962984803686,8.53331644150692,48.18601212663233,0.09818,0.03923,0.00043,0.9298784675285304,2.487795054223928e-168,-2.7057838559495663e-166,-6.887784845506651e-166,,,,2.7074280372705496e-167,0.492,48.99044162118741,0.0,4110,4842,4986,5028,5040,4876,4981
2.31560410235805,8.528203679849184,48.181584478408155,0.09815,0.03903,0.00043,0.9296174667488107,2.096446203305853e-168,-2.1601748338446982e-166,-5.257179111061533e-166,,,,3.3233751567144263e-167,0.493,48.98527700456365,0.0,4110,4842,4986,5028,5040,4876,4981
2.3173412520773486,8.52347510908306,48.17763076643465,0.098,0.03902,0.00043,0.9294413484935395,1.5053760997243723e-168,-1.3812130480530185e-166,-3.0000540806198847e-166,,,,3.862057640984322e-167,0.494,48.98064724644468,0.0,4110,4842,4986,5028,5040,4876,4981
2.3190366362684793,8.519176964301977,48.174367008391464,0.09886,0.03906,0.00043,0.929343085928683,7.108696712784561e-169,-3.6978243651248234e-167,-1.2858192188809538e-167,,,,4.27666627844535e-167,0.495,48.976769429277844,0.0,4110,4842,4986,5028,5040,4876,4981
2.3206206220958228,8.515338142330338,48.171965702076875,0.09894,0.0388,0.00043,0.9293123888441129,-2.794784686466245e-169,8.593164029258843e-167,3.3063833423391983e-166,,,,4.518666333385396e-167,0.495,48.9738148743999,0.0,4110,4842,4986,5028,5040,4876,4981
2.3220277327321024,8.511970490987725,48.17054169658951,0.0978,0.039,0.00043,0.9293364159984858,-1.4450236296150316e-168,2.2755472143034776e-166,7.210824310701912e-166,,,,4.540333287759785e-167,0.496,48.97189542762146,0.0,4110,4842,4986,5028,5040,4876,4981
2.3231988460859165,8.509070102199708,48.170142682514886,0.09762,0.03923,0.00043,0.9294006957041341,-2.750765360860297e-168,3.831397370448506e-166,1.144476328534312e-165,,,,4.2977315719315214e-167,0.497,48.971054439703934,0.0,4110,4842,4986,5028,5040,4876,4981
2.3240830262984504,8.506619453325845,48.170744932475486,0.09831,0.03942,0.00043,0.9294901838014191,-4.1466378347630787e-168,5.461900757093146e-166,1.5821641461075662e-165,,,,3.754045915005657e-167,0.498,48.97126304054699,0.0,4110,4842,4986,5028,5040,4876,4981
2.324639159279107,8.504590140359756,48.17225439812878,0.09804,0.03889,0.00043,0.9295903662598836,-5.567553648630664e-168,7.08510029067509e-166,2.0110332203324872e-165,,,,2.8831366008075858e-167,0.499,48.97242177465186,0.0,4110,4842,4986,5028,5040,4876,4981
2.324837541520194,8.502945931687009,48.17451271933503,0.09742,0.03949,0.00043,0.9296883217269519,-6.934344309604866e-168,8.603604626153661e-166,2.40401793077374e-165,,,,1.6731517585244657e-167,0.5,48.97436712053589,0.0,4110,4842,4986,5028,5040,4876,4981
2.3246614719463654,8.501645912549044,48.177307198206464,0.09921,0.03899,0.00043,0.9297736768698844,-8.155715382713206e-168,9.907358833998738e-166,2.730934794487519e-165,,,,1.2999413998712582e-168,0.501,48.97688192455569,0.0,4110,4842,4986,5028,5040,4876,4981
2.3241087569905994,8.500647512802912,48.18038346856229,0.09811,0.03906,0.00043,0.9298393885246563,-9.131297126378922e-168,1.087770023343808e-165,2.9596635815945605e-165,,,,-1.71959077184985e-167,0.502,48.979708460024064,0.0,4110,4842,4986,5028,5040,4876,4981
2.3231929189567526,8.499909181079753,48.1834595393982,0.09733,0.03911,0.00043,0.9298822703581702,-9.75582231198667e-168,1.1392708360816567e-165,3.057671600800832e-165,,,,-3.82556122526663e-167,0.503,48.982562760742915,0.0,4110,4842,4986,5028,5040,4876,4981
2.321943844783833,8.499392437852764,48.18624012902039,0.09907,0.03892,0.00043,0.9299031735125647,-9.924402411540756e-168,1.1333783269848426e-165,2.993857460621352e-165,,,,-6.113028154026265e-167,0.504,48.98514910462735,0.0,4110,4842,4986,5028,5040,4876,4981
2.3204076243862897,8.499063084908828,48.18843063467448,0.09781,0.03892,0.00043,0.9299067569263675,-9.538802814070425e-168,1.0593300992206073e-165,2.7406671349520324e-165,,,,-8.48187304857148e-167,0.505,48.987173952958386,0.0,4110,4842,4986,5028,5040,4876,4981
2.3186453730394128,8.498891486812354,48.18975047701351,0.09861,0.0391,0.00043,0.9299008453214902,-8.51453942917341e-168,9.083102030587505e-166,2.276409928746426e-165,,,,-1.0807783630307438e-166,0.506,48.988359065265215,0.0,4110,4842,4986,5028,5040,4876,4981
2.3167309078851925,8.498852021918953,48.189945741220086,0.09829,0.03916,0.00043,0.929895449236445,-6.788536078922768e-168,6.743472239548157e-166,1.5876761029701688e-165,,,,-1.2944920564545258e-166,0.507,48.988453724645794,0.0,4110,4842,4986,5028,5040,4876,4981
2.314747282116575,8.498921961224758,48.18880098530612,0.09816,0.0392,0.00043,0.9299015875663271,-4.3269984712817955e-168,3.5521803895813644e-166,6.71732888534717e-166,,,,-1.4730373287197607e-166,0.507,48.98724599203853,0.0,4110,4842,4986,5028,5040,4876,4981
2.312782370085559,8.499080118445537,48.18614988159404,0.09796,0.03878,0.00043,0.9299300913444393,-1.1330811067885959e-168,-4.669509899984435e-167,-4.612469672412283e-166,,,,-1.599048783453277e-166,0.508,48.98457273022375,0.0,4110,4842,4986,5028,5040,4876,4981
2.3109238804310492,8.499305593235214,48.18188411834224,0.09808,0.03917,0.00043,0.9299905624948492,2.7461463005291105e-168,-5.2365386235041326e-166,-1.786288312439848e-165,,,,-1.6549054923119055e-166,0.509,48.98032790765805,0.0,4110,4842,4986,5028,5040,4876,4981
2.309254275172318,8.499576817388304,48.17595981442698,0.09934,0.03942,0.00043,0.9300906058613166,7.2139804096881355e-168,-1.0619845186200997e-165,-3.262224726764355e-165,,,,-1.6237234258003984e-166,0.51,48.97446850577727,0.0,4110,4842,4986,5028,5040,4876,4981
2.307846067600521,8.49987096449218,48.16840065053493,0.09758,0.03903,0.00043,0.9302353627441056,1.2120193570671912e-167,-1.6417373989345512e-165,-4.830998152423036e-165,,,,-1.4904964377070926e-166,0.511,48.96701727811497,0.0,4110,4842,4986,5028,5040,4876,4981
2.306757898452377,8.500163653193196,48.15929706688004,0.09888,0.0393,0.00043,0.9304272873935739,1.72595547557777e-167,-2.236651529633811e-165,-6.417821717616833e-165,,,,-1.2433470970313514e-166,0.512,48.958061727453426,0.0,4110,4842,4986,5028,5040,4876,4981
2.3060316909433825,8.500428810141207,48.148801276073506,0.09752,0.03941,0.00043,0.9306660641828846,2.2373316425412158e-167,-2.8144855950133883e-165,-7.932363231161237e-165,,,,-8.748346730118999e-167,0.513,48.94774904363562,0.0,4110,4842,4986,5028,5040,4876,4981
2.305691079595697,8.50063858014624,48.13711842293328,0.09831,0.03912,0.00043,0.9309485769632697,2.715415358942601e-167,-3.3377665801454535e-165,-9.27107696237486e-165,,,,-3.832539983439327e-167,0.514,48.93627731742884,0.0,4110,4842,4986,5028,5040,4876,4981
2.305741205205108,8.50076324852469,48.12449479176551,0.09862,0.03931,0.00043,0.9312688929827316,3.125493133747796e-167,-3.764992686608199e-165,-1.032076812886448e-164,,,,2.2615335517322734e-167,0.515,48.92388391445955,0.0,4110,4842,4986,5028,5040,4876,4981
2.3061698642741306,8.500771229646421,48.11120430460254,0.09784,0.03907,0.00043,0.9316182784588288,3.430152358324902e-167,-4.0523073374968294e-165,-1.0963417970076384e-164,,,,9.401641790783807e-167,0.516,48.91083224175271,0.0,4110,4842,4986,5028,5040,4876,4981
2.3069498762276246,8.500629257008903,48.09753460521938,0.09816,0.03905,0.00043,0.9319853002125036,3.590970934636729e-167,-4.1556364887704707e-165,-1.108222814480798e-164,,,,1.7368103265374717e-166,0.517,48.89739819864466,0.0,4110,4842,4986,5028,5040,4876,4981
2.308042397162299,8.500302961587257,48.08377389419458,0.09786,0.0392,0.00043,0.9323560783404323,3.570593689318516e-167,-4.033252562665311e-165,-1.0568763106150655e-164,,,,2.5849847178049186e-166,0.518,48.88385747927322,0.0,4110,4842,4986,5028,5040,4876,4981
2.3094008172696148,8.499758001071621,48.07019946585477,0.09845,0.0393,0.00043,0.932714735027306,3.3351476764905334e-167,-3.648695991639885e-165,-9.330980693996563e-165,,,,3.4445114435979475e-166,0.519,48.87047467437421,0.0,4110,4842,4986,5028,5040,4876,4981
2.310974863282795,8.49896178953754,48.057068568706576,0.0976,0.03921,0.00043,0.9330440419176209,2.856919161723832e-167,-2.9739508563469456e-165,-7.301848058696262e-165,,,,4.2667656663054835e-166,0.52,48.85749477548055,0.0,4110,4842,4986,5028,5040,4876,4981
2.3127145698421745,8.49788573405784,48.044611783692744,0.09815,0.03886,0.00043,0.9333262233977706,2.1171846600896726e-167,-1.9927360370917361e-165,-4.448146783702375e-165,,,,4.995913100926608e-166,0.52,48.84513724083916,0.0,4110,4842,4986,5028,5040,4876,4981
2.3145738462387704,8.49650778599138,48.0330287412265,0.09748,0.03912,0.00043,0.9335438447760742,1.109058456635566e-167,-7.037396401940262e-166,-7.789832004834738e-166,,,,5.570815731925217e-166,0.521,48.83359240013575,0.0,4110,4842,4986,5028,5040,4876,4981
2.316513416814594,8.494815076851369,48.022485777117915,0.09783,0.03939,0.00043,0.9336807070563885,-1.5980856954118016e-168,8.764055290420298e-166,3.646556378651916e-165,,,,5.927620060846228e-166,0.522,48.82301975312133,0.0,4110,4842,4986,5028,5040,4876,4981
2.318502949529141,8.492806402799216,48.01311499852525,0.09866,0.03889,0.00043,0.9337226787910566,-1.664867181335052e-167,2.71063151302835e-165,8.71322368833622e-165,,,,6.003006977034704e-166,0.523,48.81354759064345,0.0,4110,4842,4986,5028,5040,4876,4981
2.320522241149862,8.49049432889958,48.00501412743573,0.09873,0.0385,0.00043,0.9336584178581373,-3.362849979094811e-167,4.739670920370694e-165,1.4245550538922524e-164,,,,5.738039175476007e-166,0.524,48.805273268326765,0.0,4110,4842,4986,5028,5040,4876,4981
2.3225614368925047,8.487906705918148,47.99824649686609,0.09689,0.03887,0.00042,0.9334799671675773,-5.19070607614969e-167,6.881263715568055e-165,2.000656597489502e-164,,,,5.0824943091850073e-166,0.525,48.798263479866044,0.0,4110,4842,4986,5028,5040,4876,4981
2.324620408505038,8.485087428766402,47.99284085215488,0.09793,0.03889,0.00043,0.933183233428282,-7.065499305767724e-167,9.030569971623071e-165,2.569990165466689e-164,,,,3.9995216969352263e-166,0.526,48.792554163291285,0.0,4110,4842,4986,5028,5040,4876,4981
2.326707524234245,8.482096311908862,47.98879112858679,0.09782,0.0396,0.00043,0.9327683638703543,-8.885462509122993e-167,1.1061997643291711e-164,3.0975816891853696e-164,,,,2.4704098793868292e-166,0.527,48.7881501978806,0.0,4110,4842,4986,5028,5040,4876,4981
2.328838061904063,8.479008010749345,47.986056847664734,0.09675,0.03937,0.00042,0.9322400231214275,-1.0532369372292055e-166,1.2832611222251108e-164,3.5441545916173816e-164,,,,4.992045842893584e-167,0.528,48.7850255237428,0.0,4110,4842,4986,5028,5040,4876,4981
2.3310324595496645,8.475909977472485,47.984564915411134,0.09837,0.03941,0.00043,0.9316075503093862,-1.1875338634278731e-166,1.4187225769452878e-164,3.867619227718085e-164,,,,-1.8831249121006184e-166,0.529,48.78312446323008,0.0,4110,4842,4986,5028,5040,4876,4981
2.333314530976372,8.472899503767582,47.9842133802244,0.0973,0.03959,0.00043,0.9308849537983449,-1.2776123022555252e-166,1.4965211395379426e-164,4.025016999124025e-164,,,,-4.615304804457782e-166,0.53,48.78236480963502,0.0,4110,4842,4986,5028,5040,4876,4981
2.3357097411526,8.470079976796953,47.98487726678524,0.09797,0.03904,0.00043,0.9300906893696843,-1.3095857618594223e-166,1.500893697612373e-164,3.9748922112604175e-164,,,,-7.603513113474906e-166,0.531,48.782642826282945,0.0,4110,4842,4986,5028,5040,4876,4981
2.338243631885232,8.467556564329739,47.9864161328465,0.09734,0.03905,0.00043,0.92924717966321,-1.2703151164564409e-166,1.4173671181629018e-164,3.6800342354002604e-164,,,,-1.072062621758403e-165,0.532,48.78383985221834,0.0,4110,4842,4986,5028,5040,4876,4981
2.340940481746043,8.465431628881136,47.988682615848475,0.09816,0.03946,0.00043,0.9283800678611146,-1.1483301865087711e-166,1.2338637504986929e-164,3.110499523276357e-164,,,,-1.3807288597084014e-165,0.532,48.78582985055164,0.0,4110,4842,4986,5028,5040,4876,4981
2.3438222565567157,8.463800199302984,47.99153097380743,0.09817,0.03936,0.00043,0.9275172396217042,-9.348310459095842e-167,9.418793029114968e-165,2.246788963838718e-164,,,,-1.667509549521555e-165,0.533,48.78848697996249,0.0,4110,4842,4986,5028,5040,4876,4981
2.3469078538071626,8.462745775131221,47.994824508939324,0.09808,0.03888,0.00043,0.9266876770975787,-6.247252847720961e-167,5.3767745785755865e-165,1.08302278254415e-164,,,,-1.9112109351170292e-165,0.534,48.791692142952435,0.0,4110,4842,4986,5028,5040,4876,4981
2.350212580184185,8.462336638336104,47.99844087921516,0.09886,0.03927,0.00043,0.9259202241498968,-2.176468566774612e-167,2.3433830245542014e-166,-3.7007521966307185e-165,,,,-2.0890835623005688e-165,0.535,48.795337557886555,0.0,4110,4842,4986,5028,5040,4876,4981
2.3537477601835968,8.46262276377719,48.002274700352835,0.09779,0.03924,0.00043,0.9252423463434635,2.8110729762617645e-167,-5.917481784333217e-165,-2.0825974513744758e-164,,,,-2.1778662516818728e-165,0.536,48.79932877580083,0.0,4110,4842,4986,5028,5040,4876,4981
2.357520382362816,8.463633393471218,48.00623743868807,0.09784,0.03886,0.00043,0.9246789642827439,8.59794148959923e-167,-1.2910344958557539e-164,-4.003507119320657e-164,,,,-2.155062432572361e-165,0.537,48.80358414698692,0.0,4110,4842,4986,5028,5040,4876,4981
2.361532738866857,8.465375357748497,48.01025521622082,0.09699,0.03937,0.00043,0.9242514236950262,1.499671025017502e-166,-2.0493591668394825e-164,-6.059565541908987e-164,,,,-2.0004183530481912e-165,0.538,48.80803235893631,0.0,4110,4842,4986,5028,5040,4876,4981
2.3657820666475664,8.467832242356325,48.014265599027674,0.09736,0.03926,0.00043,0.9239766418129177,2.1747487711819968e-166,-2.8333128503951074e-164,-8.155364565472568e-164,,,,-1.6975548431482938e-165,0.539,48.81260911573497,0.0,4110,4842,4986,5028,5040,4876,4981
2.370260220342719,8.47096448548208,48.01821457997671,0.0976,0.0392,0.00043,0.9238664439235362,2.851925599356402e-166,-3.6015030629065555e-164,-1.017467610409051e-163,,,,-1.2356858739192188e-165,0.54,48.817254165664885,0.0,4110,4842,4986,5028,5040,4876,4981
2.3749533922490467,8.47471045535111,48.02205475462244,0.0978,0.03905,0.00043,0.9239270895243156,3.491567408175938e-166,-4.305456192447425e-164,-1.1983293989533655e-163,,,,-6.113390993197699e-166,0.541,48.82190966946447,0.0,4110,4842,4986,5028,5040,4876,4981
2.37984187795959,8.478988537171386,48.02574518721063,0.09721,0.03914,0.00043,0.9241589951766729,4.048586693824694e-166,-4.891112831303461e-164,-1.3433488994283873e-163,,,,1.7002296824896196e-166,0.542,48.826520404022844,0.0,4110,4842,4986,5028,5040,4876,4981
2.384899906203421,8.483700250787649,48.02925281126599,0.09948,0.03895,0.00043,0.9245566857986893,4.474052779550013e-166,-5.300942870775958e-164,-1.437012590397791e-163,,,,1.0925962429029852e-165,0.543,48.83103565475881,0.0,4110,4842,4986,5028,5040,4876,4981
2.3900956071425665,8.488734383098784,48.03255459279409,0.09733,0.03908,0.00043,0.9251090249044972,4.71734101173329e-166,-5.4766752760404474e-164,-1.4638402703109067e-163,,,,2.1291675052554456e-165,0.544,48.83541204031999,0.0,4110,4842,4986,5028,5040,4876,4981
2.395391240130659,8.49397199876005,48.035639316632995,0.09832,0.03902,0.00043,0.9257997645947814,4.728798182634835e-166,-5.362600129841188e-164,-1.4093068293392903e-163,,,,3.240514777912965e-165,0.545,48.83961613349016,0.0,4110,4842,4986,5028,5040,4876,4981
2.400743790497449,8.499292002288678,48.038507903823316,0.09897,0.03891,0.00043,0.9266084183855415,4.462866513981624e-166,-4.909358485975462e-164,-1.260885994488947e-163,,,,4.375401679352745e-165,0.545,48.84362575519425,0.0,4110,4842,4986,5028,5040,4876,4981
2.4061059656646013,8.504576758277638,48.04117163075337,0.09653,0.03912,0.00042,0.9275114156745214,3.881570257975013e-166,-4.078090379566344e-164,-1.0091779457730902e-163,,,,5.471281078705717e-165,0.546,48.847429240554156,0.0,4110,4842,4986,5028,5040,4876,4981
2.4114275230456084,8.50971722765412,48.04364831387014,0.09848,0.0386,0.00043,0.9284834608800878,2.958228957511481e-166,-2.844765064228919e-164,-6.490703658248771e-164,,,,6.455803759423825e-165,0.547,48.85102264334261,0.0,4110,4842,4986,5028,5040,4876,4981
2.416656817099907,8.514617160193534,48.045957171284456,0.09712,0.03923,0.00043,0.9294989903907657,1.6812216851437643e-166,-1.204472713040312e-164,-1.808707442064677e-164,,,,7.249198728997549e-165,0.548,48.85440549286418,0.0,4110,4842,4986,5028,5040,4876,4981
2.421742475638343,8.51919603557722,48.048113443608514,0.09684,0.03954,0.00042,0.9305335940868853,5.758955591021456e-168,8.245836388643555e-165,3.886625798872013e-164,,,,7.767553173082638e-165,0.549,48.85757610852977,0.0,4110,4842,4986,5028,5040,4876,4981
2.4266351435941944,8.523390600810332,48.05012388371072,0.09699,0.03945,0.00043,0.9315652548962922,-1.883767805893672e-166,3.1976899781577164e-164,1.045471203862731e-163,,,,7.926972277973205e-165,0.55,48.86052753188462,0.0,4110,4842,4986,5028,5040,4876,4981
2.431289204908674,8.527154992770727,48.05198397880681,0.09714,0.03891,0.00043,0.9325752733836535,-4.08956945508538e-166,5.8411329084959565e-164,1.767614690042046e-163,,,,7.648543291583331e-165,0.551,48.86324491648243,0.0,4110,4842,4986,5028,5040,4876,4981
2.4356643254246166,8.530459578420409,48.05367732692928,0.09745,0.03902,0.00043,0.9335487922108403,-6.480583552583437e-166,8.650944204331491e-164,2.5250419827563152e-163,,,,6.863965998434224e-165,0.552,48.8657048037358,0.0,4110,4842,4986,5028,5040,4876,4981
2.4397266207985857,8.533288791277458,48.05517704700894,0.09858,0.03891,0.00043,0.9344749083043637,-8.951288375655547e-166,1.1493191245338786e-163,3.279798142763197e-163,,,,5.521645698530579e-165,0.553,48.867876203073834,0.0,4110,4842,4986,5028,5040,4876,4981
2.4434492843301756,8.535638350289005,48.05644864006479,0.09701,0.03912,0.00043,0.9353464314281713,-1.1371022184838987e-165,1.4206095426573824e-163,3.986738448463617e-163,,,,3.592977957740945e-165,0.554,48.86972296163753,0.0,4110,4842,4986,5028,5040,4876,4981
2.446812585930247,8.537512271618015,48.05745353451898,0.09774,0.03914,0.00043,0.9361593907007552,-1.358684218637829e-165,1.6604207164972985e-163,4.59480586165305e-163,,,,1.0784906468651809e-165,0.555,48.87120673608486,0.0,4110,4842,4986,5028,5040,4876,4981
2.4498032327758086,8.53892002350503,48.05815269586388,0.09693,0.03923,0.00042,0.9369124013153985,-1.542825440892335e-165,1.8484788778116203e-163,5.048905385270344e-163,,,,-1.986547527874988e-165,0.556,48.87229001782199,0.0,4110,4842,4986,5028,5040,4876,4981
2.452413161238765,8.539874073241965,48.0585100129815,0.09666,0.03933,0.00042,0.9376059949382928,-1.671389701543905e-165,1.96364552485678e-163,5.29238003787064e-163,,,,-5.527486909321281e-165,0.557,48.87293897616646,0.0,4110,4842,4986,5028,5040,4876,4981
2.4546379235707785,8.54038798186701,48.05849542899278,0.09664,0.0392,0.00042,0.9382419993278812,-1.7260160042830188e-165,1.9849999063785446e-163,5.270058511505108e-163,,,,-9.42708702811945e-165,0.557,48.87312612382362,0.0,4110,4842,4986,5028,5040,4876,4981
2.4564749183001973,8.540475129265602,48.05808774245575,0.09858,0.03939,0.00043,0.938823029702498,-1.6891606771186565e-165,1.893118189150067e-163,4.9318049820848e-163,,,,-1.352420367395625e-164,0.558,48.87283275930931,0.0,4110,4842,4986,5028,5040,4876,4981
2.4579217414710377,8.540148083625832,48.05727662966864,0.09779,0.03942,0.00043,0.9393521330855831,-1.5452929301204106e-165,1.6715117498744363e-163,4.236458389233846e-163,,,,-1.7614817759279385e-164,0.559,48.872050761533934,0.0,4110,4842,4986,5028,5040,4876,4981
2.4589748919370633,8.539418563442597,48.05606298554694,0.09719,0.03914,0.00043,0.9398326136918169,-1.2822028432578852e-165,1.3081703523731185e-163,3.1560036595049196e-163,,,,-2.1455798489508994e-164,0.56,48.87078285224925,0.0,4110,4842,4986,5028,5040,4876,4981
2.459628970453259,8.538297900372338,48.05445658394967,0.09744,0.03881,0.00043,0.9402680563374104,-8.923662103703257e-166,7.971392690897858e-164,1.679773136772004e-163,,,,-2.477170766530507e-164,0.561,48.86904033523167,0.0,4110,4842,4986,5028,5040,4876,4981
2.4598763903760537,8.536797898692003,48.0524705371247,0.09708,0.03871,0.00043,0.9406625417221561,-3.742965448785266e-166,1.4004366535119308e-164,-1.8156435673533574e-164,,,,-2.72648315233849e-164,0.562,48.866837783309435,0.0,4110,4842,4986,5028,5040,4876,4981
2.4597074901905938,8.534931966321006,48.050112847140376,0.09724,0.03965,0.00043,0.9410210072656792,2.6619818022571184e-166,-6.525400976398726e-164,-2.3925038087624165e-163,,,,-2.862847176936497e-164,0.563,48.86418493365005,0.0,4110,4842,4986,5028,5040,4876,4981
2.459110853679042,8.532716337596527,48.047376069629934,0.09659,0.03894,0.00042,0.9413496600917155,1.0149468098449543e-165,-1.5599769593036174e-163,-4.8899953209744875e-163,,,,-2.85633408727162e-164,0.564,48.861076753025166,0.0,4110,4842,4986,5028,5040,4876,4981
2.458073652291383,8.530171138216586,48.04422656327896,0.09698,0.03915,0.00043,0.941656312796299,1.8486338921056632e-165,-2.5508460098408093e-163,-7.581839722957425e-163,,,,-2.6796693150508148e-164,0.565,48.85748306852321,0.0,4110,4842,4986,5028,5040,4876,4981
2.4565819261598905,8.52732100544407,48.04059501984088,0.09768,0.03935,0.00043,0.9419505064794136,2.7344080359087053e-165,-3.582710322266622e-163,-1.0346497145378946e-162,,,,-2.3103590070472638e-164,0.566,48.85333937562695,0.0,4110,4842,4986,5028,5040,4876,4981
2.4546208561816907,8.52419501410162,48.036369983053135,0.09615,0.03934,0.00042,0.9422433183095721,3.6299782961314516e-165,-4.602493586871282e-163,-1.3034593406820276e-162,,,,-1.7329455552443585e-164,0.567,48.84854046268737,0.0,4110,4842,4986,5028,5040,4876,4981
2.4521751675704766,8.520825781599585,48.03139582977021,0.09712,0.03888,0.00043,0.9425468113459498,4.484287364971779e-165,-5.547558749563206e-163,-1.5472363824755687e-162,,,,-9.412837338228161e-165,0.568,48.84293828598858,0.0,4110,4842,4986,5028,5040,4876,4981
2.4492297884705776,8.517247798705437,48.02547620546115,0.09668,0.03863,0.00042,0.942873149948705,5.238833428918711e-165,-6.347560777213773e-163,-1.7467205890488634e-162,,,,5.929315232917619e-166,0.569,48.836345086242886,2.2227587494850775e-162,4110,4842,4986,5028,5040,4876,4981
