REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
0.3010255124071335,6.541841021235556,60.8897220732932,0.12118,0.04743,0.00047,1.2154794394308337,-3.1054733488919584e-67,2.2028041521600795e-67,1.535820788620217e-67,,,,1.9910195121774513e-68,1.158,61.24087323405121,4.10549099965034e-67,2220,2994,3132,3180,3186,3026,3137
0.29591209696139104,6.5471507880398985,60.98186725898271,0.12115,0.04739,0.00047,1.2169307800368794,-3.448780767589529e-67,1.3311757021944594e-67,2.066048000781435e-67,,,,2.2780445912212222e-68,1.159,61.33303255018984,4.234934695428171e-67,2220,2994,3132,3180,3186,3026,3137
0.2905163341033945,6.553114473627089,61.07193231496385,0.12144,0.04736,0.00047,1.2184429596663053,-3.65462799790489e-67,2.120976582245339e-68,2.576759897382802e-67,,,,2.4859376436955724e-68,1.16,61.42319289753967,4.476715625149186e-67,2220,2994,3132,3180,3186,3026,3137
0.2848905670641773,6.559788475167886,61.15990122602289,0.12069,0.0474,0.00047,1.220013229868622,-3.684232586339521e-67,-1.1361644855734376e-67,3.033980856291078e-67,,,,2.5870870381495117e-68,1.161,61.51134452644507,4.9060655646724794e-67,2220,2994,3132,3180,3186,3026,3137
0.27910305716235495,6.567216434732763,61.24580532629305,0.12135,0.04726,0.00047,1.2216362156252256,-3.5017251245576965e-67,-2.678257888809876e-67,3.400320731609013e-67,,,,2.5548473832234723e-68,1.162,61.597523491479166,5.5675241575354663e-67,2220,2994,3132,3180,3186,3026,3137
0.2732383381935785,6.575427430926137,61.3297139277215,0.12049,0.04769,0.00047,1.2233041744277757,-3.07683409283124e-67,-4.360524775069326e-67,3.636524657713653e-67,,,,2.3653020852988604e-68,1.163,61.681802142487626,6.457971503108499e-67,2220,2994,3132,3180,3186,3026,3137
0.26739656789586486,6.584434530820026,61.41172338103287,0.12008,0.04763,0.00047,1.2250073300797846,-2.3877594692791678e-67,-6.110631471846657e-67,3.703433139030506e-67,,,,1.999205771107211e-68,1.164,61.76427808728664,7.533699574785587e-67,2220,2994,3132,3180,3186,3026,3137
0.2616920014330502,6.594233869814843,61.491945403660345,0.1213,0.04759,0.00047,1.2267342192238135,-1.4241017359374396e-67,-7.83822991418027e-67,3.5643159558292866e-67,,,,1.4440265429033285e-68,1.165,61.84506247519014,8.727557629418995e-67,2220,2994,3132,3180,3186,3026,3137
0.2562507068120757,6.604804370079887,61.57049531221645,0.12093,0.04766,0.00047,1.2284720156624156,-1.896838181728862e-68,-9.436812373599794e-67,3.187514252941837e-67,,,,6.959866373291128e-69,1.166,61.92426824907531,9.962412099391901e-67,2220,2994,3132,3180,3186,3026,3137
0.2512075998535357,6.616108140899517,61.64748049398386,0.12068,0.04728,0.00047,1.230206834640998,1.2949216267683015e-67,-1.0786880742308985e-66,2.5492942499462293e-67,,,,-2.3801948220232045e-69,1.167,62.001998705254834,1.1159413933584399e-66,2220,2994,3132,3180,3186,3026,3137
0.24670287372758026,6.628091545180074,61.722989211651026,0.12019,0.0477,0.00047,1.2319240481555005,2.990366048571962e-67,-1.1760497463159782e-66,1.6367848050988955e-67,,,,-1.3387667412955127e-68,1.168,62.078336455327005,1.2244617355542075e-66,2220,2994,3132,3180,3186,3026,3137
0.24287796416429944,6.640686864595604,61.79707983357075,0.12131,0.04712,0.00047,1.2336086517414147,4.837216787527118e-67,-1.2227216489408332e-66,4.508413725091984e-68,,,,-2.5734491134213194e-68,1.169,62.15333287681205,1.3157003734572668e-66,2220,2994,3132,3180,3186,3026,3137
0.23987127479411288,6.653814448750541,61.86977077229974,0.12036,0.04775,0.00047,1.2352457142550455,6.755583143386433e-67,-1.2061310746279724e-66,-9.91347238576742e-68,,,,-3.894990245981213e-68,1.17,62.22699832358771,1.385986615638706e-66,2220,2994,3132,3180,3186,3026,3137
0.23781393236272655,6.667385207618337,61.941031642046866,0.1198,0.04738,0.00047,1.23682092623029,8.645879708315839e-67,-1.1150119735897297e-66,-2.6541132273176217e-67,,,,-5.2420644132727384e-68,1.171,62.2992935903309,1.4356905066167165e-66,2220,2994,3132,3180,3186,3026,3137
0.23682584307614624,6.681303314078624,62.01077637240612,0.12023,0.04738,0.00047,1.2383212454427104,1.0390901992913147e-66,-9.403240553361127e-67,-4.4818414250347294e-67,,,,-6.539964070105821e-68,1.171,62.37012335055325,1.471321445809375e-66,2220,2994,3132,3180,3186,3026,3137
0.23701228750898212,6.6954690068248,62.07885922919895,0.11997,0.04762,0.00047,1.2397356140347784,1.185934566430677e-66,-6.762182139329134e-67,-6.39839611336644e-67,,,,-7.70242660290333e-68,1.172,62.43933250159294,1.5076825252503144e-66,2220,2994,3132,3180,3186,3026,3137
0.2384612170631396,6.7097813960793475,62.145074758844345,0.12018,0.04773,0.00047,1.2410556882795727,1.2910840778835607e-66,-3.21000160569697e-67,-8.30765022950565e-67,,,,-8.634497956888553e-68,1.173,62.50670641553247,1.5684736920357537e-66,2220,2994,3132,3180,3186,3026,3137
0.24124130244483294,6.7241411735168315,62.209162451191474,0.12013,0.04713,0.00047,1.242276495242099,1.3402496631409595e-66,1.2196506177864363e-67,-1.009529907926193e-66,,,,-9.236464546866607e-68,1.174,62.57197587391756,1.6823481419853596e-66,2220,2994,3132,3180,3186,3026,3137
0.24540066621935935,6.738453130038129,62.2708164035284,0.11985,0.04756,0.00047,1.2433969292029314,1.3196862675600114e-66,6.434726088863031e-67,-1.163209998452083e-66,,,,-9.40882777327882e-68,1.175,62.63482695461562,1.8731487777729547e-66,2220,2994,3132,3180,3186,3026,3137
0.25096615994325827,6.7526283936291565,62.329699559861986,0.12087,0.04763,0.00047,1.2444200263371303,1.217110893512712e-66,1.2278915730056637e-66,-1.2778622357147638e-66,,,,-9.058228846418166e-68,1.176,62.69491543545252,2.149885702922732e-66,2220,2994,3132,3180,3186,3026,3137
0.2579430545973126,6.766586301323587,62.38546133644062,0.1202,0.04768,0.00047,1.2453529907025744,1.0227119164760995e-66,1.8528451893146815e-66,-1.339151973897448e-66,,,,-8.104157563517385e-68,1.177,62.75188452112974,2.5044566214774425e-66,2220,2994,3132,3180,3186,3026,3137
0.2663150743512905,6.780255814229761,62.437756825287515,0.12047,0.04757,0.00047,1.2462069696483415,7.302076666745624e-67,2.4892280058625074e-66,-1.33312475898732e-66,,,,-6.486200124614555e-68,1.178,62.805384084479265,2.9166214914975757e-66,2220,2994,3132,3180,3186,3026,3137
0.2760447480911273,6.793576393191183,62.48626549892063,0.12069,0.04723,0.00047,1.2469965918084243,3.379012212594748e-67,3.1016242347724844e-66,-1.247105036587692e-66,,,,-4.171501787449155e-68,1.179,62.855089347758245,3.3599882591073193e-66,2220,2994,3132,3180,3186,3026,3137
0.28707403682805455,6.806498289658295,62.530707518548596,0.12001,0.04717,0.00047,1.2477392973706116,-1.5033169487968005e-67,3.6491802131670294e-66,-1.0706932217439022e-66,,,,-1.1620446964783724e-68,1.18,62.90071711228745,3.8059821100135903e-66,2220,2994,3132,3180,3186,3026,3137
0.2993251427459361,6.818982267840375,62.570856292808784,0.1202,0.04744,0.00047,1.2484545123581934,-7.24193062331715e-67,4.0869672979002475e-66,-7.968212174882375e-67,,,,2.498725221817479e-68,1.181,62.942038193289626,4.2264265447627116e-66,2220,2994,3132,3180,3186,3026,3137
0.3127013766161645,6.830998846052457,62.606546622979614,0.12055,0.04758,0.00047,1.249162738376587,-1.366328177456221e-66,4.367849551563062e-66,-4.2281528598102246e-67,,,,6.720440150555813e-68,1.182,62.97888540964367,4.5960564791633805e-66,2220,2994,3132,3180,3186,3026,3137
0.3270879859227198,6.842527205998461,62.63767838075923,0.11972,0.04736,0.00047,1.2498846372205794,-2.0519857020406986e-66,4.44484350913581e-66,4.8595150356259635e-68,,,,1.1362070057128407e-67,1.183,63.01115709179444,4.895879964901544e-66,2220,2994,3132,3180,3186,3026,3137
0.34235290961952597,6.853553938465926,62.664216118976306,0.12018,0.04775,0.00047,1.250640179759058,-2.7490492537999216e-66,4.273925758003993e-66,6.083928940840546e-67,,,,1.6230453857626144e-67,1.183,63.03881652528033,5.117993268686457e-66,2220,2994,3132,3180,3186,3026,3137
0.3583474900029137,6.864071751007684,62.68618534807299,0.12052,0.04744,0.00047,1.251447899795572,-3.4185105966621814e-66,3.817209015777512e-66,1.2405888916509302e-66,,,,2.108162866033056e-67,1.184,63.06188807369736,5.272225352515997e-66,2220,2994,3132,3180,3186,3026,3137
0.3749072056556533,6.874078183619076,62.70366641229393,0.11919,0.04753,0.00047,1.2523242583656644,-4.015441941403656e-66,3.046370246870633e-66,1.92181795611409e-66,,,,2.5625420174099127e-67,1.185,63.08045091652086,5.394212632279594e-66,2220,2994,3132,3180,3186,3026,3137
0.3918524776755242,6.883574331658458,62.716786918996924,0.12009,0.04744,0.00047,1.253283102440746,-4.490506489044235e-66,1.9461769107356197e-66,2.6212923654022516e-66,,,,2.9533654188715163e-67,1.186,63.094631351538865,5.551884973677404e-66,2220,2994,3132,3180,3186,3026,3137
0.40898956951071197,6.892563595173437,62.72571351690485,0.12006,0.0471,0.00047,1.2543352024909353,-4.792022099590395e-66,5.17921837282019e-67,3.301185361156427e-66,,,,3.245220460029949e-67,1.187,63.10459445703061,5.842049607903873e-66,2220,2994,3132,3180,3186,3026,3137
0.42611160100602596,6.901050515887854,62.73064355730498,0.11946,0.04763,0.00047,1.2554878656253823,-4.868563144357064e-66,-1.217454058545845e-66,3.917505097174496e-66,,,,3.401690831923007e-67,1.188,63.11053565319341,6.366470581228649e-66,2220,2994,3132,3180,3186,3026,3137
0.4429997448658726,6.909039767139191,62.73179694080577,0.11959,0.04763,0.00047,1.2567446297613798,-4.6720508855144886e-66,-3.216796295956088e-66,4.421502308653038e-66,,,,3.387315462802053e-67,1.189,63.11267247312817,7.192045644455941e-66,2220,2994,3132,3180,3186,3026,3137
0.4594247257014102,6.916535322338693,62.72940835632049,0.12012,0.04756,0.00047,1.2581050444407773,-4.1612442276067224e-66,-5.412988149609661e-66,4.761631792198412e-66,,,,3.169870203867011e-67,1.19,63.111236754462006,8.324033370552976e-66,2220,2994,3132,3180,3186,3026,3137
0.47514875935006323,6.923539790913466,62.723720093776095,0.12002,0.04705,0.00047,1.2595645449758894,-3.3055019463505083e-66,-7.71428029509473e-66,4.88605892979892e-66,,,,2.722899833627994e-67,1.191,63.10646743387119,9.711335410440812e-66,2220,2994,3132,3180,3186,3026,3137
0.48992806155247004,6.930053923509298,62.71497553820967,0.12055,0.04761,0.00047,1.2611144379763721,-2.0886464951624923e-66,-1.000494716915614e-65,4.7456685651344e-66,,,,2.0283991265743946e-67,1.192,63.09860405465782,1.1268663725990976e-65,2220,2994,3132,3180,3186,3026,3137
0.5035160437215371,6.936076340279234,62.70341337235721,0.11985,0.0473,0.00047,1.2627420299629204,-5.127205927521467e-67,-1.2147488074681642e-65,4.2974955725486236e-66,,,,1.079513315987809e-67,1.193,63.08788102281746,1.2895457228297097e-65,2220,2994,3132,3180,3186,3026,3137
0.5156672908820352,6.941603562372987,62.689262545154044,0.11979,0.04768,0.00047,1.2644309286238589,1.3986062862730663e-66,-1.3986541930550537e-65,3.508455909985276e-66,,,,-1.1689796894693969e-68,1.194,63.07452267934565,1.448753662950888e-65,2220,2994,3132,3180,3186,3026,3137
0.5261423404807607,6.94663038307955,62.672738180390056,0.12043,0.04741,0.00047,1.2661615242289763,3.5972507140542124e-66,-1.5354615938650842e-65,2.3592157151416447e-66,,,,-1.538011323644552e-67,1.195,63.05873936631854,1.594585658137578e-65,2220,2994,3132,3180,3186,3026,3137
0.5347131238902596,6.951150539026399,62.65403865919153,0.12003,0.04788,0.00047,1.267911635575913,6.008832097636874e-66,-1.6079640597916394e-65,8.479963947884596e-67,,,,-3.143298644140076e-67,1.196,63.04072471227258,1.7186622786962145e-65,2220,2994,3132,3180,3186,3026,3137
0.5411687336785987,6.955157613838297,62.633344055475355,0.12067,0.04786,0.00047,1.2696573039361165,8.531979807336151e-66,-1.599425791234095e-65,-1.00592167317306e-66,,,,-4.87349602913658e-67,1.196,63.02065430161126,1.8155518279901352e-65,2220,2994,3132,3180,3186,3026,3137
0.5453210202922486,6.9586461520431415,62.610816040468976,0.11969,0.04758,0.00047,1.271373738424453,1.1039102052555513e-65,-1.494662912516979e-65,-3.1592623394014435e-66,,,,-6.650480891079197e-67,1.197,62.99868583183275,1.8847929192918501e-65,2220,2994,3132,3180,3186,3026,3137
0.5470094495661931,6.961613015024593,62.5865993990596,0.11979,0.0475,0.00047,1.2730364250765407,1.3378854023252715e-65,-1.2812417100039637e-65,-5.542667180104831e-66,,,,-8.378240363298551e-67,1.198,62.97496089278057,1.933579391673134e-65,2220,2994,3132,3180,3186,3026,3137
0.5461046650291473,6.964058992696479,62.560825351286304,0.12004,0.04752,0.00047,1.274622380417342,1.5380488321490593e-65,-9.507462249297122e-66,-8.059747272798895e-66,,,,-9.945085007489536e-67,1.199,62.949608549958995,1.979673673944036e-65,2220,2994,3132,3180,3186,3026,3137
0.5425103048639778,6.96599058107374,62.53361679304624,0.11989,0.04774,0.00047,1.2761114665745144,1.686019484230763e-65,-5.000536764875931e-66,-1.0587549678089824e-65,,,,-1.1227218006815225e-66,1.2,62.92275082532586,2.052724400019332e-65,2220,2994,3132,3180,3186,3026,3137
0.5361628567997155,6.967421696498405,62.50509529120827,0.12007,0.04774,0.00047,1.277487626876594,1.7629440374977035e-65,6.745618284258122e-67,-1.2978684919005406e-65,,,,-1.2093711212911124e-66,1.201,62.894509880186476,2.1902019628839208e-65,2220,2994,3132,3180,3186,3026,3137
0.5270296760884923,6.968374984823474,62.47538925678061,0.12085,0.04736,0.00047,1.2787398819408085,1.7505201943598015e-65,7.408420772208312e-66,-1.5065311216812872e-65,,,,-1.2412866174294302e-66,1.202,62.865016288829906,2.4254492274291437e-65,2220,2994,3132,3180,3186,3026,3137
0.5151056304269246,6.968882355771606,62.4446423190086,0.1202,0.04736,0.00047,1.2798629563254822,1.6321855415013004e-65,1.500784308455471e-65,-1.6665099352103584e-65,,,,-1.2059852147469043e-66,1.203,62.83441739562803,2.773740893909684e-65,2220,2994,3132,3180,3186,3026,3137
0.5004090465010943,6.968984465373436,62.41302070322343,0.12087,0.04723,0.00047,1.280857470950664,1.394433686257843e-65,2.3191051166997822e-65,-1.7589208888324328e-65,,,,-1.0925416678379661e-66,1.204,62.802884543573576,3.227459765952912e-65,2220,2994,3132,3180,3186,3026,3137
0.4829776681207854,6.9687290603633825,62.380718532423174,0.12042,0.04785,0.00047,1.281729706649636,1.0282044867490014e-65,3.1587199515315993e-65,-1.7652193516480054e-65,,,,-8.925361350037408e-67,1.205,62.77061810087631,3.7617436858732377e-65,2220,2994,3132,3180,3186,3026,3137
0.4628652332813016,6.968168313291492,62.3479604452233,0.12035,0.04708,0.00047,1.2824909912909734,5.302805173756146e-66,3.974105954918667e-65,-1.668362329250796e-65,,,,-6.010370538421838e-67,1.206,62.73784970450987,4.342596968369423e-65,2220,2994,3132,3180,3186,3026,3137
0.44013911257597,6.967355452730066,62.315001520098605,0.11996,0.04752,0.00047,1.2831567808505473,-9.5391594148567e-67,4.712360082765531e-65,-1.4541068936039053e-65,,,,-2.1756803559719254e-67,1.207,62.70484175000363,4.932531192390229e-65,2220,2994,3132,3180,3186,3026,3137
0.4148792766630065,6.9663410995514425,62.28212486305104,0.12119,0.04741,0.00047,1.2837455083496183,-8.365476311056491e-66,5.3148984484139255e-65,-1.112394413055943e-65,,,,2.53001486585118e-67,1.208,62.67188453035527,5.494122203433347e-65,2220,2994,3132,3180,3186,3026,3137
0.38717868139458267,6.96516973207964,62.24963718012813,0.12082,0.04789,0.00047,1.2842772790692147,-1.6717207450572482e-65,5.719820543023151e-65,-6.387553451314033e-66,,,,7.99709278739727e-67,1.208,62.63929138955513,5.9932466731128585e-65,2220,2994,3132,3180,3186,3026,3137
0.35714497347373847,6.963876610151627,62.217862379636124,0.12153,0.04738,0.00047,1.284772498947371,-2.5697292151070565e-65,5.864927253943867e-65,-3.5655509537206715e-67,,,,1.4049689773090098e-66,1.209,62.60739196823994,6.4032922195062e-65,2220,2994,3132,3180,3186,3026,3137
0.3249032422406682,6.96248534610316,62.18713304027079,0.12084,0.04754,0.00047,1.2852505295914165,-3.4896394681677996e-65,5.691340799321381e-65,6.863070906306045e-66,,,,2.0443275750541407e-66,1.21,62.57652339400023,6.711181798645036e-65,2220,2994,3132,3180,3186,3026,3137
0.29059938892638787,6.961006217822624,62.15777959132356,0.12133,0.04775,0.00047,1.2857284629092667,-4.381298552890324e-65,5.147629062922404e-65,1.5074545982229666e-65,,,,2.686581972982067e-66,1.211,62.54701926785136,6.925769368431626e-65,2220,2994,3132,3180,3186,3026,3137
0.25440358121743195,6.959435316295033,62.13011722345737,0.12142,0.04748,0.00047,1.2862201034428973,-5.186514823780553e-65,4.194288110550259e-65,2.398435049504026e-65,,,,3.294317218578999e-66,1.212,62.51919647039927,7.088334039694239e-65,2220,2994,3132,3180,3186,3026,3137
0.21651326105009855,6.95775465304632,62.10443081155079,0.12209,0.04718,0.00047,1.2867352425428977,-5.84094251084989e-65,2.8083871841012207e-65,3.320085095476723e-65,,,,3.8249162396585854e-66,1.213,62.4933400790108,7.281937450437492e-65,2220,2994,3132,3180,3186,3026,3137
0.17715529052122303,6.955933348312161,62.08095848629469,0.12209,0.04752,0.00047,1.2872793028514051,-6.276695008662351e-65,9.881329757919085e-66,4.223846280032657e-65,,,,4.232072646912508e-66,1.214,62.4696870435587,7.629822042941759e-65,2220,2994,3132,3180,3186,3026,3137
0.13658699060487245,6.953929948476147,62.059874924971396,0.12116,0.04741,0.00047,1.2878534103778294,-6.425673438146249e-65,-1.2429323228318079e-65,5.052817424456853e-65,,,,4.4678145447986514e-66,1.215,62.44840969502273,8.268320495586338e-65,2220,2994,3132,3180,3186,3026,3137
0.09509597684817676,6.951695780438374,62.0412758504882,0.12119,0.04756,0.00047,1.288454901388435,-6.223552138375148e-65,-3.8324183193208566e-65,5.743504036610055e-65,,,,4.4850186122742453e-66,1.216,62.42960056435526,9.295583360494164e-65,2220,2994,3132,3180,3186,3026,3137
0.05299879363036175,6.949179065102797,62.02516547974749,0.12119,0.04766,0.00047,1.2890781965326295,-5.61431260760419e-65,-6.696599443907289e-65,6.228296242292556e-65,,,,4.240360711171903e-66,1.217,62.41326022041349,1.0731105453297826e-64,2220,2994,3132,3180,3186,3026,3137
0.010638377192089068,6.946329347273528,62.01144860437321,0.12168,0.04765,0.00047,1.2897159030155674,-4.555163982999585e-65,-9.719299320313732e-65,6.4386697574779735e-65,,,,3.6976130647932697e-66,1.218,62.3992897602904,1.2516819341818795e-64,2220,2994,3132,3180,3186,3026,3137
-0.031619659169716784,6.943101728402234,61.9999285792022,0.12171,0.0478,0.00047,1.29035997176938,-3.021633948662233e-65,-1.27524779293329e-64,6.309060606637482e-65,,,,2.8311601421916235e-66,1.219,62.38748917242913,1.4545109514749478e-64,2220,2994,3132,3180,3186,3026,3137
-0.07339196844298418,6.939460437011907,61.99031184007464,0.12107,0.04772,0.00047,1.2910027532001453,-1.0125620474144764e-65,-1.5618816491872905e-64,5.7813149117555335e-65,,,,1.6295676984899376e-66,1.22,62.37756214832048,1.6685212393480407e-64,2220,2994,3132,3180,3186,3026,3137
-0.11428367317397448,6.93538140446782,61.98221883287994,0.12285,0.04744,0.00048,1.291637843845709,1.4453187445110017e-65,-1.8116533971026823e-64,4.809561970921278e-65,,,,9.90042296732476e-68,1.221,62.369127197920676,1.8799724352998794e-64,2220,2994,3132,3180,3186,3026,3137
-0.15389576719110748,6.930853668201338,61.97520054637765,0.12162,0.04749,0.00047,1.2922606672487438,4.293562790078377e-65,-2.0026582421167938e-64,3.3653044334841567e-65,,,,-1.7337160348873006e-66,1.221,62.36173425459645,2.0756299256712562e-64,2220,2994,3132,3180,3186,3026,3137
-0.19183353144340148,6.925879556098264,61.96875933700491,0.12253,0.04772,0.00047,1.2928687691411986,7.4393283199489565e-65,-2.1122256256335345e-64,1.4424666251181601e-65,,,,-3.818721796592782e-66,1.222,62.354885466152524,2.2440455101777055e-64,2220,2994,3132,3180,3186,3026,3137
-0.22771566769614593,6.9204737207791265,61.96237253437253,0.12243,0.04765,0.00047,1.2934618344425475,1.0754208258329726e-64,-2.1181114568361536e-64,-9.379055789857363e-66,,,,-6.081569870024757e-66,1.223,62.34805867894903,2.3773352235153487e-64,2220,2994,3132,3180,3186,3026,3137
-0.26118376268134236,6.914661223765131,61.95551740538621,0.12188,0.04737,0.00047,1.2940414652723664,1.407493763156095e-64,-1.9998959330579732e-64,-3.7236386863827977e-65,,,,-8.422890010104041e-66,1.224,62.34073222032641,2.4737173013609284e-64,2220,2994,3132,3180,3186,3026,3137
-0.2919116189520015,6.9084750074032115,61.9476962628719,0.12278,0.04774,0.00048,1.294610797576858,1.7206299020347307e-64,-1.7405440976890778e-64,-6.828490512222063e-65,,,,-1.0719434881259968e-65,1.225,62.33240980098738,2.5409336556729302e-64,2220,2994,3132,3180,3186,3026,3137
-0.3196139374390538,6.901953167721925,61.9384606505769,0.12247,0.04784,0.00047,1.2951740626323007,1.9926479781302978e-64,-1.328068366608704e-64,-1.0130654170739267e-64,,,,-1.2826745107883233e-65,1.226,62.32264450712513,2.6001371291538923e-64,2220,2994,3132,3180,3186,3026,3137
-0.34405383492003544,6.8951364048156725,61.92743354876753,0.1225,0.0474,0.00047,1.2957361982390234,2.1995038912913693e-64,-7.572144605710194e-65,-1.347307534159904e-64,,,,-1.4583584490254819e-65,1.227,62.31106085615423,2.688201759300774e-64,2220,2994,3132,3180,3186,3026,3137
-0.3650487260842962,6.88806590947939,61.914328480698316,0.12234,0.04734,0.00047,1.2963025779218047,2.3163517699753167e-64,-3.107558803079215e-66,-1.666591508470729e-64,,,,-1.5818225825731804e-65,1.228,62.29737381111308,2.853765664967252e-64,2220,2994,3132,3180,3186,3026,3137
-0.3824741629663159,6.880781804035488,61.898964379643445,0.12242,0.04779,0.00047,1.2968788686015829,2.318857855408712e-64,8.374744558797055e-65,-1.9491427939083664e-64,,,,-1.6356573923811577e-65,1.229,62.281403612895964,3.1428685700943035e-64,2220,2994,3132,3180,3186,3026,3137
-0.396265295035979,6.873322121672754,61.881275171782164,0.12224,0.04741,0.00047,1.2974709713503403,2.1847384610048128e-64,1.8246490673903787e-64,-2.171143444750681e-64,,,,-1.6032001176821886e-65,1.23,62.263085372138036,3.579984667537853e-64,2220,2994,3132,3180,3186,3026,3137
-0.40641573477294674,6.865722214598216,61.86131323818155,0.12254,0.04757,0.00047,1.2980849698262427,1.8954744486542193e-64,2.8950426827452743e-64,-2.3077448524253046e-64,,,,-1.4696645658299301e-65,1.231,62.24247256359531,4.159300641251299e-64,2220,2994,3132,3180,3186,3026,3137
-0.41297382669554916,6.858014470407931,61.83924621957683,0.12336,0.04763,0.00048,1.2987270201890706,1.4381350194633792e-64,4.0014749344507886e-64,-2.334337480253451e-64,,,,-1.2233786840941937e-65,1.232,62.2197338700778,4.850687111838993e-64,2220,2994,3132,3180,3186,3026,3137
-0.4160365885592756,6.850228277632674,61.81534703860774,0.12292,0.04774,0.00048,1.299403155990217,8.072241431508064e-65,5.0855008643521636e-64,-2.2280522710383006e-64,,,,-8.570775793347318e-66,1.233,62.19514324609446,5.610538902912187e-64,2220,2994,3132,3180,3186,3026,3137
-0.4157418386997599,6.8423902456994385,61.78997757460776,0.12238,0.04749,0.00047,1.3001190260379747,6.444832095452583e-67,6.078685967787878e-64,-1.9694498011917683e-64,,,,-3.6918626540553834e-66,1.233,62.169063642791166,6.389772855920333e-64,2220,2994,3132,3180,3186,3026,3137
-0.4122591920444069,6.834524705142715,61.76356709489193,0.12216,0.0473,0.00047,1.3008796121149024,-9.497389633869296e-65,6.904718741515462e-64,-1.544333650194928e-64,,,,2.3498569728238043e-66,1.234,62.141925508241606,7.138775204552566e-64,2220,2994,3132,3180,3186,3026,3137
-0.40578069013772633,6.826654493684199,61.73658713091203,0.12204,0.04817,0.00047,1.3016889818861528,-2.0348743697405557e-64,7.482397956499321e-64,-9.456048104693294e-65,,,,9.422253641667511e-66,1.235,62.11420175867448,7.811604274259864e-64,2220,2994,3132,3180,3186,3026,3137
-0.3965118182953365,6.818801976366715,61.70952473060928,0.12337,0.04773,0.00048,1.3025501223683296,-3.209762765652519e-64,7.729487361120309e-64,-1.7505543418786415e-65,,,,1.7306676468906029e-65,1.236,62.08638115152653,8.37127208269607e-64,2220,2994,3132,3180,3186,3026,3137
-0.38466354463813096,6.810990159681515,61.68285580404665,0.12301,0.04725,0.00048,1.3034648755106744,-4.4223100805727234e-64,7.567377818353545e-64,7.550158883733005e-65,,,,2.569413189233757e-65,1.237,62.05894176620049,8.797276992691574e-64,2220,2994,3132,3180,3186,3026,3137
-0.37044580835539404,6.803243698032788,61.65701980251456,0.12215,0.04797,0.00047,1.3044339714300133,-5.60811060125924e-64,6.92643752333062e-64,1.8204973777913777e-64,,,,3.4186064502802244e-65,1.238,62.032325813558074,9.096188871340787e-64,2220,2994,3132,3180,3186,3026,3137
-0.3540626384720175,6.79558962809183,61.632396632878624,0.1228,0.04795,0.00048,1.3054571397055152,-6.691871767048845e-64,5.751867156785804e-64,2.984602836029626e-64,,,,4.230058469710909e-65,1.239,62.006916658207246,9.315201426956516e-64,2220,2994,3132,3180,3186,3026,3137
-0.3357088578624474,6.7880577928244845,61.609286710283065,0.12295,0.04804,0.00048,1.3065332775662923,-7.589758515394985e-64,4.009811518705634e-64,4.197593110595048e-64,,,,4.948482937413923e-65,1.24,61.98301894862684,9.555250423702672e-64,2220,2994,3132,3180,3186,3026,3137
-0.31556816072743205,6.780681046013812,61.58789519996521,0.12159,0.04771,0.00047,1.3076606583413657,-8.212696576350797e-64,1.693415922502206e-64,5.39720952578831e-64,,,,5.513391210444689e-65,1.241,61.96084290803131,9.9722571771414e-64,2220,2994,3132,3180,3186,3026,3137
-0.293812263189863,6.7734953966429,61.5683215180442,0.12191,0.04787,0.00047,1.3088371661729425,-8.470625040659043e-64,-1.1715414497655752e-64,6.5099314830905e-64,,,,5.861661793851598e-65,1.242,61.940493863736734,1.0747241779288848e-63,2220,2994,3132,3180,3186,3026,3137
-0.27060081327822055,6.7665402535277535,61.550554973332545,0.12232,0.04814,0.00047,1.3100605415408428,-8.277630523911497e-64,-4.5218563539438146e-64,7.45314342209957e-64,,,,5.93076292568523e-65,1.243,61.9219679058086,1.2021468248366314e-63,2220,2994,3132,3180,3186,3026,3137
-0.24608178752268603,6.759858865664953,61.53447706199279,0.12201,0.04808,0.00047,1.31132861790395,-7.5578300200284e-64,-8.253390320444257e-64,8.138259056548781e-64,,,,5.6625641543896035e-65,1.244,61.9051541910912,1.3837286831772467e-63,2220,2994,3132,3180,3186,3026,3137
-0.2203921770827946,6.753498926388006,61.519870436839504,0.12196,0.04762,0.00047,1.3126395218385076,-6.251799538908738e-64,-1.2219303723374364e-63,8.474803473486866e-64,,,,5.007625559078383e-65,1.245,61.88984390856033,1.613129489139031e-63,2220,2994,3132,3180,3186,3026,3137
-0.19365886893992326,6.747513168788542,61.50643410802704,0.12184,0.04797,0.00047,1.3139917988081091,-4.323274071145767e-64,-1.6230471644522345e-63,8.375397160514639e-64,,,,3.929803464657072e-65,1.246,61.87574544525153,1.8768755581930353e-63,2220,2994,3132,3180,3186,3026,3137
