REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
0.1310048495250204,9.740627825749534,58.127332626425954,0.11911,0.03967,0.00047,1.1603000779330124,-3.7631048649900676e-159,-6.235652458571014e-159,1.0684886239138544e-158,,,,3.224057249309106e-160,1.507,58.937965616175866,1.293101360129222e-158,5076,5760,5886,5928,5940,5787,5863
0.12777482730560513,9.727494291249213,58.08011619650835,0.11993,0.03956,0.00047,1.162521671442545,-3.5333263542645205e-159,-7.598752810506943e-159,1.2841490679923915e-158,,,,3.017147140448406e-160,1.508,58.889221161369505,1.5333927059888995e-158,5076,5760,5886,5928,5940,5787,5863
0.12518300516246525,9.714889450609428,58.03245802742658,0.11967,0.0396,0.00047,1.164710786658603,-3.0501445051400684e-159,-8.776433673367665e-159,1.4656295293016649e-158,,,,2.5917817159575e-160,1.509,58.84013028985721,1.735327514731452e-158,5076,5760,5886,5928,5940,5787,5863
0.12322262429916364,9.702835347305983,57.98462209306262,0.11926,0.03946,0.00047,1.166836734432979,-2.2930726210726156e-159,-9.663165035016677e-159,1.5955824105419868e-158,,,,1.9308212911122242e-160,1.509,58.79095676094543,1.879423478788298e-158,5076,5760,5886,5928,5940,5787,5863
0.12192318098078736,9.69133493973025,57.93685753453554,0.11912,0.03946,0.00047,1.1688716313772587,-1.2538526846019492e-159,-1.0150190670143903e-158,1.6563485308457976e-158,,,,1.0277384818211785e-160,1.51,58.7419466748691,1.9466575579589214e-158,5076,5760,5886,5928,5940,5787,5863
0.1213496039009221,9.680374351647039,57.88939958514551,0.11837,0.04006,0.00047,1.1707913280798443,6.068899999771848e-161,-1.0131334170180444e-158,1.6309409673438339e-158,,,,-1.109413983175019e-161,1.511,58.693329754266266,1.9200116097458023e-158,5076,5760,5886,5928,5940,5787,5863
0.12159881055378917,9.669925967712118,57.842470314790205,0.11964,0.03967,0.00047,1.1725761331011224,1.626125251895172e-159,-9.50977642574277e-159,1.5041796096677737e-158,,,,-1.463499289539697e-160,1.512,58.64532058578201,1.786996804963205e-158,5076,5760,5886,5928,5940,5787,5863
0.12279383231395519,9.659952218515745,57.79627934344604,0.11817,0.03995,0.00047,1.174211315843968,3.398464991114442e-159,-8.205591883251105e-159,1.2639385194798006e-158,,,,-2.9913652341433706e-160,1.513,58.59811994539508,1.5447827098373275e-158,5076,5760,5886,5928,5940,5787,5863
0.12507580165429621,9.650409842130168,57.751024762636916,0.1188,0.04008,0.00047,1.1756873702581372,5.312966977485063e-159,-6.16374485962478e-159,9.024541785071835e-159,,,,-4.638136784245825e-160,1.514,58.55191640938787,1.2151614117305552e-158,5076,5760,5886,5928,5940,5787,5863
0.12859427361067954,9.641254340204627,57.70689448360923,0.11891,0.03966,0.00047,1.1770000129805323,7.283950826785347e-159,-3.3621621677516474e-159,4.1762905775800656e-159,,,,-6.329461791195726e-160,1.515,58.50688842078452,9.044416823245868e-159,5076,5760,5886,5928,5940,5787,5863
0.133496592086185,9.632444307545883,57.66406817685808,0.11865,0.03973,0.00047,1.178149896916,9.205809541984128e-159,1.8058049661568615e-160,-1.8574747597699598e-159,,,,-7.973959843360544e-160,1.516,58.46320692010838,9.393069198546552e-159,5076,5760,5886,5928,5940,5787,5863
0.13991720239654357,9.623945331307153,57.62271985043594,0.11814,0.03975,0.00047,1.1791420517258633,1.0955396292230965e-158,4.3984876634111153e-159,-8.94949109462772e-159,,,,-9.465328941681018e-160,1.517,58.42103853514879,1.4814209156141001e-158,5076,5760,5886,5928,5940,5787,5863
0.1479678428878959,9.615733211302178,57.583020884481755,0.11853,0.03952,0.00047,1.1799851018470329,1.2395910354439542e-158,9.172866276434567e-159,-1.6885285522389138e-158,,,,-1.0685742299368427e-159,1.518,58.380549105469456,2.286728970215748e-158,5076,5760,5886,5928,5940,5787,5863
0.15772938522160365,9.607796319266685,57.54514302800946,0.11848,0.03993,0.00047,1.1806903439942997,1.3382342671392289e-158,1.4329142076665045e-158,-2.5358973832689644e-158,,,,-1.1510584174013107e-159,1.519,58.34190702047322,3.2054468739382287e-158,5076,5760,5886,5928,5940,5787,5863
0.16924579537236883,9.600136984333412,57.50926057914932,0.1192,0.03955,0.00047,1.1812707842141994,1.3768460965793611e-158,1.9636363839911327e-158,-3.397365061345183e-158,,,,-1.18145039335521e-159,1.52,58.305285580449016,4.158564940214008e-158,5076,5760,5886,5928,5940,5787,5863
0.1825203680553634,9.592771876110417,57.47555085291475,0.11883,0.03933,0.00047,1.181740241504996,1.3415219434493438e-158,2.48099451260426e-158,-4.224723682444707e-158,,,,-1.1478685585919864e-159,1.521,58.270863489378975,5.079695372285386e-158,5076,5760,5886,5928,5940,5787,5863
0.19751412994444792,9.585731470969357,57.44419220093092,0.11832,0.03975,0.00047,1.1821126202955907,1.2200371555545755e-158,2.9518108176289878e-158,-4.962449559722913e-158,,,,-1.0399138238288332e-159,1.521,58.23882276697008,5.901489927416483e-158,5076,5760,5886,5928,5940,5787,5863
0.2141461251691263,9.57905880478384,57.41535928778907,0.1177,0.0395,0.00047,1.182401427077394,1.0028950528472667e-158,3.339236564186463e-158,-5.549569989610036e-158,,,,-8.495714925758904e-160,1.522,58.20934382291505,6.553932131950183e-158,5076,5760,5886,5928,5940,5787,5863
0.23229517777454828,9.572807752835908,57.38921589413831,0.11776,0.03987,0.00047,1.1826195459935316,6.844165620507209e-159,3.6042202061296022e-158,-5.922213598723116e-158,,,,-5.721467545044834e-160,1.523,58.18259800203485,6.966451263040416e-158,5076,5760,5886,5928,5940,5787,5863
0.2518026858339793,9.56704098119414,57.36590593622572,0.11856,0.0397,0.00047,1.1827792088054525,2.638150649502003e-159,3.707390002465939e-158,-6.016825808227807e-158,,,,-2.0718498165480367e-160,1.524,58.158738308291554,7.072236690415071e-158,5076,5760,5886,5928,5940,5787,5863
0.27247606743008734,9.561827544245379,57.345543479184,0.11868,0.03933,0.00047,1.1828920394519968,-2.538099563353393e-159,3.611320023420737e-158,-5.773988050538211e-158,,,,2.406805302989456e-160,1.525,58.13788907516504,6.815056114783821e-158,5076,5760,5886,5928,5940,5787,5863
0.29409264007763747,9.557239985483386,57.32820238655669,0.11843,0.03961,0.00047,1.1829690529950634,-8.566349500232805e-159,3.283119781215047e-158,-5.142731794546619e-158,,,,7.61017547373486e-160,1.526,58.12013519852715,6.161200308943371e-158,5076,5760,5886,5928,5940,5787,5863
0.3164039161606504,9.553350804297544,57.31390622736647,0.11753,0.0397,0.00047,1.18302052807342,-1.525509686577354e-158,2.6972570152502517e-158,-4.085188087772779e-158,,,,1.337089119430882e-159,1.527,58.105511529178465,5.127488366304261e-158,5076,5760,5886,5928,5940,5787,5863
0.33914045590563874,9.5502282620525,57.30261937754454,0.11664,0.03967,0.00046,1.1830557138661486,-2.2336712069249248e-158,1.83849186110697e-158,-2.5813626478321475e-158,,,,1.9456226769955322e-159,1.528,58.09399335244463,3.877211950947249e-158,5076,5760,5886,5928,5940,5787,5863
0.36201746431743503,9.547931666722379,57.29424075128358,0.11775,0.03949,0.00047,1.1830823646173354,-2.9468525231509555e-158,7.047704731543725e-159,-6.337784643065172e-159,,,,2.5569208688700965e-159,1.529,58.08548940159595,3.0955316739375223e-158,5076,5760,5886,5928,5940,5787,5863
0.38474123332106147,9.546506455995516,57.288601852718784,0.1171,0.03959,0.00046,1.183106133398777,-3.6238560647576675e-158,-6.901008442574625e-159,1.7283142479148311e-158,,,,3.135373744719614e-159,1.53,58.07983913175307,4.073774922496517e-158,5076,5760,5886,5928,5940,5787,5863
0.4070163702103684,9.5459795498728,57.285470528965746,0.11647,0.03984,0.00046,1.1831299094960377,-4.2176479338707595e-158,-2.3142016059361923e-158,4.445493428859443e-158,,,,3.640419694670431e-159,1.531,58.076815697980656,6.55030495114316e-158,5076,5760,5886,5928,5940,5787,5863
0.42855359979412194,9.54635552072571,57.284560958264166,0.11859,0.03932,0.00047,1.1831532310237451,-4.677009091458556e-158,-4.115877820335789e-158,7.42583772397812e-158,,,,4.027985202162513e-159,1.532,58.076135254483574,9.693189885566751e-158,5076,5760,5886,5928,5940,5787,5863
0.4490778308041477,9.547614109433876,57.28554929595182,0.11747,0.03954,0.00047,1.1831719202734916,-4.9487536590188685e-158,-6.022975990757069e-158,1.0544070097333074e-157,,,,4.2524109733819574e-159,1.533,58.07747208875147,1.3112734906870094e-157,5076,5760,5886,5928,5940,5787,5863
0.4683361377614727,9.549709498732447,57.288093400822234,0.11717,0.03942,0.00046,1.1831780620928771,-4.980492959105256e-158,-7.943140931734086e-158,1.3642507928377411e-157,,,,4.2688447120624866e-159,1.534,58.08047809504882,1.655345343223215e-157,5076,5760,5886,5928,5940,5787,5863
0.48610529113989365,9.552571550778698,57.29185455634631,0.11675,0.03924,0.00046,1.1831603799953017,-4.72388751101812e-158,-9.765365735868863e-158,1.6534113132895012e-157,,,,4.0360493966157176e-159,1.534,58.08480455413757,1.97750948981986e-157,5076,5760,5886,5928,5940,5787,5863
0.5021984344574085,9.55610896262595,57.29651919344334,0.11806,0.03925,0.00047,1.1831049829995086,-4.138289159538183e-158,-1.1362944648524687e-157,1.9007868504066206e-157,,,,3.519541447696098e-159,1.535,58.09012423345101,2.2528670917541733e-157,5076,5760,5886,5928,5940,5787,5863
0.5164704695434658,9.560214054710555,57.30181897981051,0.11748,0.03954,0.00047,1.1829963922369764,-3.1946335091391014e-158,-1.2597925841151407e-157,2.0836612713100462e-157,,,,2.694937094708255e-159,1.536,58.09615213516957,2.4557643374800708e-157,5076,5760,5886,5928,5940,5787,5863
0.5288217309568938,9.564768746309394,57.30754788599553,0.11773,0.03948,0.00047,1.1828187318567767,-1.8794009666102275e-158,-1.3327091163738677e-157,2.1787346671015824e-157,,,,1.5513493809302943e-159,1.537,58.10266343550165,2.5609216735645104e-157,5076,5760,5886,5928,5940,5787,5863
0.539199642526224,9.569651216319546,57.31357497831294,0.11734,0.03961,0.00046,1.1825569782440946,-1.9842546344771917e-159,-1.3409404911407759e-157,2.163388028412356e-157,,,,9.464475052955095e-161,1.538,58.10950728969577,2.5453414091456867e-157,5076,5760,5886,5928,5940,5787,5863
0.5475982196853934,9.574742774525298,57.31985193461599,0.11731,0.03936,0.00046,1.1821981856419363,1.8197038338837734e-158,-1.2714775558037985e-157,2.0171524897682976e-157,,,,-1.649660523338782e-159,1.539,58.116615428075534,2.3913746176877204e-157,5076,5760,5886,5928,5940,5787,5863
0.5540554485251692,9.579934521538634,57.32641468711911,0.11722,0.03918,0.00046,1.1817326299238629,4.1209277576690906e-158,-1.1133866566760593e-157,1.7233358711431237e-157,,,,-3.634105054268321e-159,1.54,58.124004884011164,2.0926865097535026e-157,5076,5760,5886,5928,5940,5787,5863
0.5586487028791255,9.585133414534704,57.33337909549747,0.11603,0.03975,0.00046,1.1811548254950337,6.623982822706287e-158,-8.588579270112703e-158,1.2707407929724267e-157,,,,-5.78784029478008e-159,1.541,58.131774697283106,1.670685663408356e-157,5076,5760,5886,5928,5940,5787,5863
0.5614884647957029,9.590267381318602,57.34093109391561,0.11721,0.03954,0.00046,1.1804643636694405,9.21993971366019e-158,-5.042718089077819e-158,6.553905027983228e-158,,,,-8.016292169720044e-159,1.542,58.14009697668607,1.2385070251904728e-157,5076,5760,5886,5928,5940,5787,5863
0.5627107176068176,9.595289154252828,57.34931227341634,0.11679,0.04013,0.00046,1.1796664965520738,1.1773288267477792e-157,-5.122427714974507e-159,-1.1783813913195518e-158,,,,-1.020216006038959e-158,1.543,58.1492032235976,1.1843196022889566e-157,5076,5760,5886,5928,5940,5787,5863
0.5624684884624993,9.60017854490655,57.3588022513518,0.1162,0.0397,0.00046,1.1787723726031567,1.4124804184490342e-157,4.9255784990375634e-158,-1.0337890444974334e-157,,,,-1.2207952969592248e-158,1.544,58.15936721289424,1.818360238364062e-157,5076,5760,5886,5928,5940,5787,5863
0.5609231063976421,9.60494297519654,57.369699405436684,0.11473,0.03975,0.00046,1.1777988465154443,1.609637288988281e-157,1.1124869114835027e-157,-2.0659330912362726e-157,,,,-1.3880210491807645e-158,1.545,58.17088596676374,2.8454593421811817e-157,5076,5760,5886,5928,5940,5787,5863
0.5582357851279394,9.609616236136507,57.382301634555446,0.11699,0.0393,0.00046,1.1767678399121821,1.7497864203807882e-157,1.786648756066538e-157,-3.175735037956747e-157,,,,-1.5055485171340076e-158,1.546,58.18406046570418,4.042172599710948e-157,5076,5760,5886,5928,5940,5787,5863
0.5545601130542973,9.614255627244411,57.39688867520397,0.11625,0.03917,0.00046,1.1757052976993565,1.8136048348509764e-157,2.4856801524131986e-157,-4.3126077829536795e-157,,,,-1.5568073508749346e-158,1.546,58.199177638337375,5.2977687951543786e-157,5076,5760,5886,5928,5940,5787,5863
0.5500359285332479,9.618937771538999,57.41370704757938,0.11664,0.03919,0.00046,1.1746398404501526,1.7825421285965455e-157,3.173062921587441e-157,-5.414570376868372e-157,,,,-1.5259377014599738e-158,1.547,58.21649474436504,6.524059864114878e-157,5076,5760,5886,5928,5940,5787,5863
0.5447849041036292,9.62375346991375,57.43295807054708,0.11612,0.03979,0.00046,1.1736012418102102,1.6400668928435493e-157,3.805898071667597e-157,-6.409707121822967e-157,,,,-1.3988655367235214e-158,1.548,58.23622664780605,7.632759981315902e-157,5076,5760,5886,5928,5940,5787,5863
0.53890800499712,9.628801979853424,57.454788914678225,0.11729,0.03912,0.00046,1.1726188610338717,1.3730350502113358e-157,4.336207085754344e-157,-7.218496565530953e-157,,,,-1.1644805354633528e-158,1.549,58.2585360152082,8.531975727004468e-157,5076,5760,5886,5928,5940,5787,5863
0.5324848431725681,9.634185112462411,57.47928656681455,0.11592,0.03952,0.00046,1.171720140179266,9.731228003500236e-158,4.712785472006123e-157,-7.757041083967015e-157,,,,-8.158667711169607e-159,1.55,58.28352637855219,9.128472011681076e-157,5076,5760,5886,5928,5940,5787,5863
0.525574802146574,9.640001537859549,57.50647477960531,0.11565,0.03997,0.00046,1.1709292431492146,4.3825195464775e-158,4.883605890811602e-157,-7.941180437701867e-157,,,,-3.5152363597703593e-159,1.551,58.31123819728036,9.332953338397054e-157,5076,5760,5886,5928,5940,5787,5863
0.5182196568290878,9.64634164909585,57.536314305657854,0.11585,0.03969,0.00046,1.170265884631362,-2.2607809133014918e-158,4.798735158756006e-157,-7.691417202463874e-157,,,,2.2349707483725422e-159,1.552,58.34164826865328,9.068454609782914e-157,5076,5760,5886,5928,5940,5787,5863
0.5104472955382545,9.653283255684201,57.568706673127686,0.11559,0.03948,0.00046,1.1697443857262761,-1.0056485792948477e-157,4.41369213300974e-157,-6.938520011788032e-157,,,,8.96621384436149e-159,1.553,58.37467277914808,8.284628372102141e-157,5076,5760,5886,5928,5940,5787,5863
0.5022761037241193,9.660888283794398,57.6035013234325,0.11674,0.03943,0.00046,1.1693730034372267,-1.8766741350219746e-157,3.6931332797434336e-157,-5.629604518406197e-157,,,,1.6470403905305762e-158,1.554,58.410173843561005,6.989534052038755e-157,5076,5760,5886,5928,5940,5787,5863
0.4937195748817547,9.669200574063888,57.640505257972094,0.1158,0.03917,0.00046,1.169153600903478,-2.805357154662469e-157,2.6147114409345963e-157,-3.734424998023112e-157,,,,2.4453464602366067e-158,1.555,58.44796869998484,5.3528193272877756e-157,5076,5760,5886,5928,5940,5787,5863
0.48479074686583884,9.678244789071838,57.67949375456895,0.1172,0.03895,0.00046,1.1690817314582136,-3.7479479327227635e-157,1.1729131659873598e-157,-1.2515453606569749e-157,,,,3.2536074258045123e-158,1.556,58.48784013834672,4.121796306346431e-157,5076,5760,5886,5928,5940,5787,5863
0.47550612973856454,9.688026346232519,57.720220493793406,0.11598,0.0397,0.00046,1.1691471809934695,-4.6514048833092445e-157,-6.17356437229084e-158,1.7859986587985312e-157,,,,4.025959187085409e-158,1.557,58.52954650786936,5.020606294848459e-157,5076,5760,5886,5928,5940,5787,5863
0.46588890018967566,9.698532163570567,57.76242567547936,0.11653,0.03935,0.00046,1.1693349463557958,-5.454731989194366e-157,-2.7177021767493518e-157,5.3059794307027343e-157,,,,4.709782039740904e-158,1.558,58.57282986599171,8.080434636471074e-157,5076,5760,5886,5928,5940,5787,5863
0.45597125559883644,9.70973189050629,57.8058413239787,0.11532,0.03971,0.00046,1.169626548313219,-6.091045502313887e-157,-5.0639615660692647e-157,9.193660958020662e-157,,,,5.247504178512205e-158,1.559,58.617421423536285,1.2135400441083189e-156,5076,5760,5886,5928,5940,5787,5863
0.44579591684594155,9.721579273304142,57.85019377564304,0.11635,0.03962,0.00046,1.1700015252841156,-6.490388871032347e-157,-7.565010348993636e-157,1.3290353822361916e-156,,,,5.579047152314364e-158,1.559,58.66304422245799,1.661288758768963e-156,5076,5760,5886,5928,5940,5787,5863
0.4354168394635884,9.734013398581853,57.89520403482666,0.11577,0.03963,0.00046,1.1704389486278404,-6.583274301420373e-157,-1.0102930994783881e-156,1.739428928182396e-156,,,,5.644892950903684e-158,1.56,58.7094136821521,2.1165302143661065e-156,5076,5760,5886,5928,5940,5787,5863
0.42489922853042056,9.746959714009442,57.940587029744165,0.11575,0.03928,0.00046,1.1709188323086246,-6.304882214836781e-157,-1.2534798059083258e-156,2.1264209802701454e-156,,,,5.389711712899594e-158,1.561,58.7562370167822,2.547625012945133e-156,5076,5760,5886,5928,5940,5787,5863
0.41431893303240486,9.760330874586325,57.986050733935194,0.11643,0.0392,0.00046,1.171423355859147,-5.599797656693844e-157,-1.469628785501406e-156,2.462598959851136e-156,,,,4.766444085221303e-158,1.562,58.80321248603837,2.9219479362560786e-156,5076,5760,5886,5928,5940,5787,5863
0.4037612395312075,9.774027559981832,58.03129576242953,0.11585,0.03951,0.00046,1.1719378572303234,-4.427107548306624e-157,-1.6407252169380752e-156,2.718248029483085e-156,,,,3.740684866341277e-158,1.563,58.85002910575664,3.205751768263603e-156,5076,5760,5886,5928,5940,5787,5863
0.39331905535114203,9.787939428800831,58.076015609323264,0.11578,0.03958,0.00046,1.1724515660746606,-2.7656272447229434e-157,-1.7479306679212134e-156,2.8626623914649026e-156,,,,2.295167060753678e-158,1.564,58.896367011858516,3.365499149893106e-156,5076,5760,5886,5928,5940,5787,5863
0.38309050690232094,9.801946329904357,58.119897389333744,0.11603,0.03928,0.00046,1.1729580395823958,-6.189723923340256e-158,-1.7725375404006103e-156,2.8657690355605926e-156,,,,4.3410064782585493e-159,1.565,58.94189836387599,3.37021553695487e-156,5076,5760,5886,5928,5940,5787,5863
0.3731760700651043,9.815919831018956,58.162622904865096,0.11585,0.03936,0.00046,1.1734552552834134,1.979853753692346e-157,-1.6971005514616158e-156,2.700028413361812e-156,,,,-1.81291860589216e-158,1.566,58.98628862440659,3.195231122092783e-156,5076,5760,5886,5928,5940,5787,5863
0.3636754640802181,9.829725101909256,58.20387001213535,0.11602,0.0395,0.00046,1.1739453366757469,4.9647225959120147e-157,-1.5067126195414102e-156,2.3425532656419777e-156,,,,-4.387744648768701e-158,1.567,59.02919819726359,2.829173629312391e-156,5076,5760,5886,5928,5940,5787,5863
0.3546846231793085,9.843223205398598,58.243314435147155,0.11547,0.03914,0.00046,1.174433941774232,8.233877523221517e-157,-1.1903776702338934e-156,1.7773625519607718e-156,,,,-7.201592165014057e-158,1.568,59.07028458239082,2.2921570691331251e-156,5076,5760,5886,5928,5940,5787,5863
0.34629305097072793,9.856273861777657,58.28063225719426,0.11611,0.03938,0.00046,1.1749294047964909,1.1649053377363164e-156,-7.424179524358276e-157,9.976633655323747e-157,,,,-1.0134354843088891e-157,1.569,59.10920528660341,1.7039721397103348e-156,5076,5760,5886,5928,5940,5787,5863
0.33858174886748726,9.868738720791995,58.31550329044019,0.11551,0.03946,0.00046,1.1754417587073032,1.5036584152737218e-156,-1.638393331928151e-157,8.031324793166732e-159,,,,-1.3035643631374892e-157,1.57,59.14562169389435,1.512579405883107e-156,5076,5760,5886,5928,5940,5787,5863
0.33162173977549886,9.880485100351736,58.347615447119864,0.1162,0.03944,0.00046,1.1759817725360735,1.8190818336307107e-156,5.364342915514497e-157,-1.1736591356236842e-156,,,,-1.5727816564088842e-157,1.571,59.17920400919182,2.2303130348071977e-156,5076,5760,5886,5928,5940,5787,5863
0.32547305627360634,9.891390064069006,58.37667017211356,0.11543,0.0395,0.00046,1.1765601151999672,2.0880086681215362e-156,1.3405557971253885e-156,-2.5147171269003275e-156,,,,-1.801120655775281e-157,1.571,59.209637310945055,3.532799494972718e-156,5076,5760,5886,5928,5940,5787,5863
0.3201840002030819,9.901344645817133,58.40238894798848,0.1152,0.03949,0.00046,1.1771867149172464,2.2855363675861412e-156,2.2210826502957833e-156,-3.966699942494286e-156,,,,-1.9671663572962567e-157,1.572,59.236628688855724,5.088378234839262e-156,5076,5760,5886,5928,5940,5787,5863
0.3157905464872132,9.910258005306712,58.42452082560404,0.11617,0.03931,0.00046,1.177870338158556,2.3861632042923064e-156,3.140741963996601e-156,-5.465227998614964e-156,,,,-2.049041322413715e-157,1.573,59.259915382174114,6.739937091603515e-156,5076,5760,5886,5928,5940,5787,5863
0.31231592272590103,9.918061289058903,58.442850817993346,0.11592,0.03915,0.00046,1.1786183815126472,2.3651801583710085e-156,4.0527313231228363e-156,-6.930706272876901e-156,,,,-2.025609735497831e-157,1.574,59.27927371943201,8.369790785907948e-156,5076,5760,5886,5928,5940,5787,5863
0.30977054375973795,9.924710925373452,58.45720874326998,0.11639,0.03959,0.00046,1.179436852498859,2.2002853864622918e-156,4.901641314289794e-156,-8.270085073127581e-156,,,,-1.877870704644953e-157,1.575,59.294528405209945,9.862132146376795e-156,5076,5760,5886,5928,5940,5787,5863
0.30815252943482196,9.93019100913356,58.46747774785773,0.11608,0.03911,0.00046,1.1803305023955988,1.8733689036575243e-156,5.625065567831057e-156,-9.379757229428577e-156,,,,-1.590495057642203e-157,1.576,59.305561338339196,1.1096428225992548e-155,5076,5760,5886,5928,5940,5787,5863
0.30744898691780204,9.934514430868061,58.47360153173633,0.11501,0.03895,0.00046,1.1813030678818657,1.372394904842683e-156,6.155936208595105e-156,-1.0149640403444674e-155,,,,-1.1534425439536717e-157,1.577,59.312318939230146,1.1949653497000032e-155,5076,5760,5886,5928,5940,5787,5863
0.30763815349501744,9.93772253984139,58.475589457594346,0.11515,0.03904,0.00046,1.182357580224484,6.932893286442057e-157,6.425587056172262e-156,-1.0468432562010347e-155,,,,-5.635793858235103e-158,1.578,59.31481714483723,1.2302719187846847e-155,5076,5760,5886,5928,5940,5787,5863
0.3086924022652869,9.939883332422653,58.47351915015268,0.11481,0.03932,0.00046,1.1834966972495264,-1.5827792996735612e-157,6.367504337560784e-156,-1.0229956980146574e-155,,,,1.7379939732212484e-158,1.579,59.313143682194614,1.2050816702930062e-155,5076,5760,5886,5928,5940,5787,5863
0.31058200401273517,9.941088305214889,58.467536544661485,0.11486,0.0388,0.00046,1.1847229959774943,-1.1653419330485819e-156,5.9216762341811e-156,-9.340432525632763e-156,,,,1.0436513389659254e-157,1.58,59.30745760420542,1.1120609291279104e-155,5076,5760,5886,5928,5940,5787,5863
0.3132794095802841,9.941448178607756,58.45785344896894,0.11458,0.03879,0.00046,1.186039149541347,-2.2984591963216638e-156,5.039400009706086e-156,-7.72641846984729e-156,,,,2.0201889493849608e-157,1.581,59.29798618618967,9.506629765915005e-156,5076,5760,5886,5928,5940,5787,5863
0.3167636870880227,9.941087731753004,58.44474266037426,0.11417,0.03913,0.00046,1.1874479241352593,-3.515032908577604e-156,3.688351063731287e-156,-5.343094641963473e-156,,,,3.066324355424896e-157,1.582,59.285019264239416,7.382956743113893e-156,5076,5760,5886,5928,5940,5787,5863
0.32102465331630586,9.940140025569304,58.42853071840895,0.11487,0.03936,0.00046,1.188951969915585,-4.759285256608337e-156,1.857664892041793e-156,-2.1824522525806016e-156,,,,4.133674602665908e-157,1.583,59.2689011410539,5.555610933074025e-156,5076,5760,5886,5928,5940,5787,5863
0.32606621236140954,9.938740309017383,58.409588537463385,0.11411,0.03908,0.00046,1.19055342114913,-5.963003765652725e-156,-4.372660367201222e-157,1.7191062180591295e-156,,,,5.1632358454845e-157,1.584,59.25002034785055,6.221249206150316e-156,5076,5760,5886,5928,5940,5787,5863
0.33190847140406227,9.937019889051387,58.38832038362763,0.1148,0.03921,0.00046,1.1922533457971483,-7.047167367539287e-156,-3.150619309735432e-156,6.27432183700361e-156,,,,6.086816051612574e-157,1.584,59.228797765360206,9.947667287122588e-156,5076,5760,5886,5928,5940,5787,5863
0.338588342645628,9.935100216696885,58.36515185972736,0.11358,0.03898,0.00046,1.1940510924321288,-7.924526356604585e-156,-6.202961027918123e-156,1.134039337496865e-155,,,,6.829288348829636e-157,1.585,59.20567379897489,1.5161773161125449e-155,5076,5760,5886,5928,5940,5787,5863
0.3461585437492048,9.933087441161234,58.34051771179677,0.11341,0.03871,0.00046,1.1959435851904665,-8.503168348193158e-156,-9.479435744389797e-156,1.6716668460880855e-155,,,,7.311690645399968e-157,1.586,59.18109545058826,2.1014532552991446e-155,5076,5760,5886,5928,5940,5787,5863
0.35468512299319016,9.93106772922922,58.314850350988394,0.11386,0.03886,0.00046,1.1979246279149138,-8.691050270798034e-156,-1.2829700415634032e-155,2.2145308417892052e-155,,,,7.455152078993069e-157,1.587,59.155504217588934,2.7028693133187558e-155,5076,5760,5886,5928,5940,5787,5863
0.3642438007650866,9.92910371389923,58.28856994536463,0.11331,0.03901,0.00046,1.1999843005402409,-8.401415436959861e-156,-1.6069943895300924e-155,2.731546314711226e-155,,,,7.185574195259283e-157,1.588,59.129325722381004,3.278660404927226e-155,5076,5760,5886,5928,5940,5787,5863
0.37491551916242627,9.927232472107718,58.26207672253087,0.11278,0.03851,0.00046,1.2021085539587455,-7.558946732534491e-156,-1.8987276302599687e-155,3.1871388716885366e-155,,,,6.438936173523321e-157,1.589,59.10296177201149,3.786079444279216e-155,5076,5760,5886,5928,5940,5787,5863
0.38678163730121073,9.925465385906065,58.235745727786686,0.11312,0.03842,0.00046,1.2042791146729301,-6.10643460100541e-156,-2.134668751405167e-155,3.542479094760786e-155,,,,5.167031219154251e-157,1.59,59.07678514977942,4.180771968238211e-155,5076,5760,5886,5928,5940,5787,5863
0.39991920230026684,9.923790091457665,58.20992375490549,0.11318,0.03845,0.00046,1.2064737857957648,-4.011665214315483e-156,-2.290066069161768e-155,3.757148324752965e-155,,,,3.34337840806716e-157,1.591,59.05113689591075,4.418314238851459e-155,5076,5760,5886,5928,5940,5787,5863
0.41439666078533544,9.922174483240035,58.18492766118925,0.11352,0.03869,0.00046,1.2086671821813262,-1.274164168924498e-156,-2.3401386403799187e-155,3.791220894512832e-155,,,,9.689943906340701e-158,1.592,59.02632529648238,4.4571111350833056e-155,5076,5760,5886,5928,5940,5787,5863
0.4302702634564159,9.92057246689602,58.16104305420229,0.11227,0.03908,0.00045,1.210831877505518,2.0686310066488548e-156,-2.2615358587362695e-155,3.6077203132068625e-155,,,,-1.9223434472220387e-157,1.593,59.0026255324568,4.262978142225472e-155,5076,5760,5886,5928,5940,5787,5863
0.4475812817190082,9.918930910271854,58.13852257252824,0.11115,0.03862,0.00045,1.2129398798179698,5.936245080813252e-156,-2.0339950414207745e-155,3.1753765645703724e-155,,,,-5.2597520178291345e-157,1.594,58.98027913059472,3.817399928215787e-155,5076,5760,5886,5928,5940,5787,5863
