REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
14.87175377629086,13.530913421938644,71.74113054677014,0.12256,0.04771,0.00048,4.3552714130288335,3.776314718082895e-18,-1.569931123388045e-17,9.965029565475573e-20,,,,7.793115436068986e-20,-0.0672484343573253,0.3818475170404326,1.4057022162103183,1.4503137286994711e-22,1.0362073381794463e-21,8.789274553666495e-21,0.566,74.5053319604935,1.614741020255813e-17,396,1062,1230,1272,1284,1091,1202
15.024069113968133,13.41422608839845,71.55357392358601,0.12282,0.04773,0.00048,4.340272847406558,4.301342944128686e-18,-1.760004403397875e-17,-5.604109011582788e-18,,,,-3.7670579541542205e-20,-0.06589035048744057,0.38307155959230055,1.4122116950594354,5.119768360461704e-22,2.5489041932834484e-21,8.539222343296193e-21,0.567,74.33423205717571,1.8964945002153314e-17,396,1062,1230,1272,1284,1091,1202
15.180626113118386,13.296243125689536,71.35910139006305,0.12295,0.04769,0.00048,4.324730279376442,4.673679696112343e-18,-1.8828076421248533e-17,-1.2080700283908263e-17,,,,-1.7342432603236666e-19,-0.06451823540857915,0.38428494172698435,1.4187038193892465,9.196870878865593e-22,4.203732126338542e-21,7.735850770807294e-21,0.568,74.15768902575805,2.2853513142968828e-17,396,1062,1230,1272,1284,1091,1202
15.340639486774412,13.17742185751712,71.1579385418218,0.124,0.04749,0.00048,4.308584604877999,4.8417496064671005e-18,-1.9180568127214817e-17,-1.9096785325786668e-17,,,,-3.2520440871963463e-19,-0.06313173942043265,0.38548756650578386,1.4251779711068857,1.3519465074816757e-21,5.930358861683222e-21,6.319544537474391e-21,0.569,73.97588718086348,2.7495889560325817e-17,396,1062,1230,1272,1284,1091,1202
15.50305955311808,13.058497210188406,70.95026345706367,0.12412,0.04764,0.00048,4.291760772149983,4.756070793334307e-18,-1.8467180323243965e-17,-2.6341954373331118e-17,,,,-4.871388451636656e-19,-0.06173059618020743,0.3866793911505927,1.4316335504572666,1.7879487248773407e-21,7.6405910936485e-21,4.255389298135915e-21,0.57,73.78894964371541,3.252007870053631e-17,396,1062,1230,1272,1284,1091,1202
15.666562311190171,12.940513165929357,70.73620427265236,0.12415,0.0476,0.00048,4.274166602819106,4.372585930358354e-18,-1.6523750236140518e-17,-3.3432159827145736e-17,,,,-6.516184799377316e-19,-0.06031464717489954,0.3878604536941589,1.4380699715957985,2.2026381447227256e-21,9.230131497316091e-21,1.5400179691611757e-21,0.571,73.59693370345259,3.754814429892027e-17,396,1062,1230,1272,1284,1091,1202
15.829547601811212,12.82484136877167,70.51584055162786,0.12515,0.0477,0.00048,4.255692318687901,3.65631743460485e-18,-1.3227065290435885e-17,-3.9918168820121637e-17,,,,-8.094106022327889e-19,-0.058883866727946155,0.38903090190439504,1.4444866581131177,2.5673688361255263e-21,1.0581628087019424e-20,-1.7920829250763396e-21,0.571,73.39982903328024,4.22111847184106e-17,396,1062,1230,1272,1284,1091,1202
15.990146679571708,12.713184341506986,70.28920820469621,0.1251,0.04782,0.00048,4.236210939824178,2.585193392995456e-18,-8.510076062310789e-18,-4.529950643202588e-17,,,,-9.498905571994956e-19,-0.05743838674544699,0.3901910232000404,1.4508830388455114,2.8509032686711795e-21,1.1569085805006796e-20,-5.663284283669045e-21,0.572,73.1975589550532,4.616437915157808e-17,396,1062,1230,1272,1284,1091,1202
16.146240569359332,12.607561207662298,70.05630743948402,0.1254,0.04765,0.00048,4.215579683438843,1.1538510592745921e-18,-2.376733475533477e-18,-4.904412804727551e-17,,,,-1.0614004986792842e-18,-0.055978520284525324,0.3913412740638488,1.457258544270021,3.0207576318726863e-21,1.2063643204618337e-20,-9.949052522361305e-21,0.573,72.98998490330081,4.91152392867862e-17,396,1062,1230,1272,1284,1091,1202
16.295490488588047,12.51027439441923,69.81711297617353,0.12556,0.04786,0.00048,4.193642425468273,-6.228113157769589e-19,5.084499805276406e-18,-5.061376676720634e-17,,,,-1.1317386841941276e-18,-0.05450478290580635,0.3924823072945721,1.4636126037247288,3.044881286624028e-21,1.1940636930820834e-20,-1.447623278935162e-20,0.574,72.77691419684614,5.0872324682189205e-17,396,1062,1230,1272,1284,1091,1202
16.435381230547144,12.423856621200208,69.5715857239858,0.12669,0.04779,0.00048,4.17023320918765,-2.70659305568549e-18,1.3689519355794897e-17,-4.9494555759502785e-17,,,,-1.1487756526706654e-18,-0.05301791067311368,0.39361499533818967,1.4699446436235397,2.893635730018855e-21,1.1087785591382855e-20,-1.902387473129801e-20,0.575,72.55811126047499,5.142411531560167e-17,396,1062,1230,1272,1284,1091,1202
16.563277717777012,12.350998582412755,69.31968519167128,0.12813,0.0473,0.00049,4.145180729264712,-5.033738675346315e-18,2.3150949460992007e-17,-4.523213606923762e-17,,,,-1.1011854145361703e-18,-0.051518873613319305,0.39474044792580576,1.4762540867651706,2.542014043268213e-21,9.414225822089058e-21,-2.3327044197226045e-20,0.576,72.33331244876997,5.106124870567807e-17,396,1062,1230,1272,1284,1091,1202
16.67649407085127,12.294459041482682,69.0613819937258,0.1277,0.04784,0.00049,4.1183137022714424,-7.513760475772203e-18,3.307514285668483e-17,-3.747004236215233e-17,,,,-9.792706853208864e-19,-0.0500088834695292,0.3958600223421985,1.4825403527740302,1.9720161453318132e-21,6.860031233648154e-21,-2.708397354967403e-20,0.577,72.10224449003753,5.054132711058225e-17,396,1062,1230,1272,1284,1091,1202
16.77237364675799,12.256960418470213,68.79666995913102,0.12888,0.04776,0.00049,4.0894670348786315,-1.0029613840419921e-17,4.296488332850897e-17,-2.5989731485093797e-17,,,,-7.758515738709342e-19,-0.04848939468074609,0.39697532486702725,1.488802859659295,1.1750695695634034e-21,3.405744880440824e-21,-2.996677411899904e-20,0.578,71.86464634235674,5.1205863881860316e-17,396,1062,1230,1272,1284,1091,1202
16.84837767505345,12.241074188380132,68.5255775851992,0.12902,0.04804,0.00049,4.058488672591804,-1.2439476738500262e-17,5.2228735387672454e-17,-1.0750205048133871e-17,,,,-4.871774625736161e-19,-0.04696209769911874,0.3980882022668423,1.4950410264443623,1.5436143925957413e-22,-9.186357719655665e-22,-3.1635766986983394e-20,0.579,71.62029398816945,5.475534942176993e-17,396,1062,1230,1272,1284,1091,1202
16.9021793898281,12.24910136378492,68.24817877112014,0.12927,0.04737,0.00049,4.025246930467938,-1.458033877539342e-17,6.019777500310792e-17,8.075195389911838e-18,,,,-1.1381265122381014e-19,-0.04542890400454497,0.3992007226517177,1.5012542768042176,-1.073073435217051e-21,-6.0258586395086254e-21,-3.1757285216535153e-20,0.58,71.36902730121085,6.246252616341496e-17,396,1062,1230,1272,1284,1091,1202
16.931759925383517,12.282953958864612,67.96460280532895,0.13024,0.04762,0.00049,3.9896379969308757,-1.6273537886381996e-17,6.615014103030522e-17,3.006754353508292e-17,,,,3.385616813947465e-19,-0.043891922486848756,0.40031514551778524,1.5074420436440925,-2.4746790164243e-21,-1.1765492145781494e-20,-3.002456694758466e-20,0.581,71.11077757001775,7.446291941565874e-17,396,1062,1230,1272,1284,1091,1202
16.935501715492453,12.344043620314247,67.6750435562041,0.13023,0.04736,0.00049,3.9515932097909827,-1.733229434278536e-17,6.934346966114344e-17,5.453955593452628e-17,,,,8.584928171256659e-19,-0.04235342722881619,0.40143388134582214,1.5136037745493325,-4.001298265274653e-21,-1.7920589057747675e-20,-2.618110234421149e-20,0.582,70.84559373447152,8.990822194530482e-17,396,1062,1230,1272,1284,1091,1202
16.91227471688237,12.433183547486744,67.37976787568554,0.13066,0.04728,0.00049,3.9110856596347627,-1.757118325692304e-17,6.9054820173077e-17,8.052427858557356e-17,,,,1.4283163644925661e-18,-0.0408158171294718,0.4025594416851571,1.519738938034521,-5.586865924845327e-21,-2.4207637443518322e-20,-2.0045528965286502e-20,0.583,70.57366511813072,1.0752429544950031e-16,396,1062,1230,1272,1284,1091,1202
16.861510499207636,12.55050938235751,67.07912339671181,0.13251,0.04671,0.00049,3.868135685174828,-1.681736076600745e-17,6.462718147292385e-17,1.0677811988366494e-16,,,,2.0239982059760024e-18,-0.039281568244759923,0.40369438118833545,1.5258470305285772,-7.14904158790695e-21,-3.028043800819166e-20,-1.153690329254479e-20,0.583,70.29533852072143,1.259407126157328e-16,396,1062,1230,1272,1284,1091,1202
16.783259188433515,12.695423944198142,66.77354609817449,0.13242,0.04694,0.00049,3.8228148893358402,-1.4923219603215423e-17,5.55210835526193e-17,1.3180082789288258e-16,,,,2.615322480234285e-18,-0.037753180175747775,0.40484123354148316,1.5319275840577204,-8.590927645984557e-21,-3.573843865680379e-20,-6.989269686023662e-22,0.584,70.01112794859179,1.437941286542395e-16,396,1062,1230,1272,1284,1091,1202
16.678224530753948,12.866569602362846,66.46356809709997,0.13411,0.04693,0.0005,3.775248423483179,-1.1780002466778291e-17,4.136925041128452e-17,1.5387451097556934e-16,,,,3.166481473297511e-18,-0.0362331182771925,0.4060024436290969,1.5379801746260688,-9.803980563120516e-21,-4.013989635165112e-20,1.2278507075118668e-20,0.585,69.72171592142963,1.5977342853453285e-16,396,1062,1230,1272,1284,1091,1202
16.547773041535812,13.061830844826106,66.14982599544538,0.13352,0.0462,0.0005,3.7256154365122574,-7.331753669484248e-18,2.2031651696708433e-17,1.7112308116575544e-16,,,,3.637110345172412e-18,-0.034723753857641454,0.4071802985604863,1.5440044313293835,-1.0672174351567327e-20,-4.302002254202476e-20,2.7042241435557574e-20,0.586,69.42794607995206,1.726912192209459e-16,396,1062,1230,1272,1284,1091,1202
16.393914312110095,13.278368277479098,65.83306977141473,0.13552,0.04636,0.0005,3.6741477226767945,-1.5888496161321232e-18,-2.3522248675157057e-18,1.8159255914051252e-16,,,,3.983791625994083e-18,-0.033227304858528955,0.4083768603573924,1.5500000462518968,-1.1077412483874561e-20,-4.391400402711082e-20,4.306512943279981e-20,0.587,69.13080764834974,1.8161474317943073e-16,396,1062,1230,1272,1284,1091,1202
16.21925097904481,13.512683871047308,65.51417186080644,0.13533,0.0458,0.0005,3.6211267020929903,5.3597734631623416e-18,-3.131750909048075e-17,1.8335153108599647e-16,,,,4.162031466098616e-18,-0.03174577970063694,0.40959390315008337,1.5559667851795846,-1.0906109928664278e-20,-4.2384481900908886e-20,5.96435218110833e-20,0.588,68.83141319432131,1.8608411404197806e-16,396,1062,1230,1272,1284,1091,1202
16.026898540924865,13.760715739540254,65.19413595375602,0.13641,0.04594,0.0005,3.566878938240171,1.3336669730714046e-17,-6.403844438767639e-17,1.746097188112888e-16,,,,4.128682114435564e-18,-0.03028092704581231,0.41083285764295774,1.561904499125593,-1.0056782649096631e-20,-3.80527268329338e-20,7.590470322474775e-20,0.589,68.53097210212586,1.86460030629776e-16,396,1062,1230,1272,1284,1091,1202
15.820377134777754,14.017959099636078,64.87410520281482,0.1379,0.04519,0.00051,3.511770453833642,2.2069241216067997e-17,-9.930734930406238e-17,1.5385115879055986e-16,,,,3.844753773402903e-18,-0.028834194117479478,0.41209476538051504,1.567813136628144,-8.448390843595683e-21,-3.063238291262805e-20,9.082576498634263e-20,0.59,68.23076311951635,1.8444289114750428e-16,396,1062,1230,1272,1284,1091,1202
15.603479507232557,14.2796083919369,64.55536987074849,0.13877,0.04468,0.00051,3.4562001529326762,3.1187435564679616e-17,-1.3553208883669465e-16,1.1997694360617132e-16,,,,3.2785249489340542e-18,-0.027406695935150133,0.4133802449643468,1.5736927567687329,-6.029088522830164e-21,-1.9964282083877313e-20,1.0326501211298112e-19,0.591,67.93210999011325,1.8367381478756613e-16,396,1062,1230,1272,1284,1091,1202
15.38012144214686,14.540714016411984,64.2393747108102,0.13967,0.04452,0.00051,3.4005926827775186,4.022676042576086e-17,-1.7075578839853183e-16,7.245093689404415e-17,,,,2.408825171336262e-18,-0.025999197341291108,0.4146894718463542,1.5795435428730058,-2.7849407363176227e-21,-6.050477899884337e-21,1.1200647414206618e-19,0.592,67.63636420534553,1.8980218592729776e-16,396,1062,1230,1272,1284,1091,1202
15.15418237141301,14.796346000862098,63.927726384643314,0.14029,0.04378,0.00051,3.345391066934423,4.863746549478735e-17,-2.0270193073392736e-16,1.1440421524460587e-17,,,,1.2283293538243241e-18,-0.024612109063454568,0.41602217267702046,1.5853658168838787,1.2519132507928295e-21,1.0914664899479652e-20,1.1581742462531957e-19,0.593,67.34489809208335,2.0876915245714789e-16,396,1062,1230,1272,1284,1091,1202
14.929344534692664,15.04175638468451,63.62220096683966,0.1416,0.04377,0.00051,3.2910494260258334,5.580054329053393e-17,-2.2884708317477574e-16,-6.205761617896241e-17,,,,-2.5332874884763254e-19,-0.023245498323539532,0.4173776344653287,1.591160054412542,5.996240766207705e-21,3.0518733233890285e-20,1.1351802661739608e-19,0.594,67.05910988998205,2.435894821927599e-16,396,1062,1230,1272,1284,1091,1202
14.708939014920018,15.272532234199625,63.32475118219517,0.14175,0.04308,0.00051,3.2380260998651558,6.105092260781426e-17,-2.465223039586696e-16,-1.461148139103104e-16,,,,-2.0068430963943154e-18,-0.021899113747755883,0.41875472806638003,1.5969269004591458,1.1304477023543174e-20,5.2113438931499903e-20,1.0406133360390149e-19,0.595,66.7804405501808,2.930017070673832e-16,396,1062,1230,1272,1284,1091,1202
14.495806553737694,15.484731970609708,63.03751262280354,0.14342,0.04273,0.00052,3.186777496496067,6.370787568635274e-17,-2.5304278360259366e-16,-2.378051488824446e-16,,,,-3.981159814682524e-18,-0.020572423593533534,0.4201519448130696,1.6026671857446728,1.6971921342151264e-20,7.480728783022249e-20,8.662092024884788e-20,0.596,66.51040016053972,3.530448025291103e-16,396,1062,1230,1272,1284,1091,1202
14.292180332520553,15.674998898697206,62.76280797682622,0.14427,0.04265,0.00052,3.1377529821826986,6.311223767308439e-17,-2.458635218731023e-16,-3.331848114552602e-16,,,,-6.102285757848277e-18,-0.019264665624127736,0.4215674444980554,1.6083819435173496,2.273300545623078e-20,9.747121009580096e-20,6.068243854699677e-20,0.596,66.2506005577867,4.188605311036439e-16,396,1062,1230,1272,1284,1091,1202
14.099596803831517,15.840647153631846,62.50314847238706,0.14592,0.04169,0.00052,3.091391049996013,5.866955644265098e-17,-2.227568756528518e-16,-4.273283627169278e-16,,,,-8.27322278434704e-18,-0.01797490635883567,0.4229991124173421,1.614072426616739,2.8265212776340837e-20,1.1875932801498827e-19,2.6134445723068692e-20,0.597,66.00279010191721,4.854608862577167e-16,396,1062,1230,1272,1284,1091,1202
13.918839177576192,15.979716551566849,62.261232287834375,0.14691,0.04173,0.00052,3.0481168455029373,4.989776945311467e-17,-1.8200571356247727e-16,-5.144299341225372e-16,,,,-1.0375249560822305e-17,-0.016702106941156952,0.4244446228098985,1.6197401245312135,3.319712365354907e-20,1.3714656376909194e-19,-1.6647007624533815e-20,0.598,65.76888680158208,5.479543998245663e-16,396,1062,1230,1272,1284,1091,1202
13.749916437479184,16.090994212461133,62.0399402271362,0.14597,0.04159,0.00052,3.0083408857754015,3.6477464966764727e-17,-1.2260377771314077e-16,-5.879760769413147e-16,,,,-1.2270735971452147e-17,-0.015445192527443558,0.42590150577124886,1.6253867801867545,3.7120909697296775e-20,1.5098412355909207e-19,-6.672623866579134e-20,0.599,65.55100670599766,6.017293069273206e-16,396,1062,1230,1272,1284,1091,1202
13.592078854325871,16.17400261189941,61.842329123529105,0.14699,0.04121,0.00052,2.9724585003151067,1.8302256073379174e-17,-4.445280072904736e-17,-6.409939119154368e-16,,,,-1.3807620419048586e-17,-0.014203121924049544,0.42736721460655647,1.6310144062396463,3.960939967178233e-20,1.5857303808314734e-19,-1.2255491829657046e-19,0.6,65.35148536563524,6.427940721433938e-16,396,1062,1230,1272,1284,1091,1202
13.443868866156462,16.228955911916362,61.671623218978596,0.14758,0.04191,0.00052,2.9408492088251847,-4.473689188029835e-18,5.145590534750195e-17,-6.6637448382735e-16,,,,-1.4825607202063726e-17,-0.012974954208411993,0.42883919065716636,1.636625300677903,4.023759290464813e-20,1.5825490656837516e-19,-1.8194501893948964e-19,0.601,65.17289107094295,6.683731568414828e-16,396,1062,1230,1272,1284,1091,1202
13.303204028601021,16.256688707369072,61.531203387996015,0.14681,0.04171,0.00052,2.913875031014882,-3.1394322547600275e-17,1.6288913145065641e-16,-6.572667604677252e-16,,,,-1.5164050516432045e-17,-0.011759909270584346,0.43031492290652473,1.6422220615415637,3.860820914887041e-20,1.4851780924431123e-19,-2.4207434971556367e-19,0.602,65.01802946514005,6.778776195219238e-16,396,1062,1230,1272,1284,1091,1202
13.167486767461883,16.25856337291383,61.4245936504906,0.14827,0.04155,0.00053,2.891876703413236,-6.167023976511941e-17,2.8626339815062597e-16,-6.075326555254627e-16,,,,-1.4671385427731313e-17,-0.010557419600813356,0.4317920001402763,1.6478076005407662,3.438054559203386e-20,1.2811406227910617e-19,-2.995306603113717e-19,0.603,64.88993986628613,6.744226264911725e-16,396,1062,1230,1272,1284,1091,1202
13.03373414636711,16.236363819352768,61.355444019006185,0.14874,0.04186,0.00053,2.8751670313616344,-9.41608223261032e-17,4.1659544173379034e-16,-5.122479842319304e-16,,,,-1.321584765326505e-17,-0.009367171196379837,0.4332681540710409,1.653385155281938,2.730157497363174e-20,9.618514509369072e-20,-3.50399172285305e-19,0.604,64.79188411091287,6.669452900232341e-16,396,1062,1230,1272,1284,1091,1202
12.898719891863049,16.19218451954885,61.32750848066919,0.1493,0.04198,0.00053,2.8640211227142567,-1.2737368871715685e-16,5.475258820233574e-16,-3.682286231463861e-16,,,,-1.069709781079886e-17,-0.008189132121652676,0.43474129259559346,1.6589582997145649,1.7237879882345766e-20,5.23878017921576e-20,-3.9039676936368976e-19,0.605,64.72732893307442,6.720126241129357e-16,396,1062,1230,1272,1284,1091,1202
12.759120405641012,16.12832392490466,61.344616918053404,0.14932,0.04235,0.00053,2.85866389580688,-1.5948483869910915e-16,6.714288398002363e-16,-1.745556423196544e-16,,,,-7.058237905633161e-18,-0.007023567983410722,0.43620952316900874,1.664530952302187,4.206696882199712e-21,-2.985912184715687e-21,-4.150539449986462e-19,0.606,64.69992280501593,7.118439245761669e-16,396,1062,1230,1272,1284,1091,1202
12.611656367157725,16.04719072767237,61.410639971274904,0.14952,0.04232,0.00053,2.8592558172180635,-1.883823054483525e-16,7.796176613497062e-16,6.693183938991855e-17,,,,-2.2975854725942512e-18,-0.005871044340624132,0.43767116707877196,1.6701073813216163,-1.1595937454501249e-20,-6.89029085122034e-20,-4.1994299425850627e-19,0.607,64.71346775019177,8.048425075867573e-16,396,1062,1230,1272,1284,1091,1202
12.45322196660392,15.951229980256938,61.52944606635631,0.15008,0.04264,0.00053,2.865878169794622,-2.1173528538402957e-16,8.626531913895701e-16,3.5121146615085825e-16,,,,3.520537730403325e-18,-0.004732416810930118,0.4391247661044534,1.6756922066138595,-2.977216388457069e-20,-1.435066939063758e-19,-4.0094790987364907e-19,0.608,64.7718859418591,9.551711122344009e-16,396,1062,1230,1272,1284,1091,1202
12.280995046131757,15.842874142231281,61.70484995080184,0.15032,0.04264,0.00053,2.878519286704816,-2.2708959037916864e-16,9.107562190684554e-16,6.697583646201572e-16,,,,1.025683117034443e-17,-0.0036088103030064156,0.440569083597392,1.6812903970450734,-4.9706754334410054e-20,-2.240677382999685e-19,-3.5456809741961487e-19,0.608,64.87918008005852,1.1530927281052094e-15,396,1062,1230,1272,1284,1091,1202
12.092523391766704,15.724521815322335,61.94055211271281,0.14968,0.04302,0.00053,2.8970631799063176,-2.319888741759266e-16,9.143198766479723e-16,1.0103711523475117e-15,,,,1.7690736981530643e-17,-0.0025015893255355692,0.4420031023705694,1.6869072628776105,-7.056140884625737e-20,-3.0697585613312257e-19,-2.7824449847782093e-19,0.609,65.03938579298442,1.382262471483262e-15,396,1062,1230,1272,1284,1091,1202
11.885784796956317,15.59854430834138,62.24006857082503,0.15067,0.04325,0.00053,2.921281863969842,-2.2411945471203084e-16,8.645110434006638e-16,1.3571816495730113e-15,,,,2.551775056364283e-17,-0.0014123216476473466,0.443426021920703,1.6925484421996067,-9.1281138376922e-20,-3.87783184589615e-19,-1.7069317656935654e-19,0.61,65.25651385478578,1.6246694753333191e-15,396,1062,1230,1272,1284,1091,1202
11.659221099027613,15.467317509512887,62.60665092128565,0.15025,0.04342,0.00053,2.9508324111879056,-2.014747371769832e-16,7.539424251811491e-16,1.6908832834388336e-15,,,,3.33511741828876e-17,-0.0003427376846618091,0.44483725739643376,1.6982198805330708,-1.1061469575190328e-19,-4.613050126359053e-19,-3.22280861425101e-20,0.611,65.53448013950985,1.862285565755547e-15,396,1062,1230,1272,1284,1091,1202
11.411748970027812,15.33327418672321,63.04319743534218,0.14963,0.04385,0.00053,2.985259387109387,-1.6253331022454403e-16,5.773892527512611e-16,1.9892070162248434e-15,,,,4.0729070012372457e-17,0.0007053121525476269,0.44623644239024085,1.703927802771338,-1.2715056631478817e-19,-5.217836983674734e-19,1.349481542987926e-19,0.612,65.87702220586247,2.077676582031802e-15,396,1062,1230,1272,1284,1091,1202
11.142752326273508,15.198969955253178,63.55215748893679,0.15051,0.04467,0.00053,3.024002881628892,-1.0644283177153427e-16,3.325168593223531e-16,2.227664575019591e-15,,,,4.7127008051692096e-17,0.001729900253575667,0.4476234371029407,1.7096786767364436,-1.3936940241003828e-19,-5.6311819578046655e-19,3.265088720106391e-19,0.613,66.2876032045509,2.25485853147517e-15,396,1062,1230,1272,1284,1091,1202
10.852062221680182,15.067154750134382,64.13543336758396,0.15006,0.04466,0.00053,3.0664119527435374,-3.319995229765045e-17,2.0578222846078918e-17,2.380566783822287e-15,,,,5.1976976994703724e-17,0.0027290633463037395,0.448998342751706,1.715479167934269,-1.4571298469865127e-19,-5.791583207634394e-19,5.358479726640406e-19,0.614,66.76930597194729,2.380887211172771e-15,396,1062,1230,1272,1284,1091,1202
10.539929881497438,14.940840764918399,64.79428497829,0.14919,0.04463,0.00053,3.1117629758755596,5.618513005512965e-17,-3.52965586134863e-16,2.42231004287159e-15,,,,5.469253296318384e-17,0.0037008418963263012,0.45036152231114357,1.7213360855202828,-1.4466883216692627e-19,-5.640588897060291e-19,7.54029274156212e-19,0.615,67.32472213472096,2.4485357701351643e-15,396,1062,1230,1272,1284,1091,1202
10.206997516326807,14.823357609298778,65.52924383013303,0.14962,0.0454,0.00053,3.1592821240063196,1.5955218762350825e-16,-7.779536620046265e-16,2.328906798385517e-15,,,,5.4699906691643764e-17,0.004643316955537186,0.45171362684629746,1.7272563200289928,-1.3486848740481492e-19,-5.126843818131268e-19,9.698638065630268e-19,0.616,67.95584247186171,2.4605844176471843e-15,396,1062,1230,1272,1284,1091,1202
9.854270170637017,14.718385968715033,66.34004270108085,0.14947,0.04564,0.00053,3.2081709487000833,2.73496059292299e-16,-1.239216219126052e-15,2.079716742570315e-15,,,,5.1474383342093376e-17,0.005554644406034731,0.4530556258803714,1.7332467740007282,-1.151963130954786e-19,-4.2104997895902427e-19,1.1701352806530445e-18,0.617,68.66395554948174,2.4363248267669e-15,396,1062,1230,1272,1284,1091,1202
9.483090331489024,14.629962298712691,67.2255665968502,0.1493,0.04678,0.00053,3.2576337677711638,3.933269851207775e-16,-1.7165018863367994e-15,1.659315240112017e-15,,,,4.458082459613862e-17,0.0064330867717285745,0.45438883950476516,1.7393142871855871,-8.490440161309194e-20,-2.867799474000901e-19,1.3399890773959527e-18,0.618,69.44956157791405,2.4195892025486456e-15,396,1062,1230,1272,1284,1091,1202
9.095115606258377,14.562449098175604,68.18382893153333,0.14804,0.04748,0.00052,3.306905327508672,5.130992185505904e-16,-2.1846913929723058e-15,1.0594150696242725e-15,,,,3.371673891933738e-17,0.007277042862452954,0.45571496935195765,1.7454655584375272,-4.3727986735144405e-20,-1.095596151355866e-19,1.4634934142316734e-18,0.619,70.312307453196,2.4816340544793267e-15,396,1062,1230,1272,1284,1091,1202
8.692298757802913,14.52046811532607,69.2119748585728,0.14812,0.0476,0.00053,3.3552770669810332,6.257194423011127e-16,-2.6143404542074544e-15,2.807381716021956e-16,,,,1.875584661919662e-17,0.008085075497094335,0.4570361251837217,1.7517070666777301,8.005369449888833e-21,1.0844701965892197e-19,1.5243728389849037e-18,0.62,71.2509474730464,2.702797578801231e-15,396,1062,1230,1272,1284,1091,1202
8.276868719059328,14.508797179088551,70.30631230893354,0.14739,0.04841,0.00052,3.402120316088839,7.231440267308311e-16,-2.97258348562965e-15,-6.652829490798333e-16,,,,-2.103404531835644e-19,0.008855937457318497,0.4583548437584092,1.7580449934192575,6.928047556399211e-20,3.6224539519846684e-19,1.5069040420410015e-18,0.621,72.26333303867024,3.1307812546984115e-15,396,1062,1230,1272,1284,1091,1202
7.851310595056437,14.532234671365673,71.46237102087254,0.1467,0.04908,0.00052,3.4469049052545317,7.96670666143033e-16,-3.224414564913608e-15,-1.755107744831755e-15,,,,-2.2835767450552756e-17,0.009588595670391081,0.4596740968549268,1.7644851493832454,1.383214190825129e-19,6.437577364056126e-19,1.396952442036979e-18,0.621,73.3464340955205,3.756585768046326e-15,396,1062,1230,1272,1284,1091,1202
7.418342052669441,14.595438531503774,72.6749901090954,0.14695,0.04939,0.00052,3.4892119348439983,8.3732541970285195e-16,-3.334342930751826e-15,-2.952135538884452e-15,,,,-4.849102108908358e-17,0.010282253410997255,0.46099728582648647,1.7710329077746745,2.1254930489077249e-19,9.417038004442497e-19,1.1831155057296917e-18,0.622,74.49639462480332,4.531452402737982e-15,396,1062,1230,1272,1284,1091,1202
6.98088323585388,14.702748962001003,73.93843445726725,0.14615,0.04962,0.00052,3.5287398531765604,8.363407412523554e-16,-3.2683976387598452e-15,-4.2063413498789124e-15,,,,-7.624569037242227e-17,0.010936370063847511,0.46232822078679325,1.7776931468235557,2.8857929159188423e-19,1.2416478928816297e-18,8.57925861970466e-19,0.623,75.70862333832159,5.39214210794102e-15,396,1062,1230,1272,1284,1091,1202
6.542017748415759,14.858005621707514,75.24653879070308,0.14525,0.05109,0.00052,3.5653035373352684,7.857138474304886e-16,-2.996430435554256e-15,-5.454634974761461e-15,,,,-1.0486511006578528e-16,0.011550677747171695,0.463671083437844,1.7844702041583207,3.62264708482699e-19,1.5262415629257244e-18,4.1905464701864423e-19,0.624,76.97791843935548,6.272876876924244e-15,396,1062,1230,1272,1284,1091,1202
6.104943332460293,15.064370945006289,76.59287592039469,0.14525,0.05115,0.00052,3.5988267253359227,6.788279613639862e-16,-2.4946384177246614e-15,-6.622062114011648e-15,,,,-1.3282446384001708e-16,0.012125193923229,0.46503037356720556,1.7913678453668882,4.2879475900503024e-19,1.7756855091732928e-18,-1.2955602604935745e-19,0.625,78.29862225364043,7.10884905439311e-15,396,1062,1230,1272,1284,1091,1202
5.6729124042505195,15.324171261794476,77.97094325320819,0.14555,0.05161,0.00052,3.6293288113516384,5.111118708333562e-16,-1.748199862913422e-15,-7.623939529992391e-15,,,,-1.5834277385786977e-16,0.012660229066987105,0.466410840301701,1.7983892486732294,4.828504074537345e-19,1.9684258211765984e-18,-7.767121559907522e-19,0.626,79.66479869931335,7.838487868344117e-15,396,1062,1230,1272,1284,1091,1202
