REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
2.637710843498494,8.810888374710144,52.201381138585404,0.1225,0.03635,0.00048,0.8692582061709904,1.0054053000145772e-171,2.2732241078157094e-170,-2.6999796051527464e-170,,,,1.2180444103098922e-172,-0.11923537133370066,-3.191394970327594,-23.75098680982015,2.7600958350934473e-174,-1.6382365164001634e-175,3.021550506328728e-174,0.017,53.00540977316723,0.0,3690,4452,4572,4620,4626,4482,4479
2.637177553572199,8.808128252579708,52.183505023492536,0.12217,0.03655,0.00047,0.8692650660682851,-3.491256585940262e-172,2.5666708155315515e-170,-3.2219268322112884e-170,,,,2.0514935249774877e-172,-0.11899576823955138,-3.190594655594469,-23.746245298754108,2.789906253982852e-174,-2.3622659914539696e-174,3.316223053019973e-175,0.018,52.98731947645426,0.0,3690,4452,4572,4620,4626,4482,4479
2.636690657328478,8.805892211759547,52.165369735215386,0.12277,0.03623,0.00048,0.8693338327821407,-1.9452379023046801e-171,2.765162622468585e-170,-3.654410410397999e-170,,,,2.92498884288528e-172,-0.11875621148567408,-3.189794567803795,-23.741505423446593,2.68568857828758e-174,-4.784163277362096e-174,-2.7918403269273593e-174,0.019,52.969063375514736,0.0,3690,4452,4572,4620,4626,4482,4479
2.6362340137183216,8.804215862638829,52.147221708664254,0.12275,0.03644,0.00048,0.8694589609869676,-3.7353235604960024e-171,2.838580617945367e-170,-3.954538896938529e-170,,,,3.794634449779596e-172,-0.11851669759053643,-3.188994657726973,-23.73676719624873,2.427658455081939e-174,-7.329571100524532e-174,-6.248079890735439e-174,0.019,52.95088930946874,0.0,3690,4452,4572,4620,4626,4482,4479
2.6357808750655876,8.803105730169941,52.12928230672011,0.12384,0.0359,0.00048,0.8696336990983351,-5.651088961472252e-171,2.7583705803381352e-170,-4.078943426274023e-170,,,,4.6082642192518017e-172,-0.11827722502075559,-3.1881948742214754,-23.73203060826271,2.001296167592785e-174,-9.871893750717324e-174,-9.89715656599577e-174,0.02,52.93301507690294,0.0,3690,4452,4572,4620,4626,4482,4479
2.635294476840569,8.802542908469261,52.11175179644516,0.12314,0.03643,0.00048,0.8698506315339716,-7.603588157953267e-171,2.4995342551821612e-170,-3.98624962232316e-170,,,,5.306925282630061e-172,-0.11803779512788581,-3.187395166707158,-23.727295631438878,1.3992243490633983e-174,-1.226021018985316e-173,-1.3560637314570904e-173,0.021,52.91563298241281,0.0,3690,4452,4572,4620,4626,4482,4479
2.634729247941769,8.802486502910616,52.09481148735918,0.1224,0.03635,0.00047,0.8701019608320663,-9.484484081290425e-171,2.04279586707639e-170,-3.6399101187066435e-170,,,,5.827049974845752e-172,-0.1177984130034414,-3.1865954873202162,-23.722562220395087,6.230268879298535e-175,-1.432348863294778e-173,-1.7024694433660057e-173,0.022,52.898912566775635,0.0,3690,4452,4572,4620,4626,4482,4479
2.634032594771962,8.802876510318793,52.07862313748624,0.12299,0.03617,0.00048,0.8703795447863367,-1.116870041170488e-170,1.3768496863784967e-170,-3.0113000145440173e-170,,,,6.103321114860324e-172,-0.11755908819790602,-3.1857957927799614,-23.71783031416592,-3.1510990967623597e-175,-1.587680615139348e-173,-2.0045896794356156e-173,0.023,52.883000581118324,0.0,3690,4452,4572,4620,4626,4482,4479
2.633147181013628,8.803636199188452,52.06332593623196,0.1226,0.03655,0.00048,0.8706747713075148,-1.2518576593043784e-170,5.00571446848558e-171,-2.0829431379769227e-170,,,,6.07219542396844e-172,-0.11731983525514811,-3.1849960460166518,-23.713099838115912,-1.3910653489345305e-174,-1.672959369622996e-173,-2.2359872616803115e-173,0.024,52.868018517312194,0.0,3690,4452,4572,4620,4626,4482,4479
2.6320135683975856,8.804674335994468,52.04903235193279,0.12242,0.03652,0.00047,0.8709783869575795,-1.3389571306947412e-170,-5.749441417319248e-171,-8.517036763860456e-171,,,,5.676004156824166e-172,-0.11708067402332892,-3.1841962175900798,-23.70837070617847,-2.5679001809211444e-174,-1.6695811127817384e-173,-2.3692887467595314e-173,0.025,52.85405901498668,0.0,3690,4452,4572,4620,4626,4482,4479
2.6305730463072536,8.805887704226993,52.03582449227615,0.12272,0.03647,0.00048,0.8712803916833498,-1.3637476935746726e-170,-1.824673927464556e-170,6.682522477567854e-171,,,,4.867500223947205e-172,-0.11684162971732766,-3.18339628689261,-23.703642823448703,-3.7955592131515412e-174,-1.560582424871058e-173,-2.377621724941607e-173,0.026,52.84118283500457,0.0,3690,4452,4572,4620,4626,4482,4479
2.6287704962950276,8.80716432585597,52.02375234605053,0.12288,0.03652,0.00048,0.8715700862451746,-1.3127010946908046e-170,-3.2084494817129164e-170,2.442944705381156e-170,,,,3.6146693776711424e-172,-0.11660273272252085,-3.1825962430914627,-23.698916089021456,-5.011291874636097e-174,-1.3319611060306913e-173,-2.2363007413747117e-173,0.027,52.82941780814946,0.0,3690,4452,4572,4620,4626,4482,4479
2.6265571864708197,8.808387687640176,52.012834631461025,0.12303,0.03676,0.00048,0.8718363279590218,-1.1741542762350273e-170,-4.67040021444873e-170,4.416753375471308e-170,,,,1.905572103447149e-172,-0.11636401814151506,-3.1817960857326977,-23.69419039887067,-6.140904857360932e-174,-9.74077370218246e-174,-1.924710284595604e-173,0.028,52.818760518487025,0.0,3690,4452,4572,4620,4626,4482,4479
2.6238934157634635,8.809442116331162,52.00306229104024,0.12292,0.03635,0.00048,0.8720680225059966,-9.393600796529354e-171,-6.139217127493748e-170,6.511516914183063e-170,,,,-2.4706413309622104e-173,-0.1161255250938381,-3.1809958249090617,-23.68946564853146,-7.100933849596827e-174,-4.830683541531189e-174,-1.4283116543317218e-173,0.029,52.8091807804674,0.0,3690,4452,4572,4620,4626,4482,4479
2.6207509074177593,8.810219212192402,51.99440411964266,0.123,0.036,0.00048,0.8722548508179951,-6.035689431073401e-171,-7.529380478166289e-170,8.626790787550101e-170,,,,-2.801822144911144e-172,-0.11588729578679827,-3.180195480891448,-23.684741735367815,-7.801783877270161e-174,1.3780511888873792e-174,-7.406790273488825e-174,0.03,52.80062838302523,0.0,3690,4452,4572,4620,4626,4482,4479
2.617114804040695,8.810624933519955,51.98681359314014,0.12409,0.03609,0.00048,0.8723881926697846,-1.670836335087661e-171,-8.74346536746745e-170,1.0641472590266673e-169,,,,-5.685489897863539e-172,-0.1156493743870013,-3.1793950831463165,-23.680018560274437,-8.151840083149076e-174,8.769722674094944e-174,1.3455001574742546e-174,0.031,52.7930411056665,0.0,3690,4452,4572,4620,4626,4482,4479
2.6129850784792663,8.810586597146818,51.98023564778124,0.12359,0.03668,0.00048,0.8724621616195564,3.6378057188822506e-171,-9.675597602932489e-170,1.2416963480410361e-169,,,,-8.791234243950878e-172,-0.11541180573715888,-3.1785946687133304,-23.675296028760496,-8.062493747269099e-174,1.7136277844226934e-173,1.1819413940836058e-173,0.031,52.786352641616055,0.0,3690,4452,4572,4620,4626,4482,4479
2.6083771816070267,8.81005884004239,51.97461200062412,0.12435,0.03565,0.00048,0.8724746193889545,9.759053325230548e-171,-1.0216078178543496e-169,1.3801976176875404e-169,,,,-1.1978409073018616e-171,-0.11517463397938564,-3.1777942799942056,-23.670574051483744,-7.453963549619111e-174,2.6171743064121464e-173,2.372893428383959e-173,0.032,52.780498869392645,0.0,3690,4452,4572,4620,4626,4482,4479
2.603321817594201,8.809027563145746,51.96988371830727,0.12366,0.0359,0.00048,0.8724280071789957,1.6488279029512419e-170,-1.0257129166418376e-169,1.4639023988935085e-169,,,,-1.507432563486831e-171,-0.11493790115927958,-3.1769939620916254,-23.66585254442629,-6.26172182392627e-174,3.54713593929458e-173,3.6647788916313864e-173,0.033,52.77542102900367,0.0,3690,4452,4572,4620,4626,4482,4479
2.5978638514689973,8.807511077854437,51.965990212839195,0.12335,0.03676,0.00048,0.8723298301310456,2.3545292563784936e-170,-9.699638369068611e-170,1.4772532623366968e-169,,,,-1.7878260213129728e-171,-0.11470164588983266,-3.176193759916935,-23.66113142899931,-4.443262948298254e-174,4.4536391467133095e-173,5.000750278621777e-173,0.034,52.77106486303074,0.0,3690,4452,4572,4620,4626,4482,4479
2.5920604690550384,8.805558060258317,51.96286463805696,0.12354,0.03632,0.00048,0.8721926636334941,3.0576279826237073e-170,-8.460697281652598e-170,1.4058409284596932e-169,,,,-2.0167895313518063e-171,-0.11446590214854542,-3.175393715338684,-23.65641063240246,-1.9848799023034923e-174,5.2785424025089255e-173,6.3103482015318194e-173,0.035,52.76737563704347,0.0,3690,4452,4572,4620,4626,4482,4479
2.585978788292747,8.803242381902285,51.96042660463924,0.12348,0.03629,0.00048,0.8720336088980489,3.716047049758616e-170,-6.4816402330889784e-170,1.2374785379472356e-169,,,,-2.170828461424696e-171,-0.1142306982666252,-3.1745938646588967,-23.65169008852332,1.0919501163595762e-174,5.9572734073853524e-173,7.51103241568091e-173,0.036,52.76428996645479,0.0,3690,4452,4572,4620,4626,4482,4479
2.5796931564228136,8.800655318430719,51.958573967401044,0.12312,0.03642,0.00048,0.8718731970774336,4.282205546795228e-170,-3.736206387064561e-170,9.633524825341e-170,,,,-2.226330017117249e-171,-0.11399605614945714,-3.1737942366780607,-23.64696973954081,4.725024270091413e-174,6.4214022157011914e-173,8.51072356080517e-173,0.037,52.761726275217754,0.0,3690,4452,4572,4620,4626,4482,4479
2.5732823751472083,8.797895998882828,51.957175954937526,0.12258,0.03668,0.00048,0.8717338141253191,4.704766572876742e-170,-2.3836578042209886e-171,5.791965705867801e-170,,,,-2.1609365562742455e-171,-0.11376199074588854,-3.1729948515478434,-23.642249538213697,8.80720793885385e-174,6.601940592546896e-173,9.21140099354487e-173,0.038,52.7595762814841,0.0,3690,4452,4572,4620,4626,4482,4479
2.5668270846404564,8.795061234730836,51.956069970178376,0.12243,0.03618,0.00047,0.871637781201152,4.9309455876493905e-170,3.950718382376551e-170,8.642461817981508e-171,,,,-1.9551105490846667e-171,-0.11352850976238281,-3.17219572051964,-23.63752945062652,1.3184071057466833e-173,6.43331310641935e-173,9.513748426048578e-173,0.039,52.757700008161656,0.0,3690,4452,4572,4620,4626,4482,4479
2.560407502752084,8.7922359983153,51.95506388009469,0.12338,0.03688,0.00048,0.8716052704134667,4.9093512335334175e-170,8.717170061657296e-170,-5.068535512048355e-170,,,,-1.5938357507821049e-171,-0.11329561359869322,-3.171396846587615,-23.63280945897686,1.7653863379541336e-173,5.857895194409327e-173,9.322775526453937e-173,0.04,52.75592633264002,0.0,3690,4452,4572,4620,4626,4482,4479
2.55410165828471,8.789485740026727,51.95394454131725,0.12369,0.03649,0.00048,0.8716522650105059,4.5932937378716995e-170,1.3890928990706232e-169,-1.185015343918494e-169,,,,-1.068380368628195e-171,-0.11306329546648028,-3.170598225913229,-23.62808956387129,2.197028292505263e-173,4.830959631414726e-173,8.554272021447888e-173,0.041,52.7540600168106,0.0,3690,4452,4572,4620,4626,4482,4479
2.5479841808527097,8.786851454644205,51.95249195724339,0.12394,0.03646,0.00048,0.8717887910835699,3.9444557931374644e-170,1.9244929345068467e-169,-1.9243947347148624e-169,,,,-3.780299712390137e-172,-0.11283154164314795,-3.1697998498228475,-23.62336978559107,2.5848414651663786e-173,3.325817989185369e-173,7.141873844013049e-173,0.042,52.751894775821064,0.0,3690,4452,4572,4620,4626,4482,4479
2.542125607660956,8.784348009118533,51.95049729608968,0.12388,0.03624,0.00048,0.8720176480025564,2.9367790338586967e-170,2.4497490064177192e-169,-2.6931244704235016e-169,,,,4.683181817108425e-172,-0.11260033181213717,-3.1690017071054073,-23.61865016389627,2.8974101930719056e-173,1.3388908265461094e-173,5.0444420017408206e-173,0.043,52.7492307229352,0.0,3690,4452,4572,4620,4626,4482,4479
2.5365920390986685,8.781965802986253,51.947782325271916,0.12357,0.03671,0.00048,0.8723338291210269,1.5603780461430051e-170,2.931839723508835e-169,-3.4514326521999924e-169,,,,1.4508204874866223e-171,-0.11236963945035187,-3.168203786310625,-23.613930756128724,3.1016861265384977e-173,-1.1056069790289264e-173,2.253378403930629e-173,0.044,52.745893783795836,0.0,3690,4452,4572,4620,4626,4482,4479
2.5314448643965126,8.779675398965246,51.94421759489085,0.12438,0.03642,0.00048,0.8727247435042996,-1.7474418973528702e-171,3.333903364478078e-169,-4.152464123340546e-169,,,,2.5377412131755783e-171,-0.11213943224369051,-3.1674060777614423,-23.609211633606236,3.164626256141552e-173,-3.951717300263004e-173,-1.2005661307498604e-173,0.044,52.74175437694544,0.0,3690,4452,4572,4620,4626,4482,4479
2.5267402589227586,8.777434386711867,51.9397367451349,0.12433,0.03645,0.00048,0.8731712412116442,-2.2354375530180393e-170,3.6166740049692385e-169,-4.743679692680559e-169,,,,3.6850267770631878e-171,-0.11190967253787376,-3.1666085750443607,-23.60449287654094,3.055147730805078e-173,-7.108902284059642e-173,-5.241492542575489e-173,0.045,52.73674263644854,0.0,3690,4452,4572,4620,4626,4482,4479
2.5225282475129416,8.775195474177416,51.93434460363399,0.12481,0.03555,0.00048,0.873649338246798,-4.5628838294064154e-170,3.740337822288535e-169,-5.1688623231508814e-169,,,,4.836525951029077e-171,-0.11168031785465349,-3.1658112758204644,-23.599774567939967,2.746345209190662e-173,-1.0450703408198434e-172,-9.744101051215834e-173,0.046,52.730857700008364,0.0,3690,4452,4572,4620,4626,4482,4479
2.518851278494228,8.772914657324321,51.92811744969392,0.12393,0.03675,0.00048,0.8741324487024908,-7.07110544138779e-170,3.666781159830942e-169,-5.370729165327677e-169,,,,5.924968008009925e-171,-0.1114513215153408,-3.165014181897811,-23.595056787126296,2.2178904596779084e-173,-1.381526487993159e-172,-1.4531536427310576e-172,0.047,52.724169270051796,0.0,3690,4452,4572,4620,4626,4482,4479
2.515742404629916,8.77055831575283,51.921195005630516,0.12386,0.03664,0.00048,0.8745938682757015,-9.646791375622162e-170,3.3621732675208765e-169,-5.2941122762401613e-169,,,,6.873787709217465e-171,-0.11122263341173452,-3.1642172986104207,-23.590339603611405,1.4585076057679918e-173,-1.700805134791257e-172,-1.9375864526138388e-172,0.048,52.71681082756416,0.0,3690,4452,4572,4620,4626,4482,4479
2.513223302121089,8.76810824923364,51.91376509888388,0.1234,0.0367,0.00048,0.8750092250066608,-1.215070559711814e-169,2.799795794802825e-169,-4.8896300444040776e-169,,,,7.599853162600883e-171,-0.11099420094966057,-3.1634206336461808,-23.58562307202834,4.683923035602187e-174,-1.9807024031779665e-172,-2.4001661294464833e-172,0.049,52.7089652751664,0.0,3690,4452,4572,4620,4626,4482,4479
2.5113024595848796,8.765564012889083,51.90604309339395,0.12362,0.03614,0.00048,0.8753586241726288,-1.4420901027444824e-169,1.96299950144096e-169,-4.117727231301625e-169,,,,8.017110045775931e-171,-0.1107659701647579,-3.1626241955399,-23.58090722869587,-7.385790453119521e-174,-2.1970445139254359e-172,-2.80931045837021e-172,0.05,52.70084498488466,0.0,3690,4452,4572,4620,4626,4482,4479
2.509973909797643,8.762942380384297,51.89824885827452,0.12339,0.03715,0.00048,0.8756282607203518,-1.6277898589571273e-169,8.481379883742418e-170,-2.952916108340119e-169,,,,8.041104115529873e-171,-0.11053788697813526,-3.161827992084681,-23.576192090163005,-2.1330213199561495e-173,-2.3247357919082623e-172,-3.130482755161345e-172,0.051,52.692668965855134,0.0,3690,4452,4572,4620,4626,4482,4479
2.5092168457782495,8.760274278313293,51.89058425543952,0.12352,0.03674,0.00048,0.8758113493880264,-1.7531905508657618e-169,-5.326994672415501e-170,-1.388006847345482e-169,,,,7.5942846227006495e-171,-0.11030989852707547,-3.1610320289069187,-23.571477653822324,-3.668775835447904e-173,-2.3390640657953906e-172,-3.327662011545892e-172,0.052,52.684640161827836,0.0,3690,4452,4572,4620,4626,4482,4479
2.5089963580598855,8.757599968870657,51.8832140168877,0.12359,0.03645,0.00048,0.8759083200371224,-1.7992040842295945e-169,-2.1493564528551058e-169,5.619250525566536e-170,,,,6.611926225356084e-171,-0.11008195447968898,-3.160236308399377,-23.566763900414482,-5.282392431925658e-173,-2.217236104943479e-172,-3.3651854128299274e-172,0.053,52.67692584672812,0.0,3690,4452,4572,4620,4626,4482,4479
2.509265361514789,8.7549634909434,51.87625247142478,0.12337,0.03628,0.00048,0.8759263238990176,-1.7477411329158707e-169,-3.951894895562563e-169,2.8561197970589716e-169,,,,5.0484389818136185e-171,-0.10985400822855527,-3.159440829125581,-23.562050798004265,-6.893533720294831e-173,-1.9400968384378396e-172,-3.2099263703137515e-172,0.054,52.669643713065454,0.0,3690,4452,4572,4620,4626,4482,4479
2.509967580883825,8.752407359329382,51.86975781555059,0.1235,0.03661,0.00048,0.8758781755926353,-1.5829740861907077e-169,-5.869718281411775e-169,5.425571122853073e-169,,,,2.88376845158792e-171,-0.10962601786122873,-3.158645585717498,-23.557338306819766,-8.40645610301517e-173,-1.4939662799131958e-172,-2.8337442371901753e-172,0.055,52.66285548358162,0.0,3690,4452,4572,4620,4626,4482,4479
2.5110412805993523,8.749968320675922,51.86373452972106,0.124,0.03646,0.00048,0.8757809066751431,-1.2927107589485605e-169,-7.811746641194229e-169,8.171638282765112e-169,,,,1.2952491982030472e-172,-0.10939794682571063,-3.1578505692067753,-23.5526263842421,-9.712688453023132e-173,-8.725083302489777e-173,-2.2161134552401856e-172,0.056,52.656568757326816,0.0,3690,4452,4572,4620,4626,4482,4479
2.512423299881134,8.747674654223763,51.858143278948084,0.12388,0.03622,0.00048,0.8756541277476808,-8.698190820992124e-170,-9.667836568262737e-169,1.0966141567342153e-168,,,,-3.1655731059526453e-171,-0.10916976424321262,-3.1570557676713658,-23.547914989235576,-1.0694981919919841e-172,-7.852712985972118e-174,-1.3468114109012492e-172,0.056,52.650746500252424,0.0,3690,4452,4572,4620,4626,4482,4479
2.514052920952939,8.745545148295665,51.85291645263781,0.12371,0.03611,0.00048,0.875518387692945,-3.1362840256062322e-170,-1.1311603331417995e-168,1.365322291366882e-168,,,,-6.911395743086295e-171,-0.10894144486192517,-3.156261167051257,-23.543204085622335,-1.1232543395618806e-172,8.7442928079603e-173,-2.28517437342549e-173,0.057,52.64532236271772,0.0,3690,4452,4572,4620,4626,4482,4479
2.515875159747957,8.743589543850929,51.84797664876775,0.125,0.03658,0.00048,0.875393681742853,3.687799921002288e-170,-1.2604749648041203e-168,1.6053203290803912e-168,,,,-1.0973714124205862e-170,-0.10871296868560387,-3.1554667519905406,-23.538493643811485,-1.1207491696879021e-172,1.960790117894852e-172,1.120847913905713e-172,0.058,52.6402191152539,0.0,3690,4452,4572,4620,4626,4482,4479
2.5178431896469857,8.741809989896847,51.84325505104971,0.12448,0.03672,0.00048,0.8752982010798765,1.161490876267091e-169,-1.340293683890197e-168,1.7968595337685277e-168,,,,-1.5173599999140898e-170,-0.10848432034258665,-3.1546725065932257,-23.533783640853844,-1.051239142679384e-172,3.142146325809383e-172,2.666231930833231e-172,0.059,52.63536710725311,0.0,3690,4452,4572,4620,4626,4482,4479
2.519919746720712,8.740202946137094,51.83870681033849,0.12366,0.03642,0.00048,0.8752473487614576,2.0389859619506226e-169,-1.3563149802659978e-168,1.9192332971908494e-168,,,,-1.928935211376958e-170,-0.10825548828088569,-3.153878415026519,-23.529074058963307,-9.058627677752448e-173,4.3670362779842325e-172,4.3542057293656384e-172,0.06,52.630719801631166,0.0,3690,4452,4572,4620,4626,4482,4479
