REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
2.2474581992611418,8.300732903187333,53.523573371281564,0.10762,0.04115,0.00045,0.7375626307246785,1.4523031938449057e-124,-2.261982256772343e-124,5.768615007463991e-124,,,,-1.5626918429518523e-125,0.09550630876376276,-2.2527014780352603,-17.731635811383086,3.176258495256099e-128,6.669977161614208e-128,3.731482326003329e-127,0.716,54.210018829718585,6.364170598054691e-124,3252,3996,4122,4170,4182,4031,4097
2.250986269018603,8.304363617140993,53.534426642741714,0.10823,0.0409,0.00045,0.7371627239855283,1.4837936166857726e-124,-2.198893983470304e-124,4.286198091692211e-124,,,,-1.6853814537766227e-125,0.0957106475519496,-2.2519472027908694,-17.72677277436155,4.509960552697551e-128,8.696299930762948e-128,4.188215389757794e-127,0.717,54.22143699899606,5.04066189390692e-124,3252,3996,4122,4170,4182,4031,4097
2.254448436974565,8.30785334352858,53.54471091863662,0.10758,0.04082,0.00045,0.7367743887182553,1.4336457703606758e-124,-1.99357506012605e-124,2.263362525308243e-124,,,,-1.7321685176255158e-125,0.09591530386694236,-2.2511926041053067,-17.721908777181262,5.835187602095073e-128,1.0600700551733652e-127,4.4857247375048544e-127,0.718,54.23226928953757,3.339534643659105e-124,3252,3996,4122,4170,4182,4031,4097
2.2578343699851264,8.311172701918002,53.554472320077856,0.10685,0.04079,0.00044,0.7363887107008972,1.2890204148278284e-124,-1.630631162739113e-124,-2.849044309440944e-125,,,,-1.6855925589742912e-125,0.09612027125227568,-2.2504376961216876,-17.717043869439685,7.071940245907203e-128,1.224697164153254e-127,4.575594854237764e-127,0.719,54.242556293056275,2.0980233920312702e-124,3252,3996,4122,4170,4182,4031,4097
2.2611268428215663,8.314301028014928,53.563768160318915,0.10718,0.04104,0.00044,0.7359981567952039,1.0401790681956046e-124,-1.1010079011985243e-124,-3.309646141535069e-124,,,,-1.530333334380891e-125,0.09632554199966392,-2.2496824952563745,-17.712178096035828,8.129963309573979e-128,1.3487800154643656e-127,4.412314833058002e-127,0.72,54.252350692999215,3.639773135044522e-124,3252,3996,4122,4170,4182,4031,4097
2.2643010800237824,8.317226440339976,53.5726508268582,0.10652,0.04061,0.00044,0.7355972969076195,6.816601066278732e-125,-4.0375354408589696e-125,-6.724255175234076e-124,,,,-1.2545310247996746e-125,0.09653110649296862,-2.2489270194041007,-17.707311496885637,8.912097073627412e-128,1.4171327832728602e-127,3.956531672831676e-127,0.72,54.261701333973654,6.7707669496883515e-124,3252,3996,4122,4170,4182,4031,4097
2.2673248168948352,8.319945262011153,53.58115097473787,0.108,0.04084,0.00045,0.7351833289915053,2.134296619393775e-125,4.523561076508501e-125,-1.0402305431269448e-123,,,,-8.51157395047543e-126,0.0967369525250408,-2.248171287166327,-17.70244410813289,9.318685528630423e-128,1.4149250447953338e-127,3.178569276092414e-127,0.721,54.27063654284719,1.0414323624419517e-123,3252,3996,4122,4170,4182,4031,4097
2.27015897912424,8.32246091083815,53.58926206233555,0.10659,0.04115,0.00044,0.7347563545872972,-3.580656129233994e-125,1.4474534612235236e-124,-1.4177319004343016e-123,,,,-3.193667125566987e-126,0.09694306464820557,-2.247415317156282,-17.697575964826044,9.252985629119096e-128,1.3286274839769373e-127,2.0620565111407215e-127,0.722,54.279148720190925,1.4255514955850308e-123,3252,3996,4122,4170,4182,4031,4097
2.2727588248363673,8.324782368730112,53.59692780726626,0.10719,0.04099,0.00045,0.7343193888166557,-1.0190251564441167e-124,2.549606605853996e-124,-1.7844856120835932e-123,,,,3.342573708267975e-126,0.09714942360749462,-2.2466591274239454,-17.69270710486728,8.627451489440183e-128,1.147063742071047e-127,6.074709302079318e-128,0.723,54.28718177010023,1.8054855194307595e-123,3252,3996,4122,4170,4182,4031,4097
2.275075433003286,8.326922334697738,53.604033651389564,0.10749,0.04089,0.00045,0.7338781173766911,-1.7476868571655868e-124,3.71437185990186e-124,-2.116725429630037e-123,,,,1.0946528408595384e-125,0.09735600589336574,-2.2459027350344565,-17.68783757391911,7.370691326878545e-128,8.625267698028349e-128,-1.1646277193275259e-127,0.724,54.29462245465243,2.1561623828195004e-123,3252,3996,4122,4170,4182,4031,4097
2.2770575070042156,8.328895170745737,53.6104029915641,0.10697,0.04105,0.00044,0.7334404309856712,-2.5140725332830122e-124,4.8849994977884e-124,-2.3881249359414506e-123,,,,1.9375285835827727e-125,0.09756278344395808,-2.245146155823727,-17.68296743086983,5.434816035922318e-128,4.71906159769828e-128,-3.2109254365825115e-127,0.725,54.30129643547547,2.4505057677192614e-123,3252,3996,4122,4170,4182,4031,4097
2.2786535086019124,8.330714798186953,53.61579874907709,0.10589,0.04116,0.00044,0.7330157828817478,-3.2801699435440282e-124,5.993406941908886e-124,-2.5708585625015582e-123,,,,2.8290140152700406e-125,0.09776972352620711,-2.2443894043429156,-17.67809675339897,2.802820699480035e-128,-2.2238072745721683e-129,-5.463510048565059e-127,0.726,54.30696959288496,2.660097397593947e-123,3252,3996,4122,4170,4182,4031,4097
2.2798141136105943,8.332392790104663,53.61993070389227,0.10634,0.04103,0.00044,0.7326144317051051,-4.000625075812638e-124,6.962010450203755e-124,-2.6369566523777066e-123,,,,3.725807303874363e-125,0.09797678882544111,-2.243632493985118,-17.673225643138245,-5.0443104450124726e-129,-6.107291187119617e-128,-7.829124779641992e-127,0.727,54.31135508060368,2.756498919205069e-123,3252,3996,4122,4170,4182,4031,4097
2.2804949134376433,8.333936975719919,53.62246873789946,0.10737,0.04056,0.00045,0.732246651261075,-4.624002564298123e-124,7.706473191170292e-124,-2.5599313704843152e-123,,,,4.575909940527326e-125,0.09818393776924053,-2.242875437262092,-17.6683542298978,-4.4221096397799613e-128,-1.2770350368915095e-127,-1.0189775907876137e-126,0.728,54.31412630349946,2.7131089010945222e-123,3252,3996,4122,4170,4182,4031,4097
2.2806592146613696,8.335350854424277,53.62306154308713,0.10619,0.04088,0.00044,0.7319220067866661,-5.094649693257106e-124,8.139384620772137e-124,-2.3166297569854888e-123,,,,5.320017738869042e-125,0.09839112510118189,-2.2421182461710005,-17.663482674441106,-8.836741495572969e-128,-1.996822378028095e-127,-1.2404920717004803e-126,0.729,54.31493541903075,2.5077527401977475e-123,3252,3996,4122,4170,4182,4031,4097
2.28028072077516,8.336633977889704,53.621359478979265,0.10783,0.04116,0.00045,0.7316487965192157,-5.355170620102923e-124,8.174833896500259e-124,-1.8892483283250816e-123,,,,5.893613092786224e-125,0.09859830270356684,-2.241360932570416,-17.65861116937175,-1.3583501480405606e-127,-2.7378846864641364e-127,-1.4315412304205828e-126,0.73,54.313436078200425,2.1270441608337486e-123,3252,3996,4122,4170,4182,4031,4097
2.279345803399874,8.337783227670243,53.617039392225564,0.10773,0.04108,0.00045,0.7314337202853176,-5.349482653559772e-124,7.733779986637353e-124,-1.2674213796205424e-123,,,,6.229770537545312e-125,0.09880542064513628,-2.240603508480926,-17.65373993785451,-1.8446017608646243e-127,-3.4605226795603996e-127,-1.574930810391185e-126,0.731,54.309308222721484,1.5781762033891314e-123,3252,3996,4122,4170,4182,4031,4097
2.2778549993587953,8.338794685144807,53.60982870112863,0.10698,0.0409,0.00044,0.731281776276177,-5.0263865540873785e-124,6.750055180874923e-124,-4.5027377808641635e-124,,,,6.262647814530194e-125,0.09901242839995603,-2.2398459862427753,-17.648869230115032,-2.3159185805400253e-127,-4.118441066082024e-127,-1.6529559476303483e-126,0.732,54.30228221321327,9.544760565838638e-124,3252,3996,4122,4170,4182,4031,4097
2.2758233621685635,8.339665659965426,53.599526130143346,0.10692,0.04071,0.00044,0.7311963365866241,-4.343539259914412e-124,5.176769644179798e-124,5.516900053565689e-124,,,,5.93158872519977e-125,0.09921927615027248,-2.2390883784964144,-17.6439993179036,-2.7415411039999814e-127,-4.660208992496011e-127,-1.648349184308273e-126,0.733,54.29215962431148,8.72361527420555e-124,3252,3996,4122,4170,4182,4031,4097
2.2732793917994503,8.340396447089688,53.58601711827557,0.10684,0.04138,0.00044,0.7311793301206212,-3.271672043114361e-124,2.9928159603496597e-124,1.7150040246923054e-123,,,,5.185713615271139e-125,0.09942591605671969,-2.2383306979911044,-17.639130487317168,-3.0874569112129313e-127,-5.0313068762621685e-127,-1.5453861457387088e-126,0.733,54.27882867829711,1.771396809868699e-123,3252,3996,4122,4170,4182,4031,4097
2.270262448105609,8.34099148508556,53.56928281574527,0.10703,0.04115,0.00044,0.7312314639333831,-1.798852195363906e-124,2.091084182913915e-125,3.002119144710836e-123,,,,3.9888204612563284e-125,0.09963230336241818,-2.2375729572610874,-17.634263030512773,-3.3177820348570576e-127,-5.176752118947957e-127,-1.3311140259068912e-126,0.734,54.262273191701524,3.007576318990589e-123,3252,3996,4122,4170,4182,4031,4097
2.266818780587308,8.34145973361937,53.549402386612826,0.10713,0.04059,0.00044,0.7313524305831414,6.545531684980981e-126,-3.1258632300819405e-124,4.360896891658504e-123,,,,2.324366895076732e-125,0.09983839719923526,-2.2368151682320008,-17.629397236907728,-3.396520412111689e-127,-5.044260510374798e-127,-9.966540175904322e-127,0.735,54.242574734566126,4.372090432847155e-123,3252,3996,4122,4170,4182,4031,4097
2.2629965420516602,8.341814227337107,53.52654892962417,0.10699,0.04118,0.00044,0.731541069667147,2.2868051112872187e-124,-6.921626637729291e-124,5.7248679640970276e-123,,,,2.0025425586733094e-126,0.1000441609871991,-2.236057341830406,-17.624533384460463,-3.2896705779579767e-127,-4.587860099436033e-127,-5.385149912903899e-127,0.736,54.21990832035952,5.7710915029685486e-123,3252,3996,4122,4170,4182,4031,4097
2.2588403510058015,8.342070856107542,53.5009797836919,0.10607,0.0413,0.00044,0.7317954651258303,4.802972118789564e-124,-1.1042948919400813e-123,7.014388149696354e-123,,,,-2.3469075306261286e-125,0.10024956236041185,-2.2352994876689865,-17.61967173157709,-2.96762225704968e-127,-3.771831442081263e-127,4.015707525400256e-128,0.737,54.1945324153153,7.117007358061695e-123,3252,3996,4122,4170,4182,4031,4097
2.2543860824035735,8.342246461523443,53.47302233904247,0.10755,0.04103,0.00045,0.7321129639195059,7.522252971096607e-124,-1.530916754907651e-123,8.138797029735892e-123,,,,-5.24840692800566e-125,0.10045457260933649,-2.2345416138736227,-17.61481251010278,-2.40775726888401e-127,-2.5748044290110566e-127,7.284802319740062e-127,0.738,54.16677441665759,8.315621810743108e-123,3252,3996,4122,4170,4182,4031,4097
2.2496565727483127,8.342356372400436,53.44305662313982,0.1075,0.04083,0.00045,0.7324901110422383,1.0323181561395118e-123,-1.9496077912838328e-123,8.999645960664425e-123,,,,-8.401279028098254e-125,0.10065916569136413,-2.2337837271088747,-17.609955919748742,-1.5971405117472046e-127,-9.937997660919023e-128,1.5069823779406648e-126,0.739,54.13701290026601,9.266082167379772e-123,3252,3996,4122,4170,4182,4031,4097
2.2446588144433623,8.342411567877882,53.41149577673152,0.10776,0.04134,0.00045,0.7329225210861436,1.3055949366742204e-123,-2.3340760853629563e-123,9.495011469016769e-123,,,,-1.1667762580135784e-124,0.10086331691884376,-2.2330258328442825,-17.605102124197057,-5.351593499470891e-128,9.520345739821864e-128,2.3470896447437094e-126,0.74,54.10565779166657,9.864468161421202e-123,3252,3996,4122,4170,4182,4031,4097
2.2393829980936646,8.342415739059128,53.378765255258294,0.10695,0.04091,0.00044,0.7334047337337811,1.554577657680956e-123,-2.6549633917349003e-123,9.524849140936106e-123,,,,-1.4876709362107003e-124,0.1010670014761644,-2.232267935883,-17.600251249037143,7.640546473734377e-128,3.218271910366266e-127,3.211053909708186e-126,0.741,54.07312934121182,1.0009410245504206e-122,3252,3996,4122,4170,4182,4031,4097
2.233803496924761,8.342362592569915,53.345281532851246,0.10601,0.04086,0.00044,0.7339301114375716,1.759841235701458e-123,-2.880987432054101e-123,8.997272868792596e-123,,,,-1.7827240515486434e-124,0.10127019293805109,-2.231510041146388,-17.595403381614336,2.2696069443796063e-127,5.7329400156892696e-127,4.0524087364276736e-126,0.742,54.03983672725097,9.609789219022458e-123,3252,3996,4122,4170,4182,4031,4097
2.22788165651071,8.342233805289064,53.31143133143145,0.10694,0.04082,0.00044,0.7344908371335281,1.9007851204188895e-123,-2.980419095037561e-123,7.83556731284396e-123,,,,-2.0294868640843737e-124,0.10147286195929897,-2.230752154673994,-17.59055857278934,3.932421632632238e-127,8.395444166317046e-127,4.8170290821299033e-126,0.743,54.00615735398562,8.596045437884743e-123,3252,3996,4122,4170,4182,4031,4097
2.2215700889244787,8.341998077272326,53.27755264346967,0.10787,0.04106,0.00045,0.7350780721331519,1.9566238152949294e-123,-2.9228720291849552e-123,5.985660885052098e-123,,,,-2.2040201012201463e-124,0.10167497528628772,-2.22999428475946,-17.585716840503196,5.684623472674878e-127,1.1076974111042998e-126,5.444848996575173e-126,0.744,53.972418152783376,6.94259993694104e-123,3252,3996,4122,4170,4182,4031,4097
2.214818036176746,8.34161166512397,53.24391882665744,0.10555,0.04096,0.00044,0.7356823297303388,1.9075800893666304e-123,-2.6813592885700835e-123,3.423706541374879e-123,,,,-2.2820208982483736e-124,0.10187649520718525,-2.229236443105221,-17.580878174926777,7.439911881264145e-127,1.3622658167529125e-126,5.8722631285220025e-126,0.745,53.93888018975545,4.748717291353761e-123,3252,3996,4122,4170,4182,4031,4097
2.2075772344448565,8.341020567105689,53.21072693114375,0.10522,0.04097,0.00044,0.7362940808797726,1.736249566474042e-123,-2.2345471242660562e-123,1.6334301221543317e-124,,,,-2.240189402746032e-124,0.10207737951216092,-2.228478645853718,-17.576042544863007,9.095096782365043e-127,1.5855675305613266e-126,6.035202421007497e-126,0.745,53.90572772802224,2.8345095426346004e-123,3252,3996,4122,4170,4182,4031,4097
2.199807617001919,8.34016423397548,53.178091254869685,0.10715,0.04055,0.00044,0.7369045338178387,1.4290891828495286e-123,-1.569110823608572e-123,-3.737854738980011e-123,,,,-2.0578006342099343e-124,0.10227758197902881,-2.2277209143507934,-17.57120990497203,1.053293043530562e-126,1.7583461124081436e-126,5.8728326507997686e-126,0.746,53.873062679902944,4.2983674481154395e-123,3252,3996,4122,4170,4182,4031,4097
2.191482201507131,8.338980410492447,53.14604267356976,0.1068,0.04071,0.00044,0.737506463238095,9.779654825337905e-124,-6.820730555170708e-124,-8.173274192923958e-123,,,,-1.7184283926995148e-124,0.10247705333994447,-2.226963275520599,-17.566380203319568,1.1626318687382889e-126,1.8606046128942444e-126,5.3317776996839206e-126,0.747,53.84090489940708,8.259785177037398e-123,3252,3996,4122,4170,4182,4031,4097
2.1825906310995373,8.337410550650114,53.114533452278835,0.10676,0.04106,0.00044,0.7380949489899652,3.816827862466246e-124,4.170169276900403e-124,-1.2984075901275945e-122,,,,-1.2117487195900269e-124,0.10267574263095569,-2.226205761774601,-17.561553388737174,1.2243929689501513e-126,1.872644607684351e-126,4.3707194249895183e-126,0.748,53.80919791639997,1.2996376875013736e-122,3252,3996,4122,4170,4182,4031,4097
2.173141047755552,8.33540520899879,53.08344641837159,0.10676,0.04136,0.00044,0.7386679166266511,-3.5260302096381235e-124,1.7042228936651073e-123,-1.795847478155698e-122,,,,-5.353316750168414e-125,0.10287359878750058,-2.2254484104297054,-17.556729417547203,1.2257138975601515e-126,1.7762887278672582e-126,2.965175051923471e-126,0.749,53.77781890020989,1.8042602945293207e-122,3252,3996,4122,4170,4182,4031,4097
2.163160235466645,8.332928853577895,53.052607029973615,0.10641,0.04116,0.00044,0.7392264207730577,-1.2081908216038619e-123,3.1398517587989086e-123,-2.2834012874480275e-122,,,,3.036867749184816e-125,0.10307057233150554,-2.224691262662859,-17.551908259322957,1.1548158961179505e-126,1.556249923042442e-126,1.1122039741347035e-126,0.75,53.74659131665841,2.3080522916099006e-122,3252,3996,4122,4170,4182,4031,4097
2.152692239245853,8.329963616131984,53.0217970039195,0.1056,0.04145,0.00044,0.7397746530740064,-2.1579739100690997e-123,4.6677502019909165e-123,-2.7303268298161554e-122,,,,1.2871748270302719e-124,0.10326661700225662,-2.223934362076677,-17.547089901481534,1.0019101468178229e-126,1.201594900720231e-126,-1.1652480095547255e-126,0.751,53.71529889377736,2.778332599071103e-122,3252,3996,4122,4170,4182,4031,4097
2.1417958740002416,8.326511564370636,52.99076845368826,0.10789,0.04084,0.00045,0.7403196815729698,-3.1640283471727574e-123,6.215438378893943e-123,-3.1023328052881253e-122,,,,2.3849482561741634e-124,0.10346169121138188,-2.2231777529915036,-17.542274352615493,7.601618047762856e-127,7.072334426854828e-127,-3.814694079519026e-126,0.752,53.68369981390892,3.1797635652674393e-122,3252,3996,4122,4170,4182,4031,4097
2.1305416152460834,8.322595171429244,52.95925769561974,0.10575,0.04125,0.00044,0.7408709421225288,-4.1777612309669384e-123,7.695234885157456e-123,-3.362919320985262e-122,,,,3.5542219272694105e-124,0.10365575924343912,-2.222421478612932,-17.5374616445551,4.2666599392468995e-127,7.535054679051094e-128,-6.751490997032808e-126,0.753,53.65154027269722,3.4750438339484474e-122,3252,3996,4122,4170,4182,4031,4097
2.119008299780091,8.318255815187777,52.92699796282445,0.10758,0.04106,0.00045,0.7414395201855539,-5.1407185113979676e-123,9.006498347824436e-123,-3.475108512790692e-122,,,,4.7397001983244045e-124,0.10384879216539669,-2.2216655792461664,-17.532651833225994,3.380373367366277e-129,-6.833143547132022e-127,-9.85761875073605e-126,0.754,53.61856664755471,3.626543694580044e-122,3252,3996,4122,4170,4182,4031,4097
2.107279922984915,8.313550382089485,52.893730276682234,0.10653,0.04064,0.00044,0.7420372948465451,-5.9861322654493913e-123,1.0039069271701734e-122,-3.40353846097504e-122,,,,5.874424552411734e-124,0.10404076844076426,-2.2209100907328203,-17.527844998435437,-5.020492746163771e-127,-1.548446343147682e-126,-1.298219747321616e-125,0.755,53.584535560287975,3.5986443237351406e-122,3252,3996,4122,4170,4182,4031,4097
2.095442699579989,8.30854632264003,52.859211768306906,0.1074,0.04105,0.00045,0.7426760529622759,-6.641259097340727e-123,1.067794098759565e-122,-3.116866919970029e-122,,,,6.8814749318349704e-124,0.10423167426472985,-2.220155043266586,-17.523041242786782,-1.0756399607364196e-126,-2.489502479572101e-126,-1.5944047382499964e-125,0.756,53.54922119759907,3.3609681429804295e-122,3252,3996,4122,4170,4182,4031,4097
2.083582502516863,8.30331570567037,52.82322092326521,0.10688,0.04064,0.00044,0.7433666892968013,-7.030524552074665e-123,1.0809121458818869e-122,-2.5904027104358384e-122,,,,7.676589445902256e-124,0.10442150364944719,-2.2194004607035853,-17.51824068997767,-1.6966714579513916e-126,-3.4655377141860576e-126,-1.8536535893486645e-125,0.757,53.5124194599806,2.893586014640237e-122,3252,3996,4122,4170,4182,4031,4097
2.0717827562993865,8.297928880351622,52.78555959929553,0.1073,0.04048,0.00045,0.7441185756617053,-7.07944365448324e-123,1.0326569885083693e-122,-1.808853256600158e-122,,,,8.17172534143211e-124,0.10461025829729217,-2.2186463604306974,-17.513443482768366,-2.3376071914063353e-126,-4.4256121548418074e-126,-2.0534868071568923e-125,0.758,53.47394888825262,2.199889948247003e-122,3252,3996,4122,4170,4182,4031,4097
2.0601227631014645,8.292448299243071,52.7460521972758,0.10639,0.04083,0.00044,0.7449391320669324,-6.719236008761755e-123,9.140006023411305e-123,-7.690482956926935e-123,,,,8.279532900765348e-124,0.10479794730238948,-2.2178927538023734,-17.508649780896093,-2.964402853962132e-126,-5.309868159186822e-126,-2.1705862362984357e-125,0.758,53.433648827236304,1.3705158545606802e-122,3252,3996,4122,4170,4182,4031,4097
2.048676299069584,8.286922945932844,52.70454289098044,0.10649,0.04158,0.00044,0.7458335958839472,-5.891997034919152e-123,7.183299422344613e-123,5.1752590229468684e-123,,,,7.918654466568416e-124,0.10498458671234273,-2.2171396471111544,-17.50385975915283,-3.537259559398587e-126,-6.051343235184574e-126,-2.1820114703835095e-125,0.759,53.39137578146301,1.0634788460761478e-122,3252,3996,4122,4170,4182,4031,4097
2.037510221620267,8.28138369610322,52.66089212210971,0.10721,0.04081,0.00045,0.746804964607296,-4.556227237507132e-123,4.4230547922666905e-123,2.0225683326224625e-122,,,,7.019695006786826e-124,0.10517019896293978,-2.2163870430220265,-17.49907360574821,-4.01186305880526e-126,-6.578554001529347e-126,-2.0666294129849228e-125,0.76,53.346999193223304,2.1199077488134148e-122,3252,3996,4122,4170,4182,4031,4097
2.0266828325980755,8.275839840640257,52.61497351937091,0.10639,0.04091,0.00044,0.7478540712617651,-2.692461880859873e-123,8.669238417004983e-124,3.6993814764198605e-122,,,,5.531641192989558e-124,0.1053548121752429,-2.215634942375438,-17.49429152097153,-4.341129844431862e-126,-6.818847692208715e-126,-1.8067137247308576e-125,0.761,53.30039781104808,3.710179562682959e-122,3252,3996,4122,4170,4182,4031,4097
2.016241830380775,8.270276910127167,52.56667208073353,0.10623,0.04053,0.00044,0.7489797357941335,-3.0868763424024538e-124,-3.428900840631051e-123,5.482071062221344e-122,,,,3.4284362695100457e-124,0.10553845928530264,-2.214883346247067,-17.48951371607631,-4.47745502514874e-126,-6.702471625100296e-126,-1.3896524719422086e-125,0.762,53.251457491153516,5.492870799641002e-122,3252,3996,4122,4170,4182,4031,4097
2.006221814758294,8.26465584614685,52.51588403500872,0.10713,0.04091,0.00044,0.750178928877581,2.5548153319625336e-123,-8.353611308462096e-123,7.285725984377586e-122,,,,7.153521107440624e-125,0.10572117696750796,-2.214132258144059,-17.484740412253693,-4.375426198272716e-126,-6.167259004088795e-126,-8.096839528875467e-126,0.763,53.200070847732384,7.337908567989091e-122,3252,3996,4122,4170,4182,4031,4097
1.9966414620384283,8.258913460553718,52.46251836469223,0.106,0.04075,0.00044,0.7514468941498058,5.82160333229027e-123,-1.3737763143740787e-122,9.007757489266884e-122,,,,-2.5652575661996265e-124,0.10590300431627839,-2.2133816862180384,-17.47997183954297,-3.994933063086014e-126,-5.163773306582546e-126,-6.956351974146546e-127,0.764,53.146138729380105,9.130491060231327e-122,3252,3996,4122,4170,4182,4031,4097
1.9875006515458356,8.25296402977001,52.406499554078714,0.10768,0.04071,0.00045,0.7527772028326319,9.37658824879198e-123,-1.9351942979980833e-122,1.0530542868648784e-121,,,,-6.3292828150047634e-124,0.10608398126891047,-2.212631645384845,-17.475208235548084,-3.304565521103802e-126,-3.660695854263661e-126,8.17950519059978e-126,0.765,53.08957307822531,1.0747860910494139e-121,3252,3996,4122,4170,4182,4031,4097
1.9787779588916081,8.246701823550783,52.34777077756329,0.10623,0.04073,0.00044,0.7541617553256454,1.3065361319235135e-122,-2.4908723945759794e-122,1.1725469882907015e-121,,,,-1.0447747140056443e-123,0.1062641467840309,-2.2118821592569784,-17.4704498438845,-2.2851551867943933e-126,-1.6501850859920644e-126,1.8289147996223672e-125,0.766,53.03030038155036,1.2058114526120647e-121,3252,3996,4122,4170,4182,4031,4097
1.9704289820722338,8.2400043863782,52.2862965397037,0.10684,0.04029,0.00044,0.7555907848035013,1.6695710988545075e-122,-3.006842991657851e-122,1.2458413941669663e-121,,,,-1.474574794005702e-123,0.10644353683014704,-2.2111332618121207,-17.465696912361295,-9.332786673898378e-127,8.471148312141143e-127,2.927451315791712e-125,0.767,52.96826472991874,1.2924420697756678e-121,3252,3996,4122,4170,4182,4031,4097
1.9623859069661105,8.232736449284214,52.222063779919715,0.10673,0.04115,0.00044,0.7570529405343823,2.0041669825353818e-122,-3.4449105093195603e-122,1.2596601552693487e-121,,,,-1.9003907374090396e-123,0.10662218227842499,-2.2103849987349147,-17.46094969099318,7.354919331153712e-127,3.7777800897630737e-126,4.0655583970776294e-125,0.768,52.90342950438312,1.3212057538037947e-121,3252,3996,4122,4170,4182,4031,4097
1.9545585725340566,8.22475438722601,52.15508065880463,0.10649,0.04072,0.00044,0.7585355201931592,2.2850340818902792e-122,-3.7640913532028745e-122,1.201672258204853e-121,,,,-2.2962733856958537e-123,0.10680010682411628,-2.2096374283785742,-17.456208430017433,2.683832418308919e-126,7.052420279303572e-126,5.183601948000107e-125,0.769,52.83577691744559,1.279810087804327e-121,3252,3996,4122,4170,4182,4031,4097
1.9468371252125904,8.21591110728009,52.08537256359206,0.10712,0.03993,0.00044,0.7600248837207727,2.4851637489593566e-122,-3.922497480212305e-122,1.0614053417887444e-121,,,,-2.63301997657219e-123,0.10697732507694488,-2.20889062230198,-17.45147337814746,4.85066242152594e-126,1.0544001110379998e-125,6.211589594877444e-125,0.77,52.76530493802744,1.1585342260769933e-121,3252,3996,4122,4170,4182,4031,4097
1.9390962120317146,8.206061183619807,52.01297521130703,0.10649,0.04056,0.00044,0.761507036931531,2.577092598202303e-122,-3.879638083691132e-122,8.312247300133995e-122,,,,-2.879270992737881e-123,0.10715384096253744,-2.2081446653514782,-17.446744781321026,7.150158024426467e-126,1.408806825990099e-125,7.071303965222695e-125,0.771,52.69202145107803,9.528192541018499e-122,3252,3996,4122,4170,4182,4031,4097
1.931200562322432,8.19506601566081,51.93792509438877,0.10626,0.04049,0.00044,0.7629683432858322,2.5344383429005094e-122,-3.599084246871229e-122,5.073342085483184e-122,,,,-3.002946876085837e-123,0.1073296465678687,-2.207399655275122,-17.442022882195857,9.47203627734153e-126,1.7485227142240961e-125,7.679335282161369e-125,0.771,52.61593585334477,6.716813608131149e-122,3252,3996,4122,4170,4182,4031,4097
1.9230117374988311,8.182798796257325,51.86024797899897,0.10577,0.04076,0.00044,0.7643963114195819,2.3336690313980774e-122,-3.0514092748549537e-122,9.074357968231519e-123,,,,-2.9730054513273103e-123,0.10750472154685617,-2.2066557018769295,-17.437307920601604,1.1683341026443184e-125,2.0506168706945423e-125,7.951008060052216e-125,0.772,52.537048743965954,3.947220469663855e-122,3252,3996,4122,4170,4182,4031,4097
1.9143957866141332,8.169149098246862,51.77994670958558,0.10688,0.04074,0.00044,0.7657804021717635,1.9560462548934395e-122,-2.2172842164430978e-122,-4.1186064576846687e-122,,,,-2.7614782315397107e-123,0.10767903318030758,-2.2059129257371284,-17.432600135068306,1.363191509343077e-125,2.2899436982081945e-125,7.805142811269341e-125,0.773,52.45534090504718,5.070047869700264e-122,3252,3996,4122,4170,4182,4031,4097
1.9052315084893867,8.1540269027609,51.69699001500455,0.10631,0.04027,0.00044,0.7671127913583027,1.389661107050267e-122,-1.0905755854903176e-122,-9.874116540918003e-122,,,,-2.3457191908432257e-123,0.10785253715891852,-2.2051714565410707,-17.427899765417266,1.515167996501715e-125,2.4402009856294865e-125,7.169532861845648e-125,0.774,52.37076320279637,1.0030886828378946e-121,3252,3996,4122,4170,4182,4031,4097
1.8954189379344162,8.13736593424775,51.61130417298211,0.1047,0.04105,0.00044,0.7683890129340081,6.314604680354484e-123,3.18737456085132e-123,-1.615999782870237e-121,,,,-1.7107741692604382e-123,0.10802517912705226,-2.2044314310736755,-17.423207056239043,1.6069760729031276e-125,2.475261209035864e-125,5.986950878380422e-125,0.775,52.283229201477376,1.6175471112529257e-121,3252,3996,4122,4170,4182,4031,4097
1.884887534765993,8.11912625222706,51.522769244128135,0.1063,0.04105,0.00044,0.7696083998721879,-3.1085807129418864e-123,1.9820338928942437e-122,-2.270725038135501e-121,,,,-8.51754163621016e-124,0.1081968969839811,-2.2036929909446537,-17.418522260921144,1.6215392192755797e-125,2.370750231372238e-125,4.2214324963257143e-125,0.776,52.192612146758805,2.2795708170061697e-121,3252,3996,4122,4170,4182,4031,4097
