REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
0.3853435117070607,12.890496963742004,116.5659718602428,0.11372,0.0334,0.00046,1.163321327381815,-1.552786323952483e-92,3.0030476171633206e-92,2.015972088487116e-92,,,,-6.499066274007955e-94,0.14048057214228357,-1.530956451325342,-12.102312488745932,6.780408853798745e-97,-1.4438396163047034e-95,1.2097472514359394e-95,1.654,117.27718958653968,3.936188997032951e-92,3480,4170,4344,4392,4404,4243,4305
0.3535064232997717,12.890975066306469,116.53683329948701,0.11366,0.03356,0.00046,1.1637059550381466,-1.8516144025440316e-92,2.555907861185786e-92,1.5592842171819052e-92,,,,-7.428777870126585e-94,0.1405141338652276,-1.5297853466390383,-12.09172396272248,-8.683834771270843e-97,-1.6963511410175208e-95,1.3721506785725263e-95,1.655,117.24818003032658,3.5202994418845075e-92,3480,4170,4344,4392,4404,4243,4305
0.3238930402777487,12.891277062729603,116.51089564488056,0.11384,0.03344,0.00046,1.1641488000844682,-2.0988095914927595e-92,1.871078965186644e-92,9.219876614481706e-93,,,,-8.099220320173632e-94,0.14054490424503255,-1.5286142065173034,-12.081137938496202,-2.6628349525552934e-96,-1.897443809912729e-95,1.484860655786805e-95,1.656,117.22234742139337,2.9590538087653277e-92,3480,4170,4344,4392,4404,4243,4305
0.29676123765049184,12.891266004584061,116.48780834446463,0.11362,0.03351,0.00046,1.1646376596137873,-2.269759958765148e-92,9.430394465429571e-93,1.0680066588971905e-93,,,,-8.420559263699643e-94,0.14057309701589563,-1.527443053179908,-12.070554141192984,-4.647226017110487e-96,-2.0252730997201167e-95,1.5315926201197858e-95,1.657,117.19932721363992,2.460191059731764e-92,3480,4170,4344,4392,4404,4243,4305
0.27232436293201406,12.890802215826957,116.46716661631783,0.11364,0.03345,0.00046,1.1651621003433807,-2.3395971751929452e-92,-2.204204006149559e-93,-8.725138995224316e-93,,,,-8.306211219263099e-94,0.14059894731695577,-1.526271921412089,-12.059972330249204,-6.740993096870081e-96,-2.058097546288268e-95,1.4968106513002046e-95,1.658,117.17870046198392,2.5067071229080406e-92,3480,4170,4344,4392,4404,4243,4305
0.2507492796813124,12.889749061948036,116.44852136619173,0.11384,0.03351,0.00046,1.1657143930528646,-2.2846173058927045e-92,-1.596082098062597e-92,-1.9898241810607252e-92,,,,-7.678592477478435e-94,0.14062270755816436,-1.5251008585502899,-12.049392303887943,-8.841509018909953e-96,-1.975584236481721e-95,1.3667910179739751e-95,1.659,117.16000441470486,3.4243765227664916e-92,3480,4170,4344,4392,4404,4243,4305
0.2321559670834621,12.88797893265412,116.43139254988256,0.11374,0.03365,0.00046,1.166290147359174,-2.0839078047502642e-92,-3.143685105106927e-92,-3.205779959122748e-92,,,,-6.475448782968178e-94,0.1406446431790966,-1.5239299239340836,-12.038813902537731,-1.082587989709206e-95,-1.760283745603967e-95,1.130784464521315e-95,1.66,117.14274654653799,4.9499952449556216e-92,3480,4170,4344,4392,4404,4243,4305
0.21661866235116198,12.885379083131815,116.4152854581424,0.11401,0.03335,0.00046,1.1668885491573209,-1.721124429184673e-92,-4.805008180343543e-92,-4.4675804160711504e-92,,,,-4.6565039758078e-94,0.14066502844146692,-1.5227591878209985,-12.02823701090456,-1.2554288218969231e-95,-1.3992201125525811e-95,7.822276294184445e-96,1.66,117.12642146869199,6.783041182829948e-92,3480,4170,4344,4392,4404,4243,4305
0.20416832018091172,12.881857048613853,116.39970885052453,0.1135,0.0333,0.00046,1.1675121795791554,-1.1863420320189933e-92,-6.503834893275253e-92,-5.709492260055727e-92,,,,-2.2100962157151835e-94,0.14068414238525587,-1.52158872979006,-12.017661558480475,-1.3874983792138222e-95,-8.855241100608459e-96,3.199414771779994e-96,1.661,117.11052961288651,8.735306382924181e-92,3480,4170,4344,4392,4404,4243,4305
0.19479602347871122,12.877345404616918,116.38419355988586,0.11411,0.03335,0.00046,1.1681664704278911,-4.778840977919455e-93,-8.146976488211582e-92,-6.854232830847048e-92,,,,8.405930049993357e-95,0.14070226505148622,-1.5204186366831474,-12.00708751838334,-1.4630946453005355e-95,-2.2002161869751983e-96,-2.50756631690234e-96,1.662,117.0945962918253,1.0657490643198158e-91,3480,4170,4344,4392,4404,4243,4305
0.18845697117809868,12.871805665402825,116.36831016397085,0.11392,0.03343,0.00046,1.1688589036501469,3.959812691433713e-93,-9.626496313566612e-92,-7.815303859135256e-92,,,,4.4321642043438353e-94,0.14071967404107222,-1.5192490001530337,-11.996514904548789,-1.4668150219469934e-95,5.87325505074143e-96,-9.171097066241989e-96,1.663,117.07818971753878,1.2405853733267953e-91,3480,4170,4344,4392,4404,4243,4305
0.185074748632496,12.865231107322169,116.35168447234338,0.11398,0.03343,0.00046,1.1695980862665154,1.4156050396903077e-92,-1.0823236901203538e-91,-8.500321925209475e-92,,,,8.456962800271107e-94,0.14073664144879214,-1.518079913906097,-11.985943767415986,-1.3845250265019662e-95,1.5162398189490753e-95,-1.658235185951147e-95,1.664,117.06093671101023,1.38348063766779e-91,3480,4170,4344,4392,4404,4243,4305
0.1845456874733628,12.857648297901378,116.3340098074683,0.1136,0.03353,0.00046,1.1703928330638476,2.5489158370760132e-92,-1.1611693325749817e-91,-8.815341643633455e-92,,,,1.276087719196216e-93,0.1407534311892838,-1.516911470747321,-11.975374188352024,-1.204439538275433e-95,2.5353302686743676e-95,-2.4447866570345648e-95,1.665,117.0425350663058,1.4799954125933566e-91,3480,4170,4344,4392,4404,4243,4305
0.18674320321276186,12.849117125935921,116.3150553316177,0.11383,0.03347,0.00046,1.1712513724705955,3.7509114191867566e-92,-1.186620531661044e-91,-8.670108132903319e-92,,,,1.714345750496338e-93,0.14077029671811583,-1.5157437595544738,-11.964806273140239,-9.182744498695253e-96,3.6017968029586103e-95,-3.239050543579297e-95,1.666,117.02276180614288,1.5167298379301957e-91,3480,4170,4344,4392,4404,4243,4305
0.19152204528671235,12.839729164303591,116.29466994332705,0.11379,0.03365,0.00046,1.1721807576388843,4.9638162995614575e-92,-1.1468357290487185e-91,-7.98410810023787e-92,,,,2.1360797237845626e-93,0.14078747914294665,-1.5145768623252862,-11.954240144913275,-5.2241425773641326e-96,4.661752401699294e-95,-3.99555624870816e-95,1.667,117.001476840824,1.482931803402795e-91,3480,4170,4344,4392,4404,4243,4305
0.19872242221265993,12.829604250720786,116.27278151597433,0.11386,0.03349,0.00046,1.1731865174993803,6.118025145382817e-92,-1.0315382593579877e-91,-6.693216354255762e-92,,,,2.5131542294864504e-93,0.14080520571512065,-1.513410851454317,-11.943675936943759,-1.902963974706305e-97,5.6512630019365104e-95,-4.662263077202058e-95,1.668,116.97862179600469,1.373450016914864e-91,3480,4170,4344,4392,4404,4243,4305
0.20817399272855056,12.818885255299609,116.24939158281191,0.11355,0.03348,0.00046,1.1742725309948094,7.13392828984139e-92,-8.329269428695716e-92,-4.756660016366538e-92,,,,2.814627753219139e-93,0.14082368868994158,-1.5122457874028112,-11.933113785710962,5.829307429875538e-96,6.498182810562663e-95,-5.182365415020696e-95,1.669,116.95421411378783,1.1953889600113616e-91,3480,4170,4344,4392,4404,4243,4305
0.21969972795627749,12.807731132163488,116.22456611636964,0.11317,0.03353,0.00046,1.1754410631570167,7.924682188148052e-92,-5.466165886925698e-92,-2.163950150868379e-92,,,,3.0080389660269964e-93,0.14084312454367623,-1.511081716921867,-11.922553824627755,1.2669572128276715e-95,7.124830463919862e-95,-5.496729117352505e-95,1.67,116.92833708585201,9.867230489959403e-92,3480,4170,4344,4392,4404,4243,4305
0.23311963333957642,12.796308506344596,116.19842368890616,0.11304,0.0336,0.00046,1.1766928699669783,8.399943936512289e-92,-1.725585882134716e-92,1.0586353507156467e-92,,,,3.0610318928055233e-93,0.14086369353506062,-1.5099186719733857,-11.9119961787242,2.008491526092017e-95,7.45151057705163e-95,-5.546937241263779e-95,1.671,116.90112712861045,8.640452162876493e-92,3480,4170,4344,4392,4404,4243,4305
0.24825429220368508,12.78478220135496,116.17112265108436,0.11305,0.03379,0.00046,1.1780272678556114,8.470535671108554e-92,2.8411668883820266e-92,4.8424878274201857e-92,,,,2.943289468767559e-93,0.14088555959683596,-1.5087566694634578,-11.901440960451328,2.7748208383071567e-95,7.400836118167155e-95,-5.278882996714925e-95,1.672,116.87275997486739,1.0162277904184352e-91,3480,4170,4344,4392,4404,4243,4305
0.26492818647478084,12.77330527336729,116.14284871498371,0.11357,0.03363,0.00046,1.179442088145393,8.053943064118768e-92,8.124006436253881e-92,9.072529735040741e-92,,,,2.628720856668982e-93,0.1409088705390897,-1.5075957118587204,-11.89088826663138,3.5254333115979056e-95,6.902751065007777e-95,-4.646803406441585e-95,1.673,116.84343722341539,1.4600557360921525e-91,3480,4170,4344,4392,4404,4243,4305
0.28297276944235067,12.76200927476519,116.11380357235134,0.11324,0.03365,0.00046,1.1809334990543003,7.080484272334027e-92,1.394919399999498e-91,1.3585023068397433e-91,,,,2.0978223176800472e-93,0.14093375854301582,-1.5064357886976727,-11.880338176489053,4.2129037072985706e-95,5.9000919289241564e-95,-3.6176004874866646e-95,1.673,116.8133739533108,2.0718738440097065e-91,3480,4170,4344,4392,4404,4243,4305
0.3022292880533314,12.75099555058327,116.08419439988477,0.11298,0.03373,0.00046,1.1824957512716623,5.499914370877111e-92,2.0077288377346815e-91,1.8167830735647642e-91,,,,1.3401056394684504e-93,0.14096034092245363,-1.5052768789396174,-11.869790750676488,4.784359200199139e-95,4.3544636217393586e-95,-2.1752501108249368e-95,1.674,116.78278734275779,2.762999530063784e-91,3480,4170,4344,4392,4404,4243,4305
0.32255134315721057,12.74032830351695,116.05422374850205,0.11301,0.03396,0.00046,1.1841209497613523,3.288159067510573e-92,2.620458434919297e-91,2.256359029862537e-91,,,,3.564636105805608e-94,0.1409887211299247,-1.5041189540239714,-11.859246031234253,5.183551068502159e-95,2.2521430879160097e-95,-3.2505482339326306e-96,1.675,116.75188587135433,3.473626114208957e-91,3480,4170,4344,4392,4404,4243,4305
0.3438071123034742,12.730029960698316,116.02407941409693,0.11299,0.03402,0.00046,1.1857989573056533,4.538045704811214e-93,3.196862940518572e-91,2.6476176227554324e-91,,,,-8.386795131299249e-94,0.141018989979936,-1.5029619814550546,-11.848704042471686,5.3535270554172484e-95,-3.903329959055455e-96,1.902541037972893e-95,1.676,116.72085876148881,4.1511288973805754e-91,3480,4170,4344,4392,4404,4243,4305
0.36588106530595144,12.720079133470794,115.99392416024375,0.11256,0.03366,0.00046,1.1875175046508981,-2.9560873327872033e-92,3.695828209645938e-91,2.958070519230596e-91,,,,-2.215601327460232e-93,0.1410512270511802,-1.5018059286900152,-11.838164792774228,5.23986267403599e-95,-3.521288008014171e-95,4.448884258944015e-95,1.677,116.68986555913108,4.7430698787964863e-91,3480,4170,4344,4392,4404,4243,4305
0.38867495184072737,12.71041127433141,115.9638854194173,0.11293,0.0338,0.00046,1.189262537527503,-6.851313456042139e-92,4.07285964965884e-91,3.1537178690984156e-91,,,,-3.7280771427140175e-93,0.14108550221152516,-1.5006507670895888,-11.827628277345362,4.794368599420294e-95,-7.050158177979235e-95,7.225119849730539e-95,1.678,116.65902598834168,5.196491805479849e-91,3480,4170,4344,4392,4404,4243,4305
0.41210789460809166,12.700922029088265,115.93404536836182,0.11237,0.03387,0.00046,1.1910187878736347,-1.1095511022447264e-91,4.282058696420777e-91,3.2007660501995415e-91,,,,-5.3129184925575436e-93,0.1411218771920963,-1.4994964756867482,-11.81709448186723,3.979147101340853e-95,-1.0845319298870594e-94,1.011159812694375e-94,1.679,116.62841047008723,5.460039710129887e-91,3480,4170,4344,4392,4404,4243,4305
0.4361155670429186,12.69147321490316,115.90443210263821,0.11189,0.03403,0.00045,1.1927705261199442,-1.5505284527338513e-91,4.2785649327036103e-91,3.067665759115562e-91,,,,-6.890425345509126e-93,0.1411604071282386,-1.4983430445315349,-11.806563387012934,2.7708252378160266e-95,-1.4733920554091904e-94,1.2958987856711032e-94,1.68,116.59803201678618,5.488244671636673e-91,3480,4170,4344,4392,4404,4243,4305
0.4606485998859098,12.681901258367681,115.87501293513242,0.11213,0.03395,0.00045,1.1945024370357182,-1.9851944545367583e-91,4.0214095938601485e-91,2.727411953998404e-91,,,,-8.365902164779188e-93,0.14120114199074668,-1.4971904773810494,-11.796034973664142,1.164748726222346e-95,-1.8504123843079357e-94,1.5591359918094408e-94,1.681,116.5678405023301,5.24895304901152e-91,3480,4170,4344,4392,4404,4243,4305
0.48567048472042934,12.672027755640885,115.84569089622867,0.1119,0.03392,0.00045,1.1962005572562835,-2.386626131702704e-91,3.476691377939068e-91,2.1600203494309636e-91,,,,-9.632354125210526e-93,0.1412441278494839,-1.4960387935264614,-11.78550922859209,-8.211190978712115e-96,-2.1910081880005327e-94,1.7811440628717655e-94,1.682,116.53772034188768,4.738043387297961e-91,3480,4170,4344,4392,4404,4243,4305
0.5111552947522223,12.661671582777869,115.8163051424077,0.11237,0.03372,0.00046,1.1978532100461887,-2.724653567520741e-91,2.6209491744242264e-91,1.3550682106691374e-91,,,,-1.05744325314148e-92,0.14128940793823944,-1.494888028590229,-11.774986150278986,-3.142880866087209e-95,-2.467989091881639e-94,1.9408144137620477e-94,1.683,116.50749222193726,4.016132653870461e-91,3480,4170,4344,4392,4404,4243,4305
0.5370855051078423,12.650661763679143,115.78663528479001,0.11207,0.03414,0.00045,1.1994518722465315,-2.9670152295949796e-91,1.444570408747733e-91,3.141616616213565e-92,,,,-1.1073637984075952e-92,0.14133702351704192,-1.4937382341887004,-11.76446575452424,-5.7282801766549565e-95,-2.65266237316531e-94,2.0166379712252982e-94,1.684,116.47691880570927,3.3149148689085266e-91,3480,4170,4344,4392,4404,4243,4305
0.5634500722040025,12.638850173632404,115.75640898394711,0.11164,0.03417,0.00045,1.2009919147568475,-3.080860629227585e-91,-4.495963291035826e-93,-9.468306079607286e-92,,,,-1.1014717127216701e-92,0.14138701454821856,-1.4925894764331464,-11.753948079509094,-8.475483964008655e-95,-2.716238678531969e-94,1.9878994427551888e-94,1.685,116.44571366329559,3.223385143833623e-91,3480,4170,4344,4392,4404,4243,4305
0.5902427831548751,12.626123135373247,115.72531179537106,0.11183,0.03421,0.00045,1.2024731684920613,-3.034578705767808e-91,-1.8201904110386625e-91,-2.395954534817661e-91,,,,-1.0293105812374962e-92,0.14143942021023395,-1.4914418333270028,-11.743433190069018,-1.1253377970865131e-94,-2.6315155892303567e-94,1.8360558497496186e-94,1.685,116.41355231290093,4.2734481612451827e-91,3480,4170,4344,4392,4404,4243,4305
0.6174607944292468,12.612411022879725,115.69299816437831,0.11173,0.03396,0.00045,1.203900275086326,-2.7999068835828175e-91,-3.831464155626333e-91,-3.983946100282853e-91,,,,-8.823181152964133e-93,0.1414942792701715,-1.490295391200125,-11.732921181019478,-1.390365077448798e-94,-2.3747932755984158e-94,1.5462534861293336e-94,1.686,116.38008418069458,6.196081234340202e-91,3480,4170,4344,4392,4404,4243,4305
0.6451032830673146,12.597695120562337,115.65910249921929,0.11155,0.03409,0.00045,1.2052827910384407,-2.35425043183528e-91,-6.005552943798759e-91,-5.643793192797125e-91,,,,-6.546991130650943e-93,0.1415516303285669,-1.489150240395222,-11.72241217947924,-1.6244889389179062e-94,-1.9279539015332056e-94,1.1089204047794685e-94,1.687,116.34494433159259,8.570972107038367e-91,3480,4170,4344,4392,4404,4243,4305
0.6731702072630886,12.582011210548806,115.62324936784006,0.11164,0.03419,0.00045,1.2066350371888321,-1.6831156994184058e-91,-8.24542559665717e-91,-7.291262069567005e-91,,,,-3.4430380346593327e-93,0.14161151194667454,-1.4880064704797669,-11.711906346227549,-1.807883370047533e-94,-1.2806135272640348e-94,5.2135489192989845e-95,1.688,116.30776396530048,1.1134739525231135e-90,3480,4170,4344,4392,4404,4243,4305
0.7016612577676463,12.565449649396877,115.58506214388552,0.1109,0.03413,0.00045,1.2079757130896656,-7.825353966354598e-92,-1.0431376900834678e-90,-8.826544025871554e-91,,,,4.653931962192466e-94,0.14167396266980234,-1.4868641652914751,-11.70140387620535,-1.919883784531747e-94,-4.322333065966785e-95,-2.1078477136408023e-95,1.689,116.26817898383916,1.3686996205702095e-90,3480,4170,4344,4392,4404,4243,4305
0.7305751288564342,12.548151973966247,115.54416984813176,0.11101,0.03429,0.00045,1.2093273019578863,3.386590193703068e-92,-1.242371611893636e-90,-1.0137141768657519e-90,,,,5.102942274046115e-93,0.14173902096989924,-1.4857233981344713,-11.69090499831303,-1.940046547346415e-94,6.059427335523169e-95,-1.0721964579305249e-94,1.69,116.22583638707263,1.6038237290088363e-90,3480,4170,4344,4392,4404,4243,4305
0.7599092280822504,12.5303043065202,115.50021233749209,0.11054,0.03431,0.00045,1.210715272298286,1.6568818175130184e-91,-1.4067157685013016e-90,-1.1102064822617794e-90,,,,1.033654820184598e-92,0.1418067251418425,-1.4845842274292025,-11.68040997466169,-1.8494005507539497e-94,1.809271481419292e-94,-2.036972027898967e-94,1.691,116.18039868262925,1.7996833777579697e-90,3480,4170,4344,4392,4404,4243,4305
0.7896598850486447,12.512128027636537,115.45284421270995,0.11079,0.03411,0.00045,1.2121670673982097,3.1323312922324516e-91,-1.5196983996898036e-90,-1.1597339317086173e-90,,,,1.5972146654040138e-92,0.14187711319602436,-1.4834466930855934,-11.669919099411166,-1.631854015397349e-94,3.1385739131966034e-94,-3.068076013479246e-94,1.692,116.13154673609706,1.9371579728094103e-90,3480,4170,4344,4392,4404,4243,4305
0.8198230326616447,12.49386836484562,115.40173776716874,0.11043,0.03437,0.00045,1.2137108931778333,4.708203917944784e-91,-1.5646958970049405e-90,-1.1502760820075714e-90,,,,2.1754335037089134e-92,0.14195022279136707,-1.4823108138182344,-11.659432697296646,-1.275703384546398e-94,4.539637673659043e-94,-4.1173813244089536e-94,1.693,116.07898145747727,1.9982692902289948e-90,3480,4170,4344,4392,4404,4243,4305
0.8503952422462184,12.475781685713068,115.34658510473211,0.11046,0.03445,0.00045,1.2153743621680606,6.310761663585984e-91,-1.5258863367274547e-90,-1.0709731576714953e-90,,,,2.7369599550042198e-92,0.14202609124630305,-1.4811765855571215,-11.648951121925114,-7.751748570942029e-95,5.943512259684469e-94,-5.126367696872438e-94,1.694,116.02242453965879,1.968138649793314e-90,3480,4170,4344,4392,4404,4243,4305
0.8813749211233541,12.458122354591858,115.28709948169559,0.11013,0.03453,0.00045,1.2171830937873396,7.850413650880614e-91,-1.389340205509271e-90,-9.129928678351571e-91,,,,3.245360300365982e-92,0.14210475565117334,-1.4800439810326234,-11.638474753914632,-1.3191372929609254e-95,7.267732793435283e-94,-6.027569888597874e-94,1.695,115.96161839701938,1.838508125699132e-90,3480,4170,4344,4392,4404,4243,4305
0.9127634603486484,12.441129991222939,115.22301608103722,0.11005,0.03436,0.00045,1.2191593815696313,9.22394456697392e-91,-1.1442103849011775e-90,-6.704451486740141e-91,,,,3.6602888605157575e-92,0.14218625308716032,-1.47891295053624,-11.628003998937519,6.436766210629807e-95,8.418579791604791e-94,-6.746835134369753e-94,1.696,115.89632559923552,1.6154026235097857e-90,3480,4170,4344,4392,4404,4243,4305
0.9445661639731107,12.425017867289702,115.15409261011352,0.10947,0.0346,0.00045,1.2213210142904536,1.0317980069641336e-90,-7.839702483434648e-91,-3.413000218971222e-91,,,,3.939116257087916e-92,0.14227062093956683,-1.4777834237872054,-11.617539285701174,1.531354388052428e-94,9.294441873103105e-94,-7.206413047229056e-94,1.697,115.82632826391068,1.340038127222449e-90,3480,4170,4344,4392,4404,4243,4305
0.9767928619035389,12.40996304448188,115.08011009833871,0.11,0.03459,0.00045,1.223680301029073,1.1013723751025625e-90,-3.0763597790043385e-91,7.174509905776389e-92,,,,4.039007921850909e-92,0.14235789728114476,-1.4766553127741437,-11.607081063865547,2.500331577644622e-94,9.790296091846932e-94,-7.328856417795907e-94,1.698,115.7514278413283,1.1457784963842812e-90,3480,4170,4344,4392,4404,4243,4305
1.0094581474538848,12.396098747348903,115.00087406225174,0.1096,0.03461,0.00045,1.2262433294394264,1.1192931732122948e-90,2.79102227952031e-91,5.605097241128757e-91,,,,3.9194171185144715e-92,0.14244812129405304,-1.4755285153911513,-11.596629801871437,3.509052812535207e-94,9.80325734101201e-94,-7.041659245543568e-94,1.698,115.67144550401093,1.282531251889219e-90,3480,4170,4344,4392,4404,4243,4305
1.0425811608276314,12.383509375724264,114.91621598325432,0.10931,0.0346,0.00045,1.2290094954871196,1.0745011212862128e-90,9.62924579971824e-91,1.1107525142939762e-90,,,,3.544925314204538e-92,0.1425413336927713,-1.4744029196468942,-11.586185984648749,4.5055679750828744e-94,9.23907566295284e-94,-6.282500483328583e-94,1.699,115.58622312302413,1.8208645074166369e-90,3480,4170,4344,4392,4404,4243,4305
1.0761847869231405,12.372228439287756,114.8259949707289,0.10947,0.03431,0.00045,1.2319713641940924,9.57504083833915e-91,1.7221922599225289e-90,1.701840027179338e-90,,,,2.8883291973006386e-92,0.14263757710073885,-1.473278408194085,-11.575750111182082,5.428591616066677e-94,8.019380794169426e-94,-5.004900700762519e-94,1.7,115.49562472781115,2.6036550710118e-90,3480,4170,4344,4392,4404,4243,4305
1.110294115018538,12.362239494307515,114.73009957102435,0.10923,0.03481,0.00045,1.2351149215754285,7.61241710383231e-91,2.5266164054079985e-90,2.306729290175842e-90,,,,1.933839559274748e-92,0.14273689632058725,-1.4721548629102277,-11.565322691918585,6.209319439453389e-94,6.089390243832687e-94,-3.184037133524561e-94,1.701,115.39953841291404,3.504893638879669e-90,3480,4170,4344,4392,4404,4243,4305
1.144934074311137,12.353479902045798,114.6284498154968,0.10865,0.03467,0.00045,1.2384202426270594,4.8197367447333426e-91,3.337374477570947e-90,2.8923259861809415e-90,,,,6.802245512087208e-93,0.1428393384270011,-1.4710321692650898,-11.554904246000628,6.774041019971952e-94,3.42571487436774e-94,-8.224039453973727e-95,1.702,115.29787876118378,4.4425124239291485e-90,3480,4170,4344,4392,4404,4243,4305
1.1801263047686048,12.345846985307885,114.5209996748879,0.10923,0.03486,0.00045,1.2418625431534807,1.2014355932982481e-91,4.107753740158357e-90,3.4202697876992122e-90,,,,-8.562993096613963e-93,0.14294495261003556,-1.4699102202377956,-11.544495298293944,7.047548410624148e-94,4.381932714964497e-96,2.0450469452716617e-94,1.703,115.1905899039306,5.346617686470712e-90,3480,4170,4344,4392,4404,4243,4305
1.2158854745587624,12.339205995052565,114.4077400731428,0.10824,0.03504,0.00045,1.2454135303230438,-3.1883740463559896e-91,4.784385845836233e-90,3.8481830957285747e-90,,,,-2.639648157558093e-92,0.14305378970901655,-1.4687889195923838,-11.534096376167383,6.957293171083849e-94,-3.9953706493926046e-94,5.346689002032891e-94,1.704,115.07764931001759,6.148212614303771e-90,3480,4170,4344,4392,4404,4243,4305
1.2522153342107756,12.33339922659745,114.28870251241221,0.10758,0.03484,0.00045,1.2490429352110914,-8.239486076795688e-91,5.309113963345374e-90,4.131399058177441e-90,,,,-4.6121582302595915e-92,0.14316590139992588,-1.4676681843773922,-11.523708005971113,6.438190905354097e-94,-8.580269802536924e-94,8.971356377229049e-94,1.705,114.95907228964805,6.777465644457032e-90,3480,4170,4344,4392,4404,4243,4305
1.289104785022768,12.328255634113349,114.16396315860112,0.10818,0.03483,0.00045,1.2527201050606658,-1.3781257695210132e-90,5.621504499042874e-90,4.225159476690208e-90,,,,-6.693817775237511e-92,0.14328133902496,-1.4665479465746118,-11.513330709164551,5.437914575234825e-94,-1.3545424038331276e-93,1.276726254199294e-93,1.706,114.83491699916559,7.166066987744548e-90,3480,4170,4344,4392,4404,4243,4305
1.3265241875790366,12.32360037149768,114.03364688318304,0.10816,0.0349,0.00045,1.2564155534104564,-1.9580999267036756e-90,5.661979685915449e-90,4.087243608918261e-90,,,,-8.782671663588347e-92,0.1434001520758159,-1.4654281538777245,-11.50296499807514,3.922458226248265e-94,-1.8670864971819278e-93,1.654311141387107e-93,1.707,114.70528938987553,7.252429220979637e-90,3480,4170,4344,4392,4404,4243,4305
1.3644221062187962,12.319263817964618,113.8979302765303,0.10768,0.03486,0.00045,1.260102407355807,-2.5345721231500527e-90,5.3755060088662215e-90,3.6809558463892203e-90,,,,-1.075660181283437e-91,0.14352238636141393,-1.4643087696275703,-11.492611371336634,1.8816945004698164e-94,-2.368456287359297e-93,2.0071759729859224e-93,1.708,114.57034707976541,6.990676408036149e-90,3480,4170,4344,4392,4404,4243,4305
1.402722687184083,12.315089776691307,113.75704230177571,0.1074,0.03499,0.00045,1.2637577335162766,-3.0727784637216956e-90,4.715727979866107e-90,2.978365085972764e-90,,,,-1.2476644488601554e-91,0.14364808190864486,-1.4631897719650184,-11.482270309160816,-6.654038740455613e-95,-2.826843279421692e-93,2.309670801147866e-93,1.709,114.43030079656829,6.367944444838184e-90,3480,4170,4344,4392,4404,4243,4305
1.4413238794668726,12.31094259317867,113.61126137068264,0.10768,0.03496,0.00045,1.2673637410567031,-3.5334876906444535e-90,3.649389054543271e-90,1.963652981234782e-90,,,,-1.3791945863460054e-91,0.1437772706632043,-1.4620711522880734,-11.471942268712334,-3.666252407182376e-94,-3.2068226595384725e-93,2.5341583909782263e-93,1.71,114.28541215875116,5.446054421511812e-90,3480,4170,4344,4392,4404,4243,4305
1.4800967153056435,12.306712903690162,113.46090823473646,0.10642,0.03513,0.00044,1.2709088423923374,-3.8744560299757515e-90,2.160833875858921e-90,6.363941746620479e-91,,,,-1.454637996938135e-91,0.14390997407692774,-1.4609529131245147,-11.461627679939276,-7.03125716601897e-94,-3.470747826198189e-93,2.6522636491005153e-93,1.71,114.13598716545015,4.481697235737677e-90,3480,4170,4344,4392,4404,4243,4305
1.518885857909184,12.302321655969687,113.30633497236519,0.10614,0.03521,0.00044,1.2743885135577888,-4.0523418084127004e-90,2.563413780270887e-91,-9.85438612390944e-91,,,,-1.4586759557983495e-91,0.14404620068732227,-1.4598350655607821,-11.451326942226919,-1.0631947648354277e-93,-3.5805462606764076e-93,2.636408558426246e-93,1.711,113.98236564155933,4.178309980493229e-90,3480,4170,4344,4392,4404,4243,4305
1.557511565489341,12.297722030159324,113.14791124093863,0.10634,0.03515,0.00044,1.2778058547295992,-4.02505563923429e-90,-2.0320002032265363e-90,-2.862975583536583e-90,,,,-1.377246274464598e-91,0.14418594381119337,-1.4587176264009651,-11.441040422176213,-1.4301046911985169e-93,-3.4998882451432376e-93,2.4615971320485865e-93,1.712,113.82490776449163,5.341041744526162e-90,3480,4170,4344,4392,4404,4243,4305
1.59577311037435,12.292898966813867,112.98600954858085,0.10652,0.0352,0.00044,1.2811717260781497,-3.7544915364842747e-90,-4.643194220354057e-90,-4.934702701955657e-90,,,,-1.1986180309830333e-91,0.14432917948279703,-1.4576006152599754,-11.430768452675782,-1.7834849847747934e-93,-3.1966723751442548e-93,2.1073932459482253e-93,1.713,113.66397938898713,7.7464023922172945e-90,3480,4170,4344,4392,4404,4243,4305
