REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-0.16737472366457395,0.752333800699432,93.86614622876816,0.12214,0.14645,0.00047,1.5783029406523497,-1.5807704973587398e-201,-1.0553948540674967e-201,1.5619084335694524e-201,,,,5.727408360953483e-203,2.681,93.86931036439057,0.0,7284,8136,8262,8298,408,8165,8274
-0.19677564116781196,0.7681474990005501,93.82466275268199,0.12231,0.14612,0.00047,1.5914692581508216,-1.6762109272067106e-201,-1.4102825102571556e-201,1.9410196756074063e-201,,,,5.177561183849599e-203,2.682,93.82801347085895,0.0,7284,8136,8262,8298,408,8165,8274
-0.22718309572157955,0.7846028655964539,93.78621260482441,0.12279,0.14634,0.00047,1.604170798618949,-1.6910158622846684e-201,-1.7504851904420626e-201,2.2787536986390424e-201,,,,4.2151271846060405e-203,2.683,93.78976963706121,0.0,7284,8136,8262,8298,408,8165,8274
-0.25804053947420236,0.8000222424431345,93.75065956816282,0.12326,0.14623,0.00048,1.6160733968118348,-1.608699628450276e-201,-2.0530443389323794e-201,2.5471305455572146e-201,,,,2.8171406985411475e-203,2.684,93.75442810861774,0.0,7284,8136,8262,8298,408,8165,8274
-0.2887879960987896,0.8127641853578423,93.71793293429846,0.12299,0.14621,0.00047,1.6268765865209818,-1.4153277097431749e-201,-2.2927826439812232e-201,2.7168545875641354e-201,,,,9.819436965570938e-204,2.685,93.7219021232783,0.0,7284,8136,8262,8298,408,8165,8274
-0.3189117366184029,0.821332497678038,93.68803658927425,0.12316,0.14664,0.00048,1.6363294076877222,-1.1008345561461047e-201,-2.443363204489586e-201,2.75879202958737e-201,,,,-1.2665912183989249e-203,2.685,93.69217945869701,0.0,7284,8136,8262,8298,408,8165,8274
-0.3479900869275532,0.8244740149347791,93.66104592952988,0.12316,0.14667,0.00048,1.6442429800203924,-6.603677404133781e-202,-2.4786223063164477e-201,2.645724877984662e-201,,,,-3.87552987062306e-203,2.686,93.66532111254094,0.0,7284,8136,8262,8298,408,8165,8274
-0.3757301143988163,0.8212558456861568,93.63709424350071,0.12239,0.1474,0.00047,1.6504989822919076,-9.558408689574888e-203,-2.3741499713718912e-201,2.3543311815442815e-201,,,,-6.760380381536428e-203,2.687,93.6414494369303,0.0,7284,8136,8262,8298,408,8165,8274
-0.40199111239884056,0.8111151256811973,93.6163518956887,0.12273,0.14746,0.00047,1.6550535468420007,5.841881635921866e-202,-2.1090727904649705e-201,1.867318261461054e-201,,,,-9.803979772327282e-203,2.688,93.6207287242466,0.0,7284,8136,8262,8298,408,8165,8274
-0.42679258186024277,0.7938776223919127,93.59900245326659,0.12222,0.14794,0.00047,1.657936485200453,1.3610158041249954e-201,-1.6679727838869907e-201,1.1756124127951174e-201,,,,-1.2857096817067241e-202,2.689,93.60334210824885,0.0,7284,8136,8262,8298,408,8165,8274
-0.45030645225998944,0.7697451938866667,93.58521975303893,0.12276,0.1478,0.00047,1.659246176321191,2.2077551844253067e-201,-1.0428551640443017e-201,2.8048653595817937e-202,,,,-1.574104775058424e-202,2.69,93.58946863717651,0.0,7284,8136,8262,8298,408,8165,8274
-0.4728353227907416,0.7392555606861065,93.57514903855181,0.12312,0.14766,0.00047,1.6591407888892047,3.087874118762173e-201,-2.3505811622810658e-202,-8.045121216431832e-202,,,,-1.8252559838075566e-202,2.691,93.5792636731753,0.0,7284,8136,8262,8298,408,8165,8274
-0.4947802873617563,0.7032205551510443,93.56889401709249,0.12341,0.14821,0.00048,1.6578266994423554,3.9557944470910195e-201,7.430195497386873e-202,-2.0519867951293182e-201,,,,-2.0171030395866428e-202,2.692,93.5728446412945,0.0,7284,8136,8262,8298,408,8165,8274
-0.5166030981716877,0.6626506090798607,93.56651032065197,0.12322,0.14825,0.00048,1.6555450206328337,4.75783578791659e-201,1.866510288964358e-201,-3.419629994826012e-201,,,,-2.126821578517046e-202,2.693,93.57028287963774,0.0,7284,8136,8262,8298,408,8165,8274
-0.5387877246929376,0.6186736155891337,93.56800469114029,0.12339,0.14808,0.00048,1.652557141131195,5.433821065282501e-201,3.097134371734592e-201,-4.849838508195567e-201,,,,-2.132024790310916e-202,2.694,93.57160120002307,0.0,7284,8136,8262,8298,408,8165,8274
-0.5618057534362615,0.5724556148003173,93.5733383972492,0.1238,0.14819,0.00048,1.6491301520812574,5.919376990754492e-201,4.382866833327122e-201,-6.270158283195459e-201,,,,-2.0121718235428898e-202,2.695,93.5767759112357,0.0,7284,8136,8262,8298,408,8165,8274
-0.5860888196266146,0.5251293667963979,93.58243295745051,0.12356,0.14853,0.00048,1.6455229994825062,6.148928013110448e-201,5.658352683826843e-201,-7.594693545079287e-201,,,,-1.750139696238748e-202,2.696,93.58574153786508,0.0,7284,8136,8262,8298,408,8165,8274
-0.6120097178001057,0.47773517599234816,93.59517622756316,0.12354,0.14854,0.00048,1.6419741440289923,6.059340956805701e-201,6.846190683361267e-201,-8.726583494255502e-201,,,,-1.333897420138744e-202,2.697,93.59839635304478,0.0,7284,8136,8262,8298,408,8165,8274
-0.6398722793423393,0.4311765785470977,93.61142731321483,0.12391,0.14899,0.00048,1.6386914159598795,5.5941308144150134e-201,7.859177921195794e-201,-9.561606815465902e-201,,,,-7.582031377592447e-203,2.697,93.61460715824781,0.0,7284,8136,8262,8298,408,8165,8274
-0.6699087478167395,0.3861918502583571,93.63101942240831,0.12422,0.14898,0.00048,1.6358446096327541,4.7080876449456725e-201,8.603568482719564e-201,-9.992919202748351e-201,,,,-2.6228378112124223e-204,2.698,93.63421233691781,0.0,7284,8136,8262,8298,408,8165,8274
-0.7022824202542899,0.3433408457500053,93.65376045312202,0.12415,0.14915,0.00048,1.633561165942234,3.3721325185409096e-201,8.983349842127619e-201,-9.91686311863664e-201,,,,8.490007179045169e-203,2.699,93.65702285757817,0.0,7284,8136,8262,8298,408,8165,8274
-0.7370928826586499,0.3030055026551821,93.67943171976432,0.12414,0.14959,0.00048,1.631925046409156,1.5781597239933131e-201,8.905481146235438e-201,-9.239713839685406e-201,,,,1.8434658529353362e-202,2.7,93.6828215074156,0.0,7284,8136,8262,8298,408,8165,8274
-0.7743812906923889,0.26540145714044694,93.70778576076583,0.12375,0.14958,0.00048,1.6309786240110011,-6.564237328907635e-202,8.28596987061119e-201,-7.885144160933697e-201,,,,2.921448760520368e-202,2.701,93.71136119223972,0.0,7284,8136,8262,8298,408,8165,8274
-0.8141337942581502,0.2305976497213696,93.73854455128598,0.12417,0.14976,0.00048,1.6307271279720124,-3.284788355568494e-201,7.056589845404664e-201,-5.802105508047521e-201,,,,4.0353781683811686e-202,2.702,93.7423635487416,0.0,7284,8136,8262,8298,408,8165,8274
-0.8562822386896667,0.19854058882726802,93.7713994622341,0.12475,0.14977,0.00048,1.6311449285495048,-6.227755195637295e-201,5.171967587139399e-201,-2.972740071284698e-201,,,,5.1263479859249935e-202,2.703,93.77551916541749,0.0,7284,8136,8262,8298,408,8165,8274
-0.9007024305244058,0.16908006269455572,93.80601384244349,0.12479,0.15005,0.00048,1.6321827899522203,-9.372215034551243e-201,2.616689232753839e-201,5.801378659589168e-202,,,,6.125406019058975e-202,2.704,93.81049027664578,0.0,7284,8136,8262,8298,408,8165,8274
-0.9472112117878362,0.1419934742900976,93.84202835950437,0.12459,0.1505,0.00048,1.633775196364635,-1.2571247780330953e-200,-5.879881582013506e-202,4.78651716382516e-201,,,,6.955686179419386e-202,2.705,93.84691608067098,0.0,7284,8136,8262,8298,408,8165,8274
-0.9955641153864297,0.11700657110215738,93.87906861214141,0.12491,0.15041,0.00048,1.6358469727730234,-1.5646264165292117e-200,-4.378294353217996e-201,9.524192609605677e-201,,,,7.53542140629559e-202,2.706,93.88442023002901,0.0,7284,8136,8262,8298,408,8165,8274
-1.045455433377219,0.09380913611788887,93.91675420390669,0.12555,0.15064,0.00048,1.6383186421409213,-1.8391434608002897e-200,-8.643486432296076e-201,1.461588644515243e-200,,,,7.781829649401512e-202,2.707,93.92261973249161,0.0,7284,8136,8262,8298,408,8165,8274
-1.0965222171482738,0.07206512612928859,93.95470833357385,0.12565,0.15071,0.00048,1.64111021872979,-2.0580586141091812e-200,-1.322330337848296e-200,1.9829069006964406e-200,,,,7.615812156524863e-202,2.708,93.96113437162215,0.0,7284,8136,8262,8298,408,8165,8274
-1.1483531617156209,0.051417629302193235,93.99256695508558,0.12513,0.15101,0.00048,1.6441433763840316,-2.1976637394313028e-200,-1.790785583268416e-200,2.4879011607294177e-200,,,,6.967343517909063e-202,2.709,93.99959575212476,0.0,7284,8136,8262,8298,408,8165,8274
-1.2005025862592718,0.031489714193543315,94.02998682367613,0.12576,0.15123,0.00048,1.6473421301386988,-2.2343505100120056e-200,-2.2440428956486804e-200,2.9435516875666416e-200,,,,5.781368679673287e-202,2.71,94.03765533084298,0.0,7284,8136,8262,8298,408,8165,8274
-1.2525088947993765,0.01188271257298144,94.06665230765135,0.12591,0.15124,0.00048,1.650632338532988,-2.1460256571409078e-200,-2.6523596624423405e-200,3.3133640527731206e-200,,,,4.023956389071378e-202,2.71,94.07499134254002,0.0,7284,8136,8262,8298,408,8165,8274
-1.3039161233763006,-0.007826245472643475,94.10228144603049,0.12553,0.15194,0.00048,1.6539404751785878,-1.913710613563793e-200,-2.9828926465049045e-200,3.5588543302251135e-200,,,,1.6883948702884492e-202,2.711,94.11131511064359,0.0,7284,8136,8262,8298,408,8165,8274
-1.3542966260427205,-0.028085536388170844,94.13663203623574,0.12636,0.15226,0.00048,1.6571922068106006,-1.523266665260323e-200,-3.2010397060972216e-200,3.6414394455215226e-200,,,,-1.1991418811465855e-202,2.712,94.14637751541113,0.0,7284,8136,8262,8298,408,8165,8274
-1.403272745020378,-0.04936742801927115,94.1695083893245,0.12672,0.152,0.00048,1.6603113165293515,-9.67167903164875e-201,-3.2721452608024754e-200,3.524699341913488e-200,,,,-4.5747753491727785e-202,2.713,94.17997622545317,0.0,7284,8136,8262,8298,408,8165,8274
-1.4505354515138218,-0.07216219462623133,94.20076882993445,0.12643,0.15244,0.00048,1.663219415982261,-2.4622639644150356e-201,-3.163539079499039e-200,3.176949184439727e-200,,,,-8.333400295600114e-202,2.714,94.21196372345277,0.0,7284,8136,8262,8298,408,8165,8274
-1.4958583384548265,-0.09696723937820965,94.23033325378944,0.12622,0.1526,0.00048,1.66583672406389,6.288416690924054e-201,-2.846852367915741e-200,2.574029532149187e-200,,,,-1.2326918368202905e-201,2.715,94.24225538437868,0.0,7284,8136,8262,8298,408,8165,8274
-1.5391059029727625,-0.12427126203520761,94.25818941720875,0.12728,0.1523,0.00048,1.668083988426042,1.6361322785068872e-200,-2.3005278915532798e-200,1.7021916962452667e-200,,,,-1.63646718710352e-201,2.716,94.27083622487677,0.0,7284,8136,8262,8298,408,8165,8274
-1.5802357155601392,-0.15453428502853322,94.28439634755999,0.12707,0.15289,0.00048,1.669885421419217,2.741682880317614e-200,-1.5124132775551572e-200,5.609261043001783e-201,,,,-2.0216477979670934e-201,2.717,94.29776466272021,0.0,7284,8136,8262,8298,408,8165,8274
-1.6192947493643715,-0.18816498627644113,94.30908336992154,0.12673,0.1533,0.00048,1.6711723476298626,3.8991461216265475e-200,-4.823002600942427e-201,-8.344445999460399e-201,,,,-2.3618587414610515e-201,2.718,94.32317174280236,0.0,7284,8136,8262,8298,408,8165,8274
-1.6564107022739027,-0.2254971558501301,94.33244372048212,0.12743,0.15366,0.00048,1.6718871505244466,5.050132716413044e-200,7.75750737379899e-201,-2.450606592354977e-200,,,,-2.6282781393154235e-201,2.719,94.34725477542965,0.0,7284,8136,8262,8298,408,8165,8274
-1.6917794793517638,-0.2667671776494535,94.35472245539736,0.12763,0.15392,0.00048,1.671987078611249,6.125332711621917e-200,2.231479688925364e-200,-4.2347417406886175e-200,,,,-2.7908676511896655e-201,2.72,94.3702650847654,0.0,7284,8136,8262,8298,408,8165,8274
-1.7256501109522238,-0.3120943230066681,94.37619914886253,0.12707,0.15445,0.00048,1.6714475150430526,7.046499542801921e-200,3.837080104621305e-200,-6.1138748103726e-200,,,,-2.819913101581236e-201,2.721,94.39249036315147,0.0,7284,8136,8262,8298,408,8165,8274
-1.7583083351537803,-0.3614654422194268,94.39716659956164,0.12665,0.15466,0.00048,1.6702643954857688,7.729346593035248e-200,5.52662892570876e-200,-7.995286155021553e-200,,,,-2.6878441903570896e-201,2.722,94.41423286503358,0.0,7284,8136,8262,8298,408,8165,8274
-1.7900599456184174,-0.41472539863534513,94.41790748501347,0.12638,0.15526,0.00048,1.6684555458655836,8.087361638045786e-200,7.216477258659236e-200,-9.768171757865468e-200,,,,-2.3712797181045613e-201,2.722,94.43578540793604,0.0,7284,8136,8262,8298,408,8165,8274
-1.8212148548147398,-0.47157427674902314,94.43867152817978,0.12729,0.15524,0.00048,1.6660607936318665,8.036491329198844e-200,8.80676485410464e-200,-1.1306693943791927e-199,,,,-1.853221052719364e-201,2.723,94.45740778707261,0.0,7284,8136,8262,8298,408,8165,8274
-1.8520726874263869,-0.5315719789374094,94.45965593235394,0.12715,0.15571,0.00048,1.6631407932339464,7.500587159069238e-200,1.0184186328261228e-199,-1.2474511598783823e-199,,,,-1.1252928389180586e-201,2.724,94.47930641609828,0.0,7284,8136,8262,8298,408,8165,8274
-1.8829105880120274,-0.5941503247404722,94.4809913696435,0.12747,0.15573,0.00048,1.6597746091700603,6.417438313617973e-200,1.1226087889947077e-199,-1.313080845042109e-199,,,,-1.8990760662615076e-202,2.725,94.50161954739976,0.0,7284,8136,8262,8298,408,8165,8274
-1.913973742308338,-0.6586322289386379,94.50273485367846,0.12684,0.15643,0.00048,1.6560562103003622,4.7451483131303926e-200,1.1805909913267033e-199,-1.3137752976797703e-199,,,,9.377884443183817e-202,2.726,94.52440947566875,0.0,7284,8136,8262,8298,408,8165,8274
-1.945468848620887,-0.7242570077350328,94.52486980461205,0.12779,0.15653,0.00048,1.6520901221153832,2.468544954870249e-200,1.179991408787109e-199,-1.2369226000393269e-199,,,,2.2283458967429893e-201,2.727,94.54766210136064,0.0,7284,8136,8262,8298,408,8165,8274
-1.9775604948855123,-0.7902103964809051,94.54731280128463,0.12726,0.157,0.00048,1.6479865375056406,-3.947490060751563e-201,1.1095046062588546e-199,-1.0720545329176443e-199,,,,3.636984447048057e-201,2.728,94.57129340304911,0.0,7284,8136,8262,8298,408,8165,8274
-2.0103701813981094,-0.8556575084073089,94.5699259173564,0.12783,0.15676,0.00048,1.643856199519106,-3.7890090660606763e-200,9.597688496885698e-200,-8.118805460349073e-200,,,,5.1032727815912805e-201,2.729,94.59516174758741,0.0,7284,8136,8262,8298,408,8165,8274
-2.04397759945432,-0.9197767642125703,94.59253304942973,0.12791,0.15668,0.00048,1.6398053569630313,-7.616327736951196e-200,7.242959339818714e-200,-4.5333400457390433e-200,,,,6.551671901194464e-201,2.73,94.6190844514494,0.0,7284,8136,8262,8298,408,8165,8274
-2.078423700826222,-0.9817927988922274,94.61493826281819,0.12765,0.15783,0.00048,1.6359310721343692,-1.173423743842185e-199,4.004111093963868e-200,1.428774574822902e-202,,,,7.893076923307199e-201,2.731,94.64285659603163,0.0,7284,8136,8262,8298,408,8165,8274
-2.1137150532280127,-1.041006487008526,94.63694404896569,0.12823,0.15752,0.00048,1.6323171350052523,-1.5955507976694963e-199,-9.850515049604472e-202,5.441449078701608e-200,,,,9.027459493314552e-201,2.732,94.66626994214623,0.0,7284,8136,8262,8298,408,8165,8274
-2.1498289758236573,-1.0968204661458216,94.65836760049233,0.12863,0.15806,0.00049,1.6290308051007893,-2.0050551564162567e-199,-4.989525198044998e-200,1.1597513428127003e-199,,,,9.847667630789237e-201,2.733,94.68912998095496,0.0,7284,8136,8262,8298,408,8165,8274
-2.186718982717832,-1.1487588388925165,94.679053661513,0.1281,0.15851,0.00048,1.6261205552690097,-2.3752797970254092e-199,-1.053237789677707e-199,1.8259590646256535e-199,,,,1.0244382400018227e-200,2.734,94.71126959881263,0.0,7284,8136,8262,8298,408,8165,8274
-2.224320129948986,-1.1964801151642959,94.69888307997587,0.12798,0.15882,0.00048,1.6236149260432438,-2.676729696855647e-199,-1.652551129229001e-199,2.513172133777589e-199,,,,1.0112162274605534e-200,2.735,94.73255840154123,0.0,7284,8136,8262,8298,408,8165,8274
-2.262553980736086,-1.2397829572933723,94.71777686224526,0.12836,0.15895,0.00049,1.621522510655896,-2.878266420468902e-199,-2.270173041886949e-199,3.184823097575516e-199,,,,9.356428369249301e-201,2.735,94.75290742780942,0.0,7284,8136,8262,8298,408,8165,8274
-2.3013330725077252,-1.2786048692709946,94.73569620439699,0.12823,0.15952,0.00048,1.6198329855016047,-2.9486311398533883e-199,-2.873128826736945e-199,3.7981855495762494e-199,,,,7.90115965538743e-201,2.736,94.77226967659969,0.0,7284,8136,8262,8298,408,8165,8274
-2.3405649314625467,-1.3130145060614553,94.75263940084614,0.12809,0.15989,0.00048,1.6185190049279665,-2.85826961580145e-199,-3.422927374545764e-199,4.305708162750518e-199,,,,5.696980600253977e-201,2.737,94.79063732625865,0.0,7284,8136,8262,8298,408,8165,8274
-2.380155773009036,-1.3431986688140274,94.76863658202957,0.12847,0.15926,0.00049,1.6175387192387791,-2.581409688858284e-199,-3.876769164873853e-199,4.65689226945051e-199,,,,2.72923898872814e-201,2.738,94.80803659914325,0.0,7284,8136,8262,8298,408,8165,8274
-2.420014031652752,-1.3694452733751807,94.78374303205526,0.12863,0.16027,0.00049,1.6168386578898024,-2.098317324374474e-199,-4.189242870150592e-199,4.800707195250007e-199,,,,-9.744056022002094e-202,2.739,94.82452104512234,0.0,7284,8136,8262,8298,408,8165,8274
-2.4600537904159987,-1.392123652203611,94.79803163510456,0.12821,0.16043,0.00048,1.6163567412703848,-1.3976323814661374e-199,-4.314504838777416e-199,4.688504635677885e-199,,,,-5.337426104710194e-201,2.74,94.84016382738407,0.0,7284,8136,8262,8298,408,8165,8274
-2.5001980458276973,-1.411663505949341,94.81158500766601,0.12885,0.16061,0.00049,1.6160252380413989,-4.7866142912491417e-200,-4.208906068526283e-199,4.277356363112959e-199,,,,-1.0229492601700429e-200,2.741,94.85504960616629,0.0,7284,8136,8262,8298,408,8165,8274
-2.540381606992643,-1.4285336888870757,94.82448810542658,0.12801,0.16144,0.00048,1.6157735564858904,6.465162766183933e-200,-3.8339979711329855e-199,3.53369986294269e-199,,,,-1.5463762811828632e-200,2.742,94.8692668447776,0.0,7284,8136,8262,8298,408,8165,8274
-2.5805533717607902,-1.4432218005601751,94.83682234094336,0.12855,0.16157,0.00049,1.6155308245763174,1.9512903480693726e-199,-3.1598125321162966e-199,2.437135950148291e-199,,,,-2.0796989530205448e-200,2.743,94.88290160296413,0.0,7284,8136,8262,8298,408,8165,8274
-2.6206777871793365,-1.4562152792941427,94.84866225279616,0.12858,0.16147,0.00049,1.6152282570608336,3.3932796070744987e-199,-2.168276035183542e-199,9.841832408595215e-200,,,,-2.5932984008292648e-200,2.744,94.89603387997236,0.0,7284,8136,8262,8298,408,8165,8274
-2.6607354331663733,-1.4679844204065076,94.86007538500805,0.12871,0.16161,0.00049,1.6148013247355089,4.91378494334647e-199,-8.565803596076004e-200,-8.082408699454673e-200,,,,-3.052988016702722e-200,2.745,94.90873718132211,0.0,7284,8136,8262,8298,408,8165,8274
-2.700722779374881,-1.4789675706297454,94.87112534637326,0.12869,0.16198,0.00049,1.6141917350539783,6.438101106448273e-199,7.596957027285743e-200,-2.8998714955183413e-199,,,,-3.421150592688263e-200,2.746,94.9210812891071,0.0,7284,8136,8262,8298,408,8165,8274
-2.7406512162797068,-1.4895587098310532,94.88187733820297,0.12875,0.16227,0.00049,1.6133492117831576,7.876835277187921e-199,2.6439480633417333e-199,-5.224957203729878e-199,,,,-3.658298438450201e-200,2.747,94.93313753090183,0.0,7284,8136,8262,8298,408,8165,8274
-2.7805454794181004,-1.5000976495959268,94.89240507619482,0.12881,0.16271,0.00049,1.612233033947553,9.128349356358235e-199,4.736641381292881e-199,-7.691213844342269e-199,,,,-3.725046122028073e-200,2.747,94.94498547720191,0.0,7284,8136,8262,8298,408,8165,8274
-2.8204416109413577,-1.5108630689108657,94.90279802042372,0.12872,0.16281,0.00049,1.6108132687612302,1.0082399103105943e-198,6.954390023077141e-199,-1.0180144687363013e-198,,,,-3.584459068432508e-200,2.748,94.95671998441748,0.0,7284,8136,8262,8298,408,8165,8274
-2.860384652750384,-1.5220685414813924,94.91316797282164,0.1291,0.16316,0.00049,1.6090716161471093,1.0624986644995015e-198,9.190271337430938e-199,-1.254897244826399e-198,,,,-3.2047119094923375e-200,2.749,94.96845764591373,0.0,7284,8136,8262,8298,408,8165,8274
-2.9004263272371613,-1.5338615919013197,94.92365422474265,0.12891,0.16336,0.00049,1.6070017835210888,1.0644374335473481e-198,1.1315591286262903e-198,-1.4634381008546284e-198,,,,-2.5619593656142889e-200,2.75,94.98034183788424,0.0,7284,8136,8262,8298,408,8165,8274
-2.9406229843031073,-1.5463256510020074,94.93442650482234,0.12895,0.16338,0.00049,1.604609339682273,1.0038129194281476e-198,1.3183279195172562e-198,-1.6258195929400875e-198,,,,-1.6432910526612448e-200,2.751,94.99254561466533,0.0,7284,8136,8262,8298,408,8165,8274
-2.9810340244364166,-1.5594845794659251,94.94568507908535,0.12895,0.16346,0.00049,1.6019110549125217,8.720980914712098e-199,1.4633026279348705e-198,-1.7235043210368896e-198,,,,-4.496117477102075e-201,2.752,95.00527180712285,0.0,7284,8136,8262,8298,408,8165,8274
-3.021720854942682,-1.5733092448165829,94.95765760419219,0.1287,0.16412,0.00049,1.5989337992803498,6.633186304340469e-199,1.5498201690073597e-198,-1.738191641172562e-198,,,,1.0017376226295234e-200,2.753,95.0187499211604,0.0,7284,8136,8262,8298,408,8165,8274
-3.0627462617579857,-1.587725541700706,94.97059275951068,0.12889,0.16449,0.00049,1.5957131124298851,3.749003623013678e-199,1.5614481257656433e-198,-1.652945589222482e-198,,,,2.674823440195682e-200,2.754,95.03322985226012,0.0,7284,8136,8262,8298,408,8165,8274
-3.1041739439877767,-1.6026232736665038,94.98475118409091,0.12899,0.16491,0.00049,1.592291560869469,8.479701811816257e-201,1.4830010288056857e-198,-1.4534604687137631e-198,,,,4.5136447251636735e-200,2.755,95.04897292835672,0.0,7284,8136,8262,8298,408,8165,8274
-3.1460679022809765,-1.617865424260799,95.00039464696725,0.12918,0.16483,0.00049,1.5887169743632132,-4.293779755863141e-199,1.3016796480564862e-198,-1.1294159207969976e-198,,,,6.441559536957255e-200,2.756,95.0662411945287,0.0,7284,8136,8262,8298,408,8165,8274
-3.1884914097936186,-1.6332974575519252,95.01777456942925,0.12889,0.16508,0.00049,1.5850406253730165,-9.266123338194208e-199,1.0082897460139897e-198,-6.758586760167172e-199,,,,8.361820801196035e-200,2.757,95.08528604459288,0.0,7284,8136,8262,8298,408,8165,8274
-3.2315054009210686,-1.6487563619492587,95.0371210408272,0.12823,0.16574,0.00048,1.5813154000530598,-1.4653174128574847e-198,5.984836123643271e-199,-9.453445229000483e-200,,,,1.0159404654565454e-199,2.758,95.106337330517,0.0,7284,8136,8262,8298,408,8165,8274
-3.2751662380955358,-1.6640791951011389,95.05863344396575,0.12898,0.16535,0.00049,1.577594006966327,-2.0216687233272792e-198,7.395538015541379e-200,6.049184052933335e-199,,,,1.170427341970486e-199,2.759,95.12959405825808,0.0,7284,8136,8262,8298,408,8165,8274
-3.319522925115171,-1.6791109237545647,95.08247371495774,0.12889,0.16538,0.00049,1.573927273822945,-2.5661861812067722e-198,-5.564895012215188e-199,1.4040108864993525e-198,,,,1.285615800623576e-199,2.76,95.15521769036245,0.0,7284,8136,8262,8298,408,8165,8274
-3.3646139177332173,-1.6937113894787323,95.10876294627884,0.12828,0.16633,0.00048,1.5703625863605502,-3.06438235117077e-198,-1.2760782346644303e-198,2.2747831374934434e-198,,,,1.3470871108371315e-199,2.76,95.18332876222452,0.0,7284,8136,8262,8298,408,8165,8274
-3.410463742202885,-1.7077612533730901,95.13758145973013,0.12901,0.16624,0.00049,1.566942523602116,-3.477832261081381e-198,-2.0595200217825345e-198,3.1796242185864765e-198,,,,1.3408074257022243e-199,2.761,95.2140069393269,0.0,7284,8136,8262,8298,408,8165,8274
-3.457079684184653,-1.7211667563306945,95.16897181106687,0.12895,0.16621,0.00049,1.5637037401968188,-3.7656831433195435e-198,-2.8728524647332026e-198,4.071627623189904e-198,,,,1.254032092477821e-199,2.762,95.24729398004722,0.0,7284,8136,8262,8298,408,8165,8274
-3.504448869921718,-1.7338630933549584,95.20294367910887,0.12867,0.16696,0.00049,1.5606761398607711,-3.88659999992221e-198,-3.6737709717334596e-198,4.895565255046484e-198,,,,1.0763088010288367e-199,2.763,95.28319856236969,0.0,7284,8136,8262,8298,408,8165,8274
-3.5525361093740875,-1.7458162023251391,95.23947942471665,0.12906,0.16653,0.00049,1.5578823739121932,-3.801116324563522e-198,-4.4125151939950876e-198,5.5895420016617e-198,,,,8.005393896249072e-200,2.764,95.32170176886129,0.0,7284,8136,8262,8298,408,8165,8274
-3.601282853383087,-1.7570228317188146,95.27853934640663,0.12829,0.16745,0.00048,1.5553376886240053,-3.474329421255497e-198,-5.0333679164705934e-198,6.087364828537558e-198,,,,4.240488806120963e-200,2.765,95.36276226812019,0.0,7284,8136,8262,8298,408,8165,8274
-3.650607510732178,-1.767508824669517,95.32006612346498,0.12911,0.16717,0.00049,1.5530501384548938,-2.8788476602738556e-198,-5.476796340567013e-198,6.321624637739171e-198,,,,-5.0400064904253126e-201,2.766,95.4063206943043,0.0,7284,8136,8262,8298,408,8165,8274
-3.700407201773242,-1.7773256031944704,95.36398827339877,0.12862,0.1676,0.00049,1.5510211727624237,-1.9978641771247137e-198,-5.682233509046029e-198,6.22744664958771e-198,,,,-6.13717822940929e-200,2.767,95.4523030584786,0.0,7284,8136,8262,8298,408,8165,8274
-3.7505608208739076,-1.786544906516683,95.41022248569382,0.12881,0.16773,0.00049,1.5492465778920974,-8.281997494734993e-199,-5.591459337131604e-198,5.746816972804734e-198,,,,-1.2498004216130157e-199,2.768,95.50062305526426,0.0,7284,8136,8262,8298,408,8165,8274
-3.8009330714311833,-1.7952519900751283,95.4586745760385,0.1284,0.16787,0.00049,1.5477177127325021,6.1687103563454435e-199,-5.1524974126306e-198,4.8333410841295156e-198,,,,-1.935123832790994e-199,2.769,95.55118300542065,0.0,7284,8136,8262,8298,408,8165,8274
-3.8513789931397415,-1.8035377115762516,95.50923877164679,0.1291,0.16801,0.00049,1.546422927698667,2.305219384328862e-198,-4.323897001113711e-198,3.4572364691974454e-198,,,,-2.638698459353004e-199,2.77,95.60387313893364,0.0,7284,8136,8262,8298,408,8165,8274
-3.901748484063894,-1.8114901544073299,95.56179516555918,0.12865,0.16817,0.00049,1.5453490217025554,4.184112025253171e-198,-3.0792216396342658e-198,1.6103095486478428e-198,,,,-3.3224562396437663e-199,2.771,95.65856905200233,0.0,7284,8136,8262,8298,408,8165,8274
-3.9518904046302574,-1.8191866112063224,95.61620544294364,0.12801,0.16831,0.00048,1.5444825826517028,6.1793404150911816e-198,-1.4115189086939152e-198,-6.893804310502078e-199,,,,-3.9421312308852247e-199,2.772,95.71512744077503,0.0,7284,8136,8262,8298,408,8165,8274
