TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
2.09936,6.836748965565889e-05,0.00028785818131947435,0.0011526385641954012,,,,4.2087417091444255e-07,-3.1766938814642015e-09,-0.00021486209134753825,-1.1616932321715724e-104,-1.301420949298472e-104,1.8400984242657832e-104,,,,-1.078282071139661e-107,-8.380916936200063e-106,1.0878160179396176e-104,-0.760857229942661,0.38909364842905514,7.478821164283108,-1.1396345069586747e-107,2.6393136867782265e-108,1.0242841796635081e-107,0.0011900050864869477,2.5355847183503036e-104,3228,4080,4206,4248,4242
2.10029,0.00013403740439124165,0.0005317262990125447,0.0026133942779195977,,,,1.2412304813703753e-06,-7.323334093951559e-09,-0.00063436815812448,3.1080054029677118e-105,-1.199076219939387e-104,7.006692382138515e-105,,,,-9.281366825206146e-108,-7.215528866036957e-106,9.365583540916482e-105,-0.7608572207096582,0.3890936858156306,7.478821336076345,-1.1784492534375949e-107,3.779952977984006e-108,1.1401851077390502e-107,0.0026703049516301346,1.4231367251434673e-104,3228,4080,4206,4248,4242
2.10122,0.00020088120654950114,0.0007752649069775504,0.004151457588769169,,,,2.136421030763036e-06,-1.1702592175307739e-08,-0.0010921922906525423,2.1836660042805307e-104,-8.99499540592503e-105,-8.79185704971359e-105,,,,-6.0396282820773735e-108,-4.697771390666552e-106,6.097684651875914e-105,-0.7608572054318434,0.38909374543599495,7.478821644665211,-1.0646604203068996e-107,4.737249789786908e-108,1.1320418113332075e-107,0.004228000596793337,2.5200127272699655e-104,3228,4080,4206,4248,4242
2.10214,0.00025997851646113597,0.0009845779016904115,0.005576688464078813,,,,3.0047668185573093e-06,-1.577686535750083e-08,-0.001536346964733384,4.317577955155641e-104,-3.848610255337129e-105,-2.81286886582459e-104,,,,-9.833290932248653e-109,-7.697324366736396e-107,9.992888152830674e-106,-0.7608571846350876,0.3890938248506615,7.47882208365753,-7.712852853934435e-108,5.316830338856904e-108,9.65434156771504e-108,0.005668900836926692,5.167381219161805e-104,3228,4080,4206,4248,4242
2.10307,0.00030079704364952724,0.001120308516498883,0.0066573303943816735,,,,3.717686980547938e-06,-1.888893934619876e-08,-0.0019010822135968255,6.495019722690878e-104,3.381933967962352e-105,-4.9385962764040415e-104,,,,5.732355386940989e-108,4.448225452040409e-106,-5.773386384563492e-105,-0.7608571590544693,0.3890939208682128,7.478822641730651,-2.7805242342178834e-108,5.338118477719943e-108,6.118394471109101e-108,0.006757634054428093,8.166357153167618e-104,3228,4080,4206,4248,4242
2.10399,0.0003121680694338098,0.0011414553743661485,0.0071396309766746605,,,,4.129436014310689e-06,-2.0317145782288974e-08,-0.00211186291897051,8.426919202454687e-104,1.2320923639724364e-104,-7.019204143813537e-104,,,,1.367522447546076e-107,1.0620473897312563e-105,-1.3784717140018192e-104,-0.7608571313938056,0.38909402293257017,7.47882326433233,3.953149925141913e-108,4.6295113253156186e-108,7.2231745348283225e-109,0.0072370366696829554,1.1036314858257164e-103,3228,4080,4206,4248,4242
2.10492,0.000283643911585513,0.0010105655256966804,0.006776421758339847,,,,4.09215432530238e-06,-1.935606983513729e-08,-0.0020930636270558947,9.771213994992903e-104,2.2242386794923515e-104,-8.752358332989459e-104,,,,2.211259451164474e-107,1.7177860343208627e-105,-2.229597372044462e-104,-0.7608571042149483,0.38909412110023156,7.478823899133949,1.2254501355154481e-107,3.052854074873715e-108,-6.472117343747043e-108,0.006857228915327812,1.3305173318237726e-103,3228,4080,4206,4248,4242
2.10585,0.0002071639409947574,0.0006999982594604119,0.005363387957667075,,,,3.475742897474977e-06,-1.5419298612137472e-08,-0.0017781310850820992,1.0164362162408783e-103,3.206534749032696e-104,-9.792883138397462e-104,,,,3.0022476633022e-107,2.3326358661799174e-105,-3.0276547303337015e-104,-0.760857081826012,0.38909419913016446,7.478824452909579,2.1348413452998748e-107,5.755253138497358e-109,-1.4931807419545166e-107,0.00541284073718637,1.4474000256586665e-103,3228,4080,4206,4248,4242
2.10677,7.889073992969435e-05,0.00019871255632816567,0.002780308565865282,,,,2.1912557254679907e-06,-8.156583557783194e-09,-0.0011215468146087099,9.265324698683443e-104,4.0396917876142176e-104,-9.787760822660222e-104,,,,3.6148270671222646e-107,2.808953296345885e-105,-3.645906490205427e-104,-0.7608570689175085,0.38909423968538875,7.478824820402028,3.0116253945933414e-107,-2.694406873076875e-108,-2.376776881341023e-107,0.002788516837014435,1.4070025352946366e-103,3228,4080,4206,4248,4242
2.1077,-9.898735715986182e-05,-0.0004812065200189216,-0.0009669622358596666,,,,2.1562158879469882e-07,2.426509502054754e-09,-0.00011147092532956836,6.809672263133743e-104,4.563165607123932e-104,-8.422761066203225e-104,,,,3.910249154320705e-107,3.0389105818424953e-105,-3.9443962371872975e-104,-0.7608570698342458,0.38909422679900285,7.4788249031205405,3.744910493501977e-107,-6.618729316547077e-108,-3.207477153084251e-107,0.001084607844967452,1.1753170664449683e-103,3228,4080,4206,4248,4242
2.10862,-0.0003167478579878364,-0.0012992674439328607,-0.005709378857478108,,,,-2.3853373338341166e-06,1.5862328680692027e-08,0.0012184833780047647,2.669356657566483e-104,4.611034791017061e-104,-5.4777319876864733e-104,,,,3.7519901329230953e-107,2.9163926488010756e-105,-3.78538993759256e-104,-0.7608570885947131,0.38909414645333473,7.478824601843972,4.1726611525776135e-107,-1.0758678988213325e-107,-3.834750802634251e-107,0.005863909279194362,7.641508655899557e-104,3228,4080,4206,4248,4242
2.10955,-0.0005562180628848676,-0.0021836466953817804,-0.011089074143267891,,,,-5.439300033936163e-06,3.114703336536114e-08,0.0027802417795522254,-3.0884417935000426e-104,4.033407503773168e-104,-8.854883096111314e-105,,,,3.0253676164784853e-107,2.3522394684992663e-105,-3.053159880273609e-104,-0.7608571284163631,0.38909398757498187,7.478823835557341,4.153543955474303e-107,-1.4701971007615782e-107,-4.125018641325888e-107,0.011315708408165336,5.156640219153304e-104,3228,4080,4206,4248,4242
2.11048,-0.0007907572649539013,-0.0030317342245352926,-0.016552237208754747,,,,-8.659331193257596e-06,4.67186490827464e-08,0.004427112278169176,-1.0151836065151372e-103,2.7220513056815292e-104,5.212792331928572e-104,,,,1.6600345889976408e-107,1.2917263220303848e-105,-1.6766733823540504e-104,-0.7608571898606632,0.38909374966755816,7.478822574657461,3.549568820535211e-107,-1.778357487543027e-107,-3.927622177391871e-107,0.01684616472895778,1.1732115866299817e-103,3228,4080,4206,4248,4242
2.1114,-0.0009864106182964202,-0.003715120664715234,-0.021367068497903607,,,,-1.1649243825412168e-05,6.050605285526062e-08,0.005956519964562251,-1.7933811918378538e-103,6.379610335768332e-105,1.2424404493223898e-103,,,,-3.469044277751963e-108,-2.6746990269692195e-106,3.470875611307159e-105,-0.7608572700571411,0.3890934452089844,7.4788208635108715,2.2821758696300903e-107,-1.9299814043644418e-107,-3.131726033459821e-107,0.021710060885575304,2.1826461720017303e-103,3228,4080,4206,4248,4242
2.11233,-0.0011044278704182798,-0.004089673070806933,-0.024671880269091104,,,,-1.3925759314461831e-05,7.0063474214448e-08,0.007121331283086487,-2.557082680327712e-103,-2.1623773613683376e-104,2.0083855833047164e-103,,,,-2.910175638174011e-107,-2.259165335136145e-105,2.932221923261965e-104,-0.760857365433875,0.389093089181611,7.478818763375165,2.9764651738395055e-108,-1.86044286694775e-107,-1.6488129762866757e-107,0.025032915586471482,3.2586873498063243e-103,3228,4080,4206,4248,4242
2.11326,-0.0011052089141048236,-0.004010834517418396,-0.025555753586584865,,,,-1.495945278282532e-05,7.279762193912847e-08,0.007650785358369684,-3.195936305581897e-103,-5.506064653298248e-104,2.72630620062681e-103,,,,-5.841614241778665e-107,-4.537220249439152e-105,5.88904913930611e-104,-0.7608574662297715,0.38909271966480663,7.478816472166305,-2.3266793883231546e-107,-1.5106353817857584e-107,5.109877013301595e-108,0.025892176842594306,4.236734809800545e-103,3228,4080,4206,4248,4242
2.11418,-0.0009535586634316818,-0.0033535983840558992,-0.023170369594945676,,,,-1.423446285244215e-05,6.62838297851122e-08,0.007281022884552738,-3.583679412878216e-103,-9.092720286870765e-104,3.282105441240646e-103,,,,-8.845287726006137e-107,-6.8717380612097134e-105,8.919175135808832e-104,-0.7608575591337172,0.38909238733740753,7.47881427335127,-5.3860487774363094e-107,-8.518506125755096e-108,3.222343538840016e-107,0.0234312168572725,4.943859816364267e-103,3228,4080,4206,4248,4242
2.11511,-0.0006249164220825325,-0.0020357932853954236,-0.016866886685610486,,,,-1.1324332695654853e-05,4.865416425479101e-08,0.0057938673748862655,-3.5908688089178637e-103,-1.2497772424216675e-103,3.549820339270858e-103,,,,-1.152610621452545e-106,-8.95574317448205e-105,1.1624159424772296e-103,-0.7608576311382259,0.38909214149222243,7.478812446991769,-8.65882656703148e-107,1.3303209817967875e-108,6.338828962506628e-107,0.017000789431690335,5.201683035291114e-103,3228,4080,4206,4248,4242
2.11603,-0.00011198835064834574,-4.244294558685989e-05,-0.0063464063996429,,,,-5.978313856307296e-06,1.9025293201822184e-08,0.003060961279938634,-3.101886790505027e-103,-1.519397405876857e-103,3.4055288408788866e-103,,,,-1.3414787138440617e-106,-1.0424567086978488e-104,1.3530676993492322e-103,-0.7608576643917907,0.38909204770973427,7.4788113994687055,-1.167899945882643e-106,1.3826498499706126e-107,9.477499833540354e-107,0.006347536292431843,4.850556341715123e-103,3228,4080,4206,4248,4242
2.11696,0.0005690172398021552,0.0025518596360128306,0.008192778467213441,,,,1.790701686627352e-06,-2.208133855392537e-08,-0.0009112597768468247,-2.0351505771973672e-103,-1.659364877015382e-103,2.7451622776609337e-103,,,,-1.4010635461958106e-106,-1.088908000488941e-104,1.4133651161382406e-103,-0.7608576435437324,0.3890921621805407,7.478811483693737,-1.4022336109665198e-106,2.832689946746649e-107,1.2283229847630036e-106,0.0085998480936549,3.798847930311454e-103,3228,4080,4206,4248,4242
2.11789,0.0013735393505527463,0.005566274593379849,0.02593259688081761,,,,1.1628353914463682e-05,-7.238776567830033e-08,-0.005941753904519605,-3.6468534679713934e-104,-1.6112046915707835e-103,1.5049275945521506e-103,,,,-1.2841568383479185e-106,-9.982326285572356e-105,1.2956784196060202e-103,-0.7608575549310997,0.3890925325014108,7.478813040373922,-1.5117057263934005e-106,4.3246093140005567e-107,1.4221972094187858e-106,0.026558795232077336,2.2346773872648317e-103,3228,4080,4206,4248,4242
2.11881,0.0022262935904878585,0.008706778384786663,0.04536178731463148,,,,2.2784974079464184e-05,-1.2764582335505106e-07,-0.011647320244830004,1.8595223012536042e-103,-1.324937806389325e-103,-3.177088032170257e-104,,,,-9.538248259009081e-107,-7.417128826895946e-105,9.627325393223879e-104,-0.7608573924850385,0.3890931765871995,7.4788162576043025,-1.444249713986612e-106,5.649572977629761e-107,1.4757716445965637e-106,0.046243444090710815,2.305259695414131e-103,3228,4080,4206,4248,4242
2.11974,0.003022465468692026,0.011572887755466582,0.06427678551925296,,,,3.410049414778559e-05,-1.8163312640615699e-07,-0.017434857167547065,4.495582411851276e-103,-7.685760445218561e-104,-2.6452185437078146e-103,,,,-3.916284954994077e-107,-3.0499718953994596e-105,3.9589886076934106e-104,-0.7608571530550209,0.38909410167458996,7.4788212589322605,-1.1543520798411635e-106,6.604560723430988e-107,1.3406132692755203e-106,0.06538021248969839,5.272395233851033e-103,3228,4080,4206,4248,4242
2.12066,0.0036333888871515987,0.01368126346781536,0.07987937319838155,,,,4.404198125949346e-05,-2.264229906729428e-07,-0.022520528556584225,7.301712393639403e-103,6.201990490217085e-105,-5.306656517135735e-103,,,,3.942469868616924e-107,3.0558121756760055e-105,-3.966033413271873e-104,-0.7608568527029372,0.38909524129341805,7.4788277641230785,-6.219873544487011e-107,6.923401246995701e-107,9.817769552799685e-107,0.08112393449190795,9.02659701874912e-103,3228,4080,4206,4248,4242
2.12159,0.0039172935081780436,0.014508060389806936,0.08898700152172026,,,,5.080461091586305e-05,-2.529742530342471e-07,-0.025981370960797657,9.939704415853033e-103,1.1341781649350017e-103,-8.033248018021634e-103,,,,1.362109197981435e-106,1.0576531067904706e-104,-1.3727611789460752e-103,-0.7608565082672337,0.3890965271917098,7.478835467216061,1.6450573544140525e-107,6.377737554468501e-107,3.732572000520439e-107,0.09024696917088208,1.2830321808255322e-102,3228,4080,4206,4248,4242
2.12252,0.0037351877059691833,0.013549880525837037,0.08836102681464794,,,,5.248143656840087e-05,-2.5205686363689466e-07,-0.02684208517747961,1.1992818947709737e-102,2.3718625799558144e-103,-1.0466223450399952e-102,,,,2.4324523475393796e-106,1.889463563582278e-104,-2.4524202662726204e-103,-0.7608561591878245,0.38909780709677155,7.478843557212395,1.16499068745571e-106,4.778404478074832e-107,-4.706239401874993e-107,0.08947190592136849,1.6093330038386779e-102,3228,4080,4206,4248,4242
2.12344,0.002971266203541867,0.010400601774748013,0.07514354484104632,,,,4.729950796153725e-05,-2.154879695406225e-07,-0.024195764996317558,1.2999966242284582e-102,3.6531639289582834e-103,-1.2179502179870767e-102,,,,3.487601897011236e-106,2.7095915189654827e-104,-3.5169205194453383e-103,-0.7608558565523853,0.38909888788623587,7.478850935519695,2.292815111939161e-106,2.059551015662818e-107,-1.4925349549788848e-106,0.07591806946575723,1.8184746419509333e-102,3228,4080,4206,4248,4242
2.12437,0.0015564402436307745,0.004838386928621612,0.04737595879816934,,,,3.391012364805876e-05,-1.3760342030188244e-07,-0.017352321439065326,1.2506337904850685e-102,4.813401724162834e-103,-1.271854994590217e-102,,,,4.37654915714798e-106,3.400701837939282e-104,-4.4139660401247964e-103,-0.7608556500142641,0.3890995830355641,7.478856524430633,3.456323435066801e-106,-1.8025999054926595e-107,-2.628296949774054e-106,0.04764781176873591,1.8475357552017416e-102,3228,4080,4206,4248,4242
2.12529,-0.0005072395856800709,-0.0030858750141885,0.004553422106561922,,,,1.1710053609116534e-05,-1.6835584075147657e-08,-0.006002761119863295,1.0128416596477612e-102,5.655095997623361e-103,-1.165488860249542e-102,,,,4.925868107125731e-106,3.828023834662402e-104,-4.968629713205291e-103,-0.7608556026680352,0.3890996621194167,7.478858867795875,4.477739366694024e-106,-6.526614187427202e-107,-3.7281727377093475e-106,0.005523908895067022,1.6443885241350858e-102,3228,4080,4206,4248,4242
2.12622,-0.003124256290095578,-0.012970176900372363,-0.05184890939218237,,,,-1.884038427310572e-05,1.427836322867459e-07,0.009618124446802155,5.628672486152113e-103,5.965494391932968e-103,-8.653407751287777e-103,,,,4.957031331500685e-106,3.852803140269058e-104,-5.000813043336632e-103,-0.7608557683241668,0.38909892969852455,7.4788567103412795,5.196522620831707e-106,-1.1827520802478456e-106,-4.654566138331575e-106,0.05353779852918769,1.1922690258771168e-102,3228,4080,4206,4248,4242
2.12715,-0.006088945009826312,-0.024006467606066038,-0.11795650610948949,,,,-5.594592840181126e-05,3.304176967720425e-07,0.02859291991586068,-1.0075022626062057e-103,5.541497766523093e-103,-3.546992668429212e-103,,,,4.309649355376604e-106,3.3503580250351686e-104,-4.348682443672735e-103,-0.7608561885981638,0.3890972429534204,7.478848964412543,5.407324232334061e-106,-1.7076607880439862e-106,-5.211105704077521e-106,0.12052851559615184,6.656156195239684e-103,3228,4080,4206,4248,4242
2.12807,-0.009078232407706874,-0.03496323264903897,-0.18726957224873345,,,,-9.630129171172198e-05,5.277645934308732e-07,0.04923198032281429,-9.502623774259973e-103,4.220753549687775e-103,3.589684642396878e-103,,,,2.8691923323031773e-106,2.2316211660846378e-104,-2.896629577842086e-103,-0.7608568730322119,0.3890945818867267,7.478835190780531,4.933044284794307e-106,-2.1481921409394394e-106,-5.209179186060256e-106,0.19072161553201766,1.1000020679716597e-102,3228,4080,4206,4248,4242
2.129,-0.01165732818403266,-0.04421845032493245,-0.25071528329703163,,,,-0.00013506294937755297,7.091818210726221e-07,0.06905891588595059,-1.9237649501004613e-102,1.9164594147320783e-103,1.2377703971873602e-102,,,,5.966969512077093e-107,4.662271083552013e-105,-6.052380611738223e-104,-0.7608578189159116,0.3890909698954853,7.478815211444368,3.6220136089333754e-106,-2.4281503161308603e-106,-4.480802803337484e-106,0.2548515605764257,2.2955773361556647e-102,3228,4080,4206,4248,4242
2.12992,-0.013301079796165157,-0.049852451453678163,-0.29704831117485164,,,,-0.00016601240964909,8.427986795010453e-07,0.08489398988552588,-2.9235013314803715e-102,-1.3478352132741727e-103,2.209484572109418e-102,,,,-2.4430661960662107e-106,-1.8955930821184514e-104,2.4602979239333646e-103,-0.7608589451890302,0.38908672485197165,7.478790493064404,1.4346362267076605e-106,-2.4538100518458444e-106,-2.925194525892942e-106,0.30149607760552505,3.666994506019672e-102,3228,4080,4206,4248,4242
2.13085,-0.013432248792650456,-0.04980452125660614,-0.31364103650696856,,,,-0.00018194155604949703,8.92736552500607e-07,0.0930510832231239,-3.818630640096185e-102,-5.408260188214429e-103,3.1672420499598054e-102,,,,-6.059337520664037e-106,-4.7057077532687566e-104,6.107713274578748e-103,-0.7608601646699138,0.389082178849676,7.478762635553775,-1.6408884041076156e-106,-2.1456206259637336e-106,-4.72520026335892e-107,0.3178547080450327,4.99057661509662e-102,3228,4080,4206,4248,4242
2.13178,-0.011475901492952037,-0.04208915091426414,-0.28766164227529645,,,,-0.00017526811365191984,8.22435999964682e-07,0.08965235786991987,-4.453420941502948e-102,-9.94110279616295e-103,3.973922651677431e-102,,,,-9.92389488653732e-106,-7.7091552807276e-104,1.0006081483389661e-102,-0.7608613008925513,0.38907798698197943,7.4787352062301276,-5.414308813827279e-106,-1.445436409386977e-106,2.7850293697860214e-106,0.2909508779438211,6.050890394956e-102,3228,4080,4206,4248,4242
2.1327,-0.006926546308188524,-0.02505814661899487,-0.20758251989886692,,,,-0.00013885893710294698,5.98931601697518e-07,0.07104923001567197,-4.661364552856528e-102,-1.4459588847607005e-102,4.47207289516397e-102,,,,-1.357520121218017e-105,-1.0547350961943948e-103,1.368997646296712e-102,-0.7608621313214108,0.38907495689303095,7.478712857842066,-9.527446916011086e-106,-3.443307982704413e-107,6.596369320252884e-106,0.2092041833312661,6.619558336528654e-102,3228,4080,4206,4248,4242
2.13363,0.0005781703929778896,0.0023157697787838894,-0.06489748788594242,,,,-6.70027288346628e-05,1.9773394895673656e-07,0.034319808055393655,-4.285040219422928e-102,-1.8332323749915546e-102,4.499632974956248e-102,,,,-1.6442302600264568e-105,-1.2776640499466646e-103,1.6583553584282344e-102,-0.7608624209121008,0.3890739194653978,7.478700428257791,-1.3608483648959346e-105,1.15152148273496e-106,1.068894752849768e-105,0.06494136589707432,6.478349136323457e-102,3228,4080,4206,4248,4242
2.13455,0.011186118135006107,0.040168344864591754,0.14413864086181247,,,,4.356436300350092e-05,-3.92206945379839e-07,-0.02220656610694088,-3.200696627476359e-102,-2.082735815443626e-102,3.911039852473003e-102,,,,-1.7891109152247345e-105,-1.3904247520767673e-103,1.8047207509214013e-102,-0.7608618900368167,0.3890758366035552,7.47870400409406,-1.698649725849042e-105,2.9186412883503745e-106,1.4484347748602618e-105,0.1500485686622223,5.466121120657885e-102,3228,4080,4206,4248,4242
2.13548,0.024772731897434796,0.08752853427452317,0.4169907500701484,,,,0.0001927117593345538,-1.1641433995607955e-06,-0.09846490867384249,-1.3455676124615613e-102,-2.118348072897861e-102,2.60239703807117e-102,,,,-1.7293377166988619e-105,-1.3441865332825957e-103,1.7447131658381825e-102,-0.7608602497199342,0.3890816616882425,7.478729600852922,-1.9060343885501426e-105,4.835028720275412e-106,1.7455549687777305e-105,0.4267976314390387,3.6153037357070275e-102,3228,4080,4206,4248,4242
2.13641,0.04090847239294184,0.1422045708743635,0.7438220808964416,,,,0.00037620252623587965,-2.0905655235438578e-06,-0.1922903263666553,1.2550489455655154e-102,-1.870704473250037e-102,5.384428878894265e-103,,,,-1.411565693921697e-105,-1.0974769820134388e-103,1.4245023731535425e-102,-0.7608572535732786,0.3890921413084335,7.478782553071426,-1.9101635333186076e-105,6.654694874989593e-106,1.8888290932603613e-105,0.7583976075385512,2.316161442024609e-102,3228,4080,4206,4248,4242
2.13733,0.0588628554762624,0.20081436868926358,1.1072487821847226,,,,0.0005853800297242142,-3.1224226587745606e-06,-0.299257525509165,4.464777694067326e-102,-1.2888581499511392e-102,-2.2218835156037237e-102,,,,-8.02187557179895e-106,-6.241536928222396e-104,8.101555889667373e-103,-0.7608527512923372,0.38910762038110025,7.478866084495193,-1.6520506363785893e-105,8.080479104335062e-106,1.8128621514941416e-105,1.1268500841178644,5.150937928673591e-102,3228,4080,4206,4248,4242
2.13826,0.0776528474708354,0.25899149484745126,1.4830991672231866,,,,0.0008073973987633499,-4.191187540061169e-06,-0.4127978866274212,8.021636114629067e-102,-3.5289770146654457e-103,-5.505249301452809e-102,,,,1.0205747621394924e-106,7.835043488033734e-105,-1.0166040643133804e-103,-0.7608465239237737,0.38912859511527426,7.478984247102427,-1.0824641408742665e-105,8.829390662296908e-106,1.4603773973449295e-105,1.5075442610224603,9.73544824927791e-102,3228,4080,4206,4248,4242
2.13918,0.09613691371499725,0.31177535768753395,1.8422944926292104,,,,0.001026080099214009,-5.214106375467665e-06,-0.5246403353567807,1.1536560216996219e-101,9.13941873600443e-103,-9.013528190524881e-102,,,,1.2644910103488385e-105,9.815702297643901e-104,-1.2740003253067907e-102,-0.7608386814870104,0.38915435154026173,7.479134308816722,-1.9988097321310015e-106,8.576213869179695e-106,8.052030442417633e-106,1.8709610304364317,1.4668715070860395e-101,3228,4080,4206,4248,4242
2.14011,0.113146071139264,0.3541600877947509,2.153784839103556,0.22104,0.046,0.00067,0.0012234177755560379,-6.102463766181215e-06,-0.6255741144189192,1.4509122409355737e-101,2.43550832694589e-102,-1.2327587278549336e-101,,,,2.601556272420297e-105,2.0206119225474455e-103,-2.622636009798637e-102,-0.7608291347297318,0.3891847291845106,7.479316595969558,9.882319083117245e-106,7.048311918447681e-106,-1.6830394955313033e-106,2.185639616760587,1.919415905973854e-101,3228,4080,4206,4248,4242
2.14104,0.12763131016464566,0.3817349578820275,2.3882328753597735,0.23487,0.03655,0.00069,0.001381553485493337,-6.7720209571995426e-06,-0.706466091487835,1.636343839267189e-101,4.077362200759601e-102,-1.492900753603012e-101,,,,3.9802946085386575e-105,3.0921870070124704e-103,-4.013504271429681e-102,-0.7608181513083175,0.3892182981408617,7.4795237869206295,2.3965300781372293e-105,4.0773683341773036e-106,-1.4116544069122274e-105,2.4219140357066244,2.2522483534410582e-101,3228,4080,4206,4248,4242
2.14196,0.13879716660023894,0.3913138171193492,2.521901393413155,0.24009,0.0447,0.00071,0.0014850076765115037,-7.154140522583735e-06,-0.7593983228584101,1.6505360744850333e-101,5.647878510253935e-102,-1.624212518109045e-101,,,,5.221917857211451e-105,4.0573822936754203e-103,-5.266302089239929e-102,-0.760806128456875,0.3892531827398824,7.479745361639642,3.8797675080174665e-105,-3.1124378907587715e-107,-2.8182829419053987e-105,2.555851677039179,2.3835521714081423e-101,3228,4080,4206,4248,4242
2.14289,0.14618949431689204,0.3814407960977225,2.5400694516757563,0.2486,0.04436,0.00072,0.0015227900974937778,-7.20576409602815e-06,-0.7787484744463294,1.4399433326022155e-101,6.907616389108812e-102,-1.5696679966779324e-101,,,,6.11281686377982e-105,4.750208237354371e-103,-6.165581767923985e-102,-0.7607931283628573,0.3892884331006962,7.479976271032697,5.289536046751232e-105,-6.038621119842917e-106,-4.275219446933005e-105,2.57270699235507,2.2392958854718898e-101,3228,4080,4206,4248,4242
2.14382,0.1497128524953164,0.3526823826073363,2.439350983665984,0.24612,0.03284,0.00072,0.0014900477965776133,-6.916524041645054e-06,-0.7620330496747594,9.660878670925348e-102,7.588146638142699e-102,-1.2808582773134747e-101,,,,6.423718097059648e-105,4.992479584597402e-103,-6.480065214732407e-102,-0.760779630333454,0.3893219212306776,7.480203414764986,6.387083268959841e-105,-1.2651080861168217e-105,-5.57552976470812e-105,2.469257382841261,1.7747460064824512e-101,3228,4080,4206,4248,4242
2.14474,0.14956575462257285,0.30766013860491603,2.2285019198618197,0.25573,0.03905,0.00074,0.0013889645585105075,-6.311762909592366e-06,-0.7103677316217112,2.1543802843308166e-102,7.420572961386714e-102,-7.273051067528389e-102,,,,5.9367839822826885e-105,4.614870469119665e-103,-5.989972458978609e-102,-0.7607661250870291,0.38935171984728983,7.480414056295111,6.920258644574878e-105,-1.942391566765373e-105,-6.481733573402135e-105,2.2546053940035784,1.0611481014243617e-101,3228,4080,4206,4248,4242
2.14567,0.1460974894511777,0.25082466104568574,1.927592048437276,0.25958,0.03805,0.00074,0.0012287423814292086,-5.450907384706929e-06,-0.6284581217012336,-7.912002483743722e-102,6.172708410959653e-102,9.39087892465993e-103,,,,4.479288584733481e-105,3.4830816504897084e-103,-4.520985623069741e-102,-0.7607526379646559,0.3893771959691531,7.480603642755616,6.657616071515394e-105,-2.562469486486928e-105,-6.77066680457733e-105,1.9493251632837538,1.0078888753194724e-101,3228,4080,4206,4248,4242
2.14659,0.13960830484011263,0.18800909963964035,1.5657064001964085,,,,0.0010246454945542207,-4.421371578730205e-06,-0.5241108464528236,-1.9912286416704704e-101,3.6923546197394866e-102,1.1494336865165436e-101,,,,1.9611756169581018e-105,1.5270281753643526e-103,-1.9821334116569853e-102,-0.7607397452049827,0.3893969987814378,7.480761281341409,5.402017210593412e-105,-3.0076403208103802e-105,-6.2095960789642995e-105,1.5831217362994023,2.328631385489544e-101,3228,4080,4206,4248,4242
2.14752,0.13013324080392102,0.1258276494611387,1.1775824011589697,,,,0.0007962584802380386,-3.3288905202729957e-06,-0.40734250584067705,-3.276356210933636e-101,-4.7484307675661244e-104,2.363357748341322e-101,,,,-1.5875441620335446e-105,-1.2300934411579444e-103,1.5964806175607283e-102,-0.7607274405397658,0.3894113149155031,7.480886420575016,2.9991293663055814e-105,-3.1739065474006173e-105,-4.607183574082576e-105,1.1914141048562297,4.0398010365812734e-101,3228,4080,4206,4248,4242
2.14845,0.11726177155924293,0.0709995540411952,0.7997437871557593,,,,0.000565260858710501,-2.285780044042491e-06,-0.2892411035570519,-4.4938656146269914e-101,-4.907145274783178e-102,3.6149225924167125e-101,,,,-5.984794499275512e-105,-4.646928713041086e-103,6.031388940945475e-102,-0.7607161552451843,0.38942029348363166,7.480976619275085,-5.453738727508079e-106,-2.947893687052414e-105,-1.880101322441053e-105,0.8114070401700353,5.788203025030296e-101,3228,4080,4206,4248,4242
2.14937,0.10004378957129073,0.029679493352680036,0.4667171060298387,,,,0.00035309127448909035,-1.39887720795259e-06,-0.18077087404453607,-5.454426150374448e-101,-1.0549492026176472e-101,4.741774557518272e-101,,,,-1.0875900985640594e-104,-8.447993894730806e-103,1.096502939555271e-101,-0.7607063491144328,0.3894248367263244,7.4810337695893505,-5.034640014624429e-105,-2.2503974722094533e-105,1.890941833437829e-105,0.47824103673600005,7.303978943310272e-101,3228,4080,4206,4248,4242
