TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
2.26232,-1.8413061544360043,0.9221624212218302,17.792385255177194,0.16191,0.04472,0.00055,-0.00022351270493855483,6.232243031148854e-08,0.11430601723780139,-1.6587423025181245e-120,-3.8363903946883915e-121,3.190365268256088e-120,,,,-1.1782820426285985e-123,-9.150837040482327e-122,1.1877312643461594e-120,-0.9750373781345419,0.5514592129870578,11.488456964404419,4.192067040262908e-124,-9.118755084906153e-125,-4.017826467169757e-124,17.911163137946247,3.616218395459882e-120,3648,4536,4656,4698,4692
2.26324,-1.8135806248483568,0.9063267303631217,17.62361518174785,0.16154,0.04443,0.00055,-0.000174258592231475,5.1207353436410313e-08,0.08918161957134571,-2.684729749851619e-120,-6.1211997013448345e-121,4.545678334355375e-120,,,,-5.844831528144649e-124,-4.532916406779824e-122,5.883466140297296e-121,-0.975202308555344,0.5515417253885122,11.490055146840136,2.2320318419099963e-124,-4.6252929781689587e-125,-5.268594310543446e-125,17.739851039378244,5.314664260986166e-120,3648,4536,4656,4698,4692
2.26417,-1.7853833046670655,0.8909156453655183,17.45784088381885,0.16191,0.04567,0.00055,-0.0001228129299319573,3.6745049966123386e-08,0.06293800713341256,-3.6471532079662625e-120,-8.244683359613635e-121,5.678357465676059e-120,,,,2.692775027597626e-124,2.104960942741753e-122,-2.7321835872968055e-121,-0.9753664806934347,0.5516237092953447,11.49165544008075,-6.563515475426104e-125,1.9279200683322835e-125,4.1369878596663694e-124,17.571497732307222,6.79891300631068e-120,3648,4536,4656,4698,4692
2.26509,-1.756692940874427,0.8760621593709025,17.294393949662034,0.16349,0.04522,0.00056,-7.024291491128124e-05,2.1691755095354464e-08,0.03611842675080634,-4.393303608257923e-120,-9.863556559029625e-121,6.364155006738616e-120,,,,1.342814526793169e-123,1.0449993762370683e-121,-1.3563633949963674e-120,-0.975526320426091,0.5517034459357611,11.493223669429845,-4.284688090431186e-124,1.0099444414017554e-124,9.571292037967093e-124,17.405445041184855,7.795927335734988e-120,3648,4536,4656,4698,4692
2.26602,-1.7274930573286267,0.8618606554367625,17.13239056182716,0.16517,0.04444,0.00056,-1.7726664629574357e-05,8.352151924024107e-09,0.009321702987450027,-4.7544911747972356e-120,-1.0601168922166133e-120,6.373299298253192e-120,,,,2.5533386554727673e-123,1.9858250231084175e-121,-2.5775091012559418e-120,-0.9756852567966781,0.5517827238918428,11.494794098845514,-8.457591897644977e-124,1.9434735913150423e-124,1.538167288100568e-123,17.2408190761197,8.021719148754988e-120,3648,4536,4656,4698,4692
2.26695,-1.6977769155967717,0.848369372334912,16.970861248953206,0.16455,0.04279,0.00056,3.353133248248472e-05,-1.602920290400927e-09,-0.016840571724735978,-4.564642734126823e-120,-1.0089726165725913e-120,5.500718345085866e-120,,,,3.774114191183503e-123,2.9344298016205326e-121,-3.80875100748302e-120,-0.975841505624398,0.5518607385999046,11.49634976983174,-1.2708654617208752e-123,2.8873198070917435e-124,2.0798184139278716e-123,17.076659760570006,7.218856650687444e-120,3648,4536,4656,4698,4692
2.26787,-1.6675547496649197,0.8356158621519277,16.808890788912827,0.16715,0.04533,0.00056,8.240649214098493e-05,-7.2361792796967645e-09,-0.04179775478385152,-3.6841372681934894e-120,-8.023999575107057e-121,3.601938837647478e-120,,,,4.838810901415024e-123,3.7615104052677704e-121,-4.882259622605301e-120,-0.9759933695811246,0.551936730117596,11.497874114922201,-1.6430999081055045e-123,3.704719794872403e-124,2.4905849219558117e-123,16.912060852119957,5.2144679971075314e-120,3648,4536,4656,4698,4692
2.2688,-1.636862109006152,0.8236013335422321,16.645749158674132,0.16725,0.04502,0.00056,0.00012797042995111874,-8.372314188342145e-09,-0.06507900002132898,-2.0271495588425602e-120,-4.222529595442484e-121,6.313878746927997e-121,,,,5.5526615632958476e-123,4.315683317536198e-121,-5.6015465044975e-120,-0.9761441055127582,0.5520124177988034,11.49940019850537,-1.903628823651084e-123,4.263363592780968e-124,2.6836944699293484e-123,16.746301137087354,2.1647825627689618e-120,3648,4536,4656,4698,4692
2.26972,-1.6057673841754128,0.8123008864055692,16.480995566412016,0.1698,0.04524,0.00057,0.00016959650167929402,-5.569124011899458e-09,-0.08636674920483677,4.102361856444626e-121,1.3099130551320441e-121,-3.3214944073418416e-120,,,,5.710926532238197e-123,4.4378432529804256e-121,-5.76010084461246e-120,-0.9762904324112675,0.5520862395223808,11.500895075987835,-1.976593656530006e-123,4.39479832677899e-124,2.5623007225370528e-123,16.578948593992,3.3492950822725824e-120,3648,4536,4656,4698,4692
2.27065,-1.5743764028370046,0.8016594498112928,16.314537915726365,0.16918,0.04316,0.00057,0.00020703162287626792,-4.5985693519562375e-11,-0.10553312816221555,3.524812387106485e-120,8.326898277890542e-121,-8.004002308058292e-120,,,,5.124303663936386e-123,3.980917873253894e-121,-5.167030147181296e-120,-0.9764354994403277,0.5521598627440578,11.502391093440922,-1.7970905133111364e-123,3.955200722606224e-124,2.0456712016190718e-123,16.409919754068113,8.785313179449276e-120,3648,4536,4656,4698,4692
2.27158,-1.5428322794072824,0.7915861865769961,16.146633310738476,0.16764,0.04508,0.00056,0.0002404174607952021,6.416462829620415e-09,-0.12265050588499485,7.088306363506266e-120,1.6301749870110302e-120,-1.2986060399247618e-119,,,,3.649849117933437e-123,2.8339025585743895e-121,-3.67825619938787e-120,-0.9765776955901814,0.5522325410336302,11.503871858458174,-1.3129571818236434e-123,2.8317279943625573e-124,1.0881780061309227e-123,16.239479899449055,1.4884197065482137e-119,3648,4536,4656,4698,4692
2.2725,-1.51130932927875,0.7819514193365323,15.977825161589418,0.16917,0.04471,0.00057,0.00027025628838468204,1.1592658695925297e-08,-0.13797372065410424,1.0741391074176305e-119,2.441622901040805e-120,-1.7666486466007453e-119,,,,1.2247777246073954e-123,9.481288366667204e-122,-1.2306102028361771e-120,-0.9767155167844149,0.5523035484916347,11.505321506771196,-5.0837425525094594e-124,9.942884794006659e-125,-2.95048823710292e-124,16.068179760174683,2.0819311915932905e-119,3648,4536,4656,4698,4692
2.27343,-1.4800007112028077,0.772589197087926,15.80882764405263,0.16889,0.04452,0.00057,0.0002973302078665962,1.2932435047610758e-08,-0.15189844262511765,1.4004079524924423e-119,3.1586272031659097e-120,-2.1304886810342357e-119,,,,-2.100680558791593e-123,-1.6372062732419156e-121,2.125031412412768e-120,-0.9768519698788766,0.5523744611936637,11.506771502618905,6.204275043327813e-124,-1.5603496093844476e-124,-2.0727864727706653e-123,15.896739528971985,2.569025829279431e-119,3648,4536,4656,4698,4692
2.27435,-1.4491002714084313,0.76330674047771,15.640382469808605,0.17051,0.043,0.00057,0.00032259117217600826,7.673118715667603e-09,-0.16490471954282845,1.6305994946265152e-119,3.653237109950636e-120,-2.308247780047823e-119,,,,-6.13621218473998e-123,-4.774015542464783e-121,6.196457982234123e-120,-0.976984148489818,0.5524437700337423,11.508190679674504,1.9881999249200597e-123,-4.634271499322269e-124,-4.075810688199108e-123,15.725905143378903,2.8496182094777455e-119,3648,4536,4656,4698,4692
2.27528,-1.4187800243871753,0.7539006643183793,15.473119959235081,0.17013,0.04275,0.00057,0.0003470402368428144,-7.070001425439712e-09,-0.1774953074628987,1.703830231892037e-119,3.789827655702162e-120,-2.2192105289986667e-119,,,,-1.0535639376757979e-122,-8.193075988162317e-121,1.0634230564831656e-119,-0.9771149711513311,0.5525129797253232,11.509609968758058,3.509250061117191e-123,-8.029537138145822e-124,-6.141078707745023e-123,15.55630882446536,2.8233952553135495e-119,3648,4536,4656,4698,4692
2.27621,-1.3891664631772844,0.7441790276153762,15.30745366256545,0.17406,0.04373,0.00058,0.0003716103877385131,-3.4250077548283904e-08,-0.19013624894262335,1.5626618484624262e-119,3.441610168412785e-120,-1.7953763293861178e-119,,,,-1.4798017144477152e-122,-1.150490614721788e-120,1.4932820695329198e-119,-0.977243059842281,0.5525813168775903,11.511014070794676,4.9993094209518856e-123,-1.1328265973182774e-123,-7.972392721999873e-123,15.388363250168858,2.404939712814689e-119,3648,4536,4656,4698,4692
2.27713,-1.360320933078005,0.7339870158849983,15.143526889341436,0.17146,0.0425,0.00057,0.00039706401286740303,-7.688872305944547e-08,-0.20320540666936385,1.1621101052508235e-119,2.5108892880176973e-120,-9.947260555097645e-120,,,,-1.829053913455663e-122,-1.4217596917600231e-120,1.8453754056456116e-119,-0.9773671332105245,0.5526480205984693,11.512388201743063,6.228890012784866e-123,-1.4014390877892336e-123,-9.231454324208336e-123,15.222208007666467,1.5501694979591476e-119,3648,4536,4656,4698,4692
2.27806,-1.3322296132745335,0.7232324982267272,14.981215316657408,0.17478,0.04364,0.00058,0.0004239167225520295,-1.3814595544864918e-07,-0.21695491173282008,4.7963877884669484e-120,9.513837112174637e-121,1.8512114998580567e-120,,,,-2.0296642129015646e-122,-1.5774227712035648e-120,2.0474174930451153e-119,-0.9774899579425221,0.5527144938524348,11.513762387045903,6.97779839249911e-123,-1.5593758640588232e-123,-9.600767745936623e-123,15.057712753038803,5.228522812471176e-120,3648,4536,4656,4698,4692
2.27898,-1.3048061589479825,0.7119069233801442,14.820177308736865,0.17445,0.04461,0.00058,0.000452400448957329,-2.2147169380799347e-07,-0.2314940089227674,-4.7495160978642434e-120,-1.2098654062526071e-120,1.694638709731449e-119,,,,-2.0090222948296159e-122,-1.5610574302901395e-120,2.0261748262710042e-119,-0.9776089568187795,0.5527792559539741,11.515107204689516,6.979913524409247e-123,-1.5477116190886697e-123,-8.75250731164079e-123,14.894528728442006,1.764091021226358e-119,3648,4536,4656,4698,4692
2.27991,-1.277906272573506,0.7000974961022504,14.65993490604725,0.17389,0.04401,0.00058,0.00048247488231646266,-3.3083853830411866e-07,-0.24679666010507104,-1.6511443122460693e-119,-3.854163008307903e-120,3.423631719433215e-119,,,,-1.7033532882633474e-122,-1.3231211434865643e-120,1.7173437205614496e-119,-0.977726771120412,0.5528436666535755,11.516451984228361,6.010062978134961e-123,-1.3167083669157908e-123,-6.41773148132009e-123,14.73217134013428,3.8204813067358236e-119,3648,4536,4656,4698,4692
2.28084,-1.2513507890629638,0.6879875720001016,14.49996417774503,0.17488,0.04379,0.00058,0.0005138865829953219,-4.7103268481448634e-07,-0.26273319464327954,-2.9524535843001667e-119,-6.760027029551853e-120,5.198256823063019e-119,,,,-1.0692295467291958e-122,-8.298989136908441e-121,1.0771639022370048e-119,-0.977842146975164,0.5529069862360846,11.517782156764916,3.9100627436572286e-123,-8.32526167053826e-124,-2.4847276943328213e-123,14.570112108436373,6.016297517607557e-119,3648,4536,4656,4698,4692
2.28176,-1.2249531264409312,0.6758432379484456,14.339775345995184,0.17688,0.04468,0.00058,0.000546263797320927,-6.479414543633871e-07,-0.27911951838029514,-4.2359693489298937e-119,-9.60296674376294e-120,6.785977558306653e-119,,,,-9.572592279049357e-124,-7.294933694265466e-122,9.46790348194115e-121,-0.977953892665655,0.5529685304652143,11.519083578850664,6.662150108085016e-124,-9.412971003937527e-125,2.9232779126029402e-123,14.407860049912664,8.056990595112622e-119,3648,4536,4656,4698,4692
2.28269,-1.198547261486112,0.6639857823135221,14.178971857393586,0.17456,0.04426,0.00058,0.0005792253599893311,-8.687166351052863e-07,-0.2957725783114908,-5.318207432876186e-119,-1.196948978076659e-119,7.910157579924443e-119,,,,1.1842745394371276e-122,9.221116892948847e-121,-1.1968624691238317e-119,-0.978064444271101,0.5530296487757171,11.520384504282468,-3.692066040865566e-123,8.899302530121644e-124,9.627140397936432e-123,14.245021431710438,9.606592012490922e-119,3648,4536,4656,4698,4692
2.28361,-1.1720125695319974,0.652752650631196,14.017289653672135,0.17726,0.04432,0.00058,0.0006124754362500269,-1.141615565889955e-06,-0.31255758656512006,-5.988352679484395e-119,-1.338767950317331e-119,8.275169387237887e-119,,,,2.685449373138146e-122,2.088908104480115e-120,-2.7113074820743673e-119,-0.9781714181540354,0.5530890679142422,11.521656888779416,-8.794264357168348e-123,2.0341978741189997e-123,1.6930931045136595e-122,14.081339024431978,1.0301994749861014e-118,3648,4536,4656,4698,4692
2.28454,-1.1452917279283898,0.6424522689232838,13.854625522272626,0.17639,0.04441,0.00058,0.0006458560056330198,-1.4752750756051407e-06,-0.32941281777053766,-6.02928375300386e-119,-1.337509011839965e-119,7.601701186439304e-119,,,,4.266083279751682e-122,3.317238621335205e-120,-4.305619888103477e-119,-0.9782771254655205,0.553148150629455,11.52292830799804,-1.4276289480393618e-122,3.255021754561319e-123,2.417340371037708e-122,13.91671967175864,9.794235746545115e-119,3648,4536,4656,4698,4692
2.28547,-1.1183981439155288,0.6333190567113541,13.691062331103366,0.17737,0.04413,0.00058,0.000679340893106011,-1.8772694526772235e-06,-0.3463440858329453,-5.245805623206565e-119,-1.1502528669167029e-119,5.670433643244257e-119,,,,5.730750117232208e-122,4.4551705042203584e-120,-5.782598241141538e-119,-0.9783803870745594,0.5532063468521308,11.524184845868003,-1.941959062569441e-122,4.3898516519847446e-123,3.0227687094961766e-122,13.751257949368304,7.809953648822256e-119,3648,4536,4656,4698,4692
2.28639,-1.0914108312857507,0.6254742390992517,13.526892810601288,0.17637,0.04427,0.00058,0.00071297662891059,-2.352106600672416e-06,-0.3633920872807899,-3.498342557360652e-119,-7.469657318724028e-120,2.370546063536007e-119,,,,6.841256614901903e-122,5.317555422402141e-120,-6.90192896653849e-119,-0.9784801069143744,0.5532631511583975,11.525413083311728,-2.3365474933656358e-122,5.2459905168741394e-123,3.3856259597442677e-122,13.585257624937462,4.291368906605257e-119,3648,4536,4656,4698,4692
2.28732,-1.0644573882616866,0.6188974720593641,13.36263803819093,0.18332,0.04287,0.00059,0.0007467943323248532,-2.8991831178761956e-06,-0.3805854296360221,-7.390604078239371e-120,-1.1854841146030267e-120,-2.2522250441388362e-119,,,,7.336817429255658e-122,5.701719839024005e-120,-7.400551758876436e-119,-0.9785784500770114,0.5533199150405596,11.526639689595692,-2.529842985726953e-122,5.64080777606745e-123,3.391023350525598e-122,13.419247331801197,2.3733481964766207e-119,3648,4536,4656,4698,4692
2.28824,-1.0376885588653744,0.6134142826078042,13.19905305923759,0.17935,0.04195,0.00059,0.000780721783597391,-3.511373343043455e-06,-0.3978945456811537,2.9538631300242386e-119,7.155955814762112e-120,-7.95477935772925e-119,,,,6.963442080460863e-122,5.410313358083244e-120,-7.022315653341886e-119,-0.9786733115150215,0.5533755243408007,11.527838312468155,-2.4298977980849144e-122,5.371384270125997e-123,2.930422069886772e-122,13.253983412086969,8.515626756575247e-119,3648,4536,4656,4698,4692
2.28917,-1.0112491622323845,0.6087032993907218,13.037109777788084,0.18182,0.0444,0.00059,0.0008145168229749746,-4.174732347600417e-06,-0.4151973741924898,7.349134095712952e-119,1.7016680189534148e-119,-1.427094541314729e-118,,,,5.5112300333793e-122,4.280300085132407e-120,-5.555608416073454e-119,-0.9787667768825759,0.55343127306748,11.52903511439021,-1.959911125137137e-122,4.2687132198361644e-123,1.916562295876218e-122,13.090430700817391,1.614203608559122e-118,3648,4536,4656,4698,4692
2.2901,-0.9852497266284566,0.6043241318397221,12.877948641739112,0.1829,0.04318,0.00059,0.0008477323491650131,-4.869372335520606e-06,-0.4322619208296997,1.2048323496060249e-118,2.7485825823772285e-119,-2.0508987985001746e-118,,,,2.8567800276708925e-122,2.2159198430425772e-120,-2.876138593029675e-119,-0.9788578501741395,0.5534866071332967,11.530217268652605,-1.0750670009021332e-122,2.2386646542804434e-123,3.300234640197648e-123,12.929713295329309,2.394442301344534e-118,3648,4536,4656,4698,4692
2.29102,-0.9597424242017715,0.5997627503398718,12.722796581140981,0.18309,0.04194,0.00059,0.0008797172637182503,-5.571209141342832e-06,-0.44874763615365915,1.6490821003551103e-118,3.7293748237871975e-119,-2.577966819849523e-118,,,,-9.936314889688102e-123,-7.777593872716487e-121,1.0095150854305088e-119,-0.9789456198899379,0.553540942757942,11.531372527881533,2.1279043378768424e-123,-6.845784048261228e-124,-1.7587984349172966e-122,12.773033066683912,3.082931569743264e-118,3648,4536,4656,4698,4692
2.29195,-0.93470480108829,0.5944884119334671,12.572855278253146,0.18318,0.04181,0.00059,0.0009096571174590068,-6.25420874740112e-06,-0.4642272237271854,1.9982788018535347e-118,4.4880159241805823e-119,-2.906016447808534e-118,,,,-5.865863431531809e-122,-4.5651760992417e-120,5.925399560652628e-119,-0.9790320379417903,0.5535954203160858,11.532526426984576,1.8765888197434677e-122,-4.433064455372343e-123,-4.2603996622081994e-122,12.621560101073031,3.5552035995464335e-118,3648,4536,4656,4698,4692
2.29287,-0.9100344728747032,0.5880153299393729,12.429167685621563,0.18488,0.04317,0.0006,0.0009366578983137044,-6.892944700033477e-06,-0.4782304536672402,2.1753320452354396e-118,4.852312226825375e-119,-2.9295784473387316e-118,,,,-1.1391517596373357e-121,-8.859784650811756e-120,1.1499591720291537e-118,-0.9791152836462672,0.5536487819799415,11.533654668272845,3.759972450601358e-122,-8.647980936796456e-123,-6.893770214593081e-122,12.476302902998281,3.681025499178973e-118,3648,4536,4656,4698,4692
2.2938,-0.8855563905347741,0.5799624097299868,12.292473638323612,0.18405,0.04308,0.0006,0.0009598700275426955,-7.465372411951254e-06,-0.4903084804643769,2.1038222389333046e-118,4.6529333530479546e-119,-2.5536734856765683e-118,,,,-1.7000555747849677e-121,-1.3218346445855152e-119,1.715678874450044e-118,-0.979197192216888,0.5537020610365031,11.534782383024298,5.711972864638932e-122,-1.2983941286738793e-122,-9.39503783261667e-122,12.33796882255737,3.341229440244551e-118,3648,4536,4656,4698,4692
2.29473,-0.8610420444466952,0.570104235680534,12.16307148826116,0.18443,0.04204,0.0006,0.0009786358605073401,-7.955528733600548e-06,-0.5001102099656977,1.7188080804105446e-118,3.747774083372308e-119,-1.7101527403145087e-118,,,,-2.1939676406930343e-121,-1.7055247336712653e-119,2.2136891530313853e-118,-0.9792768659243972,0.5537545230516334,11.535897959398564,7.455723024262185e-122,-1.681604999447293e-122,-1.134004612299563e-121,12.206830885631101,2.453442829635485e-118,3648,4536,4656,4698,4692
2.29565,-0.8362383737482141,0.5584062336785965,12.040711441217372,0.1862,0.04039,0.0006,0.0009926295188597005,-8.355584780560485e-06,-0.5074548024398907,9.792962142725283e-119,2.049875579776745e-119,-3.7523666882022056e-119,,,,-2.5321659663310406e-121,-1.968088604441303e-119,2.5544831130258924e-118,-0.9793534574005487,0.5538054482150737,11.53699017930704,8.673269568281205e-122,-1.9432297381466295e-122,-1.2281098947762027e-121,12.082625714231286,1.0685707893450261e-118,3648,4536,4656,4698,4692
2.29658,-0.8109034631632647,0.5450377475154058,11.924551394061131,0.18654,0.04247,0.0006,0.0010019522998121482,-8.666653660014138e-06,-0.5123814370060397,-1.1885681036582441e-119,-4.438968800671742e-120,1.4138211931162064e-118,,,,-2.620815933241865e-121,-2.036605610673301e-119,2.6434133512173956e-118,-0.9794285942461521,0.5538557834674418,11.538083390719166,9.065771908964254e-122,-2.0164888655019213e-122,-1.1807333038236613e-121,11.964512381304644,1.4195026424336818e-118,3648,4536,4656,4698,4692
2.29751,-0.784845709586138,0.530359441984802,11.813201036853588,0.19087,0.04042,0.00061,0.0010071552343334793,-8.898043634526763e-06,-0.5151616827914883,-1.5312705973072285e-118,-3.6271716650377575e-119,3.5455215239304575e-118,,,,-2.372452674642419e-121,-1.8431215557026367e-119,2.392278734828722e-118,-0.9795013867382909,0.5539048393233367,11.53916622390293,8.313041540043177e-122,-1.830780967214167e-122,-9.545054467715324e-122,11.85111735924832,3.879056104480614e-118,3648,4536,4656,4698,4692
2.29843,-0.7579627354613134,0.514885668553974,11.704863511715395,0.18606,0.04138,0.0006,0.0010091804107637242,-9.065073006262218e-06,-0.5162701213646835,-3.156584941336279e-118,-7.265850423293208e-119,5.827230686621314e-118,,,,-1.7200378751889415e-121,-1.3355751587053276e-119,1.733506426355269e-118,-0.9795710075121822,0.5539520070541949,11.540227500083748,6.197599849674325e-122,-1.339222452456008e-122,-5.315506305180564e-122,11.740674792698957,6.66697621045019e-118,3648,4536,4656,4698,4692
2.29936,-0.7302758971698663,0.4992268519938002,11.59756028780089,0.18739,0.04296,0.0006,0.0010092368642210469,-9.185958259501286e-06,-0.5163213022876844,-4.833364587976446e-118,-1.0992125648206392e-118,7.987477155656968e-118,,,,-6.324156007477077e-122,-4.898098906059604e-120,6.357426574831799e-119,-0.9796388957497676,0.5539982673179884,11.541290475098998,2.5528645226358737e-122,-5.063574869905582e-123,9.862798976914643e-123,11.631248211817816,9.400503859639983e-118,3648,4536,4656,4698,4692
2.30028,-0.7019554095465163,0.4840198616683821,11.489401506316689,0.18717,0.04203,0.0006,0.0010086453605510286,-9.278549736991373e-06,-0.5159906151294955,-6.344408878737498e-118,-1.4315252388178755e-118,9.689880645801486e-118,,,,8.705564073112576e-122,6.786689043968076e-120,-8.80887113475178e-119,-0.9797035266197145,0.5540426373091891,11.54233229733692,-2.4912175319524184e-122,6.356632542791218e-123,8.963364379175958e-122,11.520996640778666,1.1670243161984843e-117,3648,4536,4656,4698,4692
2.30121,-0.6733299545893662,0.469855127163374,11.37884896039974,0.18776,0.04239,0.0006,0.001008690782932872,-9.357706227112669e-06,-0.5159388685998926,-7.430098490856883e-118,-1.6652625438718774e-118,1.0560284557636475e-117,,,,2.705397625296452e-121,2.1048999601180064e-119,-2.7320660276659136e-118,-0.9797662623245276,0.5540861497476172,11.543375466884335,-8.774665686205597e-122,2.0483094531702783e-122,1.820078098920541e-121,11.408432878001223,1.301918095972676e-117,3648,4536,4656,4698,4692
2.30214,-0.6448745885412197,0.4572088978284559,11.264918370653536,0.19164,0.04106,0.00061,0.0010105089366473387,-9.433811265375486e-06,-0.5167542371090165,-7.811648931840612e-118,-1.7382965019656363e-118,1.0227303070412605e-117,,,,4.717427370008276e-121,3.668585582781316e-119,-4.761653250569552e-118,-0.9798263942020693,0.5541284391637132,11.544408396296792,-1.572741739927947e-121,3.60089396531454e-122,2.7683350899553146e-121,11.292621002614373,1.298619504924917e-117,3648,4536,4656,4698,4692
2.30306,-0.6171734203363259,0.4463883910991706,11.14728314623582,0.18932,0.04279,0.00061,0.0010150146972223895,-9.512481599454013e-06,-0.5189150538934669,-7.224027535879521e-118,-1.5920888800361166e-118,8.374696194150937e-118,,,,6.6807862510172594e-121,5.194119508869785e-119,-6.741720173648173e-118,-0.9798833453805179,0.5541692148949734,11.545419769302443,-2.2512416762101456e-121,5.10376367279634e-122,3.6077689087678353e-121,11.17327557920375,1.117393651250115e-117,3648,4536,4656,4698,4692
2.30399,-0.590858770314142,0.4374963277378969,11.026267961503281,0.19015,0.04409,0.00061,0.0010228643053941029,-9.595171162301313e-06,-0.5227697436532137,-5.456876353115197e-118,-1.1808962659706544e-118,4.8018667230632e-118,,,,8.308342186587391e-121,6.458298815779484e-119,-8.382560147654848e-118,-0.9799384515809427,0.5542095346222502,11.54643124909655,-2.829700128462672e-121,6.368702441924954e-122,4.20883759108114e-121,11.050751208950231,7.364098013350512e-118,3648,4536,4656,4698,4692
2.30491,-0.5665343054107713,0.43041905108010053,10.90274641636991,0.18832,0.04328,0.0006,0.0010344427546638557,-9.680267046636613e-06,-0.5285292807158162,-2.4001730141681754e-118,-4.819719943768688e-119,-5.134703534075178e-119,,,,9.27308339484974e-121,7.206964014776484e-119,-9.354286561935903e-118,-0.9799906801008779,0.5542487001716347,11.547420817799365,-3.184257338210628e-121,7.119088373089222e-122,4.4023557656581826e-121,10.925937081019956,2.5013554935540853e-118,3648,4536,4656,4698,4692
2.30584,-0.5446937048052319,0.4248394749132726,10.777972842780253,0.19093,0.04397,0.00061,0.0010498715213519165,-9.764334412844936e-06,-0.5362697983562217,1.9102801512710833e-118,4.9435064607670857e-119,-7.358488845388056e-118,,,,9.241489256631731e-121,7.180947135093429e-119,-9.320512236346183e-118,-0.9800413704334059,0.5542877140721857,11.54840981632945,-3.2066045359909705e-121,7.113441665436565e-122,4.043264538866372e-121,10.800086963131717,7.618458564914374e-118,3648,4536,4656,4698,4692
2.30677,-0.5256477122645761,0.4202732991535363,10.653381561427768,0.19186,0.04156,0.00061,0.001069033256862991,-9.843273851457421e-06,-0.545943735174286,7.253903400034486e-118,1.696129017241733e-118,-1.5243973389305407e-117,,,,7.917855524918909e-121,6.150530250887582e-119,-7.983074939080609e-118,-0.9800901956626576,0.5543262651590439,11.54938743970763,-2.7885665570226964e-121,6.114221509818565e-122,3.0122193203371237e-121,10.674618206603903,1.6966870450204205e-117,3648,4536,4656,4698,4692
2.30769,-0.5094713757704629,0.4161245087524692,10.530382523893765,0.19139,0.04197,0.00061,0.001091607106425725,-9.913251151922293e-06,-0.5573964740929868,1.320029779659361e-117,3.0244872447421096e-118,-2.3388965838253655e-117,,,,5.0967218456222795e-121,3.956195617271054e-119,-5.13492908398403e-118,-0.9801369064466243,0.5543640084465234,11.550343378245744,-1.8655502738238478e-121,3.9839962154361763e-122,1.2688693047546536e-121,10.55090881341703,2.702663700861353e-117,3648,4536,4656,4698,4692
2.30862,-0.4959807316557708,0.41175394224772405,10.410176623251283,0.19184,0.04157,0.00061,0.0011171058420599998,-9.971336223583497e-06,-0.5703842216222796,1.9105779511141166e-117,4.333202158553246e-118,-3.0741274999814605e-117,,,,7.185661125368121e-122,5.519071427183162e-120,-7.163229489388323e-119,-0.9801827716526827,0.5544017733638835,11.55129861326208,-3.9186009831576176e-122,6.276758287824002e-123,-1.200362826434756e-121,10.430115796213283,3.645316776755428e-117,3648,4536,4656,4698,4692
2.30954,-0.4847444810884485,0.4065529987983022,10.29361052424975,0.1882,0.04097,0.0006,0.001144907639104602,-1.0015845496938162e-05,-0.5845897110213196,2.413846971592457e-117,5.4347353273405985e-118,-3.604180517790634e-117,,,,-5.077979598252575e-121,-3.954320937269948e-119,5.132545222314536e-118,-0.980227027858633,0.5544387002829052,11.552232892360898,1.5595798923053453e-121,-3.780203641103273e-122,-4.214016102535423e-121,10.313034479614757,4.371743117781519e-117,3648,4536,4656,4698,4692
2.31047,-0.4751310550811879,0.400013998862227,10.181088959662159,0.19045,0.03871,0.00061,0.0011742811472166103,-1.0046421691816308e-05,-0.5996352022376414,2.733705886698725e-117,6.113815583318243e-118,-3.7936973974760714e-117,,,,-1.1915685658801444e-120,-9.269015335915064e-119,1.2030760324879892e-117,-0.9802708140210287,0.554475493046354,11.553166876489906,3.907713341907428e-121,-9.048248367263258e-122,-7.588669081752608e-121,10.200016329562567,4.7158324003781375e-117,3648,4536,4656,4698,4692
2.3114,-0.46638509743725576,0.39178918743049296,10.072557008836668,0.19176,0.04173,0.00061,0.0012044101063744242,-1.0063908327729455e-05,-0.6150959602773959,2.7705232605337537e-117,6.148961221799163e-118,-3.5138102264553635e-117,,,,-1.91592125803017e-120,-1.4898112717483687e-118,1.93370512298171e-117,-0.9803137626926001,0.5545116123364016,11.554090776931227,6.418550030854395e-121,-1.464209794856889e-121,-1.0922098297022845e-120,10.090957264935954,4.5167199034003396e-117,3648,4536,4656,4698,4692
