TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.57692,-4.3702931163194405,4.764336311344595,101.76420377557933,0.1462,0.06005,0.00052,-0.01908304988147796,0.00011285666831649068,9.753412016758675,9.309915181220098e-252,8.3733760636069e-252,-9.574469674590665e-252,,,,6.568602594200209e-255,5.111953123680412e-253,-6.63507971148102e-252,-0.09438679105626593,-0.01672226296568845,5.545520127647022,-8.522388143450541e-256,-1.2379290759987141e-255,4.1302438463336363e-255,101.96936565698435,0.0,4116,5010,5142,5184,5178
0.57785,-4.3607208415813155,4.793968786356581,101.87654257261327,0.1457,0.05994,0.00052,-0.019056050256964836,0.00011224346993196155,9.739724241487272,1.2764386883044953e-251,8.418011112927304e-252,-1.809816599598257e-251,,,,8.797229391267803e-255,6.842339867154506e-253,-8.881027858739967e-252,-0.0947850693544765,-0.016286246541199173,5.5548095057528135,1.547135857694778e-256,-2.0038933891370755e-255,2.867915061266951e-255,102.08245661979461,0.0,4116,5010,5142,5184,5178
0.57878,-4.352357008820902,4.823328010467128,101.98666809474693,0.14534,0.05952,0.00052,-0.019027492825971486,0.00011167551286167495,9.725232537817286,1.5487892429705271e-251,7.307847624257233e-252,-2.667749319773894e-251,,,,1.0476232338192968e-254,8.14433394586185e-253,-1.0570939759818548e-251,-0.09518252947023938,-0.01584753912186687,5.564109031902221,1.4434836850395295e-255,-2.7212520242218434e-255,8.254062036565834e-256,102.19338517583641,0.0,4116,5010,5142,5184,5178
0.5797,-4.344605987835859,4.851759743097741,102.09508943032512,0.14566,0.05929,0.00052,-0.018996216899239842,0.00011116748733968017,9.70933029653688,1.688230512293136e-251,4.8491360710861815e-252,-3.4138577336310553e-251,,,,1.1207058616647697e-254,8.708217353349004e-253,-1.1302817297460044e-251,-0.09557498862242653,-0.015410941111899489,5.573318425292297,2.904221219799861e-255,-3.2698480704579294e-255,-1.9189797952630292e-255,102.30260240864044,0.0,4116,5010,5142,5184,5178
0.58063,-4.336873329716316,4.878610018903113,102.20210177078803,0.14479,0.05915,0.00052,-0.018961130877205582,0.00011073147906530111,9.691447540449525,1.6353796959488873e-251,9.76921011721528e-253,-3.91091708448175e-251,,,,1.0602701154310534e-254,8.233421491205196e-253,-1.0686538441847046e-251,-0.09597100732371563,-0.014967075699651184,5.582637748114722,4.420335870442561e-255,-3.5356124033758236e-255,-5.260285700167408e-255,102.4103457291355,0.0,4116,5010,5142,5184,5178
0.58155,-4.328652234511589,4.90330039767128,102.30782784863177,0.14466,0.05874,0.00052,-0.018921330586124514,0.0001103754144825022,9.671113117129035,1.3396544160816291e-251,-4.1971526392821127e-252,-4.014934286482789e-251,,,,8.344884532351518e-255,6.472995481309866e-253,-8.401574944846803e-252,-0.096362047830327,-0.014525657210192833,5.591866463198729,5.762849763837499e-255,-3.3902962309505195e-255,-8.836905389828991e-255,102.51668753945584,0.0,4116,5010,5142,5184,5178
0.58248,-4.319598245727574,4.9254023209691855,102.41227405967295,0.14497,0.05847,0.00052,-0.018876260534526946,0.00011010215121526913,9.648038541224373,7.689431060767204e-252,-1.034714284627173e-251,-3.593092555313394e-251,,,,4.248936362868162e-255,3.2840269972455576e-253,-4.2624360292531533e-252,-0.09675655074835882,-0.014077306192627977,5.601205077727429,6.724718152532848e-255,-2.726836375933762e-255,-1.2307420954116897e-254,102.62159809270884,0.0,4116,5010,5142,5184,5178
0.58341,-4.309580615879282,4.944699201347558,102.51539732005088,0.14441,0.05857,0.00052,-0.018825893429584323,0.00010990932775382202,9.622210620587571,-8.037530978359398e-253,-1.6913499618319873e-251,-2.545549794277553e-251,,,,-1.6703438350639113e-255,-1.3211888776184746e-253,1.714917117267326e-252,-0.0971501836858993,-0.013627066706535223,5.610553160848922,7.038818681328898e-255,-1.4833012789477376e-255,-1.510765474151801e-254,102.72501751260238,0.0,4116,5010,5142,5184,5178
0.58433,-4.298701967935782,4.9612249119888965,102.61716995173734,0.14461,0.05813,0.00052,-0.0187708793280256,0.0001097899021691094,9.593967797804845,-1.1743477620269236e-251,-2.3110357748469164e-251,-8.2922630254966125e-252,,,,-9.140659031381936e-255,-7.130108622876637e-253,9.254610574438803e-252,-0.09753864104577654,-0.013180051974996786,5.619809973079629,6.472612347943663e-255,3.2281530858604716e-256,-1.6630556202972312e-254,102.8269233233214,0.0,4116,5010,5142,5184,5178
0.58526,-4.287282431032822,4.975269903228274,102.71762224998965,0.14398,0.05793,0.00052,-0.018712609197444687,0.00010973320047849208,9.56403188671656,-2.434841950494965e-251,-2.796643384789818e-251,1.5191202571801861e-251,,,,-1.7592447417909826e-254,-1.3699123486070364e-252,1.7780859372211554e-251,-0.09793030360311208,-0.012726783859258439,5.629176627628099,4.82622632273114e-255,2.652759772441704e-255,-1.6315850727158283e-254,102.92737255922245,0.0,4116,5010,5142,5184,5178
0.58619,-4.275810159859934,4.987351538521619,102.816844006041,0.14351,0.05792,0.00052,-0.018653152119284658,0.00010972625201912361,9.533474464628535,-3.7370830007285575e-251,-3.0403973395177047e-251,4.363949622390289e-251,,,,-2.6148391611724703e-254,-2.0345527874358797e-252,2.64075433001836e-251,-0.09832092191628454,-0.012272323938260861,5.6385523906080675,2.010810177356303e-255,5.315413454445406e-255,-1.3632200155544056e-254,103.02649969427537,0.0,4116,5010,5142,5184,5178
0.58711,-4.26486629401498,4.998152456115497,102.91493897062372,0.14371,0.05741,0.00052,-0.018595055941233476,0.0001097551936393603,9.50361300711936,-4.912921184400106e-251,-2.935625199978546e-251,7.459996469283905e-251,,,,-3.365247808683933e-254,-2.6170250280530766e-252,3.396771100973366e-251,-0.09870632848194211,-0.011821718084998852,5.647836243046672,-1.8925907112249932e-255,8.012153385618578e-255,-8.296526242214974e-255,103.12446497222473,0.0,4116,5010,5142,5184,5178
0.58804,-4.25503694237684,5.008438007268401,103.01194448758498,0.14326,0.05734,0.00052,-0.018541038494627633,0.0001098065599776944,9.475851031834864,-5.761103367317533e-251,-2.3918936428857577e-251,1.0453259685608827e-250,,,,-3.874648623498452e-254,-3.011745761865762e-252,3.9090943968978815e-251,-0.09909497664792496,-0.011365252451125907,5.657229906725943,-6.761707120859199e-255,1.0442381018573737e-254,-1.2512574831845133e-256,103.22136647887845,0.0,4116,5010,5142,5184,5178
0.58896,-4.246826071989738,5.01896867692248,103.10774340717322,0.14315,0.05711,0.00052,-0.01849362824619253,0.00010986832910135402,9.45149271091477,-6.065232195799245e-251,-1.3524497991598341e-251,1.2897379837773287e-250,,,,-3.9997577442044515e-254,-3.1073867144120897e-252,4.033225882047025e-251,-0.09947863171831128,-0.010912755697095093,5.6665312637618825,-1.2098459307071461e-254,1.213205344023129e-254,1.0412083843003327e-254,103.3171444087821,0.0,4116,5010,5142,5184,5178
0.58989,-4.240581726313707,5.03042348234342,103.2020004275376,0.143,0.05674,0.00051,-0.018454825979685494,0.00010993064964403819,9.431568767124535,-5.6192361553792025e-251,1.877583415643017e-252,1.4287766795912022e-250,,,,-3.6074668456279645e-254,-2.8005943190538086e-252,3.635018220099035e-251,-0.09986579755614258,-0.010454337599661946,5.675942392191518,-1.74285048124867e-254,1.2663344918985348e-254,2.2812996257158205e-254,103.41151089716622,0.0,4116,5010,5142,5184,5178
0.59082,-4.236445346353122,5.04334516591288,103.29414874838398,0.14254,0.05657,0.00051,-0.01842584674916556,0.00010998622865471899,9.41670400900565,-4.2590780144893766e-251,2.16580890177792e-251,1.4114087539245093e-250,,,,-2.596380561541299e-254,-2.0127349338962266e-252,2.6124095378988677e-251,-0.10025248986160289,-0.009994807532118769,5.685362023780402,-2.1934645995784736e-254,1.158972991742616e-254,3.576892813995496e-254,103.50393212476736,0.0,4116,5010,5142,5184,5178
0.59174,-4.234330808535308,5.058110279929944,103.38343787347242,0.14226,0.05668,0.00051,-0.01840697375364605,0.00011003040296518908,9.40704268378461,-1.898180145798606e-251,4.439065111848655e-251,1.1929359892751959e-250,,,,-9.204397305809784e-255,-7.082529904963239e-253,9.192513639909859e-252,-0.1006347421063684,-0.009538969253669649,5.694688556554301,-2.471317031319639e-254,8.609214470036927e-255,4.752129422811836e-254,103.59367385867814,0.0,4116,5010,5142,5184,5178
0.59267,-4.23393565979281,5.074921134200416,103.46903500682355,0.14242,0.05614,0.00051,-0.018397530385992313,0.00011006094802510048,9.40223479779156,1.4372300656684493e-251,6.78096074670844e-251,7.431065026541892e-251,,,,1.3880197080601986e-254,1.0874198461031947e-252,-1.4114462339094883e-251,-0.10102103478372089,-0.009076735826166978,5.704124442383445,-2.4923439606498958e-254,3.4910313742683045e-255,5.635284246142791e-254,103.67990278223111,0.0,4116,5010,5142,5184,5178
0.59359,-4.234781683184664,5.093814016812245,103.55015736942924,0.14227,0.05613,0.00051,-0.018395961176181957,0.00011007769612363535,9.401478537677345,5.577783993605992e-251,8.887163804335044e-251,5.466419773851202e-252,,,,4.199142235363446e-254,3.273025151536027e-252,-4.2482537823875855e-251,-0.10140319412254006,-0.00861786148374242,5.713466390458615,-2.1757844362111045e-254,-3.5793665106349707e-255,5.99528625240197e-254,103.76182057180604,0.0,4116,5010,5142,5184,5178
0.59452,-4.236276745012218,5.114678048250255,103.62620560251753,0.1421,0.05604,0.00051,-0.01840000263691923,0.00011008204172354681,9.403608877213937,1.0191363476812622e-250,1.0394388887301072e-250,-8.48718081016492e-251,,,,7.274201780911634e-254,5.662691814622217e-252,-7.349918841502545e-251,-0.10178961415932995,-0.008152185805456447,5.722917051020126,-1.4564511206266782e-254,-1.2374935994216083e-254,5.633066662736432e-254,103.8388003579241,0.0,4116,5010,5142,5184,5178
0.59545,-4.237787006141537,5.137279522867019,103.69687025120257,0.14184,0.05566,0.00051,-0.018406916659815514,0.00011007640743794878,9.40721813884174,1.478017285308998e-250,1.0913057221786419e-250,-1.9064082710893267e-250,,,,1.0265940857409775e-253,7.986246308645127e-252,-1.0365768885679503e-250,-0.10217617128843445,-0.007684527382913583,5.732374404109807,-3.1733703363369286e-255,-2.2094647148567836e-254,4.376274450328099e-254,103.91049696493724,0.0,4116,5010,5142,5184,5178
0.59637,-4.238708476752186,5.161286907935743,103.76219118293749,0.14206,0.05572,0.00051,-0.018413752787395522,0.00011006373276141,9.410791064173134,1.869992165198889e-250,1.0073442598800575e-250,-3.0180976990942074e-250,,,,1.2734073710186747e-253,9.901315810167047e-252,-1.285142072798706e-250,-0.10255868162359548,-0.007219794274157218,5.741736201716083,1.1934857110023665e-254,-3.1565015057605108e-254,2.154041886223269e-254,103.97691018289295,0.0,4116,5010,5142,5184,5178
0.5973,-4.238528211454574,5.186292729943689,103.82255851981608,0.14187,0.0553,0.00051,-0.018417604987892782,0.00011004703195507398,9.412836662142034,2.120511536060736e-250,7.582961015008634e-251,-4.045771505580633e-250,,,,1.4178369261011266e-253,1.101909642648845e-251,-1.4302226569050825e-250,-0.1029453834909831,-0.006747773907605841,5.7512054914509,3.013813831887654e-254,-3.961924841209923e-254,-1.0682480095275676e-254,104.03838912286464,0.0,4116,5010,5142,5184,5178
0.59822,-4.236867524912063,5.2118311517428975,103.8786517640552,0.14076,0.05517,0.00051,-0.018415835777779683,0.00011002905019980082,9.412002905414575,2.1522032418731398e-250,3.2900098200840273e-251,-4.821505370085594e-250,,,,1.409001753600609e-253,1.0944326275385245e-251,-1.4205157205196903e-250,-0.10332784419898235,-0.0062785481693208925,5.760578216266169,4.941919102577929e-254,-4.452578523114272e-254,-5.069695372440366e-254,104.09557398225816,0.0,4116,5010,5142,5184,5178
0.59915,-4.233503045979147,5.2373928561793,103.93132541583097,0.14063,0.05513,0.00051,-0.01840625345606007,0.00011001203052946164,9.40716707642473,1.894759866429649e-250,-2.752530492789897e-251,-5.1617613541449737e-250,,,,1.2019657851879e-253,9.32819439384329e-252,-1.2107475237668947e-250,-0.1037142328581294,-0.005801891142363517,5.7700577800901955,6.7880020288768434e-254,-4.477096448847784e-254,-9.623712237698936e-254,104.14928340925647,0.0,4116,5010,5142,5184,5178
0.60008,-4.228366137007885,5.262439905658821,103.98146511332867,0.14105,0.05468,0.00051,-0.018387241864731632,0.00010999758979623312,9.397501641701052,1.2968237663565482e-250,-1.0233046171013323e-250,-4.888156387281371e-250,,,,7.657646282445768e-254,5.930739012009726e-252,-7.697724915087344e-251,-0.10410023371371513,-0.005322925521183135,5.779542033899369,8.243890776726738e-254,-3.884739890963413e-254,-1.4208132964216618e-253,104.2003715975315,0.0,4116,5010,5142,5184,5178
0.601,-4.221525927172198,5.286422613927996,104.02984899786784,0.13996,0.0546,0.00051,-0.018357852639770463,0.00010998669101879481,9.38252095737394,3.3882195973817228e-251,-1.8546507068476187e-250,-3.853770680672651e-250,,,,9.191093559056753e-255,6.869337555239939e-253,-8.915086072137086e-252,-0.10448154354300333,-0.004846897551124244,5.788928752459951,8.981992267084267e-254,-2.586033771478164e-254,-1.8153014972901688e-253,104.24959006023008,0.0,4116,5010,5142,5184,5178
0.60193,-4.213164757523396,5.308799828188976,104.07704588110552,0.14065,0.05458,0.00051,-0.018317874553238876,0.00010997969233965266,9.362116432169016,-9.547442518258608e-251,-2.679005721070598e-250,-1.9730136012032015e-250,,,,-7.976578097954607e-254,-6.231598817157339e-252,8.088412356282855e-251,-0.10486630461062174,-0.004363580586593422,5.798421860630198,8.70103007471409e-254,-5.179383870368807e-255,-2.0810990024843547e-253,104.29748603023737,0.0,4116,5010,5142,5184,5178
0.60285,-4.203556160450571,5.3290639171824115,104.12336763325341,0.14042,0.05424,0.00051,-0.01826789050966696,0.00010997644938050539,9.336585621195246,-2.5054246981700632e-250,-3.3798609210341684e-250,7.480262663291112e-251,,,,-1.8444600203339757e-253,-1.4369127893393334e-251,1.865051824733247e-250,-0.10524611755876624,-0.0038835363472197763,5.807817112490447,7.139594234338876e-254,2.2161857738794112e-254,-2.1363777809578848e-253,104.34435535244407,0.0,4116,5010,5142,5184,5178
0.60378,-4.193053256315028,5.3467708844125195,104.16887743945966,0.13974,0.05439,0.00051,-0.018209319324708137,0.00010997644756729978,9.306653770876048,-4.1754585678336553e-250,-3.822755164348336e-250,4.18481298306794e-250,,,,-2.950579199618434e-253,-2.2963488917706075e-251,2.980555408838188e-250,-0.10562914149222613,-0.0033965421289928284,5.817318675687806,4.0920091193023336e-254,5.501767140467874e-254,-1.9113589193377676e-253,104.39025185091693,0.0,4116,5010,5142,5184,5178
0.60471,-4.182089615564645,5.361573167577225,104.21344394864096,0.13964,0.05384,0.00051,-0.018144421028545892,0.000109978943292005,9.27347686687564,-5.769028774285839e-250,-3.868528142437366e-250,8.07597074805687e-250,,,,-3.980375182403885e-253,-3.0959560367255822e-251,4.018402244646407e-250,-0.10601118619704122,-0.002908064952545245,5.826824347851407,-4.443179491155397e-255,9.010261390107724e-254,-1.3520648782669209e-253,104.43504316090662,0.0,4116,5010,5142,5184,5178
0.60563,-4.171187897659586,5.3732489631378995,104.25682390339271,0.13992,0.05349,0.00051,-0.018076232397227016,0.00010998309677069712,9.238609020609443,-7.041951113727395e-250,-3.3912175403275835e-250,1.2018342187569617e-249,,,,-4.767946036537738e-253,-3.706745587691848e-251,4.811171455563644e-250,-0.106388136198103,-0.0024236453690745776,5.836231777158498,-6.225400733380593e-254,1.2286294226912348e-253,-4.4528891273380865e-254,104.47849512373578,0.0,4116,5010,5142,5184,5178
0.60656,-4.160967288298791,5.381720590579904,104.29875154638714,0.1396,0.05357,0.00051,-0.018008406011000726,0.00010998808433656042,9.203920374608572,-7.720994060766534e-250,-2.2995150857845727e-250,1.548023452777091e-249,,,,-5.131037129221823e-253,-3.987082380811296e-251,5.175027835782096e-250,-0.10676821995514327,-0.0019330413004274168,5.845745352566003,-1.2959739618903518e-253,1.4882207275302763e-253,8.090999120015041e-254,104.52036231961866,0.0,4116,5010,5142,5184,5178
0.60748,-4.152140118933737,5.3870575163701035,104.33901457920632,0.13884,0.05347,0.00051,-0.0179449516684521,0.00010999318295200842,9.171464800845728,-7.533048699050533e-250,-5.5987575218046935e-251,1.7836493417604468e-249,,,,-4.891408911024164e-253,-3.798531655874939e-251,4.930290422399399e-250,-0.10714335724000205,-0.0014470894195731739,5.855160340400187,-1.9843278954698806e-253,1.6172535984842913e-253,2.3125505772645656e-253,104.56046394126113,0.0,4116,5010,5142,5184,5178
0.60841,-4.145490446692964,5.38946513233859,104.37750708764018,0.13925,0.05324,0.00051,-0.017889908086360543,0.00010999782436363287,9.143311637602695,-6.24306740398397e-250,1.7814290368680685e-250,1.8427111222516114e-249,,,,-3.9007821171470217e-253,-3.026034817391358e-251,3.927619648281427e-250,-0.10752186610469897,-0.0009555021741683608,5.864681257610802,-2.6127460956839448e-253,1.5615306130733402e-253,3.966769298330602e-253,104.59873522794955,0.0,4116,5010,5142,5184,5178
0.60934,-4.141831845980748,5.389264000022627,104.41426495690452,0.13876,0.05313,0.00051,-0.01784698870866386,0.00011000162015910656,9.12136393336269,-3.6981472724019386e-250,4.5806927793408424e-250,1.6638324603508881e-249,,,,-2.07043961645222e-253,-1.600917867532369e-251,2.077881126533192e-250,-0.10789990474206271,-0.00046381427670201254,5.874205607480272,-3.066229514969296e-253,1.2713128832442507e-253,5.566331751688447e-253,104.63526013726434,0.0,4116,5010,5142,5184,5178
0.61026,-4.1419468987952754,5.386864303450253,104.4494974327586,0.13853,0.05291,0.00051,-0.017819245818371614,0.00011000436179556551,9.107185935140432,1.2650879809186283e-251,7.587370598569477e-250,1.2001720355693607e-249,,,,5.985218483772276e-254,4.756073941120178e-252,-6.173510221667232e-251,-0.10827371854169948,2.2469289120521582e-05,5.883630793621869,-3.227403272761018e-253,7.222168552526505e-254,6.858742420517464e-253,104.67029925003594,0.0,4116,5010,5142,5184,5178
0.61119,-4.146515209291213,5.382738703942695,104.48362382413437,0.13882,0.0529,0.00051,-0.017808792053734406,0.00011000600139335278,9.101859998465658,5.085566273742611e-250,1.0446670655262243e-249,4.303019662252957e-250,,,,3.988292590218218e-253,3.1115624567929013e-251,-4.038691891860524e-250,-0.108651809173453,0.0005137408847072549,5.893161591347684,-2.9896466502466844e-253,-1.004329876027521e-254,7.602507593546112e-253,104.70432231650719,0.0,4116,5010,5142,5184,5178
0.61211,-4.15603921099546,5.377395927896578,104.51731152331621,0.13809,0.05281,0.00051,-0.0178166140776387,0.00011000661979588951,9.105890841475711,1.0832485958647687e-249,1.2717393352027726e-249,-6.311641127571405e-250,,,,7.845546399044429e-253,6.109628511815392e-251,-7.930030158427029e-250,-0.10902647024422288,0.0009993027201036508,5.902592967556173,-2.2713286252078147e-253,-1.1457345399957556e-253,7.511866541302149e-253,104.73804207140125,0.0,4116,5010,5142,5184,5178
0.61304,-4.170777505659421,5.371357026925627,104.55149911078111,0.13854,0.05249,0.00051,-0.017842504734074487,0.00011000638824682072,9.119170671098036,1.6807014963656363e-249,1.3907135147763896e-249,-1.9247436753929351e-249,,,,1.1775780297908294e-252,9.162802419271316e-251,-1.1892889939106667e-249,-0.10940631047897816,0.0014896232092672908,5.912129954956463,-1.0105113313855503e-253,-2.3602523443064824e-253,6.345950865120687e-253,104.77243352916874,0.0,4116,5010,5142,5184,5178
0.61397,-4.190694445940468,5.365135083997435,104.58738286633778,0.13811,0.05259,0.00051,-0.017885122330336102,0.0001100055292443461,9.141009586252991,2.2248568997820693e-249,1.352520152765428e-249,-3.34082604534837e-249,,,,1.5255541831029145e-252,1.1863966154387298e-250,-1.539885168197919e-249,-0.1097877315642583,0.0019793844016452056,5.9216701387661725,7.710677143931417e-254,-3.6116195302606775e-253,3.9439822534587644e-253,104.8087174296046,0.0,4116,5010,5142,5184,5178
0.61489,-4.215433160367447,5.359217299631648,104.62634924362779,0.1381,0.05233,0.00051,-0.01794216285832929,0.00011000428093320765,9.170223980534939,2.624144707786815e-249,1.1151219792088662e-249,-4.719785815947086e-249,,,,1.7666234586989467e-252,1.3732232333576776e-250,-1.7823747574493595e-249,-0.11016706647862057,0.0024633315273088685,5.931111117641367,2.9592281798247526e-253,-4.725167718735436e-253,3.0655054493045052e-254,104.84829060525388,0.0,4116,5010,5142,5184,5178
0.61582,-4.244318077729547,5.354047139278622,104.66984866772326,0.13769,0.05229,0.0005,-0.01801061224069543,0.00011000286800991749,9.205266106889278,2.7795191497420073e-249,6.514658326928578e-250,-5.859071420483256e-249,,,,1.8351309668886293e-252,1.425746244847247e-250,-1.8505444194315295e-249,-0.11055297072097321,0.0029520331545864116,5.940658477653391,5.424190503394352e-253,-5.531023247951574e-253,-4.519153866325727e-253,104.89259877054552,0.0,4116,5010,5142,5184,5178
0.61674,-4.2763917747859095,5.35000442912327,104.71922357388789,0.1374,0.05227,0.0005,-0.018087036911043707,0.00011000148073723628,9.244373469173107,2.59595262808041e-249,-4.224982897693192e-251,-6.528385972631086e-249,,,,1.6695949816849586e-252,1.2962253101993015e-250,-1.682429769317454e-249,-0.11093747627377779,0.0034350641856620736,5.950107368927365,7.849925897854288e-253,-5.805938061788399e-253,-1.0109117889542025e-252,104.94296479479227,0.0,4116,5010,5142,5184,5178
0.61767,-4.31048808479122,5.347382873762301,104.77551985597479,0.13758,0.05208,0.0005,-0.018167872919505463,0.00011000026243544351,9.285717611361166,1.9968337873917318e-249,-9.390441389944475e-250,-6.493290928661761e-249,,,,1.2224962329154192e-252,9.478049098241902e-251,-1.2301944831621102e-249,-0.11132917967889222,0.003923041553564204,5.959663785891035,9.944994313068357e-253,-5.358306098888688e-253,-1.60491511332209e-252,105.00040177169562,0.0,4116,5010,5142,5184,5178
0.6186,-4.345337722846446,5.346366808843682,104.83931850706908,0.13728,0.05195,0.0005,-0.01824968388966277,0.00010999930483621538,9.32753696911483,9.40146389814915e-250,-1.975626762242873e-249,-5.546493773004646e-249,,,,4.71077966608101e-253,3.629075399706241e-251,-4.710242376839594e-250,-0.11172402815684632,0.004410852985960793,5.969225681165223,1.1284741875603807e-252,-4.028735247225786e-253,-2.1541279521656477e-252,105.0654477123996,0.0,4116,5010,5142,5184,5178
0.61952,-4.3796949777216785,5.347011123823815,104.91061972301604,0.13693,0.05217,0.0005,-0.018329371332762683,0.00010999864999680956,9.368245123946132,-5.652799240172009e-250,-3.0502451144581437e-249,-3.5447920277765626e-249,,,,-5.720376108616654e-253,-4.485205047493408e-251,5.821707013797534e-250,-0.11211775398249212,0.004893402358550305,5.978690856877793,1.1453904116959668e-252,-1.7607603041458798e-253,-2.564381315211665e-252,105.13805394205971,0.0,4116,5010,5142,5184,5178
0.62045,-4.412467405146283,5.349229040943655,104.98879959126124,0.13686,0.05194,0.0005,-0.01840433035429037,0.00010999829708215017,9.406510698971413,-2.445680599739509e-249,-4.025220928164417e-249,-4.482501804357894e-250,,,,-1.8499451471126836e-252,-1.4420995023875152e-250,1.871787169371701e-249,-0.11251882165783021,0.005381327398026413,5.988265733738943,1.0080409309640208e-252,1.466819663186994e-253,-2.746529925102581e-252,105.21754682346462,0.0,4116,5010,5142,5184,5178
0.62137,-4.442828459963124,5.3527914042722475,105.07264703188584,0.13695,0.05194,0.0005,-0.018472547071003542,0.00010999821220164655,9.4413069406888,-4.553035216287054e-249,-4.735236540170867e-249,3.643154862745743e-249,,,,-3.2560156492473827e-252,-2.534804178496627e-250,3.290062035269966e-249,-0.11291842573903915,0.005864266772637242,5.997744966579259,6.922168810499951e-253,5.420063700348111e-253,-2.602356656408657e-252,105.30266974217498,0.0,4116,5010,5142,5184,5178
0.6223,-4.470296478298691,5.357339181550489,105.16047753945469,0.13715,0.05199,0.0005,-0.01853263532558384,0.00010999833958525072,9.471929855026833,-6.663244277915779e-249,-5.001952712464789e-249,8.461267874276613e-249,,,,-4.633717944497136e-252,-3.604846107076904e-250,4.678919638647252e-249,-0.11332501130278537,0.006352825444505418,6.007335065906267,1.80569467502699e-253,9.861828635776591e-253,-2.0501952566252847e-252,105.39170114404747,0.0,4116,5010,5142,5184,5178
0.62323,-4.494770314716795,5.362408944300724,105.2503077193992,0.13726,0.05197,0.0005,-0.01858381467384622,0.00010999861263692029,9.49798615155386,-8.484315039407453e-249,-4.654836352551053e-249,1.3556315523707598e-248,,,,-5.783311735541745e-252,-4.496900198917663e-250,5.836755593033292e-249,-0.11373396627214895,0.006841822834888303,6.016933269492028,-5.104091720959661e-253,1.426691781961948e-252,-1.0458301635511526e-252,105.48263205332051,0.0,4116,5010,5142,5184,5178
0.62415,-4.516519847808812,5.367469154162917,105.3400619476642,0.13709,0.05185,0.0005,-0.018625838887622242,0.00010999896374886545,9.519356003049966,-9.67643499153779e-249,-3.5571780610538493e-249,1.8304623392654597e-248,,,,-6.476553069234599e-252,-5.033559550701781e-250,6.533304689265126e-249,-0.11414060975202309,0.00732601931395959,6.026436370513624,-1.3299311779924295e-252,1.7972671443902956e-252,3.919265659886576e-253,105.57337414231995,0.0,4116,5010,5142,5184,5178
0.62508,-4.536136742324495,5.371963217300191,105.42777626469469,0.1366,0.0519,0.0005,-0.01865889043181786,0.00010999933213784026,9.53613872012351,-9.884727706123693e-249,-1.6352519576943342e-249,2.1942791098664117e-248,,,,-6.479784689756634e-252,-5.033304899819516e-250,6.532964418819502e-249,-0.1145535602613669,0.00781591463073243,6.036050861605438,-2.2222429561902917e-252,2.0341276283405186e-252,2.227872749131871e-252,105.6619635132322,0.0,4116,5010,5142,5184,5178
0.626,-4.5544554551828,5.375354421421576,105.5117681940103,0.13691,0.05189,0.0005,-0.018683459602901083,0.00010999966932721045,9.548590932150587,-8.783965053673678e-249,1.0924825517645576e-249,2.3631551728917788e-248,,,,-5.584732287742558e-252,-4.334457054916154e-250,5.625884074597184e-249,-0.11496378232487163,0.008300898086497406,6.0455697194886815,-3.0646863856689373e-252,2.0586206405525066e-252,4.2844605435694038e-252,105.74672915544814,0.0,4116,5010,5142,5184,5178
0.62693,-4.572455464487785,5.377168592363193,105.59075024614476,0.13689,0.05195,0.0005,-0.01870022900291923,0.00010999994221115846,9.557067716664688,-6.132631852566148e-249,4.490177024261897e-249,2.254939393694594e-248,,,,-3.64505373488279e-252,-2.823590238411864e-250,3.6648438526537736e-249,-0.11538012005683877,0.008791390552555711,6.055199477521107,-3.7451293284424165e-252,1.8039592500026996e-252,6.391073651536246e-252,105.82640421269704,0.0,4116,5010,5142,5184,5178
0.62786,-4.591154500306394,5.377031739054724,105.66387418854339,0.13674,0.05176,0.0005,-0.018709984978710518,0.00011000013388007375,9.56197749137899,-1.8316568007448763e-249,8.288090165427475e-249,1.801191822541501e-248,,,,-6.153017983183129e-253,-4.658067624335479e-251,6.04549819384746e-250,-0.1157981318707978,0.009281959531973829,6.064836174096632,-4.1084323017961736e-252,1.221059424744243e-252,8.241338747790557e-252,105.90016750931422,0.0,4116,5010,5142,5184,5178
0.62878,-4.611501774416077,5.374700790999466,105.73070330302312,0.13661,0.05178,0.0005,-0.018713571747200574,0.00011000024255205681,9.563758447960755,4.0189354740794933e-249,1.207969469073004e-248,9.608114228636066e-249,,,,3.412379945357941e-252,2.6667678280564218e-250,-3.461380927153332e-249,-0.11621341093785094,0.009767142214125071,6.0743755658005165,-4.0097291643832723e-252,3.019427653252469e-253,9.487720332312108e-252,105.96761287374609,0.0,4116,5010,5142,5184,5178
