TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
1.99838,-7.114982013596181,4.411192357144482,62.182248881006856,0.11878,0.04652,0.00047,-0.007017129323670197,4.0041829522483044e-05,3.58638298900863,9.501591503052144e-151,-1.1630417677579474e-150,-3.1498317709918764e-150,,,,-7.589765769569494e-154,-5.9013016768741865e-152,7.65971839771659e-151,-0.8792908240827171,0.41568469364915084,7.22990139355156,7.459148483617516e-154,4.527228172839313e-154,-1.094154854422459e-153,62.74323599373087,3.48954277090969e-150,3894,4776,4908,4950,4944
1.99931,-7.11808095185105,4.402275464980258,62.211979638034194,0.11847,0.04659,0.00047,-0.007018609148510893,4.004422580246708e-05,3.5871809633491303,3.130910112074912e-152,-7.410731860052124e-151,-2.208457653205208e-150,,,,-6.597790073960708e-154,-5.1304241904188826e-152,6.659137596751598e-151,-0.8799400865994803,0.41608673320405876,7.235575822876799,7.906859948529181e-154,5.3958187707225683e-154,-1.3385812639413127e-153,62.77242640036988,2.329689879110428e-150,3894,4776,4908,4950,4944
2.00023,-7.122135277302837,4.393243698008208,62.24395101955367,0.11871,0.04656,0.00047,-0.007021431559441113,4.004130275605286e-05,3.588674699898984,-1.1686368379847106e-150,-8.91654661398784e-152,-6.770612908687025e-151,,,,-4.3914046067107615e-154,-3.415369496422424e-152,4.433041488517601e-151,-0.8805826905970373,0.41648363980180786,7.241192021203655,7.393629433991808e-154,5.770472264889665e-154,-1.4687931918116278e-153,62.80393968233909,1.353541477399063e-150,3894,4776,4908,4950,4944
2.00116,-7.127152963062241,4.384732969897889,62.27783936215345,0.11834,0.04678,0.00047,-0.007026199298114973,4.0034610748847516e-05,3.5911750544693373,-2.5678155004832847e-150,7.714663283460133e-151,1.4095421618528443e-150,,,,-9.110378535554557e-155,-7.097717907007673e-153,9.21249074440451e-152,-0.8812326932540538,0.41688406037447934,7.2468722694546015,5.6891906530147833e-154,5.459230492081445e-154,-1.435379978160384e-153,62.83750049289346,3.0291328538601095e-150,3894,4776,4908,4950,4944
2.00209,-7.133068373363374,4.377264573027438,62.31325846506362,0.11779,0.0465,0.00047,-0.007033189431293012,4.0025743444880694e-05,3.5948245491361384,-4.0320578414827237e-150,1.7842508169938066e-150,3.929000456717604e-150,,,,3.7440224839896315e-154,2.909233303474808e-152,-3.7761192029177105e-151,-0.8818831946406468,0.41728375203539614,7.252555679268636,2.6785594299772618e-154,4.2934017804776626e-154,-1.1918543488003978e-153,62.87275475192081,5.905767181653247e-150,3894,4776,4908,4950,4944
2.00301,-7.139741988658113,4.37118684667817,62.34976407244621,0.1181,0.04725,0.00047,-0.007042260833695853,4.001615703257447e-05,3.5995496856433147,-5.377754625406123e-150,2.8544621545790203e-150,6.662038635171671e-150,,,,9.281561303858539e-154,7.214515814315958e-152,-9.364254454346637e-151,-0.8825272694810435,0.4176785346541619,7.258181222823666,-1.567712543832171e-154,2.2001361649251306e-154,-7.139231187396705e-154,62.90927014361941,9.025018436519721e-150,3894,4776,4908,4950,4944
2.00394,-7.146966514575115,4.366640861215118,62.38686182087395,0.11835,0.04678,0.00047,-0.007052817192304017,4.0007046385941805e-05,3.6050421436159557,-6.3824464926924e-150,3.850874136345597e-150,9.29369736052637e-150,,,,1.51988810846398e-153,1.1815295078358549e-151,-1.533593387403195e-150,-0.8831789791194812,0.41807712377179895,7.263871271118727,-6.932304686868866e-154,-8.586035642240881e-155,1.3921712307991765e-155,62.94654248350827,1.1913759502151777e-149,3894,4776,4908,4950,4944
2.00486,-7.154480188434784,4.363554284560972,62.424034412891345,0.11845,0.04658,0.00047,-0.007063832925073112,3.999927801654019e-05,3.6107725185485906,-6.803995253659392e-150,4.6129779871018047e-150,1.1428223198960755e-149,,,,2.0789169942489125e-153,1.6162081469871094e-151,-2.0977935057732683e-150,-0.8838243462034011,0.4184710825579472,7.269503487622171,-1.2882818389326346e-153,-4.6780014734501735e-154,9.490190994752146e-154,62.984023888148485,1.4077578016355304e-149,3894,4776,4908,4950,4944
2.00579,-7.161988028269593,4.361663875081338,62.460792565462,0.11828,0.04671,0.00047,-0.007073945298682925,3.9993373708084384e-05,3.61603807840258,-6.40826044077415e-150,4.964437897859868e-150,1.261965625873887e-149,,,,2.517811446553266e-153,1.9575131997157695e-151,-2.540797066296977e-150,-0.8844774133758087,0.41886909647212667,7.275200296332032,-1.8909787008179692e-153,-9.046883390615216e-154,2.0459991927577465e-153,63.02117733097296,1.4998905613651462e-149,3894,4776,4908,4950,4944
2.00672,-7.169190665243181,4.360562776860154,62.4967408400118,0.1186,0.04667,0.00047,-0.007081607938867386,3.9989534775493724e-05,3.620041910196719,-5.004001918978756e-150,4.7327957289883456e-150,1.241859819719417e-149,,,,2.739478574060655e-153,2.1299552932544014e-151,-2.764621016144213e-150,-0.8851311515886812,0.41926697392419493,7.280900421654621,-2.4115661667515677e-153,-1.347042196800584e-153,3.188156727146663e-153,63.05754846288545,1.4200738424491443e-149,3894,4776,4908,4950,4944
2.00764,-7.175818948325328,4.359765210790896,62.53164253456253,0.11786,0.04661,0.00047,-0.007085289164731522,3.998769491376607e-05,3.621994880840136,-2.4823412436670434e-150,3.7745724857285163e-150,1.0433543590373944e-149,,,,2.647728392019283e-153,2.058742828362278e-151,-2.672188035055169e-150,-0.885778484492503,0.4196604874449656,7.286542452482781,-2.7493948883090523e-153,-1.7309456948578178e-153,4.219382477452249e-153,63.09283832847178,1.1369619490214367e-149,3894,4776,4908,4950,4944
2.00857,-7.1816713322506445,4.358778930256824,62.56546917717468,0.11921,0.04662,0.00047,-0.007083686287766303,3.9987589357187864e-05,3.6212256117403165,1.1433215762476217e-150,2.0039084789965683e-150,6.402649542857331e-150,,,,2.1608949108782053e-153,1.6803716390977342e-151,-2.181071618590445e-150,-0.8864334229478871,0.4200581969137758,7.292248944879181,-2.8104762789679115e-153,-1.9945397717852903e-153,4.987390681514558e-153,63.12696167444871,6.805641379587885e-150,3894,4776,4908,4950,4944
2.00949,-7.1866502121318305,4.35717482217465,62.5984251107548,0.11843,0.04672,0.00047,-0.007075918704898755,3.9988829184196034e-05,3.6172794751728845,5.702338349817208e-150,-5.781666525449066e-151,2.6912735139598683e-151,,,,1.2275441721912594e-153,9.548377223631343e-152,-1.2393478548850751e-150,-0.8870818078258987,0.420451513042808,7.297897090772817,-2.501559029144374e-153,-2.0588777974457347e-153,5.288461285644571e-153,63.16008027266356,5.73788888574713e-150,3894,4776,4908,4950,4944
2.01042,-7.1907924627751125,4.354643571432136,62.63094085855249,0.11893,0.04713,0.00047,-0.007061663470826489,3.999097164617082e-05,3.6099881087948313,1.084313308066271e-149,-3.8577064109208407e-150,-7.749115613581765e-150,,,,-1.5728213898448243e-154,-1.217329752694712e-152,1.5801147664260803e-151,-0.8877376564396785,0.4208489157065599,7.303609616145555,-1.7468125316359878e-153,-1.8565287938461766e-153,4.947250401082619e-153,63.19260375791156,1.387458923898212e-149,3894,4776,4908,4950,4944
2.01135,-7.194288367497683,4.3510318671842265,62.663630049443434,0.11858,0.04707,0.00047,-0.007041209527463861,3.9993579938332215e-05,3.5994973298996156,1.6027499176943014e-149,-7.589651084056713e-150,-1.7106980423910726e-149,,,,-1.9373804641004984e-153,-1.5056648467467035e-151,1.9543164585868745e-150,-0.8883938534793728,0.42124603815020567,7.309325115939381,-5.210683352564951e-154,-1.3343404106763537e-153,3.8134022961879533e-153,63.22515159647682,2.4640055045975383e-149,3894,4776,4908,4950,4944
2.01227,-7.197482750344691,4.346354728627607,62.69720779300911,0.11955,0.04696,0.00047,-0.007015427570976436,3.999626848288375e-05,3.5862519054087945,2.0549079411009335e-149,-1.1392346530389867e-149,-2.6909277140625755e-149,,,,-3.9847637343945404e-153,-3.097472270547203e-151,4.0204373524202145e-150,-0.8890432965428364,0.4216385164177282,7.314982149107858,1.1294863501031014e-153,-4.777587863270143e-154,1.8271246573310905e-153,63.25847312738694,3.5723373585643585e-149,3894,4776,4908,4950,4944
2.0132,-7.200853845849359,4.340784889572313,62.732376380950065,0.11927,0.0466,0.00047,-0.006985673335808397,3.9998732250540604e-05,3.5709462254152378,2.358074766592616e-149,-1.4759368485959587e-149,-3.5929513458617215e-149,,,,-6.095802611915082e-153,-4.7388565512613676e-151,6.150906741968345e-150,-0.8897000982641766,0.4220347933221218,7.320703807734329,3.14253460695786e-153,7.151909217161309e-154,-1.0393610340388922e-153,63.293331054448416,4.544029660952242e-149,3894,4776,4908,4950,4944
2.01412,-7.2049694915736255,4.3346238076459045,62.76969549633711,0.11864,0.04673,0.00047,-0.006953653658603966,4.0000760690513106e-05,3.5544558895078473,2.4253021887118766e-149,-1.70922237252352e-149,-4.268032012874131e-149,,,,-7.996702051422615e-153,-6.216960374295932e-151,8.069441729886682e-150,-0.8903501754481014,0.4224262798149926,7.326367214229865,5.30108129180916e-153,2.152525871838904e-153,-4.5867083845030126e-153,63.33036571528069,5.198040889433629e-149,3894,4776,4908,4950,4944
2.01505,-7.2104250464475586,4.32826123213521,62.80946425873352,0.11877,0.04636,0.00047,-0.006921282076317617,4.000223834860265e-05,3.537763946016322,2.1761972546081947e-149,-1.7755677798831226e-149,-4.554129221102341e-149,,,,-9.360364881645529e-153,-7.277475255822764e-151,9.44595707319009e-150,-0.8910077552930449,0.4228214503104097,7.332095695970832,7.40012428537098e-153,3.742165171711267e-153,-8.611069563799351e-153,63.36996824295532,5.350567109608246e-149,3894,4776,4908,4950,4944
2.01598,-7.217771241329737,4.322130903601987,62.851645940740546,0.11906,0.04642,0.00047,-0.006890536793355771,4.000313519119904e-05,3.5218883936273375,1.5500535029089106e-149,-1.6154845983595428e-149,-4.294379771523217e-149,,,,-9.83573178282441e-153,-7.647449407316488e-151,9.926169179638432e-150,-0.8916659191090062,0.42321605092326947,7.337827916004246,9.099909462173543e-153,5.289044579832125e-153,-1.264744966841985e-152,63.41219468446306,4.842948892099201e-149,3894,4776,4908,4950,4944
2.0169,-7.227442306778687,4.316668567608186,62.89585879270429,0.11919,0.04682,0.00047,-0.00686331922651142,4.0003490051994e-05,3.507809964894378,5.202051651952066e-150,-1.182990376696423e-149,-3.360426424606308e-149,,,,-9.089283689266532e-153,-7.067552457649171e-151,9.173474829338619e-150,-0.8923177738155783,0.4236058853882074,7.343502397902848,1.0034134388742465e-152,6.551884397076228e-153,-1.6101757512486215e-152,63.4567459226534,3.60035351048261e-149,3894,4776,4908,4950,4944
2.01783,-7.239695161922041,4.312275701102481,62.941438855440886,0.12013,0.04684,0.00047,-0.0068413075879929855,4.000339056045246e-05,3.496397172152217,-8.920193828415778e-150,-4.560579922737201e-150,-1.6788169606852739e-149,,,,-6.85661019189213e-153,-5.332167705884139e-151,6.920989795395613e-150,-0.8929777139919192,0.423999507624441,7.349242654991015,9.864525756149832e-153,7.299560896307393e-153,-1.840048397133744e-152,63.503020660068444,1.9550227259974106e-149,3894,4776,4908,4950,4944
2.01875,-7.254569092613126,4.309289966650429,62.9875601021169,0.11955,0.04697,0.00047,-0.006825809033598314,4.0002952508449706e-05,3.48833021038393,-2.6058020681401715e-149,5.531122811106711e-150,7.422652157094866e-150,,,,-2.9999191396628e-153,-2.3341055406314925e-151,3.029585587855816e-150,-0.8936317821606692,0.4243885643967639,7.354925326997972,8.286098848180134e-153,7.255764177926839e-153,-1.8823112311775126e-152,63.55022801181724,2.7653381826263666e-149,3894,4776,4908,4950,4944
2.01968,-7.271872119712318,4.307962926310411,63.03338289396834,0.12008,0.04659,0.00047,-0.006817626247864846,4.0002300986777624e-05,3.4840317459204555,-4.474133105781887e-149,1.7894768747943144e-149,3.7895487127121165e-149,,,,2.434704233861978e-153,1.890875391757237e-151,-2.4543233638552895e-150,-0.8942944275662315,0.4247816533133558,7.360673961344156,5.056480219566869e-153,6.187156995623074e-153,-1.6755857411115975e-152,63.59753161686021,6.13031597714956e-149,3894,4776,4908,4950,4944
2.02061,-7.2911955728747575,4.308446363794671,63.078198284607254,0.11901,0.04671,0.00047,-0.006816959881992287,4.0001554894482744e-05,3.483615654149507,-6.284276399913355e-149,3.1498837269793153e-149,7.228742104263207e-149,,,,9.168310458366153e-153,7.12597577333627e-151,-9.249336897440037e-150,-0.8949587437436303,0.42517470374773786,7.366426730286987,1.4887034740205586e-154,3.933993566715308e-153,-1.17296987805911e-152,63.64419330766817,1.00830853300934e-148,3894,4776,4908,4950,4944
2.02153,-7.311953667630314,4.31078860200405,63.12154115207577,0.11999,0.04702,0.00047,-0.006823365518476694,4.000081569302838e-05,3.4868635191597277,-7.7674965448306595e-149,4.482897689180004e-149,1.0700598295112044e-148,,,,1.665766113819911e-152,1.294891467149844e-150,-1.6807345554518238e-149,-0.8956177254562572,0.4255636553448044,7.372121619728806,-6.192132711641818e-153,4.896246248599658e-154,-3.6389046319706954e-153,63.68968929286699,1.3961847232331631e-148,3894,4776,4908,4950,4944
2.02246,-7.333441768390369,4.31494055672457,63.16325411830122,0.11971,0.04677,0.00047,-0.006835777096280039,4.000016062254365e-05,3.493235298142215,-8.619487049312211e-149,5.595274019827522e-149,1.3733134711394704e-148,,,,2.4091017104895022e-152,1.8728643675939097e-150,-2.43092657360619e-149,-0.8962857971371646,0.4259571309189737,7.377882290092259,-1.3667301082866568e-152,-4.107684572781032e-153,7.506909184946283e-153,63.733780297355146,1.715230705623975e-148,3894,4776,4908,4950,4944
2.02338,-7.354905633830834,4.3207691935233585,63.203493666958906,0.11936,0.04669,0.00047,-0.00685260086646028,3.999964007111055e-05,3.5019164807415137,-8.531887907183613e-149,6.266183935481907e-149,1.577317942755941e-148,,,,3.041992023305372e-152,2.3650043877931063e-150,-3.069709581011722e-149,-0.8969486235020371,0.4263468259571633,7.383584715952815,-2.1407030545733274e-152,-9.460286089692859e-153,2.0821928503287963e-152,63.77652620686997,1.899608806117778e-148,3894,4776,4908,4950,4944
2.02431,-7.3756132756272486,4.32807519528204,63.24268045661084,0.12028,0.04675,0.00047,-0.006871875086353366,3.999927841654688e-05,3.5118994499024083,-7.233858569650791e-149,6.269552875854051e-149,1.6238686122255775e-148,,,,3.443339929980217e-152,2.6771606497803186e-150,-3.474878406312093e-149,-0.8976205782178703,0.4267413559672252,7.389352747854722,-2.859881228733748e-152,-1.5178650472235163e-152,3.542462115181745e-152,63.8182461168012,1.885022360732048e-148,3894,4776,4908,4950,4944
2.02524,-7.394920941568672,4.336612328575005,63.281407415818244,0.11909,0.04662,0.00047,-0.006891481148314642,3.999907744724808e-05,3.5220917766591047,-4.540965480950742e-149,5.403854892361327e-149,1.4590813069256593e-148,,,,3.4877079489164117e-152,2.7118026738040414e-150,-3.5198413014261815e-149,-0.8982943582919893,0.42713660868565734,7.395124333909156,-3.3970074900381972e-152,-2.050365052682496e-152,4.948795965051852e-152,63.85943616057987,1.620844968585437e-148,3894,4776,4908,4950,4944
2.02616,-7.4123258577638556,4.3461073850675085,63.32032829350478,0.11912,0.04676,0.00047,-0.00690938237883619,3.9999021400343047e-05,3.531439245399325,-4.0680271155526504e-150,3.52747405721041e-149,1.0421715902016958e-148,,,,3.061419030202147e-152,2.3805376394995672e-150,-3.0898670000281323e-149,-0.8989625501110559,0.4275284250954551,7.400837363834774,-3.620280477493177e-152,-2.453400202860787e-152,6.0775113474093086e-152,63.90066665709705,1.1010028338418313e-148,3894,4776,4908,4950,4944
2.02709,-7.427500787388442,4.356280597135174,63.36005229975359,0.11923,0.04633,0.00047,-0.0069238574662852355,3.99990827055112e-05,3.53904660286142,5.028994976742827e-149,5.964022211693115e-150,3.5506032415112446e-149,,,,2.081874686201401e-152,1.6191296393845596e-150,-2.1015792854688317e-149,-0.8996394910632144,0.42792539757684517,7.406616079416105,-3.409432244028277e-152,-2.6415170051134702e-152,6.7148796436199775e-152,63.94248334257235,6.184922753288875e-149,3894,4776,4908,4950,4944
2.02801,-7.440308359983636,4.366866330321054,63.40106585391679,0.1203,0.04646,0.00047,-0.006933689118768121,3.9999227658547824e-05,3.5442757329937633,1.1404096406875099e-148,-3.30025484219336e-149,-5.882786593213228e-149,,,,5.183785518298138e-153,4.0369015087300234e-151,-5.2397175938808e-150,-0.9003104158187989,0.42831903830509366,7.41233630163391,-2.66787256225093e-152,-2.5195029517371053e-152,6.609637537691045e-152,63.98533317449576,1.3249614144646308e-148,3894,4776,4908,4950,4944
2.02894,-7.45079572113172,4.377632491184593,63.44369068388422,0.1199,0.0468,0.00047,-0.006938271943483566,3.999942143584616e-05,3.5468026320354347,1.8116683391815555e-148,-7.912550507092366e-149,-1.7341037137253693e-148,,,,-1.5879710718793506e-152,-1.233854406651131e-150,1.601515722142554e-149,-0.900989695868115,0.4287179317355848,7.4181225154705155,-1.3212379105641382e-152,-2.0080140165214815e-152,5.550247982490343e-152,64.029523742554,2.629703864776764e-148,3894,4776,4908,4950,4944
2.02987,-7.459172137408444,4.388395203911914,63.48807238108781,0.12021,0.04642,0.00047,-0.006937620842925762,3.9999632067548895e-05,3.5466233405767356,2.433683867955428e-148,-1.2815940535616098e-148,-2.984385812335159e-148,,,,-4.108360771501065e-152,-3.1933823368282946e-150,4.144927749389526e-149,-0.901669836416934,0.42911780723793813,7.423912698240368,6.153431790042443e-153,-1.0624528048718975e-152,3.39783820783523e-152,64.07521046479249,4.0585538266897925e-148,3894,4776,4908,4950,4944
2.03079,-7.465773939257571,4.399024489771318,63.53418226297344,0.1196,0.04663,0.00047,-0.006932286653104564,3.9999833186659085e-05,3.5440119839467594,2.9053019199295247e-148,-1.7417613347130335e-148,-4.197073876467303e-148,,,,-6.817719460550299e-152,-5.299931531086911e-150,6.879168196277626e-149,-0.9023433395335898,0.4295143483390354,7.4296447045034375,3.0246139056458733e-152,3.0186654764129473e-153,1.5713270866533593e-153,64.1223947837137,5.3935091468886733e-148,3894,4776,4908,4950,4944
2.03172,-7.471022502691565,4.409438356407747,63.581814111482316,0.12022,0.04661,0.00047,-0.0069232066908116495,4.000000554423943e-05,3.5394448640493503,3.11577325366579e-148,-2.098807887404924e-148,-5.1925493504276744e-148,,,,-9.396961396200002e-152,-7.305439137510695e-150,9.482258303752211e-149,-0.9030247039084839,0.42991615958445806,7.435443291352052,5.771217662208612e-152,2.053799806848498e-152,-4.126084770630637e-152,64.17091560482658,6.4090253762268e-148,3894,4776,4908,4950,4944
2.03264,-7.475381086060508,4.419586572389368,63.630566682521795,0.11993,0.04662,0.00047,-0.006911525513044523,4.000013741471466e-05,3.5335086041365,2.9572334274266973e-148,-2.2721239837090917e-148,-5.767238419722321e-148,,,,-1.144895202624022e-151,-8.901150045544842e-150,1.1553442588183628e-148,-0.9036991753168298,0.43031457816339486,7.441183877247761,8.511722657117842e-152,4.026226523007002e-152,-9.071798599787501e-152,64.22042575529633,6.867955731624742e-148,3894,4776,4908,4950,4944
2.03357,-7.479314633695675,4.429429203545689,63.67981830481646,0.11903,0.04683,0.00047,-0.006898416277788175,4.0000224104960395e-05,3.5268080002550963,2.3405409876310368e-148,-2.182318750913675e-148,-5.714648613201967e-148,,,,-1.2530114158771248e-151,-9.742185519260036e-150,1.264507827724483e-148,-0.9043813561941303,0.43071823929153796,7.446991331424538,1.0928381923163483e-151,6.058187393046894e-152,-1.4309433598163208e-151,64.27036058552554,6.549645487943714e-148,3894,4776,4908,4950,4944
2.0345,-7.48325385046149,4.438916532227785,63.728714231149446,0.11991,0.04671,0.00047,-0.006884922997488357,4.0000266826985064e-05,3.519884175242737,1.2132876470608597e-148,-1.7626050593440213e-148,-4.853146522326293e-148,,,,-1.2197998934983103e-151,-9.484524918305227e-150,1.2310636574455853e-148,-0.9050638961993878,0.43112278218479383,7.452803262748964,1.2549514162307494e-151,7.857723562952855e-152,-1.913009186616081e-151,64.31991982058157,5.303948970050844e-148,3894,4776,4908,4950,4944
2.03542,-7.4875626766868715,4.447976214919554,63.7761930222993,0.11882,0.04648,0.00047,-0.006871836820559841,4.000027120174921e-05,3.5131499869071927,-4.218647925519745e-149,-9.71864320758509e-149,-3.058652051028211e-148,,,,-1.0073028238718575e-151,-7.833006954477893e-150,1.016700695369523e-148,-0.9057394692659917,0.4315238121069015,7.458557049193682,1.29066516396331e-151,9.091680215417667e-152,-2.2700370090372024e-151,64.36808901671218,3.236949571806363e-148,3894,4776,4908,4950,4944
2.03635,-7.492508127662007,4.456511848234092,63.821070326845934,0.11964,0.04679,0.00047,-0.006859618239924843,4.0000245639077895e-05,3.506848981971801,-2.4909671384308193e-148,1.9191594431687994e-149,-2.9919274698980516e-149,,,,-5.91010833148844e-152,-4.59700792526788e-150,5.966765929469242e-149,-0.9064228076658385,0.4319300036866345,7.46437758975725,1.1577919661835878e-151,9.447465366557286e-152,-2.423210136266044e-151,64.41371898563804,2.5162005711541698e-148,3894,4776,4908,4950,4944
2.03727,-7.498233359757165,4.4644150407599,63.86217879711814,0.12076,0.04648,0.00047,-0.00684837626536152,4.0000199795137144e-05,3.5010437360393154,-4.837574158459485e-148,1.679584345818283e-148,3.3329169548205255e-148,,,,3.2685060804682827e-153,2.5161779062750032e-151,-3.266178506904806e-150,-0.9070992798661996,0.4323325694334271,7.4701394240572165,8.270842116201843e-152,8.602932145631066e-152,-2.286310297663503e-151,64.45566217089562,6.1099478509266305e-148,3894,4776,4908,4950,4944
2.0382,-7.504737469867964,4.4715900334889245,63.8985398626061,0.11995,0.04685,0.00047,-0.006837907566200121,4.000014325403795e-05,3.495635291335058,-7.219608680045545e-148,3.382236620205508e-148,7.59645273511064e-148,,,,8.396975542556431e-152,6.525694517198574e-150,-8.470194672830063e-149,-0.9077836628850492,0.4327401987088965,7.475967420879957,2.770777306675933e-152,6.293906584665133e-152,-1.787750705202825e-151,64.49294223783171,1.1012191798403171e-147,3894,4776,4908,4950,4944
2.03913,-7.511867170510504,4.477986063147834,63.929527226769856,0.12039,0.04629,0.00047,-0.006827785331673873,4.0000084522301853e-05,3.490408516748967,-9.31716508485024e-148,5.128332119770722e-148,1.2089906677690579e-147,,,,1.773243950297197e-151,1.3783848130503635e-149,-1.789107241682095e-148,-0.9084686678306273,0.4331484470469089,7.481798489902342,-4.772720097790345e-152,2.411682995392542e-152,-8.897278910484695e-152,64.52491734986917,1.6102024687109744e-147,3894,4776,4908,4950,4944
2.04005,-7.51932519214738,4.48362956129843,63.954980820579,0.11961,0.04595,0.00047,-0.006817479015216562,4.000003037101492e-05,3.48509365068319,-1.075346410423262e-147,6.688634418044049e-148,1.6258931859241796e-147,,,,2.7418787879035054e-151,2.1315196777319866e-149,-2.7666545676552353e-148,-0.9091469654171844,0.4335528489135776,7.487569406212486,-1.3829792225654007e-151,-2.920841324460649e-152,3.895417967688764e-152,64.55139624476638,2.0608922480875385e-147,3894,4776,4908,4950,4944
2.04098,-7.526698252656124,4.488647374537286,63.975243438075864,0.11984,0.0465,0.00047,-0.006806486445471381,3.999998551535318e-05,3.47943431257823,-1.1130011906668301e-147,7.790646945507585e-148,1.942724002314225e-147,,,,3.621744373510158e-151,2.815683253635545e-149,-3.6546786619391805e-148,-0.9098333123456542,0.4339621327844211,7.49340513528738,-2.381226806016529e-151,-9.525782707664296e-152,2.01742005644143e-151,64.57267932183507,2.3706307173174503e-147,3894,4776,4908,4950,4944
2.0419,-7.533504249846765,4.4932738925802544,63.99111261232275,0.11956,0.04645,0.00047,-0.0067944627365380495,3.999995258756864e-05,3.473253769610452,-1.0075362365640064e-147,8.143400127027568e-148,2.0853728287972438e-147,,,,4.263997289916994e-151,3.3151544326066164e-149,-4.3029767853970634e-148,-0.9105129190437824,0.43436745096352114,7.499179745070512,-3.3381405254289805e-151,-1.6716180789618492e-151,3.835139032449293e-151,64.5895168732448,2.4550068756246092e-147,3894,4776,4908,4950,4944
2.04283,-7.5392544212898756,4.497838681496488,64.00371844092935,0.12049,0.04621,0.00047,-0.006781328992268142,3.999993233839013e-05,3.4665106357866735,-7.304812511791086e-148,7.4722678853005e-148,1.9815806900685587e-147,,,,4.5079392059454174e-151,3.5049891703903667e-149,-4.54937514885299e-148,-0.9112004855397042,0.43477759405025646,7.505018421281251,-4.130963272725212e-151,-2.383950198846117e-151,5.690340884382464e-151,64.60299439112296,2.240226051779979e-147,3894,4776,4908,4950,4944
2.04376,-7.543522339040203,4.502735547981849,64.01435000307706,0.12009,0.04658,0.00047,-0.006767339291955847,3.999992399248791e-05,3.459333063418464,-2.6860396947590912e-148,5.5620024853758414e-148,1.571525546199752e-147,,,,4.1997478008387214e-151,3.2655822028756984e-149,-4.238629620600105e-148,-0.9118885090257918,0.43518816874459537,7.510858157500427,-4.586710982405247e-151,-2.9785279932099946e-151,7.31114359064958e-151,64.61436653725787,1.6885494814336694e-147,3894,4776,4908,4950,4944
2.04468,-7.5460089379746,4.508377559357654,64.02425977971086,0.1189,0.04604,0.00047,-0.0067530844154059105,3.999992568442922e-05,3.452020609159926,3.696638999070568e-148,2.3044906956864215e-148,8.198702423366735e-148,,,,3.21589505959779e-151,2.5008737336955205e-149,-3.246057497183992e-148,-0.9125694392141985,0.4355948042346773,7.516636027805486,-4.541106678198875e-151,-3.3335113644987086e-151,8.390284854184826e-151,64.62486796465903,9.284101393396903e-148,3894,4776,4908,4950,4944
2.04561,-7.546592087867145,4.515144967009046,64.03447891175551,0.11925,0.04619,0.00047,-0.006739420568304146,3.9999934909996e-05,3.4450079729313945,1.1488717890258588e-147,-2.253974256041183e-148,-2.7195877345812546e-148,,,,1.489414775590435e-151,1.158772227633774e-149,-1.5040457077228305e-148,-0.9132579108488937,0.43600642575000126,7.522477619259004,-3.8484038456568844e-151,-3.3358157476677856e-151,8.640222889385776e-151,64.6355326095007,1.2019450742647475e-147,3894,4776,4908,4950,4944
2.04653,-7.545350640454963,4.523334324210407,64.04567498523087,0.11961,0.04654,0.00047,-0.006727329747105623,3.999994894117244e-05,3.4387940793136416,2.0033321804580253e-147,-7.872611120834312e-148,-1.6548964854592338e-147,,,,-9.637679543828256e-152,-7.483734681751926e-150,9.713769670211454e-149,-0.9139389498564522,0.43641429616649696,7.528257364283761,-2.4259402823871944e-151,-2.878843455950776e-151,7.770710185246488e-151,64.64705216798227,2.7151063075767165e-147,3894,4776,4908,4950,4944
2.04746,-7.542556598253175,4.533117121088624,64.05807543061505,0.11948,0.0465,0.00047,-0.006717738916559112,3.9999965168948535e-05,3.433850292451508,2.837129502594648e-147,-1.4090987628926434e-147,-3.224700114288662e-147,,,,-4.022080549142713e-151,-3.126078916458209e-149,4.057572043264173e-148,-0.9146272073770066,0.43682741978385137,7.534101009014605,-2.178910787377675e-152,-1.876940953582449e-151,5.544809002322787e-151,64.6596964015895,4.5203488764886107e-147,3894,4776,4908,4950,4944
2.04839,-7.538634976168612,4.544514556733882,64.07146459363629,0.11943,0.04616,0.00047,-0.0067113388416134186,3.999998135408219e-05,3.4305284134926963,3.52832672010394e-147,-2.022676150669607e-147,-4.8197966798842515e-147,,,,-7.443354409781369e-151,-5.786097902626416e-149,7.510200912489903e-148,-0.9153151585524611,0.4372415095692827,7.53994583017712,2.6858072590891454e-151,-3.1148535013753474e-152,1.8751911222093916e-151,64.67330365022238,6.306405338202604e-147,3894,4776,4908,4950,4944
