TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
2.36974,-2.6949065569267643,1.207955274969562,22.86553461485805,0.15158,0.04748,0.00053,-0.0048210437214379976,2.9930223521198153e-05,2.4633779109858303,-6.721530978306084e-129,-5.6682891341982616e-129,-2.595532715279363e-128,,,,-4.144234487065302e-132,-3.2054691537312123e-130,4.1603049118273565e-129,-0.9419575621073346,0.5024701140145911,12.614502224633249,7.770531360004363e-132,2.4264146091608607e-132,-2.01774505997657e-131,23.055462487665807,2.7404150926634177e-128,3870,4788,4932,4974,4968
2.37067,-2.6439019169315463,1.2084588473988047,22.634632796326592,0.15381,0.04742,0.00054,-0.004850246628502232,2.995586382265529e-05,2.4781869074463208,-2.015010613289704e-128,-3.275242607443284e-129,-1.146436716251499e-129,,,,-1.5566057704383958e-132,-1.1856990031300322e-130,1.5386773532248835e-129,-0.9422010998640823,0.5025803423694041,12.616577783019961,6.54474132572133e-132,2.8343872248533974e-132,-2.1413738211297833e-131,22.820543200299902,2.0446718769743872e-128,3870,4788,4932,4974,4968
2.37159,-2.5921147816212455,1.2136645977202372,22.403058854690613,0.15492,0.04561,0.00054,-0.004889882839414994,2.998719938854305e-05,2.4983561352680113,-3.482685945504419e-128,2.9310640797687214e-130,3.1293809482607757e-128,,,,2.026421630979156e-132,1.606960995310629e-130,-2.0861010042881488e-129,-0.9424373803536211,0.5026896431119885,12.618610153893405,4.0638507766004064e-132,2.968959102990491e-132,-2.0053307867843522e-131,22.585151911014243,4.682198802701087e-128,3870,4788,4932,4974,4968
2.37252,-2.540626617267022,1.2221976318377716,22.171284234731036,0.1537,0.04681,0.00054,-0.004934644472497043,3.002318890700295e-05,2.5211810141681203,-4.909090937218536e-128,4.8955388045523986e-129,6.916189788859313e-128,,,,6.407405862667809e-132,5.017737284289868e-130,-6.513129034125872e-129,-0.9426715180516436,0.5028007586213832,12.620643479414944,2.358158748917739e-133,2.732271268653068e-132,-1.5470870092543562e-131,22.349818685547955,8.495441014289475e-128,3870,4788,4932,4974,4968
2.37344,-2.490602608493261,1.2323651210471198,21.939943342431317,0.15423,0.04571,0.00054,-0.004978691213604492,3.0062161904584372e-05,2.5436834733900593,-6.083840357345866e-128,1.0204792373187381e-128,1.0883736299379484e-127,,,,1.1218697474375287e-131,8.759458158196341e-130,-1.1369660350897244e-128,-0.9428985573016853,0.5029115232201699,12.62263404267059,-4.724854301092333e-132,2.0508537239265236e-132,-7.438475445966582e-132,22.115219623917444,1.251040395838198e-127,3870,4788,4932,4974,4968
2.37437,-2.443164743880536,1.2422962975390472,21.709725982411438,0.15498,0.04671,0.00054,-0.005016248532925194,3.0101569384765494e-05,2.562916493706481,-6.768106979560666e-128,1.5696944083206215e-128,1.453584560808078e-127,,,,1.5922196134234948e-131,1.2412529790980012e-129,-1.6111074119533437e-128,-0.9431236185001148,0.5030244086127708,12.624625187811347,-1.0587462858031516e-131,8.693071628636034e-133,4.1570481348484766e-132,21.882060147253284,1.611092859410196e-127,3870,4788,4932,4974,4968
2.3753,-2.399259734374312,1.2501026575636107,21.48124542369178,0.15377,0.04648,0.00054,-0.005042192396393671,3.0137836627691946e-05,2.576262141313439,-6.719199242128193e-128,2.0664886755149445e-128,1.7270674663492191e-127,,,,1.9832689052072814e-131,1.544328243941926e-129,-2.0044689618642742e-128,-0.9433445129563273,0.5031381031297062,12.626595408758494,-1.6739899900650328e-131,-7.893922935748174e-133,1.8666069454535547e-131,21.650937829117627,1.864656046657503e-127,3870,4788,4932,4974,4968
2.37622,-2.3595429919954065,1.2540451307209572,21.25491849409159,0.15478,0.04643,0.00054,-0.005052545227448012,3.0166377720848986e-05,2.5816847649212655,-5.723077805525937e-128,2.426128690171996e-128,1.8432408873216563e-127,,,,2.2168634867906504e-131,1.7243673717088224e-129,-2.2381301161936263e-128,-0.9435592586881574,0.5032511053028003,12.628523920891448,-2.235460184117357e-131,-2.8167308060142874e-132,3.477744293130741e-131,21.422222865786743,1.9452337053907226e-127,3870,4788,4932,4974,4968
2.37715,-2.324297929751604,1.252693135407271,21.030889929570314,0.15715,0.04608,0.00054,-0.00504482433524305,3.0181816505938112e-05,2.57790926015546,-3.6326895332726687e-128,2.557394160523229e-128,1.7386019499311592e-127,,,,2.2131611645058966e-131,1.719327155444705e-129,-2.2315630585331735e-128,-0.9437729191175642,0.5033654539289171,12.630452851471405,-2.6622375449276067e-131,-5.09003950720137e-132,5.111655630985953e-131,21.195988587170124,1.7944647451757586e-127,3870,4788,4932,4974,4968
2.37807,-2.293402861116596,1.2450594311517589,20.80901626708572,0.15646,0.04785,0.00054,-0.005018208858755957,3.017843516905271e-05,2.564506892580519,-4.085511133410383e-129,2.3732834837808297e-128,1.3611652791016384e-127,,,,1.901203667972129e-131,1.4741625395194194e-129,-1.9133241949603208e-128,-0.943981297483453,0.5034781675112356,12.632340919078436,-2.844602570346747e-131,-7.315057100970634e-132,6.51045659075968e-131,20.97200580951464,1.382304164103484e-127,3870,4788,4932,4974,4968
2.379,-2.266348724643489,1.2306956923431456,20.588903889913066,0.15827,0.04642,0.00054,-0.004973521130946252,3.0150840644261224e-05,2.5418864506880205,3.843372254877918e-128,1.8043583704436602e-128,6.811464569502823e-128,,,,1.2314399325603423e-131,9.505735031382445e-130,-1.2337051178073976e-128,-0.9441892973916648,0.5035911027948266,12.634229347303277,-2.687918051743851e-131,-9.220751097402694e-132,7.44208772383568e-131,20.7497930547975,8.026410717135508e-128,3870,4788,4932,4974,4968
2.37993,-2.242302960432839,1.209737515976477,20.369980995901983,0.15734,0.04667,0.00054,-0.004913048239876903,3.0094802362208867e-05,2.5112038645531434,8.842564576675851e-128,8.136703536495237e-129,-2.9821776428109245e-128,,,,1.890504336584417e-132,1.373637757281201e-130,-1.7817756112459925e-129,-0.9443949663012571,0.5037024268162739,12.63609774827567,-2.109230014267356e-131,-1.0415004170328501e-131,7.616766390927097e-131,20.52869974443912,9.367304373744458e-128,3870,4788,4932,4974,4968
2.38085,-2.2202092349085096,1.1828935883781357,20.151579847074615,0.15922,0.046,0.00055,-0.004840250258474313,3.000817585235708e-05,2.474214056198261,1.412031535178551e-127,-5.883258488179544e-129,-1.5311729226068647e-127,,,,-1.1935352927723378e-131,-9.398419076411485e-130,1.2199943838004757e-128,-0.9445963416265841,0.503810396687489,12.637926324230271,-1.0730070946153225e-131,-1.0516693131578823e-131,6.791235549561809e-131,20.307996863827384,2.083694998867881e-127,3870,4788,4932,4974,4968
2.38178,-2.198908907885496,1.1513806719747155,19.933012493427736,0.15924,0.04657,0.00055,-0.004759407245729485,2.9891789709590156e-05,2.433091618410368,1.9028083905031367e-127,-2.3309457396596807e-128,-2.9229905798945957e-127,,,,-2.826908117356944e-131,-2.2110637637791516e-129,2.869975917326829e-128,-0.9447979263293449,0.5039168781092863,12.639754843036771,4.391068600830623e-132,-9.185023607421101e-132,4.759402055443503e-131,20.086957581976453,3.4955524286633236e-127,3870,4788,4932,4974,4968
2.3827,-2.1772680945117773,1.116812452220229,19.713634141148255,0.15803,0.04697,0.00054,-0.004675249327041568,2.975014397007058e-05,2.390242844684529,2.2773339624650173e-127,-4.274943793845785e-128,-4.328364030033871e-127,,,,-4.559925584895943e-131,-3.558319265546424e-129,4.618627612541104e-128,-0.9449954056927551,0.5040192325922087,12.641543937612802,2.3254378982830817e-131,-6.20404989653204e-132,1.4871557741678593e-131,19.86492228678127,4.909555641551797e-127,3870,4788,4932,4974,4968
2.38363,-2.1542946122622944,1.0810547363802234,19.492896338646332,0.16087,0.04797,0.00055,-0.004592598973473141,2.959175231631193e-05,2.348123825608571,2.448617978002137e-127,-6.211187723686703e-128,-5.55634000242595e-127,,,,-6.182093675645479e-131,-4.817538554776796e-129,6.252992242290445e-128,-0.9451929964229687,0.5041194916008175,12.643332402310435,4.481251765207022e-131,-1.4206437128351888e-132,-3.0219002408007244e-131,19.641351081040327,6.103640942432872e-127,3870,4788,4932,4974,4968
2.38456,-2.1292320749733418,1.0460614423539378,19.270393171022985,0.1595,0.04806,0.00055,-0.004516039865549211,2.9428965370593093e-05,2.309071829062382,2.331674975120767e-127,-7.868632250073383e-128,-6.3830705379411284e-127,,,,-7.434902680078879e-131,-5.787452712322756e-129,7.511832068400517e-128,-0.945388395918097,0.5042165231959846,12.645100647906352,6.661854100168039e-131,5.002077365494221e-132,-8.468241449946544e-131,19.415867910966128,6.841012455536492e-127,3870,4788,4932,4974,4968
2.38548,-2.1016225227126504,1.0137057769645181,19.045899288800985,0.16335,0.04681,0.00055,-0.004449618785522555,2.9277143911644176e-05,2.2751532097407625,1.855922325735006e-127,-8.933286731284864e-128,-6.572970724263218e-127,,,,-8.033240919788554e-131,-6.246321553981714e-129,8.107341393179306e-128,-0.9455793174626721,0.5043094722515236,12.646829708919894,8.551549258151824e-131,1.2584111325020377e-131,-1.431478462992767e-130,19.188295816704887,6.888136753826572e-127,3870,4788,4932,4974,4968
2.38641,-2.0713328038168446,0.9856198364009335,18.81939382829568,0.16103,0.04687,0.00055,-0.004396585741686137,2.915311429043527e-05,2.2480305504022082,9.793136420209411e-128,-9.078855611475567e-128,-5.907877826232227e-127,,,,-7.69694991480576e-131,-5.976540694545494e-129,7.757085843126799e-128,-0.9457696730793248,0.5044006744883657,12.648556991063371,9.844884673383661e-131,2.080062023680851e-131,-2.000811090896638e-130,18.958677435690717,6.056924286407661e-127,3870,4788,4932,4974,4968
2.38733,-2.0385434469488786,0.9630542294908657,18.591063474590015,0.16197,0.04757,0.00055,-0.0043591782816881156,2.907293677229166e-05,2.228852165183189,-2.9723116754329974e-128,-8.00831520830415e-128,-4.222575100349244e-127,,,,-6.191196334816272e-131,-4.796086116157142e-129,6.224816102529592e-128,-0.9459551353550169,0.5044886103542631,12.65024517535962,1.0152681210816379e-130,2.8511376940940714e-131,-2.457957909661459e-130,18.72727353221161,4.308110719306566e-127,3870,4788,4932,4974,4968
2.38826,-2.00370285781333,0.9467678707051057,18.361282742256964,0.16313,0.04798,0.00055,-0.004338456656596709,2.9049151388707874e-05,2.2181674352761953,-1.9170124309977358e-127,-5.503950803600304e-128,-1.4436673335551234e-127,,,,-3.372713509651854e-131,-2.5944918042969386e-129,3.3671649308196117e-128,-0.946139528483578,0.5045757297540966,12.65193081206082,9.142620779688042e-131,3.467519976626028e-131,-2.716432057647623e-130,18.494536990271268,2.4621224126875847e-127,3870,4788,4932,4974,4968
2.38919,-1.9674543188519065,0.936957008374111,18.1305773879634,0.16375,0.04657,0.00056,-0.004334199129429705,2.9087832229066922e-05,2.215872748210009,-3.758618978027861e-127,-1.4814581256697158e-128,2.372577483460636e-127,,,,7.627369788013055e-132,6.302671587047075e-130,-8.184810951873484e-129,-0.9463206787749274,0.5046616586900431,12.653595442998451,6.553596377988992e-131,3.786169883048184e-131,-2.6740584277944438e-130,18.26106791382257,4.4472786868822075e-127,3870,4788,4932,4974,4968
2.39011,-1.9305470430871647,0.9332310069194886,17.89958176036939,0.16428,0.04539,0.00056,-0.004344871913553724,2.9185964175024115e-05,2.2211954520178607,-5.63328682279754e-127,3.958174755987158e-128,7.008983366691625e-127,,,,6.037902811073899e-131,4.7388319204916687e-129,-6.151224883233758e-128,-0.9464965799843863,0.5047460527944212,12.655221339960178,2.315404966309397e-131,3.674405568388502e-131,-2.2507061128705603e-130,18.027561099438746,9.000913272354846e-127,3870,4788,4932,4974,4968
2.39104,-1.8937440321057286,0.9346392210764912,17.66899917869845,0.16218,0.04535,0.00055,-0.004367691852591215,2.9329790178830825e-05,2.232725108132826,-7.290809450913606e-127,1.0486873758976899e-127,1.2069141483028203e-126,,,,1.206397614172345e-130,9.427216179142675e-129,-1.2236491512601144e-127,-0.9466710307582178,0.5048312584966765,12.656843854132585,-3.580115410387258e-131,3.0154730128057323e-131,-1.3804288306634323e-130,17.79475621944726,1.4139300682821995e-126,3870,4788,4932,4974,4968
2.39196,-1.8577385729812208,0.9397482685371983,17.439568305446564,0.16496,0.04802,0.00056,-0.0043987963696848825,2.949472886055582e-05,2.2484994948933914,-8.435755167420113e-127,1.7526611917189548e-127,1.6978439720118646e-126,,,,1.8230832961009944e-130,1.42194084946821e-128,-1.8456428722290899e-127,-0.946840320162255,0.5049158421065328,12.658428163348875,-1.067688496005849e-130,1.751336458182696e-131,-6.96276812898658e-132,17.56339551721413,1.9039464326165148e-126,3870,4788,4932,4974,4968
2.39289,-1.8230886086674754,0.9467634147789106,17.21203252829149,0.16675,0.04752,0.00056,-0.004433523805515592,2.964714383813311e-05,2.2661469441374726,-8.754845290824429e-127,2.4254343362542486e-127,2.101013320934713e-126,,,,2.3725046637260773e-130,1.8481619930132292e-128,-2.398840227984445e-127,-0.9470082266153866,0.5050018981667348,12.660008848098308,-1.851863521809256e-130,-1.54564488334945e-132,1.6632780557468777e-130,17.334188091560023,2.2890079625467948e-126,3870,4788,4932,4974,4968
2.39382,-1.790174493933511,0.9536836279456602,16.98710654870121,0.16427,0.04625,0.00056,-0.004466792944209587,2.974777684141807e-05,2.283079252995275,-7.95505524200733e-127,2.964242683818836e-127,2.334037991364892e-126,,,,2.758154111847144e-130,2.1462719163585799e-128,-2.7857481434461884e-127,-0.9471730510317065,0.5050885899092592,12.661568893126013,-2.6141106994650735e-130,-2.613146506196254e-131,3.686393237621756e-130,17.107776771920694,2.483632366324428e-126,3870,4788,4932,4974,4968
2.39474,-1.7591812722659932,0.9584779511683715,16.76543640522854,0.16725,0.04609,0.00056,-0.004493556449134309,2.9756289438688302e-05,2.296722273400792,-5.810380557709318e-127,3.2539617997391726e-127,2.313332756563833e-126,,,,2.877184743574338e-130,2.23631310039313e-128,-2.90258681435143e-127,-0.947333219260012,0.5051748781126784,12.663092010379353,-3.2352897553632582e-130,-5.419173461447416e-131,5.7835657613326514e-130,16.884704812028247,2.4072798629961793e-126,3870,4788,4932,4974,4968
2.39567,-1.730102814719196,0.9592699391936975,16.547556321707845,0.16612,0.04832,0.00056,-0.004509287727074283,2.9636220914236213e-05,2.3047636339559268,-2.2133875041675784e-127,3.179360948485633e-127,1.9653494929479502e-126,,,,2.6327740012616924e-130,2.0431209617241304e-128,-2.6517986374812693e-127,-0.947492388187566,0.505262359059319,12.66461163251208,-3.6013059711578164e-130,-8.353830132890992e-131,7.735350849680933e-130,16.665385527668814,2.0031657026502754e-126,3870,4788,4932,4974,4968
2.39659,-1.702763392816868,0.9545153900395645,16.333853783963125,0.16605,0.0438,0.00056,-0.004510445365409524,2.9359691967266247e-05,2.305389310960605,2.774164760100315e-127,2.64106267085223e-127,1.2398072087788402e-126,,,,1.9493750806029785e-130,1.5081987073802108e-128,-1.9574612280820688e-127,-0.9476472997080473,0.505348720536086,12.66609543902451,-3.576000336706589e-130,-1.098035449535412e-130,9.181709862902563e-130,16.450084566275823,1.297626269931175e-126,3870,4788,4932,4974,4968
2.39752,-1.676852262505425,0.9431566259030398,16.124555308975545,0.17048,0.04323,0.00057,-0.004494851350578326,2.891125658628791e-05,2.297476750192786,8.878935402747127e-127,1.5741091677132082e-127,1.2367787290677944e-127,,,,7.896093324430981e-131,6.028556704874109e-129,-7.823402125570409e-128,-0.9478014659455882,0.5054352856916012,12.667576078042897,-3.0444266931281296e-130,-1.2903168357093066e-130,9.803684035189601e-130,16.238924282213578,9.101809445528378e-127,3870,4788,4932,4974,4968
2.39845,-1.6519667760615167,0.9247360010466741,15.919735704733094,0.17067,0.0455,0.00057,-0.004461926770848376,2.829039275415303e-05,2.2807160045553645,1.5590209019178412e-126,-3.265598099094811e-129,-1.3457852529060122e-126,,,,-8.290504031836137e-131,-6.588336456604953e-129,8.552908831092414e-128,-0.947953315019261,0.5055204924156185,12.669037826443924,-1.928229966605513e-130,-1.3606325350014131e-130,9.246201422192326e-130,16.031909300186197,2.0595375169408697e-126,3870,4788,4932,4974,4968
2.39937,-1.6276585527388918,0.8994536021415949,15.719338570764975,0.16958,0.04519,0.00057,-0.004412751015704528,2.7512245993369314e-05,2.2556415999253,2.215927668463129e-126,-2.1188349626448224e-127,-3.0710732265021934e-126,,,,-2.8201837951293143e-130,-2.209102258268329e-128,2.8674680437773705e-127,-0.9481013113918484,0.505602810795652,12.67046557130968,-2.2474667473574803e-131,-1.2635443546789254e-130,7.25304986477499e-130,15.828957459322739,3.7929831017799557e-126,3870,4788,4932,4974,4968
2.4003,-1.6034764703591482,0.8681591834142214,15.523186254413064,0.17045,0.04487,0.00057,-0.00434993828712149,2.660643274314742e-05,2.2235718386255807,2.763165906159279e-126,-4.539306067363214e-127,-4.889805042792031e-126,,,,-5.019649864222447e-130,-3.919723553858e-128,5.087754053480692e-127,-0.9482487044626295,0.5056834431042843,12.671890745943369,2.046541545732663e-130,-9.598232643834595e-131,3.621575829061143e-130,15.629911984651114,5.634832045164027e-126,3870,4788,4932,4974,4968
2.40122,-1.5790011542876736,0.8322757337689306,15.330961635899085,0.172,0.04491,0.00057,-0.004277350092508294,2.561400153095528e-05,2.1864647183211163,3.091759145976892e-126,-7.058845306593452e-127,-6.577723704143242e-126,,,,-7.184957401997396e-130,-5.601596441911425e-128,7.27070092001589e-127,-0.9483923169479194,0.505760176930357,12.673283070221066,4.688635024759086e-130,-4.364450854823992e-131,-1.5532611932798004e-130,15.43451690930662,7.302307629469182e-126,3870,4788,4932,4974,4968
2.40215,-1.5538685674086667,0.7936613124742423,15.14216124932477,0.17057,0.04497,0.00057,-0.004199682500360547,2.4583011120980335e-05,2.1467097408385127,3.0902513227302335e-126,-9.357632397691464e-127,-7.861181766948108e-126,,,,-9.00531912248508e-130,-7.012653652547e-128,9.102115414055346e-127,-0.9485352274995791,0.5058343464876269,12.67467314743116,7.508651830216495e-130,3.124171697150133e-131,-8.139784507499304e-130,15.242357203013308,8.498440142257671e-126,3870,4788,4932,4974,4968
2.40308,-1.5277842324759527,0.7544252292737915,14.95604006057268,0.17155,0.04413,0.00057,-0.004121980787133185,2.356347306965094e-05,2.1068819213765724,2.6594276886621303e-126,-1.1050155290643703e-126,-8.4402417941324e-126,,,,-1.0124212104462378e-129,-7.875502542913708e-128,1.0221956900894294e-126,-0.948675801714525,0.5059049647773586,12.676046122031213,1.0131454156449194e-129,1.2433490168002743e-130,-1.557592338624215e-129,15.052787661460645,8.918032097616352e-126,3870,4788,4932,4974,4968
2.404,-1.5005325606393534,0.7167211954436064,14.771581299655413,0.17269,0.04464,0.00057,-0.00404913692524798,2.2602443743080002e-05,2.0694858816827755,1.729770720947046e-126,-1.1718925229517104e-126,-8.022382989579175e-126,,,,-1.0175080413206138e-129,-7.905281600408136e-128,1.0260494482261268e-126,-0.9488124575381311,0.5059713517309203,12.677387610672714,1.2112123830769021e-129,2.2708265443528384e-130,-2.30048474461383e-129,14.86488820441871,8.289998049691273e-126,3870,4788,4932,4974,4968
2.40493,-1.4719860431349923,0.6825417452748356,14.587523113834088,0.17578,0.04578,0.00058,-0.003985418405693827,2.1739847608476208e-05,2.036714617894498,2.8005227151320646e-127,-1.0962784233302557e-126,-6.365330748615746e-126,,,,-8.829183458723848e-130,-6.846943640385229e-128,8.886699206231583e-127,-0.9489480534330202,0.5060351812088556,12.678726870259192,1.302893473612453e-129,3.305486744063413e-130,-2.956801888352111e-129,14.677480599267396,6.465113393863426e-126,3870,4788,4932,4974,4968
2.40585,-1.44211662793749,0.6535356863974098,14.402457369362127,0.17322,0.04652,0.00057,-0.003934069744192457,2.1005383823695154e-05,2.010244192896938,-1.6451760110415088e-126,-8.457496066242596e-127,-3.325813041778514e-126,,,,-5.852607954259539e-130,-4.519630828109543e-128,5.865840639932456e-127,-0.9490795552301551,0.5060954730390372,12.680035072118477,1.2412908997424817e-129,4.18184631286093e-130,-3.394124443037563e-129,14.489223151648337,3.8056443466613634e-126,3870,4788,4932,4974,4968
2.40678,-1.4110077807083565,0.6308656255300329,14.214991566229982,0.17588,0.04736,0.00058,-0.0038970251494030808,2.0416740542454153e-05,1.9910843907528104,-3.921953121183507e-126,-4.023911645996849e-127,1.0907376068321556e-126,,,,-1.1672914271524095e-130,-8.641192134850916e-129,1.1210669023732674e-127,-0.9492097047797421,0.5061540629314828,12.681340499977846,9.873379536823733e-130,4.751204447766224e-130,-3.4960807616157796e-129,14.298773360770651,4.090640959686744e-126,3870,4788,4932,4974,4968
2.40771,-1.3788622826889896,0.6151172956596832,14.023943735556637,0.1767,0.04509,0.00058,-0.0038747655813088744,1.9979228786981388e-05,1.979502798976609,-6.340194356157566e-126,2.303469665690291e-127,6.686149326165139e-126,,,,5.091203243456408e-130,4.0123270069917773e-128,-5.208378062779734e-127,-0.9493369688874891,0.5062109003114073,12.68262866137004,5.192147032823069e-130,4.829684989360868e-130,-3.141326398836756e-129,14.104985940443195,9.21714256213054e-126,3870,4788,4932,4974,4968
2.40863,-1.3459993842917528,0.6062669430228775,13.828531020512443,0.17922,0.04576,0.00059,-0.0038663388317356287,1.9686763588121855e-05,1.9750322829210132,-8.606906817587025e-126,1.021693851313188e-126,1.3038961304042584e-125,,,,1.2528158715317676e-129,9.80069649701841e-128,-1.2721392141791563e-126,-0.9494599309950733,0.5062660164965621,12.683885532145883,-1.5528818428427776e-130,4.264689049883183e-130,-2.251211056537757e-129,13.907104088701969,1.5656858407124882e-125,3870,4788,4932,4974,4968
2.40956,-1.312836572135616,0.603707192425196,13.628517198447492,0.18043,0.04545,0.00059,-0.0038695386859662582,1.952392055181631e-05,1.9765601618068347,-1.0361879306225578e-125,1.90959902792108e-126,1.9495660673524345e-125,,,,2.0466426209929012e-129,1.5972350284213637e-127,-2.0731809812683937e-126,-0.9495812177854797,0.5063212112817118,12.685138026585962,-1.0205778165010594e-129,2.9275358336274622e-130,-7.67095473098274e-130,13.704907269576902,2.2160683570265308e-125,3870,4788,4932,4974,4968
2.41048,-1.2798557420677554,0.6063256137482943,13.42429916819096,0.17658,0.04404,0.00058,-0.003881215472567438,1.9468670517513197e-05,1.982485158941033,-1.1207426378666774e-125,2.7999226408653946e-126,2.5191483942051085e-125,,,,2.7955333209818123e-129,2.1786235471219437e-127,-2.8277768445698148e-126,-0.9496982156188505,0.5063758152221232,12.686358811977323,-1.9939143048377803e-129,8.023170853702912e-131,1.2494566148247396e-129,13.498795117620075,2.77138383489311e-125,3870,4788,4932,4974,4968
2.41141,-1.2475589808583547,0.6126246087099482,13.216929470268846,0.17859,0.04516,0.00058,-0.0038976718507077986,1.9495366073120312e-05,1.9909187255527432,-1.0752291728437615e-125,3.569834977603183e-126,2.9106800785900775e-125,,,,3.3820233410854295e-129,2.6327750233211786e-127,-3.417215660439948e-126,-0.9498135074325589,0.506431419464946,12.687574091583508,-2.9956397858703735e-129,-2.103343398658038e-130,3.7263543201170245e-129,13.289805752680454,3.1233977511211424e-125,3870,4788,4932,4974,4968
2.41234,-1.216422220878418,0.6208675972648195,13.008080782120281,0.17892,0.04501,0.00059,-0.003915088218458904,1.9577598203239994e-05,1.9999024741708085,-8.667882712648624e-126,4.0762214674189026e-126,3.0161972474828116e-125,,,,3.6758063588928896e-129,2.8583399594054344e-127,-3.709951678304103e-126,-0.9499259056310478,0.5064876870621599,12.688770384763686,-3.8815201732620655e-129,-5.591206736901071e-130,6.429988315564703e-129,13.079576645554976,3.164636402091034e-125,3870,4788,4932,4974,4968
2.41326,-1.1868538661940045,0.6292355190692481,12.799955338084013,0.1807,0.04318,0.00059,-0.003929922564852559,1.969062982170477e-05,2.0076135959840724,-4.752745908652952e-126,4.169434314046817e-126,2.734910885388675e-125,,,,3.54795030473468e-129,2.755166125308024e-127,-3.5759946258369357e-126,-0.9500343558677531,0.5065440992153876,12.689934998201647,-4.4871394604270875e-129,-9.312141364846318e-130,9.025233371605007e-129,12.870253148058255,2.807038530681606e-125,3870,4788,4932,4974,4968
2.41419,-1.159161455586201,0.6359792645676994,12.595136285429414,0.18185,0.04346,0.00059,-0.003939239135987733,1.9813220513771104e-05,2.0125348413003374,1.0011820084660398e-126,3.71209269228498e-126,1.989355236687418e-125,,,,2.8892043266890845e-129,2.2385581825277416e-127,-2.9054181139490907e-126,-0.950141372875679,0.5066018138855654,12.69109343339869,-4.658272675079941e-129,-1.2907418131689181e-129,1.1180278227181559e-128,12.664342973625494,2.0261673754745854e-125,3870,4788,4932,4974,4968
2.41512,-1.1335257474305505,0.6395570925521018,12.396380689928653,0.18384,0.04475,0.00059,-0.003940936876155475,1.9928764103598434e-05,2.0135738977705833,8.349207577667256e-126,2.6018430282597033e-126,7.431632112322776e-126,,,,1.6310883405560713e-129,1.2556871112283024e-127,-1.6296581930814966e-126,-0.9502459572414754,0.5066599993897999,12.692233458932796,-4.2317406285241484e-129,-1.5787614619651063e-129,1.242675750497668e-128,12.464516360627783,1.1476411031833386e-125,3870,4788,4932,4974,4968
2.41604,-1.109980526361793,0.6387497599622017,12.206366650514568,0.18378,0.045,0.00059,-0.003933867454230352,2.00257540366733e-05,2.010126447043362,1.675171036336315e-125,7.961134647257604e-127,-9.81508016591722e-126,,,,-2.3232352561701857e-130,-1.9748033694328853e-128,2.5651335634885354e-127,-0.9503471977055866,0.5067176842648264,12.693343682509282,-3.0990366055168974e-129,-1.7320976466676106e-129,1.2319202028110149e-128,12.273363224134956,1.943165961543449e-125,3870,4788,4932,4974,4968
2.41697,-1.0883979980865524,0.6327482308495267,12.027422685034773,0.18446,0.04487,0.0006,-0.003917847285220675,2.0097662880700977e-05,2.002084588245062,2.536020105733207e-125,-1.6639722521503414e-126,-3.0894248798883204e-125,,,,-2.6247396789175972e-129,-2.0609249831789424e-127,2.6751872033894195e-126,-0.9504474800395472,0.5067756855529243,12.694449143160506,-1.1780385981950112e-129,-1.6925089662910625e-129,1.0462184923387579e-128,12.093133463679754,4.0004539869513925e-125,3870,4788,4932,4974,4968
2.41789,-1.0684823479396397,0.6212094293609888,11.861279378489,0.18293,0.04391,0.00059,-0.0038935761849903383,2.014236816614856e-05,1.9897966606596151,3.304204486493231e-125,-4.6340933833606594e-126,-5.403483758861768e-125,,,,-5.373475431480545e-129,-4.199612498939413e-127,5.451088221355935e-126,-0.950544811422042,0.506832271646299,12.695527144729825,1.4574211512925464e-129,-1.4083024564230519e-129,6.629674971066005e-129,11.925498068322096,6.350602509660164e-125,3870,4788,4932,4974,4968
2.41882,-1.0497760209591838,0.604276128856962,11.708886466942909,0.18534,0.04574,0.0006,-0.0038624811863210906,2.0161277826822626e-05,1.973987797802898,3.8452064789403145e-125,-7.855678697875411e-126,-7.664630570398229e-125,,,,-8.204385102589224e-129,-6.399639311956224e-127,8.306574117882239e-126,-0.9506414389549268,0.5068881740082655,12.696602333200113,4.7187322043406594e-129,-8.38562768279151e-130,6.684585980570704e-130,11.771372121798123,8.610998288491887e-125,3870,4788,4932,4974,4968
