REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-5.291541860980596,5.448552922031465,101.73951283685,0.10837,0.04713,0.00045,0.24276421674542534,-7.052883421030199e-158,-6.887857797212588e-159,9.29244095757779e-159,,,,6.846001225647741e-159,1.340179274876543,-0.7245464047721082,-14.069646974384126,4.435748542541606e-162,-2.0182522971312377e-161,-2.738260370223055e-161,0.397,102.0226230621927,7.147103257502866e-158,3648,4536,4656,4692,4692,4562,4563
-5.2762223754284046,5.438339771516511,101.66533439696734,0.1085,0.04699,0.00045,0.24269438506768076,-8.498454889010923e-158,-2.1153969546059245e-158,2.8639328073247732e-158,,,,7.329993671312875e-159,1.3396992631651696,-0.7240518975256875,-14.060407866978041,-2.628020433900959e-162,-1.8908799860920865e-161,-2.565965711101321e-161,0.398,101.9473112939847,9.214160347083471e-158,3648,4536,4656,4692,4692,4562,4563
-5.260498742359555,5.426825819484843,101.59062853605575,0.10919,0.04685,0.00045,0.24251012110208284,-9.721374454379271e-158,-3.6931064638237246e-158,5.00381911120733e-158,,,,7.474270861198805e-159,1.3392206615023328,-0.7235583771733197,-14.051175522233047,-1.0903878286522324e-161,-1.6270446464662075e-161,-2.208594655257254e-161,0.399,101.87138504920927,1.154046629681279e-157,3648,4536,4656,4692,4692,4562,4563
-5.244508467510725,5.413963426781817,101.51537772858389,0.10901,0.04711,0.00045,0.24219570301408044,-1.0606229359202808e-157,-5.357877907288169e-158,7.262099037217861e-158,,,,7.204536191264248e-159,1.3387435003567967,-0.7230659640495662,-14.041949988858502,-2.0137134892552455e-161,-1.2159285011396922e-161,-1.6514489591309854e-161,0.4,101.79483181590993,1.3926127937416981e-157,3648,4536,4656,4692,4692,4562,4563
-5.2283846461707695,5.3997436994749215,101.43957367370474,0.10849,0.04705,0.00045,0.24174024024442872,-1.1035253274572733e-157,-7.028130191322572e-158,9.52816373585548e-158,,,,6.456589836207747e-159,1.3382677979060162,-0.7225747810568495,-14.032731316736854,-2.9967184923293502e-161,-6.533280483385239e-162,-8.88797315148839e-162,0.401,101.71765011605068,1.6185096013082546e-157,3648,4536,4656,4692,4692,4562,4563
-5.212257303841757,5.384201844040282,101.3632127799073,0.10816,0.04704,0.00045,0.24113903566349473,-1.0894834020011454e-157,-8.606164808887728e-158,1.1669531213185178e-157,,,,5.182079432422634e-159,1.3377935603759057,-0.722084949902416,-14.023519556290731,-3.9928325707051e-161,5.681692947171436e-163,7.404984930674993e-163,0.402,101.63984534012033,1.8136742810983007e-157,3648,4536,4656,4692,4692,4562,4563
-5.196254787963714,5.3674208548046325,101.2862897170492,0.10853,0.04696,0.00045,0.24039482102506254,-1.008303548805156e-157,-9.980822426767878e-158,1.3535445358257704e-157,,,,3.354427002607175e-159,1.3373207822564976,-0.7215965869245655,-14.014314758348002,-4.945694767312564e-161,9.010798551646407e-162,1.2189167926383245e-161,0.403,101.561423557865,1.960848545973459e-157,3648,4536,4656,4692,4692,4562,4563
-5.180504515854751,5.349532906575208,101.2087896501308,0.10803,0.04713,0.00045,0.2395187210925083,-8.517885354381697e-158,-1.103144968201418e-157,1.4962252230199057e-157,,,,9.746157904873542e-160,1.3368494464204108,-0.7211097986881297,-14.00511697465248,-5.790590588884441e-161,1.8555046955704927e-161,2.5133465588238345e-161,0.404,101.48238384962065,2.0447890963127822e-157,3648,4536,4656,4692,4692,4562,4563
-5.165132356932807,5.330717907661756,101.13068021463037,0.1078,0.04718,0.00045,0.23853080003997795,-6.146086782467108e-158,-1.1633195281140763e-157,1.578057977397458e-157,,,,-1.923532281420647e-159,1.336379524235409,-0.7206246775824207,-13.995926259091895,-6.456661311458907e-161,2.8849840417271374e-161,3.909755399205451e-161,0.405,101.40271015288265,2.054585878401752e-157,3648,4536,4656,4692,4692,4562,4563
-5.150260047447152,5.311198746443858,101.05190427688359,0.10836,0.047,0.00045,0.23746002331409574,-2.9517210938165894e-158,-1.1663579592185873e-157,1.5824245565838532e-157,,,,-5.268999189910567e-159,1.335910975822448,-0.720141297700815,-13.986742669619174,-6.8699042861078054e-161,3.943176155618178e-161,5.3453179230887565e-161,0.406,101.32236361566484,1.987859386386097e-157,3648,4536,4656,4692,4692,4562,4563
-5.136000342463161,5.291232833690832,100.97237418972338,0.10831,0.04696,0.00045,0.2363434380284638,1.0355749210894447e-158,-1.1010195815727468e-157,1.494070041709933e-157,,,,-8.950569183327534e-159,1.3354437506513583,-0.7196597113204182,-13.977566270763525,-6.9569399715220945e-161,4.9730702271903436e-161,6.7427312303144875e-161,0.407,101.24127613739184,1.8588204761247313e-157,3648,4536,4656,4692,4692,4562,4563
-5.122450112544661,5.2710996999358075,100.89196776736361,0.10828,0.04694,0.00045,0.23522439098870923,5.7335422681794324e-158,-9.579306439142442e-158,1.3002687649214671e-157,,,,-1.2815622898869042e-158,1.3349777886703005,-0.7191799463292486,-13.968397136585242,-6.649471385563879e-161,5.9082919063074235e-161,8.0119830064917e-161,0.407,101.15934532791772,1.7137867571150484e-157,3648,4536,4656,4692,4692,4562,4563
-5.10968218499597,5.251084771683277,100.81052576589323,0.10796,0.04703,0.00045,0.23414972664774641,1.1001976434265974e-157,-7.304999996977838e-158,9.920663987166951e-158,,,,-1.6671146166511998e-158,1.3345130221193757,-0.7187020049537014,-13.959235353927788,-5.889306340870079e-161,6.675215225795678e-161,9.053213393850743e-161,0.408,101.07643072698447,1.6517447877391935e-157,3648,4536,4656,4692,4692,4562,4563
-5.097737208496553,5.23146005428378,100.72785049487283,0.10784,0.04706,0.00045,0.23316613636325217,1.6639799760075376e-157,-4.158475181780173e-158,5.655395084268928e-158,,,,-2.028732259317101e-158,1.3340493780843492,-0.7182258641003574,-13.950081025847393,-4.633754456893087e-161,7.195912150494734e-161,9.760713164291751e-161,0.409,100.99235101859897,1.805988221080619e-157,3648,4536,4656,4692,4692,4562,4563
-5.086617046639543,5.212463194586103,100.64370536056325,0.10786,0.04726,0.00045,0.2323160764106238,2.2385166391058582e-157,-1.5692800350565247e-159,2.3001473066811174e-159,,,,-2.3403997698672253e-158,1.3335867817199831,-0.7177514775262445,-13.940934275126452,-2.8611523842656004e-161,7.391927506429607e-161,1.0028041766085205e-160,0.41,100.90688219461518,2.2386898121969837e-157,3648,4536,4656,4692,4692,4562,4563
-5.076281199667468,5.194277096930733,100.55781548641998,0.10827,0.04745,0.00045,0.23163381408415448,2.7919180679190907e-157,4.628560333172613e-158,-6.259269123446582e-158,,,,-2.5740188294412838e-158,1.333125159935981,-0.7172787798860056,-13.931795247779498,-5.762153638574226e-162,7.188815870024872e-161,9.754179418795825e-161,0.411,100.81975699622907,2.8984179659453996e-157,3648,4536,4656,4692,4692,4562,4563
-5.066647567896348,5.177012714150867,100.46986985437482,0.10828,0.04748,0.00045,0.23114214237229752,3.2873708702595693e-157,1.006679468387812e-157,-1.3634716525311742e-157,,,,-2.7006664359814193e-158,1.3326644452107903,-0.7168076924866279,-13.922664116433719,2.1851349292302037e-161,6.52131966617579e-161,8.85054967425636e-161,0.412,100.73066626789858,3.69854913955461e-157,3648,4536,4656,4692,4692,4562,4563
-5.057598428830912,5.1606976547294225,100.37952556829316,0.10763,0.04741,0.00045,0.23085017573811425,3.684361340885341e-157,1.596258584089542e-157,-2.1631781184271385e-157,,,,-2.692145427576365e-158,1.3322045790992327,-0.7163381303413301,-13.913541083418561,5.351853106363122e-161,5.3390064339557944e-161,7.24866572406354e-161,0.413,100.63926299147099,4.560909945370682e-157,3648,4536,4656,4692,4692,4562,4563
-5.048991687083603,5.145272763794803,100.28641489883502,0.10714,0.04736,0.00044,0.23075249852735838,3.940354630838805e-157,2.205590312805946e-157,-2.989794780464401e-157,,,,-2.5227922548194318e-158,1.331745514957645,-0.7158700098962395,-13.904426383341686,8.815171250530531e-161,3.612120827353508e-161,4.908069090258901e-161,0.414,100.545169760319,5.4157082707862535e-157,3648,4536,4656,4692,4692,4562,4563
-5.04067637567429,5.130597919344473,100.1901557265145,0.10748,0.04703,0.00045,0.2308298205371031,4.0129184955567395e-157,2.8024696926020775e-157,-3.799654581420065e-157,,,,-2.1714849122865116e-158,1.3312872194539178,-0.7154032566490889,-13.895320284870582,1.2427727472468878e-160,1.3373469015928747e-161,1.824147898817697e-161,0.415,100.4479903125866,6.1963478088225e-157,3648,4536,4656,4692,4692,4562,4563
-5.03251040508935,5.116467085739145,100.09036568761614,0.10751,0.04741,0.00045,0.23105115730821082,3.8622521139741956e-157,3.349193470045855e-157,-4.5416277371939083e-157,,,,-1.6237710520562943e-158,1.33082967256723,-0.7149378118208727,-13.886223091397287,1.600480776785921e-160,-1.4568773983041874e-161,-1.9646508586455424e-161,0.416,100.34732532508035,6.838162823076653e-157,3648,4536,4656,4692,4692,4562,4563
-5.024378028968748,5.102631340515164,99.98667960583984,0.10774,0.04761,0.00045,0.23137735399910664,3.454048871258618e-157,3.803725019820125e-157,-5.1587002509362093e-157,,,,-8.74013713191652e-159,1.3303728659882479,-0.7144736372978093,-13.8771351402688,1.932803686181023e-160,-4.7058944740316145e-161,-6.370758843553104e-161,0.417,100.24279185944523,7.280862992124886e-157,3648,4536,4656,4692,4692,4562,4563
-5.016204517399767,5.088827330810398,99.87876886444484,0.10786,0.04755,0.00045,0.23176555271451008,2.762588485312282e-157,4.121341007783144e-157,-5.590205937593479e-157,,,,7.256879634187655e-160,1.3299168000594996,-0.7140107182348197,-13.868056800345762,2.2151773907565704e-160,-8.305638394842432e-161,-1.1253154721739535e-160,0.418,100.1340448660713,7.474473176503182e-157,3648,4536,4656,4692,4692,4562,4563
-5.007965979381131,5.074807675355019,99.7663606893568,0.1082,0.04758,0.00045,0.2321740617718466,1.7739200429932134e-157,4.256755693768282e-157,-5.774706496088571e-157,,,,1.1981099716223136e-158,1.3294614796030988,-0.7135490629855213,-13.858988467805343,2.421235850580063e-160,-1.2111159076226043e-160,-1.6415354544580206e-160,0.419,100.02079844408021,7.390128312198868e-157,3648,4536,4656,4692,4692,4562,4563
-4.999693016200334,5.060369437286293,99.64925512497922,0.10831,0.04754,0.00045,0.2325670739501776,4.889653371058188e-158,4.166689733842657e-157,-5.653474790709709e-157,,,,2.470702957732159e-158,1.3290069091363619,-0.7130887003579989,-13.849930560297164,2.5240212136562953e-160,-1.5937278172863315e-160,-2.1606292508981915e-160,0.419,99.90284438423794,7.040040315811236e-157,3648,4536,4656,4692,4692,4562,4563
-4.991467813760805,5.045377050199873,99.5273376864894,0.10798,0.04743,0.00045,0.23291875739160067,-1.0736564205922948e-157,3.8128176434996183e-157,-5.174492156113532e-157,,,,3.843569073991193e-158,1.3285530880535565,-0.7126296745359189,-13.84088350975344,2.497463224536686e-160,-1.956175058389505e-160,-2.652459956860843e-160,0.42,99.78006578207386,6.516570076774678e-157,3648,4536,4656,4692,4692,4562,4563
-4.983415242054179,5.0297769089227655,99.40058611350157,0.1074,0.04761,0.00045,0.23321633016887602,-2.8753034704751024e-157,3.1649929478743335e-157,-4.2968228813914673e-157,,,,5.2549447212873464e-158,1.328100006344005,-0.7121720382955486,-13.831847754317657,2.3180925503759477e-160,-2.273122969856485e-160,-3.082668470071851e-160,0.421,99.65244403894926,6.061949957029469e-157,3648,4536,4656,4692,4692,4562,4563
-4.975689336391292,5.013602038884997,99.26907034686438,0.10756,0.04772,0.00045,0.23346179983293447,-4.855720156481454e-157,2.2046140782407942e-157,-2.9951802347790946e-157,,,,6.628832431780048e-158,1.3276476413285196,-0.7117158453479334,-13.822823729967551,1.9669320022385376e-160,-2.5170226444090736e-160,-3.413887715394764e-160,0.422,99.52005836667954,6.116326193988732e-157,3648,4536,4656,4692,4692,4562,4563
-4.968457085066475,4.996966623063968,99.13294579036908,0.10761,0.04756,0.00045,0.23367214076790613,-6.932415505019839e-157,9.279592414779846e-158,-1.2644511272054164e-157,,,,7.876738942427272e-158,1.3271959557462971,-0.7112611427175806,-13.813811862445199,1.4314882653992166e-160,-2.6593111972725517e-160,-3.60736978919442e-160,0.423,99.38307794747764,7.107624760881334e-157,3648,4536,4656,4692,4692,4562,4563
-4.961881734548288,4.980051525987672,98.99244090040848,0.10665,0.04764,0.00044,0.2338778478723436,-9.00123624397306e-157,-6.507129299369497e-158,8.760961291152705e-158,,,,8.900488601232686e-158,1.326744897336525,-0.7108079640272735,-13.804812560056874,7.07745828175637e-161,-2.6719043507057338e-160,-3.6250097500303585e-160,0.424,99.24174796410028,9.067150912178384e-157,3648,4536,4656,4692,4692,4562,4563
-4.956107826940435,4.963083130349542,98.84784093887612,0.10718,0.04778,0.00044,0.2341200488993636,-1.0938331612507446e-156,-2.4965256269626588e-157,3.379231115435794e-157,,,,9.596153928055525e-158,1.326294399857939,-0.7103563244017072,-13.79582620777461,-1.9795436315346496e-161,-2.528949669658527e-160,-3.4317231789623076e-160,0.425,99.09637156439369,1.1717463104389238e-156,3648,4536,4656,4692,4692,4562,4563
-4.951249861695313,4.946308550930032,98.69947017365068,0.10701,0.04761,0.00044,0.23444660265067038,-1.26036632231169e-156,-4.552054591304432e-157,6.16714076806012e-157,,,,9.859087192448171e-158,1.3258443853030224,-0.7099062174582523,-13.78685316288422,-1.2672849213863956e-160,-2.2087872419553502e-160,-2.9981054143440565e-160,0.426,98.9472902915148,1.4751513579876819e-156,3648,4536,4656,4692,4692,4562,4563
-4.947385847666768,4.929970403171432,98.54767477946176,0.10716,0.04775,0.00044,0.23490773646646984,-1.3846151550663595e-156,-6.736358550833097e-157,9.130109834668288e-157,,,,9.589968645401942e-158,1.3253947669200967,-0.7094576145696274,-13.777893752218503,-2.468695226447072e-160,-1.6960420302123053e-160,-2.3032697540417472e-160,0.427,98.79486545028746,1.790121070996555e-156,3648,4536,4656,4692,4692,4562,4563
-4.9445561820880215,4.914283781740422,98.39280814259922,0.10753,0.04773,0.00045,0.23555172408390923,-1.4510471579864198e-156,-8.945212482576198e-157,1.21268322085038e-156,,,,8.701710596726323e-158,1.324945452579212,-0.7090104663183242,-13.768948270834613,-3.7567170722374374e-160,-9.837496682349776e-161,-1.3377314528034175e-160,0.428,98.63946226086009,2.0919624070263593e-156,3648,4536,4656,4692,4692,4562,4563
-4.942767367893432,4.899417199286334,98.23521938481272,0.10715,0.04778,0.00044,0.23642093522669888,-1.444541505634312e-156,-1.1052762766993027e-156,1.4986650454447254e-156,,,,7.1269747939175035e-158,1.3244963480201057,-0.7085647058625241,-13.760016981880206,-5.071958819464839e-160,-7.539648124036041e-162,-1.061758537961924e-161,0.429,98.48143767090355,2.3567631887334515e-156,3648,4536,4656,4692,4692,4562,4563
-4.941999196057311,4.885478293512702,98.07524499752134,0.10714,0.04774,0.00044,0.2375484258766904,-1.3513628173567766e-156,-1.2914781631609716e-156,1.7513964387090165e-156,,,,4.825977340476549e-158,1.3240473596050784,-0.7081202538170359,-13.751100117360837,-6.341921688518639e-160,1.013263498943121e-160,1.3700754517569033e-160,0.43,98.32113168355036,2.561539926603173e-156,3648,4536,4656,4692,4692,4562,4563
-4.942213404231173,4.872504406330773,97.9132028024728,0.1073,0.04782,0.00045,0.23895516574124975,-1.1602415192209757e-156,-1.437363806109074e-156,1.9494967936360058e-156,,,,1.7941753253606095e-158,1.323598396352331,-0.7076770242113671,-13.742197879561683,-7.482749084856699e-160,2.2527651328120337e-160,3.05110471615697e-160,0.431,98.15886131960191,2.685649426569469e-156,3648,4536,4656,4692,4692,4562,4563
-4.943361710745373,4.860457793552882,97.7493872265211,0.10753,0.04781,0.00045,0.24064801397256277,-8.635175544484289e-157,-1.5265023543091964e-156,2.0706766694567876e-156,,,,-1.9306422350832763e-158,1.3231493712110904,-0.7072349310932974,-13.733310442958206,-8.401986148277145e-160,3.599020060645004e-160,4.877158270028724e-160,0.432,97.99491608306288,2.7135905870235826e-156,3648,4536,4656,4692,4692,4562,4563
-4.945391556342911,4.849225182400267,97.58406512599545,0.10745,0.04814,0.00045,0.2426185973959838,-4.5829208011947265e-157,-1.5426374686344032e-156,2.092879791554316e-156,,,,-6.262393739159798e-158,1.3227002017110054,-0.7067938953701381,-13.724437956531116,-9.002381927937791e-160,4.993092662851553e-160,6.76833961883699e-160,0.432,97.82955406741713,2.640058297127561e-156,3648,4536,4656,4692,4692,4562,4563
-4.94824866549201,4.838621496868732,97.41747191527521,0.10655,0.04798,0.00044,0.24484325885036767,5.24794019065989e-158,-1.4706823192667056e-156,1.99563234514666e-156,,,,-1.106244588317261e-157,1.322250810234402,-0.706353851500876,-13.715580546446859,-9.186711208766071e-160,6.361810544844569e-160,8.62543414120295e-160,0.433,97.66299840374009,2.4795582325935343e-156,3648,4536,4656,4692,4692,4562,4563
-4.951876378972939,4.8283976804383775,97.24980817573906,0.10774,0.04792,0.00045,0.2472842005424959,6.590284528599039e-157,-1.2978380537276223e-156,1.7615599111423257e-156,,,,-1.6137637323881922e-157,1.3218011242025134,-0.705914753663777,-13.70673831906796,-8.863528276802589e-160,7.619335005538781e-160,1.0332035693390248e-159,0.434,97.4954342215631,2.2851248184562592e-156,3648,4536,4656,4692,4692,4562,4563
-4.956212403942384,4.818252586713969,97.08123698852957,0.10663,0.04801,0.00044,0.2498918479807536,1.3440323693070148e-156,-1.0147935051794944e-156,1.3780148039565928e-156,,,,-2.1241143902747027e-157,1.321351076439644,-0.7054765810285659,-13.697911364238582,-7.953692826536907e-160,8.669784473878263e-160,1.175810141388325e-159,0.435,97.3270063990741,2.1760408240263248e-156,3648,4536,4656,4692,4692,4562,4563
-4.961184088101235,4.807848814644467,96.91188206183665,0.10676,0.04792,0.00044,0.25260831311673393,2.0821760137487544e-156,-6.169509313796986e-157,8.387389620018397e-157,,,,-2.6076684372401347e-157,1.3209006058996111,-0.705039341769234,-13.689099758776264,-6.39743162248155e-160,9.410959638269571e-160,1.2765001023949544e-159,0.436,97.15781822657323,2.327996660293969e-156,3648,4536,4656,4692,4692,4562,4563
-4.966703533549831,4.796832070191954,96.7418266505436,0.10645,0.04822,0.00044,0.2553716690779353,2.8401014005084485e-156,-1.0561034744845424e-157,1.454709492634484e-157,,,,-3.030646463707258e-157,1.3204496588287848,-0.7046030754781256,-13.680303570097813,-4.1616220864094086e-160,9.739163285004555e-160,1.3212051387005059e-159,0.437,96.98793103053403,2.8457848315954583e-156,3648,4536,4656,4692,4692,4562,4563
-4.972663835500622,4.784853149469779,96.57111341884868,0.10695,0.04818,0.00044,0.25812062205603215,3.5768230836326766e-156,5.109655912460669e-157,-6.906087712375234e-157,,,,-3.356311451721951e-157,1.3199981903219127,-0.7041678537020488,-13.671522859900508,-1.2469101052557473e-160,9.555041781215578e-160,1.2964437480216108e-159,0.438,96.81736493129227,3.6785445059092476e-156,3648,4536,4656,4692,4692,4562,4563
-4.978937485492159,4.771591083804739,96.39974555931208,0.10703,0.04818,0.00044,0.2607991327375687,4.2446749604606145e-156,1.2166922454189813e-156,-1.6477110580320496e-156,,,,-3.5465684150627316e-157,1.3195461661213217,-0.7037337784285623,-13.662757687798713,2.3057908991008545e-160,8.770300584976361e-160,1.190231981949169e-159,0.439,96.64610102769585,4.713019973518797e-156,3648,4536,4656,4692,4692,4562,4563
-4.985377557749188,4.756775542110737,96.22768944241395,0.10712,0.04838,0.00044,0.2633605957383301,4.790835384887988e-156,1.987099789612736e-156,-2.692672709634297e-156,,,,-3.563954009420984e-157,1.3190935644347614,-0.7033009785033955,-13.654008114789306,6.409923700493852e-160,7.31506590787988e-160,9.930819515617498e-160,0.44,96.47408521658548,5.84389900496108e-156,3648,4536,4656,4692,4692,4562,4563
-4.991821765344514,4.740206387306258,96.05487890112792,0.10631,0.04831,0.00044,0.2657712713180156,5.159452368001296e-156,2.789156782887545e-156,-3.7807154435774526e-156,,,,-3.3739739645162066e-157,1.3186403775151203,-0.7028696041420034,-13.64527420640215,1.092956905411293e-159,5.1455823349726316e-160,6.990460461142843e-160,0.441,96.30123364651969,6.978047976512159e-156,3648,4536,4656,4692,4692,4562,4563
-4.99809891945658,4.721768399609613,95.88122115042407,0.10672,0.04827,0.00044,0.26801272731422204,5.294359377434514e-156,3.5815658200998376e-156,-4.855844998593088e-156,,,,-2.9477174643279715e-157,1.3181866127625081,-0.7024398198840625,-13.636556035387066,1.5677926373643527e-159,2.2518562913788504e-160,3.067539713210504e-160,0.442,96.1274396773614,8.027271366504115e-156,3648,4536,4656,4692,4692,4562,4563
-5.004036858053058,4.701439619769065,95.70660429392227,0.10692,0.04826,0.00044,0.270083090269099,5.142335488657962e-156,4.3156051727478615e-156,-5.851990683487008e-156,,,,-2.2646475055831295e-157,1.3177322931728064,-0.7020117965002302,-13.627853683790972,2.0418508820113786e-159,-1.335217074835649e-160,-1.7962010136621588e-160,0.443,95.95258216873847,8.905832765361039e-156,3648,4536,4656,4692,4692,4562,4563
-5.009470633875863,4.679292459885446,95.53090619668444,0.10661,0.04828,0.00044,0.27199695842257504,4.6568225017369803e-156,4.936572352897657e-156,-6.694961336451454e-156,,,,-1.3154363124788238e-157,1.3172774570541605,-0.7015857024694817,-13.619167244291013,2.486950762342051e-159,-5.5377650014019215e-160,-7.495309904511074e-160,0.444,95.77653477087448,9.533008428856912e-156,3648,4536,4656,4692,4692,4562,4563
-5.014249729611324,4.655487532006004,95.3540042208309,0.10657,0.0482,0.00044,0.2737839294871258,3.8019677002011856e-156,5.385860771088195e-156,-7.305260091284367e-156,,,,-1.0468687623059892e-158,1.31682215704383,-0.7011616956863094,-13.61049682068247,2.8711681114566764e-159,-1.0226447184821129e-159,-1.3854526572102508e-159,0.444,95.59917565260595,9.840186971812517e-156,3648,4536,4656,4692,4692,4562,4563
-5.018243300310121,4.63026091022713,95.17578521363637,0.10669,0.04835,0.00044,0.275485851339098,2.5568162509504544e-156,5.603669259599476e-156,-7.601757774565819e-156,,,,1.3466423463343216e-157,1.3163664585591834,-0.7007399160268254,-13.601842527470763,3.159998435294765e-159,-1.5218139844888716e-159,-2.0625630655413745e-159,0.445,95.42039704879733,9.783922514782627e-156,3648,4536,4656,4692,4692,4562,4563
-5.021342864130896,4.603906180076981,94.99615533417426,0.10645,0.0485,0.00044,0.2771530808340394,9.1943432390319e-157,5.532306767816776e-156,-7.506173954201379e-156,,,,2.99931040962163e-157,1.315910437888352,-0.7003204793088057,-13.593204488563437,3.3178975850363467e-159,-2.0276351583108115e-159,-2.748799435146762e-159,0.446,95.24011426152677,9.369867932897e-156,3648,4536,4656,4692,4692,4562,4563
-5.023462360003946,4.576753071623646,94.81504954905586,0.10636,0.04866,0.00044,0.27884016594724464,-1.0892942745906548e-156,5.120012047713483e-156,-6.948257035337971e-156,,,,4.794574818907113e-157,1.315454180156046,-0.6999034730376247,-13.584582835084458,3.3101821625686133e-159,-2.5114875295741504e-159,-3.405352325711253e-159,0.447,95.0582740415105,8.69938855405979e-156,3648,4536,4656,4692,4692,4562,4563
-5.024535941109665,4.549144664274351,94.63244058204283,0.10627,0.0487,0.00044,0.280601394805672,-3.422485648581153e-156,4.325162174387543e-156,-5.871492441299781e-156,,,,6.653889569000407e-157,1.314997777386974,-0.6994889541581312,-13.575977702350713,3.1052469318222044e-159,-2.940508667929129e-159,-3.98765429119785e-159,0.448,94.87486226136966,8.055734562269124e-156,3648,4536,4656,4692,4692,4562,4563
-5.024514179669663,4.521415093827923,94.44834668663003,0.10682,0.04864,0.00044,0.28248659207156496,-6.004994612913471e-156,3.120696332900341e-156,-4.239103595587678e-156,,,,8.479715678286275e-157,1.3145413268418782,-0.6990769488545305,-13.567389226088913,2.677029493107155e-159,-3.2787163724892004e-159,-4.4469003907608395e-159,0.449,94.6899103866418,7.985530990323866e-156,3648,4536,4656,4692,4692,4562,4563
-5.023359479302611,4.493869452206542,94.26283704983724,0.10643,0.04852,0.00044,0.2845374492675688,-8.732386794677422e-156,1.4985349729962474e-156,-2.0400475593108778e-156,,,,1.0157611661200777e-156,1.314084929734334,-0.6986674542758616,-13.558817538054033,2.0076243557131196e-159,-3.4885322876412534e-159,-4.732113613199241e-159,0.45,94.50349968014912,9.091863408641613e-156,3648,4536,4656,4692,4692,4562,4563
-5.021041448888864,4.46676722104882,94.07603331683451,0.10659,0.04854,0.00044,0.2867846015847437,-1.1471443569421505e-155,-5.2626786311343864e-157,7.053502237793894e-157,,,,1.1559728116748802e-156,1.3136286903660623,-0.6982604419269576,-13.550262761333014,1.0899207646396584e-159,-3.532694854943717e-159,-4.792738579640749e-159,0.451,94.31576173296091,1.1505150775559374e-155,3648,4536,4656,4692,4692,4562,4563
-5.017532858353732,4.440310165316989,93.88810597752726,0.10607,0.04893,0.00044,0.28924561330692833,-1.4062466718523806e-155,-2.911936216109117e-156,3.94052511419702e-156,,,,1.2549771626992222e-156,1.3131727156560695,-0.6978558623617894,-13.541725005743363,-6.988709075757131e-161,-3.3765238629345645e-159,-4.581712432395093e-159,0.452,94.12687413484136,1.4891611091883061e-155,3648,4536,4656,4692,4692,4562,4563
-5.012806646638131,4.41463516536729,93.69926521310288,0.10619,0.0489,0.00044,0.2919239803311917,-1.632359494598067e-155,-5.587269246143463e-156,7.569002289645127e-156,,,,1.2989428902250204e-156,1.3127171149893873,-0.6974536507522935,-13.533204363811645,-1.450090616800147e-159,-2.990470761447428e-159,-4.0589237116566224e-159,0.453,93.93705092025866,1.8840571255935906e-155,3648,4536,4656,4692,4692,4562,4563
-5.006834312372619,4.389812039609161,93.50974692972312,0.10657,0.04871,0.00044,0.29480918492034963,-1.8057266502592915e-155,-8.450154850553009e-156,1.1452374919126325e-155,,,,1.274615401296276e-156,1.3122620002748187,-0.697053732881681,-13.524700907802131,-3.0117469684402913e-159,-2.3528592654684067e-159,-3.194929812624944e-159,0.454,93.74652852471665,2.2991887304704267e-155,3648,4536,4656,4692,4692,4562,4563
-4.999585861421458,4.365846065281219,93.31979563097035,0.10555,0.0488,0.00044,0.2978777586391782,-1.9058861258531513e-155,-1.136762326905451e-155,1.5410370308047883e-155,,,,1.1702122141590926e-156,1.311807486078164,-0.69665603112215,-13.516214688157799,-4.697645291643936e-159,-1.4526910389633037e-159,-1.9747632740623088e-159,0.455,93.55554888544842,2.701744925580993e-155,3648,4536,4656,4692,4692,4562,4563
-4.9910312876506895,4.342684657563239,93.12964623305754,0.10538,0.04887,0.00044,0.30109524546135963,-1.9127433152209325e-155,-1.4177735634053912e-155,1.922340431498346e-155,,,,9.764046259855958e-157,1.3113536896905724,-0.696260469994715,-13.507745733545296,-6.432153000281008e-159,-2.923631616168365e-160,-4.01619035014334e-160,0.456,93.36434175231886,3.060075424166345e-155,3648,4536,4656,4692,4692,4562,4563
-4.981143357083277,4.320227469735716,92.9395068998377,0.10643,0.04927,0.00044,0.30441890561300494,-1.8078303099003828e-155,-1.6693551027153342e-155,2.2637954707408103e-155,,,,6.873443340017403e-157,1.310900731003167,-0.6958669809668868,-13.499294052505572,-8.122121543421325e-159,1.1098803793104416e-159,1.4998184057952966e-159,0.457,93.17310823042801,3.343615830460022e-155,3648,4536,4656,4692,4692,4562,4563
