TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.89735,-6.136193235431744,3.063352222427212,54.21802110372373,0.12052,0.0494,0.00047,-0.006208505650295663,3.9999964193463495e-05,3.172703989187936,-1.3326141369800761e-176,-3.364080001936888e-177,3.532473826923814e-176,,,,1.5841812732446781e-180,1.2259830935579905e-178,-1.5912014121973906e-177,-0.1729266123313361,0.04695359962964426,2.012773283244713,-3.9190989297508545e-180,1.1563466856477303e-181,5.57576815367404e-180,54.65007599871238,0.0,3162,4044,4182,4224,4218
0.89828,-6.139145098325343,3.0713971262312656,54.28712229828937,0.12079,0.04929,0.00047,-0.006220836708048076,3.999997687675154e-05,3.178878549663783,-1.042421611480557e-176,-3.966082933309519e-177,3.498397072239676e-176,,,,1.689064516636634e-180,1.3083907825853716e-178,-1.69818038367264e-177,-0.17348657030243791,0.04723344542330733,2.017722908118711,-5.0025071119473835e-180,4.500110461004359e-181,8.783005377390907e-180,54.719413650684714,0.0,3162,4044,4182,4224,4218
0.8992,-6.142209057753584,3.079683562783527,54.35831311155979,0.12132,0.04954,0.00047,-0.006233772212316909,3.9999996558327485e-05,3.185386175210359,-5.2015912093881666e-177,-4.1989960915143e-177,2.9685529688176534e-176,,,,1.5911313100232065e-180,1.2340420310389042e-178,-1.6017090330010461e-177,-0.17404077869008516,0.04751101909047983,2.022625642037016,-5.707637293258974e-180,8.184684021746483e-181,1.1701281252918539e-179,54.79085131014485,0.0,3162,4044,4182,4224,4218
0.90013,-6.1454453690985185,3.0882526295827244,54.43131228773797,0.12184,0.04916,0.00047,-0.006246922786197193,4.000002260909905e-05,3.1920425001202624,2.3159208222555097e-177,-3.919328932409035e-177,1.867151232852088e-176,,,,1.242885899082075e-180,9.660409945738594e-179,-1.2538978135004828e-177,-0.17460129847824765,0.0477923787517989,2.027588243984043,-5.839271476473609e-180,1.1887979756284418e-180,1.3907160260073184e-179,54.8641190620423,0.0,3162,4044,4182,4224,4218
0.90106,-6.148923118270798,3.0971442896749464,54.50585405234523,0.12041,0.04922,0.00047,-0.0062598399241317534,4.000005333174914e-05,3.1986297917853563,1.1776251013481817e-176,-3.011507950219305e-177,1.748942439014029e-177,,,,6.172652103949257e-181,4.832539232966766e-179,-6.273138701874281e-178,-0.17516212453835173,0.04807453491036621,2.0325575762323953,-5.196435919928707e-180,1.504958496284853e-180,1.4838669934976427e-179,54.9389632614325,0.0,3162,4044,4182,4224,4218
0.90198,-6.152710639982892,3.1063859773829714,54.58171804963983,0.12059,0.04937,0.00047,-0.006272036136922899,4.000008587339142e-05,3.2049053424656697,2.2451667667082344e-176,-1.4123242467654273e-177,-2.0513296797550688e-176,,,,-2.8245119255685233e-181,-2.1201049334844758e-179,2.750504544761519e-178,-0.1757172480633267,0.04835447541719747,2.0374802620110697,-3.6518668615495153e-180,1.7045883480059929e-180,1.3991909680193073e-179,55.01517451858368,0.0,3162,4044,4182,4224,4218
0.90291,-6.15686124429774,3.1159813035960893,54.6587164375199,0.12049,0.04905,0.00047,-0.00628301159962962,4.000011627212692e-05,3.2106138465286205,3.322662331699472e-176,8.645225744578008e-178,-4.663394537126737e-176,,,,-1.4139572654910788e-180,-1.0872608343870816e-178,1.411029049839323e-177,-0.17627876764918599,0.048638318034270246,2.042463428290853,-1.112018100874401e-180,1.7295771429908133e-180,1.0928887507799229e-179,55.09257266150406,0.0,3162,4044,4182,4224,4218
0.90384,-6.161397706250559,3.1259005327888865,54.73665265629405,0.12072,0.04972,0.00047,-0.006292279688588771,4.000013967154788e-05,3.215500145644274,4.263576192873843e-176,3.707161351527748e-177,-7.41501329125674e-176,,,,-2.690037181690025e-180,-2.0752412550499525e-178,2.6933349537192926e-177,-0.17684068350860366,0.048923050837059695,2.047453662145121,2.3485583956875343e-180,1.5210329231810967e-180,5.41914060076476e-180,55.170963557393684,0.0,3162,4044,4182,4224,4218
0.90476,-6.166300338645666,3.1360747899301042,54.81527737575198,0.1206,0.04944,0.00047,-0.00629938969638905,4.000015072413916e-05,3.219321553010491,4.89619196346556e-176,6.891506172167451e-177,-9.966351933267269e-176,,,,-3.977142553378709e-180,-3.07279439098164e-178,3.9880838734283e-177,-0.17739698321057767,0.04920562873547272,2.052397302539747,6.481995373917397e-180,1.0427574525068105e-180,-2.424374270454216e-180,55.25009374412902,0.0,3162,4044,4182,4224,4218
0.90569,-6.171502528396248,3.1463962132838414,54.89426422271363,0.12075,0.04923,0.00047,-0.006303950405361111,4.0000144184575185e-05,3.221861508263909,5.039858817967749e-176,1.0078556515265854e-176,-1.1903015613859082e-175,,,,-5.09997110434451e-180,-3.944364150833831e-178,5.119339728304188e-177,-0.1779597905950621,0.04949221307399082,2.0574018678440735,1.1014473978629857e-179,2.686425879255204e-181,-1.2400414317588962e-179,55.32962585398591,0.0,3162,4044,4182,4224,4218
0.90661,-6.176894964970146,3.1567260910836454,54.97321541831931,0.12073,0.04934,0.00047,-0.006305660080846601,4.000011566781196e-05,3.222947102613241,4.527371027227997e-176,1.2826831937465982e-176,-1.2771100728458143e-175,,,,-5.8532189634511016e-180,-4.5310497836631114e-178,5.8808651767659085e-177,-0.17851702438034775,0.04977664777109772,2.062359747730355,1.5331782118573039e-179,-7.649859713924923e-181,-2.3534856058223418e-179,55.4091451337353,0.0,3162,4044,4182,4224,4218
0.90754,-6.182337201213611,3.166911742708768,55.05169344645862,0.12112,0.04934,0.00047,-0.006304346158994221,4.0000062516404e-05,3.222471764665462,3.232222148578473e-176,1.4622774045928058e-176,-1.2128287412907757e-175,,,,-6.021036250355662e-180,-4.665626710624349e-178,6.055616490843921e-177,-0.17908080929445647,0.05006510999634291,2.0673786989855847,1.8871436939614744e-179,-2.0171409227339683e-180,-3.489308544972943e-179,55.48819310969201,0.0,3162,4044,4182,4224,4218
0.90847,-6.187673899270647,3.1768101440066667,55.12926551550172,0.12108,0.04884,0.00047,-0.006300012147807778,3.999998468954982e-05,3.2204214631832557,1.0984197746830386e-176,1.4930308218939434e-176,-9.608713142751062e-176,,,,-5.403806103439783e-180,-4.1932466918572415e-178,5.442609841282346e-177,-0.1796450859058217,0.05035448838578826,2.072404768700073,2.08469242125393e-179,-3.3652490998692767e-180,-4.480874430820139e-179,55.56631486119505,0.0,3162,4044,4182,4224,4218
0.90939,-6.192752939244251,3.186312989388091,55.205545436450286,0.12027,0.04905,0.00047,-0.006292881407209502,3.9999885556980516e-05,3.2168988277254607,-1.8305055954440948e-176,1.3258457728044694e-176,-4.996775116247043e-176,,,,-3.8507365527313305e-180,-2.996655156075457e-178,3.889650734251408e-177,-0.18020376504733654,0.05064163068030584,2.077383737379091,2.0516563165062657e-179,-4.637295351992926e-180,-5.13996169399571e-179,55.64310403247503,0.0,3162,4044,4182,4224,4218
0.91032,-6.197442671335504,3.1953661792767614,55.28022227577997,0.12051,0.04923,0.00047,-0.006283420482622175,3.9999772458795944e-05,3.2121361048701624,-5.3875661067789006e-176,9.243064098490158e-177,1.697691508379986e-176,,,,-1.2954929596615717e-180,-1.0237865957474017e-178,1.3291503825456666e-177,-0.18076896240540655,0.050932740548103234,2.082423711401936,1.722393148701815e-179,-5.663736022393038e-180,-5.2904543413939754e-179,55.718234318253444,0.0,3162,4044,4182,4224,4218
0.91124,-6.201645698987819,3.203978154776768,55.35307352737734,0.11986,0.04945,0.00047,-0.006272324021576544,3.999965688299862e-05,3.2064876625160643,-9.268306494706644e-176,2.7355213413950776e-177,1.017287827706167e-175,,,,2.2091582107076367e-180,1.6853753748074498e-178,-2.187011783305594e-177,-0.18132848366720578,0.051221517360521746,2.0874161495083494,1.0610322416871554e-179,-6.204281668953318e-180,-4.754783009256117e-179,55.79147456663341,0.0,3162,4044,4182,4224,4218
0.91217,-6.205307136347349,3.212215400650754,55.42396699152777,0.12044,0.04896,0.00047,-0.006260453058480628,3.999955412088407e-05,3.2003978864181306,-1.3031651882071663e-175,-6.11167785473635e-177,1.9788947883856655e-175,,,,6.462799888791538e-180,4.97662238570222e-178,-6.458704940416927e-177,-0.18189444543121883,0.0515142016538429,2.09246941037718,4.378619039286262e-181,-6.0502732253624885e-180,-3.388029366186606e-179,55.862691320008395,0.0,3162,4044,4182,4224,4218
0.9131,-6.208416562718701,3.2201874399693082,55.492855500515844,0.1206,0.04921,0.00047,-0.006248734672387653,3.999948229079936e-05,3.1943487244173947,-1.6119970845377436e-175,-1.6775416193437392e-176,2.9555018292382444e-175,,,,1.110070678863677e-179,8.568518526122289e-178,-1.1120668583842751e-176,-0.18246071605833727,0.05180762535802204,2.0975290476103883,-1.2860088077537999e-179,-5.006244099713986e-180,-1.1371303331082283e-179,55.93184294269148,0.0,3162,4044,4182,4224,4218
0.91402,-6.211004332939643,3.2280258096089285,55.559763373365016,0.1205,0.04874,0.00047,-0.006238044261413115,3.999946067547401e-05,3.1887979634200563,-1.7901356917096556e-175,-2.8322920016749412e-176,3.8160944170754085e-175,,,,1.5594973159234766e-179,1.205313771367934e-177,-1.5643467135593095e-176,-0.18302115484567477,0.05209860742912251,2.1025404080896912,-2.8212552443632544e-179,-2.971136579893026e-180,1.9186201890033765e-179,55.998964557888115,0.0,3162,4044,4182,4224,4218
0.91495,-6.213133611730957,3.2358617244993617,55.62476043636216,0.12076,0.04905,0.00047,-0.006229096730193062,3.999950739689808e-05,3.184121929597342,-1.7734952772730124e-175,-3.941782313325989e-176,4.406297766750841e-175,,,,1.927862621091898e-179,1.4914577320279284e-177,-1.9357516110150342e-176,-0.18358790053422783,0.05239346735482216,2.1076122569200577,-4.446858965329209e-179,1.1895903000932809e-181,5.6693877195384224e-179,56.064140089543706,0.0,3162,4044,4182,4224,4218
0.91587,-6.2148893910420835,3.2438064243286733,55.68792431582675,0.12058,0.04905,0.00047,-0.006222370457031655,3.999963655188907e-05,3.1805750725709947,-1.5057191770517103e-175,-4.8384067152405704e-176,4.562764868014621e-175,,,,2.1396301897706653e-179,1.6568032831105394e-177,-2.1503794494164794e-176,-0.1841487275002509,0.05268586885970614,2.1126353531321844,-5.926637279987656e-179,4.081107131039933e-180,9.716766924102338e-179,56.12746248376682,0.0,3162,4044,4182,4224,4218
0.9168,-6.216365702364796,3.251937156689114,55.74930110115179,0.12,0.04857,0.00047,-0.006218078932727024,3.9999855043433925e-05,3.178274291171463,-9.48328849026643e-176,-5.3336190235680286e-176,4.133143235265007e-175,,,,2.1182450711879165e-179,1.6420203629992111e-177,-2.1312243222867964e-176,-0.1847157978482193,0.05298218194676964,2.117718729325418,-7.046088097803671e-179,8.72122925218349e-180,1.3683535844034832e-178,56.18899243698428,0.0,3162,4044,4182,4224,4218
0.91773,-6.217652917031838,3.2602902313530344,55.80887996324582,0.12005,0.04876,0.00047,-0.006216190513346516,4.0000159455925585e-05,3.1772083923447116,-9.14486412316468e-177,-5.2377918636520444e-176,3.0005296868469555e-175,,,,1.7964512013329404e-179,1.3949071640709408e-177,-1.8105308547052284e-176,-0.18528299425857106,0.053279246967416295,2.1228076230919424,-7.520398196647394e-179,1.354353689955274e-179,1.6937667752550376e-178,56.248731389617234,0.0,3162,4044,4182,4224,4218
0.91865,-6.218827709287769,3.26886063209365,55.86659450999357,0.12003,0.04878,0.00047,-0.0062164821868259425,4.0000533421177166e-05,3.1772655065021347,1.0362086969737046e-175,-4.3862073009708806e-176,1.1103711079822264e-175,,,,1.1284258812432437e-179,8.797816193526972e-178,-1.1419834111802443e-176,-0.1858442028833143,0.053573881429280164,2.127847090553021,-7.09406577389327e-179,1.7886462762580106e-179,1.8792752845224832e-178,56.30662172474833,0.0,3162,4044,4182,4224,4218
0.91958,-6.219947489324144,3.277606207050775,55.92235435530385,0.12055,0.04897,0.00047,-0.006218606172908036,4.000094598858701e-05,3.178267530346398,2.3597041971147244e-175,-2.6694187535379325e-176,-1.5031853486365024e-175,,,,1.0259457178692139e-180,8.740894422317225e-179,-1.1359121953546524e-177,-0.18641161627216177,0.05387250833384799,2.1329465111389347,-5.544969168561444e-179,2.1104992421735074e-179,1.8613564737136776e-178,56.362577707718614,0.0,3162,4044,4182,4224,4218
0.9205,-6.221048875906995,3.2864543740600327,55.97609959893169,0.11971,0.04912,0.00047,-0.006222150712710047,4.000135152809695e-05,3.180001895993851,3.7543496231482655e-175,-6.50871907783307e-178,-4.695315301632668e-175,,,,-1.2464475118234832e-179,-9.557510442932987e-178,1.2403091676913061e-176,-0.1869730286741392,0.054168718131631204,2.137996040772074,-2.7859412416294718e-179,2.2338965574167272e-179,1.5816429333696212e-178,56.41653975368148,0.0,3162,4044,4182,4224,4218
0.92143,-6.222147947720199,3.295310241284938,56.02786382627556,0.11993,0.04848,0.00047,-0.006226683953705084,4.0001691641088916e-05,3.1822448463037896,5.0480274552477945e-175,3.332682529441278e-176,-8.197280544916411e-175,,,,-2.828830496828654e-179,-2.18046504136379e-177,2.829865614094014e-176,-0.18754064376204418,0.05446895519720708,2.1431052695696597,1.2293950983370084e-179,2.084840294650611e-179,9.935278349355238e-179,56.46853743108027,0.0,3162,4044,4182,4224,4218
0.92236,-6.2232400382615545,3.304065832632867,56.077829488722166,0.12069,0.04919,0.00047,-0.006231777795338357,4.000189941881478e-05,3.184774536894867,6.030791819188331e-175,7.291329390005061e-176,-1.1616402310446662e-174,,,,-4.495233576059068e-179,-3.4714513173596148e-177,4.5054590958750455e-176,-0.18810835880310672,0.05476999563588295,2.1482191389287633,6.283164692660091e-179,1.6002100549271942e-179,8.969697096386745e-180,56.51874492384267,0.0,3162,4044,4182,4224,4218
0.92328,-6.224298140614012,3.3126099715550623,56.126360483591085,0.1195,0.04899,0.00047,-0.006237015517759668,4.000190616445062e-05,3.1873758786478827,6.472610921986487e-175,1.1430408803238709e-175,-1.4453226812238414e-174,,,,-6.0397014023476115e-179,-4.669508943575768e-177,6.060466319728037e-176,-0.18867006641096667,0.05506857974822275,2.153282465205454,1.1925450213642835e-178,7.553728972188465e-180,-1.0867211128264602e-178,56.56751376276769,0.0,3162,4044,4182,4224,4218
0.92421,-6.225270265651742,3.320837684812993,56.17399847239922,0.12075,0.04943,0.00047,-0.006241991469873074,4.0001650387937244e-05,3.1898412696151737,6.149240879717126e-175,1.5229848851547097e-175,-1.6138679044490966e-174,,,,-7.211168439047011e-179,-5.580383382950955e-177,7.242765410385163e-176,-0.1892379721481711,0.05537117441323946,2.15840521452977,1.768309724076688e-178,-4.607747460906724e-180,-2.482216786339936e-178,56.61536944316792,0.0,3162,4044,4182,4224,4218
0.92513,-6.226076940716771,3.328657750513087,56.22141424910873,0.12005,0.04912,0.00047,-0.006246310910155622,4.000108850988501e-05,3.191971190677096,4.875089311516656e-175,1.806007057338232e-175,-1.6092068985258617e-174,,,,-7.734714702069893e-179,-5.991167032277454e-177,7.776021269217924e-176,-0.1897998516422057,0.05567123954425399,2.163477169924241,2.265793648286321e-178,-1.9630156500600893e-179,-3.9366615219304657e-178,56.66296335933784,0.0,3162,4044,4182,4224,4218
0.92606,-6.226610706791418,3.3359978192882935,56.26931623300631,0.11909,0.04889,0.00047,-0.006249593670996201,4.000020630386777e-05,3.193576328190508,2.54061319243614e-175,1.9236377523469317e-175,-1.379818075929892e-174,,,,-7.342534068289392e-179,-5.694228138495715e-177,7.390742210013788e-176,-0.19036789966827825,0.05597525780505384,2.1686086033312786,2.6040720415578784e-178,-3.6643490746700975e-179,-5.300150099403054e-178,56.71098228451252,0.0,3162,4044,4182,4224,4218
0.92699,-6.226740041220266,3.3428077959292866,56.31833292936919,0.11955,0.04884,0.00047,-0.006251480261941091,3.999902971162836e-05,3.1944803306934744,-8.495733822994932e-176,1.8097376210324412e-175,-8.898494057560344e-175,,,,-5.8132427559057484e-179,-4.517614751161858e-177,5.8637409028223774e-176,-0.19093597794267492,0.05627992154140041,2.173744457829294,2.6812113590569755e-178,-5.367384251867674e-179,-6.3354929661863e-178,56.76003241229458,0.0,3162,4044,4182,4224,4218
0.92791,-6.226320063827205,3.349062693166886,56.36889728126003,0.11978,0.04886,0.00047,-0.0062516377440764445,3.999763334151951e-05,3.1945217768913166,-5.142956254991084e-175,1.410378223208714e-175,-1.2881347367680486e-175,,,,-3.0165847874760977e-179,-2.359664517209138e-177,3.0630545951756757e-176,-0.1914979347329753,0.05658189888909137,2.1788295817797794,2.4107924666445914e-178,-6.820493727739988e-179,-6.795174777159178e-178,56.81052598916176,0.0,3162,4044,4182,4224,4218
0.92884,-6.225210839517625,3.3547655839274086,56.421160611627435,0.12017,0.04886,0.00047,-0.006249766639714146,3.999614477317434e-05,3.1935561511347954,-1.0015740545521284e-174,6.95003992600597e-176,8.793174511302097e-175,,,,1.0410442078660385e-179,7.757160224582722e-178,-1.0062650739889605e-176,-0.19206592999242772,0.05688770407169343,2.18397466945565,1.7193057740440293e-178,-7.780895406214628e-179,-6.452821130284151e-178,56.86259813693541,0.0,3162,4044,4182,4224,4218
0.92976,-6.223301277553986,3.359950330231299,56.474952914680394,0.11935,0.04912,0.00047,-0.0062456154107169625,3.999474280816824e-05,3.1914615274249982,-1.4966198058833284e-174,-3.322875584439852e-176,2.0690592588983983e-174,,,,6.17632611827663e-179,4.747797007350475e-177,-6.161585412608935e-176,-0.19262768155022272,0.05719071234203577,2.1890692194746384,5.91970812583886e-179,-7.944574824292146e-179,-5.122336656116595e-178,56.91607024143703,0.0,3162,4044,4182,4224,4218
0.93069,-6.220534306635517,3.364683152679221,56.529793657739674,0.11948,0.04873,0.00047,-0.0062390097212846225,3.9993648086455285e-05,3.1881521004429088,-1.9330704369615708e-174,-1.6228772358865923e-175,3.330000751957369e-174,,,,1.200117328940041e-178,9.257345418832404e-177,-1.201455213735123e-175,-0.1931953257761489,0.05749746658530896,2.194224100496659,-9.725338370434346e-179,-7.052697075886351e-179,-2.6594744462646105e-178,56.97046349438082,0.0,3162,4044,4182,4224,4218
0.93162,-6.216928531859028,3.369061781927081,56.58495036801567,0.11917,0.04882,0.00047,-0.00622989759468297,3.999310507207848e-05,3.1836004779982146,-2.2327073938463124e-174,-3.076961880398249e-175,4.508594681795155e-174,,,,1.7914911826814803e-178,1.3840412327566564e-176,-1.7963022928477728e-175,-0.19376267929972107,0.05780463646111842,2.19938399921751,-2.872815881233885e-178,-4.908794965406307e-179,9.16218439773058e-179,57.025059279333334,0.0,3162,4044,4182,4224,4218
0.93254,-6.212592475144716,3.373210855895665,56.63953923066068,0.12019,0.04843,0.00047,-0.00621840148689202,3.9993355309543494e-05,3.1778642580338308,-2.3127401225387345e-174,-4.541988707325934e-175,5.4164746067484945e-174,,,,2.3123613050520006e-178,1.788310799794777e-176,-2.3210240698599302e-175,-0.19432357386468316,0.05810888825617282,2.2044933675351404,-4.923994527477873e-178,-1.470667323189773e-179,5.39500520692142e-178,57.07900017521424,0.0,3162,4044,4182,4224,4218
0.93347,-6.2077287297767825,3.3772728390275524,56.692656413604126,0.12,0.04858,0.00047,-0.006204859646276391,3.999460303434394e-05,3.1711077594109294,-2.0959185979841333e-174,-5.817938616166338e-175,5.846108894964519e-174,,,,2.669206712642948e-178,2.0661635764347273e-176,-2.681679013086531e-175,-0.19489014544692745,0.05841682169564228,2.209663185637747,-6.935070332725157e-178,3.2551689243310113e-179,1.0532601609980263e-177,57.13142006849382,0.0,3162,4044,4182,4224,4218
0.9344,-6.2026265170429244,3.3813950876728427,56.74351943636359,0.11994,0.04901,0.00047,-0.006189837323597264,3.9996975609003314e-05,3.1636087387484504,-1.5229227636227977e-174,-6.67078811671673e-175,5.59382932134928e-174,,,,2.763101761427496e-178,2.1409636577523047e-176,-2.77880010941913e-175,-0.195456262417044,0.0587251284711206,2.214837746953407,-8.585859102442559e-178,8.952088954436534e-179,1.5751101026424971e-177,57.18158275593493,0.0,3162,4044,4182,4224,4218
0.93532,-6.1976420244550745,3.3857147752287498,56.79158997035292,0.12056,0.04867,0.00047,-0.00617409570984732,4.000048271903962e-05,3.155743684024846,-5.659952773898961e-175,-6.854744979588767e-175,4.489259548486216e-174,,,,2.501817094527086e-178,1.9411723991538338e-176,-2.5195345523615266e-175,-0.19601583693524766,0.05903050107079391,2.2199611323004946,-9.528504257629979e-178,1.5055621019475562e-178,2.0301195709827097e-177,57.229000712603614,0.0,3162,4044,4182,4224,4218
0.93625,-6.193166514267526,3.390343434193153,56.83664960046566,0.12074,0.04865,0.00047,-0.006158519357616513,4.0004979621073264e-05,3.1479519411942287,7.57699898550678e-175,-6.142814353033039e-175,2.4289870372215165e-174,,,,1.8146360027229026e-178,1.411811727622418e-176,-1.8325219021394843e-175,-0.1965810622529543,0.059339601130104,2.2251444548908768,-9.441055319118172e-178,2.0984652672440903e-178,2.345705766359642e-177,57.27350589828891,0.0,3162,4044,4182,4224,4218
0.93717,-6.1895832818679795,3.3953525379136567,56.87881089563505,0.11994,0.04891,0.00047,-0.006144014117342786,4.0010140767751356e-05,3.140684743908023,2.37492952851031e-174,-4.363962489056823e-175,-5.889164739761194e-175,,,,6.686478618248283e-179,5.270818598008832e-177,-6.842707508165663e-176,-0.19713984622025466,0.05964581244654127,2.2302759787612234,-8.027424963862753e-178,2.572594079020197e-178,2.428740790596647e-177,57.31525529002997,0.0,3162,4044,4182,4224,4218
0.9381,-6.187217055780025,3.4007617525237936,56.918464556157815,0.11965,0.04839,0.00047,-0.006131393230543892,4.001545059994332e-05,3.134348077635313,4.149666679830704e-174,-1.443707689153077e-175,-4.434061052234684e-174,,,,-9.152976537065975e-179,-6.972699472568972e-177,9.047875044431033e-176,-0.19770443253285702,0.05995582739407104,2.2354670121768705,-5.051132534484562e-178,2.8375196657045364e-178,2.199610136272228e-177,57.35467237133656,0.0,3162,4044,4182,4224,4218
0.93903,-6.186283011254122,3.4065317623440468,56.9561812186325,0.12112,0.04868,0.00047,-0.006121270808179255,4.0020217960377055e-05,3.1292491124236848,5.883055392683432e-174,2.556462443746964e-175,-8.821980678410801e-174,,,,-2.8492918607181565e-178,-2.1936211213563413e-176,2.8468929575292734e-175,-0.19826886829866489,0.060266352298692004,2.240661574955856,-4.745558702762177e-179,2.786759688441605e-178,1.5949159086662469e-177,57.39234387227007,0.0,3162,4044,4182,4224,4218
0.93995,-6.186845439836029,3.4125630684261874,56.99259470841626,0.12055,0.04862,0.00047,-0.006113982009765353,4.002361924947556e-05,3.1255560130039632,7.322084051674395e-174,7.406671237685554e-175,-1.3307204547998608e-173,,,,-4.970369259256566e-178,-3.8362338993193925e-176,4.978857566678881e-175,-0.19882721809314874,0.06057407077202531,2.2458036274183395,5.484395355384183e-178,2.33716331793332e-178,5.963142961393816e-178,57.42889947396,0.0,3162,4044,4182,4224,4218
0.94088,-6.188796308113797,3.418701368150399,57.02829050373927,0.11968,0.04862,0.00047,-0.006109547256630138,4.002477299807745e-05,3.1232799513094847,8.178386774975225e-174,1.2689837438596486e-174,-1.7296585565347217e-173,,,,-7.040517145877816e-178,-5.441201208651109e-176,7.061993813396376e-175,-0.19939175155494415,0.060885689146196444,2.2510048611286204,1.2555167630023548e-177,1.420430929901604e-178,-7.997234955662045e-178,57.46489916955215,0.0,3162,4044,4182,4224,4218
0.9418,-6.191860418177878,3.4247498621480754,57.06371665839452,0.11946,0.04867,0.00047,-0.006107691084563662,4.0022844976877094e-05,3.1222846970270663,8.157614069028204e-174,1.7803172648819787e-174,-2.00871376344682e-173,,,,-8.757103090430214e-178,-6.77444892166697e-176,8.792499607964774e-175,-0.19995044107037474,0.06119450672641487,2.2561533770438182,1.99269513708879e-177,4.4403356696975766e-180,-2.48670138868093e-177,57.50074613364607,0.0,3162,4044,4182,4224,4218
0.94273,-6.195627393266702,3.430488577469915,57.09913126176261,0.1198,0.04812,0.00047,-0.006107913110987588,4.0017178457486656e-05,3.1223224358314585,6.9984801065202535e-174,2.1985902015322906e-174,-2.09305125974947e-173,,,,-9.775410946123147e-178,-7.56911045796535e-176,9.824007580064853e-175,-0.2005155149081255,0.0615072187106957,2.261361086595968,2.684063107047686e-177,-1.770634967719863e-178,-4.357783030487238e-177,57.53663912260034,0.0,3162,4044,4182,4224,4218
0.94366,-6.199603808129931,3.435699583131622,57.13459788776121,0.11935,0.04876,0.00047,-0.006109592694704874,4.000743912295934e-05,3.1230863824817203,4.5189822169631025e-174,2.4377259370238078e-174,-1.9123192447573936e-173,,,,-9.743804871075969e-178,-7.552685389192932e-176,9.802833211793153e-175,-0.20108094197222406,0.06182043018292381,2.266572029501718,3.2094494271269192e-177,-3.8855601190645273e-178,-6.184892866675803e-177,57.57257502317816,0.0,3162,4044,4182,4224,4218
0.94458,-6.203274294060293,3.44019504598136,57.170032094268784,0.1198,0.04874,0.00047,-0.006112099210608456,3.999375892058859e-05,3.124265918921692,6.655385174803942e-175,2.4105826763569936e-174,-1.4117625291204547e-173,,,,-8.350444801049816e-178,-6.483159874146622e-176,8.414854913634271e-175,-0.20164063424946346,0.062130711803957135,2.2717301402342867,3.4434061097893963e-177,-6.07340786393856e-178,-7.684918007955792e-177,57.60840323756133,0.0,3162,4044,4182,4224,4218
0.94551,-6.206159846769369,3.443843412870631,57.20528814145417,0.12013,0.04855,0.00047,-0.006114882011416093,3.99768585503214e-05,3.125591180766688,-4.440896660055136e-174,2.040726064578027e-174,-5.645189836532979e-174,,,,-5.378549463418651e-178,-4.191775407219096e-176,5.441023533514778e-175,-0.2022067092019486,0.06244473754431535,2.2769475420298195,3.2711874850786383e-177,-8.103939115747154e-178,-8.586428464230218e-177,57.643919617274655,0.0,3162,4044,4182,4224,4218
0.94643,-6.207864575058075,3.4465883184990913,57.240262103512215,0.1204,0.04865,0.00047,-0.0061175244482235495,3.995812510554075e-05,3.126859329281757,-1.0469049658996126e-173,1.2762616639907582e-174,6.1625138036271545e-174,,,,-7.651120486170683e-179,-6.285129033831864e-177,8.163968720789447e-176,-0.20276690446800802,0.06275567516662515,2.282112011930174,2.5983612474851076e-177,-9.600762998141155e-178,-8.563083702891124e-177,57.678975019483936,0.0,3162,4044,4182,4224,4218
0.94736,-6.208106793082079,3.4484558162501804,57.27498195201889,0.11952,0.04855,0.00047,-0.006119758792164187,3.993962049399075e-05,3.1279411155295067,-1.685995466308722e-173,1.0442804871269688e-175,2.0671383699380625e-173,,,,5.344040042043375e-178,4.095202272057163e-176,-5.314431834808645e-175,-0.20333327762592276,0.06307020294739794,2.287335796560633,1.3517077218268108e-177,-1.0230585320936518e-177,-7.339015217445188e-177,57.71356855259456,0.0,3162,4044,4182,4224,4218
0.94829,-6.206733887946927,3.4495486670048066,57.30965993394113,0.1197,0.04864,0.00047,-0.0061214506917096345,3.992399847115229e-05,3.1287723005845485,-2.283594715854966e-173,-1.4348456046448709e-174,3.6681466233838335e-173,,,,1.2551583640373712e-177,9.673337916721389e-176,-1.255428988035256e-174,-0.2038995992058489,0.06338486576890834,2.292562746877224,-4.5908038361986167e-178,-9.623695396534727e-178,-4.7227789384665434e-177,57.747900856271826,0.0,3162,4044,4182,4224,4218
