TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.3945,-1.567354303694259,0.6028953141174109,15.235413552728442,0.13043,0.04952,0.00049,-0.006034533719528799,3.782245134201396e-05,3.0840039796760976,5.656581897175856e-194,-6.215666037482318e-193,-2.4857760347361633e-192,,,,-1.2114176256485014e-196,-9.310520924791616e-195,1.2083677124837808e-193,0.007001598869972433,-0.018827083268784642,0.3065429028422052,1.0531781254621406e-196,1.7852717869866428e-196,-1.074684151441197e-195,15.327684378136025,0.0,2916,3780,3924,3966,3960
0.39543,-1.577944556576972,0.6079483016868071,15.278304414047314,0.13193,0.04864,0.00049,-0.006019054810005356,3.7772534868407117e-05,3.07611581322294,-9.125387726832452e-194,-4.92537871424869e-193,-1.4186813017875407e-192,,,,-7.984721334755765e-197,-6.0778009344657666e-195,7.887763953666995e-194,0.006858121344512872,-0.01877184882098431,0.3079348318578366,1.0373546473492878e-196,2.293487254903973e-196,-1.2527918295327281e-195,15.371600304765032,0.0,2916,3780,3924,3966,3960
0.39636,-1.5884992615394786,0.6130130509137883,15.319531270460363,0.13241,0.04968,0.00049,-0.006008894176670104,3.7828704402991405e-05,3.0709410773229977,-2.709316617966876e-193,-2.562927762140796e-193,1.6669750652790655e-193,,,,-1.503394285829404e-197,-1.0279390613627481e-195,1.333417559746164e-194,0.0067136792600837655,-0.018716152837443406,0.30933059802933893,8.72138280921699e-197,2.635077587284189e-196,-1.3099029483291884e-195,15.413862372913384,0.0,2916,3780,3924,3966,3960
0.39728,-1.5988830412388566,0.6182387769486901,15.359902061513411,0.13389,0.04762,0.0005,-0.006005027674454077,3.798528486803009e-05,3.0689783355738367,-4.671274709811669e-193,8.667562500240544e-194,2.206446605170439e-192,,,,7.138699992511776e-197,5.6855601532105795e-195,-7.380099768603931e-194,0.0065698454462885855,-0.018660591367459282,0.31071503813787765,5.390817166643528e-197,2.7116190229399717e-196,-1.2028124471446852e-195,15.455265688566087,0.0,2916,3780,3924,3966,3960
0.39821,-1.6089566589348259,0.6237489030419742,15.400294671609172,0.13036,0.04957,0.00049,-0.006007851853989878,3.822621048187302e-05,3.070430117350879,-6.575885741189341e-193,5.20914827713306e-193,4.554344842094432e-192,,,,1.7393028329249724e-196,1.363207998113844e-194,-1.7693862056108755e-193,0.006423515026605615,-0.01860393623645499,0.3121182106521541,2.6025621951272707e-198,2.434457524076913e-196,-8.944088040905316e-196,15.496673197714749,0.0,2916,3780,3924,3966,3960
0.39913,-1.618589111698822,0.6296165632055667,15.44157140800649,0.12788,0.04903,0.00049,-0.006017156426653125,3.852762750690295e-05,3.075188462764783,-8.141557385676722e-193,1.0136516861641704e-192,6.977365737284491e-192,,,,2.832209935214231e-196,2.2080187877744815e-194,-2.8658518724348947e-193,0.006277868796160004,-0.018547376866425103,0.31350998070086283,-6.381137165916682e-197,1.7419690390245809e-196,-3.740288324854916e-196,15.53893095672081,0.0,2916,3780,3924,3966,3960
0.40006,-1.6276697393659354,0.6358457194755739,15.484480898164232,0.12886,0.0499,0.00049,-0.006032156224957653,3.8861494833916063e-05,3.0828509805160174,-9.048921421977497e-193,1.5141237851312754e-192,9.161871516719928e-192,,,,3.861241616791862e-196,3.0008539380646914e-194,-3.894845141006472e-193,0.006129785829280402,-0.018489650906207175,0.31492071896588736,-1.4222831931210624e-196,5.888863411610419e-197,3.621866837118341e-196,15.582771167062551,0.0,2916,3780,3924,3966,3960
0.40099,-1.6361199639632242,0.6423606030304067,15.529573171540555,0.13411,0.04929,0.0005,-0.0060515686837351685,3.919936655938249e-05,3.092760403279879,-8.973777482460833e-193,1.9552059567618875e-192,1.0732859889967598e-191,,,,4.664351192500614e-196,3.6160299838149806e-194,-4.693241274017799e-193,0.005980903166278489,-0.018431343607496584,0.316335471563358,-2.2444156376953614e-196,-9.937004605496296e-197,1.2697146989249824e-195,15.62872862938751,0.0,2916,3780,3924,3966,3960
0.40191,-1.6439042450868582,0.649005989034102,15.577150183302814,0.13195,0.04926,0.00049,-0.006073725395558942,3.951567994622956e-05,3.1040618759415186,-7.630629815342269e-193,2.257797497010351e-192,1.1287523914828292e-191,,,,5.06203793295848e-196,3.9146638628620645e-194,-5.080785584049238e-193,0.005832888793820899,-0.01837306939866308,0.3177391935614686,-2.993706121416005e-196,-2.894860399098841e-196,2.2634065385001763e-195,15.677092771747816,0.0,2916,3780,3924,3966,3960
0.40284,-1.6510393374538161,0.6555598062647754,15.627258613954572,0.13156,0.04852,0.00049,-0.006096709692586386,3.979014189961697e-05,3.1157738748486072,-4.823965614195251e-193,2.3381927309439044e-192,1.0442778544178097e-191,,,,4.877000948345228e-196,3.759971332917401e-194,-4.879949565572424e-193,0.005682584999887935,-0.01831355967306183,0.3191626294753687,-3.561841173827495e-196,-4.991390281433564e-196,3.2546668806214265e-195,15.727902000611119,0.0,2916,3780,3924,3966,3960
0.40377,-1.6575996941562148,0.6617573068292159,15.679715816360863,0.13173,0.05002,0.00049,-0.006118513977742937,4.0009068890075017e-05,3.1268694459804562,-5.024902677516256e-194,2.1183106106475017e-192,7.89436483483194e-192,,,,3.9594073855011837e-196,3.036881886685864e-194,-3.9413892107272816e-193,0.005531656467502489,-0.018253468276972374,0.32059074407446925,-3.8048154485663354e-196,-7.0242911282506995e-196,4.091143181570076e-195,15.78097105887485,0.0,2916,3780,3924,3966,3960
0.40469,-1.663715858006852,0.6673235625350898,15.734153322759903,0.12899,0.04837,0.00049,-0.0061372109574545355,4.016573148050994e-05,3.136364541308174,5.190316575528229e-193,1.5382248129279845e-192,3.4828165078787612e-192,,,,2.2159592355496704e-196,1.6745481263655065e-194,-2.1731597682968622e-193,0.005381778781895582,-0.01819349217366144,0.32200832633324117,-3.593272598601614e-196,-8.67433930349333e-196,4.604549866841225e-195,15.835935462656272,0.0,2916,3780,3924,3966,3960
0.40562,-1.6695634397588377,0.672009538706861,15.790064866980945,0.13154,0.0482,0.00049,-0.006151131183490646,4.025987990404043e-05,3.143409285496982,1.1877448386334958e-192,5.699483172431001e-193,-2.740799016326934e-192,,,,-3.601309939863004e-197,-3.305024388198146e-195,4.292360331617818e-194,0.005229726246809056,-0.01813239648524864,0.32344635083229345,-2.8147008982187935e-196,-9.63601409941781e-196,4.638398107744599e-195,15.892299626012539,0.0,2916,3780,3924,3966,3960
0.40654,-1.6753429737922425,0.6756264761734383,15.846850685426112,0.13427,0.04939,0.0005,-0.006159033692331838,4.029669001424452e-05,3.1473752185541226,1.893035573277621e-192,-7.690627044684154e-193,-1.0458556503314467e-191,,,,-3.6621419899713116e-196,-2.893592659874933e-194,3.7558853240034156e-193,0.005078783999991145,-0.018071583062441148,0.32487399828351143,-1.4244679295397345e-196,-9.546161741038511e-196,4.04276399056524e-195,15.949480300665963,0.0,2916,3780,3924,3966,3960
0.40747,-1.681254067719634,0.6780734951746608,15.903853151353397,0.13038,0.04773,0.00049,-0.006160248402046351,4.028538108200031e-05,3.147927591892397,2.5480412812185774e-192,-2.404644282154172e-192,-1.9049418615025594e-191,,,,-7.4504662858452945e-196,-5.827097128896083e-194,7.56325919078264e-193,0.004925667791047021,-0.018009832007698148,0.3263223542650819,6.013958937914944e-197,-8.098427693485839e-196,2.6967134435795e-195,16.00684053662357,0.0,2916,3780,3924,3966,3960
0.4084,-1.6874691221216696,0.679354338353063,15.960382155741149,0.133,0.04872,0.0005,-0.006154763979904146,4.023773174009513e-05,3.1450694229980938,3.046715515120067e-192,-4.1991370716007085e-192,-2.7584127659127126e-191,,,,-1.1345838393395578e-195,-8.835473370836039e-194,1.1467765184504181e-192,0.004771998429657628,-0.01794791090093003,0.3277758891549679,3.153528127793275e-196,-5.0860137722502875e-196,5.694542799646431e-196,16.06371292424182,0.0,2916,3780,3924,3966,3960
0.40932,-1.6941118804202793,0.6795811620903364,16.015734202931718,0.13036,0.04755,0.00049,-0.006143238815805811,4.0166671564448557e-05,3.139146061031251,3.2727669303625475e-192,-5.951366228518891e-192,-3.486133325130816e-191,,,,-1.4839904883843401e-195,-1.1523773078323695e-193,1.4956795754757568e-192,0.0046194012053369145,-0.017886587577537017,0.32921884338176943,6.005257776141858e-196,-5.0549765303815835e-197,-2.248459589079758e-195,16.11941648069824,0.0,2916,3780,3924,3966,3960
0.41025,-1.7012447449594321,0.6789657810114628,16.069215147859257,0.12888,0.04912,0.00049,-0.006126925704190793,4.008506608798825e-05,3.1308056179482975,3.1127123820290736e-192,-7.405429831804482e-192,-3.949236208587807e-191,,,,-1.7326892781097503e-195,-1.3422512299163444e-193,1.7421008963886576e-192,0.004464516919835283,-0.017824615420907016,0.33068244647382977,8.91808994667894e-196,5.587405221819164e-196,-5.6402149324284646e-195,16.17327745641637,0.0,2916,3780,3924,3966,3960
0.41117,-1.7088670649577848,0.6778006646992616,16.120178832579356,0.13127,0.04849,0.00049,-0.006107517141579364,4.000475336263387e-05,3.1209189300051454,2.4724717994293027e-192,-8.269729278244485e-192,-4.003751620323443e-191,,,,-1.8158336018310187e-195,-1.4030376315067307e-193,1.820975660524057e-192,0.004310632214300963,-0.017763389978277876,0.332135025066591,1.1438460160403782e-195,1.2660977521819681e-195,-9.229080220102864e-195,16.22466659075322,0.0,2916,3780,3924,3966,3960
0.4121,-1.7169246705115868,0.6764326790815339,16.168090305287972,0.13132,0.04862,0.00049,-0.006086932089683243,3.993583891789687e-05,3.1104698124680437,1.2962685770351897e-192,-8.246685437653723e-192,-3.519050443379989e-191,,,,-1.6720209998877886e-195,-1.2874204352971864e-193,1.670893929959742e-192,0.004154359585599917,-0.017701614592951297,0.33360790289571857,1.3157627614233784e-195,2.0195187840697725e-195,-1.2660719223492295e-194,16.27306165457157,0.0,2916,3780,3924,3966,3960
0.41303,-1.7253283986761772,0.6752326463862297,16.21261299576426,0.13059,0.04886,0.00049,-0.006067075580729303,3.988621870505467e-05,3.100431692792532,-4.140930890386975e-193,-7.072235065359126e-192,-2.3999909183532226e-191,,,,-1.2528518768234724e-195,-9.583134074884201e-194,1.2437238765623587e-192,0.003997336048469316,-0.017639956351632097,0.335084997247851,1.3560045195715697e-195,2.718314321195448e-195,-1.5360778726267285e-194,16.31813461644585,0.0,2916,3780,3924,3966,3960
0.41395,-1.7339766584206207,0.6745638977405757,16.25370638763379,0.1332,0.04893,0.0005,-0.006049609436051992,3.986127910947365e-05,3.0916501831414234,-2.5821356732628706e-192,-4.562571944796567e-192,-6.108108416418539e-192,,,,-5.335627104372021e-196,-3.97088097654094e-194,5.152907325230185e-193,0.00384123144846277,-0.017579045432781833,0.3365500723763462,1.2207967004439525e-195,3.2433466223357203e-195,-1.671943312848263e-194,16.359849719343085,0.0,2916,3780,3924,3966,3960
0.41488,-1.7427759529202778,0.6747527285055301,16.291708903813614,0.13447,0.04933,0.0005,-0.0060357717129912985,3.986371944549358e-05,3.0847508240211154,-5.044830731999426e-192,-6.638281352674765e-193,1.8020247118510807e-191,,,,4.764182832852426e-196,3.8828157747501024e-194,-5.040525724620174e-193,0.0036826341629675307,-0.017517494330900673,0.3380346803129886,8.728811874182893e-196,3.481756701587972e-195,-1.6176043053378612e-194,16.398546834195482,0.0,2916,3780,3924,3966,3960
0.4158,-1.751654910741544,0.6760626805651487,16.327375466277775,0.13375,0.04999,0.0005,-0.00602627149816808,3.98934533044336e-05,3.080085641913948,-7.549155313657047e-192,4.501313845882757e-192,4.691505511607312e-191,,,,1.7244812885990788e-195,1.3563135088870766e-193,-1.7604626919013742e-192,0.003524944475813931,-0.01745653743475095,0.3395066491142733,3.0456497312200986e-196,3.3085863214107515e-195,-1.3245772604740853e-194,16.434979321288704,0.0,2916,3780,3924,3966,3960
0.41673,-1.760570651994457,0.6786736279345783,16.361844643092347,0.13366,0.04756,0.0005,-0.006021268299823103,3.9947566680430474e-05,3.0777232873767293,-9.760100523442838e-192,1.0597471073708877e-191,7.800194630758308e-191,,,,3.109130043252381e-195,2.427681816567273e-193,-3.150979190384983e-192,0.003364729038431387,-0.017394739105934275,0.34099781692339237,-4.850226957710455e-196,2.6198325991262098e-195,-7.547496209298722e-195,16.470281328459688,0.0,2916,3780,3924,3966,3960
0.41766,-1.7695088389238578,0.6826665352933398,16.396526933555187,0.13014,0.049,0.00049,-0.006020428210909013,4.002033768237537e-05,3.077478749167999,-1.1282470127309346e-191,1.705904049599001e-191,1.0762695553234635e-190,,,,4.479343141092536e-195,3.4848273432347405e-193,-4.5230195747336935e-192,0.003203699167333914,-0.01733263953237839,0.3424921391804185,-1.4449111198610686e-195,1.358239339107059e-195,9.20244591482295e-196,16.505856252016727,0.0,2916,3780,3924,3966,3960
0.41858,-1.7784792863799546,0.6880150910293703,16.432928681052164,0.13029,0.04807,0.00049,-0.006023035683553082,4.010334896435836e-05,3.0789717695887013,-1.1697597466857288e-191,2.309935209840331e-191,1.3123844867920025e-190,,,,5.6406160085091086e-195,4.376756803663311e-193,-5.6806087266342914e-192,0.0030435926551914488,-0.01727078615330895,0.34397360119448334,-2.481909650115468e-195,-4.539482851075968e-196,1.169928482193292e-194,16.543200971218162,0.0,2916,3780,3924,3966,3960
0.41951,-1.787508265657685,0.6945854163864175,16.472446012708147,0.13139,0.04824,0.00049,-0.006028131775176887,4.0185743913209105e-05,3.081698934234055,-1.0614378437356275e-191,2.7753258364282448e-191,1.4374842218451905e-190,,,,6.3688572255059886e-195,4.92992735367778e-193,-6.398506574960485e-192,0.002880924784023926,-0.017207716757262417,0.34547462921920125,-3.4997038989500114e-195,-2.773666390278668e-195,2.4243223416687588e-194,16.583700200559456,0.0,2916,3780,3924,3966,3960
0.42043,-1.7966281363531582,0.7021447537395556,16.516171120592176,0.13145,0.04805,0.00049,-0.006034649311457428,4.0254685951047914e-05,3.0851041133177657,-7.731850121017389e-192,2.9957320275714286e-191,1.4007706003039814e-190,,,,6.4325763458957935e-195,4.965538913816149e-193,-6.4446522764688405e-192,0.0027191870447467793,-0.01714468791160531,0.34696327355595863,-4.3275958088752105e-195,-5.377913961987251e-195,3.7051132127118386e-194,16.62843313124309,0.0,2916,3780,3924,3966,3960
0.42136,-1.8058654287935676,0.7103796976321743,16.564746501872552,0.13058,0.05014,0.00049,-0.0060415225982679574,4.029607321181193e-05,3.088635567999985,-2.908107947982215e-192,2.8667785531834075e-191,1.158601710296015e-190,,,,5.6227813537227725e-195,4.322764406450719e-193,-5.610314997150848e-192,0.002554853897032266,-0.017080253489969312,0.34847230923468375,-4.812953456129724e-195,-8.052186101057242e-195,4.872609282776669e-194,16.678027938968643,0.0,2916,3780,3924,3966,3960
0.42229,-1.815229511990547,0.718923767720365,16.618287209374326,0.13231,0.04829,0.00049,-0.00604776027247668,4.029553644925657e-05,3.0917837018066447,3.7720937447327815e-192,2.301136883413959e-191,6.827038737139081e-191,,,,3.78875870541398e-195,2.8864824953881644e-193,-3.746088173294981e-192,0.0023896722196659896,-0.017015053668442057,0.3499860030919728,-4.773541448032252e-195,-1.0409608246192646e-194,5.712548444506544e-194,16.732584359215075,0.0,2916,3780,3924,3966,3960
0.42321,-1.824704585165806,0.7273924916086478,16.67637608462334,0.13043,0.04932,0.00049,-0.006052481473000379,4.023970692848428e-05,3.09409951424102,1.1940835838056957e-191,1.2457788857638105e-191,-3.1275765475512387e-192,,,,8.7654223429341e-196,6.170202294633466e-194,-8.004920213857782e-193,0.0022254165535977163,-0.016949787200923577,0.35148845806777773,-4.064479787679301e-195,-1.2010189456191765e-194,6.006511892630195e-194,16.791669541048353,0.0,2916,3780,3924,3966,3960
0.42414,-1.8342473946194955,0.7354221024830273,16.738127507323806,0.13313,0.04655,0.0005,-0.006054927494999011,4.0117686739652635e-05,3.095200104654132,2.0912806699197576e-191,-3.003329629413643e-192,-9.559603817681064e-191,,,,-3.03445788914151e-195,-2.4216166928662305e-193,3.1433873315669707e-192,0.0020585079706118324,-0.01688305871899219,0.35301271077087987,-2.5658116028785616e-195,-1.2441468795576085e-194,5.556169315522789e-194,16.854382860992533,0.0,2916,3780,3924,3966,3960
0.42506,-1.8437919770592033,0.7427065897754979,16.802308981970054,0.1342,0.04852,0.0005,-0.00605447096028376,3.992259308325336e-05,3.0947727253296224,2.968481269254321e-191,-2.2704424027466175e-191,-2.0264860480320558e-190,,,,-7.702303645447099e-195,-6.039399320250297e-193,7.838898190733933e-192,0.0018925327659254638,-0.016816356683625334,0.3545262565078957,-2.825434302069255e-196,-1.1281380704055757e-194,4.210310539611202e-194,16.919478983076143,0.0,2916,3780,3924,3966,3960
0.42599,-1.8532614009858241,0.7490279286978193,16.867502067004814,0.13457,0.04821,0.0005,-0.006050645546109109,3.965299038353083e-05,3.0925893900949384,3.697925657333933e-191,-4.518844763897625e-191,-3.138212641577189e-190,,,,-1.2707152869827116e-194,-9.908690183578408e-193,1.2860788602464809e-191,0.0017238861305058752,-0.016748308975963397,0.35606215544361125,2.7584380854601607e-195,-8.18434552368353e-195,1.8543557618656354e-194,16.985530508016666,0.0,2916,3780,3924,3966,3960
0.42692,-1.8625851540304879,0.7542755980025795,16.932275855650147,0.13091,0.04829,0.00049,-0.006043207460494773,3.931398222028829e-05,3.0885378614250407,4.133879268218927e-191,-6.817329022133467e-191,-4.149265388530984e-190,,,,-1.745594106963969e-194,-1.3568265793028168e-192,1.7610429272083052e-191,0.0015543822161289658,-0.016679733530637664,0.3576039830132201,6.331033379325142e-195,-3.0131798085784248e-195,-1.469936653738809e-194,17.051103213152803,0.0,2916,3780,3924,3966,3960
0.42784,-1.871719405638062,0.7584533268920416,16.995344356719105,0.13609,0.04866,0.0005,-0.006032219542851556,3.8917723913571984e-05,3.0826642849511594,4.1274436871403556e-191,-8.861998368071265e-191,-4.889009286374691e-190,,,,-2.121251297409987e-194,-1.6447089601928758e-192,2.1346670701843907e-191,0.0013858679885693673,-0.016611470125172872,0.35913500080292343,1.0059037976160475e-194,4.062273469525181e-195,-5.548548483536639e-194,17.114914980390047,0.0,2916,3780,3924,3966,3960
0.42877,-1.8806660619302626,0.7616731073096021,17.055686988639305,0.13088,0.04854,0.00049,-0.006018129802577294,3.8483152358470665e-05,3.0752128703011956,3.546267680156878e-191,-1.0292648671376681e-190,-5.173067272716233e-190,,,,-2.3156687464333383e-194,-1.79104849464823e-192,2.3245773067287684e-191,0.0012146972968880394,-0.016542127277687113,0.36068828967428895,1.3559516522023566e-194,1.2799953036274825e-194,-1.0138515637114283e-193,17.17595730704216,0.0,2916,3780,3924,3966,3960
0.42969,-1.889485892198595,0.7641385785378906,17.112623999371042,0.13397,0.04891,0.0005,-0.006001807873337012,3.803482869942466e-05,3.0666437560618305,2.2978986408627117e-191,-1.0725797863011673e-190,-4.824768863453237e-190,,,,-2.2472773438458353e-194,-1.7329046839027404e-192,2.2490848323986334e-191,0.0010445654198060147,-0.016473273499551556,0.36223016887593396,1.6196755016046958e-194,2.2284737219383244e-194,-1.4650139171922275e-193,17.233570867579278,0.0,2916,3780,3924,3966,3960
0.43062,-1.898301406595867,0.7661212397903412,17.165848417647595,0.1349,0.05007,0.0005,-0.005984511187826062,3.7600957295366816e-05,3.057614593752005,3.5463023288729265e-192,-9.800894010057994e-191,-3.701989451890157e-190,,,,-1.846412288178074e-194,-1.416757788700358e-192,1.8387290733685014e-191,0.0008717798204905597,-0.016403468402548787,0.36379383281294486,1.740674584974111e-194,3.164829561766193e-194,-1.8539747878840838e-193,17.2874764463179,0.0,2916,3780,3924,3966,3960
0.43155,-1.9072865519715398,0.7679330428591393,17.215419695651963,0.13421,0.04968,0.0005,-0.005967775372016772,3.721083724248225e-05,3.0489231948349715,-2.2231514570765663e-191,-7.237258702381458e-191,-1.7272791677797928e-190,,,,-1.0685665807386185e-194,-8.087737027752961e-193,1.0496004008856172e-191,0.0006981822173785721,-0.01633349021536431,0.36536218592983516,1.6554391865508823e-194,3.942050454973176e-194,-2.1016390198732544e-193,17.33776624733094,0.0,2916,3780,3924,3966,3960
0.43247,-1.9166425299430487,0.7698980415892113,17.26172385750491,0.13468,0.04999,0.0005,-0.005953247909453893,3.6892106904369016e-05,3.041421272301162,-5.2688154465866694e-191,-2.897096607452543e-191,1.0819091623434492e-190,,,,9.18549979016452e-196,9.457142000516554e-194,-1.2287038303091355e-192,0.0005256235936280883,-0.01626409404984749,0.36691800150981496,1.3173566880561634e-194,4.3993733726847613e-194,-2.1307619867385759e-193,17.384860428395267,0.0,2916,3780,3924,3966,3960
0.4334,-1.9265620765585731,0.7723247878314561,17.305406043339552,0.13142,0.04881,0.00049,-0.005942497293236093,3.6668085162544086e-05,3.035916019138217,-8.500610543373098e-191,3.152346118065907e-191,4.587058107911848e-190,,,,1.5890394490566756e-194,1.2568729037101955e-192,-1.6314288901923942e-191,0.00035031005069560966,-0.016193743242149224,0.3684948329909368,6.892436673851727e-195,4.387729783383867e-194,-1.8721635412549787e-193,17.429435026345107,0.0,2916,3780,3924,3966,3960
0.43433,-1.9371880227717266,0.7754807495800553,17.347285952423544,0.13388,0.04966,0.0005,-0.005936830174124039,3.6555413220636336e-05,3.033076276289507,-1.1526093107797223e-190,1.0586357193728774e-190,8.511345165901596e-190,,,,3.316639657731913e-194,2.5948235751633724e-192,-3.367946176700687e-191,0.0001740592942895116,-0.016123137770851892,0.3700755675153615,-2.2430445971842486e-195,3.7610182237613944e-194,-1.2746602283150765e-193,17.47233234985217,0.0,2916,3780,3924,3966,3960
0.43525,-1.9485748988800626,0.7795703480287425,17.388270547930944,0.13403,0.04857,0.0005,-0.005937144361237318,3.656224392896981e-05,3.03335750464855,-1.3863250200249936e-190,1.8790274532335748e-190,1.243640341588008e-189,,,,5.104300699111838e-194,3.975648355718374e-192,-5.160089791850303e-191,-1.2896433129531407e-06,-0.016052964535021193,0.3716430442379966,-1.370023965837401e-194,2.435368340490961e-194,-3.293721258135639e-194,17.51446906737723,0.0,2916,3780,3924,3966,3960
0.43618,-1.9606634032260042,0.7847189354899384,17.42927637275259,0.13229,0.04825,0.00049,-0.005943839912312734,3.668734894888471e-05,3.0369567923342586,-1.4980415193040353e-190,2.685745762554945e-190,1.5817749886203674e-189,,,,6.7220228273758e-194,5.220631272314876e-192,-6.775902263316468e-191,-0.00017961541232097196,-0.015981607132919566,0.37323129886710393,-2.685771028250408e-194,3.530785665108213e-195,9.594834582909208e-194,17.556755385499276,0.0,2916,3780,3924,3966,3960
0.4371,-1.9732755577852286,0.7909652143005119,17.471167070220744,0.1328,0.04868,0.0005,-0.005956800129322212,3.692042555216427e-05,3.0438037742668835,-1.4355096553729384e-190,3.362716836866195e-190,1.802236307644849e-189,,,,7.894116006902081e-194,6.116080404799342e-192,-7.938033282910026e-191,-0.0003571383418755603,-0.015910502809976124,0.3748062162779115,-4.0095653313351055e-194,-2.3763506661038926e-194,2.486552395843523e-193,17.60003185203799,0.0,2916,3780,3924,3966,3960
0.43803,-1.9861333264274657,0.7982631803075381,17.514705773728778,0.13265,0.04981,0.00049,-0.005975437265633686,3.724349435269518e-05,3.053584702119182,-1.1549252113860674e-190,3.7769124693753596e-190,1.838986583125876e-189,,,,8.323698293148e-194,6.432449317691945e-192,-8.348558089179278e-191,-0.000537752717242246,-0.015838007772913488,0.3764021493464975,-5.19123105233021e-194,-5.633199668585524e-194,4.147550835811927e-193,17.64502388878147,0.0,2916,3780,3924,3966,3960
0.43896,-1.9988973071127487,0.8064920438623474,17.560519870378354,0.13495,0.04901,0.0005,-0.0059987815813986435,3.7632896747541615e-05,3.065788729482872,-6.295515601931829e-191,3.7917050256542586e-190,1.6315932431431196e-189,,,,7.727513934601315e-194,5.951417998082105e-192,-7.724126263423597e-191,-0.0007195358671371414,-0.015764804456230137,0.378002158377092,-6.005246898837695e-194,-9.085738068205866e-194,5.730707882261995e-193,17.692311267303342,0.0,2916,3780,3924,3966,3960
0.43988,-2.0112174405445464,0.8154707928726092,17.6090761679698,0.13149,0.04947,0.00049,-0.006025587513338433,3.8061373863048396e-05,3.079763041333092,1.41429224132161e-191,3.284744354832826e-190,1.1353038528317665e-189,,,,5.87934740182522e-194,4.499572381451155e-192,-5.839674472238334e-191,-0.0009004963052399198,-0.015691611761259636,0.37958922156791847,-6.225516984208587e-194,-1.2279056615644386e-193,6.979297865791589e-193,17.742309649438003,0.0,2916,3780,3924,3966,3960
0.44081,-2.0227857250861176,0.8249746009286877,17.66066675689758,0.12948,0.04787,0.00049,-0.006054439015676657,3.850001331288958e-05,3.094767665896301,1.1249963340837304e-190,2.1692376809921826e-190,3.3197954932202545e-190,,,,2.6585974223380254e-194,1.985995903966347e-192,-2.5772161478933625e-191,-0.0010845134106449083,-0.0156167803839533,0.3811981037960507,-5.647817969445043e-194,-1.4766972331016465e-193,7.648621198935065e-193,17.795263287739715,0.0,2916,3780,3924,3966,3960
0.44173,-2.033381397822879,0.8347522392958322,17.715409535046547,0.1364,0.0493,0.0005,-0.006083848332250954,3.892014818990319e-05,3.110026961755076,2.2486808433693816e-190,4.1670422742980555e-191,-7.59371855609353e-190,,,,-1.90117587394495e-194,-1.5602655593880933e-192,2.025533735239668e-191,-0.001267552008233306,-0.015541883550561325,0.38279448461480103,-4.125412406347498e-194,-1.5933904476611013e-193,7.455756146799839e-193,17.851251670525507,0.0,2916,3780,3924,3966,3960
0.44266,-2.0429012373683446,0.8445449443548319,17.773269629367725,0.13239,0.04919,0.00049,-0.006112348703940641,3.929531713486731e-05,3.1247779037428876,3.3987413824822517e-190,-1.9215091091802942e-190,-2.0740454546564146e-189,,,,-7.570476116834735e-194,-5.9581028488298274e-192,7.733496548833242e-191,-0.001453497755061504,-0.015465279890583326,0.3844133539479045,-1.5492560466919252e-194,-1.5247465157727312e-193,6.163250339462473e-193,17.910215379689927,0.0,2916,3780,3924,3966,3960
0.44359,-2.0513707962173613,0.8541068455981188,17.834105425797286,0.13146,0.04816,0.00049,-0.006138580985638745,3.960320151580613e-05,3.1383150376570677,4.423518085316675e-190,-4.697310118849474e-190,-3.4968552929400196e-189,,,,-1.3896705400433314e-193,-1.0853677310831306e-191,1.4087409488330768e-190,-0.0016402641152815636,-0.015387793341206938,0.3860376377721084,2.0189849434365203e-194,-1.2228191484573157e-193,3.6220003999351834e-193,17.972004256223713,0.0,2916,3780,3924,3966,3960
0.44451,-2.05893563427993,0.8632256169754403,17.89773596993976,0.13401,0.04807,0.0005,-0.006161371267898658,3.982729551649393e-05,3.1500305924817487,5.143059006809452e-190,-7.657274377887589e-190,-4.8629152289756926e-189,,,,-2.0199778786103223e-193,-1.5717501288069162e-191,2.0400038939863714e-190,-0.0018257458032641908,-0.015310296996500841,0.3876500728469325,6.335998522029506e-194,-6.653061684575397e-194,-1.504296457846319e-194,18.036444418498505,0.0,2916,3780,3924,3966,3960
0.44544,-2.0658344942835427,0.8717405949887753,17.964017877338733,0.13479,0.04723,0.0005,-0.006179794054223363,3.995807199708407e-05,3.1594470423480367,5.365572289937239e-190,-1.0446089925834645e-189,-5.965552322203555e-189,,,,-2.5597988325286127e-193,-1.9865015649266723e-191,2.5782890878393477e-190,-0.0020139033798338038,-0.015231153910292776,0.3892859605413068,1.112966831750989e-193,1.6050594930319358e-194,-5.089997546268241e-193,18.1034124440689,0.0,2916,3780,3924,3966,3960
