REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
0.9031203584719149,0.014376433744364717,105.07052684119905,0.10588,0.12723,0.00044,0.7413255960939724,-6.372742317398564e-204,-7.411177385660054e-204,1.0623235726721421e-203,,,,3.3025987744324945e-205,1.5639321110745286,-0.9063721645005626,-23.933469849726034,-2.6210878706663413e-207,-3.5340317319161464e-208,1.9316716154203747e-207,0.016,105.07440908114052,0.0,4470,5316,5448,5484,5484,5345,5460
0.9085072139889119,0.014634152815604384,105.08895831979783,0.10683,0.12708,0.00044,0.7422188626423543,-5.88416549651495e-204,-8.630731967046182e-204,1.1089910122978535e-203,,,,2.676440253540916e-205,1.5640143979345684,-0.9063708467959128,-23.923924088552837,-3.177815132459294e-207,3.7524457414029056e-208,2.9179154884543518e-207,0.017,105.09288634468321,0.0,4470,5316,5448,5484,5484,5345,5460
0.913188728416054,0.015278683616714467,105.10694764802996,0.10663,0.12695,0.00044,0.7431399286494941,-4.9530827556894526e-204,-9.576058535200417e-204,1.0991198352896432e-203,,,,1.7708093262143067e-205,1.564097142115175,-0.9063694881097113,-23.914376673091596,-3.670059313162959e-207,1.202224492423388e-207,3.9208727796214054e-207,0.018,105.11091566044693,0.0,4470,5316,5448,5484,5484,5345,5460
0.9170206877038675,0.016295976019270613,105.12437006272529,0.10648,0.12728,0.00044,0.7440723502473389,-3.5488826182325644e-204,-1.013817334115605e-203,1.022348360523237e-203,,,,5.851513563606284e-206,1.564180272990614,-0.9063680539409905,-23.90482764917552,-4.056231419076091e-207,2.097674674272388e-207,4.884475669980939e-207,0.019,105.12837092614593,0.0,4470,5316,5448,5484,5484,5345,5460
0.919898326622509,0.017660125475043708,105.141109777826,0.10622,0.12712,0.00044,0.7450019987253012,-1.663002242641831e-204,-1.0209653142517906e-203,8.702646976220811e-204,,,,-8.646380797197177e-206,1.5642637086261353,-0.9063665116035843,-23.895277073563918,-4.292963099808891e-207,3.0219036799629275e-207,5.744129100921119e-207,0.019,105.14513536119593,0.0,4470,5316,5448,5484,5484,5345,5460
0.9217619703141727,0.019334167302764233,105.15706385368577,0.10649,0.12686,0.00044,0.7459174682771418,6.862978589772544e-205,-9.69128908039778e-204,6.3728159090722335e-204,,,,-2.5439684674489637e-205,1.5643473596178727,-0.906364831266942,-23.88572501295096,-4.337326487814592e-207,3.925834527699803e-207,6.428879390293711e-207,0.02,105.1611054395497,0.0,4470,5316,5448,5484,5484,5345,5460
0.922599868257924,0.021271312302634224,105.17214490764523,0.10688,0.1267,0.00044,0.7468102882647084,3.4498207867244134e-204,-8.499542980562841e-204,3.2151360851091956e-204,,,,-4.397980474121697e-205,1.5644311333177106,-0.9063629869047409,-23.87617154267554,-4.1494577330656694e-207,4.7520895894812057e-207,6.864378648423366e-207,0.021,105.17619363458807,0.0,4470,5316,5448,5484,5484,5345,5460
0.9224481657584369,0.0234167048345674,105.18628269954925,0.10625,0.12697,0.00044,0.7476749589361158,6.544353196479261e-204,-6.574520540589244e-204,-7.439473623883193e-205,,,,-6.350865845816245e-205,1.5645149381855818,-0.9063609571075202,-23.86661674523602,-3.6955072587677975e-207,5.436776317621366e-207,6.976623771896703e-207,0.022,105.19033000761083,0.0,4470,5316,5448,5484,5484,5345,5460
0.9213881540129256,0.02570979124561305,105.19942499368828,0.10633,0.12725,0.00044,0.7485088501745019,9.851000315284368e-204,-3.8880900245725764e-204,-5.4254839581024165e-204,,,,-8.306294321407939e-205,1.5645986880155622,-0.9063587257078833,-23.857060708693794,-2.9508055440033123e-207,5.9120038888474835e-207,6.696398884998429e-207,0.023,105.20346304246058,0.0,4470,5316,5448,5484,5484,5345,5460
0.9195411384889093,0.02808734080376644,105.21153837286695,0.10637,0.12673,0.00044,0.7493120113758703,1.3215308421327087e-203,-4.516945878940189e-205,-1.069252156464061e-203,,,,-1.0149136629083314e-204,1.564682305803974,-0.9063562821609078,-23.84750352500075,-1.9030989692645117e-207,6.109123459358334e-207,5.964294734712312e-207,0.024,105.21556040619346,0.0,4470,5316,5448,5484,5484,5345,5460
0.917061443021515,0.03048705703458544,105.2226097242437,0.10583,0.12692,0.00044,0.7500869266999641,1.6449513582946467e-203,3.676663009529871e-204,-1.6346975578642443e-203,,,,-1.1748632596612404e-204,1.5647657270666393,-0.9063536216233061,-23.837945288222233,-5.5567795763977415e-208,5.9626405236942534e-207,4.736119942718684e-207,0.025,105.22661036226259,0.0,4470,5316,5448,5484,5484,5345,5460
0.9141281525869166,0.03285159651772333,105.23264883485831,0.10662,0.12676,0.00044,0.7508382242759225,1.9337195315984122e-203,8.386836515151376e-204,-2.2129506704709855e-203,,,,-1.2963096810259984e-204,1.5648489024633105,-0.9063507446860155,-23.828386092574654,1.069808401266086e-207,5.414698158459805e-207,2.9884600149251806e-207,0.026,105.23662428217351,0.0,4470,5316,5448,5484,5484,5345,5460
0.9109361505389855,0.03513270801686015,105.24169197007205,0.10642,0.12653,0.00044,0.7515723310687598,2.164052556538072e-203,1.3512954474586056e-203,-2.772299696683361e-203,,,,-1.3646181238771503e-204,1.5649317996399477,-0.906347656736242,-23.818826030182656,2.931078363246331e-207,4.419976581316634e-207,7.240840170021061e-208,0.027,105.24564013630712,0.0,4470,5316,5448,5484,5484,5345,5460
0.9076868849612862,0.0372951266496951,105.24980564632051,0.10657,0.12658,0.00044,0.7522970640785117,2.311018682004461e-203,1.8832440085636248e-203,-3.2760115011144474e-203,,,,-1.365462593666892e-204,1.5650144042444825,-0.9063443669546197,-23.80926518850237,4.963723296851894e-207,2.950799916327462e-207,-2.023150263245356e-207,0.028,105.25372618105186,0.0,4470,5316,5448,5484,5484,5345,5460
0.9045792006293643,0.03931982790035902,105.25708935134753,0.10601,0.12654,0.00044,0.753021154071791,2.3497889636856632e-203,2.4068194208518754e-203,-3.6835315023515756e-203,,,,-1.2857327617521284e-204,1.565096720106753,-0.9063408869876894,-23.79970364744978,7.080732511348245e-207,1.002188323389336e-207,-5.184279789936992e-207,0.029,105.26098359932153,0.0,4470,5316,5448,5484,5484,5345,5460
0.9018005259007816,0.04120629878548121,105.26367596332773,0.1063,0.12629,0.00044,0.7537537025493295,2.2571252652515592e-203,2.889442481169063e-203,-3.952141809028202e-203,,,,-1.1145445013212196e-204,1.565178768601706,-0.9063372293694146,-23.79014147638644,9.173262522122871e-207,-1.4034538101864343e-207,-8.652517912577061e-207,0.03,105.26754684830473,0.0,4470,5316,5448,5484,5484,5345,5460
0.8995186691314021,0.0429736149677252,105.26972900585699,0.1066,0.12616,0.00044,0.7545035791693122,2.0130622605763202e-203,3.294648408271074e-203,-4.039068268902123e-203,,,,-8.443144216365494e-205,1.5652605872396765,-0.9063334057906138,-23.78057873121091,1.1112846179509875e-206,-4.21236127675689e-207,-1.2282246203466348e-206,0.031,105.27358085262544,0.0,4470,5316,5448,5484,5484,5345,5460
0.8978744363552976,0.04466026281752973,105.27543631479352,0.10624,0.12641,0.00044,0.7552787798301334,1.6027215394884548e-203,3.583490739692198e-203,-3.903998749619033e-203,,,,-4.718472544502195e-205,1.5653422275487312,-0.9063294253275508,-23.771015451862453,1.2755189782649564e-206,-7.336515943017573e-207,-1.5890107189774314e-206,0.031,105.27927461904684,0.0,4470,5316,5448,5484,5484,5345,5460
0.8969752647269078,0.04632274571768477,105.28100002555878,0.10653,0.12615,0.00044,0.7560857816925133,1.0181761256707585e-203,3.7163637481015634e-203,-3.511943359566734e-203,,,,6.257148963666626e-208,1.5654237523325172,-0.9063252927419118,-23.761451660567264,1.3945641079759997e-206,-1.0652220084859214e-206,-1.925854008226566e-206,0.032,105.28483118096364,0.0,4470,5316,5448,5484,5484,5345,5460
0.8968901088713981,0.04803305318323994,105.28662320910222,0.10614,0.12583,0.00044,0.756928942102315,2.602649198473539e-204,3.655216641836727e-203,-2.836333684606614e-203,,,,5.645280498766619e-205,1.5655052324066623,-0.906321006959041,-23.75188736114644,1.452632830808938e-206,-1.400050321457186e-206,-2.2142023379654707e-206,0.033,105.29045420082986,0.0,4470,5316,5448,5484,5484,5345,5460
0.8976458915036154,0.04987509602724618,105.29249418939233,0.10524,0.12656,0.00044,0.7578099885862118,-6.597599110813645e-204,3.3661044729775513e-203,-1.8622240586454122e-203,,,,1.2042169126532398e-204,1.5655867429416885,-0.9063165598230549,-23.742322539643343,1.434487165038552e-206,-1.7189693292335426e-206,-2.427617925851952e-206,0.034,105.2963322642102,0.0,4470,5316,5448,5484,5484,5345,5460
0.8992258659072838,0.051940257044661736,105.29877041824834,0.10569,0.12644,0.00044,0.7587276385232649,-1.7188823467458575e-203,2.8219901049811317e-203,-5.894253344546035e-204,,,,1.8965400125059804e-204,1.5656683595703262,-0.9063119352159693,-23.732757166395658,1.3264456417530525e-206,-2.0000419294689827e-206,-2.538975543468e-206,0.035,105.30262274294591,0.0,4470,5316,5448,5484,5484,5345,5460
0.9015701970727201,0.05432226956645777,105.30556434263588,0.10597,0.12626,0.00044,0.7596773754763858,-2.8814060441556144e-203,2.0056801664676567e-203,9.64627207818193e-204,,,,2.610750806445319e-204,1.565750154446849,-0.906307108611546,-23.723191199481878,1.1174935962447043e-206,-2.2193220033561315e-206,-2.521933307795787e-206,0.036,105.30943766467583,0.0,4470,5316,5448,5484,5484,5345,5460
0.9045789566107197,0.05711170646341983,105.31293361466395,0.10607,0.12638,0.00044,0.7606514012024902,-4.098610217379502e-203,9.127473310230844e-204,2.762492858098334e-203,,,,3.308856320356816e-204,1.5658321924688352,-0.9063020471120807,-23.71362458925433,8.004507172778289e-207,-2.3518813873448822e-206,-2.352641886160402e-206,0.037,105.31683394102944,0.0,4470,5316,5448,5484,5484,5345,5460
0.9081175552223749,0.06039044113140818,105.32087725377573,0.10596,0.1261,0.00044,0.761638782916152,-5.309109014783112e-203,-4.457365142187315e-204,4.745066425408139e-203,,,,3.946460775829996e-204,1.5659145278817155,-0.9062967099870995,-23.70405728349123,3.7313790336457306e-207,-2.373093723866826e-206,-2.011637206504558e-206,0.038,105.32480956547882,0.0,4470,5316,5448,5484,5484,5345,5460
0.9120244161950369,0.06422651401759645,105.32933830213814,0.10619,0.12597,0.00044,0.7626258228961313,-6.440029334948863e-203,-2.0408544295991693e-203,6.830878998791667e-203,,,,4.474151123624426e-204,1.5659972014786134,-0.9062910496968154,-23.694489232602457,-1.6052570259383377e-207,-2.26014900825271e-206,-1.485840284758623e-206,0.039,105.33330632210831,0.0,4470,5316,5448,5484,5484,5345,5460
0.916120462427131,0.06866986032028784,105.33821247091488,0.1064,0.12586,0.00044,0.7635966795907839,-7.409095880866704e-203,-3.824099602953153e-203,8.916585675750576e-203,,,,4.8394474673030666e-204,1.5660802385796415,-0.9062850133428091,-23.684920394321942,-7.895738831534094e-207,-1.9937539395570067e-206,-7.70566659343313e-207,0.04,105.34221850150585,0.0,4470,5316,5448,5484,5484,5345,5460
0.9202198031928014,0.07374928138876573,105.34736141568635,0.1063,0.12587,0.00044,0.7645342477325042,-8.127675799098954e-203,-5.726451068922713e-203,1.0878841205377292e-202,,,,4.9893124088401356e-204,1.5661636479275227,-0.9062785444503286,-23.675350737404397,-1.4952775145922216e-206,-1.5599535059653816e-206,1.2857152223317592e-207,0.041,105.35140625872032,0.0,4470,5316,5448,5484,5484,5345,5460
0.9241408969179761,0.07947087228143712,105.35662868743097,0.10641,0.12572,0.00044,0.7654212551538654,-8.504788645616846e-203,-7.658483467675293e-203,1.2577721329531198e-202,,,,4.873179144394781e-204,1.5662474215756501,-0.9062715849595746,-23.665780243994483,-2.2507491659873648e-206,-9.519895670199305e-207,1.1940040138042447e-206,0.042,105.36071165476294,0.0,4470,5316,5448,5484,5484,5345,5460
0.9277174314451019,0.08581791212846752,105.36585620133454,0.10591,0.1256,0.00044,0.7662414770318603,-8.452031453207286e-203,-9.511704533547234e-203,1.3861786755950068e-202,,,,4.446419688624153e-204,1.5663315357773746,-0.9062640772933878,-23.65620891052348,-3.0209535409943973e-206,-1.720936996838193e-207,2.394926396762333e-206,0.043,105.36997521773912,0.0,4470,5316,5448,5484,5484,5345,5460
0.9308081908066274,0.09275205579318783,105.37489927525655,0.10627,0.12556,0.00044,0.7669809317726592,-7.889304843634848e-203,-1.1161278906958126e-202,1.4574808336290614e-202,,,,3.6741333613459946e-204,1.5664159528176556,-0.9062559663757902,-23.646636747174785,-3.7632017122869457e-206,7.669044259983175e-207,3.6865594873242783e-206,0.044,105.37905106852305,0.0,4470,5316,5448,5484,5484,5345,5460
0.9333052568682012,0.10021556546940065,105.38363875941913,0.10575,0.1257,0.00044,0.7676289171226489,-6.751156682816254e-203,-1.2470245593891158e-202,1.4564077393060622e-202,,,,2.5350935287447228e-204,1.5665006236654053,-0.9062472014950363,-23.63706377611545,-4.428193583055022e-206,1.8402839542686066e-206,5.01009167913733e-206,0.044,105.38781912554128,0.0,4470,5316,5448,5484,5484,5345,5460
0.9351400121690954,0.10813429289942507,105.39198930384624,0.10609,0.12542,0.00044,0.7681787668070668,-4.993487738632692e-203,-1.329526885704676e-202,1.3690116688156165e-202,,,,1.0256498707566554e-204,1.5665854912710229,-0.9062377379298447,-23.62749002880121,-4.9616530680046323e-206,3.0105925285628776e-206,6.293439840338853e-206,0.045,105.39619342884117,0.0,4470,5316,5448,5484,5484,5345,5460
0.9362865512437445,0.11642116888710939,105.39990326787122,0.10585,0.1256,0.00044,0.7686282526772139,-2.600292926090236e-203,-1.3493879355062978e-202,1.1837488988960214e-202,,,,-8.366531703805272e-205,1.5666704942915328,-0.9062275382816741,-23.617915542728433,-5.306574052996326e-206,4.227396094056233e-206,7.452942238865371e-206,0.046,105.40412608276402,0.0,4470,5316,5448,5484,5484,5345,5460
0.9367622770216384,0.12498005198630402,105.40737014830165,0.1064,0.12534,0.00044,0.768979617174341,4.099535706466132e-204,-1.2933065870088478e-202,8.92627662213667e-203,,,,-3.0100106586052178e-204,1.5667555709977623,-0.9062165734736874,-23.60834035803448,-5.40606257410352e-206,5.427747852927244e-206,8.396063827823927e-206,0.047,105.41160669090533,0.0,4470,5316,5448,5484,5484,5345,5460
0.9366256811362468,0.13370986426525452,105.41441174926304,0.1059,0.12565,0.00044,0.7692392763314838,3.978715784286437e-203,-1.1498971068883957e-202,4.923683143049979e-203,,,,-5.426132422570759e-204,1.5668406631077834,-0.9062048233870494,-23.598764514343387,-5.206722584770076e-206,6.537487864973188e-206,9.025149914876172e-206,0.048,105.41865750633296,0.0,4470,5316,5448,5484,5484,5345,5460
0.9359715698866763,0.14250893558347008,105.42107371144132,0.1061,0.1255,0.00044,0.7694172628762379,8.00310152174081e-203,-9.107331732042357e-203,-1.4490522829265357e-204,,,,-7.989153657754762e-204,1.5669257193026924,-0.9061922771120484,-23.589188048215764,-4.662490349253404e-206,7.473457255312687e-206,9.242209224091128e-206,0.049,105.42532491792237,0.0,4470,5316,5448,5484,5484,5345,5460
0.9349242343866216,0.15127939844401977,105.42741446083741,0.10582,0.12524,0.00044,0.7695264819757744,1.233335927539277e-202,-5.714190258107803e-203,-6.186157035286236e-203,,,,-1.0575965078557916e-203,1.567010698215321,-0.9061789328022736,-23.57961099148535,-3.7387775902085965e-206,8.14667316575737e-206,8.954642815682483e-206,0.05,105.43166833868098,0.0,4470,5316,5448,5484,5484,5345,5460
0.9336292153353661,0.15993140086568286,105.43349303963308,0.10544,0.12512,0.00044,0.7695818512666477,1.6772661281664057e-202,-1.3262966034925942e-203,-1.3031160571159657e-202,,,,-1.303821791063433e-203,1.5670955707346685,-0.9061647971378164,-23.570033370650293,-2.4167381841501256e-206,8.466462710694524e-206,8.081763230352053e-206,0.051,105.43774796581663,0.0,4470,5316,5448,5484,5484,5345,5460
0.9322443623579303,0.1683868945640072,105.4393575371915,0.1056,0.12535,0.00044,0.7695994052276072,2.10796281311163e-202,3.989474321871286e-203,-2.043077974632561e-202,,,,-1.5206209404681564e-203,1.5671803215301816,-0.9061498844250518,-23.56045520734267,-6.974300391178345e-207,8.345497157120081e-206,6.561871370996987e-206,0.052,105.44361313779565,0.0,4470,5316,5448,5484,5484,5345,5460
0.9309308290102036,0.17658279261553292,105.44503584480864,0.10554,0.12544,0.00044,0.7695954453933614,2.4973976392450254e-202,1.009843723841298e-202,-2.8054854444011663e-202,,,,-1.6894783178435382e-203,1.5672649497609132,-0.906134215380929,-23.550876519743408,1.3943942228706698e-206,7.705602940208768e-206,4.359580648989625e-206,0.053,105.44929301803796,0.0,4470,5316,5448,5484,5484,5345,5460
0.929844485668119,0.18447332344187933,105.45053011940206,0.10589,0.12523,0.00044,0.7695857906461833,2.814555990113373e-202,1.679293278271642e-202,-3.549603690306022e-202,,,,-1.7911285560337036e-203,1.5673494689856216,-0.9061178156669148,-23.54129732466859,3.807163775960423e-206,6.484156305786842e-206,1.4730031972122387e-206,0.054,105.45479099423368,0.0,4470,5316,5448,5484,5484,5345,5460
0.9291280342100998,0.1920314287043635,105.45581566956895,0.10592,0.12489,0.00044,0.7695851324265356,3.0266927096478455e-202,2.3790478995996067e-202,-4.2278934779907895e-202,,,,-1.8065505510803245e-203,1.5674339063246676,-0.9061007142525209,-23.531717639957854,6.460347142794757e-206,4.640796458686509e-206,-2.0596534628902093e-206,0.055,105.4600835079684,0.0,4470,5316,5448,5484,5484,5345,5460
0.9289039709453065,0.1992491068608727,105.46084417491741,0.10597,0.12481,0.00044,0.7696064614917193,3.100933258460991e-202,3.0735989107346785e-202,-4.787504759764398e-202,,,,-1.718139439039479e-203,1.5675183009441147,-0.9060829416997315,-23.522137486767143,9.243607389432255e-206,2.164121938220965e-206,-6.154583482010478e-206,0.056,105.46512322507395,0.0,4470,5316,5448,5484,5484,5345,5460
0.9292685385616368,0.20613672098956293,105.46555051375547,0.10546,0.12498,0.00044,0.7696605318215108,3.0061924893236315e-202,3.7208711674294003e-202,-5.172373495775303e-202,,,,-1.5110217164100085e-203,1.5676027019454817,-0.9060645284632663,-23.512556891405108,1.201755612642923e-205,-9.220289730688463e-207,-1.0678510587592052e-205,0.056,105.4698458211351,0.0,4470,5316,5448,5484,5484,5345,5460
0.9302869151966999,0.2127214242400117,105.4698621649699,0.10584,0.12488,0.00044,0.7697553556665777,2.7153590755791284e-202,4.273439692475932e-202,-5.325914438823742e-202,,,,-1.1744634543169838e-203,1.5676871657622649,-0.9060455032938016,-23.502975886432345,1.461637124709093e-205,-4.553165685955417e-206,-1.5446991499807685e-205,0.057,105.47417934853375,0.0,4470,5316,5448,5484,5484,5345,5460
0.9319900046217985,0.21904493793999405,105.47371006228326,0.10604,0.12472,0.00044,0.7698957534530976,2.2076678584070803e-202,4.680298166652288e-202,-5.1942660354352955e-202,,,,-7.033063629121451e-204,1.5677717531921462,-0.9060258918136306,-23.493394510840567,1.6852484422046738e-205,-8.620088629983598e-206,-2.0225416334131246e-205,0.058,105.47805506528903,0.0,4470,5316,5448,5484,5484,5345,5460
0.9343732042333291,0.22516093651387453,105.47703969359097,0.1065,0.12457,0.00044,0.7700829970569778,1.4711562188900064e-202,4.889181542488019e-202,-4.730002461557777e-202,,,,-9.935218517017728e-205,1.5678565262274462,-0.9060057153120274,-23.4838128092346,1.8523461871062613e-205,-1.296669082046859e-205,-2.4733168949645866e-205,0.059,105.48141852125181,0.0,4470,5316,5448,5484,5484,5345,5460
0.9373974095944412,0.23113228373872902,105.47982109721528,0.10622,0.12451,0.00044,0.7703145873667804,5.050754996552409e-203,4.8494127211465e-202,-3.8961837386112966e-202,,,,6.273964400237447e-204,1.5679415448752454,-0.9059849897849253,-23.4742308300562,1.9421096160263314e-205,-1.7390107395366281e-205,-2.8651312983889783e-205,0.06,105.48423955613768,0.0,4470,5316,5448,5484,5484,5345,5460
