REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-6.645138335052618,3.2136689437279564,53.70045193269295,0.12089,0.04922,0.00047,0.4593820648269474,2.5578720717101278e-108,2.5105028240914117e-108,-6.081755692639435e-108,,,,-1.6411692923361681e-109,1.826,54.20538782581795,7.059255362285585e-108,3894,4776,4908,4944,4944,4806,4883
-6.648226555580014,3.218376494770104,53.76383909264211,0.11933,0.04969,0.00047,0.458718869120866,2.2934899912577414e-108,3.6388031021315285e-108,-6.157512920305363e-108,,,,-1.2349971274447608e-109,1.827,54.26884241971557,7.511055166872957e-108,3894,4776,4908,4944,4944,4806,4883
-6.6511848132216675,3.2226198226914735,53.82493817666337,0.12066,0.04888,0.00047,0.4580314772786364,1.8423153338358718e-108,4.77037475337858e-108,-5.883851411215307e-108,,,,-6.771702639465964e-110,1.828,54.32998718629399,7.795531316479902e-108,3894,4776,4908,4944,4944,4806,4883
-6.654014376928461,3.2264522654070595,53.88398442423766,0.12017,0.04981,0.00047,0.45730634909399737,1.194864087578451e-108,5.838942927431828e-108,-5.209308154849691e-108,,,,2.8686757101539832e-111,1.829,54.389058449110955,7.915670922276542e-108,3894,4776,4908,4944,4944,4806,4883
-6.656716728789229,3.229937485642146,53.94126965234183,0.12104,0.04919,0.00047,0.4565336080631278,3.5142176865564e-109,6.769127882964003e-108,-4.0961609261854816e-108,,,,8.694949130469028e-110,1.83,54.44634923918363,7.919793172085651e-108,3894,4776,4908,4944,4944,4806,4883
-6.659293232144505,3.2331472416456335,53.997136261006425,0.12056,0.04903,0.00047,0.4557078917607186,-6.760821713030049e-109,7.479139458291806e-108,-2.5253188330604835e-108,,,,1.8216637433845124e-109,1.831,54.50220318324335,7.9228687574351e-108,3894,4776,4908,4944,4944,4806,4883
-6.661745049321839,3.2361588256699947,54.05197029485495,0.12156,0.04911,0.00047,0.45482885445394644,-1.8625255586568773e-108,7.884372205007811e-108,-5.010579847754922e-109,,,,2.850451302391169e-109,1.832,54.55700746744645,8.116858113079046e-108,3894,4776,4908,4944,4944,4806,4883
-6.664073526487073,3.2390523478454245,54.10619279824267,0.12078,0.04885,0.00047,0.4539012985748703,-3.1685249466976106e-108,7.901862969714675e-108,1.944707714229359e-108,,,,3.909859575379061e-109,1.833,54.611184158550486,8.732747381195467e-108,3894,4776,4908,4944,4944,4806,4883
-6.66628113620319,3.241908014198778,54.16024904500794,0.11945,0.04932,0.00047,0.45293492719611583,-4.540003451046382e-108,7.455514315562224e-108,4.748963166788984e-108,,,,4.943175203217202e-109,1.834,54.665179487281556,9.937251944304561e-108,3894,4776,4908,4944,4944,4806,4883
-6.668372899205817,3.244803535991107,54.214595871185324,0.12037,0.04919,0.00047,0.45194372712211234,-5.908543723245005e-108,6.4819231898470135e-108,7.815297171452107e-108,,,,5.884248468545769e-109,1.834,54.719451318393055,1.1747556641560905e-107,3894,4776,4908,4944,4944,4806,4883
-6.670358072453142,3.247811816574412,54.26968790492366,0.12058,0.04889,0.00047,0.45094501743789017,-7.192657187171037e-108,4.936587367178363e-108,1.1013137899673604e-107,,,,6.659577839703411e-109,1.835,54.77445557655903,1.4049676816324827e-107,3894,4776,4908,4944,4944,4806,4883
-6.6722518358470575,3.250999044293824,54.32596364636293,0.12049,0.0492,0.00047,0.4499582302443583,-8.30007187014811e-108,2.8001958242364744e-108,1.4178860235861962e-107,,,,7.191232764833939e-109,1.836,54.830632546532875,1.666650435129703e-107,3894,4776,4908,4944,4944,4806,4883
-6.6740767314925025,3.2544232502255945,54.383832194521744,0.11939,0.04985,0.00047,0.44900352363120516,-9.131100743121701e-108,8.464735394275422e-110,1.711906188010519e-107,,,,7.40060417310258e-109,1.837,54.88839381027066,1.9402227851729753e-107,3894,4776,4908,4944,4944,4806,4883
-6.675863680489263,3.2581333101367114,54.443661318498,0.1199,0.04953,0.00047,0.4481003481910444,-9.583100581412931e-108,-3.1616110630268893e-108,1.9616234354708284e-107,,,,7.212921157815001e-109,1.838,54.94811048899146,2.2059652117070397e-107,3894,4776,4908,4944,4944,4806,4883
-6.677652482234869,3.2621683412336075,54.505767642661525,0.12005,0.04881,0.00047,0.4472660867404664,-9.555968814830002e-108,-6.849373468034377e-108,2.1436957227371502e-107,,,,6.562415102323195e-109,1.839,55.01010353813063,2.4449408828492602e-107,3894,4776,4908,4944,4944,4806,4883
-6.679491753196384,3.266557467686295,54.570409710282796,0.11946,0.04936,0.00047,0.44651487006410173,-8.958554291587055e-108,-1.0846058982604479e-107,2.2342619509939132e-107,,,,5.39795124048202e-109,1.84,55.07463684600056,2.6402373700395972e-107,3894,4776,4908,4944,4944,4806,4883
-6.681438293123292,3.271319945474503,54.637784392057576,0.11974,0.04892,0.00047,0.44585665495207155,-7.715779822238674e-108,-1.4975154139428342e-107,2.210252352990753e-107,,,,3.6888851567898965e-109,1.841,55.14191359685882,2.7790466821466304e-107,3894,4776,4908,4944,4944,4806,4883
-6.6835559053724864,3.276465607483777,54.7080265745714,0.11982,0.04899,0.00047,0.4452966369961735,-5.776193152120774e-108,-1.9018144922833632e-107,2.050905768667584e-107,,,,1.4308414862504123e-109,1.842,55.21207583582847,2.8560036604176594e-107,3894,4776,4908,4944,4944,4806,4883
-6.685913731569032,3.281995546170069,54.78121146663103,0.1206,0.0492,0.00047,0.4448350503933063,-3.119582824233587e-108,-2.2719306264574134e-107,1.739444146671113e-107,,,,-1.348941933428257e-109,1.843,55.2852065831612,2.8783072596225894e-107,3894,4776,4908,4944,4944,4806,4883
-6.688584159605654,3.287902945616551,54.85735831934238,0.12093,0.04899,0.00047,0.4444673740709228,2.3577881995430693e-109,-2.5793618975855238e-107,1.2648356984324561e-107,,,,-4.5871045734870915e-109,1.844,55.36133330779385,2.872885841669401e-107,3894,4776,4908,4944,4944,4806,4883
-6.6916403540738045,3.2941740103381205,54.93643405720167,0.11997,0.04885,0.00047,0.44418492093973,4.226765952326883e-108,-2.793795144162274e-107,6.235596144231045e-108,,,,-8.180916612140594e-109,1.845,55.44043127501737,2.893574503005183e-107,3894,4776,4908,4944,4944,4806,4883
-6.69515349121965,3.3007889790458234,55.01835557405888,0.11953,0.0496,0.00047,0.44397574578359333,8.740448577990192e-108,-2.884547694761848e-107,-1.7873170004920782e-108,,,,-1.1986731668774509e-108,1.846,55.522425543457274,3.0193566926422055e-107,3894,4776,4908,4944,4944,4806,4883
-6.699189848548215,3.3077232350850285,55.102990364431456,0.11959,0.04895,0.00047,0.4438257786234021,1.3611128296315381e-107,-2.8223100553328474e-107,-1.1257709943102472e-107,,,,-1.5820559337499556e-108,1.847,55.60719130408799,3.329477814170077e-107,3894,4776,4908,4944,4944,4806,4883
-6.703807944416956,3.3149485343035194,55.190156304621304,0.11904,0.04947,0.00047,0.4437200782900762,1.8619920330716403e-107,-2.58114477056407e-107,-2.1895830956585304e-107,,,,-1.946113404039703e-108,1.847,55.69455339321108,3.863107142007078e-107,3894,4776,4908,4944,4944,4806,4883
-6.709055912227958,3.322434366171798,55.279622070707916,0.12034,0.04911,0.00047,0.4436441009016355,2.3497399475018174e-107,-2.140672862518208e-107,-3.3298724953604765e-107,,,,-2.2655782007929418e-108,1.848,55.78428647595322,4.603456197311532e-107,3894,4776,4908,4944,4944,4806,4883
-6.714969246140175,3.330149430486993,55.37110955930141,0.11936,0.04919,0.00047,0.4435848834947164,2.792974665121562e-107,-1.488354878862285e-107,-4.49402086024582e-107,,,,-2.5129281171983063e-108,1.849,55.87611726877719,5.496556305339613e-107,3894,4776,4908,4944,4944,4806,4883
-6.721569013408642,3.338063148829305,55.46429905387785,0.1198,0.04881,0.00047,0.4435320527442669,3.156871032749433e-107,-6.217499912235437e-108,-5.617812692950424e-107,,,,-2.6595769499164446e-108,1.85,55.96972954308055,6.473965339888208e-107,3894,4776,4908,4944,4944,4806,4883
-6.728860618612948,3.346147067941994,55.558837283149906,0.11869,0.04922,0.00047,0.4434785857464524,3.404553231399224e-107,4.4938468276416254e-108,-6.626987196381335e-107,,,,-2.677358779183916e-108,1.851,56.06477205590463,7.463905720166627e-107,3894,4776,4908,4944,4944,4806,4883
-6.736833213384205,3.354375978462067,55.654348197896674,0.11982,0.04879,0.00047,0.4434212736445559,3.4988781991180904e-107,1.7013095947348202e-107,-7.43968452839088e-107,,,,-2.5402747409650187e-108,1.852,56.16086923546113,8.395564833373585e-107,3894,4776,4908,4944,4944,4806,4883
-6.745459832049764,3.3627285607078647,55.750446096491665,0.11962,0.04886,0.00047,0.4433608613283046,3.404580109545211e-107,3.094999581698418e-107,-7.96981494884813e-107,,,,-2.2264498231122246e-108,1.853,56.25763425239831,9.202615848328528e-107,3894,4776,4908,4944,4944,4806,4883
-6.754698270690413,3.3711873735018245,55.84675043535184,0.11947,0.04906,0.00047,0.44330185147990003,3.090719003368515e-107,4.575492213673991e-107,-8.131330309791923e-107,,,,-1.720224641763576e-108,1.854,56.35468380910142,9.828845586441747e-107,3894,4776,4908,4944,4944,4806,4883
-6.764492627395328,3.3797380505717824,55.942901292447175,0.11972,0.04899,0.00047,0.44325197420861334,2.533347669890039e-107,6.072052334518681e-107,-7.843320006982067e-107,,,,-1.014284645248909e-108,1.855,56.45165360565673,1.0237447860751048e-106,3894,4776,4908,4944,4944,4806,4883
-6.774775340248816,3.3883676933495455,56.03857419085921,0.12045,0.0492,0.00047,0.44322134599566126,1.7182813411250144e-107,7.499301074292494e-107,-7.035789684814496e-107,,,,-1.1170809444461198e-109,1.856,56.54821318026424,1.0425657958089984e-106,3894,4776,4908,4944,4944,4806,4883
-6.785469548910081,3.3970626297489095,56.13349292101052,0.1199,0.04892,0.00047,0.4432213772124843,6.4382633406819435e-108,8.75942928902789e-107,-5.655913183015112e-107,,,,9.722039985943382e-109,1.857,56.64407876400463,1.0446600774975727e-106,3894,4776,4908,4944,4944,4806,4883
-6.796491654480886,3.4058058756901546,56.2274390924478,0.11947,0.04919,0.00047,0.44326352568934274,-6.767016467054045e-108,9.745574485523298e-107,-3.6744796719506364e-107,,,,2.20846638613456e-108,1.858,56.73902289753712,1.0437238525161478e-106,3894,4776,4908,4944,4944,4806,4883
-6.807753997835822,3.414574723074212,56.3202573962439,0.11974,0.04889,0.00047,0.44335802106724187,-2.2128591694115288e-107,1.0346386798449656e-106,-1.0921925536799778e-107,,,,3.553474299098981e-108,1.859,56.83287981629712,1.0636604254229636e-106,3894,4776,4908,4944,4944,4806,4883
-6.819167584983479,3.423338861563291,56.41185601554687,0.11951,0.04882,0.00047,0.4435126945249755,-3.9155593817915246e-107,1.0451744229743621e-106,2.0545810127258514e-107,,,,4.948751529483842e-108,1.859,56.92554606353785,1.134865039791817e-106,3894,4776,4908,4944,4944,4806,4883
-6.830644790077624,3.4320593327833726,56.502202257944255,0.12009,0.04867,0.00047,0.4437320371687227,-5.716365251630654e-107,9.959501703104002e-107,5.689056276543166e-107,,,,6.321529070063492e-108,1.86,57.0169764150082,1.2815376201339432e-106,3894,4776,4908,4944,4944,4806,4883
-6.842102003234365,3.440688442477626,56.59131416278013,0.11985,0.04873,0.00047,0.44401657532063854,-7.527790132743427e-107,8.783075008951598e-107,9.690746595079467e-107,,,,7.586280885422995e-108,1.861,57.10717586653486,1.5090414191318398e-106,3894,4776,4908,4944,4944,4806,4883
-6.853462256605427,3.4491705700714195,56.67924941973243,0.11876,0.04896,0.00047,0.4443626018353097,-9.244782893225587e-107,6.859572839418361e-107,1.3894127351649387e-106,,,,8.647311298153563e-108,1.862,57.196189010356285,1.8043462116401446e-106,3894,4776,4908,4944,4944,4806,4883
-6.864657913290413,3.4574436778169155,56.766093306666775,0.11968,0.04879,0.00047,0.4447622580779466,-1.0747539112750483e-106,4.158102183288266e-107,1.8089704249299474e-106,,,,9.402444584786737e-108,1.863,57.28408849194491,2.1448468723288652e-106,3894,4776,4908,4944,4944,4806,4883
-6.875633482476497,3.4654412693464134,56.851947370507105,0.11953,0.04889,0.00047,0.4452039306344004,-1.1905728841579842e-106,6.877895560443673e-108,2.202788827838951e-106,,,,9.747811998650239e-108,1.864,57.370964248438,2.504889809408469e-106,3894,4776,4908,4944,4944,4806,4883
-6.886348488898898,3.4730945882935544,56.93692017668711,0.11942,0.04886,0.00047,0.44567291055194547,-1.258416517329801e-106,-3.495011230119468e-107,2.542599158282884e-106,,,,9.583665621689287e-108,1.865,57.456914820900664,2.85842153045626e-106,3894,4776,4908,4944,4944,4806,4883
-6.896780093443009,3.4803349627509066,57.02112083364739,0.11917,0.04897,0.00047,0.4461522611801049,-1.2649857385057404e-106,-8.280908419381275e-107,2.7978534746638276e-106,,,,8.821074065313029e-108,1.866,57.54204139788294,3.1802370079623255e-106,3894,4776,4908,4944,4944,4806,4883
-6.906924928081531,3.4870963142278493,57.10465545018703,0.11904,0.04908,0.00047,0.4466238450785861,-1.1980299642951957e-106,-1.3503672833433822e-106,2.9370897106341965e-106,,,,7.389274831132357e-108,1.867,57.62644468255378,3.4475010607085534e-106,3894,4776,4908,4944,4944,4806,4883
-6.916799490877397,3.493317865344294,57.18762630992421,0.12045,0.04874,0.00047,0.44706945489772115,-1.0472744367524387e-106,-1.8939063561643245e-106,2.9296150145053715e-106,,,,5.2433757206099086e-108,1.868,57.71022429231125,3.6422944918018473e-106,3894,4776,4908,4944,4944,4806,4883
-6.926438537079056,3.4989469910800595,57.27013329189625,0.11894,0.04889,0.00047,0.4474719748955201,-8.054102560047795e-107,-2.430685646368101e-106,2.747469484951579e-106,,,,2.3720174932787363e-108,1.869,57.79348015240028,3.75572988414738e-106,3894,4776,4908,4944,4944,4806,4883
-6.935891233014935,3.50394204203577,57.35227690867159,0.11921,0.04914,0.00047,0.4478164808304772,-4.6910070716968247e-107,-2.927657557691281e-106,2.367608472331252e-106,,,,-1.1954628100310503e-108,1.87,57.87631522167858,3.794312075571631e-106,3894,4776,4908,4944,4944,4806,4883
-6.945215332631591,3.5082748865300752,57.434162279373375,0.11973,0.04877,0.00047,0.4480911757787637,-3.994753336139895e-108,-3.347730538675255e-106,1.7742167216435073e-106,,,,-5.382888102263614e-108,1.871,57.958838889590204,3.789028970641424e-106,3894,4776,4908,4944,4944,4806,4883
-6.954470110430679,3.511932890499682,57.51590335003731,0.11979,0.04873,0.00047,0.4482880642405053,4.746477335700716e-107,-3.651179379198581e-106,9.61043048581882e-107,,,,-1.0062677692221978e-107,1.872,58.04117043371094,3.8052601844414915e-106,3894,4776,4908,4944,4944,4806,4883
-6.963709079287064,3.5149200944346375,57.597626703268524,0.11965,0.04828,0.00047,0.4484032935832084,1.0607986296250088e-106,-3.797484251614135e-106,-6.637852223973073e-108,,,,-1.505343968344402e-107,1.872,58.12344199426146,3.9434231933798828e-106,3894,4776,4908,4944,4944,4806,4883
-6.972973588162776,3.517257451726442,57.67947445276188,0.11952,0.04883,0.00047,0.4484371371360289,1.69769942230548e-106,-3.7475727576686045e-106,-1.2887744693716588e-106,,,,-2.0120279060903097e-107,1.873,58.20580068850313,4.3113135510445573e-106,3894,4776,4908,4944,4944,4806,4883
-6.982288245391487,3.518982125837761,57.7616060118811,0.11869,0.04857,0.00047,0.44839364382298263,2.3575158169083377e-106,-3.4664104304500137e-106,-2.671611550809908e-106,,,,-2.4978328980674034e-107,1.874,58.28840976914258,4.9710552579634995e-106,3894,4776,4908,4944,4944,4806,4883
-6.991658778758715,3.5201459726858038,57.844198808592814,0.11885,0.04882,0.00047,0.44828002569142594,3.0056700930607925e-106,-2.925853976461027e-106,-4.164184563836912e-106,,,,-2.9299920444683036e-107,1.875,58.37144897940791,5.910592802891305e-106,3894,4776,4908,4944,4944,4806,4883
-7.001072510963113,3.52081344407755,57.92744811706523,0.11992,0.04885,0.00047,0.44810588937454204,3.6015801698157416e-106,-2.1076494138746508e-106,-5.699483727783116e-106,,,,-3.272567078572108e-107,1.876,58.45511430975946,7.063829027848895e-106,3894,4776,4908,4944,4944,4806,4883
-7.010501223904665,3.5210592054403302,58.01156600088834,0.11956,0.04884,0.00047,0.4478824271126799,4.0998967758194517e-106,-1.0064258820429494e-106,-7.195000458901588e-106,,,,-3.4879593962147456e-107,1.877,58.53961714270096,8.3420667841977105e-106,3894,4776,4908,4944,4944,4806,4883
-7.019905879836052,3.5209657313375926,58.096778980977106,0.11916,0.0491,0.00047,0.4476216605574896,4.452262001009265e-106,3.6749273527368796e-107,-8.55460555704626e-106,,,,-3.5388117797782244e-107,1.878,58.625182355430795,9.650853023062609e-106,3894,4776,4908,4944,4944,4806,4883
-7.029242466985119,3.520621037193402,58.183323736687356,0.11956,0.0486,0.00047,0.44733578821934983,4.609586183885643e-106,1.9856598896445982e-106,-9.67159635868379e-106,,,,-3.390264005389991e-107,1.879,58.71204461773889,1.0896371235843533e-105,3894,4776,4908,4944,4944,4806,4883
-7.038468149497461,3.52011658033792,58.271440213236104,0.11961,0.049,0.00047,0.4470366476485969,4.524808850318546e-106,3.799679991325798e-106,-1.0432958983576268e-105,,,,-3.0124974711066626e-107,1.88,58.800442168026336,1.1989916443469795e-105,3894,4776,4908,4944,4944,4806,4883
-7.047546943879982,3.5195452732205643,58.36136192919262,0.11927,0.04858,0.00047,0.44673528159901854,4.156074161526376e-106,5.740208020422914e-106,-1.0724828885603183e-105,,,,-2.3834743377507645e-107,1.881,58.89060776632089,1.2854761576136024e-105,3894,4776,4908,4944,4944,4806,4883
-7.056454295968261,3.5189995311389404,58.453303826995,0.1189,0.04898,0.00047,0.4464415932118453,3.47021335679845e-106,7.716994180912814e-106,-1.0439058813943213e-105,,,,-1.4917468768915995e-107,1.882,58.98275708393287,1.3437571538448085e-105,3894,4776,4908,4944,4944,4806,4883
-7.065180145261631,3.51856933474544,58.54744853509729,0.11922,0.04874,0.00047,0.44616407928219326,2.4463877105955944e-106,9.620173267754918e-106,-9.480720215111598e-106,,,,-3.391845048288543e-108,1.883,59.077075339071044,1.372649271771217e-105,3894,4776,4908,4944,4944,4806,4883
-7.073730298313164,3.5183403972653533,58.643932331208894,0.11896,0.04866,0.00047,0.4459096359986813,1.0797076754521626e-106,1.1322963473575284e-105,-7.776275234497279e-106,,,,1.0565586781289756e-107,1.884,59.17370343954915,1.3778451546200903e-105,3894,4776,4908,4944,4944,4806,4883
-7.082126150525338,3.518392632329325,58.74283229502721,0.11863,0.0481,0.00047,0.44568343752521994,-6.153903940932404e-107,1.2685887912841393e-105,-5.282065940850983e-106,,,,2.6600319807948916e-107,1.884,59.27272512352437,1.3755387238381025e-105,3894,4776,4908,4944,4944,4806,4883
-7.090402949078589,3.518799156480775,58.84415604992607,0.11865,0.0485,0.00047,0.44548889452566764,-2.602256527282455e-106,1.356256403496211e-105,-1.9926802298453053e-106,,,,4.416639013906994e-107,1.885,59.37415652210988,1.3952980209784869e-105,3894,4776,4908,4944,4944,4806,4883
-7.098606859307658,3.51962598320333,58.947835171988174,0.11859,0.04912,0.00047,0.44532770166450536,-4.819893846630675e-106,1.3807022135563318e-105,2.0513241305769423e-106,,,,6.252159465157318e-107,1.886,59.47793925371436,1.476730062108207e-105,3894,4776,4908,4944,4944,4806,4883
-7.106791113681952,3.5209323911829173,59.05372290305851,0.11853,0.04843,0.00047,0.44519997452978843,-7.181851888837782e-106,1.3282416252348962e-105,6.75691828220855e-106,,,,8.07333862786283e-107,1.887,59.583937714353915,1.6542597218281983e-105,3894,4776,4908,4944,4944,4806,4883
-7.115011538963427,3.522771786360837,59.16159634985175,0.11946,0.04879,0.00047,0.4451044644982113,-9.576410715817638e-106,1.1870881935839824e-105,1.1973945021318933e-105,,,,9.76971653247361e-107,1.888,59.69194077026776,1.9390741076767633e-105,3894,4776,4908,4944,4944,4806,4883
-7.123321793548106,3.5251928368543997,59.27116295015456,0.11855,0.04885,0.00047,0.4450388392188966,-1.1868294814568712e-105,9.48418004387617e-106,1.7492937856743217e-105,,,,1.1216828502633733e-106,1.889,59.80166766383043,2.316913826127458e-105,3894,4776,4908,4944,4944,4806,4883
-7.13176867267972,3.528240739178585,59.38207065111181,0.11908,0.04885,0.00047,0.44500002651254517,-1.390211159838356e-105,6.074649374935707e-106,2.304602472837228e-105,,,,1.228085338666086e-106,1.89,59.91277761819969,2.7591472010443082e-105,3894,4776,4908,4944,4944,4806,4883
-7.1403878136813095,3.5319585618085383,59.49392097611832,0.11953,0.04825,0.00047,0.4449846245339937,-1.5507645062652576e-105,1.6458803155775338e-106,2.8311460112009563e-105,,,,1.2824714877861562e-106,1.891,60.024882361606615,3.232235683047149e-105,3894,4776,4908,4944,4944,4806,4883
-7.14920006175869,3.5363886118957475,59.60628399065254,0.11812,0.04925,0.00047,0.4449893694197515,-1.6507050729864107e-105,-3.737575624036291e-106,3.2922219955721666e-105,,,,1.2715556466093338e-106,1.892,60.13756061823358,3.701789786247478e-105,3894,4776,4908,4944,4944,4806,4883
-7.158208688918209,3.5415736929141226,59.718714179027025,0.11855,0.04851,0.00047,0.44501162567035146,-1.672389452921445e-105,-9.942221140095574e-106,3.647893776812112e-105,,,,1.1833413959951937e-106,1.893,60.25037360093935,4.1343068465140635e-105,3894,4776,4908,4944,4944,4806,4883
-7.167397626643356,3.547558043266421,59.83076643389521,0.11953,0.04872,0.00047,0.445049835378563,-1.5993858123802263e-105,-1.6760159370180746e-105,3.8567257373370895e-105,,,,1.0080804624687908e-106,1.894,60.3628807204898,4.4990440996971845e-105,3894,4776,4908,4944,4944,4806,4883
-7.176730852154214,3.554387717029823,59.94201159131572,0.11863,0.04891,0.00047,0.44510384590908025,-1.4176800303967467e-105,-2.390698346607497e-105,3.877943131568975e-105,,,,7.392843392574846e-107,1.895,60.47465495048866,4.771131750930855e-105,3894,4776,4908,4944,4944,4806,4883
-7.186153017555772,3.5621101819902936,60.05205098740121,0.11908,0.04858,0.00047,0.4451750458823494,-1.1169723796195966e-105,-3.102378152981891e-105,3.6739709749823895e-105,,,,3.7473900254896733e-107,1.896,60.585297324794894,4.93664260666553e-105,3894,4776,4908,4944,4944,4806,4883
-7.195591333879224,3.570772959398476,60.160529322334234,0.11987,0.0486,0.00047,0.4452662772841844,-6.920056059376545e-106,-3.7683935060072084e-105,3.213275241270404e-105,,,,-8.253667649475764e-108,1.897,60.69444984934954,5.000479892063142e-105,3894,4776,4908,4944,4944,4806,4883
-7.204958648704027,3.580421230875292,60.26714487079371,0.11892,0.04879,0.00047,0.4453815417095491,-1.4385195795989736e-106,-4.3405236905622715e-105,2.4733968958776094e-105,,,,-6.234563934288909e-107,1.897,60.801805862961615,4.997852688773271e-105,3894,4776,4908,4944,4944,4806,4883
-7.214157589984852,3.5910944953030217,60.371655989085234,0.1187,0.0485,0.00047,0.4455255595829662,5.189248807254979e-106,-4.766764201638545e-105,1.444036699309471e-105,,,,-1.232229071733294e-106,1.898,60.90711679493442,5.007650744092614e-105,3894,4776,4908,4944,4944,4806,4883
-7.223085572245977,3.6028225371880365,60.473883068643005,0.11884,0.04845,0.00047,0.4457032579637142,1.2793258775043294e-105,-4.993669187333365e-105,1.3001820891726826e-106,,,,-1.8859945844241624e-106,1.899,61.01019446632149,5.156579427103295e-105,3894,4776,4908,4944,4944,4806,4883
-7.231640385846267,3.6156211162580667,60.57370557613995,0.11853,0.0486,0.00047,0.4459192541418355,2.111288773436923e-105,-4.969232591683776e-105,-1.4460697983935405e-105,,,,-2.5548069372613493e-106,1.9,61.11090856754972,5.589448156743113e-105,3894,4776,4908,4944,4944,4806,4883
-7.239726037181729,3.629487880215138,60.671054489776466,0.11876,0.04856,0.00047,0.4461773810722505,2.9794745499306416e-105,-4.646241926895619e-105,-3.2417697861985467e-105,,,,-3.202033173229855e-106,1.901,61.209179607861934,6.401086156554752e-105,3894,4776,4908,4944,4944,4806,4883
-7.2472584501183475,3.6443990406729423,60.76590113450194,0.11784,0.04812,0.00047,0.4464802846004982,3.839561078425241e-105,-3.985997868023183e-105,-5.193419503216044e-105,,,,-3.785224891427594e-106,1.902,61.304968314962316,7.589599094499533e-105,3894,4776,4908,4944,4944,4806,4883
-7.25417053924918,3.6603073241784094,60.85824396878262,0.11846,0.04838,0.00047,0.4468291201976539,4.639124775923724e-105,-2.9622505557853116e-105,-7.215811202887418e-105,,,,-4.257502342480974e-106,1.903,61.39826299565657,9.075480062098935e-105,3894,4776,4908,4944,4944,4806,4883
-7.260416069163448,3.677141574394116,60.94809511714021,0.1179,0.04854,0.00047,0.4472233792030317,5.319171967832647e-105,-1.5651618124310286e-105,-9.203058844307201e-105,,,,-4.569468491012285e-106,1.904,61.48906658962612,1.0744282852487179e-104,3894,4776,4908,4944,4944,4806,4883
-7.265971728073659,3.6948081205102286,61.035468318401136,0.11868,0.04831,0.00047,0.4476608627408049,5.816355188172142e-105,1.9493599278316619e-106,-1.1030855852125082e-104,,,,-4.671642466158455e-106,1.905,61.57738501306387,1.2471879110487783e-104,3894,4776,4908,4944,4944,4806,4883
-7.270837025217063,3.7131937078855963,61.12036959867847,0.11772,0.04807,0.00047,0.4481377897069853,6.065875968093732e-105,2.284246051399237e-105,-1.2560259136673307e-104,,,,-4.517369062497742e-106,1.906,61.663218035053994,1.4134098516142278e-104,3894,4776,4908,4944,4944,4806,4883
-7.275031931759031,3.732169544738292,61.202791587945526,0.11822,0.04838,0.00047,0.44864899095321864,6.005035372853177e-105,4.642962974313362e-105,-1.3643071100561424e-104,,,,-4.066124415820697e-106,1.907,61.746553565978736,1.561252523024501e-104,3894,4776,4908,4944,4944,4806,4883
-7.278592547868744,3.7515959536040304,61.28271206571495,0.11767,0.04813,0.00047,0.44918812650646694,5.577347747303161e-105,7.183773977158624e-105,-1.4128810756936457e-104,,,,-3.2870990897846013e-106,1.908,61.82736594588446,1.6802878022962984e-104,3894,4776,4908,4944,4944,4806,4883
-7.281565419081889,3.7713272042292627,61.360096961505654,0.11768,0.04858,0.00047,0.44974786755899904,4.737083462140607e-105,9.79169638073655e-105,-1.3873169404705657e-104,,,,-2.1629004149995759e-106,1.909,61.90561850881634,1.762901321888087e-104,3894,4776,4908,4944,4944,4806,4883
-7.284001360103303,3.7912162366104387,61.43490754811851,0.11776,0.04841,0.00047,0.4503199995199307,3.4540551055908784e-105,1.2325519732995065e-104,-1.274773828554606e-104,,,,-6.931782528724689e-107,1.909,61.98127025007308,1.8065264037862442e-104,3894,4776,4908,4944,4944,4806,4883
-7.285949707736237,3.811119090770884,61.5071109717494,0.11779,0.04837,0.00047,0.45089542774769964,1.7184112488625507e-105,1.4621077921789364e-104,-1.0650679284550804e-104,,,,1.1020550260970116e-106,1.91,62.054285846819596,1.8170465762814484e-104,3894,4776,4908,4944,4944,4806,4883
-7.287453815063277,3.8308989584892115,61.57669268840988,0.11785,0.04828,0.00047,0.451464110538981,-4.548441966756204e-106,1.6496512072398065e-104,-7.517890296227155e-105,,,,3.179665852205206e-106,1.911,62.12464770427036,1.8134510423613067e-104,3894,4776,4908,4944,4944,4806,4883
-7.288548358589718,3.850429874482379,61.64366896676688,0.11778,0.04813,0.00047,0.4520149931704416,-3.021927376384724e-105,1.7759598439823752e-104,-3.3341008268737116e-105,,,,5.471473832044892e-106,1.912,62.1923682703766,1.8320797202515332e-104,3894,4776,4908,4944,4944,4806,4883
-7.289258705567207,3.869600117060219,61.70809749056314,0.11826,0.04824,0.00047,0.45253604290316995,-5.907291838132835e-105,1.8217107772190357e-104,1.856771738804434e-105,,,,7.883434322683037e-106,1.913,62.25750070029702,1.9240756579056136e-104,3894,4776,4908,4944,4944,4806,4883
