REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-7.698139227698115,4.321213702266976,62.16846977690324,0.12619,0.04799,0.00048,0.20452895060166976,-2.1966925517357602e-103,-2.210845220401495e-103,8.13590142740513e-104,,,,-2.2186148335281647e-104,1.053,62.792140191519316,3.221059402710237e-103,2916,3810,3960,3996,3996,3845,3932
-7.71326161720223,4.323669018953349,62.25514621745824,0.12658,0.04768,0.00048,0.20393077643087015,-2.1219318887456528e-103,-2.528124296269165e-103,6.176085389232064e-104,,,,-2.3194422347600335e-104,1.054,62.8799789210999,3.3578933433349266e-103,2916,3810,3960,3996,3996,3845,3932
-7.728637529034882,4.326363493930188,62.341263161892876,0.12692,0.04746,0.00048,0.20341557544210376,-1.9072315646692653e-103,-2.7573413943657867e-103,3.4716844397748166e-104,,,,-2.3026436930129652e-104,1.055,62.96731177172168,3.3706067309681175e-103,2916,3810,3960,3996,3996,3845,3932
-7.744154064913343,4.3293293116775615,62.42645299931739,0.12563,0.04774,0.00048,0.20298570567601437,-1.5381954779621144e-103,-2.867895268646218e-103,3.8461107458348275e-106,,,,-2.1464411949695247e-104,1.056,63.05376315927581,3.254363746251228e-103,2916,3810,3960,3996,3996,3845,3932
-7.759695720637759,4.332591866139072,62.510376962769904,0.12503,0.0478,0.00048,0.20264064882983768,-1.0067662213279309e-103,-2.830276937928159e-103,-4.0616764113773416e-104,,,,-1.8330834566242084e-104,1.057,63.1389852467001,3.031339295176689e-103,2916,3810,3960,3996,3996,3845,3932
-7.775148460529022,4.336167897796689,62.59272976485146,0.12519,0.04799,0.00048,0.20237694212707485,-3.1292861641977784e-104,-2.6180259605928616e-103,-8.715401421331345e-104,,,,-1.3506750677106428e-104,1.058,63.22266290687914,2.776970736011097e-103,2916,3810,3960,3996,3996,3845,3932
-7.790403774265507,4.340063805138441,62.673243136996746,0.12592,0.04733,0.00048,0.20218831925797898,5.337324881189212e-104,-2.20988517020005e-103,-1.3754715425615214e-103,,,,-6.9501349229014875e-105,1.058,63.304517612156815,2.6571384605888135e-103,2916,3810,3960,3996,3996,3845,3932
-7.805362446554863,4.344274202537593,62.7516893820361,0.1266,0.04737,0.00048,0.2020660186370175,1.5127404788261818e-103,-1.592064885871003e-103,-1.895629767745606e-103,,,,1.2867317274596818e-105,1.059,63.38431132045583,2.9011147122211447e-103,2916,3810,3960,3996,3996,3845,3932
-7.8199377916826025,4.348780826835939,62.827885325092275,0.12504,0.04746,0.00048,0.20199920247472083,2.5918291851303645e-103,-7.605039113241197e-104,-2.4043999933515043e-103,,,,1.1042096446928433e-104,1.06,63.46185071496566,3.6162251108112074e-103,2916,3810,3960,3996,3996,3845,3932
-7.834058157671449,4.353551972225371,62.9016962135128,0.12674,0.04739,0.00048,0.2019754381851521,3.7265683819104793e-103,2.7700698865215997e-104,-2.8694947780037935e-103,,,,2.203310602428321e-104,1.061,63.53699133992494,4.711480134502115e-103,2916,3810,3960,3996,3996,3845,3932
-7.847668570049918,4.358542695076885,62.97303863563182,0.12607,0.04769,0.00048,0.20198120971315583,4.860636035393402e-103,1.4989913153979559e-103,-3.254958596821458e-103,,,,3.3849087650401783e-104,1.062,63.60964071125489,6.03883375323624e-103,2916,3810,3960,3996,3996,3845,3932
-7.860731444395704,4.363696006462259,63.04188152311926,0.12575,0.04776,0.00048,0.20200243982929733,5.926846398372966e-103,2.868907279455701e-103,-3.522583731635093e-103,,,,4.595108671111724e-104,1.063,63.67975948174374,7.467712725754837e-103,2916,3810,3960,3996,3996,3845,3932
-7.87322633213293,4.36894515153379,63.10824464826314,0.12582,0.04751,0.00048,0.20202501622001184,6.849019490385429e-103,4.3343919626392253e-103,-3.633733433210903e-103,,,,5.767890021443915e-104,1.064,63.74736008023497,8.882569466607379e-103,2916,3810,3960,3996,3996,3845,3932
-7.885148698382389,4.374216923048073,63.172194491562365,0.12582,0.04709,0.00048,0.20203532704658844,7.544744307529636e-103,5.82729463686108e-103,-3.551543398660816e-103,,,,6.826664106094402e-104,1.065,63.81250269786685,1.017319959321363e-102,2916,3810,3960,3996,3996,3845,3932
-7.896507805150574,4.379435825752172,63.23383769812307,0.12638,0.04759,0.00048,0.20202082003097252,7.929045395152214e-103,7.264650043018255e-103,-3.243444632230178e-103,,,,7.686756435677838e-104,1.066,63.875288834581845,1.1232312059778806e-102,2916,3810,3960,3996,3996,3845,3932
-7.907323871160257,4.384528790296176,63.29331247593974,0.12633,0.04746,0.00048,0.2019705926769972,7.918910867010016e-103,8.550716048902115e-103,-2.6839207332632903e-103,,,,8.258848087123681e-104,1.067,63.935852756441015,1.1959403194601396e-102,2916,3810,3960,3996,3996,3845,3932
-7.917624731774736,4.389430006321752,63.35077830624808,0.1258,0.04789,0.00048,0.20187599619557337,7.4385809038441605e-103,9.580161256293354e-103,-1.8573819599050095e-103,,,,8.453357880391139e-104,1.068,63.9943512286905,1.2270364432428232e-102,2916,3810,3960,3996,3996,3845,3932
-7.927442203232716,4.3940853442799055,63.40640437892063,0.12635,0.04721,0.00048,0.20173120121963153,6.425431251994559e-103,1.0242436698194236e-102,-7.610087360975574e-104,,,,8.185688410619183e-104,1.069,64.05095192236892,1.2114982896687936e-102,2916,3810,3960,3996,3996,3845,3932
-7.936808322729361,4.3984558397579425,63.46035733888911,0.1255,0.04752,0.00048,0.20153364692041278,4.836219025947746e-103,1.0427302363022349e-102,5.926094459829252e-104,,,,7.382192979951989e-104,1.07,64.10582105944471,1.1509510632181484e-102,2916,3810,3960,3996,3996,3845,3932
-7.94575165327305,4.402519837812389,63.512789248774894,0.12604,0.04776,0.00048,0.2012842918557881,2.6533916484176517e-103,1.0031405334302252e-102,2.1732353719832073e-103,,,,5.986650172646193e-104,1.071,64.1591111878673,1.060153442681762e-102,2916,3810,3960,3996,3996,3845,3932
-7.95429390096435,4.40627357990216,63.56382699824966,0.12608,0.04751,0.00048,0.200987608184927,-1.0890188749667837e-104,8.96572417314516e-103,3.9313555525969504e-103,,,,3.9669615164198334e-104,1.071,64.21095031992031,9.790384366865006e-103,2916,3810,3960,3996,3996,3845,3932
-7.962447130751707,4.409730201464313,63.61356445859759,0.12625,0.04744,0.00048,0.20065129949443422,-3.399510498786578e-103,7.163607064723535e-103,5.797376175771903e-103,,,,1.321719394652664e-104,1.072,64.26143375219598,9.822601912554778e-103,2916,3810,3960,3996,3996,3845,3932
-7.97021183937696,4.412917270647936,63.66205832896856,0.12598,0.04733,0.00048,0.20028575944343144,-7.126142240670067e-103,4.589043392205838e-103,7.681850722536855e-103,,,,-1.9137682597202858e-104,1.073,64.31061954516628,1.1439058222299173e-102,2916,3810,3960,3996,3996,3845,3932
-7.977576056068266,4.415873137905364,63.70932798340925,0.1258,0.0478,0.00048,0.19990331460130983,-1.115285690536583e-102,1.2447248416018794e-103,9.47692550832251e-103,,,,-5.662457881860436e-104,1.074,64.35852800832257,1.4688351649288661e-102,2916,3810,3960,3996,3996,3845,3932
-7.984515530175395,4.4186424794604555,63.75535901131231,0.1265,0.0477,0.00048,0.19951731148782476,-1.5299654068580484e-102,-2.820621348539797e-103,1.1059153456080491e-102,,,,-9.802046117697335e-104,1.075,64.40514492083862,1.9087697466567487e-102,2916,3810,3960,3996,3996,3845,3932
-7.9909949624284184,4.421271491148045,63.80010974907314,0.12649,0.04766,0.00048,0.19914111934670475,-1.9344586601057864e-102,-7.506201502761419e-103,1.2293774603882132e-102,,,,-1.4163439566970956e-103,1.076,64.45042781922997,2.41183122497604e-102,2916,3810,3960,3996,3996,3845,3932
-7.996970152543726,4.423803205040258,63.843519972976175,0.12549,0.04765,0.00048,0.19878712753498046,-2.3028763582876605e-102,-1.2655035712712283e-102,1.3040494193039734e-102,,,,-1.8531694909002554e-103,1.077,64.49431454754293,2.933476384504825e-102,2916,3810,3960,3996,3996,3845,3932
-8.002390879457407,4.426273347510565,63.885521042430184,0.1257,0.04749,0.00048,0.19846581598597632,-2.6064506167016314e-102,-1.8052362695893378e-102,1.3160706604578593e-102,,,,-2.264985206601932e-103,1.078,64.53673337253207,3.4328566514876687e-102,2916,3810,3960,3996,3996,3845,3932
-8.007204321685768,4.4287070390915995,63.92604700319233,0.12633,0.04739,0.00048,0.19818496720808182,-2.814678452963666e-102,-2.3427152377097578e-102,1.252601790614761e-102,,,,-2.62259938198621e-103,1.079,64.57761417505046,3.870367001257985e-102,2916,3810,3960,3996,3996,3845,3932
-8.011358857207936,4.431116493131126,63.965046202437875,0.12625,0.04785,0.00048,0.19794907441659718,-2.8967894844924926e-102,-2.8457238381991175e-102,1.1027814482654744e-102,,,,-2.8943739068687087e-103,1.08,64.61690026451807,4.207809454264712e-102,2916,3810,3960,3996,3996,3845,3932
-8.01480809958817,4.433499762610468,64.00249271551108,0.12622,0.04733,0.00048,0.19775898986903234,-2.8235135695259837e-102,-3.2778467747335517e-102,8.587514483712284e-103,,,,-3.047621399361545e-103,1.081,64.65456010845129,4.41066462180114e-102,2916,3810,3960,3996,3996,3845,3932
-8.017514984880805,4.435840547061643,64.03839656702561,0.12626,0.04745,0.00048,0.19761184945647647,-2.569101939942902e-102,-3.5998104534718194e-102,5.167028121940064e-103,,,,-3.050334833186564e-103,1.082,64.69059794720854,4.4526286477621914e-102,2916,3810,3960,3996,3996,3845,3932
-8.019455645783546,4.438109087727569,64.07281160232931,0.12654,0.04774,0.00048,0.1975012965466412,-2.1135313929471032e-102,-3.771251832801389e-102,7.788487517418266e-104,,,,-2.873211776294864e-103,1.083,64.72506213018914,4.323820230902489e-102,2916,3810,3960,3996,3996,3845,3932
-8.02062275901888,4.4402641997201036,64.10583991360184,0.1258,0.04713,0.00048,0.1974180043746494,-1.4447966495102103e-102,-3.7528941233440366e-102,-4.504893419464416e-103,,,,-2.491910584560586e-103,1.083,64.75805005274754,4.046553138990451e-102,2916,3810,3960,3996,3996,3845,3932
-8.021028069081627,4.442256464750057,64.13763185933956,0.12619,0.04736,0.00048,0.19735046351079455,-5.611724040719263e-103,-3.5090794547164477e-102,-1.0545151144801739e-102,,,,-1.8894500494939853e-103,1.084,64.78970870676746,3.706825489994381e-102,2916,3810,3960,3996,3996,3845,3932
-8.020703870263468,4.444032512040225,64.16838101708257,0.12581,0.04789,0.00048,0.19728596768432585,5.266945536445082e-103,-3.0105778616436564e-102,-1.7131227280798612e-102,,,,-1.0586383837154763e-103,1.085,64.82023015923356,3.503680307237158e-102,2916,3810,3960,3996,3996,3845,3932
-8.019703326707134,4.445540158868936,64.19831397213522,0.12538,0.04751,0.00048,0.19721170763017692,1.7940197452244116e-102,-2.2375599910831493e-102,-2.3979362245615173e-102,,,,-4.393601389953838e-106,1.086,64.84984183186083,3.738352537818689e-102,2916,3810,3960,3996,3996,3845,3932
-8.018099576265076,4.446734006547078,64.22767554876188,0.12642,0.04743,0.00048,0.19711587287012192,3.2006095483439485e-102,-1.1825894534467472e-102,-3.073536809624437e-102,,,,1.2542029319645254e-103,1.087,64.87879214764182,4.592281330283489e-102,2916,3810,3960,3996,3996,3845,3932
-8.015983590782787,4.4475809539050175,64.25671068581305,0.12537,0.04771,0.00048,0.19698866453073705,4.690254719556774e-102,1.4653831246654316e-103,-3.6981936863317145e-102,,,,2.682292859578153e-103,1.088,64.90733269384529,5.9746631162743305e-102,2916,3810,3960,3996,3996,3845,3932
-8.01346080636343,4.448065054895354,64.28564453055067,0.12531,0.04732,0.00048,0.19682313736694704,6.190953488729267e-102,1.7243082322255675e-102,-4.225109590519236e-102,,,,4.2282476780394113e-103,1.089,64.9356984218698,7.691078925042154e-102,2916,3810,3960,3996,3996,3845,3932
-8.010646639444332,4.448191218752594,64.31466253030943,0.12584,0.04738,0.00048,0.19661581218849228,7.616111631219645e-102,3.5055639080684137e-102,-4.604207022963112e-102,,,,5.823474910240465e-103,1.09,64.96408762607396,9.565189857135816e-102,2916,3810,3960,3996,3996,3845,3932
-8.007661148148939,4.447987386813208,64.34389236715573,0.12592,0.04732,0.00048,0.19636702275081375,8.866837693093736e-102,5.424375272768668e-102,-4.784454234892831e-102,,,,7.38318980988055e-103,1.091,64.99264353611834,1.1442712095533818e-101,2916,3810,3960,3996,3996,3845,3932
-8.004623229540664,4.447504971962742,64.37338945039035,0.12553,0.04705,0.00048,0.19608097871869193,9.835409667526428e-102,7.39391534818828e-102,-4.7166979259846965e-102,,,,8.808293885692212e-103,1.092,65.02143925548067,1.3177727680796675e-101,2916,3810,3960,3996,3996,3845,3932
-8.001644830376156,4.446817497772503,64.40312738939309,0.12563,0.04741,0.00048,0.19576553982420872,1.040993492497273e-101,9.307548748863568e-102,-4.356933256407122e-102,,,,9.988463441014177e-103,1.093,65.05046751088247,1.462805784290673e-101,2916,3810,3960,3996,3996,3845,3932
-7.998825677195049,4.446017520821856,64.43299451258135,0.12551,0.04723,0.00048,0.19543171076934557,1.0480158865139213e-101,1.1041302151562048e-101,-3.669902481867486e-102,,,,1.080649975562819e-102,1.094,65.07963633785877,1.5659255003577337e-101,2916,3810,3960,3996,3996,3845,3932
-7.996248986933696,4.445212049370679,64.4627970372829,0.12563,0.04742,0.00048,0.19509288825708448,9.944301215591741e-102,1.2457838191331365e-101,-2.632873048044032e-102,,,,1.1143927932226513e-102,1.095,65.10877137448408,1.6156078718393594e-101,2916,3810,3960,3996,3996,3845,3932
-7.993978507535316,4.444516773696521,64.4922688278831,0.12625,0.0465,0.00048,0.19476392280748625,8.71671469958671e-102,1.3411988862801942e-101,-1.2394064929324353e-102,,,,1.0887755085835456e-102,1.096,65.13762476709255,1.6043649487091065e-101,2916,3810,3960,3996,3996,3845,3932
-7.992057090561444,4.444049494022093,64.52108692388609,0.12632,0.04747,0.00048,0.19446008719840469,6.736072430443498e-102,1.375782315059209e-101,4.971064720152854e-103,,,,9.93821271244271e-103,1.096,65.16588992934706,1.5326430911196126e-101,2916,3810,3960,3996,3996,3845,3932
-7.990506841522256,4.44392317330633,64.54889152037597,0.12526,0.04705,0.00048,0.19419605169476414,3.973702280471323e-102,1.3357128002739671e-101,2.540398991684179e-102,,,,8.217215969946086e-103,1.097,65.19322088426011,1.4165338165124943e-101,2916,3810,3960,3996,3996,3845,3932
-7.989330744007596,4.444239080774444,64.57530904262208,0.1259,0.04757,0.00048,0.19398495082327993,4.4160387844897793e-103,1.2089074789784548e-101,4.8290438645900266e-102,,,,5.677178474198706e-103,1.098,65.21925486153899,1.3025375537948995e-101,2916,3810,3960,3996,3996,3845,3932
-7.988515533808186,4.445080555174117,64.59997710797138,0.12604,0.0473,0.00048,0.19383760551463947,-3.800387237697773e-102,9.86072918504905e-102,7.275214833878928e-102,,,,2.309730228709765e-103,1.099,65.24363696121108,1.2829874282175418e-101,2916,3810,3960,3996,3996,3845,3932
-7.988035528501279,4.4465079652243515,64.62257000534443,0.1265,0.04693,0.00048,0.19376195083250858,-8.638877021575657e-102,6.617946310926017e-102,9.764769012900602e-102,,,,-1.8461955427070978e-103,1.1,65.26604552740302,1.462115328705335e-101,2916,3810,3960,3996,3996,3845,3932
-7.987857084827606,4.4485553936906435,64.64282274474147,0.12668,0.04706,0.00048,0.19376270552375321,-1.3903249312486443e-101,2.3560815212001893e-102,1.2158901330993146e-101,,,,-6.697506997296409e-103,1.101,65.28621629644675,1.861962252991512e-101,2916,3810,3960,3996,3996,3845,3932
-7.987943333510862,4.451229391390754,64.6605512403549,0.12703,0.04725,0.00048,0.19384129672820882,-1.9364676448613706e-101,-2.8701521844564054e-102,1.429757750300857e-101,,,,-1.2091973452461531e-102,1.102,65.30396288511689,2.424147664594653e-101,2916,3810,3960,3996,3996,3845,3932
-7.98825882758413,4.4545098908636565,64.67566634311073,0.12634,0.04771,0.00048,0.19399602724073656,-2.473838030409074e-101,-8.93842817220916e-102,1.600488684178925e-101,,,,-1.7815777832630433e-102,1.103,65.31919131763394,3.0790247824238855e-101,2916,3810,3960,3996,3996,3845,3932
-7.988773760316127,4.4583531146806745,64.68818029323123,0.12557,0.04741,0.00048,0.1942224516352554,-2.9689639309940825e-101,-1.565294979756934e-101,1.7096370073413805e-101,,,,-2.359423680495644e-102,1.104,65.33190712307645,3.766663496261285e-101,2916,3810,3960,3996,3996,3845,3932
-7.989467473680196,4.462696117204633,64.69820534739658,0.1266,0.04717,0.00048,0.1945139106713002,-3.3843911460191605e-101,-2.2741804462040598e-101,1.7388271214465468e-101,,,,-2.9096259258329747e-102,1.105,65.34221470321773,4.4327778975973817e-101,2916,3810,3960,3996,3996,3845,3932
-7.990331068534621,4.4674624746371805,64.70594541022653,0.12568,0.04699,0.00048,0.19486215742494556,-3.68012715611546e-101,-2.985830606355292e-101,1.6708538941981366e-101,,,,-3.3943003210853307e-102,1.106,65.3503097389622,5.024964978065375e-101,2916,3810,3960,3996,3996,3845,3932
-7.991369013399807,4.472568561973723,64.71168222507066,0.12546,0.04702,0.00048,0.195257994610422,-3.8155144267943625e-101,-3.6587018579439465e-101,1.490926564682934e-101,,,,-3.772103205227038e-102,1.107,65.35646612729614,5.492459526266503e-101,2916,3810,3960,3996,3996,3845,3932
-7.99259971489891,4.477929811274574,64.71575800906173,0.12637,0.04768,0.00048,0.19569183698151252,-3.751505687586637e-101,-4.245501084003632e-101,1.188010698979944e-101,,,,-4.000006324150239e-102,1.108,65.36101927207639,5.788734213898727e-101,2916,3810,3960,3996,3996,3845,3932
-7.994055068332095,4.483466366300625,64.71855637274786,0.12609,0.04714,0.00048,0.19615412403701063,-3.453284471487087e-101,-4.694868972453928e-101,7.56207829809738e-102,,,,-4.035514906157394e-102,1.108,65.3643475150316,5.87697359117684e-101,2916,3810,3960,3996,3996,3845,3932
-7.995779065364114,4.48910768308572,64.72048304392438,0.12641,0.04741,0.00048,0.1966355399171189,-2.893142805261174e-101,-4.953629638770486e-101,1.9609849945142593e-102,,,,-3.839283592170068e-102,1.109,65.36685319098171,5.739963110615521e-101,2916,3810,3960,3996,3996,3845,3932
-7.997825589890096,4.494795859313298,64.72194754390495,0.12542,0.04702,0.00048,0.1971270415171279,-2.053495679052979e-101,-4.9695831658779543e-101,-4.8403779099989605e-102,,,,-3.3780525655354935e-102,1.11,65.36894444504351,5.398878951188188e-101,2916,3810,3960,3996,3996,3845,3932
-8.000255567820485,4.500487707288653,64.72334671130095,0.12649,0.04711,0.00048,0.1976197365706317,-9.29880533363901e-102,-4.694781046227141e-101,-1.2672216896153097e-101,,,,-2.627792260076728e-102,1.111,65.37101871827583,4.9509087740509036e-101,2916,3810,3960,3996,3996,3845,3932
-8.00313365829596,4.506155715373435,64.72505076598188,0.12576,0.04742,0.00048,0.1981046782871169,4.662384923230892e-102,-4.089184339373857e-101,-2.127093747558092e-101,,,,-1.5769110832554118e-102,1.112,65.37344861901255,4.6328538401297356e-101,2916,3810,3960,3996,3996,3845,3932
-8.006524687832261,4.51178805001682,64.72739229232006,0.12554,0.04719,0.00048,0.1985726491833978,2.1050651566720823e-101,-3.124562333767541e-101,-3.027657114963816e-101,,,,-2.293486856602719e-103,1.113,65.37657058877467,4.833311152535572e-101,2916,3810,3960,3996,3996,3845,3932
-8.010490010250209,4.517387679583917,64.73065807387655,0.12687,0.04717,0.00048,0.1990139963472077,3.936684000109494e-101,-1.7884477500189536e-101,-3.923540270406819e-101,,,,1.3926502807920693e-102,1.114,65.38067632205325,5.838680889102432e-101,2916,3810,3960,3996,3996,3845,3932
-8.015083910026293,4.522970627571082,64.73508326414695,0.12691,0.04717,0.00048,0.19941855912069142,5.890116878975181e-101,-8.792556623215223e-103,-4.760864922803767e-101,,,,3.2463077785703965e-102,1.115,65.38600644326485,7.574103416667144e-101,2916,3810,3960,3996,3996,3845,3932
-8.020350096692486,4.528563369610422,64.74084711828928,0.12607,0.04709,0.00048,0.19977570871983408,7.873442258829933e-101,1.947000771453838e-101,-5.4787849237420415e-101,,,,5.2668667145293325e-102,1.116,65.39274567916382,9.78769580891202e-101,2916,3810,3960,3996,3996,3845,3932
-8.026318324733325,4.5341994949290685,64.74806961478147,0.12568,0.04679,0.00048,0.2000745052372814,9.775175953549879e-101,4.260746606447682e-101,-6.011735097987698e-101,,,,7.367164990716124e-102,1.117,65.40101887394685,1.2241282018464912e-100,2916,3810,3960,3996,3996,3845,3932
-8.033001235146227,4.539915877277618,64.75680878033683,0.12644,0.04687,0.00048,0.20030396908126252,1.1467075873294903e-100,6.770480426305048e-101,-6.292394455694698e-101,,,,9.438451870173346e-102,1.118,65.41088769027468,1.472845756598223e-100,2916,3810,3960,3996,3996,3845,3932
-8.040391612464834,4.545748661169592,64.76705912967572,0.12574,0.04706,0.00048,0.200453459233952,1.280848061559855e-100,9.365746830182132e-101,-6.255326873600093e-101,,,,1.1352638887839661e-101,1.119,65.42234844821172,1.7055893516987434e-100,2916,3810,3960,3996,3996,3845,3932
-8.048460320585251,4.551729374798409,64.77875201014164,0.12523,0.04706,0.00048,0.20051315025966038,1.3652222302838797e-100,1.1909649865958333e-100,-5.841215128793326e-101,,,,1.2966129928077346e-101,1.12,65.43533193791308,1.9035302149340695e-100,2916,3810,3960,3996,3996,3845,3932
-8.05715518265668,4.5578814737145175,64.79175871025372,0.12557,0.04693,0.00048,0.2004745967578707,1.3852068808183856e-100,1.424182884107922e-100,-5.001552800434422e-101,,,,1.4125309713948865e-101,1.121,65.44970611036828,2.0487191838336199e-100,2916,3810,3960,3996,3996,3845,3932
-8.066401017616961,4.564217600672295,64.80589701911939,0.12558,0.04656,0.00048,0.20033135947478875,1.327155139755667e-100,1.6183397658032567e-100,-3.703605253180863e-101,,,,1.4673687235048432e-101,1.121,65.46528237268977,2.1254484894426193e-100,2916,3810,3960,3996,3996,3845,3932
-8.076100975449517,4.570737792478962,64.82094149984883,0.12638,0.04685,0.00048,0.20007964721327062,1.1793924025836315e-100,1.7543935738925837e-100,-1.9353984584228403e-101,,,,1.446059211424797e-101,1.122,65.4818257828848,2.1228096766587998e-100,2916,3810,3960,3996,3996,3845,3932
-8.086139242898213,4.577428759483889,64.83663706383099,0.12683,0.04705,0.00048,0.1997189145962809,9.332884486557963e-101,1.8130514344665192e-100,2.8955393915229473e-102,,,,1.335121034455648e-101,1.123,65.49906875407184,2.0393678548148767e-100,2916,3810,3960,3996,3996,3845,3932
-8.096385119110831,4.584264220033355,64.85271469831888,0.126,0.04695,0.00048,0.1992523476415422,5.843570977126296e-101,1.7758618609260053e-100,2.928115487384075e-101,,,,1.1237625287389026e-101,1.124,65.51672713267645,1.89232586248069e-100,2916,3810,3960,3996,3996,3845,3932
-8.106698374629499,4.591206147024544,64.86890770288882,0.12672,0.0467,0.00048,0.19868716334838116,1.3332371867854083e-101,1.6264686478301777e-100,5.90434282181137e-101,,,,8.0504057035905e-102,1.125,65.53451700430548,1.735450407793768e-100,2916,3810,3960,3996,3996,3845,3932
-8.116935684344853,4.59820674099758,64.88496669513431,0.12638,0.04645,0.00048,0.1980346538254569,-4.1290875298125216e-101,1.3519836160311224e-100,9.107624972019226e-101,,,,3.770161534525141e-102,1.126,65.5521704687605,1.6816187625661782e-100,2916,3810,3960,3996,3996,3845,3932
-8.126957751296134,4.60521097811609,64.90067191695515,0.12641,0.04662,0.00048,0.19730992912999887,-1.0404720563180888e-100,9.44420049207878e-101,1.2392512299291853e-100,,,,-1.561622086295882e-102,1.127,65.56944887458307,1.873567436791535e-100,2916,3810,3960,3996,3996,3845,3932
-8.136636538740849,4.612159618391379,64.91584188166716,0.12632,0.04644,0.00048,0.19653135204082628,-1.7280041925599406e-100,4.0211381410717127e-101,1.558057227710813e-100,,,,-7.833252917969828e-102,1.128,65.58615248445898,2.3611938365628635e-100,2916,3810,3960,3996,3996,3845,3932
-8.145861868155402,4.61899254185305,64.93033800626704,0.12565,0.04662,0.00048,0.19571970066240324,-2.446461810699226e-100,-2.6895424856621064e-101,1.8464554762807535e-100,,,,-1.4855844367543665e-101,1.129,65.60212611863162,3.0768343479814987e-100,2916,3810,3960,3996,3996,3845,3932
-8.15454660421763,4.625652208229579,64.9440654067353,0.12643,0.0469,0.00048,0.19489713135698922,-3.159350459673448e-100,-1.054031966708529e-100,2.0815067570040037e-100,,,,-2.2359539967753626e-101,1.13,65.61726084062157,3.9274863581348823e-100,2916,3810,3960,3996,3996,3845,3932
-8.162629797980955,4.6320869541055245,64.9569703530138,0.12695,0.04676,0.00048,0.19408604070029872,-3.8234399877455334e-100,-1.928770062923616e-100,2.2389853596111085e-100,,,,-2.9993794577730835e-101,1.131,65.63149207668218,4.832380648921898e-100,2916,3810,3960,3996,3996,3845,3932
-8.170077486131257,4.638253813863545,64.96903497610482,0.12657,0.04705,0.00048,0.1933079407748444,-4.3900167085529126e-100,-2.858803981138754e-100,2.294562459818604e-100,,,,-3.733248102344724e-101,1.132,65.64479469308698,5.719267766590173e-100,2916,3810,3960,3996,3996,3845,3932
-8.176881243574973,4.644120612953112,64.98026983281457,0.12611,0.0467,0.00048,0.19258246421028888,-4.806702208123435e-100,-3.799846947363108e-100,2.2252246848063344e-100,,,,-4.388445438996533e-101,1.133,65.65717562220124,6.518807240503042e-100,2916,3810,3960,3996,3996,3845,3932
-8.183054919498227,4.649667210278325,64.99070498348209,0.12651,0.04689,0.00048,0.19192659772392898,-5.019840945899747e-100,-4.698387732208831e-100,2.0108895190505527e-100,,,,-4.9110005865040944e-101,1.133,65.66866472855882,7.163611314283423e-100,2916,3810,3960,3996,3996,3845,3932
-8.188630171367583,4.654885900529227,65.00038026735582,0.12659,0.04683,0.00048,0.19135420691262275,-4.97742558767429e-100,-5.493068922134378e-100,1.6361601404138785e-100,,,,-5.2443373404896644e-101,1.134,65.67930466845122,7.591152196421335e-100,2916,3810,3960,3996,3996,3845,3932
-8.193651457031752,4.659781076429738,65.00933535414222,0.12655,0.0466,0.00048,0.19087587077790674,-4.632491199712023e-100,-6.116795944416364e-100,1.092142918028276e-100,,,,-5.33211507441194e-101,1.135,65.68914040438418,7.75035118523265e-100,2916,3810,3960,3996,3996,3845,3932
-8.198171102444103,4.6643682782010565,65.01759997288788,0.12649,0.04686,0.00048,0.19049899959339758,-3.9468683775395527e-100,-6.499593609434247e-100,3.782322367490333e-101,,,,-5.1216056831401787e-101,1.136,65.69820885757927,7.6135108000407e-100,2916,3810,3960,3996,3996,3845,3932
-8.202244959073097,4.668672739633016,65.02518465358385,0.12671,0.04674,0.00048,0.190228168843033,-2.895142878853479e-100,-6.572185979532951e-100,-4.962492111212015e-101,,,,-4.5675106682829174e-101,1.137,65.70652910290657,7.198732118788968e-100,2916,3810,3960,3996,3996,3845,3932
-8.205929002825874,4.672727510934564,65.03207241854537,0.127,0.04662,0.00048,0.1900655734202479,-1.468627610584528e-100,-6.270227921397197e-100,-1.510679635050835e-100,,,,-3.636077874003982e-101,1.138,65.71409358913651,6.614739466116376e-100,2916,3810,3960,3996,3996,3845,3932
-8.209277015825789,4.676571223280707,65.03821206642799,0.12628,0.04655,0.00048,0.19001149670011247,3.208854959523472e-101,-5.539064296359473e-100,-2.6321700821418536e-100,,,,-2.309332466368494e-101,1.139,65.72086104371002,6.141052037073086e-100,2916,3810,3960,3996,3996,3845,3932
-8.212339268887499,4.6802455604295705,65.04351396517379,0.12698,0.04666,0.00048,0.1900646952222242,2.4378581762642306e-100,-4.3388375305453266e-100,-3.8151343039615416e-100,,,,-5.8919410115180256e-102,1.14,65.72675196380078,6.270878196976174e-100,2916,3810,3960,3996,3996,3845,3932
