REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
0.29061056620256476,-0.6856363338801277,8.9511905564804,0.10887,0.0619,0.00045,0.40375410566831316,-1.3949559966897703e-145,4.720382213289011e-145,1.1225279675585377e-144,,,,2.5694527819808886e-146,0.021,8.98211356318484,1.2257031217523522e-144,2916,3780,3924,3960,3960,3811,3897
0.2986253696174681,-0.6916170828527867,8.882329955222232,0.10309,0.06262,0.00044,0.4031869330910095,-2.5132082870553327e-145,3.1870418224650718e-145,1.4488811748219125e-144,,,,3.3743843103303603e-146,0.022,8.914218795503684,1.5046564968377257e-144,2916,3780,3924,3960,3960,3811,3897
0.30679788789574525,-0.6980942797841211,8.812959571160924,0.10239,0.06585,0.00044,0.40243079030974954,-3.699341510147337e-145,1.1684159550633105e-145,1.7527431207854857e-144,,,,4.135620727866656e-146,0.023,8.84588700868384,1.7951634137282044e-144,2916,3780,3924,3960,3960,3811,3897
0.3151145386925831,-0.7050263669728124,8.74365866770905,0.10428,0.06301,0.00044,0.40149061431595573,-4.896362479073008e-145,-1.3100837728157344e-145,2.0117927995383094e-144,,,,4.799692285147941e-146,0.024,8.777694814017284,2.0746607236984268e-144,2916,3780,3924,3960,3960,3811,3897
0.32355140629762835,-0.7123434747709686,8.674980908755822,0.10765,0.06519,0.00045,0.4003791799663504,-6.0356008808517485e-145,-4.190934631978931e-145,2.2020377495334678e-144,,,,5.308523202047096e-146,0.025,8.710190153254057,2.3213992248631012e-144,2916,3780,3924,3960,3960,3811,3897
0.332075413371841,-0.719952748537063,8.607426668875277,0.09885,0.06392,0.00043,0.3991155607955538,-7.038509067660032e-145,-7.381687601815864e-145,2.298909114113925e-144,,,,5.601973918106378e-146,0.026,8.643864870551685,2.515011398069483e-144,2916,3780,3924,3960,3960,3811,3897
0.3406451389583101,-0.7277451357993708,8.541419204132874,0.10474,0.06319,0.00044,0.3977232834205664,-7.819394303083913e-145,-1.0753672339632849e-144,2.27860277693997e-144,,,,5.620997527143897e-146,0.027,8.579131314655664,2.638157420555377e-144,2916,3780,3924,3960,3960,3811,3897
0.34921128394746026,-0.7356030689985392,8.477285736848291,0.10729,0.0653,0.00044,0.39622836060562633,-8.289102424298756e-145,-1.4142593157311462e-144,2.1196349107718356e-144,,,,5.311342661149734e-146,0.028,8.516304002331516,2.6795659643121705e-144,2916,3780,3924,3960,3960,3811,3897
0.3577168273430573,-0.7434083546419845,8.415244355067419,0.09861,0.06473,0.00043,0.3946574000943269,-8.359619295936808e-145,-1.735134684746653e-144,1.8045614707363106e-144,,,,4.627689664914128e-146,0.029,8.455587198167253,2.6393118087120463e-144,2916,3780,3924,3960,3960,3811,3897
0.36609699634423826,-0.7510495427316617,8.355397424873349,0.10413,0.06261,0.00044,0.3930359618404654,-7.949495654399127e-145,-2.015532587456591e-144,1.321791699108274e-144,,,,3.538059376548016e-146,0.03,8.397069045443768,2.538001126580543e-144,2916,3780,3924,3960,3960,3811,3897
0.374279255453665,-0.7584281324166217,8.297731963407575,0.10552,0.06519,0.00044,0.3913872800064036,-6.989933980308555e-145,-2.231037450465842e-144,6.67406611505261e-145,,,,2.028286603185785e-146,0.031,8.340722626347171,2.4313682281696412e-144,2916,3780,3924,3960,3960,3811,3897
0.38218356033992384,-0.7654631493738528,8.242127047838308,0.10551,0.06514,0.00044,0.38973139581958816,-5.431305653817875e-145,-2.356344102371694e-144,-1.5312409554833145e-145,,,,1.0630630625400853e-147,0.031,8.286413963805527,2.4229724159534503e-144,2916,3780,3924,3960,3960,3811,3897
0.3897231168297125,-0.7720938503382417,8.1883677524208,0.10364,0.06548,0.00044,0.3880846846243183,-3.249796341771198e-145,-2.3665818132311553e-144,-1.1234478985678755e-144,,,,-2.194037197170475e-146,0.032,8.233916411429405,2.6397834043994844e-144,2916,3780,3924,3960,3960,3811,3897
0.396805860493749,-0.7782805067406674,8.136164418268852,0.10408,0.06501,0.00044,0.38645972566355896,-4.53811509298098e-146,-2.2388689678477506e-144,-2.215189533764042e-144,,,,-4.809975588993771e-146,0.033,8.182930213511467,3.149866405825669e-144,2916,3780,3924,3960,3960,3811,3897
0.40333683297365,-0.7840033572988283,8.085175462418698,0.11049,0.06269,0.00045,0.3848654624731007,2.910283130258219e-145,-1.954051095904063e-144,-3.3873012939478265e-144,,,,-7.647928530884632e-146,0.034,8.133105441538703,3.9213292670173904e-144,2916,3780,3924,3960,3960,3811,3897
0.40922155033530744,-0.7892599099986612,8.035031524490236,0.10578,0.06253,0.00044,0.38330761781859857,6.753554401130846e-145,-1.4985549879658148e-144,-4.586036851803291e-144,,,,-1.058307201130549e-145,0.035,8.08406612308075,4.8717046327281996e-144,2916,3780,3924,3960,3960,3811,3897
0.4143703208060341,-0.7940608505841347,7.985358637829944,0.11256,0.06344,0.00046,0.3817893339303572,1.0941519488270598e-144,-8.662717393637854e-145,-5.745670866212463e-144,,,,-1.346067052072868e-145,0.036,8.035433278421307,5.912726013979093e-144,2916,3780,3924,3960,3960,3811,3897
0.41870330145985296,-0.7984248970743553,7.935798459109081,0.10907,0.06385,0.00045,0.3803119970609352,1.5293279721630226e-144,-6.036298052200323e-146,-6.790066199022844e-144,,,,-1.609943574618506e-145,0.037,7.986844931167728,6.960422883918066e-144,2916,3780,3924,3960,3960,3811,3897
0.4221559354554873,-0.8023730282345718,7.886024379458571,0.10892,0.06347,0.00045,0.37887618520345506,1.958323117000089e-144,9.051313763831223e-145,-7.635160164530122e-144,,,,-1.829710550575991e-145,0.038,7.937971946517168,7.934101270913914e-144,2916,3780,3924,3960,3960,3811,3897
0.4246843248446662,-0.8059226042072933,7.835753279626046,0.10541,0.06537,0.00044,0.37748265928727937,2.3545749745830314e-144,2.0040173627026845e-144,-8.192400719590088e-144,,,,-1.9838342866652616e-145,0.039,7.888529487737964,8.756456957656258e-144,2916,3780,3924,3960,3960,3811,3897
0.4262700851171991,-0.8090819771951784,7.784753445689578,0.10327,0.06407,0.00044,0.37613330203012646,2.688314963530804e-144,3.1971428518793514e-144,-8.373113317173736e-144,,,,-2.050493754954779e-145,0.04,7.838284636415269,9.357231769102389e-144,2916,3780,3924,3960,3960,3811,3897
0.4269242738119352,-0.8118462184106582,7.732849533039606,0.10792,0.06576,0.00045,0.37483189754528795,2.927707816878297e-144,4.4322039881756413e-144,-8.093720385543269e-144,,,,-2.008815212652024e-145,0.041,7.787061096366741,9.681126738823794e-144,2916,3780,3924,3960,3960,3811,3897
0.4266900456835123,-0.8141945140395096,7.679925383835944,0.10929,0.06261,0.00045,0.37358464819029374,3.040333863250175e-144,5.644291784098737e-144,-7.281669873340173e-144,,,,-1.8402898212093732e-145,0.042,7.734741818772305,9.701771791192582e-144,2916,3780,3924,3960,3960,3811,3897
0.42564375287805245,-0.816089599181186,7.625925074043724,0.10681,0.06377,0.00044,0.3724003477475067,2.9949928188227587e-144,6.757289856785705e-144,-5.881859583036347e-144,,,,-1.5303258699865842e-145,0.043,7.681269951849408,9.446016109872742e-144,2916,3780,3924,3960,3960,3811,3897
0.4238943056145696,-0.8174793485834551,7.570852126554115,0.10451,0.06238,0.00044,0.37129016847044455,2.7637846760156274e-144,7.686205429834168e-144,-3.8632734114212704e-144,,,,-1.0698698819685892e-145,0.044,7.626648070406937,9.035548743512238e-144,2916,3780,3924,3960,3960,3811,3897
0.42158074755781816,-0.8183003858753718,7.514766699664783,0.10334,0.06574,0.00044,0.3702670685596578,2.3243982923871697e-144,8.340476443380342e-144,-1.2254781292695085e-144,,,,-4.570140828795552e-146,0.044,7.570935503530982,8.744608131274534e-144,2916,3780,3924,3960,3960,3811,3897
0.41886815669807603,-0.8184833523315609,7.457780761391188,0.1077,0.06489,0.00045,0.369344877491239,1.662512567681895e-144,8.628248193356841e-144,1.9954304430970906e-144,,,,3.0150745349689593e-146,0.045,7.51424376871792,9.010680195029923e-144,2916,3780,3924,3960,3960,3811,3897
0.41594211635117956,-0.8179593135439059,7.400051578089988,0.1046,0.06229,0.00044,0.36853715701826534,7.741900269996852e-145,8.461554320390303e-144,5.721890044740057e-144,,,,1.1890439998996964e-145,0.046,7.456730425673174,1.0243890735405027e-143,2916,3780,3924,3960,3960,3811,3897
0.4130020843970294,-0.8166666873665921,7.341774092974206,0.11399,0.06808,0.00046,0.36785596007442195,-3.3188018904892036e-145,7.762270877791157e-144,9.831430599433217e-144,,,,2.1780929367751656e-145,0.047,7.398591895235055,1.2530762996384523e-143,2916,3780,3924,3960,3960,3811,3897
0.41025403485160483,-0.8145580548194286,7.283172861262233,0.10415,0.06497,0.00044,0.3673106208589616,-1.632451705295069e-144,6.468641084310157e-144,1.4155221955614478e-143,,,,3.229825116281687e-145,0.048,7.340055866600058,1.5648594974005054e-143,2916,3780,3924,3960,3960,3811,3897
0.40790278745362385,-0.8116062634522357,7.224494141825276,0.10152,0.06502,0.00043,0.3669067066778902,-3.0882772908548344e-144,4.5420954419353683e-144,1.8479081685000374e-143,,,,4.294188062051408e-145,0.049,7.281373841257916,1.9278084644221687e-143,2916,3780,3924,3960,3960,3811,3897
0.4061444790608023,-0.8078093277050306,7.165998568186385,0.11141,0.06548,0.00045,0.3666452410118256,-4.643331873299416e-144,1.9740211351724148e-144,2.254735959465057e-143,,,,5.310692766276615e-145,0.05,7.222814183339355,2.3104993291887943e-143,2916,3780,3924,3960,3960,3811,3897
0.40515962813194584,-0.8031937365187941,7.107954575354119,0.10619,0.06334,0.00044,0.36652227126464887,-6.22487718456098e-144,-1.2079293713893684e-144,2.6070026171942263e-143,,,,6.2099699000436745e-145,0.051,7.164655801079951,2.6830103502127746e-143,2916,3780,3924,3960,3960,3811,3897
0.40510717081039926,-0.7978158637909277,7.0506324900932675,0.10033,0.06655,0.00043,0.36652881919723895,-7.744527148217046e-144,-4.934452762183401e-144,2.8733166084738703e-143,,,,6.916152371733136e-145,0.052,7.107182316693252,3.016490275245171e-143,2916,3780,3924,3960,3960,3811,3897
0.40611971887604775,-0.7917612422104874,6.994298986671376,0.10494,0.06545,0.00044,0.36665122809474227,-9.100444747582928e-144,-9.090629456645665e-144,3.021291545855946e-143,,,,7.35010332961611e-145,0.053,7.05067637930425,3.2837142065470692e-143,2916,3780,3924,3960,3960,3811,3897
0.40830016367852834,-0.7851415511819038,6.939211512106428,0.10624,0.06587,0.00044,0.3668718975274341,-1.0180759521190434e-143,-1.3513887750266922e-143,3.019268552330149e-143,,,,7.433462411745262e-145,0.054,6.995413689611403,3.461027716826468e-143,2916,3780,3924,3960,3960,3811,3897
0.4117196811801235,-0.7780893463808405,6.8856122483483935,0.10244,0.06855,0.00044,0.3671703555550238,-1.0868239916286035e-143,-1.7994391431923029e-143,2.838329043127468e-143,,,,7.093429399419931e-145,0.055,6.941656298134318,3.532036151555228e-143,2916,3780,3924,3960,3960,3811,3897
0.41641717809826556,-0.7707508269592772,6.833721182778641,0.11429,0.06626,0.00046,0.36752456562817504,-1.104618715981495e-143,-2.227829712066366e-143,2.454535133894557e-143,,,,6.268145178331705e-145,0.056,6.889644788189826,3.494016379066516e-143,2916,3780,3924,3960,3960,3811,3897
0.42240020150512625,-0.7632772198443541,6.78372800985472,0.10455,0.06093,0.00044,0.3679123302625476,-1.0605438625419075e-143,-2.6074244271394116e-143,1.8513092695617352e-143,,,,4.912467472317935e-145,0.056,6.839589151129794,3.3690891111966454e-143,2916,3780,3924,3960,3960,3811,3897
0.42964727005234793,-0.7558155695554606,6.735783036864677,0.09936,0.06943,0.00043,0.36831264957101745,-9.452281385805884e-144,-2.906331991958298e-143,1.0218393217986045e-143,,,,3.0038762634280685e-145,0.057,6.791658639210293,3.2224800202667887e-143,2916,3780,3924,3960,3960,3811,3897
0.43811147682767815,-0.748499819190253,6.6899879859784885,0.09773,0.06865,0.00043,0.3687069069714609,-7.516984237248078e-144,-3.0912581641471865e-143,-2.8628124316132404e-145,,,,5.481848256118291e-146,0.058,6.745971605187238,3.181469334621796e-143,2916,3780,3924,3960,3960,3811,3897
0.4477250817797672,-0.7414430510853712,6.646388231916232,0.09589,0.06454,0.00042,0.36907977470864756,-4.762563440667103e-144,-3.1292027974512205e-143,-1.2807635385849055e-143,,,,-2.415318944335286e-145,0.059,6.7025869689405795,3.4145403050204077e-143,2916,3780,3924,3960,3960,3811,3897
0.45840467269888296,-0.734731623492907,6.604968151795899,0.099,0.0654,0.00043,0.36941976159881396,-1.193309119350105e-144,-2.989468025834186e-143,-2.6995710453006077e-143,,,,-5.809715187003331e-145,0.06,6.661499057175556,4.029744752791869e-143,2916,3780,3924,3960,3960,3811,3897
0.4700563631038998,-0.7284217117578465,6.56565075654771,0.09773,0.06817,0.00043,0.3697193689347815,3.1374781746282824e-144,-2.645919082876927e-143,-4.233424819132398e-143,,,,-9.517715040647148e-145,0.061,6.622637014936739,5.002120668810495e-143,2916,3780,3924,3960,3960,3811,3897
0.4825804697282453,-0.7225384969597604,6.528301893879606,0.09704,0.06919,0.00042,0.3699748705842962,8.121151080984062e-144,-2.0794129854095595e-143,-5.813902240556128e-143,,,,-1.3380780695474713e-144,0.062,6.585869069984921,6.227756303471993e-143,2916,3780,3924,3960,3960,3811,3897
0.4958752117641142,-0.7170779996950851,6.492738458801821,0.10674,0.06882,0.00044,0.37018577589119617,1.358942496269635e-143,-1.2802839738582624e-143,-7.356577921323694e-143,,,,-1.7200514087924065e-144,0.063,6.551011050035944,7.589801741441808e-143,2916,3780,3924,3960,3960,3811,3897
0.5098391853633657,-0.7120113421964986,6.458739468207412,0.09982,0.07127,0.00043,0.370354059165541,1.9312783106711678e-143,-2.5074973646667493e-144,-8.762917665903798e-143,,,,-2.0742671311047788e-144,0.064,6.517837959364178,8.976716402060156e-143,2916,3780,3924,3960,3960,3811,3897
0.5243726163609365,-0.707291024920231,6.426058612896242,0.1066,0.06878,0.00044,0.370483246990565,2.5002193748441747e-143,9.929191945902307e-144,-9.92337331910815e-143,,,,-2.3744073689023325e-144,0.065,6.486097172499028,1.0281552581187308e-142,2916,3780,3924,3960,3960,3811,3897
0.5393775891532979,-0.7028586384294249,6.3944369325586,0.10418,0.06969,0.00044,0.370577450186224,3.03146785331551e-143,2.418640996097043e-143,-1.0721727986514063e-142,,,,-2.592256764135387e-144,0.066,6.455521832800593,1.1401538169496497e-142,2916,3780,3924,3960,3960,3811,3897
0.5547575541852016,-0.6986533242104821,6.363614461906526,0.10473,0.06737,0.00044,0.3706404193282143,3.4863148761663943e-143,3.9773585859669073e-143,-1.10406767617473e-142,,,,-2.699003464199184e-144,0.067,6.425843246698583,1.2242153245835906e-142,2916,3780,3924,3960,3960,3811,3897
0.5704164677308283,-0.6946202443191689,6.333340038927757,0.10211,0.06736,0.00043,0.3706747005039257,3.823075402091186e-143,5.602654044032038e-143,-1.0768552163089449e-142,,,,-2.666827248369682e-144,0.068,6.3968014100143815,1.272663952331336e-142,2916,3780,3924,3960,3960,3811,3897
0.5862579511352994,-0.690718304289909,6.303378990807877,0.09449,0.06734,0.00042,0.3706809751970081,3.998976834182191e-143,7.2113149089662245e-143,-9.807018219348481e-143,,,,-2.470736466989211e-144,0.069,6.368153332239152,1.2812981104771732e-142,2916,3780,3924,3960,3960,3811,3897
0.6021848530280611,-0.6869264077104387,6.273519036651505,0.10287,0.06878,0.00044,0.3706576751094319,3.9724775596816475e-143,8.70500314138735e-143,-8.079465786546318e-143,,,,-2.090593345734714e-144,0.069,6.33967945483486,1.252339510874389e-142,2916,3780,3924,3960,3960,3811,3897
0.6180995175221097,-0.6832476249017354,6.243575195506221,0.09687,0.07072,0.00042,0.37060095104429713,3.705961551148236e-143,9.973141535715766e-143,-5.539748444517489e-143,,,,-1.513244367447669e-144,0.07,6.311188917504805,1.1995270565457956e-142,2916,3780,3924,3960,3960,3811,3897
0.6339048969768701,-0.6797108379234347,6.2133945339725924,0.09447,0.07249,0.00042,0.3705050340074939,3.16872250324218e-143,1.08970825982574e-142,-2.1808083658729015e-143,,,,-7.346501072361931e-145,0.071,6.282524482753914,1.1556086560097188e-142,2916,3780,3924,3960,3960,3811,3897
0.6495064379970996,-0.6763696731766778,6.1828612357238075,0.10523,0.06905,0.00044,0.3703629639420358,2.340117108932533e-143,1.1355561665425652e-142,1.95733917786724e-143,,,,2.3811151899090145e-145,0.072,6.2535675904246,1.17582356447733e-142,2916,3780,3924,3960,3960,3811,3897
0.6648144783740062,-0.6732988298666738,6.151901891052966,0.09912,0.06922,0.00043,0.3701675959288252,1.2127337703849745e-143,1.12313604442099e-142,6.780858946873502e-143,,,,1.3851115476601915e-144,0.073,6.224243446564136,1.3175516258689426e-142,2916,3780,3924,3960,3960,3811,3897
0.6797467755209587,-0.6705882159125547,6.120490294467395,0.09749,0.06806,0.00043,0.36991274250026773,-2.0460762864680635e-144,1.0419021296065695e-142,1.2137225027683248e-142,,,,2.672260494617094e-144,0.074,6.194525460341696,1.5997190391509116e-142,2916,3780,3924,3960,3960,3811,3897
0.6942307646177445,-0.6683355556094789,6.088650613370227,0.09954,0.06736,0.00043,0.3695942868084642,-1.8842349659483077e-143,8.833359544165212e-143,1.781287749743155e-142,,,,4.050582671091273e-144,0.075,6.164437935540207,1.9971909948272354e-142,2916,3780,3924,3960,3960,3811,3897
0.7082052169192581,-0.6666382704818319,6.056457689351222,0.09932,0.06751,0.00043,0.3692111136279935,-3.7776104748387093e-143,6.418424973757597e-143,2.353403429080412e-142,,,,5.456230213253835e-144,0.076,6.134055832468776,2.4684353142104218e-142,2916,3780,3924,3960,3960,3811,3897
0.7216211299282963,-0.6655854222648541,6.02403346341522,0.09818,0.06782,0.00043,0.3687657495128265,-5.814161316218438e-143,3.1564696049792953e-143,2.8971221083059614e-142,,,,6.811379197476302e-144,0.077,6.103500649450023,2.9716988798020687e-142,2916,3780,3924,3960,3960,3811,3897
0.7344418922373716,-0.6652503906806161,5.9915390333637735,0.09836,0.06352,0.00043,0.3682646590624217,-7.901186661499502e-143,-9.236072987376536e-144,3.3747971117097184e-142,,,,8.026125618892219e-144,0.078,6.072931990702319,3.467286194738711e-142,2916,3780,3924,3960,3960,3811,3897
0.7466429341574143,-0.6656848303981052,5.959162614776023,0.0853,0.06994,0.0004,0.3677181878888737,-9.925055182940886e-143,-5.738937529829421e-143,3.7453987828966134e-142,,,,9.001462691070136e-144,0.079,6.042535149578656,3.916941828324809e-142,2916,3780,3924,3960,3960,3811,3897
0.7582111170038776,-0.6669143640519918,5.927104546993891,0.08524,0.0695,0.0004,0.3671401661908735,-1.1753871956403447e-142,-1.114713592655175e-142,3.96628559414268e-142,,,,9.63337275716149e-144,0.08,6.0125058983690645,4.284336922748867e-142,2916,3780,3924,3960,3960,3811,3897
0.7691440325546243,-0.6689364044487567,5.895561134080979,0.09825,0.06669,0.00043,0.36654719925024754,-1.3241741551058591e-142,-1.694319746935065e-142,3.995413433582216e-142,,,,9.818007642263508e-144,0.081,5.983034308918629,4.537343397094124e-142,2916,3780,3924,3960,3960,3811,3897
0.7794492590843969,-0.671720392491213,5.86470920117282,0.08939,0.06852,0.00041,0.365957688548822,-1.4234684242779958e-142,-2.28594963035672e-142,3.7939372654870195e-142,,,,9.457861852499903e-144,0.081,5.954289499805741,4.652503416645239e-142,2916,3780,3924,3960,3960,3811,3897
0.7891435362791503,-0.6752105292992411,5.834692790709439,0.08984,0.07237,0.00041,0.3653906550030287,-1.4578175563609561e-142,-2.856948725028959e-142,3.329127291087694e-142,,,,8.468765814560764e-144,0.082,5.926406731037318,4.622821277677054e-142,2916,3780,3924,3960,3960,3811,3897
0.7982518156169758,-0.6793307968002126,5.805612817583789,0.09983,0.06658,0.00043,0.3648644614867723,-1.4126177647625906e-142,-3.369560770768811e-142,2.577488066035272e-142,,,,6.787444407982834e-144,0.083,5.899477644699588,4.471339113485043e-142,2916,3780,3924,3960,3960,3811,3897
0.8068061877890763,-0.6839917947347584,5.77752011253784,0.08767,0.06868,0.00041,0.36439553996509383,-1.2751417160972555e-142,-3.782172587154501e-142,1.5279354362158645e-142,,,,4.379303300743844e-144,0.084,5.873544045182472,4.273804227196023e-142,2916,3780,3924,3960,3960,3811,3897
