REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-0.11816182441701199,-0.5280089411008289,10.712689476846673,0.12968,0.06437,0.00049,0.26947786891613024,-2.3511612666568358e-138,4.370689020266587e-137,-2.0224264748891741e-137,,,,1.638265234506243e-138,0.452,10.726344740216652,4.8216606009993925e-137,3162,4044,4182,4218,4218,4073,4163
-0.12865366863666047,-0.5231439125865993,10.775075056667658,0.1244,0.06218,0.00048,0.2699146712329343,-1.3223545081122913e-137,3.453889363412393e-137,6.130657847266084e-139,,,,2.4247660145919122e-138,0.453,10.788534367399105,3.698882490210008e-137,3162,4044,4182,4218,4218,4073,4163
-0.13906615339687553,-0.5186679043868606,10.83902301808344,0.12833,0.06257,0.00049,0.27023185096920055,-2.5418832408561615e-137,2.1553824693336295e-137,2.5448059624541063e-137,,,,3.220153187804506e-138,0.454,10.852316608752451,4.1931946515512643e-137,3162,4044,4182,4218,4218,4073,4163
-0.14944491979334404,-0.5146333645416075,10.90456584688588,0.13198,0.06152,0.00049,0.27043322018538285,-3.8472035740359606e-137,4.780521662849495e-138,5.3586170680384515e-137,,,,3.9791170101218254e-138,0.455,10.91772584346307,6.613946332987426e-137,3162,4044,4182,4218,4218,4073,4163
-0.15983952663998216,-0.5110574251294334,10.971743569309766,0.12124,0.06252,0.00047,0.2705294437282716,-5.1777423015912775e-137,-1.5522601674421902e-137,8.40030867779165e-137,,,,4.6497298522398177e-138,0.456,10.984802470538403,9.989179788716244e-137,3162,4044,4182,4218,4218,4073,4163
-0.17030292114016413,-0.5079235146175635,11.040600036482418,0.12734,0.06098,0.00048,0.27053694239033954,-6.459708682981791e-137,-3.8838391982761573e-137,1.1534145608184448e-136,,,,5.175235442565651e-138,0.457,11.05358939653658,1.3778554281848924e-136,3162,4044,4182,4218,4218,4073,4163
-0.18089124487351332,-0.5051852768525642,11.111177776192536,0.12792,0.06385,0.00049,0.27047640082281454,-7.60789878903145e-137,-6.437144531948153e-137,1.4592667192766626e-136,,,,5.496470001453124e-138,0.457,11.124127173876403,1.7670961759569956e-136,3162,4044,4182,4218,4218,4073,4163
-0.19166377106467533,-0.502772191009047,11.183512067864797,0.13002,0.0629,0.00049,0.270371028522527,-8.528523997270962e-137,-9.104127146927963e-137,1.7380447225844133e-136,,,,5.55489443684983e-138,0.458,11.1964484122988,2.139394303184456e-136,3162,4044,4182,4218,4218,4073,4163
-0.20268275025734403,-0.5005961619957731,11.25762465437872,0.12538,0.06345,0.00048,0.2702447464400788,-9.123094657830638e-137,-1.17490991687001e-136,1.9680235357172994e-136,,,,5.296176607907009e-138,0.459,11.270571843235478,2.4669492315923515e-136,3162,4044,4182,4218,4218,4073,4163
-0.21401296877872314,-0.49855836562480516,11.333517277621613,0.12553,0.06146,0.00048,0.27012047602267136,-9.293333565648601e-137,-1.4211406268723026e-136,2.126157783280772e-136,,,,4.6742183306349993e-138,0.46,11.34649619384273,2.7210013025312058e-136,3162,4044,4182,4218,4218,4073,4163
-0.22572085789882013,-0.49655577407140566,11.411165254053952,0.12657,0.06219,0.00048,0.27001868391375583,-8.947028073555768e-137,-1.6310093644411837e-136,2.1891887828757794e-136,,,,3.655475112632002e-138,0.461,11.424194063380682,2.8728439197864408e-136,3162,4044,4182,4218,4218,4073,4163
-0.2378730250521573,-0.49448698804735697,11.490511530916013,0.12989,0.06167,0.00049,0.2699562828853034,-8.004656531573391e-137,-1.785067562635577e-136,2.1349785023336466e-136,,,,2.22336986698223e-138,0.462,11.503606225854112,2.8957459609719125e-136,3162,4044,4182,4218,4218,4073,4163
-0.2505341346030102,-0.49225718816462805,11.57146182053269,0.1275,0.06151,0.00048,0.26994592276973484,-6.4065471432079395e-137,-1.863401587853628e-136,1.9440354962483044e-136,,,,3.825578224412905e-139,0.463,11.584636945366338,2.768027808977047e-136,3162,4044,4182,4218,4218,4073,4163
-0.2637641662513418,-0.4897821435038243,11.653881391321956,0.12499,0.06221,0.00048,0.2699956515487892,-4.120249017129332e-137,-1.8467201709577e-136,1.6011797608387521e-136,,,,-1.8372383549331154e-138,0.464,11.667150876134826,2.4786925053288137e-136,3162,4044,4182,4218,4218,4073,4163
-0.2776152154209014,-0.48699127361978506,11.737594007407205,0.12758,0.06397,0.00048,0.27010890341339866,-1.1477206538994951e-137,-1.7176155554397903e-136,1.0972749600305555e-136,,,,-4.378133196832141e-138,0.465,11.750972036012023,2.0414181740135145e-136,3162,4044,4182,4218,4218,4073,4163
-0.2921281370077117,-0.48382977160222046,11.822383421038632,0.12826,0.06314,0.00049,0.27028476970684895,2.468124519707481e-137,-1.4619574228019381e-136,4.30938641230826e-137,,,,-7.15204905877749e-138,0.466,11.835885258415162,1.5440025923033187e-136,3162,4044,4182,4218,4218,4073,4163
-0.30732943964911913,-0.4802597869299663,11.907997673490417,0.12835,0.06057,0.00049,0.2705185101891141,6.638027066148592e-137,-1.0703628788372306e-136,-3.8987494272232077e-137,,,,-1.0040079097039609e-137,0.467,11.92164038374209,1.3184510596395566e-136,3162,4044,4182,4218,4218,4073,4163
-0.3232288875470518,-0.47626066238560033,11.994156232368452,0.12868,0.06207,0.00049,0.27080225604574976,1.1222687159887458e-136,-5.396703073786704e-137,-1.3465376576134239e-136,,,,-1.2893549808769534e-137,0.468,12.007959229558695,1.834092357250382e-136,3162,4044,4182,4218,4218,4073,4163
-0.33981823114669785,-0.4718282421642633,12.080559768941747,0.12728,0.06305,0.00048,0.27112584655607863,1.6031313827287749e-136,1.2566930657021752e-137,-2.408782577918718e-136,,,,-1.5537049328515765e-137,0.469,12.094545160992924,2.896214168977919e-136,3162,4044,4182,4218,4218,4073,4163
-0.3570713495714115,-0.46697332600104224,12.16690220957511,0.12419,0.06198,0.00048,0.2714777350616905,2.082293792828606e-136,9.1238182835999e-137,-3.534240463818258e-136,,,,-1.7773622974547574e-137,0.47,12.181094918489261,4.202290291789033e-136,3162,4044,4182,4218,4218,4073,4163
-0.37494587325701995,-0.4617194146003142,12.252884517631765,0.13252,0.0614,0.00049,0.27184590053533403,2.5310946279829564e-136,1.7974467741040056e-136,-4.6686020964187425e-136,,,,-1.939224839937946e-137,0.47,12.267312184342238,5.606523027351851e-136,3162,4044,4182,4218,4218,4073,4163
-0.3933861264809612,-0.45609993867333576,12.338229414649046,0.12695,0.06174,0.00048,0.2722187103200068,2.9171192408090502e-136,2.747571675463123e-136,-5.7465180328618126e-136,,,,-2.0177589660031005e-137,0.471,12.352922119364164,7.005797904515346e-136,3162,4044,4182,4218,4218,4073,4163
-0.41232705121411894,-0.4501551723562828,12.42269605271668,0.12685,0.06166,0.00048,0.2725856946379941,3.2053896754673036e-136,3.7191720535968026e-136,-6.693325337746095e-136,,,,-1.9921894641897639e-137,0.472,12.437685897888908,8.301046187846549e-136,3162,4044,4182,4218,4218,4073,4163
-0.4316986946874643,-0.4439290237393979,12.506093723993262,0.12875,0.06262,0.00049,0.2729382038035324,3.359936629819776e-136,4.658956067613394e-136,-7.427659286695003e-136,,,,-1.8438747292441207e-137,0.473,12.521414336025174,9.389630891338746e-136,3162,4044,4182,4218,4218,4073,4163
-0.45143087200058635,-0.4374659036875628,12.588294021119438,0.12855,0.0615,0.00049,0.2732699148750844,3.3457343516512636e-136,5.505196327468872e-136,-7.86496693826106e-136,,,,-1.5578220589359977e-137,0.474,12.603980030579061,1.016655447512753e-135,3162,4044,4182,4218,4218,4073,4163
-0.47145769536478305,-0.43080789411826004,12.669241129919772,0.12769,0.06216,0.00048,0.27357714300095537,3.1309543220536935e-136,6.189746699531327e-136,-7.921889415161968e-136,,,,-1.1242805439786419e-137,0.475,12.685327690217706,1.0529585513076992e-135,3162,4044,4182,4218,4218,4073,4163
-0.49172170326890663,-0.4239924193737074,12.748959908041677,0.13012,0.06276,0.00049,0.273858916355919,2.6894661832328503e-136,6.640829077718201e-136,-7.521421951071719e-136,,,,-5.40332387128221e-138,0.476,12.76548230745733,1.0387763347144762e-135,3162,4044,4182,4218,4218,4073,4163
-0.5121772913848606,-0.4170505378544827,12.82756116340431,0.13043,0.06033,0.00049,0.27411680327097027,2.0034858987916817e-136,6.786574400709954e-136,-6.5986971651958e-136,,,,1.8861174497735798e-138,0.477,12.84455457109407,9.675451003492905e-136,3162,4044,4182,4218,4218,4073,4163
-0.5327931054262041,-0.4100058473857293,12.905243311546595,0.13118,0.06073,0.00049,0.27435452337510935,1.0662430675253407e-136,6.559254555141222e-136,-5.107170259250538e-136,,,,1.0475203335496373e-137,0.478,12.922742673995266,8.381162368977224e-136,3162,4044,4182,4218,4218,4073,4163
-0.5535531017294333,-0.4028738969984043,12.982289503502843,0.1312,0.06126,0.00049,0.274577414509817,-1.1548661564950975e-137,5.900088687680112e-136,-3.0249182237305553e-136,,,,2.0107672918127103e-137,0.479,13.00032957913287,6.631328218474955e-136,3162,4044,4182,4218,4218,4073,4163
-0.5744561518933761,-0.39566195652864944,13.059059474443357,0.12965,0.05933,0.00049,0.27479185475367773,-1.5191595985574582e-136,4.764450936079511e-136,-3.607026618519516e-137,,,,3.0415961879878886e-137,0.48,13.077674969632065,5.013775525336697e-136,3162,4044,4182,4218,4218,4073,4163
-0.5955143047158096,-0.38836901925858774,13.135975850654829,0.12474,0.06106,0.00048,0.2750047441706765,-3.104744928452372e-136,3.1272493647389832e-136,2.840608016054402e-136,,,,4.092138867676341e-137,0.481,13.155201607395755,5.242917466533649e-136,3162,4044,4182,4218,4218,4073,4163
-0.6167500073842497,-0.38098597921551913,13.213505390729699,0.12801,0.05935,0.00049,0.2752231259531459,-4.813705825273059e-136,9.881911998722487e-137,6.493701653942608e-136,,,,5.104094701081998e-137,0.482,13.233376575870954,8.143491068957447e-136,3162,4044,4182,4218,4218,4073,4163
-0.6381926585876891,-0.3734959844119617,13.292136333062734,0.12711,0.06079,0.00048,0.27545397802090493,-6.568878319166148e-136,-1.6233989726227526e-136,1.0470037199414693e-135,,,,6.010158183003061e-137,0.482,13.31268858708013,1.2466245046261972e-135,3162,4044,4182,4218,4218,4073,4163
-0.6598748506853039,-0.36587498957704756,13.372353413284937,0.12739,0.06027,0.00048,0.27570414852045666,-8.275427791541096e-136,-4.644579481757764e-136,1.4597076434570138e-135,,,,6.736255347837557e-137,0.483,13.393622927959346,1.7410613548409452e-135,3162,4044,4182,4218,4218,4073,4163
-0.6818286214436201,-0.35809254710050586,13.45461220681775,0.12887,0.06202,0.00049,0.27598035288182343,-9.823035532877075e-136,-7.97600526499893e-136,1.865996846441806e-135,,,,7.204613342740349e-137,0.484,13.476635714344951,2.2545578505785403e-135,3162,4044,4182,4218,4218,4073,4163
-0.7040819985607942,-0.3501129208418643,13.539314385529106,0.12712,0.06077,0.00048,0.27628910978653226,-1.1089424149132236e-135,-1.1480754637540487e-135,2.240606219254749e-135,,,,7.337642951264455e-137,0.485,13.562129056613243,2.751026495661339e-135,3162,4044,4182,4218,4218,4073,4163
-0.7266560749593841,-0.3418966536809584,13.626785287240718,0.12959,0.0637,0.00049,0.2766364917574799,-1.1945272553300418e-135,-1.4985150785131293e-135,2.5552527440020167e-135,,,,7.062561879244145e-137,0.486,13.650428551427744,3.1940193158444374e-135,3162,4044,4182,4218,4218,4073,4163
-0.7495627942986015,-0.3334026987942589,13.717254867170247,0.13131,0.06233,0.00049,0.27702761915705637,-1.2260498936668565e-135,-1.8281915566686808e-135,2.7797235886353936e-135,,,,6.316628839530676e-137,0.487,13.741764181976995,3.5457504056054477e-135,3162,4044,4182,4218,4218,4073,4163
-0.7728035509313703,-0.32459111843372146,13.810842762917563,0.12917,0.06094,0.00049,0.27746591915923535,-1.1911805045098928e-135,-2.113592066044013e-135,2.883288952982684e-135,,,,5.052797196858249e-137,0.488,13.836255365688023,3.7682273819875337e-135,3162,4044,4182,4218,4218,4073,4163
-0.7963686353855717,-0.3154262100214124,13.90754805494985,0.12877,0.05849,0.00049,0.27795226021516345,-1.0791279855337002e-135,-2.329269881836875e-135,2.83641899616173e-135,,,,3.2455351041136327e-137,0.489,13.933900731601819,3.825609508742562e-135,3162,4044,4182,4218,4218,4073,4163
-0.8202375209588768,-0.30587979912037305,14.007244330491233,0.13154,0.06254,0.00049,0.2784841189975047,-8.815759018663757e-136,-2.448974630225091e-135,2.6127621933216623e-135,,,,8.965002251457427e-138,0.49,14.034573231002696,3.687977642162254e-135,3162,4044,4182,4218,4218,4073,4163
-0.8443799785488791,-0.2959343692567776,14.109680635344255,0.12964,0.05919,0.00049,0.27905493519002145,-5.936532971348571e-136,-2.4470488551775984e-135,2.1913187546850438e-135,,,,-1.9602946445402602e-137,0.491,14.138021160349501,3.3380159109056826e-135,3162,4044,4182,4218,4218,4073,4163
-0.868757964544877,-0.28558566448916306,14.214488704884781,0.12802,0.05949,0.00049,0.2796537811334254,-2.1488971843362832e-136,-2.3000598892316902e-135,1.558718358081583e-135,,,,-5.25422905213885e-137,0.492,14.243875480852074,2.78676443298703e-135,3162,4044,4182,4218,4218,4073,4163
-0.893328131574812,-0.27484437719554533,14.321196616108853,0.13116,0.05853,0.00049,0.2802654400956259,2.4990507003405673e-136,-1.9886160907862038e-135,7.11487710137932e-136,,,,-8.875163669191667e-137,0.493,14.351663565579658,2.1267960086100987e-135,3162,4044,4182,4218,4218,4073,4163
-0.9180447247813993,-0.2637365302113826,14.429248774394125,0.1285,0.05937,0.00049,0.2808709527020163,7.899032803797163e-136,-1.499295748125471e-135,-3.4182811049245964e-136,,,,-1.2672302181151357e-136,0.494,14.460829273157929,1.7287803185554252e-135,3162,4044,4182,4218,4218,4073,4163
-0.9428626081469272,-0.25230223405063457,14.538031802422902,0.1302,0.05979,0.00049,0.28144864328500474,1.3877342988144538e-135,-8.265964081615489e-136,-1.578844266180691e-135,,,,-1.6455236836814688e-136,0.495,14.570758902795978,2.2587202843520184e-135,3162,4044,4182,4218,4218,4073,4163
-0.9677402127368933,-0.24059269737989078,14.646905275359961,0.13508,0.05997,0.0005,0.28197556716323763,2.0192451542327288e-135,2.520667699496865e-137,-2.9619804943111e-135,,,,-1.9997538572031844e-136,0.495,14.680811970417304,3.5848730546752856e-135,3162,4044,4182,4218,4218,4073,4163
-0.9926422656320291,-0.22866566100743754,14.75523539657113,0.13426,0.0596,0.0005,0.28242924023554516,2.6536156465012185e-135,1.0404204667733775e-135,-4.4377414799658317e-135,,,,-2.30431720348513e-136,0.496,14.790354906501353,5.2742487796885674e-135,3162,4044,4182,4218,4218,4073,4163
-1.0175421954141781,-0.21657969670291,14.862428923686958,0.13083,0.06014,0.00049,0.28278945698830826,3.253889985900699e-135,2.1906516609889632e-135,-5.936798948967268e-135,,,,-2.5315903075742256e-136,0.497,14.898794998123805,7.115640273411621e-135,3162,4044,4182,4218,4218,4073,4163
-1.042424084214856,-0.20438797866439792,14.96796432409151,0.13363,0.0606,0.0005,0.2830399939555703,3.7779741413443975e-135,3.434026901789868e-135,-7.375025832827081e-135,,,,-2.65317217652626e-136,0.498,15.005611564493128,8.96976228278934e-135,3162,4044,4182,4218,4218,4073,4163
-1.0672839571619899,-0.19213222431080546,15.071417451397762,0.13067,0.05755,0.00049,0.28317002231330446,4.18013008252661e-135,4.7150590698372204e-135,-8.655605669205803e-135,,,,-2.641413016252315e-136,0.499,15.110381657361636,1.0706296233510718e-134,3162,4044,4182,4218,4218,4073,4163
-1.0921301348287322,-0.17983755404885268,15.172479823521543,0.13248,0.05904,0.00049,0.2831750908477798,4.412974757707486e-135,5.965292658249297e-135,-9.672300667727446e-135,,,,-2.4711945480368065e-136,0.5,15.212798354425646,1.2190671143035859e-134,3162,4044,4182,4218,4218,4073,4163
-1.1169824024633215,-0.16750898671676195,15.27096853682004,0.13445,0.0569,0.0005,0.2830575818739187,4.4299633226495283e-135,7.104840886496948e-135,-1.0313909512065652e-134,,,,-2.121905292981104e-136,0.501,15.312680660178062,1.3284580101965478e-134,3162,4044,4182,4218,4218,4073,4163
-1.1418698867070731,-0.15513009540988743,15.366827763516586,0.13054,0.05873,0.00049,0.28282659587213266,4.1883035375619094e-135,8.044896299522719e-135,-1.0469881636911944e-134,,,,-1.5795317726988966e-136,0.502,15.409974941519357,1.3852099641706808e-134,3162,4044,4182,4218,4218,4073,4163
-1.1668277201920663,-0.1426640204226064,15.460122550360154,0.13198,0.05876,0.00049,0.2824972827869757,3.652212478180288e-135,8.691254861737858e-135,-1.0036979898692763e-134,,,,-8.387644169657225e-137,0.503,15.504748602395535,1.3770168210454813e-134,3162,4044,4182,4218,4218,4073,4163
-1.191892761273291,-0.13005667986206337,15.551026177059663,0.13383,0.05838,0.0005,0.28208969326046973,2.796389265299905e-135,8.948841374594623e-135,-8.926800645430386e-135,,,,9.500349375203794e-138,0.504,15.597177252757861,1.2945629557267484e-134,3162,4044,4182,4218,4218,4073,4163
-1.2170988000877043,-0.11724173416866072,15.639802596920841,0.13043,0.0596,0.00049,0.28162726241912656,1.6095402945611643e-135,8.727162483398946e-135,-7.073872519624547e-135,,,,1.2039227528537375e-136,0.505,15.68752690464809,1.1348729329548812e-134,3162,4044,4182,4218,4218,4073,4163
-1.242471798782972,-0.10414669309008744,15.726785570835183,0.13098,0.05952,0.00049,0.28113506443038827,9.77586884250393e-137,7.946544417768817e-135,-4.443967161240012e-135,,,,2.456332273580357e-136,0.506,15.77613283081384,9.105271499242345e-135,3162,4044,4182,4218,4218,4073,4163
-1.2680257427121457,-0.09069950347302312,15.812356189577267,0.12943,0.05888,0.00049,0.28063798973673965,-1.7124700728830007e-135,6.544938554492697e-135,-1.0421714331123143e-135,,,,3.805957310970714e-136,0.507,15.863376814227589,6.845063602962374e-135,3162,4044,4182,4218,4218,4073,4163
-1.2937596117607195,-0.07683499449036185,15.896920549001399,0.13147,0.0595,0.00049,0.2801589952920502,-3.7718864282394504e-135,4.485002325048035e-135,3.079802297012247e-135,,,,5.191816551052258e-136,0.507,15.949664588657171,6.620238309298627e-135,3162,4044,4182,4218,4218,4073,4163
-1.3196558477913902,-0.0625006280386497,15.980889217321666,0.13179,0.05704,0.00049,0.2797175610210459,-6.006960530802151e-135,1.7610900883533456e-135,7.817647569098943e-135,,,,6.5389807910348516e-136,0.508,16.03540514179243,1.0015020051530095e-134,3162,4044,4182,4218,4218,4073,4163
-1.3456805179922338,-0.04766106143151947,16.064659723131467,0.13451,0.05729,0.0005,0.27932846180502,-8.319541457972259e-135,-1.594276821101796e-135,1.30104495914329e-134,,,,7.760303210951024e-136,0.509,16.12099313483146,1.5525085739680736e-134,3162,4044,4182,4218,4218,4073,4163
-1.371785155200315,-0.032301097172142815,16.14860268564068,0.12947,0.05767,0.00049,0.27900094196103425,-1.0587894319460985e-134,-5.504944260915938e-135,1.843924104880492e-134,,,,8.759207019388703e-136,0.51,16.20679507402953,2.1963914220643777e-134,3162,4044,4182,4218,4218,4073,4163
-1.3979100040458694,-0.01642673240575442,16.233051568172193,0.13426,0.05837,0.0005,0.2787383555556869,-1.2669332624932675e-134,-9.8471812576217e-135,2.382871088845756e-134,,,,9.433570341717244e-136,0.511,16.29313921354282,2.8727798914767823e-134,3162,4044,4182,4218,4218,4073,4163
-1.4239881533392398,-6.424415740105567e-05,16.318295521857976,0.12849,0.059,0.00049,0.27853830185898965,-1.4404599090605205e-134,-1.4447785605047763e-134,2.885257543291368e-134,,,,9.680691059033005e-136,0.512,16.38030863578791,3.5336979114837526e-134,3162,4044,4182,4218,4218,4073,4163
-1.4499498635980566,0.01674250879826426,16.40457451642134,0.13063,0.05791,0.00049,0.2783932378660648,-1.562407433568005e-134,-1.9084747884985471e-134,3.3143003226081693e-134,,,,9.403247102635983e-136,0.513,16.468536667942583,4.1313411424431835e-134,3162,4044,4182,4218,4218,4073,4163
-1.4757263930609104,0.033936209517205745,16.492075979790958,0.13171,0.05832,0.00049,0.27829149758956157,-1.615580022000126e-134,-2.34909299343131e-134,3.6304321100409874e-134,,,,8.516092491555171e-136,0.514,16.558003810142417,4.616099436200509e-134,3162,4044,4182,4218,4218,4073,4163
-1.5012528207825475,0.051451207964549384,16.580932433918974,0.13274,0.05734,0.00049,0.27821860896579115,-1.583519471248551e-134,-2.7361123824996635e-134,3.7931019850107027e-134,,,,6.953649065542209e-136,0.515,16.64883562405776,4.937759365763323e-134,3162,4044,4182,4218,4218,4073,4163
-1.526469693526929,0.0692192441015251,16.671219967816562,0.1313,0.05875,0.00049,0.2781587908412068,-1.4516211329116082e-134,-3.036272840570759e-134,3.7629827225269063e-134,,,,4.6775721723867506e-136,0.516,16.741101404756375,5.048385449422342e-134,3162,4044,4182,4218,4218,4073,4163
-1.551323655866354,0.08717540941623649,16.762957718216636,0.13041,0.05737,0.00049,0.27809653065246553,-1.2083562954644308e-134,-3.215011244315789e-134,3.5045330498840294e-134,,,,1.684290083806071e-136,0.517,16.83481381245353,4.906951613333367e-134,3162,4044,4182,4218,4218,4073,4163
-1.575767448772564,0.10526399517201368,16.856108823464428,0.13098,0.0575,0.00049,0.2780181587016281,-8.465493326269792e-135,-3.2382528783197576e-134,2.9888320746146964e-134,,,,-1.9880530995704185e-136,0.518,16.92992995348079,4.487320430586941e-134,3162,4044,4182,4218,4218,4073,4163
-1.5997597232022758,0.12344382058487702,16.950583510004183,0.12987,0.0563,0.00049,0.27791332106049754,-3.646447042617272e-135,-3.074520773815955e-134,2.1965709779871298e-134,,,,-6.253777056774135e-136,0.519,17.026354597459978,3.796125368096701e-134,3162,4044,4182,4218,4218,4073,4163
-1.623265014577053,0.14169254895230998,17.046244883157538,0.13277,0.05609,0.00049,0.27777621808267855,2.321130705434138e-135,-2.6972997948231847e-134,1.1210555247793915e-134,,,,-1.0975528827924951e-135,0.52,17.123946119471206,2.930199336275381e-134,3162,4044,4182,4218,4218,4073,4163
-1.6462540309412805,0.1600094713947274,17.14291755752419,0.13323,0.05762,0.0005,0.2776064560232289,9.306730860435632e-135,-2.087565003492553e-134,-2.2895605070038804e-135,,,,-1.596240095027391e-135,0.52,17.222525301168744,2.297063540706924e-134,3162,4044,4182,4218,4218,4073,4163
-1.668704231315282,0.17841633305630253,17.2403986939197,0.13196,0.05659,0.00049,0.2774093840383804,1.7094384868887185e-134,-1.2363566090849812e-134,-1.8267794519744055e-134,,,,-2.0970851881453026e-135,0.521,17.321886540582668,2.7906774753526095e-134,3162,4044,4182,4218,4218,4073,4163
-1.6906005845618488,0.19695597558548064,17.338470659888927,0.12939,0.05718,0.00049,0.27719585229004073,2.5378890420396767e-134,-1.4725826581236072e-135,-3.6259118048128327e-134,,,,-2.5708916783351903e-135,0.522,17.421810664126415,4.428295631824527e-134,3162,4044,4182,4218,4218,4073,4163
-1.7119363923404294,0.2156887993035647,17.436914556934703,0.12915,0.05678,0.00049,0.27698140162447654,3.3766582785156724e-134,1.1613865293019474e-134,-5.558944611457846e-134,,,,-2.984409667234961e-135,0.523,17.522078562071506,6.607004237441403e-134,3162,4044,4182,4218,4218,4073,4163
-1.732714082379633,0.23468725832145654,17.53552404441304,0.13083,0.05721,0.00049,0.27678496173666284,4.178148612716068e-134,2.6547016922651935e-134,-7.537502381509891e-134,,,,-3.301517155956184e-135,0.524,17.62248506064576,9.017666497277673e-134,3162,4044,4182,4218,4218,4073,4163
-1.752945899640205,0.25402878425791997,17.63411884881946,0.13133,0.05618,0.00049,0.27662718937415337,4.887752258827038e-134,4.28014016862127e-134,-9.453409129583194e-134,,,,-3.484799873548988e-135,0.525,17.722852409377747,1.1470687258311989e-133,3162,4044,4182,4218,4218,4073,4163
-1.7726544243957865,0.2737876903872345,17.73255695703212,0.12998,0.05757,0.00049,0.2765286180588011,5.445722996602837e-134,5.967170027864678e-134,-1.1181251470012077e-133,,,,-3.49751335566843e-135,0.526,17.8230423789578,1.379432497561308e-133,3162,4044,4182,4218,4218,4073,4163
-1.7918728131465547,0.2940267232564076,17.83074407006943,0.13145,0.05546,0.00049,0.27650780434551203,5.789714123970414e-134,7.627963207773898e-134,-1.2582457124782018e-133,,,,-3.3058852587096416e-135,0.527,17.922965546605248,1.5812173779510284e-133,3162,4044,4182,4218,4218,4073,4163
-1.8106446157637264,0.31478898425913276,17.928638854582136,0.13314,0.0557,0.0005,0.2765796358408658,5.857961496246993e-134,9.15924028790987e-134,-1.351094105842098e-133,,,,-2.8816876433984595e-135,0.528,18.022586307387662,1.7342229494136831e-133,3162,4044,4182,4218,4218,4073,4163
-1.8290230259283882,0.3360909315612116,18.02625301091001,0.13015,0.05635,0.00049,0.27675392401870913,5.59304832632632e-134,1.0445386010023439e-133,-1.3820288870216091e-133,,,,-2.2049793960844648e-135,0.529,18.121922634119045,1.8204083688426446e-133,3162,4044,4182,4218,4218,4073,4163
-1.8470694901106417,0.3579170918149558,18.12364605938767,0.13018,0.05625,0.00049,0.27703435956612954,4.946141762269211e-134,1.136289733401664e-133,-1.337235029909083e-133,,,,-1.266889569495768e-135,0.53,18.221040498057985,1.8231826750972066e-133,3162,4044,4182,4218,4218,4073,4163
-1.8648517001856104,0.38021697561371975,18.220915772330926,0.12932,0.05539,0.00049,0.2774178731725907,3.881542071441179e-134,1.1786158988952465e-133,-1.2047007704580296e-133,,,,-7.22849897606199e-137,0.531,18.320043897180156,1.7294805786693584e-133,3162,4044,4182,4218,4218,4073,4163
-1.8824410866924368,0.4029045336002925,18.318185943136513,0.13167,0.05615,0.00049,0.2778944254244769,2.381335962382703e-134,1.1594462009994524e-133,-9.752769392496732e-134,,,,1.3578580069331136e-135,0.532,18.419062211616193,1.533684521308618e-133,3162,4044,4182,4218,4218,4073,4163
-1.899909985795756,0.42586031546457515,18.415593303053477,0.12808,0.05524,0.00049,0.2784472401650499,4.4989906046821806e-135,1.068009089606101e-133,-6.437721099853934e-134,,,,2.9845752230651694e-135,0.532,18.518236732094177,1.2478421521660502e-133,3162,4044,4182,4218,4218,4073,4163
-1.917328657253959,0.4489362665447743,18.51327485787272,0.12993,0.05541,0.00049,0.2790534831551716,-1.8820478897917484e-134,8.957208081534864e-134,-2.1002574302422005e-134,,,,4.7497362128411583e-135,0.533,18.617707670776458,9.390674211613915e-134,3162,4044,4182,4218,4218,4073,4163
-1.9347622969247058,0.47196282448348903,18.61135614128946,0.13346,0.05553,0.0005,0.27968536519415843,-4.554155327409387e-134,6.37116474893099e-134,3.2010838937862627e-134,,,,6.575771042429079e-135,0.534,18.717602182737206,8.460437878694578e-134,3162,4044,4182,4218,4218,4073,4163
-1.952268157780934,0.49475774482357626,18.70994038118082,0.12988,0.05532,0.00049,0.2803116202189727,-7.474277392465841e-134,2.907769983577017e-134,9.339440132381593e-134,,,,8.36649358169443e-135,0.535,18.818023415154126,1.231036517749402e-133,3162,4044,4182,4218,4218,4073,4163
-1.9698928982734685,0.5171359608222664,18.809098609330434,0.13276,0.05544,0.00049,0.28089928066791614,-1.0517764907374554e-133,-1.3980378656944364e-134,1.6113897647998385e-133,,,,1.000918492568961e-134,0.536,18.91904062388365,1.9293407836120685e-133,3162,4044,4182,4218,4218,4073,4163
-1.9876703089138028,0.5389197625612604,18.908861242671488,0.12888,0.05602,0.00049,0.28141564677775305,-1.352854335899727e-133,-6.454746071916341e-134,2.324703606795479e-133,,,,1.137805770564248e-134,0.537,19.020680883239184,2.7660620351213734e-133,3162,4044,4182,4218,4218,4073,4163
